"","MouseID","DPI","ID","X","Y"
"2897","Td74","3D",777,146.1,98
"2898","Td74","3D",601,486.85,76.56
"2899","Td74","3D",2253,224.69,288.3
"2900","Td74","3D",2924,617.23,372.93
"2901","Td74","3D",3790,223.85,488.05
"2902","Td74","3D",2710,424.4,345.22
"2903","Td74","3D",1689,562.36,215.62
"2904","Td74","3D",3662,164.53,468.91
"2905","Td74","3D",773,561.79,96.88
"2906","Td74","3D",4893,751.84,649.09
"2907","Td74","3D",3537,109.59,454.01
"2908","Td74","3D",840,624.26,105.53
"2909","Td74","3D",2811,798.52,357.63
"2910","Td74","3D",4372,283.76,566.98
"2911","Td74","3D",2968,465.99,378.16
"2912","Td74","3D",3208,785.14,410.08
"2913","Td74","3D",579,98.96,73.27
"2914","Td74","3D",2864,260.89,366.02
"2915","Td74","3D",2796,159.36,357.76
"2916","Td74","3D",2663,176.08,339.99
"2917","Td74","3D",4967,222.74,659.5
"2918","Td74","3D",66,380.44,7.941
"2919","Td74","3D",2183,514.47,277.64
"2920","Td74","3D",1743,148.34,221.88
"2921","Td74","3D",2746,16.85,351.36
"2922","Td74","3D",4122,111.04,531.22
"2923","Td74","3D",2559,811.7,328.47
"2924","Td74","3D",364,68.66,45.63
"2925","Td74","3D",4957,251.28,657.01
"2926","Td74","3D",620,306.37,79.45
"2927","Td74","3D",138,294.43,15.82
"2928","Td74","3D",2379,856.3,302.8
"2929","Td74","3D",2221,663.17,283.29
"2930","Td74","3D",3872,371.97,498.25
"2931","Td74","3D",3344,793.59,427.82
"2932","Td74","3D",4716,766.81,620.49
"2933","Td74","3D",3549,350.41,454.83
"2934","Td74","3D",4356,328.93,565.38
"2935","Td74","3D",1968,507.54,250.29
"2936","Td74","3D",3725,627.21,478.04
"2937","Td74","3D",3569,793.95,457.55
"2938","Td74","3D",1352,633.96,170.88
"2939","Td74","3D",4334,103.9,561.45
"2940","Td74","3D",2341,699.17,298.49
"2941","Td74","3D",3811,712.25,489.69
"2942","Td74","3D",3907,397.45,501.54
"2943","Td74","3D",4816,116.34,637.81
"2944","Td74","3D",2210,87.6,282.79
"2945","Td74","3D",803,400.57,101.09
"2946","Td74","3D",2034,668.95,258.5
"2947","Td74","3D",4765,633.34,627.77
"2948","Td74","3D",3592,99.69,460.29
"2949","Td74","3D",524,509.02,65.49
"2950","Td74","3D",940,90.24,118.88
"2951","Td74","3D",4197,547.98,541.9
"2952","Td74","3D",1895,465.8,241.14
"2953","Td74","3D",4089,166.97,526.38
"2954","Td74","3D",1421,633.65,180.57
"2955","Td74","3D",1639,302.13,209.26
"2956","Td74","3D",2311,785.34,295.41
"2957","Td74","3D",4612,498.04,602.78
"2958","Td74","3D",4604,877.09,603.26
"2959","Td74","3D",2878,755.16,367.24
"2960","Td74","3D",1139,472.02,144.22
"2961","Td74","3D",4314,302.8,558.19
"2962","Td74","3D",824,641.45,103.07
"2963","Td74","3D",320,18.2,39.15
"2964","Td74","3D",1985,357.09,252.76
"2965","Td74","3D",4727,580.21,624.1
"2966","Td74","3D",104,722.92,11.44
"2967","Td74","3D",2827,513.75,361.19
"2968","Td74","3D",1954,114.78,249.94
"2969","Td74","3D",3277,477.73,420.71
"2970","Td74","3D",1947,347.64,248.63
"2971","Td74","3D",4823,595.28,638.57
"2972","Td74","3D",709,456.24,89.47
"2973","Td74","3D",3181,635.26,406.23
"2974","Td74","3D",1391,451.25,177.55
"2975","Td74","3D",2822,674.61,361.57
"2976","Td74","3D",1234,261.51,155.16
"2977","Td74","3D",1598,645.61,203.27
"2978","Td74","3D",2302,672.16,292.73
"2979","Td74","3D",2560,29.05,328.2
"2980","Td74","3D",4788,587.62,631.06
"2981","Td74","3D",730,671.59,91.96
"2982","Td74","3D",350,716,43.24
"2983","Td74","3D",3444,68.1,440.24
"2984","Td74","3D",1432,624.29,181.03
"2985","Td74","3D",4860,654.34,644.85
"2986","Td74","3D",2610,609.28,333.82
"2987","Td74","3D",1919,843.57,245.54
"2988","Td74","3D",1466,184.27,185.69
"2989","Td74","3D",4795,844.01,633.69
"2990","Td74","3D",3933,318.91,505.57
"2991","Td74","3D",768,207.91,96.9
"2992","Td74","3D",2500,103.66,319.91
"2993","Td74","3D",702,263.4,88.63
"2994","Td74","3D",4530,496.14,589.39
"2995","Td74","3D",923,54.96,116.19
"2996","Td74","3D",4044,411.12,519.52
"2997","Td74","3D",2927,194.71,373.74
"2998","Td74","3D",2828,857.18,360.9
"2999","Td74","3D",1938,80.55,247.23
"3000","Td74","3D",92,410.42,12.37
"3001","Td74","3D",4173,734.04,535.88
"3002","Td74","3D",3604,306.78,462.68
"3003","Td74","3D",3589,422.26,460.31
"3004","Td74","3D",844,116.92,106.2
"3005","Td74","3D",2147,818.69,273.83
"3006","Td74","3D",2922,126.02,372.42
"3007","Td74","3D",4502,811.06,585.5
"3008","Td74","3D",1247,326.81,157.5
"3009","Td74","3D",4896,343,651.39
"3010","Td74","3D",1677,202.91,213.72
"3011","Td74","3D",3720,443.1,476.82
"3012","Td74","3D",4633,577.33,606.58
"3013","Td74","3D",988,677.56,123.49
"3014","Td74","3D",4921,333.27,654.25
"3015","Td74","3D",4646,422.38,609.37
"3016","Td74","3D",3550,656.14,455.21
"3017","Td74","3D",4647,75.96,610.77
"3018","Td74","3D",2865,520.96,364.93
"3019","Td74","3D",4547,207.46,592.17
"3020","Td74","3D",4862,814.64,644.79
"3021","Td74","3D",76,766.5,10.14
"3022","Td74","3D",4012,560.09,517.17
"3023","Td74","3D",3412,49.22,437.56
"3024","Td74","3D",4717,867.15,620.81
"3025","Td74","3D",4036,72.19,519.31
"3026","Td74","3D",388,97.38,48.69
"3027","Td74","3D",2718,713.75,346.93
"3028","Td74","3D",2321,757.16,295.97
"3029","Td74","3D",4362,580.3,564.28
"3030","Td74","3D",3838,282.91,493.2
"3031","Td74","3D",2386,231.54,304.44
"3032","Td74","3D",537,312.31,67.36
