"","MouseID","DPI","Condition","Class","X","Y"
"977","Td33","30D","MCAO","Positive",2245.5,2976.4
"978","Td33","30D","MCAO","Positive",1417.7,3409.7
"979","Td33","30D","MCAO","Positive",1816.5,4581.8
"980","Td33","30D","MCAO","Positive",3340.4,1582.1
"981","Td33","30D","MCAO","Positive",1911.9,4200
"982","Td33","30D","MCAO","Negative",2321.1,3701.3
"983","Td33","30D","MCAO","Positive",2765.5,4059.8
"984","Td33","30D","MCAO","Negative",2423.1,3690.7
"985","Td33","30D","MCAO","Positive",1644.5,4135.1
"986","Td33","30D","MCAO","Positive",1162,3053.1
"987","Td33","30D","MCAO","Positive",3174.6,2563.8
"988","Td33","30D","MCAO","Positive",2249.4,3830
"989","Td33","30D","MCAO","Positive",2030.4,3347.2
"990","Td33","30D","MCAO","Positive",2399.1,3397.8
"991","Td33","30D","MCAO","Positive",1598.8,2358.4
"992","Td33","30D","MCAO","Positive",1331.5,2808.9
"993","Td33","30D","MCAO","Positive",2859.6,1714.9
"994","Td33","30D","MCAO","Positive",2020.5,3263.2
"995","Td33","30D","MCAO","Positive",1709,3934.3
"996","Td33","30D","MCAO","Positive",2926.3,4102
"997","Td33","30D","MCAO","Negative",2471.4,4358.5
"998","Td33","30D","MCAO","Positive",1502.1,3184.8
"999","Td33","30D","MCAO","Positive",2712.4,3589.7
"1000","Td33","30D","MCAO","Positive",2064.7,3589.7
"1001","Td33","30D","MCAO","Positive",3031.2,3383
"1002","Td33","30D","MCAO","Positive",2018,3454.2
"1003","Td33","30D","MCAO","Positive",1631.3,4025.6
"1004","Td33","30D","MCAO","Positive",1353.3,2832.1
"1005","Td33","30D","MCAO","Positive",2024.8,2992.2
"1006","Td33","30D","MCAO","Positive",2472.7,3099.7
"1007","Td33","30D","MCAO","Positive",2130.6,3905.9
"1008","Td33","30D","MCAO","Positive",1805.1,4762.3
"1009","Td33","30D","MCAO","Positive",2125.9,3674
"1010","Td33","30D","MCAO","Positive",2178.5,3428
"1011","Td33","30D","MCAO","Positive",2300.8,3915.2
"1012","Td33","30D","MCAO","Positive",1815.5,2354.4
"1013","Td33","30D","MCAO","Positive",2349.7,3672.6
"1014","Td33","30D","MCAO","Positive",1372.9,2574
"1015","Td33","30D","MCAO","Positive",2208.8,4096.1
"1016","Td33","30D","MCAO","Positive",1921.1,4183.1
"1017","Td33","30D","MCAO","Positive",2146.2,3979
"1018","Td33","30D","MCAO","Negative",2583.3,4186.2
"1019","Td33","30D","MCAO","Positive",1759.5,2945.1
"1020","Td33","30D","MCAO","Positive",1394.8,2248
"1021","Td33","30D","MCAO","Positive",1967.7,3088.7
"1022","Td33","30D","MCAO","Positive",1734.6,3197
"1023","Td33","30D","MCAO","Positive",1538.2,3543.9
"1024","Td33","30D","MCAO","Negative",1205,1613.5
"1025","Td33","30D","MCAO","Positive",1414.2,2540.5
"1026","Td33","30D","MCAO","Positive",2373.5,3282.2
"1027","Td33","30D","MCAO","Positive",3154.7,2814.7
"1028","Td33","30D","MCAO","Positive",1421.5,3519.8
"1029","Td33","30D","MCAO","Positive",1885.2,2996.5
"1030","Td33","30D","MCAO","Positive",1909,3180.2
"1031","Td33","30D","MCAO","Positive",1848.9,3734.2
"1032","Td33","30D","MCAO","Positive",1737.7,1559.4
"1033","Td33","30D","MCAO","Positive",2534,2419.1
"1034","Td33","30D","MCAO","Positive",2042.3,2993.7
"1035","Td33","30D","MCAO","Positive",1518.3,3240
"1036","Td33","30D","MCAO","Negative",3082.2,4760.7
"1037","Td33","30D","MCAO","Positive",3105.1,1579.2
"1038","Td33","30D","MCAO","Positive",2555.4,2097.4
"1039","Td33","30D","MCAO","Positive",2336.3,4069.7
"1040","Td33","30D","MCAO","Positive",2179.9,4769
"1041","Td33","30D","MCAO","Positive",1964.6,3883
"1042","Td33","30D","MCAO","Negative",2003.5,4665.4
"1043","Td33","30D","MCAO","Positive",2724.6,5062.9
"1044","Td33","30D","MCAO","Positive",1650,3434.4
"1045","Td33","30D","MCAO","Positive",2106.7,3767.7
"1046","Td33","30D","MCAO","Positive",1566.1,3918.3
"1047","Td33","30D","MCAO","Positive",2189.7,3689.8
"1048","Td33","30D","MCAO","Positive",1431.9,2658.2
"1049","Td33","30D","MCAO","Positive",1896.9,3381.1
"1050","Td33","30D","MCAO","Positive",1429.7,2486.1
"1051","Td33","30D","MCAO","Positive",1672.2,3205.7
"1052","Td33","30D","MCAO","Positive",2000.9,2432.4
"1053","Td33","30D","MCAO","Positive",3145.6,1672.4
"1054","Td33","30D","MCAO","Positive",1375,3229
"1055","Td33","30D","MCAO","Positive",2259.9,4121.5
"1056","Td33","30D","MCAO","Positive",1524.9,2563.3
"1057","Td33","30D","MCAO","Positive",1314.2,2446.4
"1058","Td33","30D","MCAO","Positive",1802.5,3971.4
"1059","Td33","30D","MCAO","Positive",2157.3,3955.2
"1060","Td33","30D","MCAO","Positive",1821.1,4139.4
"1061","Td33","30D","MCAO","Positive",1482.1,3042.4
"1062","Td33","30D","MCAO","Positive",1958,4238.9
"1063","Td33","30D","MCAO","Positive",3335.8,2887.1
"1064","Td33","30D","MCAO","Positive",1764,4021
"1065","Td33","30D","MCAO","Positive",1216.6,2122.9
"1066","Td33","30D","MCAO","Positive",2224.7,2594.1
"1067","Td33","30D","MCAO","Positive",1287.2,2924.6
"1068","Td33","30D","MCAO","Positive",2024.9,4420.9
"1069","Td33","30D","MCAO","Positive",2420.1,4490.7
"1070","Td33","30D","MCAO","Positive",2004.2,3216.7
"1071","Td33","30D","MCAO","Positive",2041,3533.7
"1072","Td33","30D","MCAO","Positive",2296,3781.9
"1073","Td33","30D","MCAO","Negative",3041.1,442.16
"1074","Td33","30D","MCAO","Positive",2033.7,5234.4
"1075","Td33","30D","MCAO","Positive",1377.8,3249.1
"1076","Td33","30D","MCAO","Positive",2863.4,4584.7
"1077","Td33","30D","MCAO","Negative",3209,1703.9
"1078","Td33","30D","MCAO","Positive",1479.4,2598.1
"1079","Td33","30D","MCAO","Positive",2215.9,3912
"1080","Td33","30D","MCAO","Positive",2398.2,2852
"1081","Td33","30D","MCAO","Positive",2488.3,5135.5
"1082","Td33","30D","MCAO","Positive",2322.5,2763.7
"1083","Td33","30D","MCAO","Negative",2183.5,1366.9
"1084","Td33","30D","MCAO","Positive",1889.9,3405.3
"1085","Td33","30D","MCAO","Negative",2518.1,3488.6
"1086","Td33","30D","MCAO","Positive",3045,2411.6
"1087","Td33","30D","MCAO","Positive",1829.1,3892.6
"1088","Td33","30D","MCAO","Positive",2479.7,2590.2
"1089","Td33","30D","MCAO","Negative",2453.7,1450.4
"1090","Td33","30D","MCAO","Positive",1821.8,3515.5
"1091","Td33","30D","MCAO","Positive",1558.6,2723.5
"1092","Td33","30D","MCAO","Positive",1826.6,3234.9
"1093","Td33","30D","MCAO","Positive",1753.6,2575.1
"1094","Td33","30D","MCAO","Positive",1579.8,2729.8
"1095","Td33","30D","MCAO","Positive",1980.7,4942.7
"1096","Td33","30D","MCAO","Positive",1811.9,3303.7
"1097","Td33","30D","MCAO","Positive",2294.2,2767.7
"1098","Td33","30D","MCAO","Positive",1942,3588
"1099","Td33","30D","MCAO","Positive",1848,3348
"1100","Td33","30D","MCAO","Positive",1335.2,2467.6
"1101","Td33","30D","MCAO","Positive",1666.7,3588.5
"1102","Td33","30D","MCAO","Positive",2030,2472.1
"1103","Td33","30D","MCAO","Negative",2258.9,1544.6
"1104","Td33","30D","MCAO","Positive",1704.4,3878.7
"1105","Td33","30D","MCAO","Positive",2266.2,5073
"1106","Td33","30D","MCAO","Positive",1383.2,2447.4
"1107","Td33","30D","MCAO","Positive",2053.2,3163.6
"1108","Td33","30D","MCAO","Negative",1840.6,4958.2
"1109","Td33","30D","MCAO","Positive",2501.9,3188.6
"1110","Td33","30D","MCAO","Negative",2615,3116
"1111","Td33","30D","MCAO","Positive",1142.1,3131.9
"1112","Td33","30D","MCAO","Positive",1431.4,3424
"1113","Td33","30D","MCAO","Positive",2646.1,2399.9
"1114","Td33","30D","MCAO","Positive",2329.3,4958.3
"1115","Td33","30D","MCAO","Positive",2450,2447
"1116","Td33","30D","MCAO","Positive",1607.7,3034.4
"1117","Td33","30D","MCAO","Negative",2706.8,4477.2
"1118","Td33","30D","MCAO","Positive",2034.2,756.76
"1119","Td33","30D","MCAO","Positive",2073.7,3626.5
"1120","Td33","30D","MCAO","Positive",2966.2,1911.6
"1121","Td33","30D","MCAO","Negative",2939.6,1433.7
"1122","Td33","30D","MCAO","Positive",1801.8,2671.4
"1123","Td33","30D","MCAO","Positive",1479.5,2348.3
"1124","Td33","30D","MCAO","Positive",1201.2,2972.5
"1125","Td33","30D","MCAO","Positive",1936.5,3608.2
"1126","Td33","30D","MCAO","Positive",1964,2623.2
"1127","Td33","30D","MCAO","Positive",2543.8,4391.1
"1128","Td33","30D","MCAO","Positive",1833.5,3392.5
"1129","Td33","30D","MCAO","Positive",2463.7,2454
"1130","Td33","30D","MCAO","Positive",2716.1,3856.6
"1131","Td33","30D","MCAO","Negative",3240.9,5512.2
"1132","Td33","30D","MCAO","Positive",1363.6,1760.1
"1133","Td33","30D","MCAO","Positive",1909.3,3372
"1134","Td33","30D","MCAO","Positive",3114.5,2417
"1135","Td33","30D","MCAO","Positive",1339.8,2495.2
"1136","Td33","30D","MCAO","Positive",2017.2,4955.1
"1137","Td33","30D","MCAO","Positive",2958.7,2247.8
"1138","Td33","30D","MCAO","Positive",2167.6,3051.2
"1139","Td33","30D","MCAO","Positive",1710.2,2911.1
"1140","Td33","30D","MCAO","Positive",2285.5,2343.9
"1141","Td33","30D","MCAO","Positive",2812.4,2479.4
"1142","Td33","30D","MCAO","Positive",1811.8,3827.5
"1143","Td33","30D","MCAO","Positive",1883.1,3220.4
"1144","Td33","30D","MCAO","Positive",1620.8,1354.1
"1145","Td33","30D","MCAO","Positive",1897,2975
"1146","Td33","30D","MCAO","Negative",2853.9,4368.7
"1147","Td33","30D","MCAO","Positive",1446.7,1320.3
"1148","Td33","30D","MCAO","Positive",3153.5,4236.5
"1149","Td33","30D","MCAO","Positive",1951.6,2990.4
"1150","Td33","30D","MCAO","Positive",2285.9,3989.3
"1151","Td33","30D","MCAO","Positive",2068.3,3143.5
"1152","Td33","30D","MCAO","Positive",1415.9,2828.6
"1153","Td33","30D","MCAO","Positive",1412.5,3455.3
"1154","Td33","30D","MCAO","Positive",2077,3279.8
"1155","Td33","30D","MCAO","Positive",1284.7,2564.6
"1156","Td33","30D","MCAO","Positive",2481.2,569.06
"1157","Td33","30D","MCAO","Positive",2264.2,3762.8
"1158","Td33","30D","MCAO","Positive",2326.6,3616.6
"1159","Td33","30D","MCAO","Positive",3108.4,2197.8
"1160","Td33","30D","MCAO","Positive",2006.7,4062.4
"1161","Td33","30D","MCAO","Positive",2308.8,3854.9
"1162","Td33","30D","MCAO","Positive",1823.8,4405.7
"1163","Td33","30D","MCAO","Negative",1869.7,1807
"1164","Td33","30D","MCAO","Positive",1933.2,3834
"1165","Td33","30D","MCAO","Positive",3268.5,3895.9
"1166","Td33","30D","MCAO","Positive",2368.3,4508.6
"1167","Td33","30D","MCAO","Positive",1687.2,3670.1
"1168","Td33","30D","MCAO","Positive",1800.9,4468
"1169","Td33","30D","MCAO","Positive",1602.2,3839.9
"1170","Td33","30D","MCAO","Positive",1794.2,3218.1
"1171","Td33","30D","MCAO","Positive",1588.8,2909.8
"1172","Td33","30D","MCAO","Negative",2469.8,3230.6
"1173","Td33","30D","MCAO","Positive",1458.6,3285.2
"1174","Td33","30D","MCAO","Positive",1807.3,2583.1
"1175","Td33","30D","MCAO","Positive",2407.2,2665.6
"1176","Td33","30D","MCAO","Positive",2333.5,3803
"1177","Td33","30D","MCAO","Positive",1777.6,2624.4
"1178","Td33","30D","MCAO","Positive",3063.9,4183.4
"1179","Td33","30D","MCAO","Positive",1595.3,2414.2
"1180","Td33","30D","MCAO","Positive",1514.6,2622.1
"1181","Td33","30D","MCAO","Positive",1783.1,2989.6
"1182","Td33","30D","MCAO","Positive",1341.4,2951.8
"1183","Td33","30D","MCAO","Negative",2804.9,2815.5
"1184","Td33","30D","MCAO","Positive",3088,2249
"1185","Td33","30D","MCAO","Negative",2215.9,568.07
"1186","Td33","30D","MCAO","Positive",3168.1,2662.1
"1187","Td33","30D","MCAO","Positive",1984.3,3102.6
"1188","Td33","30D","MCAO","Positive",3023.5,1425.3
"1189","Td33","30D","MCAO","Positive",2172.5,2375.4
"1190","Td33","30D","MCAO","Positive",2338,3449.8
"1191","Td33","30D","MCAO","Positive",1632.8,3839.8
"1192","Td33","30D","MCAO","Positive",2840.6,2297.5
"1193","Td33","30D","MCAO","Positive",2760.5,771.49
"1194","Td33","30D","MCAO","Positive",2222.7,3693
"1195","Td33","30D","MCAO","Positive",1547.9,3505.5
"1196","Td33","30D","MCAO","Positive",2023.2,4028.3
"1197","Td33","30D","MCAO","Positive",2331.5,3661.3
"1198","Td33","30D","MCAO","Positive",2035.3,3797.3
"1199","Td33","30D","MCAO","Positive",2622.3,2407.5
"1200","Td33","30D","MCAO","Positive",2099.6,4139
"1201","Td33","30D","MCAO","Positive",1570,3602.6
"1202","Td33","30D","MCAO","Negative",2407.1,2322.7
"1203","Td33","30D","MCAO","Negative",2384.3,913.88
"1204","Td33","30D","MCAO","Positive",1345.7,2641.1
"1205","Td33","30D","MCAO","Positive",2323,3868.6
"1206","Td33","30D","MCAO","Positive",1693.6,3995.4
"1207","Td33","30D","MCAO","Positive",1703.1,2948.3
"1208","Td33","30D","MCAO","Positive",3036.7,2313.3
"1209","Td33","30D","MCAO","Positive",2283.6,2583.9
"1210","Td33","30D","MCAO","Positive",1457.8,2935.1
"1211","Td33","30D","MCAO","Positive",2464.2,1122.3
"1212","Td33","30D","MCAO","Negative",2457.9,3306.2
"1213","Td33","30D","MCAO","Positive",2016.9,3341.4
"1214","Td33","30D","MCAO","Positive",1883.2,3381.4
"1215","Td33","30D","MCAO","Positive",1403.8,2861.2
"1216","Td33","30D","MCAO","Positive",1816.1,3355.9
"1217","Td33","30D","MCAO","Positive",1474.5,3149.5
"1218","Td33","30D","MCAO","Positive",3108.2,2434
"1219","Td33","30D","MCAO","Positive",1210.2,2096.9
"1220","Td33","30D","MCAO","Positive",2556.3,2775.1
"1221","Td33","30D","MCAO","Negative",2684.9,331.57
"1222","Td33","30D","MCAO","Positive",1736.7,2643.8
"1223","Td33","30D","MCAO","Positive",1424.5,3309.4
"1224","Td33","30D","MCAO","Positive",2039.2,4042.5
"1225","Td33","30D","MCAO","Positive",1811.2,3902.8
"1226","Td33","30D","MCAO","Positive",2028.9,3743.8
"1227","Td33","30D","MCAO","Positive",2554,3063.3
"1228","Td33","30D","MCAO","Negative",3317.9,1652.3
"1229","Td33","30D","MCAO","Positive",2402.1,3022.4
"1230","Td33","30D","MCAO","Positive",3162,1695.1
"1231","Td33","30D","MCAO","Positive",1885.6,4412.9
"1232","Td33","30D","MCAO","Positive",1502.6,3231.4
"1233","Td33","30D","MCAO","Positive",1763.4,1541.4
"1234","Td33","30D","MCAO","Positive",1584.4,3122.9
"1235","Td33","30D","MCAO","Negative",2773.2,1602.1
"1236","Td33","30D","MCAO","Positive",2026.7,3997.3
"1237","Td33","30D","MCAO","Positive",1869.2,1608.4
"1238","Td33","30D","MCAO","Positive",3262.9,2926.5
"1239","Td33","30D","MCAO","Positive",1562.8,3903.7
"1240","Td33","30D","MCAO","Positive",1359.7,2560.7
"1241","Td33","30D","MCAO","Positive",1772.8,2540.2
"1242","Td33","30D","MCAO","Positive",3093.3,2370.4
"1243","Td33","30D","MCAO","Positive",1402.2,2785.4
"1244","Td33","30D","MCAO","Positive",1321.9,2500
"1245","Td33","30D","MCAO","Positive",1695.4,3359.3
"1246","Td33","30D","MCAO","Positive",1813.4,4245.2
"1247","Td33","30D","MCAO","Positive",2153.1,2758.4
"1248","Td33","30D","MCAO","Negative",3117.5,473.34
"1249","Td33","30D","MCAO","Positive",1547.4,3028.9
"1250","Td33","30D","MCAO","Positive",3130.5,2267.1
"1251","Td33","30D","MCAO","Positive",2973.7,2650.8
"1252","Td33","30D","MCAO","Positive",1741.4,2869.7
"1253","Td33","30D","MCAO","Positive",1402.9,3015.1
"1254","Td33","30D","MCAO","Positive",3361.2,4138.2
"1255","Td33","30D","MCAO","Positive",1499.6,2662.8
"1256","Td33","30D","MCAO","Positive",3200.1,5931.9
"1257","Td33","30D","MCAO","Positive",1543.8,2602.4
"1258","Td33","30D","MCAO","Positive",2120.3,3782.9
"1259","Td33","30D","MCAO","Positive",1524.8,1731.2
"1260","Td33","30D","MCAO","Positive",2181.1,3610.6
"1261","Td33","30D","MCAO","Positive",1661.2,2533.7
"1262","Td33","30D","MCAO","Positive",1386.6,2554.4
"1263","Td33","30D","MCAO","Positive",2674.5,2449.1
"1264","Td33","30D","MCAO","Positive",1696.1,2570.9
"1265","Td33","30D","MCAO","Negative",2635.2,4953
"1266","Td33","30D","MCAO","Positive",1596.4,3871.6
"1267","Td33","30D","MCAO","Positive",2017.8,3793.1
"1268","Td33","30D","MCAO","Negative",3296.9,3245.4
"1269","Td33","30D","MCAO","Positive",1931.2,3764.2
"1270","Td33","30D","MCAO","Negative",2022.3,5261.3
"1271","Td33","30D","MCAO","Positive",1594.8,3068.5
"1272","Td33","30D","MCAO","Positive",1965,2868.4
"1273","Td33","30D","MCAO","Positive",2212.6,4426.2
"1274","Td33","30D","MCAO","Negative",2441,4847.9
"1275","Td33","30D","MCAO","Positive",2930.7,1917.2
"1276","Td33","30D","MCAO","Positive",1640.3,4055.9
"1277","Td33","30D","MCAO","Positive",1627.9,3085.7
"1278","Td33","30D","MCAO","Positive",2199.2,2612.2
"1279","Td33","30D","MCAO","Positive",1477,3063.7
"1280","Td33","30D","MCAO","Negative",3226.6,146.1
"1281","Td33","30D","MCAO","Positive",2261.1,3058.4
"1282","Td33","30D","MCAO","Positive",1931.1,2990.5
"1283","Td33","30D","MCAO","Positive",1893.2,3071.7
"1284","Td33","30D","MCAO","Positive",3174.6,2530.6
"1285","Td33","30D","MCAO","Positive",1342.9,2788.5
"1286","Td33","30D","MCAO","Negative",1880,4822.6
"1287","Td33","30D","MCAO","Positive",1977.6,4150.2
"1288","Td33","30D","MCAO","Positive",1135.6,3114.1
"1289","Td33","30D","MCAO","Positive",2966.8,1819.4
"1290","Td33","30D","MCAO","Positive",1738.9,4034.4
"1291","Td33","30D","MCAO","Positive",2226.2,3012.6
"1292","Td33","30D","MCAO","Positive",2202.6,3807.9
"1293","Td33","30D","MCAO","Negative",3235.4,3419.8
"1294","Td33","30D","MCAO","Positive",2233.8,5408.7
"1295","Td33","30D","MCAO","Positive",2896.6,5694.8
"1296","Td33","30D","MCAO","Negative",2285.7,621.97
"1297","Td33","30D","MCAO","Positive",1863.5,4112.6
"1298","Td33","30D","MCAO","Positive",2476.6,2459.1
"1299","Td33","30D","MCAO","Positive",1954.3,2815.8
"1300","Td33","30D","MCAO","Positive",1888.2,2956.8
"1301","Td33","30D","MCAO","Positive",2335.6,2549.2
"1302","Td33","30D","MCAO","Positive",2533.7,5736.1
"1303","Td33","30D","MCAO","Negative",2574.6,2958.3
"1304","Td33","30D","MCAO","Positive",2801.8,2548.3
"1305","Td33","30D","MCAO","Positive",1335.7,3166.9
"1306","Td33","30D","MCAO","Positive",1752.3,3171.7
"1307","Td33","30D","MCAO","Positive",2986.9,1868.1
"1308","Td33","30D","MCAO","Positive",1574.6,2845
"1309","Td33","30D","MCAO","Positive",1598,2746.9
"1310","Td33","30D","MCAO","Positive",1997.7,3380.2
"1311","Td33","30D","MCAO","Positive",2977.8,2416.9
"1312","Td33","30D","MCAO","Positive",1981.1,4235.6
"1313","Td33","30D","MCAO","Positive",1812.2,3667.7
"1314","Td33","30D","MCAO","Positive",1741.2,2905.9
"1315","Td33","30D","MCAO","Negative",1202.6,1945.4
"1316","Td33","30D","MCAO","Positive",1660.9,3349.5
"1317","Td33","30D","MCAO","Negative",2398.4,1250.9
"1318","Td33","30D","MCAO","Positive",1782,3063.9
"1319","Td33","30D","MCAO","Positive",1179.4,3159.9
"1320","Td33","30D","MCAO","Positive",1605.6,3090.9
"1321","Td33","30D","MCAO","Positive",2887.1,4580.8
"1322","Td33","30D","MCAO","Positive",1362.1,2653
"1323","Td33","30D","MCAO","Positive",2437.3,2612.5
"1324","Td33","30D","MCAO","Positive",3119,4974.9
"1325","Td33","30D","MCAO","Positive",2545.6,2689.3
"1326","Td33","30D","MCAO","Positive",2499.3,2849.8
"1327","Td33","30D","MCAO","Positive",2220.3,2907.4
"1328","Td33","30D","MCAO","Positive",2529.1,4883.5
"1329","Td33","30D","MCAO","Positive",2085.3,4018.7
"1330","Td33","30D","MCAO","Positive",2062.6,3032.8
"1331","Td33","30D","MCAO","Positive",3067.1,5013.9
"1332","Td33","30D","MCAO","Positive",2402.3,2646.4
"1333","Td33","30D","MCAO","Positive",1401.6,2555.6
"1334","Td33","30D","MCAO","Positive",2788.4,2788.6
"1335","Td33","30D","MCAO","Positive",1556.1,3364
"1336","Td33","30D","MCAO","Positive",1401.1,3431
"1337","Td33","30D","MCAO","Positive",2090.4,2419.5
"1338","Td33","30D","MCAO","Positive",1828.2,3369.9
"1339","Td33","30D","MCAO","Positive",1511.2,3144.9
"1340","Td33","30D","MCAO","Positive",1196.8,3154.1
"1341","Td33","30D","MCAO","Positive",2425.3,3958.3
"1342","Td33","30D","MCAO","Positive",1622.1,4053.6
"1343","Td33","30D","MCAO","Positive",1631.8,2881.5
"1344","Td33","30D","MCAO","Positive",2141.2,4126.9
"1345","Td33","30D","MCAO","Negative",2266.4,4201.3
"1346","Td33","30D","MCAO","Positive",1801.1,3683
"1347","Td33","30D","MCAO","Positive",2132.5,2952.8
"1348","Td33","30D","MCAO","Positive",1690.6,2933.3
"1349","Td33","30D","MCAO","Positive",2531.6,2581.3
"1350","Td33","30D","MCAO","Positive",1984.1,4183.8
"1351","Td33","30D","MCAO","Negative",2857.3,719.82
"1352","Td33","30D","MCAO","Negative",1462.5,2203.4
"1353","Td33","30D","MCAO","Positive",1398.8,2436.9
"1354","Td33","30D","MCAO","Positive",1755.8,3107
"1355","Td33","30D","MCAO","Positive",2280.1,4041.4
"1356","Td33","30D","MCAO","Positive",2103.2,5195.1
"1357","Td33","30D","MCAO","Negative",2152.8,4539.9
"1358","Td33","30D","MCAO","Positive",2956.1,4160.8
"1359","Td33","30D","MCAO","Positive",3365.7,2878
"1360","Td33","30D","MCAO","Positive",2040.2,1432.2
"1361","Td33","30D","MCAO","Negative",2653.2,4551.1
"1362","Td33","30D","MCAO","Positive",2178.8,3667.8
"1363","Td33","30D","MCAO","Positive",1548.3,3296.1
"1364","Td33","30D","MCAO","Positive",1555.3,2703.4
"1365","Td33","30D","MCAO","Positive",2161.6,3103.5
"1366","Td33","30D","MCAO","Positive",1564.5,2253.4
"1367","Td33","30D","MCAO","Positive",1390.1,2457.9
"1368","Td33","30D","MCAO","Positive",2343.8,3224.5
"1369","Td33","30D","MCAO","Positive",1928.6,4841.8
"1370","Td33","30D","MCAO","Positive",1544.5,3479
"1371","Td33","30D","MCAO","Negative",2731.7,3940.7
"1372","Td33","30D","MCAO","Positive",3030.4,2568.5
"1373","Td33","30D","MCAO","Positive",1896.8,3095.9
"1374","Td33","30D","MCAO","Positive",3160.3,2555.6
"1375","Td33","30D","MCAO","Positive",2601.2,2598.2
"1376","Td33","30D","MCAO","Positive",1976.6,2997.5
"1377","Td33","30D","MCAO","Negative",3265.8,4341.5
"1378","Td33","30D","MCAO","Negative",1988,2190.1
"1379","Td33","30D","MCAO","Positive",2007.7,3821.5
"1380","Td33","30D","MCAO","Positive",2188.1,1590.1
"1381","Td33","30D","MCAO","Positive",1361,3090.7
"1382","Td33","30D","MCAO","Positive",1143.2,3199.8
"1383","Td33","30D","MCAO","Positive",1967.7,2383.4
"1384","Td33","30D","MCAO","Positive",1476.9,2786.2
"1385","Td33","30D","MCAO","Positive",3089.5,5102.1
"1386","Td33","30D","MCAO","Positive",2074.2,2743.2
"1387","Td33","30D","MCAO","Positive",1692.9,3860.4
"1388","Td33","30D","MCAO","Positive",1361.7,3195.5
"1389","Td33","30D","MCAO","Positive",1764.5,3742.9
"1390","Td33","30D","MCAO","Positive",3197,3951.4
"1391","Td33","30D","MCAO","Positive",1341.2,2573.3
"1392","Td33","30D","MCAO","Positive",1124.4,3151.8
"1393","Td33","30D","MCAO","Positive",1866.4,3904
"1394","Td33","30D","MCAO","Positive",1933.1,1117.4
"1395","Td33","30D","MCAO","Positive",1493.8,3150.7
"1396","Td33","30D","MCAO","Positive",2188.7,4007.5
"1397","Td33","30D","MCAO","Positive",2306.4,4778.5
"1398","Td33","30D","MCAO","Positive",2251.3,2694.7
"1399","Td33","30D","MCAO","Negative",1717.2,1673.3
"1400","Td33","30D","MCAO","Positive",1766.1,3118.6
"1401","Td33","30D","MCAO","Positive",1722.8,2524.1
"1402","Td33","30D","MCAO","Positive",2377.9,2488
"1403","Td33","30D","MCAO","Negative",2455.1,1878.9
"1404","Td33","30D","MCAO","Positive",1814.1,4228.1
"1405","Td33","30D","MCAO","Positive",1937.6,3743.4
"1406","Td33","30D","MCAO","Negative",2940.4,708.43
"1407","Td33","30D","MCAO","Positive",2024.2,2377
"1408","Td33","30D","MCAO","Positive",1897.7,2503.7
"1409","Td33","30D","MCAO","Positive",2065.2,4290.5
"1410","Td33","30D","MCAO","Positive",1295.6,2551
"1411","Td33","30D","MCAO","Positive",1860.9,4209.8
"1412","Td33","30D","MCAO","Negative",3327.6,688.38
"1413","Td33","30D","MCAO","Positive",2138.7,3640.6
"1414","Td33","30D","MCAO","Negative",2303.7,5526.7
"1415","Td33","30D","MCAO","Positive",2218.7,2705
"1416","Td33","30D","MCAO","Positive",2961,2554.5
"1417","Td33","30D","MCAO","Negative",2695.9,1434.5
"1418","Td33","30D","MCAO","Positive",2205.9,3216
"1419","Td33","30D","MCAO","Positive",2135.1,3682.7
"1420","Td33","30D","MCAO","Positive",1693.2,3760.5
"1421","Td33","30D","MCAO","Negative",2479.7,4979.5
"1422","Td33","30D","MCAO","Positive",1952.1,4945.5
"1423","Td33","30D","MCAO","Positive",2349.5,4500.1
"1424","Td33","30D","MCAO","Positive",1756,3605.6
"1425","Td33","30D","MCAO","Positive",1975.3,2888.7
"1426","Td33","30D","MCAO","Positive",2942,4947
"1427","Td33","30D","MCAO","Positive",1184.9,3004.6
"1428","Td33","30D","MCAO","Positive",1363.5,2224.8
"1429","Td33","30D","MCAO","Positive",2014.8,3204
"1430","Td33","30D","MCAO","Positive",2812,1944.3
"1431","Td33","30D","MCAO","Negative",1582.1,3849.2
"1432","Td33","30D","MCAO","Negative",2516,4834.2
"1433","Td33","30D","MCAO","Negative",1465.5,2135.7
"1434","Td33","30D","MCAO","Positive",1836.3,4284.2
"1435","Td33","30D","MCAO","Negative",2828.3,572.49
"1436","Td33","30D","MCAO","Positive",2922.1,2247.7
"1437","Td33","30D","MCAO","Positive",2043.4,3623
"1438","Td33","30D","MCAO","Positive",1397.2,3210.1
"1439","Td33","30D","MCAO","Positive",1463.5,3556
"1440","Td33","30D","MCAO","Negative",2762.7,3346.7
"1441","Td33","30D","MCAO","Positive",1628.4,3823.2
"1442","Td33","30D","MCAO","Negative",1714,1788.5
"1443","Td33","30D","MCAO","Positive",3082.1,1629.6
"1444","Td33","30D","MCAO","Positive",1425.6,3498
"1445","Td33","30D","MCAO","Positive",1973.3,3114.9
"1446","Td33","30D","MCAO","Positive",1923.3,4040.9
"1447","Td33","30D","MCAO","Positive",2487.3,4952.6
"1448","Td33","30D","MCAO","Positive",3141.7,1721.2
"1449","Td33","30D","MCAO","Positive",1441.5,2994.8
