"","MouseID","DPI","Condition","Class","X","Y"
"497","Td40","30D","MCAO","Positive",2682.9,4214.5
"498","Td40","30D","MCAO","Positive",1459.1,2146.7
"499","Td40","30D","MCAO","Positive",3177.8,3829.2
"500","Td40","30D","MCAO","Positive",1911,1620.2
"501","Td40","30D","MCAO","Positive",2389.6,4704.8
"502","Td40","30D","MCAO","Positive",2253.9,3926.9
"503","Td40","30D","MCAO","Positive",2680.2,4974.8
"504","Td40","30D","MCAO","Positive",2340.6,3543.1
"505","Td40","30D","MCAO","Positive",2477.1,4129.8
"506","Td40","30D","MCAO","Positive",2996.2,4289.8
"507","Td40","30D","MCAO","Positive",2206.4,3769.1
"508","Td40","30D","MCAO","Positive",2506,4548.6
"509","Td40","30D","MCAO","Positive",2423.7,3675
"510","Td40","30D","MCAO","Positive",2137.5,2892.3
"511","Td40","30D","MCAO","Positive",1987.5,3253
"512","Td40","30D","MCAO","Positive",2678.8,3872.1
"513","Td40","30D","MCAO","Positive",1887.4,2948.6
"514","Td40","30D","MCAO","Positive",2002,3521.5
"515","Td40","30D","MCAO","Positive",1983.5,3422.8
"516","Td40","30D","MCAO","Positive",2482.8,4792
"517","Td40","30D","MCAO","Positive",2888.4,2946.6
"518","Td40","30D","MCAO","Positive",2520.8,4129.3
"519","Td40","30D","MCAO","Positive",2705.6,3682.2
"520","Td40","30D","MCAO","Positive",2272.2,4078.4
"521","Td40","30D","MCAO","Positive",2572.2,3548
"522","Td40","30D","MCAO","Positive",2535.9,3322
"523","Td40","30D","MCAO","Positive",2424,4601.7
"524","Td40","30D","MCAO","Positive",3283.6,4196.2
"525","Td40","30D","MCAO","Positive",2729.4,2227.1
"526","Td40","30D","MCAO","Positive",2245.4,3546.3
"527","Td40","30D","MCAO","Positive",3219.2,4778.4
"528","Td40","30D","MCAO","Positive",2275.4,5008.7
"529","Td40","30D","MCAO","Positive",2792.7,3847.4
"530","Td40","30D","MCAO","Positive",2355.3,3795.2
"531","Td40","30D","MCAO","Positive",2757.1,3681.7
"532","Td40","30D","MCAO","Positive",2932.2,1719
"533","Td40","30D","MCAO","Positive",2076.6,3846.2
"534","Td40","30D","MCAO","Positive",3137.6,3406
"535","Td40","30D","MCAO","Positive",2343.6,4243.5
"536","Td40","30D","MCAO","Positive",2477.9,3712.1
"537","Td40","30D","MCAO","Positive",2665.4,2894.7
"538","Td40","30D","MCAO","Positive",2300,4052.4
"539","Td40","30D","MCAO","Positive",3129.4,3696.2
"540","Td40","30D","MCAO","Positive",2062.3,3323.7
"541","Td40","30D","MCAO","Positive",2421.1,4155.6
"542","Td40","30D","MCAO","Positive",2474.1,4479
"543","Td40","30D","MCAO","Positive",2431.1,4561.7
"544","Td40","30D","MCAO","Positive",2237,3496.4
"545","Td40","30D","MCAO","Positive",2620.3,3604.4
"546","Td40","30D","MCAO","Positive",3122,3813.5
"547","Td40","30D","MCAO","Positive",2191.1,3573
"548","Td40","30D","MCAO","Positive",2534.1,3728
"549","Td40","30D","MCAO","Positive",2499.8,3860.2
"550","Td40","30D","MCAO","Positive",2950.4,3346.2
"551","Td40","30D","MCAO","Positive",2859.7,4307.5
"552","Td40","30D","MCAO","Positive",2244.1,3905.7
"553","Td40","30D","MCAO","Positive",2728.7,3749.7
"554","Td40","30D","MCAO","Positive",2486.9,908.25
"555","Td40","30D","MCAO","Positive",2634.4,2626.7
"556","Td40","30D","MCAO","Positive",2970.9,5293.5
"557","Td40","30D","MCAO","Positive",2585.7,3732.6
"558","Td40","30D","MCAO","Positive",2130.5,3547.1
"559","Td40","30D","MCAO","Positive",1951.5,3089.1
"560","Td40","30D","MCAO","Positive",1991.9,3674.9
"561","Td40","30D","MCAO","Positive",2375.9,3163.1
"562","Td40","30D","MCAO","Positive",2367.8,5005.4
"563","Td40","30D","MCAO","Positive",2406.2,3653.7
"564","Td40","30D","MCAO","Positive",2473.6,4601.3
"565","Td40","30D","MCAO","Positive",2591.3,3591.5
"566","Td40","30D","MCAO","Positive",1678.2,2832.5
"567","Td40","30D","MCAO","Positive",2885.9,3255.9
"568","Td40","30D","MCAO","Positive",3075.2,3768.9
"569","Td40","30D","MCAO","Positive",2346.4,3564.3
"570","Td40","30D","MCAO","Positive",1738,2065.8
"571","Td40","30D","MCAO","Positive",2587.3,4115.3
"572","Td40","30D","MCAO","Positive",2513.8,4883.2
"573","Td40","30D","MCAO","Positive",2255.7,3618.7
"574","Td40","30D","MCAO","Positive",2041,3408.5
"575","Td40","30D","MCAO","Positive",2520.7,4579.1
"576","Td40","30D","MCAO","Positive",1978.6,3790.3
"577","Td40","30D","MCAO","Positive",2138.8,3572.9
"578","Td40","30D","MCAO","Negative",2733.8,3503.7
"579","Td40","30D","MCAO","Positive",2601.1,4211.2
"580","Td40","30D","MCAO","Positive",2376.8,3841.6
"581","Td40","30D","MCAO","Positive",2783.2,4107.8
"582","Td40","30D","MCAO","Positive",3013,3703.1
"583","Td40","30D","MCAO","Positive",1865,3314.9
"584","Td40","30D","MCAO","Positive",3113.9,5893.8
"585","Td40","30D","MCAO","Positive",2708,3983.9
"586","Td40","30D","MCAO","Positive",2989.8,4711.1
"587","Td40","30D","MCAO","Positive",2578.4,4303.1
"588","Td40","30D","MCAO","Positive",2556,2974
"589","Td40","30D","MCAO","Positive",2994.2,3087.2
"590","Td40","30D","MCAO","Positive",2452.8,3510.9
"591","Td40","30D","MCAO","Positive",2581.5,4155.8
"592","Td40","30D","MCAO","Positive",3051.8,3574.9
"593","Td40","30D","MCAO","Positive",1604.8,2686.6
"594","Td40","30D","MCAO","Positive",1958,3711.9
"595","Td40","30D","MCAO","Positive",2527.8,4355.2
"596","Td40","30D","MCAO","Positive",1984.8,3154.1
"597","Td40","30D","MCAO","Positive",3323,5676.4
"598","Td40","30D","MCAO","Positive",2037.7,3123.5
"599","Td40","30D","MCAO","Positive",2018.2,3392.7
"600","Td40","30D","MCAO","Positive",2949.7,3382
"601","Td40","30D","MCAO","Positive",2631.1,2987
"602","Td40","30D","MCAO","Positive",2249.4,3972.5
"603","Td40","30D","MCAO","Positive",2742.7,3887.9
"604","Td40","30D","MCAO","Positive",2200.2,2108.2
"605","Td40","30D","MCAO","Positive",2812.3,4906.3
"606","Td40","30D","MCAO","Positive",1838.9,3405.1
"607","Td40","30D","MCAO","Positive",3328.9,3664
"608","Td40","30D","MCAO","Positive",2842,3686.9
"609","Td40","30D","MCAO","Positive",2990.3,6124.6
"610","Td40","30D","MCAO","Positive",2525.2,4024.8
"611","Td40","30D","MCAO","Positive",2398.1,3435.5
"612","Td40","30D","MCAO","Positive",2424.3,3575.9
"613","Td40","30D","MCAO","Positive",1968.7,3553.8
"614","Td40","30D","MCAO","Positive",2687.6,3215
"615","Td40","30D","MCAO","Positive",2755,4248.4
"616","Td40","30D","MCAO","Positive",2348.6,4868.6
"617","Td40","30D","MCAO","Positive",2589.1,3692.3
"618","Td40","30D","MCAO","Positive",2912.5,3766.6
"619","Td40","30D","MCAO","Positive",2746.2,4387.4
"620","Td40","30D","MCAO","Positive",3022.2,1806.2
"621","Td40","30D","MCAO","Positive",1972.6,3664.3
"622","Td40","30D","MCAO","Positive",2587.7,3119
"623","Td40","30D","MCAO","Positive",2729.3,4043.5
"624","Td40","30D","MCAO","Positive",1977.1,3807
"625","Td40","30D","MCAO","Positive",2660.2,3013.7
"626","Td40","30D","MCAO","Positive",2535.5,4720.3
"627","Td40","30D","MCAO","Positive",2636.9,3681.8
"628","Td40","30D","MCAO","Positive",1936,3711.1
"629","Td40","30D","MCAO","Positive",2852.5,3636.3
"630","Td40","30D","MCAO","Positive",2287.1,4140.3
"631","Td40","30D","MCAO","Positive",2005.6,3640.2
"632","Td40","30D","MCAO","Positive",2469.1,4152.4
"633","Td40","30D","MCAO","Positive",3240.9,3675.2
"634","Td40","30D","MCAO","Positive",2943.8,5325.2
"635","Td40","30D","MCAO","Negative",2535.9,2452.9
"636","Td40","30D","MCAO","Positive",1992.1,3596
"637","Td40","30D","MCAO","Positive",2115.5,3681.6
"638","Td40","30D","MCAO","Positive",2626.3,3828.3
"639","Td40","30D","MCAO","Positive",2665.3,4153.3
"640","Td40","30D","MCAO","Positive",2440.2,4273.3
"641","Td40","30D","MCAO","Positive",2687.2,3163.8
"642","Td40","30D","MCAO","Positive",3321.4,4349.5
"643","Td40","30D","MCAO","Negative",2126.7,2297
"644","Td40","30D","MCAO","Positive",3124.8,1867.5
"645","Td40","30D","MCAO","Positive",2561.3,3695.7
"646","Td40","30D","MCAO","Positive",2489.8,3933.2
"647","Td40","30D","MCAO","Positive",1945.4,3424.3
"648","Td40","30D","MCAO","Positive",2274.7,4027
"649","Td40","30D","MCAO","Positive",2465.5,2857.5
"650","Td40","30D","MCAO","Positive",2379.6,3725
"651","Td40","30D","MCAO","Positive",2497.6,4674.1
"652","Td40","30D","MCAO","Positive",1846.4,3459.2
"653","Td40","30D","MCAO","Negative",3277.8,4603.8
"654","Td40","30D","MCAO","Positive",2542.9,4210.9
"655","Td40","30D","MCAO","Positive",3122.1,4524.7
"656","Td40","30D","MCAO","Positive",1938.4,3693
"657","Td40","30D","MCAO","Positive",2697.9,2684.7
"658","Td40","30D","MCAO","Negative",2840.6,2652
"659","Td40","30D","MCAO","Positive",2530.6,4193.2
"660","Td40","30D","MCAO","Positive",2913.5,3168.8
"661","Td40","30D","MCAO","Positive",2557.4,4192.3
"662","Td40","30D","MCAO","Positive",2826.2,3389.8
"663","Td40","30D","MCAO","Positive",2667.4,2708.5
"664","Td40","30D","MCAO","Positive",1704.1,2076.3
"665","Td40","30D","MCAO","Positive",2434,5037.6
"666","Td40","30D","MCAO","Positive",2607.9,3578
"667","Td40","30D","MCAO","Positive",2413.7,4340.7
"668","Td40","30D","MCAO","Positive",2393.6,3861.1
"669","Td40","30D","MCAO","Positive",2182.1,3852.4
"670","Td40","30D","MCAO","Positive",2552,4146.9
"671","Td40","30D","MCAO","Negative",1578.3,1810.1
"672","Td40","30D","MCAO","Positive",2397.3,3839.7
"673","Td40","30D","MCAO","Positive",2517.4,4336.6
"674","Td40","30D","MCAO","Positive",2389.2,4776.4
"675","Td40","30D","MCAO","Positive",2457,3790.6
"676","Td40","30D","MCAO","Positive",2351.6,4481.9
"677","Td40","30D","MCAO","Positive",2105.5,3995.1
"678","Td40","30D","MCAO","Positive",2127.9,4033.2
"679","Td40","30D","MCAO","Positive",2509.2,4765.4
"680","Td40","30D","MCAO","Positive",2464.8,4398.4
"681","Td40","30D","MCAO","Positive",2732.9,4001.1
"682","Td40","30D","MCAO","Positive",2899.4,3571
"683","Td40","30D","MCAO","Positive",2704.3,3867.9
"684","Td40","30D","MCAO","Positive",2285.3,3865.7
"685","Td40","30D","MCAO","Positive",2537,3433
"686","Td40","30D","MCAO","Positive",2280.1,3943.1
"687","Td40","30D","MCAO","Positive",2336.3,5005
"688","Td40","30D","MCAO","Negative",1823.6,1829.2
"689","Td40","30D","MCAO","Positive",2217.8,3416.7
"690","Td40","30D","MCAO","Positive",2879.1,4343.8
"691","Td40","30D","MCAO","Positive",2459.2,4365.6
"692","Td40","30D","MCAO","Positive",2283.6,2822
"693","Td40","30D","MCAO","Positive",2325.7,3993.3
"694","Td40","30D","MCAO","Negative",1847.1,2463.6
"695","Td40","30D","MCAO","Positive",2406.6,4414.9
"696","Td40","30D","MCAO","Positive",2806.8,3568.9
"697","Td40","30D","MCAO","Positive",2650.3,4254.5
"698","Td40","30D","MCAO","Positive",2201.4,5049.7
"699","Td40","30D","MCAO","Negative",1531,2699.1
"700","Td40","30D","MCAO","Positive",3248.9,3335.4
"701","Td40","30D","MCAO","Positive",2405.3,4277.6
"702","Td40","30D","MCAO","Positive",1956,3441.1
"703","Td40","30D","MCAO","Positive",2322.1,4943
"704","Td40","30D","MCAO","Positive",2782.2,3950.6
"705","Td40","30D","MCAO","Negative",2510.6,3388.4
"706","Td40","30D","MCAO","Negative",1874.8,1951.1
"707","Td40","30D","MCAO","Positive",2560.9,4056.5
"708","Td40","30D","MCAO","Positive",3026.1,3004.6
"709","Td40","30D","MCAO","Positive",2532.7,2707.2
"710","Td40","30D","MCAO","Positive",1881,3289.3
"711","Td40","30D","MCAO","Positive",2446.4,3848.5
"712","Td40","30D","MCAO","Positive",3227.8,3179.1
"713","Td40","30D","MCAO","Positive",2007.7,3733.5
"714","Td40","30D","MCAO","Positive",2183.5,5024.9
"715","Td40","30D","MCAO","Positive",2765.2,3529.3
"716","Td40","30D","MCAO","Positive",1885.7,3184.1
"717","Td40","30D","MCAO","Positive",2502.1,4092.7
"718","Td40","30D","MCAO","Positive",2457.1,4611.7
"719","Td40","30D","MCAO","Positive",2692.1,3889.8
"720","Td40","30D","MCAO","Positive",2600.2,3854.1
"721","Td40","30D","MCAO","Positive",1969.6,3388.1
"722","Td40","30D","MCAO","Positive",1989.4,3554.1
"723","Td40","30D","MCAO","Positive",2781,4258.5
"724","Td40","30D","MCAO","Negative",2971.2,4251.1
"725","Td40","30D","MCAO","Positive",2328.6,4429.5
"726","Td40","30D","MCAO","Positive",2101.7,3630.2
"727","Td40","30D","MCAO","Positive",2252.6,4067
"728","Td40","30D","MCAO","Positive",2669.3,1158.5
"729","Td40","30D","MCAO","Positive",2138.5,3887.5
"730","Td40","30D","MCAO","Positive",1946.9,3364
"731","Td40","30D","MCAO","Positive",2623.1,4240.9
"732","Td40","30D","MCAO","Positive",3295,4668.8
"733","Td40","30D","MCAO","Negative",1847.5,1922.4
"734","Td40","30D","MCAO","Positive",2120.3,4009
"735","Td40","30D","MCAO","Positive",2575.9,4070.1
"736","Td40","30D","MCAO","Negative",2351.2,2660.6
"737","Td40","30D","MCAO","Positive",2488.5,4011.9
"738","Td40","30D","MCAO","Positive",3059.3,3252.3
"739","Td40","30D","MCAO","Positive",2724.5,4020.7
"740","Td40","30D","MCAO","Positive",2199.8,5066.3
"741","Td40","30D","MCAO","Positive",1603.5,3447.1
"742","Td40","30D","MCAO","Negative",2788.8,5792.6
"743","Td40","30D","MCAO","Positive",3139.8,3430.5
"744","Td40","30D","MCAO","Positive",2759.7,3843.8
"745","Td40","30D","MCAO","Positive",3238.9,4128.4
"746","Td40","30D","MCAO","Positive",2686.4,4476.3
"747","Td40","30D","MCAO","Positive",2315.3,3612.1
"748","Td40","30D","MCAO","Negative",2480.5,4821.2
"749","Td40","30D","MCAO","Positive",2049.4,3147.4
"750","Td40","30D","MCAO","Positive",2436.3,4818.8
"751","Td40","30D","MCAO","Positive",2422.2,3440.6
"752","Td40","30D","MCAO","Negative",2675.2,4687.7
"753","Td40","30D","MCAO","Positive",2271.9,5137.2
"754","Td40","30D","MCAO","Positive",2313.5,3857.4
"755","Td40","30D","MCAO","Positive",2866.9,3793.2
"756","Td40","30D","MCAO","Positive",3056.7,4156.6
"757","Td40","30D","MCAO","Positive",2323.8,3688.1
"758","Td40","30D","MCAO","Positive",3132.9,2243.1
"759","Td40","30D","MCAO","Positive",2666.8,4364.1
"760","Td40","30D","MCAO","Positive",2336.6,4082.5
"761","Td40","30D","MCAO","Positive",2579.9,3312
"762","Td40","30D","MCAO","Positive",2511.6,4897.8
"763","Td40","30D","MCAO","Positive",2457.6,3749.4
"764","Td40","30D","MCAO","Positive",3143.1,5152.9
"765","Td40","30D","MCAO","Positive",3314.6,886.4
"766","Td40","30D","MCAO","Positive",2947.7,3733.5
"767","Td40","30D","MCAO","Positive",2488.1,3671.5
"768","Td40","30D","MCAO","Negative",2918.7,2807.8
"769","Td40","30D","MCAO","Positive",2298.3,3940.5
"770","Td40","30D","MCAO","Positive",3319.6,3636.8
"771","Td40","30D","MCAO","Positive",2081.5,3705.3
"772","Td40","30D","MCAO","Positive",1905.4,3563.5
"773","Td40","30D","MCAO","Positive",2139,3871.5
"774","Td40","30D","MCAO","Positive",1852,2964.8
"775","Td40","30D","MCAO","Positive",2430.9,3838.9
"776","Td40","30D","MCAO","Positive",2657.6,4214.7
"777","Td40","30D","MCAO","Positive",2253.8,3947.9
"778","Td40","30D","MCAO","Positive",2614.4,4279.2
"779","Td40","30D","MCAO","Positive",2469.8,3674.3
"780","Td40","30D","MCAO","Positive",3275.3,2171.7
"781","Td40","30D","MCAO","Positive",3335.5,4803.9
"782","Td40","30D","MCAO","Positive",2296.2,4179.8
"783","Td40","30D","MCAO","Positive",1829.4,3381.1
"784","Td40","30D","MCAO","Positive",2860.2,3018.8
"785","Td40","30D","MCAO","Negative",3319,2147.1
"786","Td40","30D","MCAO","Positive",2483.1,4967.8
"787","Td40","30D","MCAO","Positive",1839.9,3236.8
"788","Td40","30D","MCAO","Positive",1726.9,3304.7
"789","Td40","30D","MCAO","Positive",2423.3,3850.2
"790","Td40","30D","MCAO","Positive",2348.6,4761.5
"791","Td40","30D","MCAO","Negative",2007.4,2589.6
"792","Td40","30D","MCAO","Negative",2463.3,5107.5
"793","Td40","30D","MCAO","Positive",2307.5,4896.7
"794","Td40","30D","MCAO","Positive",2702.1,3052.5
"795","Td40","30D","MCAO","Positive",2452.6,3695.1
"796","Td40","30D","MCAO","Negative",2694,2259.5
"797","Td40","30D","MCAO","Positive",2234.3,3694.8
"798","Td40","30D","MCAO","Positive",1697.2,3427.7
"799","Td40","30D","MCAO","Positive",2490.1,4487.5
"800","Td40","30D","MCAO","Positive",3156.1,3219.4
"801","Td40","30D","MCAO","Positive",2376.5,4620.5
"802","Td40","30D","MCAO","Positive",3052.3,2974.2
"803","Td40","30D","MCAO","Positive",2764.7,4236.2
"804","Td40","30D","MCAO","Positive",2364.2,4239.6
"805","Td40","30D","MCAO","Positive",2408.3,4122.2
"806","Td40","30D","MCAO","Positive",2846.1,4290.2
"807","Td40","30D","MCAO","Positive",2400.4,3569.3
"808","Td40","30D","MCAO","Positive",2084.9,3959.6
"809","Td40","30D","MCAO","Positive",2439.3,4422.6
"810","Td40","30D","MCAO","Positive",2161.8,1414.9
"811","Td40","30D","MCAO","Positive",2311.2,4244.3
"812","Td40","30D","MCAO","Positive",3266.3,4266
"813","Td40","30D","MCAO","Positive",2700,3955.9
"814","Td40","30D","MCAO","Positive",2302,3883.3
"815","Td40","30D","MCAO","Positive",3327.7,3528.1
"816","Td40","30D","MCAO","Positive",2224.1,4429
"817","Td40","30D","MCAO","Positive",3197.6,3289.1
"818","Td40","30D","MCAO","Positive",2030.4,3447.5
"819","Td40","30D","MCAO","Positive",2403.6,3516
"820","Td40","30D","MCAO","Positive",2286.2,4273.6
"821","Td40","30D","MCAO","Positive",2246.3,5040
"822","Td40","30D","MCAO","Negative",1566.7,2206.2
"823","Td40","30D","MCAO","Positive",2435.6,4045
"824","Td40","30D","MCAO","Positive",3092.1,3578.8
"825","Td40","30D","MCAO","Positive",2067.3,3504.4
"826","Td40","30D","MCAO","Positive",2125.5,3607.7
"827","Td40","30D","MCAO","Positive",3117.8,2177.5
"828","Td40","30D","MCAO","Positive",2710.1,3816.7
"829","Td40","30D","MCAO","Positive",3301.8,4961.6
"830","Td40","30D","MCAO","Positive",2647.9,2866.8
"831","Td40","30D","MCAO","Positive",2377.3,3504.4
"832","Td40","30D","MCAO","Negative",2804,5951.5
"833","Td40","30D","MCAO","Negative",2364.8,2204.3
"834","Td40","30D","MCAO","Positive",2585,5155.5
"835","Td40","30D","MCAO","Positive",2065.3,3406.4
"836","Td40","30D","MCAO","Negative",3028.3,2375.5
"837","Td40","30D","MCAO","Negative",2699.9,3196.3
"838","Td40","30D","MCAO","Positive",2336,3584.2
"839","Td40","30D","MCAO","Negative",2201.9,2056.2
"840","Td40","30D","MCAO","Negative",2964,5533.1
"841","Td40","30D","MCAO","Positive",2237.5,3473.2
"842","Td40","30D","MCAO","Positive",2443.3,3930.1
"843","Td40","30D","MCAO","Positive",2233.1,4145.4
"844","Td40","30D","MCAO","Positive",2538.7,5051.3
"845","Td40","30D","MCAO","Positive",2073.3,3386
"846","Td40","30D","MCAO","Positive",1935.6,3837.9
"847","Td40","30D","MCAO","Positive",3213,3847
"848","Td40","30D","MCAO","Positive",2495.7,4139
"849","Td40","30D","MCAO","Positive",2510.3,3689.3
"850","Td40","30D","MCAO","Positive",2493.2,3166.5
"851","Td40","30D","MCAO","Positive",2887,2923
"852","Td40","30D","MCAO","Positive",1985.9,3054.3
"853","Td40","30D","MCAO","Positive",1456.7,2129
"854","Td40","30D","MCAO","Positive",2303.4,3466.4
"855","Td40","30D","MCAO","Negative",1622.6,2546.5
"856","Td40","30D","MCAO","Negative",2881.1,4646.7
"857","Td40","30D","MCAO","Positive",1588.9,3452.4
"858","Td40","30D","MCAO","Positive",1886.2,3382.6
"859","Td40","30D","MCAO","Positive",2529.9,4432
"860","Td40","30D","MCAO","Positive",2244,4239.2
"861","Td40","30D","MCAO","Negative",2586.4,2294.2
"862","Td40","30D","MCAO","Positive",2550.1,4614.6
"863","Td40","30D","MCAO","Positive",2658.3,4127.2
"864","Td40","30D","MCAO","Positive",2422.2,4227.1
"865","Td40","30D","MCAO","Positive",2559.3,4292.1
"866","Td40","30D","MCAO","Positive",2554.4,4590.4
"867","Td40","30D","MCAO","Negative",2861.4,3392
"868","Td40","30D","MCAO","Positive",2632.3,3629.1
"869","Td40","30D","MCAO","Positive",3090.3,3412.3
"870","Td40","30D","MCAO","Positive",2660.1,3955.2
"871","Td40","30D","MCAO","Positive",2775.8,2749.6
"872","Td40","30D","MCAO","Positive",2114.2,3495.3
"873","Td40","30D","MCAO","Negative",2275.7,1755.9
"874","Td40","30D","MCAO","Positive",2718.7,2218.8
"875","Td40","30D","MCAO","Positive",1850.8,3592
"876","Td40","30D","MCAO","Positive",2487.5,4403.7
"877","Td40","30D","MCAO","Positive",2587.7,3792.8
"878","Td40","30D","MCAO","Positive",2393.1,4146.6
"879","Td40","30D","MCAO","Positive",2009.7,3228.5
"880","Td40","30D","MCAO","Positive",2048.8,3447.9
"881","Td40","30D","MCAO","Positive",2777.4,3256.5
"882","Td40","30D","MCAO","Negative",2746.6,2417.4
"883","Td40","30D","MCAO","Positive",2530.1,3748.9
"884","Td40","30D","MCAO","Positive",2947.8,4490.7
"885","Td40","30D","MCAO","Positive",2557.6,4013.4
"886","Td40","30D","MCAO","Positive",2653.1,3141.6
"887","Td40","30D","MCAO","Positive",2652,3726.3
"888","Td40","30D","MCAO","Positive",3092.2,2952.2
"889","Td40","30D","MCAO","Positive",2558.3,3967.9
"890","Td40","30D","MCAO","Positive",3330.6,3841.6
"891","Td40","30D","MCAO","Positive",2684.5,3494.4
"892","Td40","30D","MCAO","Positive",2303.9,3657.4
"893","Td40","30D","MCAO","Positive",2789.9,1157.1
"894","Td40","30D","MCAO","Positive",2346.8,4271.4
"895","Td40","30D","MCAO","Positive",2466.6,4086
"896","Td40","30D","MCAO","Positive",2245.2,4915
"897","Td40","30D","MCAO","Positive",3308,3398.9
"898","Td40","30D","MCAO","Negative",2951.8,3515.3
"899","Td40","30D","MCAO","Positive",2356.6,4946
"900","Td40","30D","MCAO","Positive",2538.2,4011
"901","Td40","30D","MCAO","Positive",2572.5,3666.4
"902","Td40","30D","MCAO","Positive",2928.1,2428
"903","Td40","30D","MCAO","Negative",1288.5,1958.8
"904","Td40","30D","MCAO","Positive",1954.7,3483.5
"905","Td40","30D","MCAO","Positive",2600.9,4390.5
"906","Td40","30D","MCAO","Positive",2860.2,3728.5
"907","Td40","30D","MCAO","Positive",2422.1,4396.5
"908","Td40","30D","MCAO","Positive",2848,2166.9
"909","Td40","30D","MCAO","Positive",2460,4429.2
"910","Td40","30D","MCAO","Positive",2000.3,2918.3
"911","Td40","30D","MCAO","Positive",2320.5,3666
"912","Td40","30D","MCAO","Negative",2808.7,5316
"913","Td40","30D","MCAO","Positive",2520.4,4377.7
"914","Td40","30D","MCAO","Positive",2299.4,4153
"915","Td40","30D","MCAO","Positive",3109.6,700.81
"916","Td40","30D","MCAO","Positive",2977.3,4108.1
"917","Td40","30D","MCAO","Positive",2381.7,3375.5
"918","Td40","30D","MCAO","Positive",2161.2,4965.4
"919","Td40","30D","MCAO","Positive",2263.7,2810.1
"920","Td40","30D","MCAO","Positive",2362,3518.9
"921","Td40","30D","MCAO","Positive",2852.9,3881.1
"922","Td40","30D","MCAO","Positive",1794.6,3534.7
"923","Td40","30D","MCAO","Positive",1856,3165
"924","Td40","30D","MCAO","Positive",2526.1,5781.3
"925","Td40","30D","MCAO","Positive",2862,4329.2
"926","Td40","30D","MCAO","Positive",2693.1,3009.2
"927","Td40","30D","MCAO","Positive",2236.5,3827.9
"928","Td40","30D","MCAO","Positive",2072.3,3293.6
"929","Td40","30D","MCAO","Negative",1558.2,2778.2
"930","Td40","30D","MCAO","Positive",3094,3759
"931","Td40","30D","MCAO","Negative",3267.7,3945.7
"932","Td40","30D","MCAO","Positive",2931.2,3652.9
"933","Td40","30D","MCAO","Positive",2472.9,3693.7
"934","Td40","30D","MCAO","Positive",2808,3057.9
"935","Td40","30D","MCAO","Positive",2611.6,3901.4
"936","Td40","30D","MCAO","Positive",3315.5,4250.4
"937","Td40","30D","MCAO","Positive",2800.9,2883.7
"938","Td40","30D","MCAO","Positive",1705.8,3354.4
"939","Td40","30D","MCAO","Positive",2202,5015.4
"940","Td40","30D","MCAO","Negative",2971.9,790.55
"941","Td40","30D","MCAO","Positive",3155.3,3563.5
"942","Td40","30D","MCAO","Positive",2692,4110.2
"943","Td40","30D","MCAO","Positive",3360.2,5046.6
"944","Td40","30D","MCAO","Positive",2435.8,4585.5
"945","Td40","30D","MCAO","Positive",2895.1,2276.1
"946","Td40","30D","MCAO","Positive",2470.4,5057.1
"947","Td40","30D","MCAO","Positive",2164.2,3440.7
"948","Td40","30D","MCAO","Positive",2525.6,3082.7
"949","Td40","30D","MCAO","Positive",3076.6,4503.1
"950","Td40","30D","MCAO","Positive",2261.6,1681
"951","Td40","30D","MCAO","Positive",2325.4,4371
"952","Td40","30D","MCAO","Positive",2652,3686.3
"953","Td40","30D","MCAO","Positive",1708,3388.7
"954","Td40","30D","MCAO","Negative",1748,2122
"955","Td40","30D","MCAO","Positive",2255.9,3212.4
"956","Td40","30D","MCAO","Positive",2349.6,1033.9
"957","Td40","30D","MCAO","Positive",2521.5,4311.5
"958","Td40","30D","MCAO","Negative",2944.4,1831.2
"959","Td40","30D","MCAO","Positive",2689.1,3134.7
"960","Td40","30D","MCAO","Positive",2175,5081.8
"961","Td40","30D","MCAO","Positive",2567.8,4223.2
"962","Td40","30D","MCAO","Positive",3023.3,3961.9
"963","Td40","30D","MCAO","Positive",2090.8,3675.4
"964","Td40","30D","MCAO","Positive",2493.9,4184.5
"965","Td40","30D","MCAO","Positive",2631.5,3059.8
"966","Td40","30D","MCAO","Positive",2313.6,4183.9
"967","Td40","30D","MCAO","Positive",1763.1,3394.6
"968","Td40","30D","MCAO","Positive",1663.2,2603.5
"969","Td40","30D","MCAO","Positive",1871,3006.5
"970","Td40","30D","MCAO","Negative",3158.1,5401.2
"971","Td40","30D","MCAO","Negative",1675.5,2434.3
"972","Td40","30D","MCAO","Positive",2541.6,3243.2
"973","Td40","30D","MCAO","Negative",2641.7,5416.9
"974","Td40","30D","MCAO","Positive",1574.3,2760.1
"975","Td40","30D","MCAO","Positive",2399.2,4378.2
"976","Td40","30D","MCAO","Positive",2660.9,3581.7
"977","Td40","30D","MCAO","Positive",2241.2,4049.4
"978","Td40","30D","MCAO","Positive",2058.2,3835.2
"979","Td40","30D","MCAO","Positive",2736.1,2588.3
"980","Td40","30D","MCAO","Negative",1818.7,2872.1
"981","Td40","30D","MCAO","Positive",2275.9,4195.3
"982","Td40","30D","MCAO","Positive",1435.4,1910.8
"983","Td40","30D","MCAO","Positive",2504.8,4530.8
"984","Td40","30D","MCAO","Positive",2650,2907.7
"985","Td40","30D","MCAO","Positive",2353.1,4591.1
"986","Td40","30D","MCAO","Positive",2149.8,3599
