"","MouseID","DPI","Condition","Class","X","Y"
"494","Td66","7D","SHAM","Positive",2338.5,1808.2
"495","Td66","7D","SHAM","Negative",1918.8,2177.4
"496","Td66","7D","SHAM","Positive",2083.9,3602.7
"497","Td66","7D","SHAM","Positive",2414.5,4617.4
"498","Td66","7D","SHAM","Negative",2636.4,322.48
"499","Td66","7D","SHAM","Negative",1645.3,1765.7
"500","Td66","7D","SHAM","Positive",3144.7,931.31
"501","Td66","7D","SHAM","Negative",1459.9,1921.4
"502","Td66","7D","SHAM","Negative",2700.7,1223.5
"503","Td66","7D","SHAM","Negative",1430.4,1611.1
"504","Td66","7D","SHAM","Negative",3013.3,2175
"505","Td66","7D","SHAM","Positive",2536.1,792.74
"506","Td66","7D","SHAM","Negative",1806.8,1371.4
"507","Td66","7D","SHAM","Negative",1460,3880.3
"508","Td66","7D","SHAM","Negative",3240,2383.9
"509","Td66","7D","SHAM","Negative",2988.3,3021.7
"510","Td66","7D","SHAM","Negative",1576.7,5153.2
"511","Td66","7D","SHAM","Negative",452.78,2702.9
"512","Td66","7D","SHAM","Negative",2788.8,1485.8
"513","Td66","7D","SHAM","Positive",2687.4,4696.3
"514","Td66","7D","SHAM","Negative",768.6,1704.9
"515","Td66","7D","SHAM","Negative",1027.8,4252.2
"516","Td66","7D","SHAM","Negative",1564.3,2139.4
"517","Td66","7D","SHAM","Negative",2830.6,230.07
"518","Td66","7D","SHAM","Negative",2135.7,1169.5
"519","Td66","7D","SHAM","Positive",3309.6,377.53
"520","Td66","7D","SHAM","Negative",1596.4,1573.7
"521","Td66","7D","SHAM","Negative",2948.1,618.23
"522","Td66","7D","SHAM","Positive",2255.8,2885.3
"523","Td66","7D","SHAM","Positive",1929.1,1718.8
"524","Td66","7D","SHAM","Negative",1642.1,846.72
"525","Td66","7D","SHAM","Negative",1485.2,1755.1
"526","Td66","7D","SHAM","Negative",1400.8,1721.7
"527","Td66","7D","SHAM","Negative",3285,4856.6
"528","Td66","7D","SHAM","Negative",1249.7,1830.3
"529","Td66","7D","SHAM","Negative",2197,446.21
"530","Td66","7D","SHAM","Positive",1616.1,3737
"531","Td66","7D","SHAM","Negative",1989.7,5530.1
"532","Td66","7D","SHAM","Negative",2489.3,5659.3
"533","Td66","7D","SHAM","Negative",1139,1242.1
"534","Td66","7D","SHAM","Negative",885.59,1907.6
"535","Td66","7D","SHAM","Negative",3309.4,340.13
"536","Td66","7D","SHAM","Positive",3363.6,4644.1
"537","Td66","7D","SHAM","Negative",3212.3,886.76
"538","Td66","7D","SHAM","Negative",2454.1,2975.9
"539","Td66","7D","SHAM","Negative",3029,3348.1
"540","Td66","7D","SHAM","Negative",1089.6,1946.6
"541","Td66","7D","SHAM","Negative",2144.1,4247.1
"542","Td66","7D","SHAM","Negative",1705.3,3779.4
"543","Td66","7D","SHAM","Negative",601.71,3901.8
"544","Td66","7D","SHAM","Negative",844.5,2220.4
"545","Td66","7D","SHAM","Negative",928.13,2580.9
"546","Td66","7D","SHAM","Negative",3032.7,4492
"547","Td66","7D","SHAM","Negative",3286,5484.6
"548","Td66","7D","SHAM","Negative",2273.8,762.87
"549","Td66","7D","SHAM","Positive",2502.5,2683.7
"550","Td66","7D","SHAM","Positive",369.29,2698.2
"551","Td66","7D","SHAM","Negative",1506.8,2531.3
"552","Td66","7D","SHAM","Negative",3082.7,5842.8
"553","Td66","7D","SHAM","Negative",1027,3463.6
"554","Td66","7D","SHAM","Positive",1046.4,1885.2
"555","Td66","7D","SHAM","Negative",415.41,3621.1
"556","Td66","7D","SHAM","Negative",3180.8,5324.9
"557","Td66","7D","SHAM","Positive",2410.1,1114.8
"558","Td66","7D","SHAM","Negative",619.9,1812.3
"559","Td66","7D","SHAM","Negative",789.43,1997
"560","Td66","7D","SHAM","Negative",2436.1,1004.4
"561","Td66","7D","SHAM","Positive",1027.4,1233.1
"562","Td66","7D","SHAM","Positive",981.75,1932
"563","Td66","7D","SHAM","Negative",1193.6,2818.9
"564","Td66","7D","SHAM","Positive",3324.9,1776.4
"565","Td66","7D","SHAM","Negative",695.75,1498.5
"566","Td66","7D","SHAM","Positive",460.97,3750.9
"567","Td66","7D","SHAM","Negative",1205.9,3248.9
"568","Td66","7D","SHAM","Negative",1584.8,2158.1
"569","Td66","7D","SHAM","Negative",3179.2,212.91
"570","Td66","7D","SHAM","Positive",2315.1,2533
"571","Td66","7D","SHAM","Negative",2696.4,3696
"572","Td66","7D","SHAM","Negative",2073.9,2421.6
"573","Td66","7D","SHAM","Negative",332.38,2384.6
"574","Td66","7D","SHAM","Negative",2629.6,405.3
"575","Td66","7D","SHAM","Negative",789.27,4477.8
"576","Td66","7D","SHAM","Positive",2814.4,2813.6
"577","Td66","7D","SHAM","Negative",2604.6,2765.5
"578","Td66","7D","SHAM","Negative",818.88,4290.9
"579","Td66","7D","SHAM","Negative",1758.6,3069
"580","Td66","7D","SHAM","Negative",3170,5213
"581","Td66","7D","SHAM","Negative",3261.2,5107.8
"582","Td66","7D","SHAM","Negative",2487,4177.3
"583","Td66","7D","SHAM","Positive",2380.5,5380.7
"584","Td66","7D","SHAM","Positive",2355.1,1891
"585","Td66","7D","SHAM","Negative",2695.7,4170.3
"586","Td66","7D","SHAM","Negative",2210.1,1088.4
"587","Td66","7D","SHAM","Negative",1228.2,4805.8
"588","Td66","7D","SHAM","Negative",1426,4445
"589","Td66","7D","SHAM","Negative",2545.8,1425.2
"590","Td66","7D","SHAM","Negative",2329.2,1579.1
"591","Td66","7D","SHAM","Negative",1674.2,4449.8
"592","Td66","7D","SHAM","Negative",1853.7,5787.9
"593","Td66","7D","SHAM","Negative",2984,3929.8
"594","Td66","7D","SHAM","Positive",261.1,2332.6
"595","Td66","7D","SHAM","Negative",1172.4,2931
"596","Td66","7D","SHAM","Negative",3072.6,3276.1
"597","Td66","7D","SHAM","Negative",2259.6,3861
"598","Td66","7D","SHAM","Negative",798.18,1678.1
"599","Td66","7D","SHAM","Positive",1083.2,1522.9
"600","Td66","7D","SHAM","Negative",2313.6,5119.2
"601","Td66","7D","SHAM","Negative",752.31,2891
"602","Td66","7D","SHAM","Negative",3280.3,3303.9
"603","Td66","7D","SHAM","Positive",3103.3,3020.5
"604","Td66","7D","SHAM","Positive",1838.3,2971.2
"605","Td66","7D","SHAM","Negative",2604.1,5784.2
"606","Td66","7D","SHAM","Negative",3116.7,3577.1
"607","Td66","7D","SHAM","Positive",2315.7,556.79
"608","Td66","7D","SHAM","Negative",2448.1,5614.5
"609","Td66","7D","SHAM","Negative",1210.4,2276.2
"610","Td66","7D","SHAM","Negative",1063.2,4726
"611","Td66","7D","SHAM","Negative",2311.5,5438.7
"612","Td66","7D","SHAM","Negative",911.23,4538.7
"613","Td66","7D","SHAM","Negative",1225.4,2581.2
"614","Td66","7D","SHAM","Positive",1927.2,1182.8
"615","Td66","7D","SHAM","Negative",1608,4504.4
"616","Td66","7D","SHAM","Negative",1111.6,2781.8
"617","Td66","7D","SHAM","Positive",963.21,1513.1
"618","Td66","7D","SHAM","Negative",1666.3,5670.9
"619","Td66","7D","SHAM","Negative",2992.8,5551.9
"620","Td66","7D","SHAM","Negative",2632,3483.8
"621","Td66","7D","SHAM","Negative",881.5,2383.7
"622","Td66","7D","SHAM","Positive",983.35,1532.8
"623","Td66","7D","SHAM","Negative",1664.4,3646
"624","Td66","7D","SHAM","Negative",594.93,3977.1
"625","Td66","7D","SHAM","Negative",2982.3,3711.9
"626","Td66","7D","SHAM","Positive",1543.4,1616.8
"627","Td66","7D","SHAM","Negative",1941.5,3181.9
"628","Td66","7D","SHAM","Negative",1688.9,852.78
"629","Td66","7D","SHAM","Negative",3193.5,2712.1
"630","Td66","7D","SHAM","Negative",1532.5,3772.5
"631","Td66","7D","SHAM","Positive",1163.3,1301.5
"632","Td66","7D","SHAM","Negative",2796,3595.7
"633","Td66","7D","SHAM","Negative",3005.2,1870.8
"634","Td66","7D","SHAM","Negative",967.04,1261.2
"635","Td66","7D","SHAM","Positive",1238.2,1339.4
"636","Td66","7D","SHAM","Positive",605.23,3262.3
"637","Td66","7D","SHAM","Negative",2046.2,2265.2
"638","Td66","7D","SHAM","Positive",1936.5,991.52
"639","Td66","7D","SHAM","Negative",1205.6,1991.5
"640","Td66","7D","SHAM","Negative",2076.8,1626.9
"641","Td66","7D","SHAM","Negative",2836.5,589.65
"642","Td66","7D","SHAM","Positive",354.28,2935.6
"643","Td66","7D","SHAM","Positive",3148.6,3337.6
"644","Td66","7D","SHAM","Positive",2212.8,4340
"645","Td66","7D","SHAM","Positive",1871.9,5415
"646","Td66","7D","SHAM","Negative",2662.1,3266.5
"647","Td66","7D","SHAM","Positive",1814.7,2407.1
"648","Td66","7D","SHAM","Negative",790.69,3326.5
"649","Td66","7D","SHAM","Positive",1799,3012.3
"650","Td66","7D","SHAM","Negative",2893.6,1103.6
"651","Td66","7D","SHAM","Positive",799.34,1150.6
"652","Td66","7D","SHAM","Negative",1700.6,4590
"653","Td66","7D","SHAM","Positive",3143.1,265.87
"654","Td66","7D","SHAM","Negative",2365.5,4954.9
"655","Td66","7D","SHAM","Negative",3239.1,3102.6
"656","Td66","7D","SHAM","Negative",313.98,3038.6
"657","Td66","7D","SHAM","Negative",1054.2,2583.9
"658","Td66","7D","SHAM","Negative",597.32,4137.9
"659","Td66","7D","SHAM","Positive",1873.4,980.72
"660","Td66","7D","SHAM","Negative",2805.6,755.78
"661","Td66","7D","SHAM","Positive",1060.2,1729.7
"662","Td66","7D","SHAM","Positive",2196.7,2216.1
"663","Td66","7D","SHAM","Negative",2990.4,1070.5
"664","Td66","7D","SHAM","Negative",2239.9,2276.3
"665","Td66","7D","SHAM","Positive",919.77,2184.2
"666","Td66","7D","SHAM","Negative",1891.9,5790.8
"667","Td66","7D","SHAM","Negative",2638.7,2809.6
"668","Td66","7D","SHAM","Positive",1753.3,2302.1
"669","Td66","7D","SHAM","Negative",2052.5,1492.7
"670","Td66","7D","SHAM","Positive",1962.9,3462.7
"671","Td66","7D","SHAM","Negative",3248,93.81
"672","Td66","7D","SHAM","Negative",548.03,2177.5
"673","Td66","7D","SHAM","Negative",2810.3,1791.5
"674","Td66","7D","SHAM","Negative",1799.3,4386.7
"675","Td66","7D","SHAM","Positive",2241.8,2072.4
"676","Td66","7D","SHAM","Negative",1305.1,2322.5
"677","Td66","7D","SHAM","Positive",2103.2,3776.5
"678","Td66","7D","SHAM","Negative",1173.3,1783.4
"679","Td66","7D","SHAM","Negative",1915.9,2265.1
"680","Td66","7D","SHAM","Negative",1102.5,4574.3
"681","Td66","7D","SHAM","Negative",1447.5,3611.1
"682","Td66","7D","SHAM","Positive",1650.6,3467.5
"683","Td66","7D","SHAM","Positive",1990.9,4600.4
"684","Td66","7D","SHAM","Positive",3344,852.29
"685","Td66","7D","SHAM","Negative",951.34,2211
"686","Td66","7D","SHAM","Negative",1995.2,4245.1
"687","Td66","7D","SHAM","Negative",1824,2373.1
"688","Td66","7D","SHAM","Negative",1597.6,2329.9
"689","Td66","7D","SHAM","Negative",1193.5,3177.1
"690","Td66","7D","SHAM","Positive",3059.5,148.24
"691","Td66","7D","SHAM","Positive",2752.5,1849.9
"692","Td66","7D","SHAM","Positive",691.23,4107.2
"693","Td66","7D","SHAM","Negative",641.47,2586.1
"694","Td66","7D","SHAM","Negative",1046.2,4323.5
"695","Td66","7D","SHAM","Negative",2229.7,2028.3
"696","Td66","7D","SHAM","Negative",3077.1,2991.3
"697","Td66","7D","SHAM","Negative",1622.2,4371.4
"698","Td66","7D","SHAM","Negative",2467.6,2150.5
"699","Td66","7D","SHAM","Negative",2485.2,4638.8
"700","Td66","7D","SHAM","Negative",2318.4,2463.4
"701","Td66","7D","SHAM","Positive",1257.6,1012.7
"702","Td66","7D","SHAM","Negative",458.81,2289.8
"703","Td66","7D","SHAM","Negative",2364.6,806.35
"704","Td66","7D","SHAM","Positive",1914.3,2710.7
"705","Td66","7D","SHAM","Negative",2371,5452.2
"706","Td66","7D","SHAM","Positive",1745.5,618.43
"707","Td66","7D","SHAM","Negative",1862.5,2271.6
"708","Td66","7D","SHAM","Negative",3100.9,3711.8
"709","Td66","7D","SHAM","Negative",780.23,1611.1
"710","Td66","7D","SHAM","Positive",2969.7,5162
"711","Td66","7D","SHAM","Positive",554.7,1465.6
"712","Td66","7D","SHAM","Negative",1920.9,4373.3
"713","Td66","7D","SHAM","Negative",2158.1,1654
"714","Td66","7D","SHAM","Positive",395.1,2365
"715","Td66","7D","SHAM","Negative",1933,832.79
"716","Td66","7D","SHAM","Negative",2471.9,2606.6
"717","Td66","7D","SHAM","Negative",2256.9,3299.2
"718","Td66","7D","SHAM","Negative",2229,3521.1
"719","Td66","7D","SHAM","Negative",578.48,1941.8
"720","Td66","7D","SHAM","Negative",3308.5,2610.4
"721","Td66","7D","SHAM","Positive",1238.6,2017.9
"722","Td66","7D","SHAM","Negative",2429.3,1709.1
"723","Td66","7D","SHAM","Negative",724.66,1874.8
"724","Td66","7D","SHAM","Negative",1574.2,1638.5
"725","Td66","7D","SHAM","Negative",3057.6,3184.9
"726","Td66","7D","SHAM","Negative",1015.5,3074.5
"727","Td66","7D","SHAM","Positive",2777.3,3159.1
"728","Td66","7D","SHAM","Negative",2665.5,4785
"729","Td66","7D","SHAM","Negative",2355,2404
"730","Td66","7D","SHAM","Positive",999.64,1967.7
"731","Td66","7D","SHAM","Negative",1601.6,1852.5
"732","Td66","7D","SHAM","Negative",1966.3,3567.5
"733","Td66","7D","SHAM","Positive",2767,4627.1
"734","Td66","7D","SHAM","Negative",1600,4897.9
"735","Td66","7D","SHAM","Negative",1293.2,4790.4
"736","Td66","7D","SHAM","Positive",2590.8,841.94
"737","Td66","7D","SHAM","Negative",1234.8,4906.2
"738","Td66","7D","SHAM","Negative",3223.3,5255.3
"739","Td66","7D","SHAM","Negative",459.72,2425.6
"740","Td66","7D","SHAM","Negative",2301.4,846.89
"741","Td66","7D","SHAM","Negative",405.2,2930.8
"742","Td66","7D","SHAM","Positive",197.73,2642.9
"743","Td66","7D","SHAM","Negative",2943.6,1366.9
"744","Td66","7D","SHAM","Negative",3109.5,1195.4
"745","Td66","7D","SHAM","Negative",3250,2900.2
"746","Td66","7D","SHAM","Positive",2088.4,3658.8
"747","Td66","7D","SHAM","Positive",3291.5,4653.6
"748","Td66","7D","SHAM","Negative",2826.1,3420.8
"749","Td66","7D","SHAM","Negative",2851.7,274.42
"750","Td66","7D","SHAM","Negative",2028.4,4532.6
"751","Td66","7D","SHAM","Negative",3053.9,4047.3
"752","Td66","7D","SHAM","Negative",2447.5,2232.3
"753","Td66","7D","SHAM","Negative",952.94,3886.7
"754","Td66","7D","SHAM","Negative",1434.6,2028.1
"755","Td66","7D","SHAM","Negative",2685.2,1390.7
"756","Td66","7D","SHAM","Negative",1129.8,4280
"757","Td66","7D","SHAM","Negative",1751.9,5281.5
"758","Td66","7D","SHAM","Negative",738.08,2322.9
"759","Td66","7D","SHAM","Negative",2368.6,2209.5
"760","Td66","7D","SHAM","Negative",1914.8,3796.9
"761","Td66","7D","SHAM","Negative",286.44,2220.4
"762","Td66","7D","SHAM","Negative",2009.2,3154.2
"763","Td66","7D","SHAM","Negative",2113.5,4889.2
"764","Td66","7D","SHAM","Negative",3297.5,2144.6
"765","Td66","7D","SHAM","Negative",1177.7,1043.1
"766","Td66","7D","SHAM","Negative",2044.1,4866.7
"767","Td66","7D","SHAM","Positive",2999.5,804.01
"768","Td66","7D","SHAM","Negative",1053.4,2644
"769","Td66","7D","SHAM","Positive",934.31,1886.4
"770","Td66","7D","SHAM","Negative",2692.8,4948.2
"771","Td66","7D","SHAM","Negative",3037.3,1437.1
"772","Td66","7D","SHAM","Negative",377.26,1921.7
"773","Td66","7D","SHAM","Negative",2367.7,693.6
"774","Td66","7D","SHAM","Negative",2960.1,2220.7
"775","Td66","7D","SHAM","Negative",3361,5432.7
"776","Td66","7D","SHAM","Negative",3357.1,101.72
"777","Td66","7D","SHAM","Negative",2459.6,1193.4
"778","Td66","7D","SHAM","Negative",1399.8,1899.9
"779","Td66","7D","SHAM","Negative",2880,2166.2
"780","Td66","7D","SHAM","Positive",1301.9,5110.9
"781","Td66","7D","SHAM","Negative",375.55,2757.1
"782","Td66","7D","SHAM","Negative",475.72,2891.5
"783","Td66","7D","SHAM","Negative",558.43,2125.8
"784","Td66","7D","SHAM","Negative",2652.7,1704.9
"785","Td66","7D","SHAM","Negative",1687.9,3280
"786","Td66","7D","SHAM","Negative",2869.1,3516.6
"787","Td66","7D","SHAM","Negative",1036.2,1673.1
"788","Td66","7D","SHAM","Positive",3153.5,4541.5
"789","Td66","7D","SHAM","Negative",1276.8,4465.8
"790","Td66","7D","SHAM","Negative",1402.5,1656.8
"791","Td66","7D","SHAM","Positive",1473.7,668.93
"792","Td66","7D","SHAM","Positive",3154.1,596.39
"793","Td66","7D","SHAM","Positive",1621.3,2775.7
"794","Td66","7D","SHAM","Negative",2725.2,1890.3
"795","Td66","7D","SHAM","Negative",2386.1,4058.9
"796","Td66","7D","SHAM","Negative",2644.2,1883.6
"797","Td66","7D","SHAM","Negative",2497.2,1580.9
"798","Td66","7D","SHAM","Negative",1966.8,5306.3
"799","Td66","7D","SHAM","Negative",721.89,3054.1
"800","Td66","7D","SHAM","Negative",784.48,4407.3
"801","Td66","7D","SHAM","Positive",1663,5646.2
"802","Td66","7D","SHAM","Negative",780.18,1812.6
"803","Td66","7D","SHAM","Negative",2514.9,2874
"804","Td66","7D","SHAM","Negative",882.14,3654.9
"805","Td66","7D","SHAM","Negative",2292.5,3781.7
"806","Td66","7D","SHAM","Negative",1964.3,873.16
"807","Td66","7D","SHAM","Positive",3266.1,1856.3
"808","Td66","7D","SHAM","Negative",1500.3,4490.6
"809","Td66","7D","SHAM","Negative",1300.1,1234.4
"810","Td66","7D","SHAM","Negative",966.24,1762.8
"811","Td66","7D","SHAM","Positive",2473.1,4127.2
"812","Td66","7D","SHAM","Negative",1233.8,4323.1
"813","Td66","7D","SHAM","Negative",2149.5,4605.4
"814","Td66","7D","SHAM","Positive",1582.4,5191.4
"815","Td66","7D","SHAM","Positive",1336.3,3692.4
"816","Td66","7D","SHAM","Negative",646.28,4101.4
"817","Td66","7D","SHAM","Negative",3251.1,5171.4
"818","Td66","7D","SHAM","Positive",3240,2229.4
"819","Td66","7D","SHAM","Negative",2765.9,2357
"820","Td66","7D","SHAM","Negative",2078.7,1325.8
"821","Td66","7D","SHAM","Positive",804.54,4504.2
"822","Td66","7D","SHAM","Positive",1442.7,1018.7
"823","Td66","7D","SHAM","Negative",1963.5,1209.1
"824","Td66","7D","SHAM","Negative",400.06,2487.2
"825","Td66","7D","SHAM","Negative",2697.2,3877.2
"826","Td66","7D","SHAM","Negative",1779.6,1644.7
"827","Td66","7D","SHAM","Negative",1803.2,3611.2
"828","Td66","7D","SHAM","Negative",1909.4,822.82
"829","Td66","7D","SHAM","Negative",1784.8,2994.7
"830","Td66","7D","SHAM","Positive",2133.2,1238.2
"831","Td66","7D","SHAM","Positive",2631.3,3333
"832","Td66","7D","SHAM","Negative",1294.2,1887.2
"833","Td66","7D","SHAM","Negative",3159,2373.7
"834","Td66","7D","SHAM","Negative",1407.4,2646
"835","Td66","7D","SHAM","Negative",1364.5,1493.6
"836","Td66","7D","SHAM","Negative",1721,4666.1
"837","Td66","7D","SHAM","Negative",894.14,2780.6
"838","Td66","7D","SHAM","Negative",1296.4,2597.9
"839","Td66","7D","SHAM","Negative",1626.3,4807.1
"840","Td66","7D","SHAM","Negative",2399.4,3114.3
"841","Td66","7D","SHAM","Positive",3127.8,2251
"842","Td66","7D","SHAM","Negative",2017.4,853.32
"843","Td66","7D","SHAM","Negative",2579.1,1497.1
"844","Td66","7D","SHAM","Negative",3249.3,4585
"845","Td66","7D","SHAM","Negative",1101.9,2477.9
"846","Td66","7D","SHAM","Negative",1775.8,1879.3
"847","Td66","7D","SHAM","Negative",448.75,2054.3
"848","Td66","7D","SHAM","Negative",2346,753.03
"849","Td66","7D","SHAM","Negative",1051.9,1594.3
"850","Td66","7D","SHAM","Negative",1913.9,941.78
"851","Td66","7D","SHAM","Negative",905.98,4447.6
"852","Td66","7D","SHAM","Negative",966.53,4685.7
"853","Td66","7D","SHAM","Positive",1283.7,1472.9
"854","Td66","7D","SHAM","Negative",2699.6,1779.3
"855","Td66","7D","SHAM","Negative",2896.4,4092.2
"856","Td66","7D","SHAM","Negative",1462.9,2894.1
"857","Td66","7D","SHAM","Negative",1581.4,4405.2
"858","Td66","7D","SHAM","Negative",992.81,2349.6
"859","Td66","7D","SHAM","Negative",2048.7,1440.8
"860","Td66","7D","SHAM","Negative",3035.8,4893.9
"861","Td66","7D","SHAM","Positive",1944.2,1052.1
"862","Td66","7D","SHAM","Negative",2007.5,1330.9
"863","Td66","7D","SHAM","Negative",2453,3564.5
"864","Td66","7D","SHAM","Negative",2976.9,2053.6
"865","Td66","7D","SHAM","Negative",2096.3,4378.2
"866","Td66","7D","SHAM","Negative",1716.7,3224.2
"867","Td66","7D","SHAM","Negative",3217.2,4549.3
"868","Td66","7D","SHAM","Negative",2846.8,4121
"869","Td66","7D","SHAM","Negative",1242.8,2183.1
"870","Td66","7D","SHAM","Negative",2648.2,3328.8
"871","Td66","7D","SHAM","Negative",3128.3,314.72
"872","Td66","7D","SHAM","Positive",286.03,2529.4
"873","Td66","7D","SHAM","Positive",3242.6,2477.5
"874","Td66","7D","SHAM","Negative",1124.9,4820.8
"875","Td66","7D","SHAM","Positive",2584.1,1987.3
"876","Td66","7D","SHAM","Negative",1687.7,662.71
"877","Td66","7D","SHAM","Negative",2600.4,3640.6
"878","Td66","7D","SHAM","Negative",2205.3,883.97
"879","Td66","7D","SHAM","Negative",1912.4,4888.7
"880","Td66","7D","SHAM","Negative",1822.5,4784.1
"881","Td66","7D","SHAM","Negative",1973.1,1116.1
"882","Td66","7D","SHAM","Negative",1470.9,1142.4
"883","Td66","7D","SHAM","Negative",2512.5,2052.6
"884","Td66","7D","SHAM","Negative",989.59,4351.5
"885","Td66","7D","SHAM","Negative",2098,3061.8
"886","Td66","7D","SHAM","Positive",3129.1,1243.2
"887","Td66","7D","SHAM","Negative",1057.2,3006.6
"888","Td66","7D","SHAM","Positive",519.61,2275.4
"889","Td66","7D","SHAM","Negative",609.58,1555.4
"890","Td66","7D","SHAM","Negative",1980.9,1865.1
"891","Td66","7D","SHAM","Negative",2249.4,1086.7
"892","Td66","7D","SHAM","Negative",1928.8,1253.5
"893","Td66","7D","SHAM","Negative",1352.7,1694.5
"894","Td66","7D","SHAM","Negative",3004.9,4040.3
"895","Td66","7D","SHAM","Negative",3029.5,1173.9
"896","Td66","7D","SHAM","Negative",2804.2,2625.9
"897","Td66","7D","SHAM","Positive",2223.3,2863.4
"898","Td66","7D","SHAM","Negative",1977.2,3731.8
"899","Td66","7D","SHAM","Positive",1806.3,2365.9
"900","Td66","7D","SHAM","Negative",1677.2,2423.5
"901","Td66","7D","SHAM","Negative",2308.8,2304
"902","Td66","7D","SHAM","Negative",3226.1,1263.3
"903","Td66","7D","SHAM","Negative",3266.3,3564.3
"904","Td66","7D","SHAM","Negative",1664.1,1309.8
"905","Td66","7D","SHAM","Negative",3250.3,4759.1
"906","Td66","7D","SHAM","Negative",1598.8,1991.1
"907","Td66","7D","SHAM","Negative",3099.7,2309.5
"908","Td66","7D","SHAM","Positive",2739.2,2825.3
"909","Td66","7D","SHAM","Negative",1834.5,3340.4
"910","Td66","7D","SHAM","Negative",3259.3,3779.8
"911","Td66","7D","SHAM","Positive",2087.3,5571.9
"912","Td66","7D","SHAM","Negative",2488.2,3316.3
"913","Td66","7D","SHAM","Negative",1183.1,2117.1
"914","Td66","7D","SHAM","Negative",1589.4,656.75
"915","Td66","7D","SHAM","Positive",3113.2,853.36
"916","Td66","7D","SHAM","Negative",2805.8,2427.7
"917","Td66","7D","SHAM","Negative",1342.3,4445.6
"918","Td66","7D","SHAM","Negative",1947.1,1605.4
"919","Td66","7D","SHAM","Negative",3316,2020.2
"920","Td66","7D","SHAM","Negative",2031,2468.9
"921","Td66","7D","SHAM","Negative",3196.1,1119.7
"922","Td66","7D","SHAM","Positive",708.23,2834.6
"923","Td66","7D","SHAM","Negative",2971,2724.6
"924","Td66","7D","SHAM","Positive",2812,1679.3
"925","Td66","7D","SHAM","Negative",788.48,2271.8
"926","Td66","7D","SHAM","Negative",3341.1,4876
"927","Td66","7D","SHAM","Negative",1967.8,1402.7
"928","Td66","7D","SHAM","Negative",2841.4,3398
"929","Td66","7D","SHAM","Negative",455.72,3536.1
"930","Td66","7D","SHAM","Negative",2250.2,3101.4
"931","Td66","7D","SHAM","Negative",3019.3,2211.8
"932","Td66","7D","SHAM","Negative",3061.4,764.51
"933","Td66","7D","SHAM","Negative",1198.1,2763.3
"934","Td66","7D","SHAM","Positive",2021,1646.2
"935","Td66","7D","SHAM","Negative",1330.1,2133
"936","Td66","7D","SHAM","Negative",1135.9,3040.3
"937","Td66","7D","SHAM","Negative",1392.1,967.36
"938","Td66","7D","SHAM","Positive",817.42,1738.7
"939","Td66","7D","SHAM","Positive",2901.1,3430.6
"940","Td66","7D","SHAM","Negative",2227.5,2544.7
"941","Td66","7D","SHAM","Negative",1384.3,3341.6
"942","Td66","7D","SHAM","Negative",2805.3,3100.9
"943","Td66","7D","SHAM","Negative",2370.8,1690.2
"944","Td66","7D","SHAM","Negative",1427,2091.8
"945","Td66","7D","SHAM","Negative",1533.9,1690.6
"946","Td66","7D","SHAM","Positive",1715.9,3553.6
"947","Td66","7D","SHAM","Negative",950.91,4257.5
"948","Td66","7D","SHAM","Negative",681.72,4236
"949","Td66","7D","SHAM","Negative",3132.2,5907
"950","Td66","7D","SHAM","Negative",2029.1,3911
"951","Td66","7D","SHAM","Negative",1962.9,5432.7
"952","Td66","7D","SHAM","Negative",1790.1,2072.8
"953","Td66","7D","SHAM","Negative",1050.7,2198.5
"954","Td66","7D","SHAM","Negative",374.35,2545.9
"955","Td66","7D","SHAM","Negative",2500.2,1615
"956","Td66","7D","SHAM","Negative",1869.1,3665
"957","Td66","7D","SHAM","Negative",3192,2188.6
"958","Td66","7D","SHAM","Positive",1528.9,5283.1
"959","Td66","7D","SHAM","Positive",2420.7,2368
"960","Td66","7D","SHAM","Negative",900.55,1971.2
"961","Td66","7D","SHAM","Negative",374.97,2293.4
"962","Td66","7D","SHAM","Negative",3326,3276.5
"963","Td66","7D","SHAM","Negative",660.9,1349.1
"964","Td66","7D","SHAM","Positive",2124.6,1008.1
"965","Td66","7D","SHAM","Negative",2945.3,5043.4
"966","Td66","7D","SHAM","Negative",3147.3,3057.4
"967","Td66","7D","SHAM","Negative",2706.7,1065
"968","Td66","7D","SHAM","Negative",3203.6,2133.1
"969","Td66","7D","SHAM","Negative",1774.2,1697
"970","Td66","7D","SHAM","Negative",2889.6,744.57
"971","Td66","7D","SHAM","Positive",2627.6,943.21
"972","Td66","7D","SHAM","Negative",2459.8,2245.4
"973","Td66","7D","SHAM","Negative",2044.2,778.5
"974","Td66","7D","SHAM","Negative",1897.2,5278.2
"975","Td66","7D","SHAM","Negative",3134.9,2151.8
"976","Td66","7D","SHAM","Negative",1120.1,1685.8
"977","Td66","7D","SHAM","Positive",2890.9,3391.4
"978","Td66","7D","SHAM","Positive",1228.8,1562.3
"979","Td66","7D","SHAM","Positive",1269.1,1399.4
"980","Td66","7D","SHAM","Negative",2701.9,2730
"981","Td66","7D","SHAM","Negative",2519.9,3512.1
"982","Td66","7D","SHAM","Negative",1293,2547.3
"983","Td66","7D","SHAM","Negative",3266.1,2317.6
"984","Td66","7D","SHAM","Negative",669.25,2053.9
"985","Td66","7D","SHAM","Positive",491.35,2699.5
