"","MouseID","DPI","Condition","Class","X","Y"
"491","Td78","3D","MCAO","Positive",1578.7,1742.8
"492","Td78","3D","MCAO","Negative",2210.5,2323.2
"493","Td78","3D","MCAO","Positive",2842.6,2399.1
"494","Td78","3D","MCAO","Positive",1901.6,1483.9
"495","Td78","3D","MCAO","Positive",3793,379.61
"496","Td78","3D","MCAO","Positive",3073,831.34
"497","Td78","3D","MCAO","Positive",2549.3,3857.2
"498","Td78","3D","MCAO","Positive",3323.2,5731
"499","Td78","3D","MCAO","Positive",3283.1,2407.4
"500","Td78","3D","MCAO","Negative",3576.3,2292.3
"501","Td78","3D","MCAO","Positive",3528.5,5108.5
"502","Td78","3D","MCAO","Positive",1444.7,1216.6
"503","Td78","3D","MCAO","Positive",2337.9,5184.4
"504","Td78","3D","MCAO","Positive",4156.8,5023.4
"505","Td78","3D","MCAO","Negative",2756,3748.6
"506","Td78","3D","MCAO","Positive",1909.9,2076.5
"507","Td78","3D","MCAO","Positive",1823.6,1973.8
"508","Td78","3D","MCAO","Negative",2726,2136.1
"509","Td78","3D","MCAO","Negative",4271.1,5930.6
"510","Td78","3D","MCAO","Positive",2538.4,3787.7
"511","Td78","3D","MCAO","Positive",3891.6,1852.8
"512","Td78","3D","MCAO","Positive",2846.3,5189.9
"513","Td78","3D","MCAO","Negative",1987.8,5042.3
"514","Td78","3D","MCAO","Positive",3659.9,4509.5
"515","Td78","3D","MCAO","Positive",4797.7,3721.9
"516","Td78","3D","MCAO","Positive",3480.8,5539.3
"517","Td78","3D","MCAO","Negative",2972.3,3043.2
"518","Td78","3D","MCAO","Positive",1430.1,2222.9
"519","Td78","3D","MCAO","Positive",2464.4,3531.2
"520","Td78","3D","MCAO","Positive",1372.6,4353.6
"521","Td78","3D","MCAO","Positive",3407.6,2914.7
"522","Td78","3D","MCAO","Positive",3118.6,2651.3
"523","Td78","3D","MCAO","Positive",1705.9,1372.7
"524","Td78","3D","MCAO","Positive",1820.9,4840.9
"525","Td78","3D","MCAO","Negative",2518.5,4747.4
"526","Td78","3D","MCAO","Negative",2185.1,1841.2
"527","Td78","3D","MCAO","Positive",4801.7,2581.8
"528","Td78","3D","MCAO","Positive",4598.3,5192.3
"529","Td78","3D","MCAO","Positive",1021.2,2881.3
"530","Td78","3D","MCAO","Negative",2284.4,5330.4
"531","Td78","3D","MCAO","Negative",3897.3,1902
"532","Td78","3D","MCAO","Negative",1695.3,4999.5
"533","Td78","3D","MCAO","Negative",2467.6,4611.6
"534","Td78","3D","MCAO","Positive",2777.5,4107.3
"535","Td78","3D","MCAO","Negative",2026.7,1816.3
"536","Td78","3D","MCAO","Positive",2143.8,1130.4
"537","Td78","3D","MCAO","Positive",4150.4,1812.1
"538","Td78","3D","MCAO","Positive",2286.1,4383.1
"539","Td78","3D","MCAO","Negative",1042.2,2616
"540","Td78","3D","MCAO","Positive",2138.1,5340.9
"541","Td78","3D","MCAO","Negative",3593.4,4083.4
"542","Td78","3D","MCAO","Positive",4214.8,1755.4
"543","Td78","3D","MCAO","Negative",2129.4,2453.3
"544","Td78","3D","MCAO","Positive",4646.7,1699.7
"545","Td78","3D","MCAO","Positive",3661.5,4899.8
"546","Td78","3D","MCAO","Positive",2942.7,1880.2
"547","Td78","3D","MCAO","Positive",2159.9,3778.6
"548","Td78","3D","MCAO","Positive",3590,5830.8
"549","Td78","3D","MCAO","Positive",3592.6,4687
"550","Td78","3D","MCAO","Positive",2942.4,4247.9
"551","Td78","3D","MCAO","Positive",3384.9,4693.9
"552","Td78","3D","MCAO","Positive",2294.4,1259.8
"553","Td78","3D","MCAO","Positive",2904.8,3751
"554","Td78","3D","MCAO","Positive",2616,5323.3
"555","Td78","3D","MCAO","Positive",2816.1,1480.9
"556","Td78","3D","MCAO","Positive",3547.7,4670.8
"557","Td78","3D","MCAO","Positive",1607.8,3319.6
"558","Td78","3D","MCAO","Negative",4261.3,2960.7
"559","Td78","3D","MCAO","Negative",1576,4146.1
"560","Td78","3D","MCAO","Positive",4422.8,3130.6
"561","Td78","3D","MCAO","Negative",2918,2706.8
"562","Td78","3D","MCAO","Negative",2968,2390.1
"563","Td78","3D","MCAO","Positive",4225.2,2298.7
"564","Td78","3D","MCAO","Negative",3527.2,1001.3
"565","Td78","3D","MCAO","Positive",2340.4,4608.9
"566","Td78","3D","MCAO","Positive",3152.4,5265.2
"567","Td78","3D","MCAO","Positive",3023.4,5917.2
"568","Td78","3D","MCAO","Positive",2271.1,3977.2
"569","Td78","3D","MCAO","Negative",2889.3,4307.2
"570","Td78","3D","MCAO","Negative",1181.3,4113.4
"571","Td78","3D","MCAO","Negative",4092.1,1067.1
"572","Td78","3D","MCAO","Positive",2507.8,3665.1
"573","Td78","3D","MCAO","Negative",4391.2,2086.7
"574","Td78","3D","MCAO","Positive",3058,4818.1
"575","Td78","3D","MCAO","Positive",1925.8,5198.9
"576","Td78","3D","MCAO","Positive",3513.6,5045.9
"577","Td78","3D","MCAO","Positive",3325.1,3454.5
"578","Td78","3D","MCAO","Positive",1804.5,3005.6
"579","Td78","3D","MCAO","Positive",4242.8,4588.1
"580","Td78","3D","MCAO","Negative",3741.1,433.02
"581","Td78","3D","MCAO","Positive",1603.6,4759.7
"582","Td78","3D","MCAO","Negative",3098.2,1751.3
"583","Td78","3D","MCAO","Positive",3867.7,1863.3
"584","Td78","3D","MCAO","Positive",2680.1,4373.8
"585","Td78","3D","MCAO","Positive",2656.8,5254.6
"586","Td78","3D","MCAO","Negative",2042.2,5254.5
"587","Td78","3D","MCAO","Negative",3924.3,3181.9
"588","Td78","3D","MCAO","Negative",2182,1574.5
"589","Td78","3D","MCAO","Negative",1370.3,4031.4
"590","Td78","3D","MCAO","Negative",1409.4,3080
"591","Td78","3D","MCAO","Negative",1833.2,3422.2
"592","Td78","3D","MCAO","Negative",4228.6,3054.6
"593","Td78","3D","MCAO","Positive",964.02,3250.8
"594","Td78","3D","MCAO","Positive",1834.1,1382.7
"595","Td78","3D","MCAO","Positive",2934,1540.3
"596","Td78","3D","MCAO","Positive",1861.8,5236.2
"597","Td78","3D","MCAO","Negative",3166.5,2721.1
"598","Td78","3D","MCAO","Negative",4091,4146.4
"599","Td78","3D","MCAO","Positive",2136.8,3433.8
"600","Td78","3D","MCAO","Positive",4533,1614.5
"601","Td78","3D","MCAO","Positive",1826.1,5218.1
"602","Td78","3D","MCAO","Positive",3314.5,2068.8
"603","Td78","3D","MCAO","Positive",2723.2,5842.2
"604","Td78","3D","MCAO","Negative",3374.4,2962.8
"605","Td78","3D","MCAO","Positive",2797.5,3028.8
"606","Td78","3D","MCAO","Positive",2773.2,3763.8
"607","Td78","3D","MCAO","Positive",1767.2,4924.2
"608","Td78","3D","MCAO","Positive",1327.8,2977.5
"609","Td78","3D","MCAO","Positive",4832.7,3068.4
"610","Td78","3D","MCAO","Positive",2781.2,2496
"611","Td78","3D","MCAO","Positive",3024.7,2826.2
"612","Td78","3D","MCAO","Positive",4673.7,4295.3
"613","Td78","3D","MCAO","Positive",1445.8,1831.9
"614","Td78","3D","MCAO","Positive",3757.9,3375
"615","Td78","3D","MCAO","Positive",1508.9,1183
"616","Td78","3D","MCAO","Negative",1750.5,1341.5
"617","Td78","3D","MCAO","Positive",2572,1009.4
"618","Td78","3D","MCAO","Negative",3209.3,4165.4
"619","Td78","3D","MCAO","Positive",2342.3,751.74
"620","Td78","3D","MCAO","Positive",3552.2,2546.7
"621","Td78","3D","MCAO","Positive",4876.1,5333.1
"622","Td78","3D","MCAO","Positive",1889.8,3383.3
"623","Td78","3D","MCAO","Positive",3950.2,2289
"624","Td78","3D","MCAO","Positive",2050.5,5228.5
"625","Td78","3D","MCAO","Positive",1995.3,4937.8
"626","Td78","3D","MCAO","Negative",2095.7,1513.6
"627","Td78","3D","MCAO","Positive",2357.6,4485.1
"628","Td78","3D","MCAO","Negative",3104.2,1987.4
"629","Td78","3D","MCAO","Negative",1221.4,3790.5
"630","Td78","3D","MCAO","Negative",3001.5,4121.8
"631","Td78","3D","MCAO","Positive",1443.5,4328.2
"632","Td78","3D","MCAO","Positive",1553.1,1923.2
"633","Td78","3D","MCAO","Positive",4775.3,1383.2
"634","Td78","3D","MCAO","Positive",2812.1,3681.5
"635","Td78","3D","MCAO","Positive",1673.1,4790.7
"636","Td78","3D","MCAO","Positive",2422.3,3044
"637","Td78","3D","MCAO","Positive",4706.8,1751.3
"638","Td78","3D","MCAO","Negative",3132.6,4504.5
"639","Td78","3D","MCAO","Positive",3104.6,5016.5
"640","Td78","3D","MCAO","Negative",4107.1,2336.1
"641","Td78","3D","MCAO","Positive",3901.8,2089.8
"642","Td78","3D","MCAO","Negative",1990.4,3300.2
"643","Td78","3D","MCAO","Negative",1533.9,1348.8
"644","Td78","3D","MCAO","Positive",1500.9,4786.1
"645","Td78","3D","MCAO","Negative",3352.3,5776.9
"646","Td78","3D","MCAO","Positive",4863.2,2937.3
"647","Td78","3D","MCAO","Positive",2130.4,2839.9
"648","Td78","3D","MCAO","Positive",1411.3,1237.9
"649","Td78","3D","MCAO","Negative",3396.4,2832.7
"650","Td78","3D","MCAO","Negative",3337.2,5171.2
"651","Td78","3D","MCAO","Negative",2227,4750.1
"652","Td78","3D","MCAO","Positive",1536.9,2056.8
"653","Td78","3D","MCAO","Negative",3481.3,1162.9
"654","Td78","3D","MCAO","Positive",3103.2,5591.5
"655","Td78","3D","MCAO","Positive",1846.9,5199.7
"656","Td78","3D","MCAO","Positive",4175.8,2648
"657","Td78","3D","MCAO","Positive",2198.2,3648.8
"658","Td78","3D","MCAO","Negative",3762,5601
"659","Td78","3D","MCAO","Negative",2739.7,3412.2
"660","Td78","3D","MCAO","Negative",4576.3,2006.4
"661","Td78","3D","MCAO","Positive",3716.7,5480.2
"662","Td78","3D","MCAO","Positive",1428.3,3709.3
"663","Td78","3D","MCAO","Positive",3040.9,5719.1
"664","Td78","3D","MCAO","Positive",1619.2,3475.3
"665","Td78","3D","MCAO","Positive",4861.9,5102.5
"666","Td78","3D","MCAO","Positive",2592.7,1614.9
"667","Td78","3D","MCAO","Positive",2243.2,1234.5
"668","Td78","3D","MCAO","Positive",4806.2,3264.3
"669","Td78","3D","MCAO","Positive",3444.3,3300.6
"670","Td78","3D","MCAO","Negative",2565.8,4826.6
"671","Td78","3D","MCAO","Positive",4703.6,1731.9
"672","Td78","3D","MCAO","Negative",3708,997.41
"673","Td78","3D","MCAO","Positive",2240,4840.2
"674","Td78","3D","MCAO","Positive",1557.8,4967.5
"675","Td78","3D","MCAO","Negative",4808.7,2627.3
"676","Td78","3D","MCAO","Negative",2082.7,2532.8
"677","Td78","3D","MCAO","Positive",2820.9,4559.7
"678","Td78","3D","MCAO","Positive",1692.3,2223.8
"679","Td78","3D","MCAO","Positive",4029.1,642.3
"680","Td78","3D","MCAO","Positive",2482.7,704.22
"681","Td78","3D","MCAO","Negative",2275,2768.9
"682","Td78","3D","MCAO","Positive",2268.6,4473.5
"683","Td78","3D","MCAO","Positive",3439.1,1926.7
"684","Td78","3D","MCAO","Negative",3105.2,4224.7
"685","Td78","3D","MCAO","Positive",3368.8,2844.6
"686","Td78","3D","MCAO","Positive",3034.9,786.12
"687","Td78","3D","MCAO","Negative",2808.3,2649.6
"688","Td78","3D","MCAO","Positive",3013,5996.5
"689","Td78","3D","MCAO","Positive",2154.1,4344.5
"690","Td78","3D","MCAO","Positive",3025.3,2461.9
"691","Td78","3D","MCAO","Positive",2073.4,4687.8
"692","Td78","3D","MCAO","Positive",1225.6,1859.1
"693","Td78","3D","MCAO","Positive",2093.3,1463.4
"694","Td78","3D","MCAO","Positive",4632,5511
"695","Td78","3D","MCAO","Negative",3706.7,3560.6
"696","Td78","3D","MCAO","Positive",1774.4,1240.4
"697","Td78","3D","MCAO","Negative",3273.9,2904.6
"698","Td78","3D","MCAO","Positive",1566.9,4160.2
"699","Td78","3D","MCAO","Negative",1725,3682
"700","Td78","3D","MCAO","Positive",1942.4,1180
"701","Td78","3D","MCAO","Positive",3680.6,3401.8
"702","Td78","3D","MCAO","Positive",1849.4,5172.2
"703","Td78","3D","MCAO","Positive",1924.5,4382.3
"704","Td78","3D","MCAO","Negative",3116,4600.2
"705","Td78","3D","MCAO","Positive",3292.9,4301.3
"706","Td78","3D","MCAO","Positive",2368.3,1240.7
"707","Td78","3D","MCAO","Positive",2849.6,4312.6
"708","Td78","3D","MCAO","Positive",2912.1,3370.1
"709","Td78","3D","MCAO","Negative",1372.3,4612.5
"710","Td78","3D","MCAO","Positive",2693.1,1534.9
"711","Td78","3D","MCAO","Positive",2103.2,1162.7
"712","Td78","3D","MCAO","Negative",2488.4,3125.6
"713","Td78","3D","MCAO","Negative",2161.4,1633
"714","Td78","3D","MCAO","Positive",3325.7,5995.4
"715","Td78","3D","MCAO","Negative",1802.4,2573.3
"716","Td78","3D","MCAO","Positive",2632.6,4480.5
"717","Td78","3D","MCAO","Positive",4872.6,2704.1
"718","Td78","3D","MCAO","Positive",3781.9,2026.3
"719","Td78","3D","MCAO","Positive",963.53,2926.5
"720","Td78","3D","MCAO","Positive",3572.5,6024.3
"721","Td78","3D","MCAO","Positive",4185.2,1730.2
"722","Td78","3D","MCAO","Negative",4017.6,2962.9
"723","Td78","3D","MCAO","Positive",4875.9,2826.8
"724","Td78","3D","MCAO","Negative",2882.7,942.53
"725","Td78","3D","MCAO","Negative",4415.9,2317.4
"726","Td78","3D","MCAO","Negative",2600.8,1127
"727","Td78","3D","MCAO","Negative",3892.7,4412.2
"728","Td78","3D","MCAO","Positive",2100,1662.5
"729","Td78","3D","MCAO","Positive",2003.5,2142.7
"730","Td78","3D","MCAO","Negative",3636.3,4277.4
"731","Td78","3D","MCAO","Positive",3620.8,3916.3
"732","Td78","3D","MCAO","Negative",3973.4,2262.6
"733","Td78","3D","MCAO","Positive",2506.7,1551.1
"734","Td78","3D","MCAO","Negative",2082.4,5087.7
"735","Td78","3D","MCAO","Positive",2748,1425.3
"736","Td78","3D","MCAO","Positive",2809.3,5351.2
"737","Td78","3D","MCAO","Positive",1884.9,945.89
"738","Td78","3D","MCAO","Negative",3567.7,4860.6
"739","Td78","3D","MCAO","Positive",1702.6,4930.6
"740","Td78","3D","MCAO","Positive",4832.9,2403.4
"741","Td78","3D","MCAO","Negative",2265.4,2352.3
"742","Td78","3D","MCAO","Negative",2316.4,4679.1
"743","Td78","3D","MCAO","Positive",2082.2,5258.1
"744","Td78","3D","MCAO","Positive",2952.7,5329.5
"745","Td78","3D","MCAO","Negative",2362.2,1359.5
"746","Td78","3D","MCAO","Positive",2993.4,2214.1
"747","Td78","3D","MCAO","Positive",1725.7,1068.1
"748","Td78","3D","MCAO","Positive",2297.9,927.64
"749","Td78","3D","MCAO","Negative",2621.6,825.13
"750","Td78","3D","MCAO","Positive",3529.6,2243.9
"751","Td78","3D","MCAO","Negative",2348.9,1292
"752","Td78","3D","MCAO","Positive",1890,925.84
"753","Td78","3D","MCAO","Negative",1308,1795.4
"754","Td78","3D","MCAO","Positive",2689.1,5810.4
"755","Td78","3D","MCAO","Positive",4564.9,4275.7
"756","Td78","3D","MCAO","Positive",1975.3,1840
"757","Td78","3D","MCAO","Positive",2205.7,4660.9
"758","Td78","3D","MCAO","Negative",1680.2,4078.9
"759","Td78","3D","MCAO","Positive",3247.2,5064.1
"760","Td78","3D","MCAO","Positive",1587.3,2188.9
"761","Td78","3D","MCAO","Positive",4091.6,2144.6
"762","Td78","3D","MCAO","Negative",2087.7,5399.7
"763","Td78","3D","MCAO","Negative",1736.7,2044.7
"764","Td78","3D","MCAO","Positive",3561.3,2427.5
"765","Td78","3D","MCAO","Negative",3582.2,4204.3
"766","Td78","3D","MCAO","Negative",3196.4,715.99
"767","Td78","3D","MCAO","Positive",2566.7,5427.8
"768","Td78","3D","MCAO","Positive",1702.1,3321.9
"769","Td78","3D","MCAO","Positive",2609.7,1499.4
"770","Td78","3D","MCAO","Positive",4904.9,3289.1
"771","Td78","3D","MCAO","Negative",2278.8,1913.4
"772","Td78","3D","MCAO","Positive",3093.4,1800.5
"773","Td78","3D","MCAO","Positive",2673.3,5818.2
"774","Td78","3D","MCAO","Positive",2204.7,920.72
"775","Td78","3D","MCAO","Positive",4242.4,4543.7
"776","Td78","3D","MCAO","Positive",1704.8,1835.6
"777","Td78","3D","MCAO","Negative",4325.7,2274.3
"778","Td78","3D","MCAO","Negative",2661.2,1074.8
"779","Td78","3D","MCAO","Positive",1490.6,1243.3
"780","Td78","3D","MCAO","Negative",1521.6,2843.2
"781","Td78","3D","MCAO","Positive",1239.7,2791.1
"782","Td78","3D","MCAO","Positive",2542.1,1442.7
"783","Td78","3D","MCAO","Negative",4245.8,1955.6
"784","Td78","3D","MCAO","Positive",3566.5,4337.2
"785","Td78","3D","MCAO","Positive",3625.9,2782.3
"786","Td78","3D","MCAO","Positive",1091.6,2349.9
"787","Td78","3D","MCAO","Positive",1254.2,4243.3
"788","Td78","3D","MCAO","Positive",2269.2,4687.1
"789","Td78","3D","MCAO","Positive",4813.9,3157.2
"790","Td78","3D","MCAO","Negative",2695.1,2719.7
"791","Td78","3D","MCAO","Positive",1169.9,2862.4
"792","Td78","3D","MCAO","Positive",2537.9,4463.8
"793","Td78","3D","MCAO","Positive",2166.1,2178.9
"794","Td78","3D","MCAO","Positive",963.03,3150.2
"795","Td78","3D","MCAO","Positive",3680.7,2203.5
"796","Td78","3D","MCAO","Negative",3233.6,3321.3
"797","Td78","3D","MCAO","Positive",2276.6,1211.4
"798","Td78","3D","MCAO","Negative",2275.9,1687.6
"799","Td78","3D","MCAO","Negative",1048.2,2590.1
"800","Td78","3D","MCAO","Positive",4836.9,3032.9
"801","Td78","3D","MCAO","Positive",2314.5,4331.3
"802","Td78","3D","MCAO","Positive",3316.2,2661.7
"803","Td78","3D","MCAO","Positive",3839.6,4754.2
"804","Td78","3D","MCAO","Positive",1422.8,1307.3
"805","Td78","3D","MCAO","Negative",2650.8,1386.8
"806","Td78","3D","MCAO","Positive",3543.6,4525.1
"807","Td78","3D","MCAO","Positive",2416.6,968.33
"808","Td78","3D","MCAO","Positive",2420.6,5360.8
"809","Td78","3D","MCAO","Positive",3365.4,3025.6
"810","Td78","3D","MCAO","Negative",4633.6,5430.5
"811","Td78","3D","MCAO","Negative",3953.7,1775.1
"812","Td78","3D","MCAO","Positive",2622.9,990.26
"813","Td78","3D","MCAO","Positive",2305.6,5427.2
"814","Td78","3D","MCAO","Positive",3605.6,4898.3
"815","Td78","3D","MCAO","Positive",3085.5,5932
"816","Td78","3D","MCAO","Negative",3002.5,1093.3
"817","Td78","3D","MCAO","Positive",1649.7,2852.9
"818","Td78","3D","MCAO","Positive",3321.3,6063.1
"819","Td78","3D","MCAO","Negative",1592.3,3091.1
"820","Td78","3D","MCAO","Negative",3239.9,4496.2
"821","Td78","3D","MCAO","Negative",4060.5,1244.4
"822","Td78","3D","MCAO","Positive",2007.4,4876.6
"823","Td78","3D","MCAO","Positive",3015.1,5238.9
"824","Td78","3D","MCAO","Positive",2707.3,5240
"825","Td78","3D","MCAO","Negative",2195.2,1257.5
"826","Td78","3D","MCAO","Positive",1645.1,4705.7
"827","Td78","3D","MCAO","Positive",1836.2,3522.5
"828","Td78","3D","MCAO","Negative",3727.5,4541.3
"829","Td78","3D","MCAO","Negative",4376.8,2283.4
"830","Td78","3D","MCAO","Positive",3042.2,5792.3
"831","Td78","3D","MCAO","Negative",1684.9,3424.9
"832","Td78","3D","MCAO","Positive",4155.3,2454
"833","Td78","3D","MCAO","Negative",3864.4,2878
"834","Td78","3D","MCAO","Positive",2538.5,961.99
"835","Td78","3D","MCAO","Positive",2282.6,2700.2
"836","Td78","3D","MCAO","Positive",3599.4,1620.6
"837","Td78","3D","MCAO","Positive",2044.3,5316.4
"838","Td78","3D","MCAO","Positive",4560.1,1627.3
"839","Td78","3D","MCAO","Positive",1428.6,1260.5
"840","Td78","3D","MCAO","Negative",2513.1,4096.9
"841","Td78","3D","MCAO","Positive",2324.6,5175.3
"842","Td78","3D","MCAO","Positive",3469,2801.5
"843","Td78","3D","MCAO","Positive",2339.8,5740.3
"844","Td78","3D","MCAO","Positive",1527.9,4471.9
"845","Td78","3D","MCAO","Negative",1838.7,1202.5
"846","Td78","3D","MCAO","Positive",2993.2,2630
"847","Td78","3D","MCAO","Positive",1677.7,1189.9
"848","Td78","3D","MCAO","Negative",2595.5,4192.5
"849","Td78","3D","MCAO","Positive",2980.2,4725.3
"850","Td78","3D","MCAO","Positive",3728.6,3039.5
"851","Td78","3D","MCAO","Positive",3793.2,2764
"852","Td78","3D","MCAO","Negative",2033.1,1688.9
"853","Td78","3D","MCAO","Positive",2551.3,1251
"854","Td78","3D","MCAO","Positive",3033.3,1900.2
"855","Td78","3D","MCAO","Positive",1436.9,3566
"856","Td78","3D","MCAO","Negative",2468.6,2708.9
"857","Td78","3D","MCAO","Positive",3239.3,3881.2
"858","Td78","3D","MCAO","Negative",1085.5,2861.2
"859","Td78","3D","MCAO","Positive",2550.1,5307.1
"860","Td78","3D","MCAO","Positive",3555.7,3480
"861","Td78","3D","MCAO","Positive",4825.4,3109.5
"862","Td78","3D","MCAO","Negative",3098.7,4800.8
"863","Td78","3D","MCAO","Positive",3643.1,5198.7
"864","Td78","3D","MCAO","Positive",2593,5160.2
"865","Td78","3D","MCAO","Positive",2650,5334.3
"866","Td78","3D","MCAO","Positive",4807.6,3118.2
"867","Td78","3D","MCAO","Positive",2052.4,2566.2
"868","Td78","3D","MCAO","Positive",1286.1,3228.1
"869","Td78","3D","MCAO","Positive",4656.7,1193.1
"870","Td78","3D","MCAO","Negative",2215.4,1030.9
"871","Td78","3D","MCAO","Positive",1965.2,1031.7
"872","Td78","3D","MCAO","Negative",1346.8,2442.9
"873","Td78","3D","MCAO","Positive",3361.7,3886
"874","Td78","3D","MCAO","Positive",3009.4,5596.8
"875","Td78","3D","MCAO","Negative",3643.3,3164.2
"876","Td78","3D","MCAO","Positive",2306.4,3321.8
"877","Td78","3D","MCAO","Negative",3877.8,1077.8
"878","Td78","3D","MCAO","Negative",3794.5,4111.3
"879","Td78","3D","MCAO","Negative",3002.6,1679.4
"880","Td78","3D","MCAO","Negative",2741.3,721.02
"881","Td78","3D","MCAO","Positive",1690,3041.3
"882","Td78","3D","MCAO","Positive",2475.8,4506.4
"883","Td78","3D","MCAO","Negative",2191.4,1872.1
"884","Td78","3D","MCAO","Negative",4315.8,1674.2
"885","Td78","3D","MCAO","Positive",3704.5,5871.1
"886","Td78","3D","MCAO","Positive",1468.3,3303.6
"887","Td78","3D","MCAO","Positive",3624.2,3276.4
"888","Td78","3D","MCAO","Negative",3087.6,1490.1
"889","Td78","3D","MCAO","Negative",1604.1,3015.1
"890","Td78","3D","MCAO","Positive",3199.5,3852.8
"891","Td78","3D","MCAO","Positive",2592.9,4479.6
"892","Td78","3D","MCAO","Negative",1729.8,4307.8
"893","Td78","3D","MCAO","Negative",2373.7,1985.8
"894","Td78","3D","MCAO","Positive",1333,3589.8
"895","Td78","3D","MCAO","Negative",3065.3,5071.2
"896","Td78","3D","MCAO","Negative",4114.4,5769.3
"897","Td78","3D","MCAO","Positive",2272.6,5537.5
"898","Td78","3D","MCAO","Positive",3670.6,6075.2
"899","Td78","3D","MCAO","Positive",2781.6,2924.7
"900","Td78","3D","MCAO","Positive",1716.8,5052.7
"901","Td78","3D","MCAO","Negative",3572.6,2741.2
"902","Td78","3D","MCAO","Negative",1603.4,4947.3
"903","Td78","3D","MCAO","Negative",4507.7,1759.6
"904","Td78","3D","MCAO","Negative",3588.6,2965.1
"905","Td78","3D","MCAO","Negative",1896.3,4572.5
"906","Td78","3D","MCAO","Negative",4311.1,2428.6
"907","Td78","3D","MCAO","Positive",2527.5,5236.8
"908","Td78","3D","MCAO","Negative",3414.3,5090.8
"909","Td78","3D","MCAO","Positive",2482.2,1808.9
"910","Td78","3D","MCAO","Positive",4224.7,2033.7
"911","Td78","3D","MCAO","Negative",2375.7,5103.3
"912","Td78","3D","MCAO","Positive",1931,5167.9
"913","Td78","3D","MCAO","Positive",2013.6,3128.8
"914","Td78","3D","MCAO","Positive",3542,3671.6
"915","Td78","3D","MCAO","Positive",3676,4416.9
"916","Td78","3D","MCAO","Negative",2408.7,3677.9
"917","Td78","3D","MCAO","Positive",2277.3,4420.9
"918","Td78","3D","MCAO","Positive",2042.7,5442.2
"919","Td78","3D","MCAO","Negative",1799.3,4309.2
"920","Td78","3D","MCAO","Negative",3253.3,3946.5
"921","Td78","3D","MCAO","Positive",2673.3,4632.1
"922","Td78","3D","MCAO","Positive",2974.2,5965.2
"923","Td78","3D","MCAO","Positive",2589.7,977.66
"924","Td78","3D","MCAO","Negative",4220.6,3558.8
"925","Td78","3D","MCAO","Positive",4039.1,2464.5
"926","Td78","3D","MCAO","Negative",3471.5,6146.5
"927","Td78","3D","MCAO","Negative",2784.1,5715.3
"928","Td78","3D","MCAO","Negative",1831.4,1171
"929","Td78","3D","MCAO","Positive",2139.3,2374.3
"930","Td78","3D","MCAO","Positive",3033.3,5998.7
"931","Td78","3D","MCAO","Negative",2464,1571.1
"932","Td78","3D","MCAO","Positive",1773.1,4679.6
"933","Td78","3D","MCAO","Positive",3696.8,3378.2
"934","Td78","3D","MCAO","Negative",2242.2,2501.3
"935","Td78","3D","MCAO","Positive",2790.2,4192.2
"936","Td78","3D","MCAO","Positive",1850.6,1653.9
"937","Td78","3D","MCAO","Positive",3407.8,5347.1
"938","Td78","3D","MCAO","Negative",3268.4,838.76
"939","Td78","3D","MCAO","Positive",2227.3,5366.2
"940","Td78","3D","MCAO","Positive",2432.9,3473.6
"941","Td78","3D","MCAO","Positive",2846.1,2059.1
"942","Td78","3D","MCAO","Positive",2969.4,4702
"943","Td78","3D","MCAO","Positive",1876.8,4526.3
"944","Td78","3D","MCAO","Positive",1815.8,4695.2
"945","Td78","3D","MCAO","Negative",4418,1857.8
"946","Td78","3D","MCAO","Positive",1163.5,2715
"947","Td78","3D","MCAO","Negative",1385.3,4564
"948","Td78","3D","MCAO","Positive",1836.9,5229.3
"949","Td78","3D","MCAO","Positive",1909.1,1035.3
"950","Td78","3D","MCAO","Negative",4423.7,2570.1
"951","Td78","3D","MCAO","Negative",3814.8,3223
"952","Td78","3D","MCAO","Negative",1863.1,4771.2
"953","Td78","3D","MCAO","Negative",3901.1,2541.3
"954","Td78","3D","MCAO","Positive",2561.4,1442
"955","Td78","3D","MCAO","Positive",2734.9,3247.9
"956","Td78","3D","MCAO","Positive",1973,2060.2
"957","Td78","3D","MCAO","Positive",2116.7,4082
"958","Td78","3D","MCAO","Positive",3231.4,2119.7
"959","Td78","3D","MCAO","Positive",3365.6,5891.3
"960","Td78","3D","MCAO","Negative",4215.7,2441.6
"961","Td78","3D","MCAO","Negative",2116.8,3731.2
"962","Td78","3D","MCAO","Positive",1762.7,1032.3
"963","Td78","3D","MCAO","Negative",3608.7,218.49
"964","Td78","3D","MCAO","Positive",2396.7,4176.8
"965","Td78","3D","MCAO","Negative",1808.8,3094.4
"966","Td78","3D","MCAO","Positive",2283.1,1807.2
"967","Td78","3D","MCAO","Positive",3304.2,3096.5
"968","Td78","3D","MCAO","Positive",2079.2,4177.1
"969","Td78","3D","MCAO","Negative",4735.5,5372.5
"970","Td78","3D","MCAO","Positive",2468.8,939.03
"971","Td78","3D","MCAO","Positive",1950.4,2426
"972","Td78","3D","MCAO","Positive",1874.6,4943.7
"973","Td78","3D","MCAO","Positive",1821.6,4627.5
"974","Td78","3D","MCAO","Positive",2766.8,878.1
"975","Td78","3D","MCAO","Positive",1398.3,2615.7
"976","Td78","3D","MCAO","Negative",3842.1,865.42
"977","Td78","3D","MCAO","Negative",2799.1,5263.5
"978","Td78","3D","MCAO","Negative",2866.3,5914.2
