"","MouseID","DPI","Condition","Class","X","Y"
"489","Td46","30D","MCAO","Positive",2329.9,2756.9
"490","Td46","30D","MCAO","Positive",1771.6,3439.1
"491","Td46","30D","MCAO","Positive",2823.8,3744.9
"492","Td46","30D","MCAO","Positive",1543,3203.9
"493","Td46","30D","MCAO","Positive",1536.7,4113.8
"494","Td46","30D","MCAO","Positive",2389.2,2963.2
"495","Td46","30D","MCAO","Positive",959.15,2603.4
"496","Td46","30D","MCAO","Positive",1638,3070.1
"497","Td46","30D","MCAO","Positive",3071.2,3544.9
"498","Td46","30D","MCAO","Positive",2252,3505.6
"499","Td46","30D","MCAO","Positive",2224.5,4502.5
"500","Td46","30D","MCAO","Positive",3244.7,2323.5
"501","Td46","30D","MCAO","Positive",3163.9,2302.9
"502","Td46","30D","MCAO","Positive",3008.3,3139.6
"503","Td46","30D","MCAO","Positive",1596.7,3232.2
"504","Td46","30D","MCAO","Negative",2119.9,2454.8
"505","Td46","30D","MCAO","Positive",1808.7,3827.2
"506","Td46","30D","MCAO","Positive",3343.3,3049.3
"507","Td46","30D","MCAO","Positive",3028.7,3059.5
"508","Td46","30D","MCAO","Positive",2163.7,4454.8
"509","Td46","30D","MCAO","Positive",3061.8,2191.8
"510","Td46","30D","MCAO","Positive",2394,3704.1
"511","Td46","30D","MCAO","Positive",3183.1,3784.4
"512","Td46","30D","MCAO","Positive",2118.8,4462.5
"513","Td46","30D","MCAO","Negative",2199.8,2139.7
"514","Td46","30D","MCAO","Negative",1769.7,1857.9
"515","Td46","30D","MCAO","Positive",1861,1044.9
"516","Td46","30D","MCAO","Positive",2131.1,1078.9
"517","Td46","30D","MCAO","Positive",2635.5,2832.2
"518","Td46","30D","MCAO","Positive",2929.5,3821.6
"519","Td46","30D","MCAO","Positive",2153.4,3434
"520","Td46","30D","MCAO","Positive",3028.1,2745.9
"521","Td46","30D","MCAO","Positive",2702.4,2728.5
"522","Td46","30D","MCAO","Positive",1539.6,3591.1
"523","Td46","30D","MCAO","Positive",1868.9,4242.3
"524","Td46","30D","MCAO","Positive",1847.7,2201.6
"525","Td46","30D","MCAO","Positive",3109.8,1928.8
"526","Td46","30D","MCAO","Positive",2155,2817.2
"527","Td46","30D","MCAO","Positive",2439.2,3267.3
"528","Td46","30D","MCAO","Positive",1538,3422.8
"529","Td46","30D","MCAO","Positive",2502.4,3323.1
"530","Td46","30D","MCAO","Negative",2127.5,2141.1
"531","Td46","30D","MCAO","Positive",2517.3,3623.4
"532","Td46","30D","MCAO","Positive",1674.8,2690.9
"533","Td46","30D","MCAO","Positive",2558,3719
"534","Td46","30D","MCAO","Positive",2683.7,3942
"535","Td46","30D","MCAO","Positive",1888.1,4281.8
"536","Td46","30D","MCAO","Positive",1711.4,4202.3
"537","Td46","30D","MCAO","Positive",2848.7,2428.6
"538","Td46","30D","MCAO","Positive",1450.3,4082.3
"539","Td46","30D","MCAO","Positive",2090.4,1085.7
"540","Td46","30D","MCAO","Positive",2845.5,2545.1
"541","Td46","30D","MCAO","Positive",2130.9,3072.7
"542","Td46","30D","MCAO","Positive",1740.5,3650.1
"543","Td46","30D","MCAO","Positive",1860.5,1730.8
"544","Td46","30D","MCAO","Positive",1558.1,3785.5
"545","Td46","30D","MCAO","Positive",2064.6,4276.6
"546","Td46","30D","MCAO","Positive",3359.2,2224
"547","Td46","30D","MCAO","Positive",2988.2,5408.8
"548","Td46","30D","MCAO","Positive",1422.3,3369.7
"549","Td46","30D","MCAO","Positive",2925.5,4094.6
"550","Td46","30D","MCAO","Positive",2879.5,3367.9
"551","Td46","30D","MCAO","Positive",1294.8,2972.8
"552","Td46","30D","MCAO","Negative",3247.4,1183.9
"553","Td46","30D","MCAO","Positive",1540.3,2893
"554","Td46","30D","MCAO","Positive",2086.4,2752.3
"555","Td46","30D","MCAO","Positive",2663.9,4330
"556","Td46","30D","MCAO","Positive",1521,3897.8
"557","Td46","30D","MCAO","Positive",2702.7,5051.2
"558","Td46","30D","MCAO","Positive",1645,2994.8
"559","Td46","30D","MCAO","Positive",1392.4,3127.4
"560","Td46","30D","MCAO","Positive",1703.2,3267.8
"561","Td46","30D","MCAO","Positive",2872.8,4752.8
"562","Td46","30D","MCAO","Positive",2961.3,3040.5
"563","Td46","30D","MCAO","Positive",3307.6,4706.8
"564","Td46","30D","MCAO","Positive",1580.6,4194.4
"565","Td46","30D","MCAO","Positive",2902.4,3184.5
"566","Td46","30D","MCAO","Positive",2224.5,3030
"567","Td46","30D","MCAO","Positive",1392.6,3494.5
"568","Td46","30D","MCAO","Positive",2590.5,1195.9
"569","Td46","30D","MCAO","Negative",2168.7,1448.2
"570","Td46","30D","MCAO","Positive",2062.5,3661.5
"571","Td46","30D","MCAO","Positive",2900.6,1621.6
"572","Td46","30D","MCAO","Positive",2072,4177.8
"573","Td46","30D","MCAO","Positive",1471.7,2854.9
"574","Td46","30D","MCAO","Positive",1710.8,3655.7
"575","Td46","30D","MCAO","Positive",1319.3,3144.5
"576","Td46","30D","MCAO","Positive",1969.5,4210.8
"577","Td46","30D","MCAO","Positive",1825.8,2954.2
"578","Td46","30D","MCAO","Positive",1408.8,2752.2
"579","Td46","30D","MCAO","Positive",1752,3621.9
"580","Td46","30D","MCAO","Positive",2850.7,3097.9
"581","Td46","30D","MCAO","Positive",2467.7,4191.5
"582","Td46","30D","MCAO","Positive",3217.8,2832.2
"583","Td46","30D","MCAO","Positive",2933.2,2913.9
"584","Td46","30D","MCAO","Positive",3029.8,3368.1
"585","Td46","30D","MCAO","Positive",2207.3,4533.3
"586","Td46","30D","MCAO","Positive",1687.2,4208.5
"587","Td46","30D","MCAO","Positive",1479.3,4159.5
"588","Td46","30D","MCAO","Positive",2864.9,3266.2
"589","Td46","30D","MCAO","Positive",1661.5,3979.7
"590","Td46","30D","MCAO","Negative",3055.7,959.2
"591","Td46","30D","MCAO","Positive",2643.9,3015
"592","Td46","30D","MCAO","Positive",1763.4,3546.1
"593","Td46","30D","MCAO","Positive",1689.4,3277.6
"594","Td46","30D","MCAO","Positive",3016,2067.7
"595","Td46","30D","MCAO","Positive",2570.8,5001.9
"596","Td46","30D","MCAO","Positive",1736.3,4133.3
"597","Td46","30D","MCAO","Positive",2513.9,3913.4
"598","Td46","30D","MCAO","Positive",1615.5,3879.7
"599","Td46","30D","MCAO","Positive",2544.8,3205.7
"600","Td46","30D","MCAO","Positive",1732.6,2822.8
"601","Td46","30D","MCAO","Positive",1734,2852.7
"602","Td46","30D","MCAO","Positive",1896.4,2445.3
"603","Td46","30D","MCAO","Positive",3089,2547
"604","Td46","30D","MCAO","Negative",2961,5394.5
"605","Td46","30D","MCAO","Positive",1693.4,2494.1
"606","Td46","30D","MCAO","Positive",1351.5,2992.7
"607","Td46","30D","MCAO","Positive",1404.6,2810.5
"608","Td46","30D","MCAO","Positive",1807,2805.5
"609","Td46","30D","MCAO","Positive",3276.4,2031.3
"610","Td46","30D","MCAO","Positive",3101.3,2584.9
"611","Td46","30D","MCAO","Positive",2644.3,4829
"612","Td46","30D","MCAO","Positive",2353,3005.2
"613","Td46","30D","MCAO","Positive",1801.9,4190
"614","Td46","30D","MCAO","Positive",1968.7,4399
"615","Td46","30D","MCAO","Negative",2361.6,2728.9
"616","Td46","30D","MCAO","Positive",2604.7,3266.9
"617","Td46","30D","MCAO","Positive",1293.1,3016.3
"618","Td46","30D","MCAO","Negative",2792.2,4099.3
"619","Td46","30D","MCAO","Positive",1783.3,3774.2
"620","Td46","30D","MCAO","Positive",1691.7,3225.5
"621","Td46","30D","MCAO","Positive",1988,2765.2
"622","Td46","30D","MCAO","Positive",1304.7,3100.2
"623","Td46","30D","MCAO","Positive",2151.3,2641.1
"624","Td46","30D","MCAO","Positive",3151.2,2791
"625","Td46","30D","MCAO","Positive",1477.2,3886.3
"626","Td46","30D","MCAO","Positive",1615.7,3209.5
"627","Td46","30D","MCAO","Positive",2449.8,3075.2
"628","Td46","30D","MCAO","Positive",2647,3353.8
"629","Td46","30D","MCAO","Positive",3173.3,1955
"630","Td46","30D","MCAO","Positive",1775.3,4272.3
"631","Td46","30D","MCAO","Positive",2623.7,3498.7
"632","Td46","30D","MCAO","Positive",1397.5,3589.6
"633","Td46","30D","MCAO","Positive",1251.8,2683.9
"634","Td46","30D","MCAO","Positive",2286.1,2165.3
"635","Td46","30D","MCAO","Positive",1566.4,3655.2
"636","Td46","30D","MCAO","Positive",1458.5,4065.4
"637","Td46","30D","MCAO","Positive",1876.9,3415.7
"638","Td46","30D","MCAO","Positive",1976.7,3560.9
"639","Td46","30D","MCAO","Positive",1728.8,4217.5
"640","Td46","30D","MCAO","Positive",2771.5,3753.3
"641","Td46","30D","MCAO","Positive",1403.2,3357.8
"642","Td46","30D","MCAO","Positive",2311.1,2809.7
"643","Td46","30D","MCAO","Positive",2682,3487.5
"644","Td46","30D","MCAO","Positive",1930.9,2881
"645","Td46","30D","MCAO","Positive",1456.3,4157.3
"646","Td46","30D","MCAO","Positive",1483.7,2903.5
"647","Td46","30D","MCAO","Positive",2713,2476.7
"648","Td46","30D","MCAO","Positive",2294.4,3219.5
"649","Td46","30D","MCAO","Positive",2000.3,1942.6
"650","Td46","30D","MCAO","Positive",3034.8,2075.6
"651","Td46","30D","MCAO","Negative",3101.6,4099.6
"652","Td46","30D","MCAO","Positive",2906.2,3826.3
"653","Td46","30D","MCAO","Positive",3316.2,3228.5
"654","Td46","30D","MCAO","Positive",2280.4,4632.1
"655","Td46","30D","MCAO","Positive",3133.8,3422.9
"656","Td46","30D","MCAO","Positive",1578,3027.9
"657","Td46","30D","MCAO","Positive",1195.2,2977
"658","Td46","30D","MCAO","Positive",3285.7,4503.9
"659","Td46","30D","MCAO","Positive",2536.1,3411.7
"660","Td46","30D","MCAO","Negative",2075.4,732.61
"661","Td46","30D","MCAO","Positive",2437.8,2506.8
"662","Td46","30D","MCAO","Positive",1570.6,3757.7
"663","Td46","30D","MCAO","Positive",3149,2204.5
"664","Td46","30D","MCAO","Positive",1509,3232.5
"665","Td46","30D","MCAO","Positive",2460.2,3394.4
"666","Td46","30D","MCAO","Positive",2663.4,4277.5
"667","Td46","30D","MCAO","Positive",1782.8,2758.6
"668","Td46","30D","MCAO","Positive",2099.9,1104.3
"669","Td46","30D","MCAO","Negative",2017,892.97
"670","Td46","30D","MCAO","Negative",3360.2,516.37
"671","Td46","30D","MCAO","Positive",1894.1,4387.8
"672","Td46","30D","MCAO","Positive",2961.5,3659.5
"673","Td46","30D","MCAO","Positive",1454.1,3856.2
"674","Td46","30D","MCAO","Positive",2805.6,5129.2
"675","Td46","30D","MCAO","Positive",3200.4,1300.2
"676","Td46","30D","MCAO","Positive",1594.7,3898
"677","Td46","30D","MCAO","Positive",2192,4458.1
"678","Td46","30D","MCAO","Positive",2716,3177.3
"679","Td46","30D","MCAO","Positive",3327.4,3209.7
"680","Td46","30D","MCAO","Positive",2601.1,3131.2
"681","Td46","30D","MCAO","Positive",3033.9,3962.3
"682","Td46","30D","MCAO","Positive",2298.2,4556.8
"683","Td46","30D","MCAO","Positive",1471.7,2222.7
"684","Td46","30D","MCAO","Positive",1610.7,3689.5
"685","Td46","30D","MCAO","Positive",1983.8,4051.6
"686","Td46","30D","MCAO","Positive",3059.3,2059.2
"687","Td46","30D","MCAO","Positive",2134,4401.8
"688","Td46","30D","MCAO","Positive",2703,4092
"689","Td46","30D","MCAO","Positive",2607.1,2300.5
"690","Td46","30D","MCAO","Negative",2403.5,2070
"691","Td46","30D","MCAO","Positive",1709.5,3475.7
"692","Td46","30D","MCAO","Positive",1524.4,3863.9
"693","Td46","30D","MCAO","Positive",1610.9,3333.4
"694","Td46","30D","MCAO","Positive",1816,2586.4
"695","Td46","30D","MCAO","Negative",3026.2,3513.1
"696","Td46","30D","MCAO","Positive",1601.8,3836.6
"697","Td46","30D","MCAO","Positive",2396.4,1288.8
"698","Td46","30D","MCAO","Positive",3072.7,4148.7
"699","Td46","30D","MCAO","Positive",2153.2,3457
"700","Td46","30D","MCAO","Positive",2960.7,3120
"701","Td46","30D","MCAO","Negative",3151.2,2706.5
"702","Td46","30D","MCAO","Positive",1608.2,3487.3
"703","Td46","30D","MCAO","Positive",1670,3505.1
"704","Td46","30D","MCAO","Positive",2432.1,4310.3
"705","Td46","30D","MCAO","Positive",2238,4651.6
"706","Td46","30D","MCAO","Positive",1591.2,3028.5
"707","Td46","30D","MCAO","Positive",1651.3,3865.5
"708","Td46","30D","MCAO","Positive",1950.4,2876.4
"709","Td46","30D","MCAO","Positive",2718.6,4338.4
"710","Td46","30D","MCAO","Positive",2255.9,4873.5
"711","Td46","30D","MCAO","Positive",2713.6,4318
"712","Td46","30D","MCAO","Positive",2695.8,1285.8
"713","Td46","30D","MCAO","Positive",2976.1,2394.7
"714","Td46","30D","MCAO","Positive",1424.2,3479.6
"715","Td46","30D","MCAO","Positive",1429,3432.4
"716","Td46","30D","MCAO","Positive",1621.2,3347.8
"717","Td46","30D","MCAO","Positive",2169.5,4499.7
"718","Td46","30D","MCAO","Positive",2873.4,4096.9
"719","Td46","30D","MCAO","Positive",2856.5,3245.9
"720","Td46","30D","MCAO","Positive",2151.1,4396.5
"721","Td46","30D","MCAO","Negative",3217.1,1679.7
"722","Td46","30D","MCAO","Positive",1536.2,3147.9
"723","Td46","30D","MCAO","Positive",1383.9,2884.4
"724","Td46","30D","MCAO","Positive",2241.4,4549.6
"725","Td46","30D","MCAO","Positive",1871.5,2803.3
"726","Td46","30D","MCAO","Positive",1489,3195.9
"727","Td46","30D","MCAO","Positive",2346,3040.3
"728","Td46","30D","MCAO","Positive",1807.2,4359.1
"729","Td46","30D","MCAO","Positive",3008.1,3854.1
"730","Td46","30D","MCAO","Positive",2084.6,2896.8
"731","Td46","30D","MCAO","Positive",2592.1,1849.8
"732","Td46","30D","MCAO","Positive",3360.9,3242.9
"733","Td46","30D","MCAO","Positive",1592.2,3496.8
"734","Td46","30D","MCAO","Positive",2932.9,2314.2
"735","Td46","30D","MCAO","Positive",2089.8,3391
"736","Td46","30D","MCAO","Positive",2858.8,3295.3
"737","Td46","30D","MCAO","Positive",3287.2,4993
"738","Td46","30D","MCAO","Positive",3093.7,2564.4
"739","Td46","30D","MCAO","Positive",2769.7,3278.1
"740","Td46","30D","MCAO","Positive",3102.4,1918.5
"741","Td46","30D","MCAO","Positive",1473.8,3635.3
"742","Td46","30D","MCAO","Positive",2185.3,3412.1
"743","Td46","30D","MCAO","Positive",1976.4,4438.3
"744","Td46","30D","MCAO","Negative",1285.4,2395.4
"745","Td46","30D","MCAO","Negative",3075.3,452.79
"746","Td46","30D","MCAO","Positive",2787.1,2891.4
"747","Td46","30D","MCAO","Positive",2494.2,3879.2
"748","Td46","30D","MCAO","Positive",2493.5,3839.9
"749","Td46","30D","MCAO","Positive",1839.4,2260.3
"750","Td46","30D","MCAO","Positive",3104.5,1817.7
"751","Td46","30D","MCAO","Positive",1470.3,3760.8
"752","Td46","30D","MCAO","Positive",1262.4,2699.5
"753","Td46","30D","MCAO","Positive",2627.1,3238.8
"754","Td46","30D","MCAO","Positive",3013.4,3422.7
"755","Td46","30D","MCAO","Positive",2101.6,2785
"756","Td46","30D","MCAO","Positive",2557.8,3683
"757","Td46","30D","MCAO","Positive",2164.9,4263.6
"758","Td46","30D","MCAO","Positive",1601.5,3165.6
"759","Td46","30D","MCAO","Positive",1790.3,3386.9
"760","Td46","30D","MCAO","Positive",1731.9,2486.6
"761","Td46","30D","MCAO","Positive",2243.1,4385.5
"762","Td46","30D","MCAO","Positive",3129.5,3717.5
"763","Td46","30D","MCAO","Positive",1548.8,4158.4
"764","Td46","30D","MCAO","Positive",3360.5,2151
"765","Td46","30D","MCAO","Positive",2976.3,4873.3
"766","Td46","30D","MCAO","Positive",1481.8,3726.7
"767","Td46","30D","MCAO","Positive",1796.2,3157.3
"768","Td46","30D","MCAO","Positive",3172.7,4045.5
"769","Td46","30D","MCAO","Positive",2480.6,3844.7
"770","Td46","30D","MCAO","Positive",2873.3,3738.2
"771","Td46","30D","MCAO","Positive",2542.7,2844.4
"772","Td46","30D","MCAO","Negative",2760.1,1666.4
"773","Td46","30D","MCAO","Positive",2951.9,3132.5
"774","Td46","30D","MCAO","Positive",1441.8,3156.9
"775","Td46","30D","MCAO","Negative",3349.8,3165.5
"776","Td46","30D","MCAO","Negative",3010.3,1258.8
"777","Td46","30D","MCAO","Positive",2379.1,3881.6
"778","Td46","30D","MCAO","Positive",2571.9,3347.9
"779","Td46","30D","MCAO","Positive",2327.9,4809.2
"780","Td46","30D","MCAO","Positive",1592.7,3517.6
"781","Td46","30D","MCAO","Positive",2136.4,1051.9
"782","Td46","30D","MCAO","Positive",1880.6,4289.9
"783","Td46","30D","MCAO","Positive",1994.1,3448.1
"784","Td46","30D","MCAO","Negative",2016.7,2183.8
"785","Td46","30D","MCAO","Positive",2860.6,3982.2
"786","Td46","30D","MCAO","Positive",1558.7,3627.5
"787","Td46","30D","MCAO","Positive",3118.9,5272.9
"788","Td46","30D","MCAO","Positive",2834.9,2281.9
"789","Td46","30D","MCAO","Negative",2062.2,1991
"790","Td46","30D","MCAO","Positive",2948.3,4129.8
"791","Td46","30D","MCAO","Positive",2469.8,4674.7
"792","Td46","30D","MCAO","Positive",2889.8,5184
"793","Td46","30D","MCAO","Positive",3021.4,2949
"794","Td46","30D","MCAO","Positive",1549,3846
"795","Td46","30D","MCAO","Positive",2005.5,4377.3
"796","Td46","30D","MCAO","Negative",2294.4,1902.6
"797","Td46","30D","MCAO","Negative",1949.2,2673.8
"798","Td46","30D","MCAO","Positive",3072.2,2625.4
"799","Td46","30D","MCAO","Positive",1380.1,1867.4
"800","Td46","30D","MCAO","Positive",1504.1,3131.1
"801","Td46","30D","MCAO","Negative",2722.3,909.68
"802","Td46","30D","MCAO","Positive",3082.4,3100.1
"803","Td46","30D","MCAO","Positive",2451.4,4624.4
"804","Td46","30D","MCAO","Positive",1981.9,4194.7
"805","Td46","30D","MCAO","Positive",2197.7,4837.3
"806","Td46","30D","MCAO","Positive",3252.4,3811.9
"807","Td46","30D","MCAO","Positive",1780.1,3405.2
"808","Td46","30D","MCAO","Positive",2470.9,2701.6
"809","Td46","30D","MCAO","Positive",2507.8,4301.4
"810","Td46","30D","MCAO","Positive",3328.9,4549.4
"811","Td46","30D","MCAO","Positive",2708.4,3649.9
"812","Td46","30D","MCAO","Negative",2125.9,4824.4
"813","Td46","30D","MCAO","Negative",3303.8,3338.5
"814","Td46","30D","MCAO","Positive",3029.9,4383.4
"815","Td46","30D","MCAO","Positive",1990.5,2608.3
"816","Td46","30D","MCAO","Positive",1969.3,4365.9
"817","Td46","30D","MCAO","Positive",2684,2258.4
"818","Td46","30D","MCAO","Negative",3007,3733.7
"819","Td46","30D","MCAO","Positive",1960,4229.1
"820","Td46","30D","MCAO","Positive",1512.8,2020.8
"821","Td46","30D","MCAO","Positive",2997.9,2825.1
"822","Td46","30D","MCAO","Positive",2611.3,3889.5
"823","Td46","30D","MCAO","Positive",3341.9,2058.5
"824","Td46","30D","MCAO","Positive",2601.8,3557.6
"825","Td46","30D","MCAO","Negative",2202.6,1385
"826","Td46","30D","MCAO","Positive",2779,5257.1
"827","Td46","30D","MCAO","Positive",2520,4151.8
"828","Td46","30D","MCAO","Positive",2312.3,4641.7
"829","Td46","30D","MCAO","Positive",2013.2,4424.4
"830","Td46","30D","MCAO","Positive",3064.2,2539.4
"831","Td46","30D","MCAO","Positive",1221.4,2978.8
"832","Td46","30D","MCAO","Positive",1840.9,2812.9
"833","Td46","30D","MCAO","Positive",1907.8,2429.4
"834","Td46","30D","MCAO","Positive",3145,1903.5
"835","Td46","30D","MCAO","Positive",1294.5,2790.6
"836","Td46","30D","MCAO","Positive",2239.4,2659.8
"837","Td46","30D","MCAO","Positive",2524.3,4388.2
"838","Td46","30D","MCAO","Positive",2949.1,4090.5
"839","Td46","30D","MCAO","Positive",3041.6,2508.4
"840","Td46","30D","MCAO","Positive",2415.3,2942
"841","Td46","30D","MCAO","Positive",2810.1,615.37
"842","Td46","30D","MCAO","Positive",2219,4166.8
"843","Td46","30D","MCAO","Positive",1422.8,3585.3
"844","Td46","30D","MCAO","Positive",3226.4,4438.9
"845","Td46","30D","MCAO","Positive",2823.5,3165.2
"846","Td46","30D","MCAO","Positive",2653.6,4728.7
"847","Td46","30D","MCAO","Positive",1470.5,3566.1
"848","Td46","30D","MCAO","Positive",2556.5,2415.8
"849","Td46","30D","MCAO","Positive",3240.9,3353.6
"850","Td46","30D","MCAO","Positive",2911.3,3338.1
"851","Td46","30D","MCAO","Positive",2223.5,4543.9
"852","Td46","30D","MCAO","Negative",2084,1552.6
"853","Td46","30D","MCAO","Negative",3293.9,1129.8
"854","Td46","30D","MCAO","Positive",1388.8,2961.3
"855","Td46","30D","MCAO","Positive",1605,3749.4
"856","Td46","30D","MCAO","Positive",1474.5,2827
"857","Td46","30D","MCAO","Positive",1702.1,3797.7
"858","Td46","30D","MCAO","Positive",1357.5,2829.8
"859","Td46","30D","MCAO","Positive",3141.2,5108.3
"860","Td46","30D","MCAO","Positive",1559.2,1946.2
"861","Td46","30D","MCAO","Positive",2458.5,3219.6
"862","Td46","30D","MCAO","Positive",1572.3,3378.8
"863","Td46","30D","MCAO","Positive",2843.3,2161.7
"864","Td46","30D","MCAO","Positive",1503.8,3317
"865","Td46","30D","MCAO","Positive",3207.8,4198.5
"866","Td46","30D","MCAO","Positive",2610,1662.1
"867","Td46","30D","MCAO","Positive",1437.5,3591.7
"868","Td46","30D","MCAO","Positive",2242.9,4497.3
"869","Td46","30D","MCAO","Positive",1471.1,3051.4
"870","Td46","30D","MCAO","Positive",1504.6,3933.1
"871","Td46","30D","MCAO","Positive",1591.4,3321.6
"872","Td46","30D","MCAO","Positive",1464.1,2799
"873","Td46","30D","MCAO","Positive",1484.8,2864.7
"874","Td46","30D","MCAO","Positive",1228.3,3012.1
"875","Td46","30D","MCAO","Positive",2219.4,3464.2
"876","Td46","30D","MCAO","Positive",1599.6,3922.4
"877","Td46","30D","MCAO","Positive",3311.5,2087.4
"878","Td46","30D","MCAO","Positive",2972.5,4273.4
"879","Td46","30D","MCAO","Positive",2169.5,1805.1
"880","Td46","30D","MCAO","Negative",2047.2,1382.1
"881","Td46","30D","MCAO","Positive",1673.2,3804.9
"882","Td46","30D","MCAO","Positive",3192.2,3291.3
"883","Td46","30D","MCAO","Positive",1405.3,2962.7
"884","Td46","30D","MCAO","Positive",3227.3,2969.8
"885","Td46","30D","MCAO","Positive",1996.7,3924.3
"886","Td46","30D","MCAO","Negative",2821.8,3823.3
"887","Td46","30D","MCAO","Negative",1570.8,1773.3
"888","Td46","30D","MCAO","Positive",2007,1153.8
"889","Td46","30D","MCAO","Negative",2485.8,2647.2
"890","Td46","30D","MCAO","Positive",1497.6,4158.9
"891","Td46","30D","MCAO","Positive",2028.2,932.88
"892","Td46","30D","MCAO","Positive",1509.9,3882.3
"893","Td46","30D","MCAO","Positive",2288.5,2468.7
"894","Td46","30D","MCAO","Positive",1551.6,3411.1
"895","Td46","30D","MCAO","Positive",1558.3,4035.1
"896","Td46","30D","MCAO","Positive",1409.4,3629.2
"897","Td46","30D","MCAO","Negative",2724.8,1220.1
"898","Td46","30D","MCAO","Positive",1569.7,3592.7
"899","Td46","30D","MCAO","Positive",2064,3542.8
"900","Td46","30D","MCAO","Positive",2614.6,3315.7
"901","Td46","30D","MCAO","Positive",2869.4,5162.1
"902","Td46","30D","MCAO","Negative",2308.9,2568.2
"903","Td46","30D","MCAO","Positive",3339.9,5020.3
"904","Td46","30D","MCAO","Negative",2434.6,1056.3
"905","Td46","30D","MCAO","Positive",1553.2,3225.2
"906","Td46","30D","MCAO","Positive",1862.5,3885.4
"907","Td46","30D","MCAO","Positive",1822.8,4290
"908","Td46","30D","MCAO","Positive",2333,4558.3
"909","Td46","30D","MCAO","Positive",2779.6,4277.6
"910","Td46","30D","MCAO","Positive",1483.3,4097.6
"911","Td46","30D","MCAO","Negative",2665.4,831.87
"912","Td46","30D","MCAO","Positive",3145.8,4773.3
"913","Td46","30D","MCAO","Positive",2728.9,3675
"914","Td46","30D","MCAO","Positive",2055.6,2727
"915","Td46","30D","MCAO","Positive",3347.4,4804.1
"916","Td46","30D","MCAO","Positive",2649.4,3812.1
"917","Td46","30D","MCAO","Negative",1783.2,2073.1
"918","Td46","30D","MCAO","Positive",2065.1,4382.2
"919","Td46","30D","MCAO","Positive",2235.5,4367.4
"920","Td46","30D","MCAO","Positive",1618,3078.6
"921","Td46","30D","MCAO","Positive",1527.6,3041.6
"922","Td46","30D","MCAO","Positive",1851.4,3575
"923","Td46","30D","MCAO","Positive",2742.4,3212.8
"924","Td46","30D","MCAO","Positive",2894.8,3032.7
"925","Td46","30D","MCAO","Positive",1910.3,3255.2
"926","Td46","30D","MCAO","Positive",2810.1,3509.5
"927","Td46","30D","MCAO","Positive",2489.9,1379.1
"928","Td46","30D","MCAO","Positive",1659.7,3425.1
"929","Td46","30D","MCAO","Negative",3003.3,4616.5
"930","Td46","30D","MCAO","Positive",1665.8,3891.1
"931","Td46","30D","MCAO","Positive",2043.4,4274.2
"932","Td46","30D","MCAO","Positive",2103.9,4407.5
"933","Td46","30D","MCAO","Positive",1396.3,2831.6
"934","Td46","30D","MCAO","Positive",1663.6,3064.2
"935","Td46","30D","MCAO","Positive",2159.1,2736.2
"936","Td46","30D","MCAO","Negative",2509.1,1898.1
"937","Td46","30D","MCAO","Positive",1866.5,2286.9
"938","Td46","30D","MCAO","Negative",2898.2,1847.1
"939","Td46","30D","MCAO","Positive",2123.1,2796.2
"940","Td46","30D","MCAO","Positive",3086.9,4370.2
"941","Td46","30D","MCAO","Negative",2704.9,4571
"942","Td46","30D","MCAO","Positive",2670.1,3148.9
"943","Td46","30D","MCAO","Positive",1421.1,3389.7
"944","Td46","30D","MCAO","Positive",3339.9,3140.9
"945","Td46","30D","MCAO","Positive",1950.1,3561.6
"946","Td46","30D","MCAO","Positive",2217.2,3304.5
"947","Td46","30D","MCAO","Positive",2457,3095
"948","Td46","30D","MCAO","Positive",1721.3,3809.7
"949","Td46","30D","MCAO","Positive",2762.7,4810.4
"950","Td46","30D","MCAO","Positive",3044,2894.9
"951","Td46","30D","MCAO","Negative",3228.8,527.98
"952","Td46","30D","MCAO","Positive",1605.5,3007.3
"953","Td46","30D","MCAO","Positive",2068.3,1689.5
"954","Td46","30D","MCAO","Positive",2442.5,3247.4
"955","Td46","30D","MCAO","Positive",1496.3,3050
"956","Td46","30D","MCAO","Negative",3187.2,1249
"957","Td46","30D","MCAO","Positive",2888.6,2266.6
"958","Td46","30D","MCAO","Positive",1605.8,3039.4
"959","Td46","30D","MCAO","Negative",1562.4,2098.9
"960","Td46","30D","MCAO","Negative",2412.4,4747
"961","Td46","30D","MCAO","Positive",1467.8,3902.5
"962","Td46","30D","MCAO","Positive",1660.4,3742.8
"963","Td46","30D","MCAO","Positive",1709.2,3451.5
"964","Td46","30D","MCAO","Positive",2867.6,2759.5
"965","Td46","30D","MCAO","Positive",2000.6,4005.6
"966","Td46","30D","MCAO","Positive",1614.7,2897.4
"967","Td46","30D","MCAO","Positive",2858.4,3195.7
"968","Td46","30D","MCAO","Negative",2697.1,3281.6
"969","Td46","30D","MCAO","Positive",3180.1,3465
"970","Td46","30D","MCAO","Positive",1615.8,3165.2
"971","Td46","30D","MCAO","Positive",1613.6,4138
"972","Td46","30D","MCAO","Positive",2081.1,1137.4
"973","Td46","30D","MCAO","Positive",2045.7,4219.5
"974","Td46","30D","MCAO","Negative",1462.9,2692.9
"975","Td46","30D","MCAO","Positive",2201.3,3192
"976","Td46","30D","MCAO","Positive",1490.5,3632
"977","Td46","30D","MCAO","Positive",2027.4,4193.2
