"","MouseID","DPI","Condition","Class","X","Y"
"493","Td14","7D","MCAO","Positive",717.72,2579.4
"494","Td14","7D","MCAO","Positive",2406.9,5353.6
"495","Td14","7D","MCAO","Positive",1940.6,4790.2
"496","Td14","7D","MCAO","Positive",1447.5,2745.6
"497","Td14","7D","MCAO","Positive",1586.3,4991.8
"498","Td14","7D","MCAO","Positive",1661.1,5873.3
"499","Td14","7D","MCAO","Positive",706.35,4684.4
"500","Td14","7D","MCAO","Positive",2258.9,6984.4
"501","Td14","7D","MCAO","Positive",1731.3,5595.4
"502","Td14","7D","MCAO","Positive",1913.8,6760.6
"503","Td14","7D","MCAO","Negative",1945.6,5573.6
"504","Td14","7D","MCAO","Positive",1508.4,2702.2
"505","Td14","7D","MCAO","Positive",1947,5101.9
"506","Td14","7D","MCAO","Negative",1963.9,2910.4
"507","Td14","7D","MCAO","Positive",2092.9,6047.1
"508","Td14","7D","MCAO","Positive",3120.3,3947.6
"509","Td14","7D","MCAO","Negative",628.74,3583.7
"510","Td14","7D","MCAO","Positive",2264.1,5832
"511","Td14","7D","MCAO","Positive",1399,4080.3
"512","Td14","7D","MCAO","Positive",1829,5334.2
"513","Td14","7D","MCAO","Positive",180.17,4320.8
"514","Td14","7D","MCAO","Negative",1016.1,3462.8
"515","Td14","7D","MCAO","Positive",3132.4,5292.4
"516","Td14","7D","MCAO","Negative",2659.6,2605.1
"517","Td14","7D","MCAO","Positive",1893.2,3665.7
"518","Td14","7D","MCAO","Positive",2685.1,7062.1
"519","Td14","7D","MCAO","Positive",2582.9,5421.3
"520","Td14","7D","MCAO","Positive",2105.2,5017.6
"521","Td14","7D","MCAO","Positive",667.57,2734.1
"522","Td14","7D","MCAO","Positive",1813.1,3213.3
"523","Td14","7D","MCAO","Positive",1736.6,5174.1
"524","Td14","7D","MCAO","Positive",2299.5,3186.9
"525","Td14","7D","MCAO","Positive",1805.9,4144.5
"526","Td14","7D","MCAO","Positive",451.33,3198.9
"527","Td14","7D","MCAO","Positive",1708.2,5482.2
"528","Td14","7D","MCAO","Positive",2770.8,6375.4
"529","Td14","7D","MCAO","Negative",3002.8,2964.9
"530","Td14","7D","MCAO","Negative",1823.2,3458.9
"531","Td14","7D","MCAO","Positive",2241.4,6749.9
"532","Td14","7D","MCAO","Positive",1993.4,3849.4
"533","Td14","7D","MCAO","Positive",2749.2,4619.1
"534","Td14","7D","MCAO","Negative",2326.5,5388.2
"535","Td14","7D","MCAO","Positive",3068.2,1114.9
"536","Td14","7D","MCAO","Positive",1907.8,6361
"537","Td14","7D","MCAO","Positive",1433.3,3817.7
"538","Td14","7D","MCAO","Positive",1271.7,3467.7
"539","Td14","7D","MCAO","Negative",1141.8,3032.2
"540","Td14","7D","MCAO","Positive",2587.2,2999.8
"541","Td14","7D","MCAO","Negative",2892.4,4590.3
"542","Td14","7D","MCAO","Positive",2428.7,4652.9
"543","Td14","7D","MCAO","Negative",3083,4511.3
"544","Td14","7D","MCAO","Positive",1555.3,5150.3
"545","Td14","7D","MCAO","Positive",1981.9,3549.4
"546","Td14","7D","MCAO","Positive",728.33,5453.8
"547","Td14","7D","MCAO","Positive",2558.6,7119.3
"548","Td14","7D","MCAO","Positive",994.45,3380.3
"549","Td14","7D","MCAO","Positive",1488.4,4863.1
"550","Td14","7D","MCAO","Positive",2091.4,6959.1
"551","Td14","7D","MCAO","Positive",2136.6,6618.7
"552","Td14","7D","MCAO","Positive",2783.8,5678.2
"553","Td14","7D","MCAO","Positive",2040.3,3738
"554","Td14","7D","MCAO","Positive",141.83,4260.9
"555","Td14","7D","MCAO","Positive",3264.2,2789.2
"556","Td14","7D","MCAO","Positive",2348.8,3136.8
"557","Td14","7D","MCAO","Positive",1743.3,4809.7
"558","Td14","7D","MCAO","Positive",1534.9,4531
"559","Td14","7D","MCAO","Positive",2884.7,3927.4
"560","Td14","7D","MCAO","Positive",1402.6,2858.8
"561","Td14","7D","MCAO","Positive",2134.6,5808.8
"562","Td14","7D","MCAO","Positive",2258.5,5159.6
"563","Td14","7D","MCAO","Positive",2224.3,6560
"564","Td14","7D","MCAO","Positive",1969.3,3673.6
"565","Td14","7D","MCAO","Positive",2765.5,5958.5
"566","Td14","7D","MCAO","Positive",2298.6,4854.7
"567","Td14","7D","MCAO","Positive",2455.1,5802.2
"568","Td14","7D","MCAO","Positive",2318.1,4733.9
"569","Td14","7D","MCAO","Negative",2429,3223.5
"570","Td14","7D","MCAO","Positive",1827.2,5468.7
"571","Td14","7D","MCAO","Positive",2137.2,3353.5
"572","Td14","7D","MCAO","Positive",3030.8,3833
"573","Td14","7D","MCAO","Positive",1986.2,5355.5
"574","Td14","7D","MCAO","Positive",168.87,4279
"575","Td14","7D","MCAO","Positive",877.72,4676.1
"576","Td14","7D","MCAO","Positive",1398.4,4901
"577","Td14","7D","MCAO","Negative",1298.5,2629.5
"578","Td14","7D","MCAO","Positive",1753,6332.4
"579","Td14","7D","MCAO","Positive",2218.9,5286.9
"580","Td14","7D","MCAO","Positive",1455,6264
"581","Td14","7D","MCAO","Positive",2233.8,6067.6
"582","Td14","7D","MCAO","Positive",2039.3,5077.6
"583","Td14","7D","MCAO","Positive",466.54,4579.5
"584","Td14","7D","MCAO","Positive",1994.4,4390.3
"585","Td14","7D","MCAO","Negative",2558.5,3579.8
"586","Td14","7D","MCAO","Positive",2709.7,6582.3
"587","Td14","7D","MCAO","Positive",1545.2,3642.3
"588","Td14","7D","MCAO","Positive",1178.5,4788.8
"589","Td14","7D","MCAO","Positive",2536.9,7119
"590","Td14","7D","MCAO","Positive",3162.8,3725.3
"591","Td14","7D","MCAO","Positive",1786.7,4222.7
"592","Td14","7D","MCAO","Positive",3246.7,4535.3
"593","Td14","7D","MCAO","Negative",1937.5,3889.3
"594","Td14","7D","MCAO","Positive",1175.2,5510.3
"595","Td14","7D","MCAO","Positive",414.72,4050.1
"596","Td14","7D","MCAO","Negative",3082.4,5325.3
"597","Td14","7D","MCAO","Positive",640.58,5200.5
"598","Td14","7D","MCAO","Positive",2171.2,1881.5
"599","Td14","7D","MCAO","Positive",1981.3,6692.5
"600","Td14","7D","MCAO","Negative",2614.6,4509.4
"601","Td14","7D","MCAO","Positive",1828.3,3414.3
"602","Td14","7D","MCAO","Positive",2182.9,6300.8
"603","Td14","7D","MCAO","Positive",2657.7,5463.3
"604","Td14","7D","MCAO","Positive",2264.4,4282.8
"605","Td14","7D","MCAO","Positive",294.48,3145.5
"606","Td14","7D","MCAO","Positive",439.89,5090.9
"607","Td14","7D","MCAO","Positive",2439.8,5165.2
"608","Td14","7D","MCAO","Positive",2729.6,3858.7
"609","Td14","7D","MCAO","Positive",1062.4,4986.8
"610","Td14","7D","MCAO","Positive",1751.5,2872.5
"611","Td14","7D","MCAO","Positive",2129.3,4741.6
"612","Td14","7D","MCAO","Positive",2211.8,4554
"613","Td14","7D","MCAO","Positive",2355.3,6614.4
"614","Td14","7D","MCAO","Positive",2383.3,4549
"615","Td14","7D","MCAO","Positive",2396,3696.9
"616","Td14","7D","MCAO","Positive",1943.4,5031.8
"617","Td14","7D","MCAO","Positive",3029.2,6951.5
"618","Td14","7D","MCAO","Positive",2112.5,6038.9
"619","Td14","7D","MCAO","Positive",2195.5,4583.5
"620","Td14","7D","MCAO","Positive",648.51,2400
"621","Td14","7D","MCAO","Positive",2030.9,4919.9
"622","Td14","7D","MCAO","Positive",2504.5,5243.7
"623","Td14","7D","MCAO","Negative",1766,5226.5
"624","Td14","7D","MCAO","Positive",2061.5,6365.9
"625","Td14","7D","MCAO","Positive",2939.5,2850.4
"626","Td14","7D","MCAO","Positive",2617.2,1525
"627","Td14","7D","MCAO","Positive",2160.3,6854.1
"628","Td14","7D","MCAO","Positive",2568.5,6738.1
"629","Td14","7D","MCAO","Positive",2701.7,5872.6
"630","Td14","7D","MCAO","Positive",2742.6,6196.1
"631","Td14","7D","MCAO","Positive",1543.4,3616.2
"632","Td14","7D","MCAO","Positive",1995.1,6942.8
"633","Td14","7D","MCAO","Positive",2443.8,6396.2
"634","Td14","7D","MCAO","Positive",1560.9,3473.4
"635","Td14","7D","MCAO","Positive",1297.5,2321.8
"636","Td14","7D","MCAO","Positive",2452.9,1947.2
"637","Td14","7D","MCAO","Positive",2607.7,4704.9
"638","Td14","7D","MCAO","Positive",2829.7,5658.2
"639","Td14","7D","MCAO","Positive",1968.9,3704.5
"640","Td14","7D","MCAO","Positive",1481.4,3759.8
"641","Td14","7D","MCAO","Positive",3285.1,2832.2
"642","Td14","7D","MCAO","Positive",1902.4,5054.5
"643","Td14","7D","MCAO","Positive",2170.3,6913.7
"644","Td14","7D","MCAO","Positive",2965,5864.7
"645","Td14","7D","MCAO","Positive",2263.4,5700.5
"646","Td14","7D","MCAO","Negative",2780.2,4763.5
"647","Td14","7D","MCAO","Positive",2432.3,6799.6
"648","Td14","7D","MCAO","Positive",3317.6,3946.2
"649","Td14","7D","MCAO","Positive",2100.1,6431
"650","Td14","7D","MCAO","Positive",1399,3877.8
"651","Td14","7D","MCAO","Negative",2679.3,6703.8
"652","Td14","7D","MCAO","Positive",1522.1,4936.5
"653","Td14","7D","MCAO","Positive",2791.8,3084.9
"654","Td14","7D","MCAO","Negative",2278.5,5665.4
"655","Td14","7D","MCAO","Negative",1951.2,1820.5
"656","Td14","7D","MCAO","Positive",3251.2,2886.9
"657","Td14","7D","MCAO","Negative",2236.6,5517.2
"658","Td14","7D","MCAO","Positive",2383.1,6533.9
"659","Td14","7D","MCAO","Positive",698.31,2263
"660","Td14","7D","MCAO","Positive",1549.7,5619
"661","Td14","7D","MCAO","Positive",2809.5,3823.4
"662","Td14","7D","MCAO","Positive",1012.2,4984.6
"663","Td14","7D","MCAO","Positive",1825.2,3930.8
"664","Td14","7D","MCAO","Positive",1727.6,4590.9
"665","Td14","7D","MCAO","Positive",2110,6264
"666","Td14","7D","MCAO","Positive",2285.9,6424.2
"667","Td14","7D","MCAO","Positive",1500.2,3605.4
"668","Td14","7D","MCAO","Positive",2331.3,5817.6
"669","Td14","7D","MCAO","Positive",606.08,2334.1
"670","Td14","7D","MCAO","Positive",3135.3,5150.3
"671","Td14","7D","MCAO","Positive",3355.1,3900
"672","Td14","7D","MCAO","Positive",2329.1,5774.9
"673","Td14","7D","MCAO","Negative",937.98,3589.6
"674","Td14","7D","MCAO","Negative",1654.5,4955.8
"675","Td14","7D","MCAO","Positive",2878.9,6201.2
"676","Td14","7D","MCAO","Positive",3226.6,4164.1
"677","Td14","7D","MCAO","Positive",1761.8,6314.3
"678","Td14","7D","MCAO","Positive",2497.5,5639.9
"679","Td14","7D","MCAO","Positive",1340.8,3076.3
"680","Td14","7D","MCAO","Positive",1734.4,4426.6
"681","Td14","7D","MCAO","Negative",1426.6,2937
"682","Td14","7D","MCAO","Positive",1489.9,5057.4
"683","Td14","7D","MCAO","Positive",2344.1,5463.1
"684","Td14","7D","MCAO","Negative",1792.5,4069.7
"685","Td14","7D","MCAO","Negative",2455.2,3760.5
"686","Td14","7D","MCAO","Positive",2724.7,5878.5
"687","Td14","7D","MCAO","Positive",2092.2,3228.8
"688","Td14","7D","MCAO","Positive",1673.5,4976.3
"689","Td14","7D","MCAO","Positive",2793.7,5895.8
"690","Td14","7D","MCAO","Negative",1063.8,4407
"691","Td14","7D","MCAO","Positive",2458.2,5773.2
"692","Td14","7D","MCAO","Positive",889.07,2032.1
"693","Td14","7D","MCAO","Negative",1293.6,3266.9
"694","Td14","7D","MCAO","Positive",1795.2,4822.7
"695","Td14","7D","MCAO","Positive",508.6,5076.7
"696","Td14","7D","MCAO","Negative",2060,3272
"697","Td14","7D","MCAO","Positive",1768.3,4228.9
"698","Td14","7D","MCAO","Positive",3106.6,5424.6
"699","Td14","7D","MCAO","Positive",2620.7,5778.4
"700","Td14","7D","MCAO","Positive",1709.8,3757.8
"701","Td14","7D","MCAO","Positive",893.06,5742.1
"702","Td14","7D","MCAO","Positive",2458.2,4653.5
"703","Td14","7D","MCAO","Positive",2060.8,5813.4
"704","Td14","7D","MCAO","Negative",2620.4,2971.9
"705","Td14","7D","MCAO","Positive",1529.4,5575.4
"706","Td14","7D","MCAO","Positive",2002.1,3270.1
"707","Td14","7D","MCAO","Positive",2267.9,6050.8
"708","Td14","7D","MCAO","Positive",1703.9,6690.6
"709","Td14","7D","MCAO","Positive",2235.2,6846.6
"710","Td14","7D","MCAO","Positive",2250.4,6677.1
"711","Td14","7D","MCAO","Positive",1724.3,5261.6
"712","Td14","7D","MCAO","Positive",2160.4,6082.6
"713","Td14","7D","MCAO","Positive",3268.9,2824.8
"714","Td14","7D","MCAO","Positive",940.99,3260.8
"715","Td14","7D","MCAO","Positive",2294.4,5826.4
"716","Td14","7D","MCAO","Negative",2919.5,3248
"717","Td14","7D","MCAO","Positive",3058.3,5281.2
"718","Td14","7D","MCAO","Positive",1378.6,3863.2
"719","Td14","7D","MCAO","Positive",1581.8,4936.5
"720","Td14","7D","MCAO","Positive",2109.9,4922
"721","Td14","7D","MCAO","Negative",2306.3,3419.5
"722","Td14","7D","MCAO","Positive",2363.6,5845
"723","Td14","7D","MCAO","Positive",2746,4491.9
"724","Td14","7D","MCAO","Positive",1452.2,4363.4
"725","Td14","7D","MCAO","Positive",2528.1,6972.6
"726","Td14","7D","MCAO","Positive",2232,6774.5
"727","Td14","7D","MCAO","Positive",2839.2,6988.6
"728","Td14","7D","MCAO","Positive",2375.6,4941.3
"729","Td14","7D","MCAO","Positive",1540.5,3716.6
"730","Td14","7D","MCAO","Negative",2776.4,4123.6
"731","Td14","7D","MCAO","Negative",433.89,4609
"732","Td14","7D","MCAO","Positive",2207,4356.4
"733","Td14","7D","MCAO","Negative",1748.9,5360.2
"734","Td14","7D","MCAO","Positive",2181.8,4244
"735","Td14","7D","MCAO","Negative",2726.1,5627.5
"736","Td14","7D","MCAO","Negative",1480.7,5149.4
"737","Td14","7D","MCAO","Positive",2316.3,6311.2
"738","Td14","7D","MCAO","Positive",1569.9,2920.7
"739","Td14","7D","MCAO","Positive",1207.3,5906.4
"740","Td14","7D","MCAO","Positive",1963.2,4567.7
"741","Td14","7D","MCAO","Negative",2403.6,3094
"742","Td14","7D","MCAO","Positive",2770.8,6957.8
"743","Td14","7D","MCAO","Positive",2225.6,3935
"744","Td14","7D","MCAO","Positive",2215.1,3024.5
"745","Td14","7D","MCAO","Positive",431.62,4742.8
"746","Td14","7D","MCAO","Positive",1674.3,5032.1
"747","Td14","7D","MCAO","Negative",2198.8,3824.9
"748","Td14","7D","MCAO","Positive",1467.5,2886.9
"749","Td14","7D","MCAO","Positive",1934,3751.1
"750","Td14","7D","MCAO","Negative",2552.5,4665.8
"751","Td14","7D","MCAO","Positive",1937.5,2509
"752","Td14","7D","MCAO","Negative",2577.3,2545
"753","Td14","7D","MCAO","Negative",2593.1,6129.7
"754","Td14","7D","MCAO","Positive",2272.8,4079.8
"755","Td14","7D","MCAO","Positive",2186.2,3237.2
"756","Td14","7D","MCAO","Negative",2539.2,6514.6
"757","Td14","7D","MCAO","Positive",2147.7,6943.3
"758","Td14","7D","MCAO","Negative",1905.6,2988.3
"759","Td14","7D","MCAO","Positive",1499.6,5739.5
"760","Td14","7D","MCAO","Negative",2083,3085.2
"761","Td14","7D","MCAO","Positive",2692,4124.3
"762","Td14","7D","MCAO","Positive",2438.6,4753.8
"763","Td14","7D","MCAO","Positive",1018.1,3850.1
"764","Td14","7D","MCAO","Positive",2786.7,4863.7
"765","Td14","7D","MCAO","Positive",1962,5404.6
"766","Td14","7D","MCAO","Negative",1890.5,5366.3
"767","Td14","7D","MCAO","Positive",1785.2,2411
"768","Td14","7D","MCAO","Positive",674.41,2990.3
"769","Td14","7D","MCAO","Positive",1713.9,3405.4
"770","Td14","7D","MCAO","Negative",1826.3,3497.5
"771","Td14","7D","MCAO","Positive",1034.9,2633.4
"772","Td14","7D","MCAO","Negative",1622.4,4762.3
"773","Td14","7D","MCAO","Positive",2619,6039
"774","Td14","7D","MCAO","Negative",2899.6,6968.4
"775","Td14","7D","MCAO","Positive",3273.4,3881
"776","Td14","7D","MCAO","Positive",1535.7,5601.3
"777","Td14","7D","MCAO","Positive",158.2,4232.8
"778","Td14","7D","MCAO","Positive",2525.9,4835.1
"779","Td14","7D","MCAO","Positive",2020.4,6557.3
"780","Td14","7D","MCAO","Positive",1840.2,3383.1
"781","Td14","7D","MCAO","Positive",1368.4,4012.5
"782","Td14","7D","MCAO","Positive",2638.9,6999.1
"783","Td14","7D","MCAO","Positive",2499.3,4073
"784","Td14","7D","MCAO","Positive",2373.6,6047.2
"785","Td14","7D","MCAO","Positive",2700.4,2954
"786","Td14","7D","MCAO","Negative",3336.5,4665
"787","Td14","7D","MCAO","Positive",1826,2987.6
"788","Td14","7D","MCAO","Positive",3360.7,2954.6
"789","Td14","7D","MCAO","Negative",2525.4,6356.3
"790","Td14","7D","MCAO","Positive",1464.8,6402.5
"791","Td14","7D","MCAO","Negative",2818.8,3903
"792","Td14","7D","MCAO","Positive",1821.9,1399.3
"793","Td14","7D","MCAO","Negative",2944.5,5774.2
"794","Td14","7D","MCAO","Positive",2407.1,5650.8
"795","Td14","7D","MCAO","Positive",1917.8,5654.3
"796","Td14","7D","MCAO","Positive",1078.4,3170.1
"797","Td14","7D","MCAO","Negative",1044.2,4128.7
"798","Td14","7D","MCAO","Negative",1527.2,3076.7
"799","Td14","7D","MCAO","Positive",2081.9,6975
"800","Td14","7D","MCAO","Negative",2392.3,5125.3
"801","Td14","7D","MCAO","Negative",2949.8,3463.6
"802","Td14","7D","MCAO","Positive",3308.1,3331.8
"803","Td14","7D","MCAO","Positive",2944.5,4607.8
"804","Td14","7D","MCAO","Negative",2477.8,1683
"805","Td14","7D","MCAO","Negative",762.11,2930.7
"806","Td14","7D","MCAO","Positive",2795.8,3475.2
"807","Td14","7D","MCAO","Positive",2885.3,5493.2
"808","Td14","7D","MCAO","Positive",2788.4,5972.6
"809","Td14","7D","MCAO","Negative",1803.2,3716
"810","Td14","7D","MCAO","Positive",2198,5038.3
"811","Td14","7D","MCAO","Positive",2415.4,6139.4
"812","Td14","7D","MCAO","Positive",3209.4,4942.8
"813","Td14","7D","MCAO","Positive",2660.7,5828.6
"814","Td14","7D","MCAO","Negative",994.99,4613.3
"815","Td14","7D","MCAO","Negative",972.22,3194.3
"816","Td14","7D","MCAO","Negative",2615.7,5444.6
"817","Td14","7D","MCAO","Negative",2421.1,3300.7
"818","Td14","7D","MCAO","Positive",1920.7,5407.4
"819","Td14","7D","MCAO","Negative",645.78,4280.2
"820","Td14","7D","MCAO","Positive",1699.2,4419.5
"821","Td14","7D","MCAO","Positive",2287.6,5783.9
"822","Td14","7D","MCAO","Positive",2268.5,6071.4
"823","Td14","7D","MCAO","Negative",1151.2,4492.9
"824","Td14","7D","MCAO","Negative",2705.7,5335.3
"825","Td14","7D","MCAO","Negative",1857.5,4307.2
"826","Td14","7D","MCAO","Negative",1496.8,2892.6
"827","Td14","7D","MCAO","Negative",571.14,3021.9
"828","Td14","7D","MCAO","Positive",2494.2,4144.3
"829","Td14","7D","MCAO","Positive",2121.7,4697.8
"830","Td14","7D","MCAO","Positive",2572.6,5265.6
"831","Td14","7D","MCAO","Negative",282.63,3683.9
"832","Td14","7D","MCAO","Negative",1803.7,2339.2
"833","Td14","7D","MCAO","Negative",1247,1984.9
"834","Td14","7D","MCAO","Negative",1070.1,4357.3
"835","Td14","7D","MCAO","Negative",1615.9,3981.7
"836","Td14","7D","MCAO","Positive",2286.1,3839.1
"837","Td14","7D","MCAO","Negative",1007.3,2535.3
"838","Td14","7D","MCAO","Positive",533.75,5401.8
"839","Td14","7D","MCAO","Positive",1047.5,2707.6
"840","Td14","7D","MCAO","Positive",2972.9,3534.2
"841","Td14","7D","MCAO","Positive",3199.3,2868.9
"842","Td14","7D","MCAO","Positive",2514.1,6039.3
"843","Td14","7D","MCAO","Positive",1641.1,5199.4
"844","Td14","7D","MCAO","Positive",2119.8,5460.3
"845","Td14","7D","MCAO","Positive",2108.1,3637.1
"846","Td14","7D","MCAO","Positive",2548.5,6088.9
"847","Td14","7D","MCAO","Negative",1550.9,3535.8
"848","Td14","7D","MCAO","Positive",1889.5,4083
"849","Td14","7D","MCAO","Negative",1455.5,3823.7
"850","Td14","7D","MCAO","Positive",2789.1,5432.7
"851","Td14","7D","MCAO","Negative",2007.6,5144.3
"852","Td14","7D","MCAO","Positive",2870.8,5593.5
"853","Td14","7D","MCAO","Positive",2636.6,6450.3
"854","Td14","7D","MCAO","Positive",3343.1,3342.3
"855","Td14","7D","MCAO","Positive",2283.5,5641.4
"856","Td14","7D","MCAO","Negative",829.13,4008.2
"857","Td14","7D","MCAO","Negative",2593.1,3382.5
"858","Td14","7D","MCAO","Negative",1818.2,4896
"859","Td14","7D","MCAO","Positive",2906.1,5471.1
"860","Td14","7D","MCAO","Positive",810.79,3383.8
"861","Td14","7D","MCAO","Positive",2230.5,4509
"862","Td14","7D","MCAO","Negative",1142,3270.4
"863","Td14","7D","MCAO","Negative",1951.4,4459.6
"864","Td14","7D","MCAO","Positive",3285.3,4376.6
"865","Td14","7D","MCAO","Negative",1709.4,3511.5
"866","Td14","7D","MCAO","Positive",2646,5352.2
"867","Td14","7D","MCAO","Positive",2998.5,2811.8
"868","Td14","7D","MCAO","Positive",1456.9,6121.6
"869","Td14","7D","MCAO","Positive",486.27,5117.9
"870","Td14","7D","MCAO","Positive",2522.4,4790.9
"871","Td14","7D","MCAO","Negative",2406.9,1344.4
"872","Td14","7D","MCAO","Positive",1552.5,1764.2
"873","Td14","7D","MCAO","Positive",2332.3,3212.4
"874","Td14","7D","MCAO","Negative",802.73,4979.4
"875","Td14","7D","MCAO","Positive",3154.6,4135.3
"876","Td14","7D","MCAO","Positive",2347.1,6584.6
"877","Td14","7D","MCAO","Positive",1720.7,5146.6
"878","Td14","7D","MCAO","Positive",2606.8,5606.4
"879","Td14","7D","MCAO","Positive",1544.8,1743.4
"880","Td14","7D","MCAO","Positive",2430.9,6536.8
"881","Td14","7D","MCAO","Negative",1629.8,4459.1
"882","Td14","7D","MCAO","Positive",2235.8,5231.9
"883","Td14","7D","MCAO","Negative",2571.9,3567
"884","Td14","7D","MCAO","Positive",2884.4,4280
"885","Td14","7D","MCAO","Positive",1884.9,6177.6
"886","Td14","7D","MCAO","Positive",3306.2,5170.7
"887","Td14","7D","MCAO","Positive",1929.7,4961.6
"888","Td14","7D","MCAO","Negative",1191.9,3832.8
"889","Td14","7D","MCAO","Positive",3294.8,2892.3
"890","Td14","7D","MCAO","Positive",2195.1,1891.3
"891","Td14","7D","MCAO","Positive",2122.3,5702.8
"892","Td14","7D","MCAO","Positive",1955.3,6426
"893","Td14","7D","MCAO","Negative",1699.1,4209.3
"894","Td14","7D","MCAO","Negative",2248.4,3530.2
"895","Td14","7D","MCAO","Positive",1775.9,5158
"896","Td14","7D","MCAO","Negative",1144.8,3692.4
"897","Td14","7D","MCAO","Positive",1852.1,4516.7
"898","Td14","7D","MCAO","Negative",1966.9,6313.5
"899","Td14","7D","MCAO","Positive",2235.9,6983.8
"900","Td14","7D","MCAO","Positive",1525.4,5962.2
"901","Td14","7D","MCAO","Negative",2259.5,6640.1
"902","Td14","7D","MCAO","Positive",1290.6,2227
"903","Td14","7D","MCAO","Negative",757.65,5315.1
"904","Td14","7D","MCAO","Negative",2498.8,5790.3
"905","Td14","7D","MCAO","Positive",2279.2,3363.6
"906","Td14","7D","MCAO","Positive",2138.3,6973.2
"907","Td14","7D","MCAO","Negative",2207.2,5417.8
"908","Td14","7D","MCAO","Negative",3032,7080.4
"909","Td14","7D","MCAO","Positive",3339.5,1226.4
"910","Td14","7D","MCAO","Positive",3281.6,3744.1
"911","Td14","7D","MCAO","Positive",2776.8,5705.8
"912","Td14","7D","MCAO","Positive",2457.4,3977.4
"913","Td14","7D","MCAO","Positive",2263.1,5940.4
"914","Td14","7D","MCAO","Positive",2876.6,3717
"915","Td14","7D","MCAO","Negative",1518.1,4300.1
"916","Td14","7D","MCAO","Positive",797.99,5393.8
"917","Td14","7D","MCAO","Negative",2739.8,6674
"918","Td14","7D","MCAO","Negative",1098.5,3671.5
"919","Td14","7D","MCAO","Positive",994.64,2700.9
"920","Td14","7D","MCAO","Positive",3296.5,5411.4
"921","Td14","7D","MCAO","Positive",3323.2,4521
"922","Td14","7D","MCAO","Negative",2499.3,4583.6
"923","Td14","7D","MCAO","Positive",1689.4,3439
"924","Td14","7D","MCAO","Positive",1138.1,4412.9
"925","Td14","7D","MCAO","Positive",2519.8,6451.7
"926","Td14","7D","MCAO","Positive",770.58,3482.7
"927","Td14","7D","MCAO","Positive",2619,5360.4
"928","Td14","7D","MCAO","Positive",2239.1,4529.5
"929","Td14","7D","MCAO","Negative",1975,4846.3
"930","Td14","7D","MCAO","Negative",1151,1942.7
"931","Td14","7D","MCAO","Positive",2352.8,6236.8
"932","Td14","7D","MCAO","Negative",1480.1,4164.5
"933","Td14","7D","MCAO","Positive",2366.4,3861.7
"934","Td14","7D","MCAO","Positive",1684.5,5226.6
"935","Td14","7D","MCAO","Negative",1172.8,2376.7
"936","Td14","7D","MCAO","Positive",2495.4,4930.3
"937","Td14","7D","MCAO","Positive",2977.8,4621.5
"938","Td14","7D","MCAO","Positive",2463.7,6481.6
"939","Td14","7D","MCAO","Positive",2322.4,4831
"940","Td14","7D","MCAO","Positive",1744.7,4205.9
"941","Td14","7D","MCAO","Negative",1338.1,4140.2
"942","Td14","7D","MCAO","Positive",2669,6598.6
"943","Td14","7D","MCAO","Positive",836.06,2886.7
"944","Td14","7D","MCAO","Positive",2982.6,5304
"945","Td14","7D","MCAO","Negative",2792.2,3551.4
"946","Td14","7D","MCAO","Positive",407.99,3319.4
"947","Td14","7D","MCAO","Negative",1782.2,2075
"948","Td14","7D","MCAO","Positive",1792.9,3278.1
"949","Td14","7D","MCAO","Positive",147.01,4188.6
"950","Td14","7D","MCAO","Negative",2610.1,4557.7
"951","Td14","7D","MCAO","Positive",2089,4858.7
"952","Td14","7D","MCAO","Positive",2358.5,5983.2
"953","Td14","7D","MCAO","Positive",685.79,2731.3
"954","Td14","7D","MCAO","Negative",2611.1,3554.4
"955","Td14","7D","MCAO","Negative",2967.3,3030.6
"956","Td14","7D","MCAO","Negative",1950.7,4241.3
"957","Td14","7D","MCAO","Positive",1226.6,4610.2
"958","Td14","7D","MCAO","Negative",1145.2,4869.9
"959","Td14","7D","MCAO","Negative",266.81,4539.6
"960","Td14","7D","MCAO","Negative",1757.7,5302.7
"961","Td14","7D","MCAO","Positive",1734.9,3383.7
"962","Td14","7D","MCAO","Positive",2510.6,2993.7
"963","Td14","7D","MCAO","Positive",2134.5,6552.5
"964","Td14","7D","MCAO","Positive",3208,4764.1
"965","Td14","7D","MCAO","Positive",3086,2881.3
"966","Td14","7D","MCAO","Positive",678.53,5582.6
"967","Td14","7D","MCAO","Positive",1715,4701.5
"968","Td14","7D","MCAO","Positive",1433.4,4459.5
"969","Td14","7D","MCAO","Positive",3045.9,4690.2
"970","Td14","7D","MCAO","Positive",3227.9,3938.3
"971","Td14","7D","MCAO","Positive",377.03,4509.4
"972","Td14","7D","MCAO","Positive",1032.8,4986.1
"973","Td14","7D","MCAO","Negative",2465.3,3287.4
"974","Td14","7D","MCAO","Positive",3113,5807.8
"975","Td14","7D","MCAO","Negative",1824.9,3019.6
"976","Td14","7D","MCAO","Positive",1851.8,6019.4
"977","Td14","7D","MCAO","Positive",2634.8,4827.9
"978","Td14","7D","MCAO","Negative",2972.1,6198.3
"979","Td14","7D","MCAO","Positive",2282.8,3431.8
"980","Td14","7D","MCAO","Positive",124.95,4195.5
"981","Td14","7D","MCAO","Positive",2048.3,1646.4
"982","Td14","7D","MCAO","Positive",2544.1,6745
