"","MouseID","DPI","Condition","Class","X","Y"
"492","Td73","3D","MCAO","Negative",753.84,4188.2
"493","Td73","3D","MCAO","Negative",2115.2,2260.7
"494","Td73","3D","MCAO","Negative",472.59,4465.1
"495","Td73","3D","MCAO","Positive",481.8,2116.4
"496","Td73","3D","MCAO","Negative",2668.9,2343.2
"497","Td73","3D","MCAO","Positive",1284.8,1808.5
"498","Td73","3D","MCAO","Positive",2152,3493.7
"499","Td73","3D","MCAO","Negative",700.11,3209.1
"500","Td73","3D","MCAO","Positive",1156.9,1455.1
"501","Td73","3D","MCAO","Negative",674.08,3768.4
"502","Td73","3D","MCAO","Negative",383.59,3208.3
"503","Td73","3D","MCAO","Positive",1334.3,690.62
"504","Td73","3D","MCAO","Negative",2288.8,2245.3
"505","Td73","3D","MCAO","Positive",441.76,1572.7
"506","Td73","3D","MCAO","Negative",3053.4,943.07
"507","Td73","3D","MCAO","Negative",454.34,1272.8
"508","Td73","3D","MCAO","Negative",35.66,3091.2
"509","Td73","3D","MCAO","Negative",1351.4,3165.7
"510","Td73","3D","MCAO","Positive",2531.1,2334.7
"511","Td73","3D","MCAO","Negative",2288.9,3783.1
"512","Td73","3D","MCAO","Negative",1614.5,1330
"513","Td73","3D","MCAO","Positive",744.48,2085
"514","Td73","3D","MCAO","Negative",1638.9,5451.9
"515","Td73","3D","MCAO","Positive",1179.5,5288.1
"516","Td73","3D","MCAO","Negative",1433.5,4983.2
"517","Td73","3D","MCAO","Positive",983.17,4996.1
"518","Td73","3D","MCAO","Positive",1681.9,3173.2
"519","Td73","3D","MCAO","Positive",1791.8,3206.8
"520","Td73","3D","MCAO","Positive",2307,3459.2
"521","Td73","3D","MCAO","Negative",970.34,4569.2
"522","Td73","3D","MCAO","Positive",1492.4,655.1
"523","Td73","3D","MCAO","Negative",1834.6,998.79
"524","Td73","3D","MCAO","Negative",1909.8,2379.9
"525","Td73","3D","MCAO","Positive",583.92,2077.8
"526","Td73","3D","MCAO","Negative",293.45,1343.5
"527","Td73","3D","MCAO","Positive",944.8,1568.6
"528","Td73","3D","MCAO","Negative",1024.9,2280.9
"529","Td73","3D","MCAO","Negative",2707.1,2693.4
"530","Td73","3D","MCAO","Positive",1070,2008.5
"531","Td73","3D","MCAO","Negative",1780.7,722.74
"532","Td73","3D","MCAO","Negative",2675.4,2433
"533","Td73","3D","MCAO","Negative",2019.8,673.3
"534","Td73","3D","MCAO","Negative",1751.8,981.66
"535","Td73","3D","MCAO","Positive",583.85,1550.7
"536","Td73","3D","MCAO","Positive",560.91,3989.6
"537","Td73","3D","MCAO","Negative",2753.7,2274
"538","Td73","3D","MCAO","Negative",737.59,1244.8
"539","Td73","3D","MCAO","Positive",102.88,2827.9
"540","Td73","3D","MCAO","Positive",1850.4,2784.4
"541","Td73","3D","MCAO","Negative",1120.3,744.65
"542","Td73","3D","MCAO","Negative",2767.7,1113.6
"543","Td73","3D","MCAO","Positive",1610,2834.3
"544","Td73","3D","MCAO","Negative",2002.2,5335.7
"545","Td73","3D","MCAO","Negative",228.87,3486
"546","Td73","3D","MCAO","Negative",2059.7,807.1
"547","Td73","3D","MCAO","Positive",2129.6,4771.2
"548","Td73","3D","MCAO","Positive",2050.7,1304.6
"549","Td73","3D","MCAO","Negative",1394.3,5017.2
"550","Td73","3D","MCAO","Negative",407.08,1872.6
"551","Td73","3D","MCAO","Negative",2382.9,4604.3
"552","Td73","3D","MCAO","Negative",2042.2,2467.5
"553","Td73","3D","MCAO","Negative",599.22,3078.5
"554","Td73","3D","MCAO","Negative",2760.8,785.22
"555","Td73","3D","MCAO","Negative",1061.2,884.97
"556","Td73","3D","MCAO","Positive",538.53,3347.9
"557","Td73","3D","MCAO","Negative",1655.7,933.63
"558","Td73","3D","MCAO","Positive",2345.9,82.77
"559","Td73","3D","MCAO","Positive",1313.6,5387.6
"560","Td73","3D","MCAO","Positive",1866.2,2438
"561","Td73","3D","MCAO","Positive",2995,4558.3
"562","Td73","3D","MCAO","Positive",3029.5,5309.8
"563","Td73","3D","MCAO","Positive",356.21,1943
"564","Td73","3D","MCAO","Positive",1167.5,806.7
"565","Td73","3D","MCAO","Positive",560.77,4627.3
"566","Td73","3D","MCAO","Negative",1878,323.88
"567","Td73","3D","MCAO","Negative",2031.4,3563.4
"568","Td73","3D","MCAO","Negative",3057.5,865.15
"569","Td73","3D","MCAO","Negative",780.53,4470.7
"570","Td73","3D","MCAO","Negative",1652.8,529.56
"571","Td73","3D","MCAO","Negative",2717.3,2939.6
"572","Td73","3D","MCAO","Negative",2720.5,3429.3
"573","Td73","3D","MCAO","Positive",367.18,3871.6
"574","Td73","3D","MCAO","Negative",504.92,3492.3
"575","Td73","3D","MCAO","Negative",589.26,2358.7
"576","Td73","3D","MCAO","Positive",63.39,2497.9
"577","Td73","3D","MCAO","Positive",2439.9,4362
"578","Td73","3D","MCAO","Positive",466.46,3655
"579","Td73","3D","MCAO","Negative",1712.7,1948.4
"580","Td73","3D","MCAO","Positive",550.42,4572.3
"581","Td73","3D","MCAO","Negative",3314.7,5913.4
"582","Td73","3D","MCAO","Negative",1115.4,1079.4
"583","Td73","3D","MCAO","Positive",1942.8,894.93
"584","Td73","3D","MCAO","Positive",1740.1,3625.9
"585","Td73","3D","MCAO","Positive",111.39,1591.1
"586","Td73","3D","MCAO","Positive",62.22,3352.2
"587","Td73","3D","MCAO","Negative",1805.5,1978.5
"588","Td73","3D","MCAO","Positive",2801.8,2323.2
"589","Td73","3D","MCAO","Positive",2699.1,1212.1
"590","Td73","3D","MCAO","Negative",706.9,3902.5
"591","Td73","3D","MCAO","Negative",118.89,2149
"592","Td73","3D","MCAO","Negative",682.96,4920.5
"593","Td73","3D","MCAO","Negative",2558.4,1538.2
"594","Td73","3D","MCAO","Positive",755.44,1629.8
"595","Td73","3D","MCAO","Negative",2527.5,3581.5
"596","Td73","3D","MCAO","Positive",125.32,3743.9
"597","Td73","3D","MCAO","Positive",1171,1650.8
"598","Td73","3D","MCAO","Positive",1895.1,3690
"599","Td73","3D","MCAO","Negative",2146.8,3694.5
"600","Td73","3D","MCAO","Negative",2587.1,5568.4
"601","Td73","3D","MCAO","Negative",2227.9,3890.8
"602","Td73","3D","MCAO","Negative",497.8,1956.9
"603","Td73","3D","MCAO","Negative",2019.3,5494.1
"604","Td73","3D","MCAO","Positive",529.42,1469.7
"605","Td73","3D","MCAO","Positive",501.15,1652.5
"606","Td73","3D","MCAO","Negative",3065.5,2253.1
"607","Td73","3D","MCAO","Negative",2905,981.4
"608","Td73","3D","MCAO","Positive",1338.7,625.14
"609","Td73","3D","MCAO","Negative",2514.6,6125.7
"610","Td73","3D","MCAO","Negative",2435,340.79
"611","Td73","3D","MCAO","Positive",951.06,869.82
"612","Td73","3D","MCAO","Negative",2248.3,353.71
"613","Td73","3D","MCAO","Negative",391.6,4300.6
"614","Td73","3D","MCAO","Positive",1037.7,2144.5
"615","Td73","3D","MCAO","Negative",697.75,4636.7
"616","Td73","3D","MCAO","Negative",2161.6,4763.5
"617","Td73","3D","MCAO","Positive",807.07,1291
"618","Td73","3D","MCAO","Negative",688.18,2025.9
"619","Td73","3D","MCAO","Positive",1138.7,4892.4
"620","Td73","3D","MCAO","Negative",2383.5,3166.3
"621","Td73","3D","MCAO","Negative",741.21,2650.9
"622","Td73","3D","MCAO","Negative",2351.2,3928.5
"623","Td73","3D","MCAO","Negative",1583,1624.3
"624","Td73","3D","MCAO","Negative",2538.9,3231.9
"625","Td73","3D","MCAO","Negative",2750.3,2750
"626","Td73","3D","MCAO","Negative",2812.8,3934.1
"627","Td73","3D","MCAO","Negative",2993,1325.9
"628","Td73","3D","MCAO","Negative",1833.5,4364.7
"629","Td73","3D","MCAO","Negative",2904.8,1122.3
"630","Td73","3D","MCAO","Negative",1604.8,3866
"631","Td73","3D","MCAO","Negative",2168.9,1020.1
"632","Td73","3D","MCAO","Positive",1847.7,3809
"633","Td73","3D","MCAO","Negative",330.62,1317
"634","Td73","3D","MCAO","Negative",2666,852.29
"635","Td73","3D","MCAO","Negative",2494.8,85.64
"636","Td73","3D","MCAO","Negative",2890.1,787.34
"637","Td73","3D","MCAO","Positive",1008.5,1859.2
"638","Td73","3D","MCAO","Negative",3027.2,1088.2
"639","Td73","3D","MCAO","Positive",154.01,1984.2
"640","Td73","3D","MCAO","Negative",2880.2,886.97
"641","Td73","3D","MCAO","Negative",1709.3,977.21
"642","Td73","3D","MCAO","Negative",2263.6,923.62
"643","Td73","3D","MCAO","Negative",2680.7,4801.2
"644","Td73","3D","MCAO","Positive",909.24,1765.4
"645","Td73","3D","MCAO","Positive",1641,2602.8
"646","Td73","3D","MCAO","Negative",2239.8,2513.9
"647","Td73","3D","MCAO","Positive",2573.9,2432.4
"648","Td73","3D","MCAO","Negative",1765.7,639.51
"649","Td73","3D","MCAO","Negative",815.71,1674.9
"650","Td73","3D","MCAO","Positive",1506.8,2891.3
"651","Td73","3D","MCAO","Negative",1921.6,3463.4
"652","Td73","3D","MCAO","Negative",460.53,3805.1
"653","Td73","3D","MCAO","Negative",2820.2,3558.1
"654","Td73","3D","MCAO","Positive",1540.9,3280.4
"655","Td73","3D","MCAO","Positive",587.68,2207.8
"656","Td73","3D","MCAO","Negative",2669.6,4568.3
"657","Td73","3D","MCAO","Negative",1975.3,4496
"658","Td73","3D","MCAO","Negative",816.09,1763.3
"659","Td73","3D","MCAO","Negative",2363.4,320.05
"660","Td73","3D","MCAO","Positive",951.72,1459.7
"661","Td73","3D","MCAO","Negative",230.55,2065.2
"662","Td73","3D","MCAO","Negative",2344.8,3588.9
"663","Td73","3D","MCAO","Positive",624.6,4793.3
"664","Td73","3D","MCAO","Negative",1780,529.21
"665","Td73","3D","MCAO","Negative",1904.5,3284.2
"666","Td73","3D","MCAO","Negative",1863,413.74
"667","Td73","3D","MCAO","Negative",2011.5,4826.7
"668","Td73","3D","MCAO","Negative",2247.9,154.76
"669","Td73","3D","MCAO","Negative",1833.8,3700.1
"670","Td73","3D","MCAO","Negative",1803.3,350.26
"671","Td73","3D","MCAO","Negative",1960.6,376.51
"672","Td73","3D","MCAO","Negative",3178.8,3704.5
"673","Td73","3D","MCAO","Negative",2665.8,4178.2
"674","Td73","3D","MCAO","Positive",452.54,4523.4
"675","Td73","3D","MCAO","Negative",3364.9,4589
"676","Td73","3D","MCAO","Negative",2112.3,2400.5
"677","Td73","3D","MCAO","Negative",1412.2,4905.3
"678","Td73","3D","MCAO","Negative",3102.6,806.65
"679","Td73","3D","MCAO","Negative",1971.9,5366.8
"680","Td73","3D","MCAO","Negative",2796.2,2793.4
"681","Td73","3D","MCAO","Negative",2856.9,826.85
"682","Td73","3D","MCAO","Negative",2179.3,1509.2
"683","Td73","3D","MCAO","Positive",2456.7,6038.3
"684","Td73","3D","MCAO","Negative",1813.8,576.12
"685","Td73","3D","MCAO","Negative",3209.4,1643.8
"686","Td73","3D","MCAO","Negative",2898.7,3377.3
"687","Td73","3D","MCAO","Negative",2681.6,3855.4
"688","Td73","3D","MCAO","Negative",2282.4,4058.5
"689","Td73","3D","MCAO","Negative",1733.2,5504
"690","Td73","3D","MCAO","Negative",2531.3,52.98
"691","Td73","3D","MCAO","Positive",2283.9,2577.3
"692","Td73","3D","MCAO","Negative",3058.5,5544.2
