"","MouseID","DPI","Condition","Class","X","Y"
"489","Td52","30D","MCAO","Positive",1626.8,3805.3
"490","Td52","30D","MCAO","Positive",1389.2,3273.9
"491","Td52","30D","MCAO","Positive",2136.9,3817.1
"492","Td52","30D","MCAO","Positive",2442.2,3180.8
"493","Td52","30D","MCAO","Positive",1322,3461.9
"494","Td52","30D","MCAO","Positive",1579.9,4221.2
"495","Td52","30D","MCAO","Positive",2709.4,2770.1
"496","Td52","30D","MCAO","Positive",1332.1,1746.2
"497","Td52","30D","MCAO","Positive",3162,2625.5
"498","Td52","30D","MCAO","Positive",2539.8,5117.8
"499","Td52","30D","MCAO","Positive",3083.8,3024.3
"500","Td52","30D","MCAO","Positive",1667.2,3984.5
"501","Td52","30D","MCAO","Positive",1995.2,2659.7
"502","Td52","30D","MCAO","Positive",3142.8,1254.9
"503","Td52","30D","MCAO","Positive",1637.7,3849.7
"504","Td52","30D","MCAO","Positive",1188.9,2579
"505","Td52","30D","MCAO","Positive",1537.9,2125.1
"506","Td52","30D","MCAO","Positive",2067.6,2712.9
"507","Td52","30D","MCAO","Positive",2388.4,2179.1
"508","Td52","30D","MCAO","Positive",2098.7,5680.5
"509","Td52","30D","MCAO","Positive",2245.2,3308.8
"510","Td52","30D","MCAO","Positive",1315,3622.8
"511","Td52","30D","MCAO","Positive",1334.3,3727.7
"512","Td52","30D","MCAO","Positive",3048.3,2121.9
"513","Td52","30D","MCAO","Positive",1309,3227
"514","Td52","30D","MCAO","Positive",2048,4636.7
"515","Td52","30D","MCAO","Positive",1584.3,4885.2
"516","Td52","30D","MCAO","Positive",2922.2,4490.2
"517","Td52","30D","MCAO","Positive",3074.7,3926.7
"518","Td52","30D","MCAO","Positive",1537.1,3849.1
"519","Td52","30D","MCAO","Positive",2735,2782.6
"520","Td52","30D","MCAO","Positive",2036.5,2665.5
"521","Td52","30D","MCAO","Positive",2523.9,4860
"522","Td52","30D","MCAO","Positive",2349.6,3411.7
"523","Td52","30D","MCAO","Positive",2451.7,3411.2
"524","Td52","30D","MCAO","Positive",1523,3190.9
"525","Td52","30D","MCAO","Positive",2414,3073.9
"526","Td52","30D","MCAO","Positive",2801.4,2301.8
"527","Td52","30D","MCAO","Positive",1369.9,3289.8
"528","Td52","30D","MCAO","Positive",1634.8,3550.1
"529","Td52","30D","MCAO","Positive",1233.8,3067.2
"530","Td52","30D","MCAO","Positive",2608.7,3278.9
"531","Td52","30D","MCAO","Negative",2060.3,2429.9
"532","Td52","30D","MCAO","Positive",1484.2,3775.1
"533","Td52","30D","MCAO","Positive",1212.4,3054.8
"534","Td52","30D","MCAO","Positive",2649.3,2683.6
"535","Td52","30D","MCAO","Positive",3171,4167
"536","Td52","30D","MCAO","Positive",2252.5,3250.8
"537","Td52","30D","MCAO","Positive",2667.7,2695.4
"538","Td52","30D","MCAO","Positive",2932.3,2932.4
"539","Td52","30D","MCAO","Positive",3192.3,1971.5
"540","Td52","30D","MCAO","Positive",2419.9,2890.9
"541","Td52","30D","MCAO","Positive",1852.1,4592.7
"542","Td52","30D","MCAO","Positive",1291.5,4037.7
"543","Td52","30D","MCAO","Positive",1265.9,3482.6
"544","Td52","30D","MCAO","Positive",2069.4,2643.3
"545","Td52","30D","MCAO","Positive",1575.1,3337.4
"546","Td52","30D","MCAO","Positive",2556.2,3309.1
"547","Td52","30D","MCAO","Positive",2924.3,2490.1
"548","Td52","30D","MCAO","Positive",1934.1,3031
"549","Td52","30D","MCAO","Positive",2167.3,4242.2
"550","Td52","30D","MCAO","Positive",1869.1,1804.3
"551","Td52","30D","MCAO","Positive",2907.2,5355.1
"552","Td52","30D","MCAO","Positive",1303.9,3309.6
"553","Td52","30D","MCAO","Positive",1686.6,2174.8
"554","Td52","30D","MCAO","Positive",2863.2,2470.3
"555","Td52","30D","MCAO","Negative",2655.8,3402.6
"556","Td52","30D","MCAO","Negative",2549.4,4017.4
"557","Td52","30D","MCAO","Positive",2481.2,2234.4
"558","Td52","30D","MCAO","Positive",1768.8,3723.9
"559","Td52","30D","MCAO","Positive",2252.5,2686.4
"560","Td52","30D","MCAO","Positive",2383.1,2996
"561","Td52","30D","MCAO","Positive",3080,5114.9
"562","Td52","30D","MCAO","Positive",1970.8,3859.2
"563","Td52","30D","MCAO","Positive",2418.4,2630.2
"564","Td52","30D","MCAO","Negative",2738.7,4822.6
"565","Td52","30D","MCAO","Positive",1285.9,3685.6
"566","Td52","30D","MCAO","Positive",2499.6,2924.8
"567","Td52","30D","MCAO","Positive",1896.6,2917.7
"568","Td52","30D","MCAO","Positive",3128.8,2470.1
"569","Td52","30D","MCAO","Positive",2315.1,4012.2
"570","Td52","30D","MCAO","Positive",1836.4,3386
"571","Td52","30D","MCAO","Positive",1441.2,3119.6
"572","Td52","30D","MCAO","Positive",1274.8,3166.4
"573","Td52","30D","MCAO","Positive",1396.9,3800.1
"574","Td52","30D","MCAO","Positive",3059.8,2711.6
"575","Td52","30D","MCAO","Positive",1582.4,3031.1
"576","Td52","30D","MCAO","Positive",2672.5,3012.5
"577","Td52","30D","MCAO","Positive",1843.6,4001.8
"578","Td52","30D","MCAO","Positive",2106.8,3233.7
"579","Td52","30D","MCAO","Positive",1529.6,3800.7
"580","Td52","30D","MCAO","Negative",2360.7,3792.8
"581","Td52","30D","MCAO","Positive",2382.3,2970.8
"582","Td52","30D","MCAO","Positive",1571.5,3756.8
"583","Td52","30D","MCAO","Positive",2335.7,2953
"584","Td52","30D","MCAO","Positive",1780.9,3536.5
"585","Td52","30D","MCAO","Positive",2449.3,4475.8
"586","Td52","30D","MCAO","Negative",2388.9,5904.2
"587","Td52","30D","MCAO","Positive",1281.3,2387.2
"588","Td52","30D","MCAO","Positive",3066.9,1059.2
"589","Td52","30D","MCAO","Positive",2339.8,4942.5
"590","Td52","30D","MCAO","Positive",1251.1,3679.4
"591","Td52","30D","MCAO","Positive",3017.4,5513.7
"592","Td52","30D","MCAO","Positive",2921.4,4814.8
"593","Td52","30D","MCAO","Positive",3094.7,2336.3
"594","Td52","30D","MCAO","Positive",2991,3571.1
"595","Td52","30D","MCAO","Positive",2001.2,5135.8
"596","Td52","30D","MCAO","Positive",2959.3,1040.7
"597","Td52","30D","MCAO","Positive",1553.1,4104.2
"598","Td52","30D","MCAO","Positive",1500.8,3590.4
"599","Td52","30D","MCAO","Positive",1187,2527
"600","Td52","30D","MCAO","Positive",2621.2,3264.9
"601","Td52","30D","MCAO","Positive",3153.7,4386
"602","Td52","30D","MCAO","Positive",1674.9,4245.4
"603","Td52","30D","MCAO","Positive",1304.2,3701.8
"604","Td52","30D","MCAO","Positive",2173.3,4742.6
"605","Td52","30D","MCAO","Positive",2779.3,1736.8
"606","Td52","30D","MCAO","Positive",1678.9,4327.4
"607","Td52","30D","MCAO","Positive",3130.1,1614.9
"608","Td52","30D","MCAO","Negative",3049.6,1079.6
"609","Td52","30D","MCAO","Negative",1618.2,2647.2
"610","Td52","30D","MCAO","Positive",1768.2,4066.4
"611","Td52","30D","MCAO","Positive",1231.3,2463.2
"612","Td52","30D","MCAO","Positive",1609.3,3625.1
"613","Td52","30D","MCAO","Negative",1939.4,4718.4
"614","Td52","30D","MCAO","Positive",2689.9,4602.8
"615","Td52","30D","MCAO","Positive",1336.5,3686.6
"616","Td52","30D","MCAO","Positive",2950.2,2480.8
"617","Td52","30D","MCAO","Positive",1348.9,2427.8
"618","Td52","30D","MCAO","Positive",1296,4686.1
"619","Td52","30D","MCAO","Positive",3006.7,2462.7
"620","Td52","30D","MCAO","Positive",2013.2,2808.8
"621","Td52","30D","MCAO","Positive",1408.4,2312
"622","Td52","30D","MCAO","Positive",2031.1,5093.9
"623","Td52","30D","MCAO","Positive",2401.6,1125.7
"624","Td52","30D","MCAO","Positive",1885.3,4456.2
"625","Td52","30D","MCAO","Positive",1897.2,4348.7
"626","Td52","30D","MCAO","Positive",1191.5,2622.5
"627","Td52","30D","MCAO","Positive",1705.8,4932.1
"628","Td52","30D","MCAO","Positive",2149.6,1192.1
"629","Td52","30D","MCAO","Positive",2148.6,3615.3
"630","Td52","30D","MCAO","Positive",2178.5,3499.4
"631","Td52","30D","MCAO","Positive",1859.6,2840.6
"632","Td52","30D","MCAO","Positive",1321.9,3335.8
"633","Td52","30D","MCAO","Positive",1864.8,2668.1
"634","Td52","30D","MCAO","Positive",1367.3,3527.2
"635","Td52","30D","MCAO","Positive",1458.1,4153.8
"636","Td52","30D","MCAO","Positive",1851.7,4571.6
"637","Td52","30D","MCAO","Positive",1936.9,3052.9
"638","Td52","30D","MCAO","Positive",1673.5,3845.5
"639","Td52","30D","MCAO","Positive",2144.4,3763.3
"640","Td52","30D","MCAO","Positive",2252.3,2218.3
"641","Td52","30D","MCAO","Positive",2221.5,3472.4
"642","Td52","30D","MCAO","Positive",2238.5,3291.5
"643","Td52","30D","MCAO","Positive",1258.6,3261.6
"644","Td52","30D","MCAO","Positive",1972.1,2841.7
"645","Td52","30D","MCAO","Positive",1767.2,3142.9
"646","Td52","30D","MCAO","Negative",1702,3286.3
"647","Td52","30D","MCAO","Positive",1263.7,2206.9
"648","Td52","30D","MCAO","Positive",1306.4,3443.3
"649","Td52","30D","MCAO","Positive",2312.2,3316.1
"650","Td52","30D","MCAO","Positive",3033,4472.2
"651","Td52","30D","MCAO","Positive",2756.8,3696.4
"652","Td52","30D","MCAO","Positive",2768.4,2679.8
"653","Td52","30D","MCAO","Positive",3175.4,2738.8
"654","Td52","30D","MCAO","Positive",2960.2,3103
"655","Td52","30D","MCAO","Positive",1536.3,3818.8
"656","Td52","30D","MCAO","Positive",2344.7,1028.8
"657","Td52","30D","MCAO","Positive",2551,4869.9
"658","Td52","30D","MCAO","Positive",2274.8,3262.7
"659","Td52","30D","MCAO","Negative",1380.6,2013.2
"660","Td52","30D","MCAO","Positive",1673.4,3081.6
"661","Td52","30D","MCAO","Positive",1231.1,2522.6
"662","Td52","30D","MCAO","Positive",1236.5,3391.3
"663","Td52","30D","MCAO","Negative",2528.3,2701.4
"664","Td52","30D","MCAO","Positive",3093.1,3791.6
"665","Td52","30D","MCAO","Positive",2181,5096.3
"666","Td52","30D","MCAO","Positive",1226.3,3221.2
"667","Td52","30D","MCAO","Positive",1581.2,3644.3
"668","Td52","30D","MCAO","Positive",2076.7,1844
"669","Td52","30D","MCAO","Positive",1451.8,2639.3
"670","Td52","30D","MCAO","Positive",2101.4,3263.2
"671","Td52","30D","MCAO","Positive",2520.9,2956.9
"672","Td52","30D","MCAO","Positive",2706.3,2339.5
"673","Td52","30D","MCAO","Positive",2221.5,5525.4
"674","Td52","30D","MCAO","Positive",2967,2884.5
"675","Td52","30D","MCAO","Positive",2230.4,4235.4
"676","Td52","30D","MCAO","Positive",3073.5,2460.1
"677","Td52","30D","MCAO","Positive",2765,2549.5
"678","Td52","30D","MCAO","Positive",1169.7,3660
"679","Td52","30D","MCAO","Negative",2065.5,4837.3
"680","Td52","30D","MCAO","Positive",1600.4,4289.5
"681","Td52","30D","MCAO","Positive",1598.8,3107.6
"682","Td52","30D","MCAO","Positive",1904.4,2984.6
"683","Td52","30D","MCAO","Positive",2702.8,3014.1
"684","Td52","30D","MCAO","Positive",2801.6,2446.2
"685","Td52","30D","MCAO","Positive",2053,1624.6
"686","Td52","30D","MCAO","Positive",2280.9,3929.4
"687","Td52","30D","MCAO","Positive",2601.1,2916
"688","Td52","30D","MCAO","Positive",1125.4,2904.4
"689","Td52","30D","MCAO","Positive",2169.9,3210.8
"690","Td52","30D","MCAO","Positive",1202.8,2592.7
"691","Td52","30D","MCAO","Positive",2954.3,5268.7
"692","Td52","30D","MCAO","Positive",2865.4,3323.6
"693","Td52","30D","MCAO","Positive",1816.5,3140.1
"694","Td52","30D","MCAO","Positive",2011.7,4327.4
"695","Td52","30D","MCAO","Positive",1409.4,3698.4
"696","Td52","30D","MCAO","Positive",1629.7,3978.2
"697","Td52","30D","MCAO","Positive",2366.2,3163.2
"698","Td52","30D","MCAO","Negative",1594.8,5243.4
"699","Td52","30D","MCAO","Positive",1500.9,3171.3
"700","Td52","30D","MCAO","Positive",2165.1,4108.9
"701","Td52","30D","MCAO","Positive",1709.3,3514.5
"702","Td52","30D","MCAO","Positive",2630.4,813.05
"703","Td52","30D","MCAO","Positive",3116.4,2957.1
"704","Td52","30D","MCAO","Positive",1529,4883.9
"705","Td52","30D","MCAO","Positive",2476,4182.9
"706","Td52","30D","MCAO","Positive",1579.8,3239
"707","Td52","30D","MCAO","Positive",1194.3,2968.9
"708","Td52","30D","MCAO","Positive",2292.7,4936.3
"709","Td52","30D","MCAO","Positive",2595.2,5451.3
"710","Td52","30D","MCAO","Positive",1525.7,4044.7
"711","Td52","30D","MCAO","Positive",1775.4,4087.7
"712","Td52","30D","MCAO","Negative",1911.9,1796.1
"713","Td52","30D","MCAO","Positive",1697,3242.1
"714","Td52","30D","MCAO","Negative",2118.3,5331.5
"715","Td52","30D","MCAO","Positive",1269.8,2412.6
"716","Td52","30D","MCAO","Positive",2121.9,3061.2
"717","Td52","30D","MCAO","Positive",2179,4019.6
"718","Td52","30D","MCAO","Positive",2068.8,1596
"719","Td52","30D","MCAO","Positive",1647,3258.2
"720","Td52","30D","MCAO","Positive",1657.1,4216.8
"721","Td52","30D","MCAO","Positive",2297.7,4413.9
"722","Td52","30D","MCAO","Positive",1463.3,2294.3
"723","Td52","30D","MCAO","Positive",1168.6,3001.4
"724","Td52","30D","MCAO","Positive",1930.5,5223.9
"725","Td52","30D","MCAO","Positive",2738.9,4203.8
"726","Td52","30D","MCAO","Positive",1402.2,2171.3
"727","Td52","30D","MCAO","Positive",1404.9,4150.4
"728","Td52","30D","MCAO","Negative",1740.2,2423.5
"729","Td52","30D","MCAO","Positive",1720.7,3121.3
"730","Td52","30D","MCAO","Negative",1466.2,4196.8
"731","Td52","30D","MCAO","Positive",1794.7,4831.4
"732","Td52","30D","MCAO","Positive",1402.8,3677.6
"733","Td52","30D","MCAO","Positive",1371.8,3822.6
"734","Td52","30D","MCAO","Positive",1289.1,3831.1
"735","Td52","30D","MCAO","Positive",1256.5,2989.1
"736","Td52","30D","MCAO","Positive",2525.1,4280
"737","Td52","30D","MCAO","Negative",1543.6,2393.2
"738","Td52","30D","MCAO","Positive",2829.7,2295
"739","Td52","30D","MCAO","Positive",1714.9,4750.3
"740","Td52","30D","MCAO","Positive",2041.5,2624.8
"741","Td52","30D","MCAO","Positive",2517.1,2787.7
"742","Td52","30D","MCAO","Positive",3125.2,876.38
"743","Td52","30D","MCAO","Positive",2722.4,2365.6
"744","Td52","30D","MCAO","Positive",2201.3,3253.2
"745","Td52","30D","MCAO","Positive",3100.6,5530.5
"746","Td52","30D","MCAO","Positive",1861.4,3917.3
"747","Td52","30D","MCAO","Positive",2702.1,3201.3
"748","Td52","30D","MCAO","Positive",1730.1,4256.6
"749","Td52","30D","MCAO","Positive",2161.1,2660.1
"750","Td52","30D","MCAO","Positive",1252.3,2391.2
"751","Td52","30D","MCAO","Positive",1160.8,2826.3
"752","Td52","30D","MCAO","Positive",2265.4,4158.2
"753","Td52","30D","MCAO","Positive",1363.9,3728.3
"754","Td52","30D","MCAO","Positive",3000.7,2124.4
"755","Td52","30D","MCAO","Positive",1569,4880.2
"756","Td52","30D","MCAO","Positive",1664.3,2017.4
"757","Td52","30D","MCAO","Positive",2135.1,2623.9
"758","Td52","30D","MCAO","Positive",1654.3,3321.3
"759","Td52","30D","MCAO","Positive",2299.5,3381.4
"760","Td52","30D","MCAO","Positive",1485.7,3192.3
"761","Td52","30D","MCAO","Positive",2785.2,4131.6
"762","Td52","30D","MCAO","Positive",1475.4,4033.5
"763","Td52","30D","MCAO","Positive",1748.4,5014.7
"764","Td52","30D","MCAO","Positive",2047.9,1658.1
"765","Td52","30D","MCAO","Positive",2291.1,4100.5
"766","Td52","30D","MCAO","Positive",2893.3,5333.9
"767","Td52","30D","MCAO","Negative",2465,5130.1
"768","Td52","30D","MCAO","Positive",1726.6,4047.6
"769","Td52","30D","MCAO","Positive",2316,3404.7
"770","Td52","30D","MCAO","Positive",2936.6,5953.4
"771","Td52","30D","MCAO","Positive",1312.8,2219.9
"772","Td52","30D","MCAO","Positive",2247.1,3041.9
"773","Td52","30D","MCAO","Negative",1567.3,2256.3
"774","Td52","30D","MCAO","Positive",2215.2,3448.9
"775","Td52","30D","MCAO","Positive",1393.1,2426.2
"776","Td52","30D","MCAO","Positive",1325.8,3407.9
"777","Td52","30D","MCAO","Positive",1414.6,3194.8
"778","Td52","30D","MCAO","Positive",1552.5,3148.2
"779","Td52","30D","MCAO","Positive",1492.1,1694.5
"780","Td52","30D","MCAO","Positive",1994.9,1611.2
"781","Td52","30D","MCAO","Negative",1893.9,2208.4
"782","Td52","30D","MCAO","Positive",2489.1,1327.8
"783","Td52","30D","MCAO","Positive",3097,3973.8
"784","Td52","30D","MCAO","Positive",2334.5,3277.9
"785","Td52","30D","MCAO","Negative",2545.9,1638.2
"786","Td52","30D","MCAO","Positive",3095.1,952.21
"787","Td52","30D","MCAO","Positive",1377.6,3711.1
"788","Td52","30D","MCAO","Positive",2845,4998.7
"789","Td52","30D","MCAO","Positive",2879.3,2453
"790","Td52","30D","MCAO","Positive",2181,4348.7
"791","Td52","30D","MCAO","Positive",2691.2,2715.1
"792","Td52","30D","MCAO","Positive",1249.6,3580
"793","Td52","30D","MCAO","Positive",1390.2,4168.4
"794","Td52","30D","MCAO","Negative",2595.2,3548.1
"795","Td52","30D","MCAO","Positive",1585,3399.4
"796","Td52","30D","MCAO","Positive",2954.2,3924.1
"797","Td52","30D","MCAO","Positive",1297,3338.2
"798","Td52","30D","MCAO","Positive",2318.4,3982
"799","Td52","30D","MCAO","Positive",1270.5,2125
"800","Td52","30D","MCAO","Positive",2120.8,3436.8
"801","Td52","30D","MCAO","Positive",1267.6,4043.3
"802","Td52","30D","MCAO","Positive",1503.4,3226.9
"803","Td52","30D","MCAO","Positive",3044.7,2455.8
"804","Td52","30D","MCAO","Positive",1619.2,3829.4
"805","Td52","30D","MCAO","Positive",2508.7,5068.1
"806","Td52","30D","MCAO","Positive",1362.9,2362.7
"807","Td52","30D","MCAO","Positive",1346.1,2675.6
"808","Td52","30D","MCAO","Positive",2944.3,3192.2
"809","Td52","30D","MCAO","Positive",2526.9,2996.7
"810","Td52","30D","MCAO","Positive",1343.5,3481.3
"811","Td52","30D","MCAO","Positive",2872.8,5593.5
"812","Td52","30D","MCAO","Positive",2343.2,4918.5
"813","Td52","30D","MCAO","Positive",1846.3,4188.4
"814","Td52","30D","MCAO","Positive",3094.9,3760.1
"815","Td52","30D","MCAO","Positive",1805.1,4136
"816","Td52","30D","MCAO","Positive",1985.7,2689.2
"817","Td52","30D","MCAO","Positive",1745.6,4312.6
"818","Td52","30D","MCAO","Positive",2450.5,2539.7
"819","Td52","30D","MCAO","Positive",3143.7,3084.3
"820","Td52","30D","MCAO","Positive",1702.5,4113.5
"821","Td52","30D","MCAO","Positive",1239.8,2907.7
"822","Td52","30D","MCAO","Negative",2665.9,4699
"823","Td52","30D","MCAO","Positive",1246.4,2402
"824","Td52","30D","MCAO","Positive",3144.9,2240.4
"825","Td52","30D","MCAO","Positive",1746.4,2559.7
"826","Td52","30D","MCAO","Positive",2359.4,2208.4
"827","Td52","30D","MCAO","Positive",1793.8,1191.8
"828","Td52","30D","MCAO","Positive",1318.6,3605
"829","Td52","30D","MCAO","Positive",2727.9,2258.3
"830","Td52","30D","MCAO","Positive",1254.9,3378.5
"831","Td52","30D","MCAO","Positive",1345.2,3032.4
"832","Td52","30D","MCAO","Positive",1218.8,3107.3
"833","Td52","30D","MCAO","Positive",1695.5,3877.5
"834","Td52","30D","MCAO","Positive",1390.6,3827.6
"835","Td52","30D","MCAO","Negative",1875.1,1860.7
"836","Td52","30D","MCAO","Positive",2145.2,5220.2
"837","Td52","30D","MCAO","Positive",1312.5,3733.3
"838","Td52","30D","MCAO","Positive",2250,2391.3
"839","Td52","30D","MCAO","Positive",2244.6,2563.7
"840","Td52","30D","MCAO","Negative",1838.7,2880.6
"841","Td52","30D","MCAO","Positive",1980,5003.3
"842","Td52","30D","MCAO","Positive",2323.6,3104
"843","Td52","30D","MCAO","Positive",2777.6,4034.5
"844","Td52","30D","MCAO","Positive",3137.6,1924.5
"845","Td52","30D","MCAO","Negative",1916.8,2633.7
"846","Td52","30D","MCAO","Positive",2312.2,4770.7
"847","Td52","30D","MCAO","Positive",2371.8,2025.1
"848","Td52","30D","MCAO","Positive",1553.3,1720.4
"849","Td52","30D","MCAO","Negative",1381.6,2112
"850","Td52","30D","MCAO","Positive",1305.7,3422.5
"851","Td52","30D","MCAO","Positive",1870.2,3104.1
"852","Td52","30D","MCAO","Positive",1488.1,3158
"853","Td52","30D","MCAO","Negative",2070.9,3545.6
"854","Td52","30D","MCAO","Negative",1262.7,2812.6
"855","Td52","30D","MCAO","Positive",2772.1,2471.4
"856","Td52","30D","MCAO","Positive",1175.4,2872.4
"857","Td52","30D","MCAO","Negative",3055.4,5346.8
"858","Td52","30D","MCAO","Positive",1236.9,3591.6
"859","Td52","30D","MCAO","Negative",1917.7,4540.3
"860","Td52","30D","MCAO","Negative",2146.6,5712
"861","Td52","30D","MCAO","Positive",2153.2,3799.3
"862","Td52","30D","MCAO","Negative",2804,1512.2
"863","Td52","30D","MCAO","Negative",2873.2,2852.3
"864","Td52","30D","MCAO","Positive",1236.1,3485.5
"865","Td52","30D","MCAO","Positive",1731.5,3423.3
"866","Td52","30D","MCAO","Positive",1647.4,1999.5
"867","Td52","30D","MCAO","Positive",2144.2,1643.2
"868","Td52","30D","MCAO","Positive",1249.8,2371
"869","Td52","30D","MCAO","Negative",2603.9,2366.4
"870","Td52","30D","MCAO","Positive",2317.8,3363.3
"871","Td52","30D","MCAO","Positive",1387.7,2402.8
"872","Td52","30D","MCAO","Negative",3184.6,2909.9
"873","Td52","30D","MCAO","Negative",2200.4,2943.9
"874","Td52","30D","MCAO","Positive",1521.5,3887.9
"875","Td52","30D","MCAO","Positive",3139.3,3780.8
"876","Td52","30D","MCAO","Positive",2968.3,5827.5
"877","Td52","30D","MCAO","Positive",1302.4,3028.1
"878","Td52","30D","MCAO","Negative",1761.1,3344.4
"879","Td52","30D","MCAO","Positive",1888.2,4085.9
"880","Td52","30D","MCAO","Positive",1910.3,4012.1
"881","Td52","30D","MCAO","Positive",2588.3,3306.5
"882","Td52","30D","MCAO","Positive",2839.3,2001.8
"883","Td52","30D","MCAO","Positive",2214.6,5541.6
"884","Td52","30D","MCAO","Positive",3174.1,2675.8
"885","Td52","30D","MCAO","Positive",2952.5,3824.8
"886","Td52","30D","MCAO","Positive",1633.3,2149.5
"887","Td52","30D","MCAO","Positive",2216.9,1492.9
"888","Td52","30D","MCAO","Positive",2734.9,4319.8
"889","Td52","30D","MCAO","Positive",2685.1,4820.3
"890","Td52","30D","MCAO","Positive",2586.1,2528.6
"891","Td52","30D","MCAO","Positive",1932.6,3500.9
"892","Td52","30D","MCAO","Positive",1795,4670
"893","Td52","30D","MCAO","Positive",1431.8,3560.1
"894","Td52","30D","MCAO","Positive",2315.6,992.67
"895","Td52","30D","MCAO","Positive",1691.2,4067.1
"896","Td52","30D","MCAO","Positive",1396.8,2384.7
"897","Td52","30D","MCAO","Positive",2464.1,2923.3
"898","Td52","30D","MCAO","Negative",1654.4,2349.5
"899","Td52","30D","MCAO","Positive",3171.4,3212.7
"900","Td52","30D","MCAO","Positive",1227.1,4016.2
"901","Td52","30D","MCAO","Positive",1309.7,2329.7
"902","Td52","30D","MCAO","Negative",1496.4,4755.6
"903","Td52","30D","MCAO","Negative",1925.1,3662.3
"904","Td52","30D","MCAO","Positive",2711.7,4882
"905","Td52","30D","MCAO","Negative",1508.5,2681.2
"906","Td52","30D","MCAO","Positive",2785.7,2902.9
"907","Td52","30D","MCAO","Positive",1243.1,3609.7
"908","Td52","30D","MCAO","Positive",1299.2,2394.2
"909","Td52","30D","MCAO","Positive",2363.5,2983.6
"910","Td52","30D","MCAO","Negative",2095.6,2131.3
"911","Td52","30D","MCAO","Positive",1191.4,2771.2
"912","Td52","30D","MCAO","Positive",2767.9,2888.2
"913","Td52","30D","MCAO","Positive",3093.8,2530.8
"914","Td52","30D","MCAO","Positive",2158.2,1209.3
"915","Td52","30D","MCAO","Positive",2405.6,3336.6
"916","Td52","30D","MCAO","Positive",2657.4,5419
"917","Td52","30D","MCAO","Positive",1299.6,2500.4
"918","Td52","30D","MCAO","Positive",1490.8,3241.4
"919","Td52","30D","MCAO","Negative",1874.5,2458
"920","Td52","30D","MCAO","Negative",2554.1,3582.7
"921","Td52","30D","MCAO","Positive",2018.9,5637.8
"922","Td52","30D","MCAO","Negative",2086.1,5551.5
"923","Td52","30D","MCAO","Negative",2923.8,2202.8
"924","Td52","30D","MCAO","Positive",2540.2,3245.7
"925","Td52","30D","MCAO","Positive",2950.9,3967
"926","Td52","30D","MCAO","Positive",2460.6,5315.1
"927","Td52","30D","MCAO","Positive",1544.9,4256
"928","Td52","30D","MCAO","Positive",2247.7,3600.9
"929","Td52","30D","MCAO","Positive",1380,2300.7
"930","Td52","30D","MCAO","Positive",1732.6,4108.7
"931","Td52","30D","MCAO","Positive",1596.4,3819.4
"932","Td52","30D","MCAO","Positive",1621.1,3928.3
"933","Td52","30D","MCAO","Positive",2733.4,1941.8
"934","Td52","30D","MCAO","Positive",2182.8,3456.6
"935","Td52","30D","MCAO","Positive",2547.1,2456.7
"936","Td52","30D","MCAO","Positive",1896.7,3044.6
"937","Td52","30D","MCAO","Positive",1353,3511
"938","Td52","30D","MCAO","Positive",2015.8,3531.2
"939","Td52","30D","MCAO","Negative",2077.5,4393.3
"940","Td52","30D","MCAO","Positive",2180.1,3391.7
"941","Td52","30D","MCAO","Positive",1514.9,3068.1
"942","Td52","30D","MCAO","Positive",1703.6,3645.8
"943","Td52","30D","MCAO","Positive",2840.9,1598.8
"944","Td52","30D","MCAO","Positive",2578.3,2893.7
"945","Td52","30D","MCAO","Positive",1705.3,5139.3
"946","Td52","30D","MCAO","Positive",1217.3,2453.3
"947","Td52","30D","MCAO","Positive",2527,3352.7
"948","Td52","30D","MCAO","Negative",2540.4,5954.2
"949","Td52","30D","MCAO","Negative",2079.1,5166
"950","Td52","30D","MCAO","Positive",1420,2248.1
"951","Td52","30D","MCAO","Positive",2482.9,5570.4
"952","Td52","30D","MCAO","Negative",1781,1350.5
"953","Td52","30D","MCAO","Positive",1388.1,3069.8
"954","Td52","30D","MCAO","Negative",1353.5,4149.3
"955","Td52","30D","MCAO","Negative",1933.8,3539.7
"956","Td52","30D","MCAO","Negative",3051.8,3341.1
"957","Td52","30D","MCAO","Positive",2758.3,4994.8
"958","Td52","30D","MCAO","Negative",2355.1,1067.3
"959","Td52","30D","MCAO","Positive",2182.5,3716.3
"960","Td52","30D","MCAO","Positive",2255.6,2674.8
"961","Td52","30D","MCAO","Positive",2565.7,1496.4
"962","Td52","30D","MCAO","Positive",1249.4,2530.3
"963","Td52","30D","MCAO","Positive",2465.4,3007
"964","Td52","30D","MCAO","Positive",1409.4,3049.9
"965","Td52","30D","MCAO","Positive",1994.6,4697
"966","Td52","30D","MCAO","Positive",2782.1,1116.9
"967","Td52","30D","MCAO","Negative",1915,3265.5
"968","Td52","30D","MCAO","Positive",1466.8,3771.5
"969","Td52","30D","MCAO","Positive",2934.2,2313.2
"970","Td52","30D","MCAO","Positive",2709.1,2808.4
"971","Td52","30D","MCAO","Positive",1845.6,3749
"972","Td52","30D","MCAO","Positive",2178.9,4523.1
"973","Td52","30D","MCAO","Positive",1549.2,4172.9
"974","Td52","30D","MCAO","Positive",2570.5,5869.2
"975","Td52","30D","MCAO","Positive",1321.4,3755.5
"976","Td52","30D","MCAO","Negative",2624.1,5912.8
