"","MouseID","DPI","Condition","Class","X","Y"
"510","Td67","7D","SHAM","Negative",110.52,3208.4
"511","Td67","7D","SHAM","Negative",3001.7,3970.6
"512","Td67","7D","SHAM","Negative",2533,3580.7
"513","Td67","7D","SHAM","Positive",1460.6,3759.8
"514","Td67","7D","SHAM","Negative",2108,4773.9
"515","Td67","7D","SHAM","Negative",1230.1,1013.8
"516","Td67","7D","SHAM","Negative",2841.7,3052.7
"517","Td67","7D","SHAM","Positive",1121.9,2819.2
"518","Td67","7D","SHAM","Negative",2204,2660.8
"519","Td67","7D","SHAM","Negative",2329.3,1762.8
"520","Td67","7D","SHAM","Positive",2846.5,4777.5
"521","Td67","7D","SHAM","Positive",2189.1,3039.3
"522","Td67","7D","SHAM","Positive",2094.3,1574.1
"523","Td67","7D","SHAM","Negative",2759.3,1802.2
"524","Td67","7D","SHAM","Negative",1452.9,2872.3
"525","Td67","7D","SHAM","Positive",2098.3,1590.7
"526","Td67","7D","SHAM","Negative",484.92,4443
"527","Td67","7D","SHAM","Positive",2375,5289
"528","Td67","7D","SHAM","Negative",2362.2,4358.5
"529","Td67","7D","SHAM","Negative",2065.1,2261.5
"530","Td67","7D","SHAM","Positive",477.97,1707.1
"531","Td67","7D","SHAM","Negative",1396.8,2543.3
"532","Td67","7D","SHAM","Negative",1738.2,2544.6
"533","Td67","7D","SHAM","Positive",83.08,4086.4
"534","Td67","7D","SHAM","Negative",2473.6,3329.7
"535","Td67","7D","SHAM","Negative",2017.5,2855.9
"536","Td67","7D","SHAM","Negative",1170.8,4792.3
"537","Td67","7D","SHAM","Negative",2296.4,701.56
"538","Td67","7D","SHAM","Positive",380.96,1722.8
"539","Td67","7D","SHAM","Negative",2213.7,2951.7
"540","Td67","7D","SHAM","Positive",3109.3,1812.9
"541","Td67","7D","SHAM","Negative",403.97,2995.4
"542","Td67","7D","SHAM","Positive",2009.9,5868.5
"543","Td67","7D","SHAM","Negative",2053.2,2545.3
"544","Td67","7D","SHAM","Positive",2154,1654.7
"545","Td67","7D","SHAM","Negative",3120.3,619.48
"546","Td67","7D","SHAM","Negative",519.37,3778.8
"547","Td67","7D","SHAM","Positive",1487,1118
"548","Td67","7D","SHAM","Negative",1324.2,2157.6
"549","Td67","7D","SHAM","Negative",760.68,1905.6
"550","Td67","7D","SHAM","Negative",2292.1,4434.8
"551","Td67","7D","SHAM","Negative",2823.6,3546.2
"552","Td67","7D","SHAM","Negative",1872.4,2542.7
"553","Td67","7D","SHAM","Negative",420.33,4180.8
"554","Td67","7D","SHAM","Positive",2599.6,1814.4
"555","Td67","7D","SHAM","Negative",1209.3,2594
"556","Td67","7D","SHAM","Positive",2005.1,3137.6
"557","Td67","7D","SHAM","Positive",1105.4,1721.8
"558","Td67","7D","SHAM","Negative",1615.2,4088.1
"559","Td67","7D","SHAM","Positive",1358.4,5304.6
"560","Td67","7D","SHAM","Negative",2360.4,5703.6
"561","Td67","7D","SHAM","Negative",2420.2,1882.1
"562","Td67","7D","SHAM","Negative",3088.9,2509.8
"563","Td67","7D","SHAM","Positive",2487.5,1146.6
"564","Td67","7D","SHAM","Negative",1911.8,758.45
"565","Td67","7D","SHAM","Negative",2414,1190.9
"566","Td67","7D","SHAM","Negative",1833.9,2595.5
"567","Td67","7D","SHAM","Positive",3189.1,1808.3
"568","Td67","7D","SHAM","Negative",1797.4,649.96
"569","Td67","7D","SHAM","Negative",1699.6,4906.4
"570","Td67","7D","SHAM","Negative",346.12,2941.6
"571","Td67","7D","SHAM","Negative",2172.8,2844.4
"572","Td67","7D","SHAM","Negative",311.21,2813.9
"573","Td67","7D","SHAM","Negative",1176.4,5144.7
"574","Td67","7D","SHAM","Negative",2438.3,1466.1
"575","Td67","7D","SHAM","Negative",80.03,4199.6
"576","Td67","7D","SHAM","Negative",3101.6,2454.9
"577","Td67","7D","SHAM","Negative",1969.4,1471.8
"578","Td67","7D","SHAM","Negative",672.91,1869.8
"579","Td67","7D","SHAM","Positive",2735.9,5821.4
"580","Td67","7D","SHAM","Negative",1312.8,2001.6
"581","Td67","7D","SHAM","Negative",2973.2,2719
"582","Td67","7D","SHAM","Negative",941.5,2278.5
"583","Td67","7D","SHAM","Negative",2284.5,1921.7
"584","Td67","7D","SHAM","Positive",1925.2,5592.3
"585","Td67","7D","SHAM","Negative",2160.1,4839.8
"586","Td67","7D","SHAM","Positive",1120.7,2887.3
"587","Td67","7D","SHAM","Negative",543.2,2199.2
"588","Td67","7D","SHAM","Positive",2644.9,3690.2
"589","Td67","7D","SHAM","Negative",1090,1224.2
"590","Td67","7D","SHAM","Negative",2579.7,492.69
"591","Td67","7D","SHAM","Negative",1817.1,994.13
"592","Td67","7D","SHAM","Negative",2212.3,755.34
"593","Td67","7D","SHAM","Positive",1502.2,3657
"594","Td67","7D","SHAM","Negative",1078.2,2289
"595","Td67","7D","SHAM","Negative",471.2,1637.3
"596","Td67","7D","SHAM","Negative",1064.6,2658.5
"597","Td67","7D","SHAM","Negative",1414,1199
"598","Td67","7D","SHAM","Negative",2198.9,1520.7
"599","Td67","7D","SHAM","Negative",1034.8,1943
"600","Td67","7D","SHAM","Positive",2255,4772.2
"601","Td67","7D","SHAM","Negative",1656.3,706.3
"602","Td67","7D","SHAM","Negative",3161.6,2323.2
"603","Td67","7D","SHAM","Positive",2307.3,2458
"604","Td67","7D","SHAM","Negative",403.5,2193.5
"605","Td67","7D","SHAM","Negative",2107.5,4230
"606","Td67","7D","SHAM","Positive",1476.7,3615.6
"607","Td67","7D","SHAM","Negative",1876.5,4374.5
"608","Td67","7D","SHAM","Negative",570.91,3264.4
"609","Td67","7D","SHAM","Negative",3155.1,2216.4
"610","Td67","7D","SHAM","Positive",2870.7,1204.4
"611","Td67","7D","SHAM","Negative",454.69,2385.5
"612","Td67","7D","SHAM","Negative",2700.2,2699.3
"613","Td67","7D","SHAM","Negative",2570.8,2840
"614","Td67","7D","SHAM","Negative",1046.2,2420.9
"615","Td67","7D","SHAM","Negative",2324,3696
"616","Td67","7D","SHAM","Negative",2497.8,1911.1
"617","Td67","7D","SHAM","Negative",1430.2,5508.1
"618","Td67","7D","SHAM","Negative",641.27,2975.1
"619","Td67","7D","SHAM","Positive",1765.9,961.45
"620","Td67","7D","SHAM","Positive",903.96,1574.1
"621","Td67","7D","SHAM","Positive",2307.9,5172.3
"622","Td67","7D","SHAM","Negative",179.51,3000.3
"623","Td67","7D","SHAM","Negative",1889.7,2681
"624","Td67","7D","SHAM","Positive",180.94,4071.2
"625","Td67","7D","SHAM","Negative",2034.7,2340.8
"626","Td67","7D","SHAM","Negative",471.23,4616.9
"627","Td67","7D","SHAM","Negative",2482.9,1342.8
"628","Td67","7D","SHAM","Negative",661.96,2050.8
"629","Td67","7D","SHAM","Positive",2739.6,4717.3
"630","Td67","7D","SHAM","Negative",651.46,2595.4
"631","Td67","7D","SHAM","Negative",1799.9,2134.5
"632","Td67","7D","SHAM","Negative",1671.2,3645
"633","Td67","7D","SHAM","Positive",2266.8,5523.7
"634","Td67","7D","SHAM","Negative",2588,1175.2
"635","Td67","7D","SHAM","Negative",642.26,3287
"636","Td67","7D","SHAM","Negative",1146.8,4290.1
"637","Td67","7D","SHAM","Negative",2591.9,698.37
"638","Td67","7D","SHAM","Positive",3059.2,2233.3
"639","Td67","7D","SHAM","Negative",1603.8,4919.7
"640","Td67","7D","SHAM","Negative",2723.8,1992.7
"641","Td67","7D","SHAM","Negative",2872.8,1500.1
"642","Td67","7D","SHAM","Negative",2028.3,1018.9
"643","Td67","7D","SHAM","Negative",2665.4,3599.5
"644","Td67","7D","SHAM","Positive",1473.9,3783
"645","Td67","7D","SHAM","Positive",985.16,4782.7
"646","Td67","7D","SHAM","Negative",2033.8,2126.7
"647","Td67","7D","SHAM","Negative",2366.8,1894.4
"648","Td67","7D","SHAM","Positive",899.43,2017.6
"649","Td67","7D","SHAM","Positive",2858.5,1433.8
"650","Td67","7D","SHAM","Negative",2381.5,6116.5
"651","Td67","7D","SHAM","Negative",2419.5,2555.2
"652","Td67","7D","SHAM","Negative",1597.8,2102.6
"653","Td67","7D","SHAM","Negative",1261.4,4491
"654","Td67","7D","SHAM","Negative",869.54,2538.2
"655","Td67","7D","SHAM","Positive",38.61,4153.5
"656","Td67","7D","SHAM","Negative",1179.2,3124.1
"657","Td67","7D","SHAM","Positive",2899.9,3845
"658","Td67","7D","SHAM","Negative",3149,4674.7
"659","Td67","7D","SHAM","Negative",951.96,1846.7
"660","Td67","7D","SHAM","Negative",918.86,1473.4
"661","Td67","7D","SHAM","Negative",781.83,1793.1
"662","Td67","7D","SHAM","Negative",2345.7,813.62
"663","Td67","7D","SHAM","Negative",561.31,1713.3
"664","Td67","7D","SHAM","Negative",1083.4,2313.7
"665","Td67","7D","SHAM","Negative",1504.8,2922
"666","Td67","7D","SHAM","Negative",291.79,4000.9
"667","Td67","7D","SHAM","Negative",782.68,1237.7
"668","Td67","7D","SHAM","Negative",1688.4,4479.4
"669","Td67","7D","SHAM","Negative",945,1423.8
"670","Td67","7D","SHAM","Positive",980.57,2264.9
"671","Td67","7D","SHAM","Positive",1512.8,5660
"672","Td67","7D","SHAM","Negative",1951.1,2354.1
"673","Td67","7D","SHAM","Positive",2686.5,4707.6
"674","Td67","7D","SHAM","Negative",2663.6,3403.8
"675","Td67","7D","SHAM","Negative",1228,2223.7
"676","Td67","7D","SHAM","Positive",2721,6033.6
"677","Td67","7D","SHAM","Negative",2897.9,3558.3
"678","Td67","7D","SHAM","Negative",1843.9,589.61
"679","Td67","7D","SHAM","Negative",434.47,4401.2
"680","Td67","7D","SHAM","Negative",2992,1071.1
"681","Td67","7D","SHAM","Negative",1131.7,4172.3
"682","Td67","7D","SHAM","Negative",2130.2,2615.2
"683","Td67","7D","SHAM","Negative",2357.5,1572.1
"684","Td67","7D","SHAM","Negative",2077.6,1970
"685","Td67","7D","SHAM","Negative",993.2,3043.9
"686","Td67","7D","SHAM","Negative",293.53,2735.8
"687","Td67","7D","SHAM","Negative",1997.6,1215.6
"688","Td67","7D","SHAM","Negative",662.6,3848.8
"689","Td67","7D","SHAM","Positive",1356.7,5485.4
"690","Td67","7D","SHAM","Negative",1476,1673.5
"691","Td67","7D","SHAM","Negative",1635.5,1325.6
"692","Td67","7D","SHAM","Positive",2135.6,409.83
"693","Td67","7D","SHAM","Positive",667.27,2087.6
"694","Td67","7D","SHAM","Negative",1503.4,2330.4
"695","Td67","7D","SHAM","Negative",1630.8,3153.1
"696","Td67","7D","SHAM","Negative",2373.1,3610.5
"697","Td67","7D","SHAM","Positive",925.35,2039.2
"698","Td67","7D","SHAM","Negative",1324.7,3778.2
"699","Td67","7D","SHAM","Negative",1491.3,2518.2
"700","Td67","7D","SHAM","Negative",461.32,2916.4
"701","Td67","7D","SHAM","Negative",384.15,1789.9
"702","Td67","7D","SHAM","Negative",395.7,2630.7
"703","Td67","7D","SHAM","Positive",1002.7,2871.9
"704","Td67","7D","SHAM","Negative",1601,3759.2
"705","Td67","7D","SHAM","Negative",1624.9,5151.4
"706","Td67","7D","SHAM","Positive",2109.7,1608.4
"707","Td67","7D","SHAM","Negative",2023.2,2095.6
"708","Td67","7D","SHAM","Negative",2891.2,3629.3
"709","Td67","7D","SHAM","Negative",2440.2,2595.5
"710","Td67","7D","SHAM","Negative",1634.3,4107.6
"711","Td67","7D","SHAM","Negative",1697.6,1571.6
"712","Td67","7D","SHAM","Positive",1559.9,2068.8
"713","Td67","7D","SHAM","Positive",555.74,4701.2
"714","Td67","7D","SHAM","Negative",1596,1602.5
"715","Td67","7D","SHAM","Positive",448.75,2696
"716","Td67","7D","SHAM","Positive",153.59,4108.1
"717","Td67","7D","SHAM","Negative",2249.9,3943.3
"718","Td67","7D","SHAM","Positive",825.47,2542.2
"719","Td67","7D","SHAM","Positive",843.42,5003
"720","Td67","7D","SHAM","Positive",1736.1,5735.4
"721","Td67","7D","SHAM","Negative",2330.2,4527.1
"722","Td67","7D","SHAM","Positive",811.01,1760.3
"723","Td67","7D","SHAM","Negative",499.23,2422.6
"724","Td67","7D","SHAM","Negative",954.45,2848.4
"725","Td67","7D","SHAM","Negative",1190.5,3796.7
"726","Td67","7D","SHAM","Negative",757.06,4449.7
"727","Td67","7D","SHAM","Negative",1831.1,2004.5
"728","Td67","7D","SHAM","Negative",2537.1,3703.5
"729","Td67","7D","SHAM","Negative",2583.4,3989.3
"730","Td67","7D","SHAM","Negative",1788.8,3995.6
"731","Td67","7D","SHAM","Negative",1421,2318.2
"732","Td67","7D","SHAM","Negative",1329.8,1237
"733","Td67","7D","SHAM","Negative",2410.7,2149
"734","Td67","7D","SHAM","Positive",873.74,2233.6
"735","Td67","7D","SHAM","Negative",2270.5,2664
"736","Td67","7D","SHAM","Negative",1813.1,5949.5
"737","Td67","7D","SHAM","Negative",2064,4247.3
"738","Td67","7D","SHAM","Negative",648.53,1917.4
"739","Td67","7D","SHAM","Negative",990.73,2719.4
"740","Td67","7D","SHAM","Negative",2420.8,650.48
"741","Td67","7D","SHAM","Negative",1415.1,4301.5
"742","Td67","7D","SHAM","Positive",2032.6,1572.3
"743","Td67","7D","SHAM","Negative",2376.6,518.77
"744","Td67","7D","SHAM","Negative",220.11,2823.9
"745","Td67","7D","SHAM","Negative",1223.8,3234.5
"746","Td67","7D","SHAM","Negative",2595.5,5699.5
"747","Td67","7D","SHAM","Positive",3050.8,5523.7
"748","Td67","7D","SHAM","Negative",2219.1,1062.7
"749","Td67","7D","SHAM","Negative",1813,2391.1
"750","Td67","7D","SHAM","Negative",2851.9,635.04
"751","Td67","7D","SHAM","Negative",667.23,1650.5
"752","Td67","7D","SHAM","Negative",420.35,3305.7
"753","Td67","7D","SHAM","Negative",1150.2,2366
"754","Td67","7D","SHAM","Positive",2359.1,3277.2
"755","Td67","7D","SHAM","Negative",1689.8,1168.3
"756","Td67","7D","SHAM","Negative",665.35,2478.7
"757","Td67","7D","SHAM","Positive",285.97,1871.6
"758","Td67","7D","SHAM","Negative",417.75,2249
"759","Td67","7D","SHAM","Positive",2290.5,1726.9
"760","Td67","7D","SHAM","Negative",3130.8,3441.6
"761","Td67","7D","SHAM","Negative",1850.1,1678.6
"762","Td67","7D","SHAM","Negative",2537.4,3257.4
"763","Td67","7D","SHAM","Negative",655.18,3575.2
"764","Td67","7D","SHAM","Negative",1388.3,3676
"765","Td67","7D","SHAM","Negative",980.8,2367.3
"766","Td67","7D","SHAM","Negative",2202.3,2432.6
"767","Td67","7D","SHAM","Negative",1476.8,3308.3
"768","Td67","7D","SHAM","Negative",2448.2,4160.1
"769","Td67","7D","SHAM","Negative",2765,2725.9
"770","Td67","7D","SHAM","Negative",1791.4,3603.1
"771","Td67","7D","SHAM","Negative",2115.3,3759.4
"772","Td67","7D","SHAM","Negative",1711.3,5368.7
"773","Td67","7D","SHAM","Negative",1865.1,1083.8
"774","Td67","7D","SHAM","Negative",1449.5,2013.1
"775","Td67","7D","SHAM","Positive",2211.4,4824
"776","Td67","7D","SHAM","Negative",2142.4,2693.6
"777","Td67","7D","SHAM","Negative",1777.8,3558.5
"778","Td67","7D","SHAM","Negative",409.19,3130.8
"779","Td67","7D","SHAM","Negative",1463.6,2100.6
"780","Td67","7D","SHAM","Negative",817.79,1906.1
"781","Td67","7D","SHAM","Positive",1685.5,5587.7
"782","Td67","7D","SHAM","Negative",2062.2,485.96
"783","Td67","7D","SHAM","Negative",1122.4,2633.5
"784","Td67","7D","SHAM","Negative",1345.5,3540.6
"785","Td67","7D","SHAM","Negative",606.04,2713.3
"786","Td67","7D","SHAM","Negative",2929,2918.8
"787","Td67","7D","SHAM","Negative",980.31,4893.6
"788","Td67","7D","SHAM","Negative",2239.9,5509.1
"789","Td67","7D","SHAM","Negative",392.28,4347.7
"790","Td67","7D","SHAM","Negative",1607.3,3991.3
"791","Td67","7D","SHAM","Negative",2445.2,989.54
"792","Td67","7D","SHAM","Negative",1798.8,1067.1
"793","Td67","7D","SHAM","Negative",977.96,1781
"794","Td67","7D","SHAM","Negative",1974.9,2271
"795","Td67","7D","SHAM","Negative",1460.1,2769.2
"796","Td67","7D","SHAM","Negative",1596.7,4484.1
"797","Td67","7D","SHAM","Negative",1518.4,4722.4
"798","Td67","7D","SHAM","Negative",3137.7,3186.2
"799","Td67","7D","SHAM","Negative",836.94,2258.8
"800","Td67","7D","SHAM","Negative",2521.9,807.67
"801","Td67","7D","SHAM","Negative",2718.5,1808
"802","Td67","7D","SHAM","Positive",2565.6,326.35
"803","Td67","7D","SHAM","Positive",1093.5,3745.8
"804","Td67","7D","SHAM","Negative",2996.4,1413.3
"805","Td67","7D","SHAM","Negative",385.38,4620
"806","Td67","7D","SHAM","Positive",2670.9,1265.4
"807","Td67","7D","SHAM","Negative",1878.7,3157.3
"808","Td67","7D","SHAM","Negative",1398.7,2211.8
"809","Td67","7D","SHAM","Negative",2012.4,3467
"810","Td67","7D","SHAM","Positive",1087.5,933.56
"811","Td67","7D","SHAM","Positive",170.12,4059.7
"812","Td67","7D","SHAM","Negative",1690.5,3248.9
"813","Td67","7D","SHAM","Positive",2626,3026.9
"814","Td67","7D","SHAM","Negative",1549.6,1456.2
"815","Td67","7D","SHAM","Negative",3031.8,2967.8
"816","Td67","7D","SHAM","Positive",1713.2,3323.6
"817","Td67","7D","SHAM","Positive",1463.9,5399.1
"818","Td67","7D","SHAM","Negative",2587.2,3059.5
"819","Td67","7D","SHAM","Negative",2898.3,2208.4
"820","Td67","7D","SHAM","Negative",1420.7,1362.8
"821","Td67","7D","SHAM","Negative",2535.2,860.2
"822","Td67","7D","SHAM","Negative",2473.9,5140.4
"823","Td67","7D","SHAM","Positive",2864.9,5018.7
"824","Td67","7D","SHAM","Negative",845.69,1431
"825","Td67","7D","SHAM","Negative",1919.4,2510.5
"826","Td67","7D","SHAM","Negative",1656.5,2756.1
"827","Td67","7D","SHAM","Negative",1082.4,2065.1
"828","Td67","7D","SHAM","Negative",2822.4,2720.1
"829","Td67","7D","SHAM","Positive",1797.4,1226.8
"830","Td67","7D","SHAM","Negative",1620.1,3925.3
"831","Td67","7D","SHAM","Negative",2475.9,1651.4
"832","Td67","7D","SHAM","Negative",2492,1863.3
"833","Td67","7D","SHAM","Negative",1657.4,1726.7
"834","Td67","7D","SHAM","Positive",2942.9,4856.6
"835","Td67","7D","SHAM","Negative",1911.8,1333.2
"836","Td67","7D","SHAM","Negative",2788.6,2573.6
"837","Td67","7D","SHAM","Negative",427.23,3082.3
"838","Td67","7D","SHAM","Negative",1773.1,4757
"839","Td67","7D","SHAM","Negative",1081,4841
"840","Td67","7D","SHAM","Negative",544.29,3198
"841","Td67","7D","SHAM","Negative",710.35,2454.8
"842","Td67","7D","SHAM","Negative",1619.8,1515.3
"843","Td67","7D","SHAM","Positive",955.16,1008.5
"844","Td67","7D","SHAM","Negative",2861.3,1811.3
"845","Td67","7D","SHAM","Negative",667.09,2815.1
"846","Td67","7D","SHAM","Negative",1865.2,2409.5
"847","Td67","7D","SHAM","Negative",2326.5,978.93
"848","Td67","7D","SHAM","Negative",1871.6,3682.1
"849","Td67","7D","SHAM","Negative",800.72,4549.3
"850","Td67","7D","SHAM","Positive",2382.9,4752.8
"851","Td67","7D","SHAM","Positive",2869.7,849.5
"852","Td67","7D","SHAM","Negative",1972.2,2868.6
"853","Td67","7D","SHAM","Negative",2804.3,2812
"854","Td67","7D","SHAM","Negative",2300.1,5877.3
"855","Td67","7D","SHAM","Positive",1015.2,1802.4
"856","Td67","7D","SHAM","Negative",683.87,2557.1
"857","Td67","7D","SHAM","Negative",1723.5,2783
"858","Td67","7D","SHAM","Positive",1695.6,2596.8
"859","Td67","7D","SHAM","Negative",358.77,4483.2
"860","Td67","7D","SHAM","Negative",751.81,4373.2
"861","Td67","7D","SHAM","Negative",1099,2952.2
"862","Td67","7D","SHAM","Negative",597.72,2962.8
"863","Td67","7D","SHAM","Negative",975.92,3168.3
"864","Td67","7D","SHAM","Negative",1174.2,3390.6
"865","Td67","7D","SHAM","Negative",788.57,2315.9
"866","Td67","7D","SHAM","Negative",2777.9,2603
"867","Td67","7D","SHAM","Negative",2206.7,4297.5
"868","Td67","7D","SHAM","Positive",1759.2,4369.7
"869","Td67","7D","SHAM","Negative",968.05,5028.2
"870","Td67","7D","SHAM","Negative",461.59,2438.9
"871","Td67","7D","SHAM","Positive",2951.8,4365.9
"872","Td67","7D","SHAM","Negative",1939.7,830.03
"873","Td67","7D","SHAM","Negative",1709.9,1781.1
"874","Td67","7D","SHAM","Negative",1753.1,4002.6
"875","Td67","7D","SHAM","Negative",2626,3279.5
"876","Td67","7D","SHAM","Negative",2525.4,1135.1
"877","Td67","7D","SHAM","Negative",203.51,2596.9
"878","Td67","7D","SHAM","Negative",1780.1,1792.8
"879","Td67","7D","SHAM","Negative",2095.1,3901.3
"880","Td67","7D","SHAM","Negative",1293.4,1850.6
"881","Td67","7D","SHAM","Negative",1438.2,4018.1
"882","Td67","7D","SHAM","Negative",2675.4,4060.4
"883","Td67","7D","SHAM","Negative",674.73,2001.9
"884","Td67","7D","SHAM","Negative",1038.4,3675.6
"885","Td67","7D","SHAM","Negative",2382,2875.2
"886","Td67","7D","SHAM","Positive",387.08,3117.8
"887","Td67","7D","SHAM","Negative",1708.2,4264.6
"888","Td67","7D","SHAM","Negative",1150.9,3218.3
"889","Td67","7D","SHAM","Negative",2757.6,2905.7
"890","Td67","7D","SHAM","Positive",331.89,1982.7
"891","Td67","7D","SHAM","Negative",2696.3,2150.4
"892","Td67","7D","SHAM","Negative",1827.2,5182.2
"893","Td67","7D","SHAM","Negative",1339.8,3184
"894","Td67","7D","SHAM","Negative",1138.6,1510
"895","Td67","7D","SHAM","Negative",339.41,3891.3
"896","Td67","7D","SHAM","Positive",1653.6,738.48
"897","Td67","7D","SHAM","Positive",989.58,1357.5
"898","Td67","7D","SHAM","Negative",3065.7,1447.1
"899","Td67","7D","SHAM","Negative",1207.8,1078.8
"900","Td67","7D","SHAM","Negative",1110.4,1264.2
"901","Td67","7D","SHAM","Negative",2528.6,1055.1
"902","Td67","7D","SHAM","Negative",1231,1715.2
"903","Td67","7D","SHAM","Negative",2317.1,1179
"904","Td67","7D","SHAM","Negative",2450,2930.3
"905","Td67","7D","SHAM","Negative",2086.6,669.2
"906","Td67","7D","SHAM","Negative",2173.9,4009.2
"907","Td67","7D","SHAM","Negative",1868.8,3794.5
"908","Td67","7D","SHAM","Negative",525.32,2995
"909","Td67","7D","SHAM","Negative",523.22,2941.8
"910","Td67","7D","SHAM","Negative",2346.6,1042.6
"911","Td67","7D","SHAM","Negative",1006.5,1861.6
"912","Td67","7D","SHAM","Negative",2614.1,2865.7
"913","Td67","7D","SHAM","Negative",1651.4,1377
"914","Td67","7D","SHAM","Positive",2065.8,2203.3
"915","Td67","7D","SHAM","Negative",574.63,2431.1
"916","Td67","7D","SHAM","Positive",2597.4,3227.6
"917","Td67","7D","SHAM","Negative",1538.4,4077.9
"918","Td67","7D","SHAM","Negative",2557.3,1647.3
"919","Td67","7D","SHAM","Negative",787.02,1954.6
"920","Td67","7D","SHAM","Negative",1244,4055.2
"921","Td67","7D","SHAM","Negative",1992.4,2663.7
"922","Td67","7D","SHAM","Positive",1039.6,1890.3
"923","Td67","7D","SHAM","Positive",2280.8,3673.7
"924","Td67","7D","SHAM","Negative",1820.5,3534.8
"925","Td67","7D","SHAM","Negative",817.1,3149.1
"926","Td67","7D","SHAM","Negative",2420.8,5812.5
"927","Td67","7D","SHAM","Negative",997.7,2339
"928","Td67","7D","SHAM","Negative",1533.9,4226.8
"929","Td67","7D","SHAM","Negative",1568.5,4732.3
"930","Td67","7D","SHAM","Negative",2205.2,3207.9
"931","Td67","7D","SHAM","Negative",3099.3,2297.6
"932","Td67","7D","SHAM","Negative",1597.8,1110.7
"933","Td67","7D","SHAM","Negative",1064.7,4493
"934","Td67","7D","SHAM","Negative",228.69,3244.5
"935","Td67","7D","SHAM","Negative",3074.1,2016.6
"936","Td67","7D","SHAM","Negative",2131.5,2899.9
"937","Td67","7D","SHAM","Negative",497.66,4656.1
"938","Td67","7D","SHAM","Negative",1136.2,2122.9
"939","Td67","7D","SHAM","Negative",2757.2,4290.3
"940","Td67","7D","SHAM","Positive",2925.3,880.84
"941","Td67","7D","SHAM","Negative",2654.2,1221.8
"942","Td67","7D","SHAM","Positive",1625,3520.5
"943","Td67","7D","SHAM","Negative",615.32,4343.4
"944","Td67","7D","SHAM","Negative",934.63,4692.3
"945","Td67","7D","SHAM","Negative",1325.4,2239
"946","Td67","7D","SHAM","Negative",3126.1,2657.2
"947","Td67","7D","SHAM","Negative",1376.5,2184.3
"948","Td67","7D","SHAM","Negative",2084.1,5694.8
"949","Td67","7D","SHAM","Negative",840.13,3600.7
"950","Td67","7D","SHAM","Negative",1731,703.87
"951","Td67","7D","SHAM","Positive",2863.2,5094.3
"952","Td67","7D","SHAM","Negative",2350.9,4988.6
"953","Td67","7D","SHAM","Negative",401.26,2937.8
"954","Td67","7D","SHAM","Negative",2634.7,2921.1
"955","Td67","7D","SHAM","Positive",1559.4,3259.2
"956","Td67","7D","SHAM","Positive",2433.2,1798.5
"957","Td67","7D","SHAM","Negative",600.17,1926.7
"958","Td67","7D","SHAM","Negative",1100.9,1475.9
"959","Td67","7D","SHAM","Negative",2014.6,2225.7
"960","Td67","7D","SHAM","Positive",1272,3148.3
"961","Td67","7D","SHAM","Negative",776.43,2795.8
"962","Td67","7D","SHAM","Positive",3149,4836.1
"963","Td67","7D","SHAM","Negative",1948.2,1652.7
"964","Td67","7D","SHAM","Negative",996.88,1197.9
"965","Td67","7D","SHAM","Negative",1975.6,3089.9
"966","Td67","7D","SHAM","Negative",3032.4,2498.6
"967","Td67","7D","SHAM","Positive",2166.9,973.53
"968","Td67","7D","SHAM","Negative",1934.8,3417.6
"969","Td67","7D","SHAM","Positive",2739.6,4974.4
"970","Td67","7D","SHAM","Negative",1546.6,2216.5
"971","Td67","7D","SHAM","Negative",1743.7,2854.9
"972","Td67","7D","SHAM","Negative",2968.2,2639
"973","Td67","7D","SHAM","Negative",709.23,3028.1
"974","Td67","7D","SHAM","Negative",726.72,2523.3
"975","Td67","7D","SHAM","Negative",636.99,3979.5
"976","Td67","7D","SHAM","Negative",762.61,3038.4
"977","Td67","7D","SHAM","Negative",1305.9,5182.2
"978","Td67","7D","SHAM","Positive",366.96,3287.3
"979","Td67","7D","SHAM","Negative",1503,1259.8
"980","Td67","7D","SHAM","Negative",1443.7,3192.4
"981","Td67","7D","SHAM","Negative",92.42,2569
"982","Td67","7D","SHAM","Negative",847.62,2131.8
"983","Td67","7D","SHAM","Negative",1154.3,3489.2
"984","Td67","7D","SHAM","Negative",1683.9,1457.6
"985","Td67","7D","SHAM","Negative",1994.9,2761
"986","Td67","7D","SHAM","Negative",1041.5,2369
"987","Td67","7D","SHAM","Positive",2189,1677.9
"988","Td67","7D","SHAM","Positive",2746.1,4449.2
"989","Td67","7D","SHAM","Positive",2962.8,2428.6
"990","Td67","7D","SHAM","Negative",574.7,3057
"991","Td67","7D","SHAM","Negative",3145.5,1642.5
"992","Td67","7D","SHAM","Positive",733.82,2752.3
"993","Td67","7D","SHAM","Negative",2708.9,2828.5
"994","Td67","7D","SHAM","Negative",1208,4833.2
"995","Td67","7D","SHAM","Negative",1506.6,966.95
"996","Td67","7D","SHAM","Positive",2231,4800.4
"997","Td67","7D","SHAM","Positive",1400.6,2952.9
"998","Td67","7D","SHAM","Negative",1702.8,3125.6
"999","Td67","7D","SHAM","Negative",1151.4,1406.4
"1000","Td67","7D","SHAM","Negative",358.83,4253.7
"1001","Td67","7D","SHAM","Negative",354.38,1854.5
"1002","Td67","7D","SHAM","Negative",325.07,3035.1
