"","MouseID","DPI","Condition","Class","X","Y"
"503","Td61","7D","MCAO","Positive",2830.6,2755
"504","Td61","7D","MCAO","Positive",586.56,2006.9
"505","Td61","7D","MCAO","Positive",2043.6,4207.9
"506","Td61","7D","MCAO","Positive",540.08,4303.2
"507","Td61","7D","MCAO","Positive",306.01,2620.1
"508","Td61","7D","MCAO","Positive",506.81,4391.5
"509","Td61","7D","MCAO","Positive",1276.7,1111.8
"510","Td61","7D","MCAO","Positive",1166,1025.7
"511","Td61","7D","MCAO","Positive",1063.2,1433.4
"512","Td61","7D","MCAO","Positive",1723.5,5425.2
"513","Td61","7D","MCAO","Positive",837.62,3793.4
"514","Td61","7D","MCAO","Positive",1705.1,5895.5
"515","Td61","7D","MCAO","Positive",627.71,1867.1
"516","Td61","7D","MCAO","Positive",664.17,1645.6
"517","Td61","7D","MCAO","Positive",1949.1,437.23
"518","Td61","7D","MCAO","Positive",956.25,4930.5
"519","Td61","7D","MCAO","Positive",1400.9,1653.8
"520","Td61","7D","MCAO","Positive",1004.1,4898.3
"521","Td61","7D","MCAO","Positive",1109.9,4842.4
"522","Td61","7D","MCAO","Positive",2378.1,1743.8
"523","Td61","7D","MCAO","Positive",1499.7,2069.9
"524","Td61","7D","MCAO","Positive",1687.5,5904.5
"525","Td61","7D","MCAO","Positive",908.8,1635.2
"526","Td61","7D","MCAO","Positive",2011.3,4088.7
"527","Td61","7D","MCAO","Positive",1489.6,3185.4
"528","Td61","7D","MCAO","Positive",1455,1173.6
"529","Td61","7D","MCAO","Positive",1701.4,1307.9
"530","Td61","7D","MCAO","Positive",635.54,4571.9
"531","Td61","7D","MCAO","Positive",1362.1,1605.9
"532","Td61","7D","MCAO","Positive",1517.7,1435.1
"533","Td61","7D","MCAO","Positive",1530.2,4868.8
"534","Td61","7D","MCAO","Positive",1035.1,1495.4
"535","Td61","7D","MCAO","Positive",1106,1319.3
"536","Td61","7D","MCAO","Positive",1020.7,1938.3
"537","Td61","7D","MCAO","Positive",1479,1987.9
"538","Td61","7D","MCAO","Positive",980.17,3512.5
"539","Td61","7D","MCAO","Positive",1925.7,506.77
"540","Td61","7D","MCAO","Positive",1214.6,3973.9
"541","Td61","7D","MCAO","Positive",1392.1,2020.3
"542","Td61","7D","MCAO","Positive",1714.3,5542
"543","Td61","7D","MCAO","Positive",1842.1,5800.6
"544","Td61","7D","MCAO","Positive",370.95,4335.1
"545","Td61","7D","MCAO","Positive",768.75,1667.7
"546","Td61","7D","MCAO","Positive",1748.7,5494.7
"547","Td61","7D","MCAO","Positive",1478.5,5712.3
"548","Td61","7D","MCAO","Positive",2064.2,3999.3
"549","Td61","7D","MCAO","Positive",1269.7,1335.7
"550","Td61","7D","MCAO","Positive",2541,2995.8
"551","Td61","7D","MCAO","Positive",2601.8,4211.9
"552","Td61","7D","MCAO","Positive",1094.1,1181
"553","Td61","7D","MCAO","Positive",2333.4,3814.1
"554","Td61","7D","MCAO","Positive",1074.1,1811.3
"555","Td61","7D","MCAO","Positive",3062.8,2571.8
"556","Td61","7D","MCAO","Positive",937.49,4881
"557","Td61","7D","MCAO","Positive",633.33,3563.7
"558","Td61","7D","MCAO","Positive",2267.3,5830.3
"559","Td61","7D","MCAO","Positive",600.74,1867.5
"560","Td61","7D","MCAO","Positive",2287.2,3019.3
"561","Td61","7D","MCAO","Positive",1990.2,2907.2
"562","Td61","7D","MCAO","Positive",1529.3,4646.8
"563","Td61","7D","MCAO","Positive",535.05,2597.7
"564","Td61","7D","MCAO","Positive",858.62,3429.7
"565","Td61","7D","MCAO","Positive",705.4,3441
"566","Td61","7D","MCAO","Positive",2287.7,3073.9
"567","Td61","7D","MCAO","Positive",1598.1,1827.4
"568","Td61","7D","MCAO","Positive",1559.1,4705.5
"569","Td61","7D","MCAO","Positive",661.46,1753.4
"570","Td61","7D","MCAO","Positive",1811.7,4687.9
"571","Td61","7D","MCAO","Positive",2417.1,317.46
"572","Td61","7D","MCAO","Positive",2532.5,1394.5
"573","Td61","7D","MCAO","Positive",3011.2,3907.5
"574","Td61","7D","MCAO","Positive",981.01,2114.3
"575","Td61","7D","MCAO","Positive",1056.8,1764.3
"576","Td61","7D","MCAO","Positive",515.78,2057.9
"577","Td61","7D","MCAO","Positive",1198.4,1660.6
"578","Td61","7D","MCAO","Positive",2784,2535.8
"579","Td61","7D","MCAO","Positive",1025.3,1316.9
"580","Td61","7D","MCAO","Positive",1542,4627.9
"581","Td61","7D","MCAO","Positive",2766.8,2947.2
"582","Td61","7D","MCAO","Positive",2352.8,1047.8
"583","Td61","7D","MCAO","Positive",772.7,1755.3
"584","Td61","7D","MCAO","Positive",1335.3,5145.3
"585","Td61","7D","MCAO","Positive",2438.9,3369.4
"586","Td61","7D","MCAO","Positive",1588.7,1215.9
"587","Td61","7D","MCAO","Positive",296.44,3260.9
"588","Td61","7D","MCAO","Positive",1358.9,3511.5
"589","Td61","7D","MCAO","Positive",1914.8,270.5
"590","Td61","7D","MCAO","Positive",424.59,4212.8
"591","Td61","7D","MCAO","Positive",667.5,4746.2
"592","Td61","7D","MCAO","Positive",1784.7,4701.6
"593","Td61","7D","MCAO","Positive",292.03,2797.7
"594","Td61","7D","MCAO","Positive",392.11,3590.6
"595","Td61","7D","MCAO","Positive",346.84,2443.3
"596","Td61","7D","MCAO","Positive",2967.6,1855.5
"597","Td61","7D","MCAO","Positive",1457.9,1592.1
"598","Td61","7D","MCAO","Positive",1552.9,3484.1
"599","Td61","7D","MCAO","Positive",1391.8,1729
"600","Td61","7D","MCAO","Positive",2537.4,2089.5
"601","Td61","7D","MCAO","Positive",577.36,2184.5
"602","Td61","7D","MCAO","Positive",646.49,2654.8
"603","Td61","7D","MCAO","Positive",924.59,1380.3
"604","Td61","7D","MCAO","Positive",1317.4,1129
"605","Td61","7D","MCAO","Positive",1214.9,978.18
"606","Td61","7D","MCAO","Positive",1960.4,340.02
"607","Td61","7D","MCAO","Positive",755.71,2837.8
"608","Td61","7D","MCAO","Positive",878.78,1948.1
"609","Td61","7D","MCAO","Positive",1277.5,2066.3
"610","Td61","7D","MCAO","Positive",1429.6,1313.3
"611","Td61","7D","MCAO","Positive",524.82,3032.1
"612","Td61","7D","MCAO","Positive",3029.6,2348.7
"613","Td61","7D","MCAO","Positive",360.25,3888
"614","Td61","7D","MCAO","Positive",421.84,3353
"615","Td61","7D","MCAO","Positive",1953.8,3918.6
"616","Td61","7D","MCAO","Positive",2899.6,1922.1
"617","Td61","7D","MCAO","Positive",628.06,3740.3
"618","Td61","7D","MCAO","Positive",1498.8,1597.8
"619","Td61","7D","MCAO","Positive",758,2424.4
"620","Td61","7D","MCAO","Positive",835.39,2070.9
"621","Td61","7D","MCAO","Positive",373.76,3999.1
"622","Td61","7D","MCAO","Positive",2842.2,3184.7
"623","Td61","7D","MCAO","Positive",413.16,2622.9
"624","Td61","7D","MCAO","Positive",1307.2,5068.8
"625","Td61","7D","MCAO","Positive",1790.9,3362.6
"626","Td61","7D","MCAO","Positive",296.32,4085
"627","Td61","7D","MCAO","Positive",2936.7,4765.2
"628","Td61","7D","MCAO","Positive",2951.8,2005.7
"629","Td61","7D","MCAO","Positive",702.44,3230.1
"630","Td61","7D","MCAO","Positive",1098.4,4881.4
"631","Td61","7D","MCAO","Positive",2641.3,3098
"632","Td61","7D","MCAO","Positive",316.63,3941.6
"633","Td61","7D","MCAO","Positive",1291.5,1752
"634","Td61","7D","MCAO","Positive",809.95,3889.8
"635","Td61","7D","MCAO","Positive",1546.5,4508.6
"636","Td61","7D","MCAO","Positive",2809,2045.9
"637","Td61","7D","MCAO","Positive",1698.1,5569.6
"638","Td61","7D","MCAO","Positive",1765.7,5381.1
"639","Td61","7D","MCAO","Positive",385.37,3562.3
"640","Td61","7D","MCAO","Positive",661.67,4576.6
"641","Td61","7D","MCAO","Positive",1555.9,1235.6
"642","Td61","7D","MCAO","Positive",227.6,3845.8
"643","Td61","7D","MCAO","Positive",2689.8,4322.6
"644","Td61","7D","MCAO","Positive",1539.7,2147.2
"645","Td61","7D","MCAO","Positive",261.26,2656.7
"646","Td61","7D","MCAO","Positive",290.84,2966.7
"647","Td61","7D","MCAO","Positive",1685.9,4574.6
"648","Td61","7D","MCAO","Positive",2421.1,5376.7
"649","Td61","7D","MCAO","Positive",2779.4,2458.3
"650","Td61","7D","MCAO","Positive",2775.1,1998.1
"651","Td61","7D","MCAO","Positive",1215.3,3045
"652","Td61","7D","MCAO","Positive",733.26,1865
"653","Td61","7D","MCAO","Positive",1536,4996.5
"654","Td61","7D","MCAO","Positive",581.94,3604.1
"655","Td61","7D","MCAO","Positive",268.69,3593.1
"656","Td61","7D","MCAO","Positive",1192,3131.4
"657","Td61","7D","MCAO","Positive",1411.7,5054.5
"658","Td61","7D","MCAO","Positive",915.53,4808.9
"659","Td61","7D","MCAO","Positive",1615.8,4538.3
"660","Td61","7D","MCAO","Positive",1269.5,1166.7
"661","Td61","7D","MCAO","Positive",1676.9,3774.8
"662","Td61","7D","MCAO","Positive",1789.4,3861.9
"663","Td61","7D","MCAO","Positive",1079.8,1444.5
"664","Td61","7D","MCAO","Positive",826.31,2382.3
"665","Td61","7D","MCAO","Positive",721.98,2023.1
"666","Td61","7D","MCAO","Positive",2026.6,3540.8
"667","Td61","7D","MCAO","Positive",1430.9,1760.7
"668","Td61","7D","MCAO","Positive",3015.1,3736.8
"669","Td61","7D","MCAO","Positive",1874.6,2296.5
"670","Td61","7D","MCAO","Positive",2613,4695
"671","Td61","7D","MCAO","Positive",812.2,4598
"672","Td61","7D","MCAO","Positive",1633.3,4681.7
"673","Td61","7D","MCAO","Positive",1444.9,1516.6
"674","Td61","7D","MCAO","Positive",1044.1,1130.7
"675","Td61","7D","MCAO","Positive",2653.7,3232.2
"676","Td61","7D","MCAO","Positive",1202.2,1255
"677","Td61","7D","MCAO","Positive",2949.6,4107.7
"678","Td61","7D","MCAO","Positive",1024.7,1520
"679","Td61","7D","MCAO","Positive",1754.3,4563.7
"680","Td61","7D","MCAO","Positive",1500.5,1426.2
"681","Td61","7D","MCAO","Positive",797.4,1654.3
"682","Td61","7D","MCAO","Positive",1913,1381.8
"683","Td61","7D","MCAO","Positive",997.22,1813.8
"684","Td61","7D","MCAO","Positive",399.51,2293.4
"685","Td61","7D","MCAO","Positive",1346.1,1424.5
"686","Td61","7D","MCAO","Positive",407.5,2322.1
"687","Td61","7D","MCAO","Positive",2080.9,4835.8
"688","Td61","7D","MCAO","Positive",1127.6,1729
"689","Td61","7D","MCAO","Positive",395.45,4213.6
"690","Td61","7D","MCAO","Positive",287.23,2568.9
"691","Td61","7D","MCAO","Positive",1320.8,4723.5
"692","Td61","7D","MCAO","Positive",1092.8,4820.5
"693","Td61","7D","MCAO","Positive",1954.3,4329.3
"694","Td61","7D","MCAO","Positive",2058.8,5536.3
"695","Td61","7D","MCAO","Positive",1501.2,4797.9
"696","Td61","7D","MCAO","Positive",383.39,4180.1
"697","Td61","7D","MCAO","Positive",1241.8,3400.3
"698","Td61","7D","MCAO","Positive",1011.1,1614
"699","Td61","7D","MCAO","Positive",2656.7,3624.6
"700","Td61","7D","MCAO","Positive",445.02,3314.7
"701","Td61","7D","MCAO","Positive",1125.5,1451.9
"702","Td61","7D","MCAO","Positive",914.26,4764.9
"703","Td61","7D","MCAO","Positive",888.13,1420.9
"704","Td61","7D","MCAO","Positive",2985.7,3737.7
"705","Td61","7D","MCAO","Positive",1366.7,3586.7
"706","Td61","7D","MCAO","Positive",2147,3904.7
"707","Td61","7D","MCAO","Positive",771.96,2865.2
"708","Td61","7D","MCAO","Positive",186.53,3361.9
"709","Td61","7D","MCAO","Positive",719.02,2730
"710","Td61","7D","MCAO","Positive",745.18,4683.9
"711","Td61","7D","MCAO","Positive",1333,5378
"712","Td61","7D","MCAO","Positive",2179.6,1834.1
"713","Td61","7D","MCAO","Positive",1981.8,2323.3
"714","Td61","7D","MCAO","Positive",2488.1,3040.2
"715","Td61","7D","MCAO","Positive",711.03,1769.2
"716","Td61","7D","MCAO","Positive",260.47,3052.8
"717","Td61","7D","MCAO","Positive",1522.7,1336.8
"718","Td61","7D","MCAO","Positive",2183,3950.7
"719","Td61","7D","MCAO","Positive",2917.7,1744.2
"720","Td61","7D","MCAO","Positive",1900.8,4407.7
"721","Td61","7D","MCAO","Positive",1284,1137.9
"722","Td61","7D","MCAO","Positive",2998.6,2822.1
"723","Td61","7D","MCAO","Positive",1530.7,1672
"724","Td61","7D","MCAO","Positive",1649.7,1048
"725","Td61","7D","MCAO","Positive",1495.4,1303.2
"726","Td61","7D","MCAO","Positive",1109.7,1630.6
"727","Td61","7D","MCAO","Positive",456.03,2179.7
"728","Td61","7D","MCAO","Positive",1501,3871.4
"729","Td61","7D","MCAO","Positive",2573.4,3147.5
"730","Td61","7D","MCAO","Positive",463.83,2674
"731","Td61","7D","MCAO","Positive",2543,3682.1
"732","Td61","7D","MCAO","Positive",750.77,2561.1
"733","Td61","7D","MCAO","Positive",283.23,3076.1
"734","Td61","7D","MCAO","Positive",3055,2339.2
"735","Td61","7D","MCAO","Positive",305.03,2868
"736","Td61","7D","MCAO","Positive",2966.8,2646.3
"737","Td61","7D","MCAO","Positive",2411.6,626.5
"738","Td61","7D","MCAO","Positive",2256.7,1966.3
"739","Td61","7D","MCAO","Positive",1432.5,1874.6
"740","Td61","7D","MCAO","Positive",2967.6,5551.4
"741","Td61","7D","MCAO","Positive",623.37,2033.9
"742","Td61","7D","MCAO","Positive",2265.6,3079.6
"743","Td61","7D","MCAO","Positive",1244.2,5121.9
"744","Td61","7D","MCAO","Positive",1893.1,3507.5
"745","Td61","7D","MCAO","Positive",1589,1168.3
"746","Td61","7D","MCAO","Positive",403.59,2245.2
"747","Td61","7D","MCAO","Positive",404.38,3652.8
"748","Td61","7D","MCAO","Positive",803.57,2087.9
"749","Td61","7D","MCAO","Positive",1666.4,4897.1
"750","Td61","7D","MCAO","Positive",913.56,1472.7
"751","Td61","7D","MCAO","Positive",764.76,2179
"752","Td61","7D","MCAO","Positive",1204.8,4985.6
"753","Td61","7D","MCAO","Positive",1431.9,5057
"754","Td61","7D","MCAO","Positive",2514.2,1100.7
"755","Td61","7D","MCAO","Positive",2103.5,4048.3
"756","Td61","7D","MCAO","Positive",2193.4,5247
"757","Td61","7D","MCAO","Positive",1168.9,1283.5
"758","Td61","7D","MCAO","Positive",355.57,3702.9
"759","Td61","7D","MCAO","Positive",2253.6,2969.8
"760","Td61","7D","MCAO","Positive",518.14,3479.2
"761","Td61","7D","MCAO","Positive",2298.7,4955.5
"762","Td61","7D","MCAO","Positive",3042.4,364.3
"763","Td61","7D","MCAO","Positive",833,1472.8
"764","Td61","7D","MCAO","Positive",1815.2,4884.5
"765","Td61","7D","MCAO","Positive",956.47,1758.9
"766","Td61","7D","MCAO","Positive",1805.2,5017.8
"767","Td61","7D","MCAO","Positive",574.55,4088.3
"768","Td61","7D","MCAO","Positive",314.84,4024.6
"769","Td61","7D","MCAO","Negative",982.44,3246.4
"770","Td61","7D","MCAO","Positive",1191,1805
"771","Td61","7D","MCAO","Positive",1141.8,3189.2
"772","Td61","7D","MCAO","Positive",1864.5,4214.2
"773","Td61","7D","MCAO","Negative",1183.4,2410.8
"774","Td61","7D","MCAO","Positive",242.72,2785.7
"775","Td61","7D","MCAO","Positive",2218.1,4049.4
"776","Td61","7D","MCAO","Positive",2268.9,3837.8
"777","Td61","7D","MCAO","Positive",1212.6,2751.6
"778","Td61","7D","MCAO","Positive",2358.7,3136.1
"779","Td61","7D","MCAO","Positive",1305,2250.9
"780","Td61","7D","MCAO","Positive",450.52,4220.5
"781","Td61","7D","MCAO","Positive",376.66,2451.3
"782","Td61","7D","MCAO","Positive",1810.1,3090.3
"783","Td61","7D","MCAO","Positive",1145.5,3203.7
"784","Td61","7D","MCAO","Positive",2200.3,5551.1
"785","Td61","7D","MCAO","Positive",935.37,1654.6
"786","Td61","7D","MCAO","Positive",728.83,3168.3
"787","Td61","7D","MCAO","Positive",1487.9,1718
"788","Td61","7D","MCAO","Positive",1398.1,1217.1
"789","Td61","7D","MCAO","Positive",1560.7,5057.4
"790","Td61","7D","MCAO","Positive",415.38,3861.9
"791","Td61","7D","MCAO","Positive",2404.1,2624.2
"792","Td61","7D","MCAO","Positive",559.07,3304.8
"793","Td61","7D","MCAO","Positive",2824.2,3138.3
"794","Td61","7D","MCAO","Positive",2333.4,2985.7
"795","Td61","7D","MCAO","Positive",484.81,3856.8
"796","Td61","7D","MCAO","Positive",668.15,4690.1
"797","Td61","7D","MCAO","Positive",469.08,3149.3
"798","Td61","7D","MCAO","Positive",249.33,3105.9
"799","Td61","7D","MCAO","Positive",197.9,3338.4
"800","Td61","7D","MCAO","Positive",1475.6,1585.1
"801","Td61","7D","MCAO","Positive",1361.4,5330.8
"802","Td61","7D","MCAO","Positive",1528.3,1248.3
"803","Td61","7D","MCAO","Positive",2276.2,349.49
"804","Td61","7D","MCAO","Positive",1452.2,1140.2
"805","Td61","7D","MCAO","Positive",874.17,3171.7
"806","Td61","7D","MCAO","Positive",1418.8,2259.7
"807","Td61","7D","MCAO","Positive",1338.2,1163.2
"808","Td61","7D","MCAO","Positive",1436.8,5549.1
"809","Td61","7D","MCAO","Positive",976.65,2510.1
"810","Td61","7D","MCAO","Positive",761.18,2051.1
"811","Td61","7D","MCAO","Positive",1387.2,5285.5
"812","Td61","7D","MCAO","Positive",222.79,3656.1
"813","Td61","7D","MCAO","Positive",678.22,4475.8
"814","Td61","7D","MCAO","Positive",1198.8,4895.2
"815","Td61","7D","MCAO","Positive",861.99,2053.5
"816","Td61","7D","MCAO","Positive",2247.9,2929.4
"817","Td61","7D","MCAO","Positive",1570.9,3718.2
"818","Td61","7D","MCAO","Positive",2794.6,5065.8
"819","Td61","7D","MCAO","Positive",1433.8,884.17
"820","Td61","7D","MCAO","Positive",201.87,3729.6
"821","Td61","7D","MCAO","Positive",1731.2,4432.6
"822","Td61","7D","MCAO","Positive",1683.6,1662
"823","Td61","7D","MCAO","Positive",1186.4,4595.5
"824","Td61","7D","MCAO","Positive",959.9,4801
"825","Td61","7D","MCAO","Positive",1358.9,1042.8
"826","Td61","7D","MCAO","Positive",1197.1,3660.2
"827","Td61","7D","MCAO","Positive",715.73,1835.9
"828","Td61","7D","MCAO","Positive",1564.7,1220.1
"829","Td61","7D","MCAO","Positive",3056,3019.2
"830","Td61","7D","MCAO","Positive",1648.1,4585.9
"831","Td61","7D","MCAO","Positive",2775.1,2717.4
"832","Td61","7D","MCAO","Positive",414.83,3106.2
"833","Td61","7D","MCAO","Positive",1686.4,1738.2
"834","Td61","7D","MCAO","Positive",1119.7,4989.5
"835","Td61","7D","MCAO","Positive",1543.9,1705.6
"836","Td61","7D","MCAO","Positive",283.94,3698.8
"837","Td61","7D","MCAO","Positive",255.77,2732.3
"838","Td61","7D","MCAO","Positive",1008.1,1491.9
"839","Td61","7D","MCAO","Positive",1467.1,4973.7
"840","Td61","7D","MCAO","Positive",867.42,1253.2
"841","Td61","7D","MCAO","Positive",270.75,3438.3
"842","Td61","7D","MCAO","Positive",1229.5,4998.1
"843","Td61","7D","MCAO","Positive",353.83,2500.5
"844","Td61","7D","MCAO","Positive",3001.5,3329.7
"845","Td61","7D","MCAO","Positive",1233.2,1838.3
"846","Td61","7D","MCAO","Positive",483.72,4482.4
"847","Td61","7D","MCAO","Positive",1295.5,2971
"848","Td61","7D","MCAO","Positive",2254.3,3877.9
"849","Td61","7D","MCAO","Positive",1062.2,1489.2
"850","Td61","7D","MCAO","Positive",347.12,3769
"851","Td61","7D","MCAO","Positive",317.19,2564.9
"852","Td61","7D","MCAO","Positive",1933.7,1613.8
"853","Td61","7D","MCAO","Positive",447.52,2392.2
"854","Td61","7D","MCAO","Positive",572.25,1893.5
"855","Td61","7D","MCAO","Positive",790.21,4159.6
"856","Td61","7D","MCAO","Positive",371.61,3981
"857","Td61","7D","MCAO","Positive",1211,4603.1
"858","Td61","7D","MCAO","Negative",2140,1667
"859","Td61","7D","MCAO","Positive",1457,1222.2
"860","Td61","7D","MCAO","Positive",983.71,1933
"861","Td61","7D","MCAO","Positive",636.33,1727.9
"862","Td61","7D","MCAO","Positive",1377.5,5137.2
"863","Td61","7D","MCAO","Positive",1024.6,2809.9
"864","Td61","7D","MCAO","Positive",1230.5,4900.4
"865","Td61","7D","MCAO","Positive",308.03,3070.6
"866","Td61","7D","MCAO","Positive",1093,2480.8
"867","Td61","7D","MCAO","Positive",1658.2,3516.5
"868","Td61","7D","MCAO","Positive",2077.1,1635.7
"869","Td61","7D","MCAO","Positive",2720,3668.9
"870","Td61","7D","MCAO","Positive",334.89,2388.2
"871","Td61","7D","MCAO","Negative",2245.2,2043.2
"872","Td61","7D","MCAO","Positive",2191.5,816.95
"873","Td61","7D","MCAO","Positive",1105.9,3443.2
"874","Td61","7D","MCAO","Positive",1585.6,1060.9
"875","Td61","7D","MCAO","Positive",2205.6,2291.8
"876","Td61","7D","MCAO","Positive",527.23,1948
"877","Td61","7D","MCAO","Positive",261.79,3150.1
"878","Td61","7D","MCAO","Positive",1423.5,1135.5
"879","Td61","7D","MCAO","Positive",2537.9,2202.2
"880","Td61","7D","MCAO","Positive",1283.3,1868.3
"881","Td61","7D","MCAO","Positive",2586.5,3771.3
"882","Td61","7D","MCAO","Positive",2977.4,2270.8
"883","Td61","7D","MCAO","Positive",441.13,2476.4
"884","Td61","7D","MCAO","Positive",367.33,3778.6
"885","Td61","7D","MCAO","Positive",1381.3,2155.5
"886","Td61","7D","MCAO","Positive",3025.2,3389.9
"887","Td61","7D","MCAO","Positive",2790.7,1857.3
"888","Td61","7D","MCAO","Positive",2175,2249.4
"889","Td61","7D","MCAO","Negative",1969,5105.9
"890","Td61","7D","MCAO","Positive",1139.3,2452.2
"891","Td61","7D","MCAO","Positive",1235.5,4681.4
"892","Td61","7D","MCAO","Positive",628.27,4255.2
"893","Td61","7D","MCAO","Positive",307.39,2987.7
"894","Td61","7D","MCAO","Positive",2686.8,2968.2
"895","Td61","7D","MCAO","Positive",1797.5,4541.7
"896","Td61","7D","MCAO","Positive",1552.6,1611.3
"897","Td61","7D","MCAO","Positive",715.14,4703.8
"898","Td61","7D","MCAO","Negative",2536.2,3909.1
"899","Td61","7D","MCAO","Positive",1301.7,2118.9
"900","Td61","7D","MCAO","Positive",1662.7,3215.2
"901","Td61","7D","MCAO","Positive",1793.7,1640.7
"902","Td61","7D","MCAO","Positive",1851.9,966.35
"903","Td61","7D","MCAO","Positive",1768.3,1126.3
"904","Td61","7D","MCAO","Positive",131.52,3776
"905","Td61","7D","MCAO","Positive",465.05,4434.3
"906","Td61","7D","MCAO","Positive",2664.9,3088.2
"907","Td61","7D","MCAO","Positive",1404.7,5084.9
"908","Td61","7D","MCAO","Positive",1496,1795.8
"909","Td61","7D","MCAO","Positive",341.29,3590.2
"910","Td61","7D","MCAO","Positive",1550.8,1104.7
"911","Td61","7D","MCAO","Positive",2160.3,2210
"912","Td61","7D","MCAO","Positive",546.29,1912.5
"913","Td61","7D","MCAO","Positive",1655.6,4672.4
"914","Td61","7D","MCAO","Positive",2888.2,1845
"915","Td61","7D","MCAO","Positive",1499.5,4956.1
"916","Td61","7D","MCAO","Positive",2293.7,3121.6
"917","Td61","7D","MCAO","Positive",2009.3,1698.7
"918","Td61","7D","MCAO","Positive",554.86,3554.9
"919","Td61","7D","MCAO","Positive",2322.8,5054.1
"920","Td61","7D","MCAO","Positive",1304.1,4914.6
"921","Td61","7D","MCAO","Positive",995.32,1399.1
"922","Td61","7D","MCAO","Positive",1306,1523.7
"923","Td61","7D","MCAO","Positive",793.16,4823.7
"924","Td61","7D","MCAO","Positive",878.4,2279.3
"925","Td61","7D","MCAO","Negative",2821.1,5686.8
"926","Td61","7D","MCAO","Positive",1399.1,1674
"927","Td61","7D","MCAO","Positive",2794.4,2011.3
"928","Td61","7D","MCAO","Positive",1866.3,2903.6
"929","Td61","7D","MCAO","Positive",327.21,3998
"930","Td61","7D","MCAO","Positive",621.77,1938.8
"931","Td61","7D","MCAO","Positive",2125.3,3831.6
"932","Td61","7D","MCAO","Positive",193.58,3969.2
"933","Td61","7D","MCAO","Positive",2505.9,2503.2
"934","Td61","7D","MCAO","Positive",354.64,3269.4
"935","Td61","7D","MCAO","Positive",2861.3,4874.3
"936","Td61","7D","MCAO","Positive",1977.5,4786
"937","Td61","7D","MCAO","Positive",2478.6,3135.2
"938","Td61","7D","MCAO","Positive",1367.3,5368.9
"939","Td61","7D","MCAO","Positive",3072.8,3161.8
"940","Td61","7D","MCAO","Positive",2554.9,1866.8
"941","Td61","7D","MCAO","Positive",2171.7,3986.8
"942","Td61","7D","MCAO","Positive",805.14,4710.9
"943","Td61","7D","MCAO","Positive",1470.1,1755.3
"944","Td61","7D","MCAO","Positive",1612.7,2151.5
"945","Td61","7D","MCAO","Positive",479.95,2936.3
"946","Td61","7D","MCAO","Positive",1825.9,930.85
"947","Td61","7D","MCAO","Negative",1074.5,5177.2
"948","Td61","7D","MCAO","Positive",1081.1,1718.3
"949","Td61","7D","MCAO","Positive",658.63,1735.5
"950","Td61","7D","MCAO","Positive",2170,5557.3
"951","Td61","7D","MCAO","Positive",1322.5,2020.1
"952","Td61","7D","MCAO","Positive",1361.7,1196.6
"953","Td61","7D","MCAO","Positive",471.71,2364.2
"954","Td61","7D","MCAO","Positive",654.18,4709.6
"955","Td61","7D","MCAO","Positive",2849.2,2173.5
"956","Td61","7D","MCAO","Negative",875.9,3713.4
"957","Td61","7D","MCAO","Positive",2601.2,2498
"958","Td61","7D","MCAO","Positive",1250.8,4998.5
"959","Td61","7D","MCAO","Positive",984.45,4934.4
"960","Td61","7D","MCAO","Positive",827.95,1722.6
"961","Td61","7D","MCAO","Positive",1886.3,1232.5
"962","Td61","7D","MCAO","Negative",1832.3,3725.9
"963","Td61","7D","MCAO","Positive",2665.8,3323.9
"964","Td61","7D","MCAO","Positive",2081.9,2245.4
"965","Td61","7D","MCAO","Negative",1746.3,1647.8
"966","Td61","7D","MCAO","Negative",2682.7,1137.5
"967","Td61","7D","MCAO","Positive",2220.5,5313.8
"968","Td61","7D","MCAO","Positive",1466.2,4943.2
"969","Td61","7D","MCAO","Positive",1264.4,4909.6
"970","Td61","7D","MCAO","Positive",906.65,2074.6
"971","Td61","7D","MCAO","Positive",176.32,3387.3
"972","Td61","7D","MCAO","Positive",1888.4,4016.2
"973","Td61","7D","MCAO","Positive",2352.9,3889.5
"974","Td61","7D","MCAO","Positive",629.12,1828.7
"975","Td61","7D","MCAO","Positive",1465.4,5579.4
"976","Td61","7D","MCAO","Positive",2432.4,291.56
"977","Td61","7D","MCAO","Positive",1487.5,5267.9
"978","Td61","7D","MCAO","Positive",687.05,1796.2
"979","Td61","7D","MCAO","Positive",1107.4,4974.4
"980","Td61","7D","MCAO","Positive",645.71,3335.4
"981","Td61","7D","MCAO","Positive",1184.5,4907.8
"982","Td61","7D","MCAO","Positive",589.27,1824.1
"983","Td61","7D","MCAO","Negative",1210.9,1204.1
"984","Td61","7D","MCAO","Positive",1207.1,995.38
"985","Td61","7D","MCAO","Positive",1914.1,4487.8
"986","Td61","7D","MCAO","Positive",2038.7,3600.9
"987","Td61","7D","MCAO","Positive",326.34,3270.3
"988","Td61","7D","MCAO","Positive",883.19,1491.4
"989","Td61","7D","MCAO","Positive",1341.4,4638.9
"990","Td61","7D","MCAO","Positive",740.33,1812.1
"991","Td61","7D","MCAO","Positive",2686.3,3254.8
"992","Td61","7D","MCAO","Positive",1880.9,4336.1
"993","Td61","7D","MCAO","Positive",1365,1941.1
"994","Td61","7D","MCAO","Positive",1246.8,3633
"995","Td61","7D","MCAO","Positive",154.45,3398.1
