"","MouseID","DPI","Condition","Class","X","Y"
"493","Td62","7D","MCAO","Positive",2440.4,3184.5
"494","Td62","7D","MCAO","Positive",2704.1,2673.7
"495","Td62","7D","MCAO","Negative",2717.3,2398.8
"496","Td62","7D","MCAO","Positive",1311.7,1826.7
"497","Td62","7D","MCAO","Positive",697.58,1949.7
"498","Td62","7D","MCAO","Positive",1512.5,1326.1
"499","Td62","7D","MCAO","Positive",661.93,1796.3
"500","Td62","7D","MCAO","Positive",1904.1,2756.2
"501","Td62","7D","MCAO","Negative",1507.2,4652.3
"502","Td62","7D","MCAO","Positive",600.09,2055.8
"503","Td62","7D","MCAO","Positive",2225.4,1853.2
"504","Td62","7D","MCAO","Positive",2375.9,4424.6
"505","Td62","7D","MCAO","Positive",1579.9,4036.9
"506","Td62","7D","MCAO","Negative",1889.7,1976
"507","Td62","7D","MCAO","Positive",1876.7,1736.2
"508","Td62","7D","MCAO","Positive",1088.8,2161.6
"509","Td62","7D","MCAO","Positive",2683.8,1725.8
"510","Td62","7D","MCAO","Positive",3001.9,5513.9
"511","Td62","7D","MCAO","Positive",880.14,2217.2
"512","Td62","7D","MCAO","Positive",1807.7,4251.6
"513","Td62","7D","MCAO","Positive",629.89,3190.4
"514","Td62","7D","MCAO","Positive",2067.9,5025.6
"515","Td62","7D","MCAO","Positive",1608.8,1845.9
"516","Td62","7D","MCAO","Positive",1499.1,1699.1
"517","Td62","7D","MCAO","Positive",1640.2,3366.9
"518","Td62","7D","MCAO","Positive",1707.6,4109.5
"519","Td62","7D","MCAO","Positive",826.67,3362.9
"520","Td62","7D","MCAO","Positive",2939.3,1950.1
"521","Td62","7D","MCAO","Positive",1216.9,2491.5
"522","Td62","7D","MCAO","Positive",1906.2,2519
"523","Td62","7D","MCAO","Positive",900.01,1764.3
"524","Td62","7D","MCAO","Negative",3144.2,3140.9
"525","Td62","7D","MCAO","Positive",727.12,3314.3
"526","Td62","7D","MCAO","Positive",1556.2,1906.7
"527","Td62","7D","MCAO","Positive",812.07,2559.6
"528","Td62","7D","MCAO","Positive",1639.6,2110.6
"529","Td62","7D","MCAO","Positive",2144.3,3658.2
"530","Td62","7D","MCAO","Positive",1559.5,2824.4
"531","Td62","7D","MCAO","Positive",2118.5,4792.8
"532","Td62","7D","MCAO","Positive",715.28,3240.5
"533","Td62","7D","MCAO","Positive",2565.1,2717.1
"534","Td62","7D","MCAO","Positive",3031.7,4079.2
"535","Td62","7D","MCAO","Negative",722.93,2296.6
"536","Td62","7D","MCAO","Negative",242.74,3924.2
"537","Td62","7D","MCAO","Positive",2481.1,3818.8
"538","Td62","7D","MCAO","Negative",400.3,2045.6
"539","Td62","7D","MCAO","Positive",2469,1325.8
"540","Td62","7D","MCAO","Positive",1130.1,2036.6
"541","Td62","7D","MCAO","Positive",2904,5390.6
"542","Td62","7D","MCAO","Negative",1810.4,3009.1
"543","Td62","7D","MCAO","Positive",2004.4,4182.4
"544","Td62","7D","MCAO","Positive",537.76,2258.6
"545","Td62","7D","MCAO","Positive",626,2677.2
"546","Td62","7D","MCAO","Negative",696.83,2027.6
"547","Td62","7D","MCAO","Positive",2706.9,2208.2
"548","Td62","7D","MCAO","Positive",1425.4,1768.6
"549","Td62","7D","MCAO","Negative",2265.8,5296.4
"550","Td62","7D","MCAO","Positive",1828.3,835.91
"551","Td62","7D","MCAO","Positive",622.94,2068.4
"552","Td62","7D","MCAO","Positive",975.39,2615.4
"553","Td62","7D","MCAO","Positive",1542.6,1291
"554","Td62","7D","MCAO","Positive",1504.9,5358.6
"555","Td62","7D","MCAO","Positive",2730,1916.3
"556","Td62","7D","MCAO","Positive",903.36,3510.3
"557","Td62","7D","MCAO","Negative",2984.9,1691.9
"558","Td62","7D","MCAO","Positive",2296.3,2021.2
"559","Td62","7D","MCAO","Positive",616.75,2001.3
"560","Td62","7D","MCAO","Positive",906.41,2192.4
"561","Td62","7D","MCAO","Positive",1821.1,4803
"562","Td62","7D","MCAO","Positive",2519.6,3791.1
"563","Td62","7D","MCAO","Positive",1964.1,4149.8
"564","Td62","7D","MCAO","Positive",1405.6,1946.4
"565","Td62","7D","MCAO","Positive",1794.2,3079.5
"566","Td62","7D","MCAO","Positive",2212.8,5117.8
"567","Td62","7D","MCAO","Positive",2550.7,3268.9
"568","Td62","7D","MCAO","Positive",1089.8,1236
"569","Td62","7D","MCAO","Positive",1440.4,1303.4
"570","Td62","7D","MCAO","Positive",946.45,2458.6
"571","Td62","7D","MCAO","Positive",1750.1,4537
"572","Td62","7D","MCAO","Positive",2975.9,4176.3
"573","Td62","7D","MCAO","Negative",2882.3,2811
"574","Td62","7D","MCAO","Positive",3237.7,1921.4
"575","Td62","7D","MCAO","Positive",2244.4,4139.5
"576","Td62","7D","MCAO","Positive",1279.2,2368.7
"577","Td62","7D","MCAO","Negative",1369.2,2529.3
"578","Td62","7D","MCAO","Positive",1627.1,5621.1
"579","Td62","7D","MCAO","Positive",1647.6,2279.1
"580","Td62","7D","MCAO","Negative",1118.7,4329.6
"581","Td62","7D","MCAO","Negative",891.77,1915.7
"582","Td62","7D","MCAO","Positive",2845.3,5202.8
"583","Td62","7D","MCAO","Positive",1691,2371.1
"584","Td62","7D","MCAO","Positive",667.04,3616.8
"585","Td62","7D","MCAO","Positive",1638.1,1625.5
"586","Td62","7D","MCAO","Positive",1250.3,1318.9
"587","Td62","7D","MCAO","Negative",2822.2,1430.6
"588","Td62","7D","MCAO","Positive",2316.8,5086.9
"589","Td62","7D","MCAO","Positive",1715.1,1123.9
"590","Td62","7D","MCAO","Positive",3243.4,3724.6
"591","Td62","7D","MCAO","Positive",1025.8,3414.6
"592","Td62","7D","MCAO","Positive",2232.2,4852.3
"593","Td62","7D","MCAO","Positive",2119.3,4635
"594","Td62","7D","MCAO","Positive",743,1543.2
"595","Td62","7D","MCAO","Negative",1979.6,1746.1
"596","Td62","7D","MCAO","Negative",3167.4,2586.6
"597","Td62","7D","MCAO","Positive",1484.4,1314.7
"598","Td62","7D","MCAO","Positive",1569,1978.1
"599","Td62","7D","MCAO","Negative",1383.6,920.97
"600","Td62","7D","MCAO","Positive",934.92,2429.2
"601","Td62","7D","MCAO","Positive",1569,1157.1
"602","Td62","7D","MCAO","Positive",1220.4,2380.9
"603","Td62","7D","MCAO","Positive",2504.5,4456.2
"604","Td62","7D","MCAO","Positive",2914.1,1908.3
"605","Td62","7D","MCAO","Positive",1485.4,3234.7
"606","Td62","7D","MCAO","Positive",1424,1324.3
"607","Td62","7D","MCAO","Negative",1534.1,1738
"608","Td62","7D","MCAO","Positive",1796.2,4483.9
"609","Td62","7D","MCAO","Negative",2163.7,1028.2
"610","Td62","7D","MCAO","Positive",2141.3,5868.3
"611","Td62","7D","MCAO","Positive",1387.4,1982.9
"612","Td62","7D","MCAO","Positive",1855.8,4501.3
"613","Td62","7D","MCAO","Positive",2221.4,5483.6
"614","Td62","7D","MCAO","Positive",2575.8,1888.1
"615","Td62","7D","MCAO","Positive",2053.3,3358.5
"616","Td62","7D","MCAO","Positive",2452.9,2467.3
"617","Td62","7D","MCAO","Negative",2555.4,3587.9
"618","Td62","7D","MCAO","Positive",2216.1,2546.7
"619","Td62","7D","MCAO","Positive",2352.9,3596.4
"620","Td62","7D","MCAO","Positive",2175.2,4783.9
"621","Td62","7D","MCAO","Negative",2335,3910.3
"622","Td62","7D","MCAO","Negative",2246.2,4954.3
"623","Td62","7D","MCAO","Positive",2170.5,4947
"624","Td62","7D","MCAO","Positive",2829.2,1940.5
"625","Td62","7D","MCAO","Positive",2349.9,4595.2
"626","Td62","7D","MCAO","Positive",2105.2,3009.1
"627","Td62","7D","MCAO","Positive",854.18,2163
"628","Td62","7D","MCAO","Positive",2984.3,1974.6
"629","Td62","7D","MCAO","Positive",696.8,3218.2
"630","Td62","7D","MCAO","Negative",739.87,3237.1
"631","Td62","7D","MCAO","Positive",1072.8,3960
"632","Td62","7D","MCAO","Positive",1308.7,1900.1
"633","Td62","7D","MCAO","Positive",571.38,3194.4
"634","Td62","7D","MCAO","Positive",1281.5,918.39
"635","Td62","7D","MCAO","Positive",1635.5,4346.9
"636","Td62","7D","MCAO","Positive",1214.7,2094.3
"637","Td62","7D","MCAO","Positive",2338.1,1897.5
"638","Td62","7D","MCAO","Positive",2273.2,5106.9
"639","Td62","7D","MCAO","Negative",2966.2,2929.9
"640","Td62","7D","MCAO","Positive",936.16,2533.7
"641","Td62","7D","MCAO","Positive",1098.4,2736.9
"642","Td62","7D","MCAO","Positive",686.64,2692.7
"643","Td62","7D","MCAO","Positive",1691.9,5239.6
"644","Td62","7D","MCAO","Positive",679.58,2220.7
"645","Td62","7D","MCAO","Positive",1779.9,3779.1
"646","Td62","7D","MCAO","Positive",912.64,2394.8
"647","Td62","7D","MCAO","Positive",1649.4,1235.9
"648","Td62","7D","MCAO","Positive",1984.9,1675.8
"649","Td62","7D","MCAO","Positive",3152.8,2932.7
"650","Td62","7D","MCAO","Negative",2176.7,2655.7
"651","Td62","7D","MCAO","Positive",2696.6,1994.4
"652","Td62","7D","MCAO","Negative",1260.5,1022.6
"653","Td62","7D","MCAO","Positive",2051.3,4947.7
"654","Td62","7D","MCAO","Positive",1659.7,1199.3
"655","Td62","7D","MCAO","Positive",1338.4,2045.1
"656","Td62","7D","MCAO","Negative",2766.1,582.82
"657","Td62","7D","MCAO","Positive",1163.6,4992.5
"658","Td62","7D","MCAO","Positive",1232.4,2608.3
"659","Td62","7D","MCAO","Positive",1796,3972.2
"660","Td62","7D","MCAO","Negative",2429.1,3603.8
"661","Td62","7D","MCAO","Positive",2157.6,5332.6
"662","Td62","7D","MCAO","Positive",368.12,2602.9
"663","Td62","7D","MCAO","Positive",1908,3821.7
"664","Td62","7D","MCAO","Positive",2973.2,4905.1
"665","Td62","7D","MCAO","Positive",2111,5740.8
"666","Td62","7D","MCAO","Positive",1493.1,2535.8
"667","Td62","7D","MCAO","Negative",2626.3,2923.6
"668","Td62","7D","MCAO","Positive",1238.6,1055.6
"669","Td62","7D","MCAO","Positive",787.17,2813.4
"670","Td62","7D","MCAO","Positive",2258.8,2895
"671","Td62","7D","MCAO","Positive",1224.3,1655.4
"672","Td62","7D","MCAO","Positive",3118.7,5964.7
"673","Td62","7D","MCAO","Positive",1840.5,1734.3
"674","Td62","7D","MCAO","Positive",2710.6,1654.1
"675","Td62","7D","MCAO","Positive",1616.5,3978.4
"676","Td62","7D","MCAO","Positive",943.8,3080.2
"677","Td62","7D","MCAO","Positive",642.86,2029.8
"678","Td62","7D","MCAO","Positive",2365.1,1296.6
"679","Td62","7D","MCAO","Positive",1472.4,3003.6
"680","Td62","7D","MCAO","Positive",453.68,3093.7
"681","Td62","7D","MCAO","Positive",3014.6,1818.7
"682","Td62","7D","MCAO","Positive",693.41,2091.8
"683","Td62","7D","MCAO","Negative",1196.5,3415.9
"684","Td62","7D","MCAO","Positive",2779.4,1968.6
"685","Td62","7D","MCAO","Positive",2279,4808.1
"686","Td62","7D","MCAO","Positive",748.72,1631.1
"687","Td62","7D","MCAO","Positive",1345.5,1035
"688","Td62","7D","MCAO","Positive",2635.1,2838.7
"689","Td62","7D","MCAO","Positive",1506.3,4029.9
"690","Td62","7D","MCAO","Positive",1078.1,2535.2
"691","Td62","7D","MCAO","Positive",1598.9,1792.9
"692","Td62","7D","MCAO","Positive",1886.1,2495.4
"693","Td62","7D","MCAO","Positive",1460.7,1346.6
"694","Td62","7D","MCAO","Positive",2032.3,4500.5
"695","Td62","7D","MCAO","Positive",1449.3,2137.2
"696","Td62","7D","MCAO","Positive",668.96,1687.9
"697","Td62","7D","MCAO","Positive",499.07,2972.7
"698","Td62","7D","MCAO","Positive",1700.8,1905.5
"699","Td62","7D","MCAO","Positive",1942.8,4748
"700","Td62","7D","MCAO","Positive",1544.9,3475.1
"701","Td62","7D","MCAO","Positive",2276.3,4709.9
"702","Td62","7D","MCAO","Positive",3180.6,3800.8
"703","Td62","7D","MCAO","Negative",1619.2,2240.5
"704","Td62","7D","MCAO","Negative",1007.8,2248.4
"705","Td62","7D","MCAO","Positive",745.93,2584.1
"706","Td62","7D","MCAO","Positive",1897.3,4612.5
"707","Td62","7D","MCAO","Positive",1616.9,2953.3
"708","Td62","7D","MCAO","Positive",3207.7,2920.5
"709","Td62","7D","MCAO","Positive",1739.6,3285.4
"710","Td62","7D","MCAO","Positive",765.99,2573.8
"711","Td62","7D","MCAO","Positive",2307.5,4693.2
"712","Td62","7D","MCAO","Positive",2307.2,4753.8
"713","Td62","7D","MCAO","Positive",1879.6,4042.2
"714","Td62","7D","MCAO","Positive",2189.1,4602.3
"715","Td62","7D","MCAO","Positive",1721.2,5102.2
"716","Td62","7D","MCAO","Positive",1636.6,5184.2
"717","Td62","7D","MCAO","Positive",783.7,1837.9
"718","Td62","7D","MCAO","Positive",1584.2,3164
"719","Td62","7D","MCAO","Positive",1621.8,1112
"720","Td62","7D","MCAO","Positive",2672.2,2869.3
"721","Td62","7D","MCAO","Positive",1555.6,1416.5
"722","Td62","7D","MCAO","Positive",2976.3,1875.8
"723","Td62","7D","MCAO","Positive",3013.5,2393.6
"724","Td62","7D","MCAO","Positive",1545.4,4314.4
"725","Td62","7D","MCAO","Positive",2967.4,5095.9
"726","Td62","7D","MCAO","Positive",2399,1301.9
"727","Td62","7D","MCAO","Positive",791.39,2006.2
"728","Td62","7D","MCAO","Positive",2281.6,3113.1
"729","Td62","7D","MCAO","Positive",2335.3,3109.6
"730","Td62","7D","MCAO","Positive",2256.7,2858.3
"731","Td62","7D","MCAO","Positive",836.43,3338.8
"732","Td62","7D","MCAO","Positive",2107.8,2923.7
"733","Td62","7D","MCAO","Positive",3080,3820.7
"734","Td62","7D","MCAO","Negative",998.41,4444.4
"735","Td62","7D","MCAO","Positive",1861.3,3117.3
"736","Td62","7D","MCAO","Positive",1055.9,3380
"737","Td62","7D","MCAO","Positive",1363.8,2790.1
"738","Td62","7D","MCAO","Negative",739.45,4295.5
"739","Td62","7D","MCAO","Positive",3250.4,2004.8
"740","Td62","7D","MCAO","Negative",1689.4,3309.3
"741","Td62","7D","MCAO","Positive",2622.1,277.68
"742","Td62","7D","MCAO","Positive",2890.4,5371.3
"743","Td62","7D","MCAO","Positive",2625,2896.7
"744","Td62","7D","MCAO","Positive",1835.7,4940.3
"745","Td62","7D","MCAO","Positive",2209.9,3869.9
"746","Td62","7D","MCAO","Positive",2232.2,5389.4
"747","Td62","7D","MCAO","Positive",1541.9,4581.6
"748","Td62","7D","MCAO","Positive",1894.3,2682.6
"749","Td62","7D","MCAO","Positive",1926.9,4321.2
"750","Td62","7D","MCAO","Positive",1787,4084.6
"751","Td62","7D","MCAO","Positive",3179.6,3991.8
"752","Td62","7D","MCAO","Positive",2386.9,2254.1
"753","Td62","7D","MCAO","Positive",815.81,1860.3
"754","Td62","7D","MCAO","Positive",1016.5,2057.7
"755","Td62","7D","MCAO","Positive",2871.9,3284.8
"756","Td62","7D","MCAO","Positive",1755.2,5775.4
"757","Td62","7D","MCAO","Negative",1207.4,3485.5
"758","Td62","7D","MCAO","Positive",1018.2,2696.4
"759","Td62","7D","MCAO","Positive",3242.1,1007.8
"760","Td62","7D","MCAO","Positive",1100.4,4665.3
"761","Td62","7D","MCAO","Positive",1798.1,4926.6
"762","Td62","7D","MCAO","Positive",2498,2455.8
"763","Td62","7D","MCAO","Positive",1338.4,5022.1
"764","Td62","7D","MCAO","Positive",2350.3,3079.2
"765","Td62","7D","MCAO","Negative",643.42,2898.9
"766","Td62","7D","MCAO","Positive",998.6,1264.8
"767","Td62","7D","MCAO","Positive",1812.9,5109
"768","Td62","7D","MCAO","Positive",484.83,2784
"769","Td62","7D","MCAO","Positive",849.29,3181.8
"770","Td62","7D","MCAO","Negative",1679.3,949.64
"771","Td62","7D","MCAO","Positive",2140.7,5514.8
"772","Td62","7D","MCAO","Positive",1098.7,4217.6
"773","Td62","7D","MCAO","Positive",2132.7,5048.9
"774","Td62","7D","MCAO","Positive",293.79,3089.4
"775","Td62","7D","MCAO","Positive",2123.5,4209.9
"776","Td62","7D","MCAO","Positive",1957.3,3938.7
"777","Td62","7D","MCAO","Positive",674.1,3059
"778","Td62","7D","MCAO","Positive",2359,4793.3
"779","Td62","7D","MCAO","Positive",802.13,3417.3
"780","Td62","7D","MCAO","Positive",1855.5,4306.2
"781","Td62","7D","MCAO","Positive",2181.7,5803.4
"782","Td62","7D","MCAO","Positive",813.21,3110.9
"783","Td62","7D","MCAO","Positive",479.3,2825.4
"784","Td62","7D","MCAO","Positive",823.36,2394.5
"785","Td62","7D","MCAO","Positive",1777.4,5023.5
"786","Td62","7D","MCAO","Positive",1501.5,5276.5
"787","Td62","7D","MCAO","Positive",1502.7,3382
"788","Td62","7D","MCAO","Negative",2346.4,4296.8
"789","Td62","7D","MCAO","Negative",2643.7,4107.4
"790","Td62","7D","MCAO","Positive",3219.3,1812.4
"791","Td62","7D","MCAO","Positive",1887.6,5625.8
"792","Td62","7D","MCAO","Positive",1049.7,3124
"793","Td62","7D","MCAO","Positive",1880.4,4501.6
"794","Td62","7D","MCAO","Positive",2136.8,5182.2
"795","Td62","7D","MCAO","Positive",1006.3,3541.1
"796","Td62","7D","MCAO","Negative",2122,4938.5
"797","Td62","7D","MCAO","Positive",1648.8,1606
"798","Td62","7D","MCAO","Positive",1127.3,3131.7
"799","Td62","7D","MCAO","Positive",980.99,2791.3
"800","Td62","7D","MCAO","Positive",2780.1,1840.9
"801","Td62","7D","MCAO","Positive",1969.1,4069.4
"802","Td62","7D","MCAO","Negative",1682.4,819.89
"803","Td62","7D","MCAO","Positive",3051.3,5955.6
"804","Td62","7D","MCAO","Positive",1799,1710.6
"805","Td62","7D","MCAO","Negative",2318.1,1874.7
"806","Td62","7D","MCAO","Positive",2024.5,5307.3
"807","Td62","7D","MCAO","Positive",3028.2,1964.4
"808","Td62","7D","MCAO","Positive",1348.1,1926.7
"809","Td62","7D","MCAO","Positive",1665.9,3498.1
"810","Td62","7D","MCAO","Positive",809.09,2477.1
"811","Td62","7D","MCAO","Positive",558.4,2025.5
"812","Td62","7D","MCAO","Positive",1142.8,878.65
"813","Td62","7D","MCAO","Positive",1819.1,2760
"814","Td62","7D","MCAO","Positive",1634.5,2203.2
"815","Td62","7D","MCAO","Positive",1070.6,1563.2
"816","Td62","7D","MCAO","Negative",1693.7,4147.4
"817","Td62","7D","MCAO","Positive",2861.5,2233.5
"818","Td62","7D","MCAO","Positive",433.18,2022.3
"819","Td62","7D","MCAO","Negative",1060.6,4093.3
"820","Td62","7D","MCAO","Positive",2764.4,1896.8
"821","Td62","7D","MCAO","Positive",2564.2,2981.4
"822","Td62","7D","MCAO","Positive",1383.7,2200.2
"823","Td62","7D","MCAO","Positive",2929.3,3579.3
"824","Td62","7D","MCAO","Positive",2523.3,3502.7
"825","Td62","7D","MCAO","Positive",1114.8,1514.6
"826","Td62","7D","MCAO","Positive",1223.1,1532.5
"827","Td62","7D","MCAO","Positive",1636,1231.6
"828","Td62","7D","MCAO","Negative",2121.5,2762.7
"829","Td62","7D","MCAO","Positive",650.39,2673.7
"830","Td62","7D","MCAO","Positive",752.75,3293.6
"831","Td62","7D","MCAO","Positive",637.34,2257.2
"832","Td62","7D","MCAO","Positive",2054.5,4852.2
"833","Td62","7D","MCAO","Positive",2734.7,1987.4
"834","Td62","7D","MCAO","Positive",1940.8,4365.2
"835","Td62","7D","MCAO","Negative",825.89,1566.2
"836","Td62","7D","MCAO","Positive",463.3,2743.5
"837","Td62","7D","MCAO","Negative",2764.9,499.7
"838","Td62","7D","MCAO","Positive",1190.8,4079.8
"839","Td62","7D","MCAO","Positive",2716.8,2536.1
"840","Td62","7D","MCAO","Positive",3055,1847.2
"841","Td62","7D","MCAO","Positive",827.68,3917.6
"842","Td62","7D","MCAO","Positive",2163.3,2863.9
"843","Td62","7D","MCAO","Positive",1281.7,1342.2
"844","Td62","7D","MCAO","Positive",593.74,2008.6
"845","Td62","7D","MCAO","Positive",2538.5,4562.5
"846","Td62","7D","MCAO","Positive",1310.6,1593.6
"847","Td62","7D","MCAO","Positive",2071.3,919.65
"848","Td62","7D","MCAO","Positive",1623.2,1540.1
"849","Td62","7D","MCAO","Positive",1252.9,5129.5
"850","Td62","7D","MCAO","Positive",749.09,3203.7
"851","Td62","7D","MCAO","Negative",2142.5,3689.6
"852","Td62","7D","MCAO","Positive",2052.7,2321.6
"853","Td62","7D","MCAO","Positive",1695.5,4480.6
"854","Td62","7D","MCAO","Negative",2797.6,839.91
"855","Td62","7D","MCAO","Positive",2681.9,2989.8
"856","Td62","7D","MCAO","Positive",1829.2,1491
"857","Td62","7D","MCAO","Positive",1614.3,1162.2
"858","Td62","7D","MCAO","Negative",2182.3,3914.6
"859","Td62","7D","MCAO","Positive",1614.8,5236.5
"860","Td62","7D","MCAO","Positive",2173,1473.6
"861","Td62","7D","MCAO","Positive",1884.8,2858.4
"862","Td62","7D","MCAO","Positive",1814.1,4170
"863","Td62","7D","MCAO","Positive",2203.8,5896.9
"864","Td62","7D","MCAO","Positive",1461.9,4925.3
"865","Td62","7D","MCAO","Positive",2697.7,2491.6
"866","Td62","7D","MCAO","Positive",2241.7,4464.1
"867","Td62","7D","MCAO","Positive",1111.5,1820.1
"868","Td62","7D","MCAO","Negative",1502.8,3452.1
"869","Td62","7D","MCAO","Positive",1873.3,3634.3
"870","Td62","7D","MCAO","Negative",1951.1,1155.6
"871","Td62","7D","MCAO","Positive",2118.2,5475.7
"872","Td62","7D","MCAO","Positive",1935.9,4468.3
"873","Td62","7D","MCAO","Negative",1580.4,3343.9
"874","Td62","7D","MCAO","Negative",2481.3,2100.2
"875","Td62","7D","MCAO","Positive",937.08,4827.9
"876","Td62","7D","MCAO","Positive",2168.1,2366.8
"877","Td62","7D","MCAO","Positive",1373.8,1998.5
"878","Td62","7D","MCAO","Positive",905.9,2233
"879","Td62","7D","MCAO","Positive",2722.6,2129.3
"880","Td62","7D","MCAO","Positive",2561,2999
"881","Td62","7D","MCAO","Positive",2280.3,4555.5
"882","Td62","7D","MCAO","Positive",1079,2026.7
"883","Td62","7D","MCAO","Negative",1535.4,3887.6
"884","Td62","7D","MCAO","Negative",2502,4145.2
"885","Td62","7D","MCAO","Positive",1889.7,1842.9
"886","Td62","7D","MCAO","Positive",2593.6,2125.9
"887","Td62","7D","MCAO","Positive",763.52,3172.7
"888","Td62","7D","MCAO","Positive",728.19,2356.4
"889","Td62","7D","MCAO","Positive",1284.2,4881.7
"890","Td62","7D","MCAO","Negative",1841.2,5015.7
"891","Td62","7D","MCAO","Positive",705.27,2069.6
"892","Td62","7D","MCAO","Negative",2720.5,3761.8
"893","Td62","7D","MCAO","Positive",482.45,2632
"894","Td62","7D","MCAO","Positive",2580,1959.2
"895","Td62","7D","MCAO","Positive",2438.9,2605.2
"896","Td62","7D","MCAO","Positive",3028.7,4995.6
"897","Td62","7D","MCAO","Positive",2056.1,2398
"898","Td62","7D","MCAO","Positive",2271.8,4098.6
"899","Td62","7D","MCAO","Positive",2713.1,1969.9
"900","Td62","7D","MCAO","Negative",2509.6,2647.9
"901","Td62","7D","MCAO","Positive",885.72,2448.8
"902","Td62","7D","MCAO","Positive",1715,1192.5
"903","Td62","7D","MCAO","Positive",1351.5,2212.2
"904","Td62","7D","MCAO","Positive",1129.1,2474.7
"905","Td62","7D","MCAO","Positive",2571.8,3936.5
"906","Td62","7D","MCAO","Negative",698.44,4083.1
"907","Td62","7D","MCAO","Positive",1022.2,4336.7
"908","Td62","7D","MCAO","Negative",2555.6,3806.9
"909","Td62","7D","MCAO","Negative",3180.2,6071.1
"910","Td62","7D","MCAO","Negative",1567.8,4462.3
"911","Td62","7D","MCAO","Positive",1850.1,2845.8
"912","Td62","7D","MCAO","Positive",912.91,4685.5
"913","Td62","7D","MCAO","Positive",2290.8,3003
"914","Td62","7D","MCAO","Negative",2725.3,2716.9
"915","Td62","7D","MCAO","Positive",826.72,2624.9
"916","Td62","7D","MCAO","Positive",1487.6,4974.9
"917","Td62","7D","MCAO","Positive",1708.1,1632
"918","Td62","7D","MCAO","Positive",425.17,3022.9
"919","Td62","7D","MCAO","Positive",2456.3,3237.3
"920","Td62","7D","MCAO","Negative",3042.7,2088.2
"921","Td62","7D","MCAO","Positive",2120.9,4745.9
"922","Td62","7D","MCAO","Positive",929.57,2664.2
"923","Td62","7D","MCAO","Positive",2454.3,3444.5
"924","Td62","7D","MCAO","Positive",429.93,2567.1
"925","Td62","7D","MCAO","Positive",2028.5,5156.3
"926","Td62","7D","MCAO","Negative",2734.9,2833.2
"927","Td62","7D","MCAO","Negative",2342.5,953.98
"928","Td62","7D","MCAO","Positive",2682.5,1354.8
"929","Td62","7D","MCAO","Negative",1210.6,2938.6
"930","Td62","7D","MCAO","Positive",2548.1,4616.3
"931","Td62","7D","MCAO","Negative",2685.5,2723.9
"932","Td62","7D","MCAO","Positive",1647.1,4158.8
"933","Td62","7D","MCAO","Positive",1049.9,4629.8
"934","Td62","7D","MCAO","Positive",2282.2,4886.2
"935","Td62","7D","MCAO","Positive",1969.9,5693.8
"936","Td62","7D","MCAO","Positive",3159.5,5123.1
"937","Td62","7D","MCAO","Positive",611.52,3307.9
"938","Td62","7D","MCAO","Positive",2133.1,6023.9
"939","Td62","7D","MCAO","Positive",1341.1,977.93
"940","Td62","7D","MCAO","Positive",1156,2205.7
"941","Td62","7D","MCAO","Positive",1506.7,1971.7
"942","Td62","7D","MCAO","Positive",1637.2,1477.4
"943","Td62","7D","MCAO","Positive",926.74,2776.2
"944","Td62","7D","MCAO","Positive",1332.1,1027.1
"945","Td62","7D","MCAO","Negative",2663.3,3567.3
"946","Td62","7D","MCAO","Positive",1475.5,2540.9
"947","Td62","7D","MCAO","Negative",2126.6,4360.8
"948","Td62","7D","MCAO","Negative",1649.3,3674
"949","Td62","7D","MCAO","Positive",1370.3,2351.3
"950","Td62","7D","MCAO","Positive",1787.9,1789.8
"951","Td62","7D","MCAO","Positive",1060.2,1944.8
"952","Td62","7D","MCAO","Positive",2140.9,5840.5
"953","Td62","7D","MCAO","Positive",2242.5,5540.8
"954","Td62","7D","MCAO","Positive",1471.3,2507.4
"955","Td62","7D","MCAO","Positive",1674.5,4373.9
"956","Td62","7D","MCAO","Negative",2528.9,1417.2
"957","Td62","7D","MCAO","Negative",2735.9,2241.4
"958","Td62","7D","MCAO","Positive",2782.5,2957.6
"959","Td62","7D","MCAO","Positive",2501.3,1462.1
"960","Td62","7D","MCAO","Positive",1969.6,5293.8
"961","Td62","7D","MCAO","Positive",1558.4,5539.3
"962","Td62","7D","MCAO","Positive",1972,3158.3
"963","Td62","7D","MCAO","Positive",2310.1,5986.8
"964","Td62","7D","MCAO","Positive",2583.6,4733.1
"965","Td62","7D","MCAO","Positive",1104.9,3608.5
"966","Td62","7D","MCAO","Positive",2632.9,2147.5
"967","Td62","7D","MCAO","Positive",937.81,3667.3
"968","Td62","7D","MCAO","Positive",1570.2,2096
"969","Td62","7D","MCAO","Negative",1979.4,3335.8
"970","Td62","7D","MCAO","Positive",1493.2,1765.1
"971","Td62","7D","MCAO","Positive",860.01,2564.1
"972","Td62","7D","MCAO","Positive",985.77,1978.4
"973","Td62","7D","MCAO","Positive",1050,2380.6
"974","Td62","7D","MCAO","Positive",1957.9,3573.5
"975","Td62","7D","MCAO","Negative",2971.1,1540.3
"976","Td62","7D","MCAO","Negative",1804.6,1274.1
"977","Td62","7D","MCAO","Positive",1822.7,3265.3
"978","Td62","7D","MCAO","Positive",2803,2576.1
"979","Td62","7D","MCAO","Negative",787.87,2054.4
"980","Td62","7D","MCAO","Positive",2119.2,5783.1
"981","Td62","7D","MCAO","Positive",2033.5,5747.7
"982","Td62","7D","MCAO","Positive",1670.1,982.2
