"","MouseID","DPI","Condition","Class","X","Y"
"500","Td43","30D","MCAO","Positive",226.06,2771.2
"501","Td43","30D","MCAO","Positive",1093.2,2570.2
"502","Td43","30D","MCAO","Positive",852.69,3850.5
"503","Td43","30D","MCAO","Positive",178.1,2959.3
"504","Td43","30D","MCAO","Positive",448.1,3752.7
"505","Td43","30D","MCAO","Positive",624.99,4145.8
"506","Td43","30D","MCAO","Positive",71.44,2996
"507","Td43","30D","MCAO","Positive",237.26,2529.5
"508","Td43","30D","MCAO","Positive",667.14,3148.1
"509","Td43","30D","MCAO","Positive",877.16,2610.3
"510","Td43","30D","MCAO","Positive",1276.8,2891.9
"511","Td43","30D","MCAO","Positive",198.13,2025.5
"512","Td43","30D","MCAO","Positive",376.83,3134.5
"513","Td43","30D","MCAO","Positive",293.68,1880.5
"514","Td43","30D","MCAO","Positive",625.36,4171
"515","Td43","30D","MCAO","Positive",1267.5,2501.9
"516","Td43","30D","MCAO","Positive",1454.3,3753.2
"517","Td43","30D","MCAO","Positive",663.23,3985
"518","Td43","30D","MCAO","Positive",929.63,4180.7
"519","Td43","30D","MCAO","Positive",283.39,2824.4
"520","Td43","30D","MCAO","Positive",1021.7,2689.5
"521","Td43","30D","MCAO","Positive",779.4,2462
"522","Td43","30D","MCAO","Positive",462.19,3569.3
"523","Td43","30D","MCAO","Positive",452.35,3141.2
"524","Td43","30D","MCAO","Positive",776.8,1246.1
"525","Td43","30D","MCAO","Positive",1669.8,4627.9
"526","Td43","30D","MCAO","Positive",1243.8,5191.6
"527","Td43","30D","MCAO","Positive",242.97,3887.7
"528","Td43","30D","MCAO","Positive",764.62,4591.6
"529","Td43","30D","MCAO","Positive",399.85,3932.7
"530","Td43","30D","MCAO","Positive",1075.2,4112
"531","Td43","30D","MCAO","Positive",828.81,2076.8
"532","Td43","30D","MCAO","Positive",510.19,3204.6
"533","Td43","30D","MCAO","Positive",372.06,2184.1
"534","Td43","30D","MCAO","Positive",87.35,4101.5
"535","Td43","30D","MCAO","Positive",39.26,2663.3
"536","Td43","30D","MCAO","Positive",311.39,1984
"537","Td43","30D","MCAO","Positive",181.87,2402.6
"538","Td43","30D","MCAO","Positive",602.57,3083.7
"539","Td43","30D","MCAO","Positive",244.2,1916.2
"540","Td43","30D","MCAO","Positive",1138.6,4286.2
"541","Td43","30D","MCAO","Positive",361.85,2951.7
"542","Td43","30D","MCAO","Positive",872.71,2148.9
"543","Td43","30D","MCAO","Positive",346.25,3935.4
"544","Td43","30D","MCAO","Positive",680.25,3190.2
"545","Td43","30D","MCAO","Positive",226.21,2589
"546","Td43","30D","MCAO","Positive",1239.9,3111.1
"547","Td43","30D","MCAO","Positive",664.65,3640.3
"548","Td43","30D","MCAO","Positive",94.4,2347.8
"549","Td43","30D","MCAO","Positive",705.15,3158.3
"550","Td43","30D","MCAO","Positive",1465.2,2641.7
"551","Td43","30D","MCAO","Positive",1157.4,1237.1
"552","Td43","30D","MCAO","Positive",286.78,2549.7
"553","Td43","30D","MCAO","Positive",402.53,3854.9
"554","Td43","30D","MCAO","Positive",870.72,3112.2
"555","Td43","30D","MCAO","Positive",260.43,2587
"556","Td43","30D","MCAO","Negative",1611,2729.8
"557","Td43","30D","MCAO","Positive",746.06,3323.2
"558","Td43","30D","MCAO","Positive",163.73,1971.2
"559","Td43","30D","MCAO","Positive",436.79,2354.3
"560","Td43","30D","MCAO","Positive",328.1,3893.5
"561","Td43","30D","MCAO","Positive",1562.6,2325.6
"562","Td43","30D","MCAO","Positive",101.89,1743.9
"563","Td43","30D","MCAO","Positive",857.06,2920.7
"564","Td43","30D","MCAO","Positive",103.21,3136.8
"565","Td43","30D","MCAO","Positive",603.23,4275.9
"566","Td43","30D","MCAO","Positive",105.03,2598.6
"567","Td43","30D","MCAO","Positive",1046.2,2782.5
"568","Td43","30D","MCAO","Positive",943.35,1499.4
"569","Td43","30D","MCAO","Positive",371.53,2118.1
"570","Td43","30D","MCAO","Positive",586.1,3736.4
"571","Td43","30D","MCAO","Positive",412.31,1987.4
"572","Td43","30D","MCAO","Positive",601.76,3125.2
"573","Td43","30D","MCAO","Positive",849.88,2021.9
"574","Td43","30D","MCAO","Positive",1424,1973.3
"575","Td43","30D","MCAO","Positive",255.3,2499.1
"576","Td43","30D","MCAO","Positive",1201.8,2037.8
"577","Td43","30D","MCAO","Positive",653.62,2879
"578","Td43","30D","MCAO","Positive",849.93,4501.3
"579","Td43","30D","MCAO","Positive",710.17,4110.9
"580","Td43","30D","MCAO","Positive",367.67,2612.8
"581","Td43","30D","MCAO","Positive",529.06,1998.1
"582","Td43","30D","MCAO","Positive",753.04,3727.6
"583","Td43","30D","MCAO","Positive",670.32,3240.8
"584","Td43","30D","MCAO","Positive",589.13,2913
"585","Td43","30D","MCAO","Positive",459.88,2099
"586","Td43","30D","MCAO","Positive",273.62,1926.4
"587","Td43","30D","MCAO","Positive",818.95,4491.3
"588","Td43","30D","MCAO","Positive",361.75,3102.9
"589","Td43","30D","MCAO","Positive",1103.4,4126.5
"590","Td43","30D","MCAO","Positive",902.29,2473.2
"591","Td43","30D","MCAO","Positive",477.77,2298.5
"592","Td43","30D","MCAO","Positive",1283.3,4601
"593","Td43","30D","MCAO","Positive",1666.1,2662.1
"594","Td43","30D","MCAO","Positive",841.13,3344.6
"595","Td43","30D","MCAO","Positive",840.46,2613
"596","Td43","30D","MCAO","Positive",335.95,2847.7
"597","Td43","30D","MCAO","Positive",226.7,3919.4
"598","Td43","30D","MCAO","Positive",596.07,4187.5
"599","Td43","30D","MCAO","Positive",482.82,2514.1
"600","Td43","30D","MCAO","Positive",770.72,1620.5
"601","Td43","30D","MCAO","Positive",268.84,3841
"602","Td43","30D","MCAO","Positive",818.56,3679.9
"603","Td43","30D","MCAO","Positive",755.26,2960.8
"604","Td43","30D","MCAO","Positive",385.7,2027.6
"605","Td43","30D","MCAO","Positive",128.45,3100.3
"606","Td43","30D","MCAO","Positive",945.82,4067.7
"607","Td43","30D","MCAO","Positive",998.82,2218.2
"608","Td43","30D","MCAO","Positive",363.43,3706.2
"609","Td43","30D","MCAO","Positive",866.96,2940.9
"610","Td43","30D","MCAO","Positive",396.79,4021.2
"611","Td43","30D","MCAO","Positive",1038.3,2423.4
"612","Td43","30D","MCAO","Positive",232.57,3213.4
"613","Td43","30D","MCAO","Positive",91.34,2371
"614","Td43","30D","MCAO","Positive",816.78,3081.2
"615","Td43","30D","MCAO","Positive",1112.5,4905.9
"616","Td43","30D","MCAO","Positive",1563.2,1851.4
"617","Td43","30D","MCAO","Positive",797.51,2845.1
"618","Td43","30D","MCAO","Positive",615.87,3730.8
"619","Td43","30D","MCAO","Positive",527.24,3505.3
"620","Td43","30D","MCAO","Positive",417.6,2797
"621","Td43","30D","MCAO","Positive",567.76,3766.6
"622","Td43","30D","MCAO","Positive",717.6,4074.6
"623","Td43","30D","MCAO","Positive",731.89,3775.8
"624","Td43","30D","MCAO","Positive",406.72,2386.4
"625","Td43","30D","MCAO","Positive",480.07,3773.7
"626","Td43","30D","MCAO","Positive",198.67,2715.1
"627","Td43","30D","MCAO","Positive",1074.1,2453.7
"628","Td43","30D","MCAO","Positive",378.69,1021.4
"629","Td43","30D","MCAO","Positive",243.57,3165.4
"630","Td43","30D","MCAO","Positive",306.34,3737.6
"631","Td43","30D","MCAO","Positive",1637.8,2541.9
"632","Td43","30D","MCAO","Positive",1492.9,2142.4
"633","Td43","30D","MCAO","Positive",1587.2,2374
"634","Td43","30D","MCAO","Positive",387.36,3609.7
"635","Td43","30D","MCAO","Positive",170.19,2734.4
"636","Td43","30D","MCAO","Positive",306.76,1895.9
"637","Td43","30D","MCAO","Positive",832,1612
"638","Td43","30D","MCAO","Positive",407.96,3332.2
"639","Td43","30D","MCAO","Positive",1372.4,1893.4
"640","Td43","30D","MCAO","Positive",458.41,2638.5
"641","Td43","30D","MCAO","Positive",918.41,3761.3
"642","Td43","30D","MCAO","Positive",1718.6,4163.1
"643","Td43","30D","MCAO","Positive",586.97,4274.8
"644","Td43","30D","MCAO","Positive",396.16,3899.6
"645","Td43","30D","MCAO","Positive",1259.7,2567.2
"646","Td43","30D","MCAO","Positive",392.47,2426.2
"647","Td43","30D","MCAO","Positive",425.17,3664.4
"648","Td43","30D","MCAO","Positive",292.81,2497.7
"649","Td43","30D","MCAO","Positive",523.56,2335.3
"650","Td43","30D","MCAO","Positive",1068.2,506.93
"651","Td43","30D","MCAO","Positive",1269.9,4575.6
"652","Td43","30D","MCAO","Positive",677.24,3795.1
"653","Td43","30D","MCAO","Positive",163.45,2587.2
"654","Td43","30D","MCAO","Positive",732.85,4141.7
"655","Td43","30D","MCAO","Positive",218.54,3365.9
"656","Td43","30D","MCAO","Positive",429.2,3869.4
"657","Td43","30D","MCAO","Positive",513.82,3456.3
"658","Td43","30D","MCAO","Positive",242.15,2678
"659","Td43","30D","MCAO","Positive",246.14,2050.3
"660","Td43","30D","MCAO","Positive",986.41,4272.2
"661","Td43","30D","MCAO","Positive",951.1,4204.1
"662","Td43","30D","MCAO","Positive",908.87,2135.9
"663","Td43","30D","MCAO","Positive",1319,4742.4
"664","Td43","30D","MCAO","Positive",418.81,2494.5
"665","Td43","30D","MCAO","Negative",1594.2,1581.7
"666","Td43","30D","MCAO","Positive",304.26,3088.9
"667","Td43","30D","MCAO","Positive",1022.8,2875.9
"668","Td43","30D","MCAO","Positive",709.67,3982
"669","Td43","30D","MCAO","Positive",1058.9,1746.3
"670","Td43","30D","MCAO","Positive",423.08,1928
"671","Td43","30D","MCAO","Positive",388.1,3292.1
"672","Td43","30D","MCAO","Positive",1069,3185.2
"673","Td43","30D","MCAO","Positive",754.26,4229.9
"674","Td43","30D","MCAO","Positive",186.57,3966
"675","Td43","30D","MCAO","Positive",370.61,2319.2
"676","Td43","30D","MCAO","Positive",1044,2148.8
"677","Td43","30D","MCAO","Positive",38.2,2395.1
"678","Td43","30D","MCAO","Positive",844.13,3924.9
"679","Td43","30D","MCAO","Positive",1354.7,2458.4
"680","Td43","30D","MCAO","Positive",97.18,2529.4
"681","Td43","30D","MCAO","Positive",500.6,3156.3
"682","Td43","30D","MCAO","Positive",866.9,4860.6
"683","Td43","30D","MCAO","Positive",1418.9,2400.4
"684","Td43","30D","MCAO","Positive",512.76,2195.2
"685","Td43","30D","MCAO","Positive",180.91,2086.2
"686","Td43","30D","MCAO","Positive",478.72,3823.9
"687","Td43","30D","MCAO","Positive",985.21,3168.6
"688","Td43","30D","MCAO","Positive",856.35,4280.4
"689","Td43","30D","MCAO","Positive",748.01,4299.2
"690","Td43","30D","MCAO","Positive",920.01,4164
"691","Td43","30D","MCAO","Positive",1203.7,4848.4
"692","Td43","30D","MCAO","Positive",856.64,1616.3
"693","Td43","30D","MCAO","Positive",287.42,3187.9
"694","Td43","30D","MCAO","Positive",564.88,2185.9
"695","Td43","30D","MCAO","Positive",322.1,2332.2
"696","Td43","30D","MCAO","Positive",445.67,3441
"697","Td43","30D","MCAO","Positive",446.44,3084.7
"698","Td43","30D","MCAO","Positive",1123.7,2712.3
"699","Td43","30D","MCAO","Positive",990.09,3966.8
"700","Td43","30D","MCAO","Positive",685.69,3850.1
"701","Td43","30D","MCAO","Positive",527.3,3857.6
"702","Td43","30D","MCAO","Positive",268.15,2109.1
"703","Td43","30D","MCAO","Positive",465.7,3936.2
"704","Td43","30D","MCAO","Positive",986.44,2757.6
"705","Td43","30D","MCAO","Positive",1129.3,4117.1
"706","Td43","30D","MCAO","Positive",376.63,2254.4
"707","Td43","30D","MCAO","Positive",403.96,2043.5
"708","Td43","30D","MCAO","Positive",939.44,2604.3
"709","Td43","30D","MCAO","Positive",369.17,2498
"710","Td43","30D","MCAO","Positive",1186.7,1963.7
"711","Td43","30D","MCAO","Positive",1401.3,4423.2
"712","Td43","30D","MCAO","Positive",580.39,2014
"713","Td43","30D","MCAO","Positive",128.94,3989
"714","Td43","30D","MCAO","Positive",342.88,3764.2
"715","Td43","30D","MCAO","Positive",182.45,3002.9
"716","Td43","30D","MCAO","Positive",982.23,2269.6
"717","Td43","30D","MCAO","Positive",322.33,2249.7
"718","Td43","30D","MCAO","Positive",598.05,3242.8
"719","Td43","30D","MCAO","Positive",971.53,2719.3
"720","Td43","30D","MCAO","Positive",804.51,4272
"721","Td43","30D","MCAO","Positive",1149.6,3280.4
"722","Td43","30D","MCAO","Positive",1034.4,2656.4
"723","Td43","30D","MCAO","Positive",1143.9,1989.7
"724","Td43","30D","MCAO","Positive",174.79,3302
"725","Td43","30D","MCAO","Positive",1163.4,3027.5
"726","Td43","30D","MCAO","Positive",676.14,2932.5
"727","Td43","30D","MCAO","Positive",331.91,2824.9
"728","Td43","30D","MCAO","Positive",706.82,3199.5
"729","Td43","30D","MCAO","Positive",247.79,3062.7
"730","Td43","30D","MCAO","Positive",1321.3,4963.3
"731","Td43","30D","MCAO","Positive",870.29,3364.6
"732","Td43","30D","MCAO","Positive",829.93,4306.4
"733","Td43","30D","MCAO","Positive",495.58,3362.5
"734","Td43","30D","MCAO","Positive",1203.1,2295
"735","Td43","30D","MCAO","Positive",567.78,4068.1
"736","Td43","30D","MCAO","Positive",132.85,2387.8
"737","Td43","30D","MCAO","Positive",151.2,2904
"738","Td43","30D","MCAO","Positive",93.82,2628.3
"739","Td43","30D","MCAO","Positive",1572.5,2506.2
"740","Td43","30D","MCAO","Positive",612.5,2389.4
"741","Td43","30D","MCAO","Positive",704.03,2055.5
"742","Td43","30D","MCAO","Positive",691.83,4095.6
"743","Td43","30D","MCAO","Positive",609.44,2887.9
"744","Td43","30D","MCAO","Positive",250.55,3360.8
"745","Td43","30D","MCAO","Positive",263.17,2266.7
"746","Td43","30D","MCAO","Positive",474.21,2570.7
"747","Td43","30D","MCAO","Positive",782.82,1220
"748","Td43","30D","MCAO","Positive",509.3,3646.5
"749","Td43","30D","MCAO","Positive",970.81,4116.2
"750","Td43","30D","MCAO","Positive",921.37,4284.7
"751","Td43","30D","MCAO","Positive",846.12,2734
"752","Td43","30D","MCAO","Positive",573.6,2921.1
"753","Td43","30D","MCAO","Positive",613.94,3831.1
"754","Td43","30D","MCAO","Positive",796.22,3513.1
"755","Td43","30D","MCAO","Positive",744.17,4666.3
"756","Td43","30D","MCAO","Positive",1551.4,4522.3
"757","Td43","30D","MCAO","Positive",553.58,2998.1
"758","Td43","30D","MCAO","Positive",625.04,3270.8
"759","Td43","30D","MCAO","Positive",634.71,1966
"760","Td43","30D","MCAO","Positive",158.76,2558.2
"761","Td43","30D","MCAO","Positive",493.31,3681.5
"762","Td43","30D","MCAO","Positive",946.06,4164.1
"763","Td43","30D","MCAO","Positive",394.79,2230.8
"764","Td43","30D","MCAO","Positive",1447.4,3808.6
"765","Td43","30D","MCAO","Positive",1176.6,1212.1
"766","Td43","30D","MCAO","Positive",841.44,3837.6
"767","Td43","30D","MCAO","Positive",171.26,2464.2
"768","Td43","30D","MCAO","Positive",744.54,4027.8
"769","Td43","30D","MCAO","Positive",259.45,2174.3
"770","Td43","30D","MCAO","Positive",948.68,3981.7
"771","Td43","30D","MCAO","Positive",618.24,1915
"772","Td43","30D","MCAO","Positive",949.63,2386.8
"773","Td43","30D","MCAO","Positive",1389.5,1649.8
"774","Td43","30D","MCAO","Positive",786.45,4245.9
"775","Td43","30D","MCAO","Positive",9.697,3071.6
"776","Td43","30D","MCAO","Positive",464.64,3868.9
"777","Td43","30D","MCAO","Positive",334.97,3228.7
"778","Td43","30D","MCAO","Positive",1255.7,1655.3
"779","Td43","30D","MCAO","Positive",157.66,2388.3
"780","Td43","30D","MCAO","Positive",882.87,4425.9
"781","Td43","30D","MCAO","Positive",965.77,1576.9
"782","Td43","30D","MCAO","Positive",619.35,3696.6
"783","Td43","30D","MCAO","Positive",264.33,3892.6
"784","Td43","30D","MCAO","Positive",403.42,4089.6
"785","Td43","30D","MCAO","Positive",617.72,2941.9
"786","Td43","30D","MCAO","Positive",214.61,2837.9
"787","Td43","30D","MCAO","Positive",423.92,2741
"788","Td43","30D","MCAO","Positive",584.5,4210.9
"789","Td43","30D","MCAO","Positive",709.66,1855.7
"790","Td43","30D","MCAO","Positive",835.59,2121.8
"791","Td43","30D","MCAO","Positive",714.86,3956.7
"792","Td43","30D","MCAO","Positive",1630.3,4601.8
"793","Td43","30D","MCAO","Positive",402.96,2589.7
"794","Td43","30D","MCAO","Positive",467.35,4204.8
"795","Td43","30D","MCAO","Positive",465.61,3986.7
"796","Td43","30D","MCAO","Positive",48.83,1919.8
"797","Td43","30D","MCAO","Positive",531.48,1856.1
"798","Td43","30D","MCAO","Negative",780.29,3702.2
"799","Td43","30D","MCAO","Positive",565.45,3114.6
"800","Td43","30D","MCAO","Positive",509.64,3179.5
"801","Td43","30D","MCAO","Positive",437.67,2250.2
"802","Td43","30D","MCAO","Positive",349.74,2304
"803","Td43","30D","MCAO","Positive",246.59,2253.6
"804","Td43","30D","MCAO","Positive",819.2,2718.7
"805","Td43","30D","MCAO","Positive",970.02,3613.7
"806","Td43","30D","MCAO","Positive",1041.7,2462.2
"807","Td43","30D","MCAO","Positive",861.71,4299.1
"808","Td43","30D","MCAO","Positive",1310.8,4110.6
"809","Td43","30D","MCAO","Positive",204.12,3274.4
"810","Td43","30D","MCAO","Positive",395.67,3685.2
"811","Td43","30D","MCAO","Positive",909.8,3381.8
"812","Td43","30D","MCAO","Positive",1140.1,4540.9
"813","Td43","30D","MCAO","Positive",1488.5,4771.8
"814","Td43","30D","MCAO","Positive",862.37,4063.4
"815","Td43","30D","MCAO","Positive",945.33,2237.7
"816","Td43","30D","MCAO","Positive",99.34,1869.4
"817","Td43","30D","MCAO","Positive",261.14,2558.9
"818","Td43","30D","MCAO","Positive",60.42,2377.1
"819","Td43","30D","MCAO","Positive",294.95,2575
"820","Td43","30D","MCAO","Positive",1073,2627.6
"821","Td43","30D","MCAO","Positive",325.4,2002.5
"822","Td43","30D","MCAO","Positive",359.1,2209.6
"823","Td43","30D","MCAO","Positive",482.14,3265.6
"824","Td43","30D","MCAO","Positive",623.77,3670.7
"825","Td43","30D","MCAO","Positive",220.65,3158.4
"826","Td43","30D","MCAO","Positive",43.31,2757.4
"827","Td43","30D","MCAO","Negative",1239.8,2055.9
"828","Td43","30D","MCAO","Positive",1258.1,1957
"829","Td43","30D","MCAO","Positive",221.97,2144.1
"830","Td43","30D","MCAO","Positive",1344,3912.8
"831","Td43","30D","MCAO","Positive",192.8,3233.2
"832","Td43","30D","MCAO","Positive",444.76,2625.9
"833","Td43","30D","MCAO","Positive",930.46,4765
"834","Td43","30D","MCAO","Positive",1005.5,2421.6
"835","Td43","30D","MCAO","Positive",275.97,3633.2
"836","Td43","30D","MCAO","Positive",137.75,3174.3
"837","Td43","30D","MCAO","Positive",823.12,1890.3
"838","Td43","30D","MCAO","Positive",998.98,4514.1
"839","Td43","30D","MCAO","Positive",250.27,3337.1
"840","Td43","30D","MCAO","Positive",468.78,3650.1
"841","Td43","30D","MCAO","Positive",719.9,3111.5
"842","Td43","30D","MCAO","Positive",832.66,4805.3
"843","Td43","30D","MCAO","Positive",45.59,2695.7
"844","Td43","30D","MCAO","Positive",1141.4,5402.8
"845","Td43","30D","MCAO","Positive",818.76,2957.8
"846","Td43","30D","MCAO","Positive",915.82,4135.1
"847","Td43","30D","MCAO","Positive",267.45,2138.5
"848","Td43","30D","MCAO","Positive",562.52,4120.8
"849","Td43","30D","MCAO","Negative",1058.5,4764.5
"850","Td43","30D","MCAO","Positive",223.85,2024.6
"851","Td43","30D","MCAO","Positive",843.91,3661.7
"852","Td43","30D","MCAO","Positive",76.77,2548.2
"853","Td43","30D","MCAO","Positive",1617.2,3440.3
"854","Td43","30D","MCAO","Positive",756.15,1910
"855","Td43","30D","MCAO","Positive",569.32,2975.5
"856","Td43","30D","MCAO","Positive",8.986,3026.5
"857","Td43","30D","MCAO","Positive",1003.9,4298.4
"858","Td43","30D","MCAO","Positive",564.98,4033.8
"859","Td43","30D","MCAO","Positive",1663.6,2862.2
"860","Td43","30D","MCAO","Positive",165.49,2047.7
"861","Td43","30D","MCAO","Positive",942.66,3201.8
"862","Td43","30D","MCAO","Positive",195.24,3092.5
"863","Td43","30D","MCAO","Positive",388.69,3437.5
"864","Td43","30D","MCAO","Negative",1421.5,2264.9
"865","Td43","30D","MCAO","Positive",1034.7,4223.8
"866","Td43","30D","MCAO","Positive",809.75,4288.2
"867","Td43","30D","MCAO","Positive",1730.2,5516.4
"868","Td43","30D","MCAO","Positive",764.28,1138.2
"869","Td43","30D","MCAO","Positive",1409.2,4278.1
"870","Td43","30D","MCAO","Positive",480.69,1838.2
"871","Td43","30D","MCAO","Positive",265.62,1893.6
"872","Td43","30D","MCAO","Positive",862.17,3609.4
"873","Td43","30D","MCAO","Positive",84.48,1712.8
"874","Td43","30D","MCAO","Positive",76.8,2740.4
"875","Td43","30D","MCAO","Positive",1095.6,4886
"876","Td43","30D","MCAO","Positive",580.43,2058.2
"877","Td43","30D","MCAO","Positive",100.02,2291.4
"878","Td43","30D","MCAO","Positive",370.96,3069.1
"879","Td43","30D","MCAO","Positive",811.84,4710.6
"880","Td43","30D","MCAO","Positive",181.89,3209.4
"881","Td43","30D","MCAO","Positive",388.46,3479.3
"882","Td43","30D","MCAO","Positive",372.49,2080.2
"883","Td43","30D","MCAO","Positive",1175.3,2056
"884","Td43","30D","MCAO","Positive",730.35,3888.9
"885","Td43","30D","MCAO","Positive",115.3,2285.9
"886","Td43","30D","MCAO","Positive",195.62,3394.4
"887","Td43","30D","MCAO","Positive",828.2,3979.7
"888","Td43","30D","MCAO","Positive",753.53,763.89
"889","Td43","30D","MCAO","Positive",730.54,4290.9
"890","Td43","30D","MCAO","Positive",582.34,2086.4
"891","Td43","30D","MCAO","Positive",185.31,2210.6
"892","Td43","30D","MCAO","Positive",1303.6,4324.4
"893","Td43","30D","MCAO","Positive",824.4,1699.6
"894","Td43","30D","MCAO","Positive",551.85,2031.6
"895","Td43","30D","MCAO","Positive",605.79,3307.1
"896","Td43","30D","MCAO","Positive",247.32,2115.5
"897","Td43","30D","MCAO","Positive",429.85,2030.3
"898","Td43","30D","MCAO","Positive",961.98,4010.8
"899","Td43","30D","MCAO","Positive",339.82,3703.2
"900","Td43","30D","MCAO","Positive",504.61,3801.6
"901","Td43","30D","MCAO","Negative",1130.5,3027.9
"902","Td43","30D","MCAO","Positive",394.21,2452.6
"903","Td43","30D","MCAO","Positive",280.14,3480
"904","Td43","30D","MCAO","Positive",435.2,4063.6
"905","Td43","30D","MCAO","Positive",145,2655.3
"906","Td43","30D","MCAO","Positive",646.98,3959.3
"907","Td43","30D","MCAO","Positive",383.04,2778.1
"908","Td43","30D","MCAO","Positive",462.11,2224.2
"909","Td43","30D","MCAO","Positive",694.37,4014.8
"910","Td43","30D","MCAO","Positive",518.22,4206.5
"911","Td43","30D","MCAO","Positive",732.05,4096
"912","Td43","30D","MCAO","Positive",497.39,3992.1
"913","Td43","30D","MCAO","Positive",1635.1,4800.9
"914","Td43","30D","MCAO","Positive",408.55,2064.4
"915","Td43","30D","MCAO","Positive",574.14,2074.7
"916","Td43","30D","MCAO","Positive",41.72,2618.8
"917","Td43","30D","MCAO","Positive",647.98,822.34
"918","Td43","30D","MCAO","Positive",472.99,4046.7
"919","Td43","30D","MCAO","Positive",775.13,1651.8
"920","Td43","30D","MCAO","Positive",1415.1,3263.8
"921","Td43","30D","MCAO","Positive",1536.9,4003.6
"922","Td43","30D","MCAO","Positive",304.66,2279.7
"923","Td43","30D","MCAO","Positive",502.86,3756.7
"924","Td43","30D","MCAO","Positive",1066.3,3339.1
"925","Td43","30D","MCAO","Positive",569.6,3014.2
"926","Td43","30D","MCAO","Positive",763.68,3786.1
"927","Td43","30D","MCAO","Positive",83.76,2288.6
"928","Td43","30D","MCAO","Positive",366.67,2535.1
"929","Td43","30D","MCAO","Positive",431.13,2592.6
"930","Td43","30D","MCAO","Positive",247.51,1875.1
"931","Td43","30D","MCAO","Positive",958.1,4470
"932","Td43","30D","MCAO","Positive",652.05,4028
"933","Td43","30D","MCAO","Positive",135.77,3154.3
"934","Td43","30D","MCAO","Positive",194.48,1885.6
"935","Td43","30D","MCAO","Positive",322.46,2098.2
"936","Td43","30D","MCAO","Positive",1474.9,3928.9
"937","Td43","30D","MCAO","Positive",1175.9,2630.2
"938","Td43","30D","MCAO","Positive",348.83,2148.8
"939","Td43","30D","MCAO","Positive",303.88,4010.1
"940","Td43","30D","MCAO","Positive",555.19,3166
"941","Td43","30D","MCAO","Positive",346.25,2336.4
"942","Td43","30D","MCAO","Positive",738.12,1801.5
"943","Td43","30D","MCAO","Positive",740.19,4724.3
"944","Td43","30D","MCAO","Positive",700.02,3285.7
"945","Td43","30D","MCAO","Positive",479.73,2721.9
"946","Td43","30D","MCAO","Positive",1313.4,2644.2
"947","Td43","30D","MCAO","Negative",1047.5,2280.6
"948","Td43","30D","MCAO","Positive",569.09,3810.2
"949","Td43","30D","MCAO","Positive",52.23,2857.2
"950","Td43","30D","MCAO","Positive",711.7,2731.1
"951","Td43","30D","MCAO","Positive",117.2,3023.8
"952","Td43","30D","MCAO","Positive",796.35,1673.9
"953","Td43","30D","MCAO","Positive",158.61,2209
"954","Td43","30D","MCAO","Positive",1469.8,2092
"955","Td43","30D","MCAO","Positive",304.81,2854.2
"956","Td43","30D","MCAO","Positive",547.07,4191.8
"957","Td43","30D","MCAO","Positive",1046.9,2809.7
"958","Td43","30D","MCAO","Positive",222.95,3987
"959","Td43","30D","MCAO","Positive",1319.5,2072.6
"960","Td43","30D","MCAO","Positive",1417.8,2216
"961","Td43","30D","MCAO","Positive",61.43,2935.5
"962","Td43","30D","MCAO","Positive",839.92,3165.2
"963","Td43","30D","MCAO","Positive",961.79,4095
"964","Td43","30D","MCAO","Positive",459.09,2587.9
"965","Td43","30D","MCAO","Positive",544.93,4230.7
"966","Td43","30D","MCAO","Positive",902.9,3936.7
"967","Td43","30D","MCAO","Positive",1016.3,2937.3
"968","Td43","30D","MCAO","Positive",238.73,1894.8
"969","Td43","30D","MCAO","Positive",371.88,2235.6
"970","Td43","30D","MCAO","Positive",433.74,3409.8
"971","Td43","30D","MCAO","Positive",997.83,4161.1
"972","Td43","30D","MCAO","Positive",347.44,2013.1
"973","Td43","30D","MCAO","Positive",1036.8,4116.6
"974","Td43","30D","MCAO","Positive",376.53,3235.8
"975","Td43","30D","MCAO","Positive",592.39,2219.6
"976","Td43","30D","MCAO","Positive",360.21,3456.9
"977","Td43","30D","MCAO","Positive",478.45,2908.5
"978","Td43","30D","MCAO","Positive",273.06,3007.7
"979","Td43","30D","MCAO","Positive",589.01,3206.6
"980","Td43","30D","MCAO","Positive",632.6,1909.5
"981","Td43","30D","MCAO","Positive",555.23,3036.1
"982","Td43","30D","MCAO","Positive",891.07,2906.2
"983","Td43","30D","MCAO","Positive",391.94,2070.7
"984","Td43","30D","MCAO","Positive",201.05,2386.7
"985","Td43","30D","MCAO","Positive",409.53,3049.8
"986","Td43","30D","MCAO","Positive",297.64,3984.1
"987","Td43","30D","MCAO","Positive",585.56,2995.9
"988","Td43","30D","MCAO","Positive",1376,1999
"989","Td43","30D","MCAO","Positive",882.2,4288.3
"990","Td43","30D","MCAO","Positive",281.03,2697.5
"991","Td43","30D","MCAO","Positive",254.95,3318.2
"992","Td43","30D","MCAO","Positive",21.51,2698.3
"993","Td43","30D","MCAO","Positive",1368.1,2678.9
"994","Td43","30D","MCAO","Positive",201.44,2207.5
"995","Td43","30D","MCAO","Positive",856.54,1957.9
"996","Td43","30D","MCAO","Positive",338.6,2316.4
"997","Td43","30D","MCAO","Positive",650.82,3106.3
"998","Td43","30D","MCAO","Positive",125.19,1887
"999","Td43","30D","MCAO","Positive",364.71,3813.6
