"","MouseID","DPI","Condition","Class","X","Y"
"495","Td71","3D","MCAO","Positive",2100,4049.8
"496","Td71","3D","MCAO","Negative",3180.4,3139.6
"497","Td71","3D","MCAO","Negative",2803,3733.7
"498","Td71","3D","MCAO","Positive",103.73,1815.5
"499","Td71","3D","MCAO","Negative",1963.2,5082.3
"500","Td71","3D","MCAO","Negative",271.7,2138.7
"501","Td71","3D","MCAO","Positive",2196.9,1860.6
"502","Td71","3D","MCAO","Negative",1433.5,822.21
"503","Td71","3D","MCAO","Positive",1947.1,2181.7
"504","Td71","3D","MCAO","Positive",2917.7,2624.1
"505","Td71","3D","MCAO","Positive",44.55,2659.3
"506","Td71","3D","MCAO","Positive",206.25,1421.8
"507","Td71","3D","MCAO","Positive",1422.9,2371.4
"508","Td71","3D","MCAO","Positive",2011.5,4567.7
"509","Td71","3D","MCAO","Positive",826.08,2133.4
"510","Td71","3D","MCAO","Positive",3009.3,2847.1
"511","Td71","3D","MCAO","Negative",262.99,1305.2
"512","Td71","3D","MCAO","Positive",1862.5,1942.7
"513","Td71","3D","MCAO","Positive",243.46,2878.6
"514","Td71","3D","MCAO","Positive",590.1,3102
"515","Td71","3D","MCAO","Negative",2547.6,1937.5
"516","Td71","3D","MCAO","Positive",374.44,3767.9
"517","Td71","3D","MCAO","Negative",1050,4550.1
"518","Td71","3D","MCAO","Positive",745.47,4098.7
"519","Td71","3D","MCAO","Positive",623.14,4469.4
"520","Td71","3D","MCAO","Positive",391.57,1175.4
"521","Td71","3D","MCAO","Negative",922.88,2664.3
"522","Td71","3D","MCAO","Positive",3201.1,3774.4
"523","Td71","3D","MCAO","Negative",1005.8,2930.2
"524","Td71","3D","MCAO","Positive",438.6,2276.1
"525","Td71","3D","MCAO","Negative",1314.8,518.04
"526","Td71","3D","MCAO","Positive",378.58,2522.5
"527","Td71","3D","MCAO","Negative",564.83,3720.3
"528","Td71","3D","MCAO","Positive",2318.1,4051.7
"529","Td71","3D","MCAO","Negative",2993.7,4859.7
"530","Td71","3D","MCAO","Positive",2039.4,5599.5
"531","Td71","3D","MCAO","Positive",266.24,3341.6
"532","Td71","3D","MCAO","Positive",2693.8,3303.3
"533","Td71","3D","MCAO","Positive",2373.4,2960.2
"534","Td71","3D","MCAO","Negative",455.67,1742.9
"535","Td71","3D","MCAO","Positive",2698.5,1555.4
"536","Td71","3D","MCAO","Positive",2364.3,3815.7
"537","Td71","3D","MCAO","Positive",474.39,1351.8
"538","Td71","3D","MCAO","Negative",1898.7,4651.7
"539","Td71","3D","MCAO","Positive",2474.4,1568
"540","Td71","3D","MCAO","Negative",449.86,2846.2
"541","Td71","3D","MCAO","Negative",501.87,2566.3
"542","Td71","3D","MCAO","Negative",1115.1,3710.7
"543","Td71","3D","MCAO","Negative",2598.3,2745.8
"544","Td71","3D","MCAO","Positive",1704.6,4261
"545","Td71","3D","MCAO","Negative",1149,778.98
"546","Td71","3D","MCAO","Positive",2157.4,3301.9
"547","Td71","3D","MCAO","Negative",1095.5,920.06
"548","Td71","3D","MCAO","Positive",190.88,1790.5
"549","Td71","3D","MCAO","Negative",2306.3,5652.2
"550","Td71","3D","MCAO","Negative",2697.3,3520.1
"551","Td71","3D","MCAO","Positive",459.67,2091.9
"552","Td71","3D","MCAO","Positive",1124.3,4769.9
"553","Td71","3D","MCAO","Negative",2254.3,2694.8
"554","Td71","3D","MCAO","Negative",723.61,2322.2
"555","Td71","3D","MCAO","Negative",974.91,1173.2
"556","Td71","3D","MCAO","Positive",1152.8,286.16
"557","Td71","3D","MCAO","Positive",930.9,1804.5
"558","Td71","3D","MCAO","Positive",1242.3,1568.9
"559","Td71","3D","MCAO","Negative",856.64,2402.3
"560","Td71","3D","MCAO","Positive",1722.8,4557.5
"561","Td71","3D","MCAO","Negative",2072.7,3969.2
"562","Td71","3D","MCAO","Negative",1860,1454.8
"563","Td71","3D","MCAO","Positive",428.62,2217.7
"564","Td71","3D","MCAO","Negative",1413.3,5126.7
"565","Td71","3D","MCAO","Positive",345.94,3622.5
"566","Td71","3D","MCAO","Negative",1831.5,4639.5
"567","Td71","3D","MCAO","Positive",443.03,1142.3
"568","Td71","3D","MCAO","Positive",1469.9,4515
"569","Td71","3D","MCAO","Negative",2592.2,1597.2
"570","Td71","3D","MCAO","Positive",2242.4,1945.5
"571","Td71","3D","MCAO","Negative",1983.8,4324.6
"572","Td71","3D","MCAO","Positive",1568.7,2932.9
"573","Td71","3D","MCAO","Positive",813.78,826.17
"574","Td71","3D","MCAO","Positive",1077.8,956.63
"575","Td71","3D","MCAO","Positive",654.08,2882.6
"576","Td71","3D","MCAO","Positive",873.46,1808.8
"577","Td71","3D","MCAO","Negative",2114.5,2537.4
"578","Td71","3D","MCAO","Positive",896.73,4632.4
"579","Td71","3D","MCAO","Positive",1726.9,2844.8
"580","Td71","3D","MCAO","Negative",2479.2,3632.5
"581","Td71","3D","MCAO","Negative",896.05,1624
"582","Td71","3D","MCAO","Positive",738.85,1843.8
"583","Td71","3D","MCAO","Positive",243.76,3551.5
"584","Td71","3D","MCAO","Positive",564.29,2769.7
"585","Td71","3D","MCAO","Positive",1099.3,3878.6
"586","Td71","3D","MCAO","Positive",3254.2,3144
"587","Td71","3D","MCAO","Negative",110.69,3080.7
"588","Td71","3D","MCAO","Positive",29.26,2018.8
"589","Td71","3D","MCAO","Positive",248.73,2581.6
"590","Td71","3D","MCAO","Positive",849.69,2267.2
"591","Td71","3D","MCAO","Positive",1186,3875.4
"592","Td71","3D","MCAO","Negative",2402.9,3903.5
"593","Td71","3D","MCAO","Positive",1045.1,2034
"594","Td71","3D","MCAO","Negative",2315.9,3533.6
"595","Td71","3D","MCAO","Positive",1539.3,2186.1
"596","Td71","3D","MCAO","Positive",2472.9,4469.1
"597","Td71","3D","MCAO","Positive",1423.1,2805.8
"598","Td71","3D","MCAO","Negative",1739.2,1163.5
"599","Td71","3D","MCAO","Negative",1794.2,2894.8
"600","Td71","3D","MCAO","Positive",2334.2,2017.3
"601","Td71","3D","MCAO","Negative",2713.6,2377.5
"602","Td71","3D","MCAO","Positive",1876.2,5337.8
"603","Td71","3D","MCAO","Positive",2082.2,3373.9
"604","Td71","3D","MCAO","Positive",2117.8,4199.1
"605","Td71","3D","MCAO","Positive",1094.9,1301.1
"606","Td71","3D","MCAO","Negative",1152.9,4948.8
"607","Td71","3D","MCAO","Positive",887.82,2282.6
"608","Td71","3D","MCAO","Positive",122.44,2740.5
"609","Td71","3D","MCAO","Negative",2124.3,2264.1
"610","Td71","3D","MCAO","Negative",3090.2,2892
"611","Td71","3D","MCAO","Positive",766.09,2138.1
"612","Td71","3D","MCAO","Negative",306.4,4249
"613","Td71","3D","MCAO","Positive",1489.3,4786.3
"614","Td71","3D","MCAO","Positive",1514.3,3887
"615","Td71","3D","MCAO","Negative",206.02,3221
"616","Td71","3D","MCAO","Positive",976.02,2025.5
"617","Td71","3D","MCAO","Positive",2929.5,4175.1
"618","Td71","3D","MCAO","Positive",7.988,3074.6
"619","Td71","3D","MCAO","Positive",1152.1,1453.5
"620","Td71","3D","MCAO","Positive",2627.8,3116.7
"621","Td71","3D","MCAO","Positive",2265.8,2084.1
"622","Td71","3D","MCAO","Positive",1108.2,583.12
"623","Td71","3D","MCAO","Positive",1702.6,4730.8
"624","Td71","3D","MCAO","Positive",1177.3,1337.4
"625","Td71","3D","MCAO","Positive",552.29,2396.9
"626","Td71","3D","MCAO","Positive",2109.1,4077.3
"627","Td71","3D","MCAO","Positive",2264.5,3684.9
"628","Td71","3D","MCAO","Positive",3095.6,4467.5
"629","Td71","3D","MCAO","Positive",3124.1,3664
"630","Td71","3D","MCAO","Negative",221.15,2518.3
"631","Td71","3D","MCAO","Negative",991.34,4869.2
"632","Td71","3D","MCAO","Positive",1011.9,853.83
"633","Td71","3D","MCAO","Positive",813.19,2583.6
"634","Td71","3D","MCAO","Positive",654.36,1946.4
"635","Td71","3D","MCAO","Negative",831.69,4718.5
"636","Td71","3D","MCAO","Positive",2428.7,3467.1
"637","Td71","3D","MCAO","Negative",1720,1581.3
"638","Td71","3D","MCAO","Negative",2667.8,2060.8
"639","Td71","3D","MCAO","Negative",1907.1,501.13
"640","Td71","3D","MCAO","Positive",1274.2,4511.1
"641","Td71","3D","MCAO","Negative",1221.5,2155.6
"642","Td71","3D","MCAO","Negative",755.72,752.17
"643","Td71","3D","MCAO","Positive",634.23,4557.4
"644","Td71","3D","MCAO","Positive",2152.6,3178.6
"645","Td71","3D","MCAO","Positive",180.15,1763.3
"646","Td71","3D","MCAO","Negative",2140.8,4387.6
"647","Td71","3D","MCAO","Negative",75.39,3107.3
"648","Td71","3D","MCAO","Positive",2490.7,3002.7
"649","Td71","3D","MCAO","Positive",1938.7,2370.7
"650","Td71","3D","MCAO","Positive",1415.4,4532
"651","Td71","3D","MCAO","Negative",1692.4,2966.2
"652","Td71","3D","MCAO","Negative",1192.7,4063.7
"653","Td71","3D","MCAO","Positive",121.08,1926.5
"654","Td71","3D","MCAO","Positive",1939,2795.2
"655","Td71","3D","MCAO","Positive",2099.4,4867.8
"656","Td71","3D","MCAO","Negative",1040,1263.6
"657","Td71","3D","MCAO","Positive",1412,4437
"658","Td71","3D","MCAO","Positive",337.9,1175.4
"659","Td71","3D","MCAO","Positive",911.34,1774.1
"660","Td71","3D","MCAO","Positive",319.9,2528.1
"661","Td71","3D","MCAO","Negative",814.89,2741.6
"662","Td71","3D","MCAO","Positive",1251.8,1338.8
"663","Td71","3D","MCAO","Negative",2128.9,4917.8
"664","Td71","3D","MCAO","Negative",2141.1,246.09
"665","Td71","3D","MCAO","Positive",1592,4773.9
"666","Td71","3D","MCAO","Negative",843.21,3125.8
"667","Td71","3D","MCAO","Positive",2120.7,1349.9
"668","Td71","3D","MCAO","Positive",582.71,1563.7
"669","Td71","3D","MCAO","Positive",936.88,1875.1
"670","Td71","3D","MCAO","Positive",47.82,2020.9
"671","Td71","3D","MCAO","Negative",2866.5,3414.7
"672","Td71","3D","MCAO","Positive",876.38,4761.7
"673","Td71","3D","MCAO","Negative",968.27,4852.2
"674","Td71","3D","MCAO","Positive",1124.4,3900.8
"675","Td71","3D","MCAO","Positive",2142.5,1832.3
"676","Td71","3D","MCAO","Positive",2607.1,1733.7
"677","Td71","3D","MCAO","Negative",2593.5,1771
"678","Td71","3D","MCAO","Negative",973.9,4007.4
"679","Td71","3D","MCAO","Positive",1315.1,4917.8
"680","Td71","3D","MCAO","Negative",904.65,2372.5
"681","Td71","3D","MCAO","Positive",671.02,2426.8
"682","Td71","3D","MCAO","Negative",2759.2,5640.8
"683","Td71","3D","MCAO","Positive",190.66,3293.3
"684","Td71","3D","MCAO","Positive",2263.1,1667.1
"685","Td71","3D","MCAO","Positive",1271,4661.1
"686","Td71","3D","MCAO","Positive",933.94,677.33
"687","Td71","3D","MCAO","Negative",1337.2,4804.7
"688","Td71","3D","MCAO","Positive",208.98,2610.1
"689","Td71","3D","MCAO","Negative",666.25,3959.4
"690","Td71","3D","MCAO","Negative",2945.9,5550.9
"691","Td71","3D","MCAO","Positive",2547.6,5605.8
"692","Td71","3D","MCAO","Positive",533.65,2697.3
"693","Td71","3D","MCAO","Positive",888.8,634.44
"694","Td71","3D","MCAO","Negative",1795.2,1638.6
"695","Td71","3D","MCAO","Negative",3102.7,2669.1
"696","Td71","3D","MCAO","Negative",2585.1,2602.5
"697","Td71","3D","MCAO","Positive",1080.8,2475.4
"698","Td71","3D","MCAO","Negative",2590,4462.5
"699","Td71","3D","MCAO","Positive",143.61,2190.8
"700","Td71","3D","MCAO","Negative",3260.7,4890
"701","Td71","3D","MCAO","Positive",1604.7,2208.2
"702","Td71","3D","MCAO","Positive",708.69,4462.3
"703","Td71","3D","MCAO","Positive",969.49,1342.4
"704","Td71","3D","MCAO","Positive",3169.7,5443
"705","Td71","3D","MCAO","Negative",1879.1,2932.7
"706","Td71","3D","MCAO","Positive",2787.5,1560.3
"707","Td71","3D","MCAO","Positive",216.71,3004.3
"708","Td71","3D","MCAO","Positive",2803.3,4565.4
"709","Td71","3D","MCAO","Positive",472.9,2351.1
"710","Td71","3D","MCAO","Positive",1140.5,4632.6
"711","Td71","3D","MCAO","Negative",228.2,3845.1
"712","Td71","3D","MCAO","Positive",1759.3,1005.1
"713","Td71","3D","MCAO","Positive",433.42,1102.1
"714","Td71","3D","MCAO","Positive",809.68,1097.9
"715","Td71","3D","MCAO","Negative",1216.3,1775
"716","Td71","3D","MCAO","Negative",2419.3,5489.1
"717","Td71","3D","MCAO","Negative",739.48,4565.8
"718","Td71","3D","MCAO","Positive",1836,5290
"719","Td71","3D","MCAO","Positive",495.75,3848.3
"720","Td71","3D","MCAO","Positive",110.75,3127.1
"721","Td71","3D","MCAO","Negative",2488.8,5637.3
"722","Td71","3D","MCAO","Positive",783.77,4165.1
"723","Td71","3D","MCAO","Negative",2980.3,2608.2
"724","Td71","3D","MCAO","Positive",216.96,3345
"725","Td71","3D","MCAO","Positive",248.29,2568.7
"726","Td71","3D","MCAO","Negative",167.18,2119.9
"727","Td71","3D","MCAO","Negative",1821.5,1556.9
"728","Td71","3D","MCAO","Positive",1702.1,1576.8
"729","Td71","3D","MCAO","Positive",2476,1177.1
"730","Td71","3D","MCAO","Positive",3267.9,3632.1
"731","Td71","3D","MCAO","Positive",1717.2,3196.6
"732","Td71","3D","MCAO","Negative",744.35,3265.5
"733","Td71","3D","MCAO","Positive",951.39,4733.2
"734","Td71","3D","MCAO","Negative",2790.2,5444.7
"735","Td71","3D","MCAO","Negative",1129.4,2054.9
"736","Td71","3D","MCAO","Positive",390.06,3195.8
"737","Td71","3D","MCAO","Positive",2186.1,4677.6
"738","Td71","3D","MCAO","Negative",2105.2,775.25
"739","Td71","3D","MCAO","Positive",818.33,3274.3
"740","Td71","3D","MCAO","Positive",715.82,2876.7
"741","Td71","3D","MCAO","Positive",146.71,1752.7
"742","Td71","3D","MCAO","Positive",1431.1,1489.9
"743","Td71","3D","MCAO","Positive",746.17,2648.9
"744","Td71","3D","MCAO","Positive",1240.5,4983
"745","Td71","3D","MCAO","Positive",852.03,690.74
"746","Td71","3D","MCAO","Negative",821.6,1250.8
"747","Td71","3D","MCAO","Positive",967.37,821.61
"748","Td71","3D","MCAO","Positive",2867.9,1880.6
"749","Td71","3D","MCAO","Negative",1650.3,179.27
"750","Td71","3D","MCAO","Positive",430.17,2767.3
"751","Td71","3D","MCAO","Negative",1901.9,3680.5
"752","Td71","3D","MCAO","Positive",162.95,1712
"753","Td71","3D","MCAO","Negative",1338.6,610.8
"754","Td71","3D","MCAO","Negative",2540.9,787.44
"755","Td71","3D","MCAO","Negative",1970.9,3713.1
"756","Td71","3D","MCAO","Negative",1552.8,1699.2
"757","Td71","3D","MCAO","Negative",604.79,4233.3
"758","Td71","3D","MCAO","Negative",1194.3,639.32
"759","Td71","3D","MCAO","Positive",379.95,2880.5
"760","Td71","3D","MCAO","Negative",2835.1,1721.1
"761","Td71","3D","MCAO","Positive",713.69,2720.2
"762","Td71","3D","MCAO","Positive",2797.9,1999.1
"763","Td71","3D","MCAO","Positive",848.64,4456.7
"764","Td71","3D","MCAO","Positive",889.37,4767.3
"765","Td71","3D","MCAO","Negative",329.35,2231.9
"766","Td71","3D","MCAO","Positive",1577.8,1767.9
"767","Td71","3D","MCAO","Positive",2771.2,2686.2
"768","Td71","3D","MCAO","Positive",557.58,4131.2
"769","Td71","3D","MCAO","Positive",1010.8,3556.9
"770","Td71","3D","MCAO","Negative",1900.5,4044.7
"771","Td71","3D","MCAO","Negative",2119.1,709.95
"772","Td71","3D","MCAO","Positive",788.66,2427.4
"773","Td71","3D","MCAO","Positive",160.37,1758.9
"774","Td71","3D","MCAO","Positive",2271.2,4338.2
"775","Td71","3D","MCAO","Positive",2532.2,5038.9
"776","Td71","3D","MCAO","Negative",560.79,2139.7
"777","Td71","3D","MCAO","Positive",1015.5,4774.6
"778","Td71","3D","MCAO","Positive",644.56,4623.5
"779","Td71","3D","MCAO","Negative",432.67,3006.3
"780","Td71","3D","MCAO","Positive",929.26,1545.7
"781","Td71","3D","MCAO","Positive",1674.8,1573.7
"782","Td71","3D","MCAO","Negative",2676.9,4095
"783","Td71","3D","MCAO","Positive",294.78,3545.8
"784","Td71","3D","MCAO","Positive",287.56,2710.5
"785","Td71","3D","MCAO","Positive",338.77,2200.6
"786","Td71","3D","MCAO","Positive",2393.4,5573.1
"787","Td71","3D","MCAO","Negative",2844.9,3722.2
"788","Td71","3D","MCAO","Positive",977.3,2606.9
"789","Td71","3D","MCAO","Negative",1156.5,1408.6
"790","Td71","3D","MCAO","Negative",1026.9,417.6
"791","Td71","3D","MCAO","Positive",692.11,1604.3
"792","Td71","3D","MCAO","Negative",744.9,1738.7
"793","Td71","3D","MCAO","Positive",1479.6,2676.6
"794","Td71","3D","MCAO","Positive",2950.7,5572
"795","Td71","3D","MCAO","Positive",1660.4,5311.2
"796","Td71","3D","MCAO","Negative",666.71,2129.5
"797","Td71","3D","MCAO","Negative",1234.4,245.74
"798","Td71","3D","MCAO","Positive",757.16,2567.7
"799","Td71","3D","MCAO","Positive",726.53,1196.9
"800","Td71","3D","MCAO","Negative",2129.5,2820.7
"801","Td71","3D","MCAO","Negative",3002.8,4990.1
"802","Td71","3D","MCAO","Negative",424.1,1608.6
"803","Td71","3D","MCAO","Negative",1395.6,791.6
"804","Td71","3D","MCAO","Positive",490.11,2229.6
"805","Td71","3D","MCAO","Positive",586.18,850.21
"806","Td71","3D","MCAO","Positive",1253.1,4722
"807","Td71","3D","MCAO","Negative",1353,78.41
"808","Td71","3D","MCAO","Positive",1998.6,2348.2
"809","Td71","3D","MCAO","Positive",2199,3075.1
"810","Td71","3D","MCAO","Negative",2515.6,3387.8
"811","Td71","3D","MCAO","Positive",2660.9,933.99
"812","Td71","3D","MCAO","Positive",460.45,1864.1
"813","Td71","3D","MCAO","Negative",2080.6,2614.9
"814","Td71","3D","MCAO","Positive",892.24,1821.7
"815","Td71","3D","MCAO","Positive",2097.5,5463.4
"816","Td71","3D","MCAO","Negative",1144.9,4565.4
"817","Td71","3D","MCAO","Positive",2093.4,3239.2
"818","Td71","3D","MCAO","Positive",434.83,2195.6
"819","Td71","3D","MCAO","Positive",789.71,2441.7
"820","Td71","3D","MCAO","Positive",834.57,4333
"821","Td71","3D","MCAO","Negative",979.98,1473.8
"822","Td71","3D","MCAO","Negative",1917.7,4887.2
"823","Td71","3D","MCAO","Negative",2143,3711.5
"824","Td71","3D","MCAO","Negative",2209.2,5551.4
"825","Td71","3D","MCAO","Positive",1975.9,4340.1
"826","Td71","3D","MCAO","Negative",1523.6,4932.4
"827","Td71","3D","MCAO","Positive",291.27,1326
"828","Td71","3D","MCAO","Positive",1139.3,2704.5
"829","Td71","3D","MCAO","Positive",1126.3,4855.2
"830","Td71","3D","MCAO","Negative",2465.8,5533.8
"831","Td71","3D","MCAO","Positive",1590.9,1560
"832","Td71","3D","MCAO","Positive",784.57,3843.6
"833","Td71","3D","MCAO","Negative",2468,730.6
"834","Td71","3D","MCAO","Negative",1026.9,3937.2
"835","Td71","3D","MCAO","Negative",1923.4,5046.9
"836","Td71","3D","MCAO","Negative",2724.1,5559
"837","Td71","3D","MCAO","Positive",104.44,2089.5
"838","Td71","3D","MCAO","Negative",2635.4,4277.1
"839","Td71","3D","MCAO","Negative",1340.8,491.11
"840","Td71","3D","MCAO","Negative",619.29,2306.5
"841","Td71","3D","MCAO","Negative",3066.1,4366.2
"842","Td71","3D","MCAO","Positive",1767.8,1945.1
"843","Td71","3D","MCAO","Positive",1742.6,2613.2
"844","Td71","3D","MCAO","Negative",1636.2,2379.2
"845","Td71","3D","MCAO","Positive",2217.5,4083
"846","Td71","3D","MCAO","Positive",992.45,1321.6
"847","Td71","3D","MCAO","Positive",1754.2,2448.8
"848","Td71","3D","MCAO","Positive",1796.6,5302.4
"849","Td71","3D","MCAO","Positive",2337.8,4487
"850","Td71","3D","MCAO","Negative",2121.2,1137.1
"851","Td71","3D","MCAO","Negative",2647,1804.7
"852","Td71","3D","MCAO","Positive",2351.9,1824.6
"853","Td71","3D","MCAO","Negative",1298.3,1582.9
"854","Td71","3D","MCAO","Negative",1820,161.3
"855","Td71","3D","MCAO","Negative",277.59,2407.4
"856","Td71","3D","MCAO","Negative",1880.4,2997
"857","Td71","3D","MCAO","Positive",1563,4980.2
"858","Td71","3D","MCAO","Positive",2145.7,5360.1
"859","Td71","3D","MCAO","Negative",1649.1,661.52
"860","Td71","3D","MCAO","Positive",83.7,1994.2
"861","Td71","3D","MCAO","Negative",1102.8,1582.7
"862","Td71","3D","MCAO","Positive",415.57,4198.7
"863","Td71","3D","MCAO","Negative",3123.2,4889.4
"864","Td71","3D","MCAO","Negative",1597.9,2596.5
"865","Td71","3D","MCAO","Negative",2622,1669.7
"866","Td71","3D","MCAO","Positive",879.64,4791.4
"867","Td71","3D","MCAO","Negative",745.12,1577.4
"868","Td71","3D","MCAO","Positive",2986.4,5595
"869","Td71","3D","MCAO","Positive",373.12,4113.7
"870","Td71","3D","MCAO","Negative",2397.7,3262.5
"871","Td71","3D","MCAO","Positive",1830.2,3159.6
"872","Td71","3D","MCAO","Positive",2543.4,1569.7
"873","Td71","3D","MCAO","Negative",2825.4,4671
"874","Td71","3D","MCAO","Positive",1357.7,2694.1
"875","Td71","3D","MCAO","Negative",1805,4324.5
"876","Td71","3D","MCAO","Negative",1375.7,527
"877","Td71","3D","MCAO","Negative",3181.4,5069.7
"878","Td71","3D","MCAO","Positive",733.69,2375.8
"879","Td71","3D","MCAO","Positive",716.15,4748
"880","Td71","3D","MCAO","Positive",521.14,3470.9
"881","Td71","3D","MCAO","Negative",2048.8,408.02
"882","Td71","3D","MCAO","Negative",1498.1,4697.4
"883","Td71","3D","MCAO","Positive",847.45,1420.9
"884","Td71","3D","MCAO","Positive",2658.8,4330
"885","Td71","3D","MCAO","Negative",2562.9,3685.4
"886","Td71","3D","MCAO","Positive",1048.3,4806.9
"887","Td71","3D","MCAO","Negative",2486.5,893.77
"888","Td71","3D","MCAO","Positive",859.05,4773.4
"889","Td71","3D","MCAO","Positive",2610.2,2136.5
"890","Td71","3D","MCAO","Positive",1445.2,2973.7
"891","Td71","3D","MCAO","Positive",696.04,4619
"892","Td71","3D","MCAO","Negative",166.16,3058.9
"893","Td71","3D","MCAO","Negative",1436.7,4906.5
"894","Td71","3D","MCAO","Negative",2091.7,5633.3
"895","Td71","3D","MCAO","Positive",892.52,4787
"896","Td71","3D","MCAO","Negative",2768.8,3070
"897","Td71","3D","MCAO","Positive",1586.7,1619.6
"898","Td71","3D","MCAO","Negative",2901.3,3231.2
"899","Td71","3D","MCAO","Positive",132,1598.2
"900","Td71","3D","MCAO","Negative",2301.8,859.62
"901","Td71","3D","MCAO","Negative",2042.2,672.09
"902","Td71","3D","MCAO","Negative",507.62,1288.2
"903","Td71","3D","MCAO","Positive",480.94,3337.1
"904","Td71","3D","MCAO","Negative",93.26,2968.8
"905","Td71","3D","MCAO","Positive",360.95,2441
"906","Td71","3D","MCAO","Negative",3098.4,2449.3
"907","Td71","3D","MCAO","Positive",259.1,3984.2
"908","Td71","3D","MCAO","Negative",1251.6,1005.5
"909","Td71","3D","MCAO","Negative",1664.7,3498.5
"910","Td71","3D","MCAO","Positive",3330,3529.2
"911","Td71","3D","MCAO","Negative",793,2886.9
"912","Td71","3D","MCAO","Negative",4.885,2110.7
"913","Td71","3D","MCAO","Negative",2752.7,1675.3
"914","Td71","3D","MCAO","Positive",1468.8,1794.6
"915","Td71","3D","MCAO","Negative",1723,98.16
"916","Td71","3D","MCAO","Negative",1786.5,25.63
"917","Td71","3D","MCAO","Negative",525.94,1221.6
"918","Td71","3D","MCAO","Positive",160.4,2547.5
"919","Td71","3D","MCAO","Negative",2384.8,2041.7
"920","Td71","3D","MCAO","Positive",1944.4,2383
"921","Td71","3D","MCAO","Negative",964.87,440.16
"922","Td71","3D","MCAO","Positive",3024.1,1959.2
"923","Td71","3D","MCAO","Negative",1152.7,392.46
"924","Td71","3D","MCAO","Negative",2533.7,3020.8
"925","Td71","3D","MCAO","Positive",3105.2,2384.1
"926","Td71","3D","MCAO","Negative",670.77,1728.8
"927","Td71","3D","MCAO","Positive",1226.1,4866.7
"928","Td71","3D","MCAO","Positive",1115,4853.7
"929","Td71","3D","MCAO","Negative",3141.3,2603.5
"930","Td71","3D","MCAO","Positive",1222.2,1191.6
"931","Td71","3D","MCAO","Negative",378.17,2478.4
"932","Td71","3D","MCAO","Negative",3164.4,2553.5
"933","Td71","3D","MCAO","Positive",1493.7,780.1
"934","Td71","3D","MCAO","Negative",1747.5,388.41
"935","Td71","3D","MCAO","Negative",2226.2,470.25
"936","Td71","3D","MCAO","Positive",502.66,3209
"937","Td71","3D","MCAO","Positive",589.41,3943.3
"938","Td71","3D","MCAO","Negative",2574.1,2545.5
"939","Td71","3D","MCAO","Positive",3021.7,4078.1
"940","Td71","3D","MCAO","Positive",607.4,1513.4
"941","Td71","3D","MCAO","Negative",305.33,3316.5
"942","Td71","3D","MCAO","Positive",637.65,3319.9
"943","Td71","3D","MCAO","Positive",2874,5554.9
"944","Td71","3D","MCAO","Positive",3215.8,2854.5
"945","Td71","3D","MCAO","Positive",2496.9,3157.4
"946","Td71","3D","MCAO","Positive",1265.8,1849.2
"947","Td71","3D","MCAO","Negative",1606.7,904.52
"948","Td71","3D","MCAO","Negative",627.62,903.89
"949","Td71","3D","MCAO","Negative",2533.6,1095.1
"950","Td71","3D","MCAO","Negative",2684.7,2254.8
"951","Td71","3D","MCAO","Negative",1846,5494.1
"952","Td71","3D","MCAO","Negative",2218.8,5699.5
"953","Td71","3D","MCAO","Negative",895.26,648
"954","Td71","3D","MCAO","Negative",573.64,4469.6
"955","Td71","3D","MCAO","Positive",464.95,3342.8
"956","Td71","3D","MCAO","Positive",2811.6,5114.6
"957","Td71","3D","MCAO","Positive",1692.1,1583.9
"958","Td71","3D","MCAO","Positive",2405.4,2857.7
"959","Td71","3D","MCAO","Negative",2284.5,4074.6
"960","Td71","3D","MCAO","Negative",2712.2,3716.8
"961","Td71","3D","MCAO","Negative",2677.9,954.96
"962","Td71","3D","MCAO","Negative",2266.2,1260.7
"963","Td71","3D","MCAO","Negative",2620.1,4653.4
"964","Td71","3D","MCAO","Negative",1175.7,4638.3
"965","Td71","3D","MCAO","Positive",912,4836.5
"966","Td71","3D","MCAO","Positive",2035.9,5642.2
"967","Td71","3D","MCAO","Negative",1378,937.93
"968","Td71","3D","MCAO","Negative",2489.8,1631.4
"969","Td71","3D","MCAO","Negative",2391.5,762.47
"970","Td71","3D","MCAO","Negative",2694.9,1111
"971","Td71","3D","MCAO","Negative",3013.2,4498
"972","Td71","3D","MCAO","Negative",2788.9,4090.5
"973","Td71","3D","MCAO","Negative",2963,2841.8
"974","Td71","3D","MCAO","Positive",1666.6,479.25
"975","Td71","3D","MCAO","Negative",128.19,1613.7
"976","Td71","3D","MCAO","Negative",1817,77.22
"977","Td71","3D","MCAO","Negative",2482.6,844.64
"978","Td71","3D","MCAO","Negative",1914.9,2875.5
"979","Td71","3D","MCAO","Positive",995.72,1372.9
