"","MouseID","DPI","Condition","Class","X","Y"
"1049","Td59","7D","MCAO","Positive",1381.8,3603.5
"1050","Td59","7D","MCAO","Positive",2659.7,5625.1
"1051","Td59","7D","MCAO","Positive",1656.2,4929.5
"1052","Td59","7D","MCAO","Positive",1249.3,2917.7
"1053","Td59","7D","MCAO","Positive",984.61,3908.8
"1054","Td59","7D","MCAO","Positive",2049,3654.6
"1055","Td59","7D","MCAO","Positive",1580.6,4422.3
"1056","Td59","7D","MCAO","Positive",1136.7,3370.8
"1057","Td59","7D","MCAO","Positive",1256.7,3327.5
"1058","Td59","7D","MCAO","Positive",1116.2,2182.2
"1059","Td59","7D","MCAO","Positive",1572.6,2332.8
"1060","Td59","7D","MCAO","Positive",758.25,3809.8
"1061","Td59","7D","MCAO","Positive",2527,5717
"1062","Td59","7D","MCAO","Positive",1630.8,6203.5
"1063","Td59","7D","MCAO","Positive",2171.2,1228.9
"1064","Td59","7D","MCAO","Positive",1293.2,3158.3
"1065","Td59","7D","MCAO","Positive",2568.5,3082.3
"1066","Td59","7D","MCAO","Positive",3113,2606.4
"1067","Td59","7D","MCAO","Positive",1374.4,2692
"1068","Td59","7D","MCAO","Positive",1726.9,5719.7
"1069","Td59","7D","MCAO","Positive",1198.5,2656.8
"1070","Td59","7D","MCAO","Positive",1724.9,4150.8
"1071","Td59","7D","MCAO","Positive",1383.3,2577.9
"1072","Td59","7D","MCAO","Positive",2011.1,5718.7
"1073","Td59","7D","MCAO","Positive",1920.6,3841.9
"1074","Td59","7D","MCAO","Positive",951.74,3425.6
"1075","Td59","7D","MCAO","Positive",1406.1,4877.1
"1076","Td59","7D","MCAO","Positive",2354.4,2563.5
"1077","Td59","7D","MCAO","Positive",2064.4,1575.1
"1078","Td59","7D","MCAO","Positive",610.15,3319.7
"1079","Td59","7D","MCAO","Positive",1974.6,3326.2
"1080","Td59","7D","MCAO","Positive",1200.3,4811.3
"1081","Td59","7D","MCAO","Positive",2614.3,5694.6
"1082","Td59","7D","MCAO","Positive",3113.7,2680.1
"1083","Td59","7D","MCAO","Positive",1897.9,2452.7
"1084","Td59","7D","MCAO","Positive",894.49,3479.7
"1085","Td59","7D","MCAO","Positive",1457.2,1949.9
"1086","Td59","7D","MCAO","Positive",1386.4,4898.1
"1087","Td59","7D","MCAO","Positive",1415.2,4283.5
"1088","Td59","7D","MCAO","Positive",650.09,4188.1
"1089","Td59","7D","MCAO","Positive",1860,6401.8
"1090","Td59","7D","MCAO","Positive",1862.6,4023.8
"1091","Td59","7D","MCAO","Positive",1306.5,2607.9
"1092","Td59","7D","MCAO","Positive",3164.1,2684.6
"1093","Td59","7D","MCAO","Positive",1233.4,3948
"1094","Td59","7D","MCAO","Positive",1458.4,2675.8
"1095","Td59","7D","MCAO","Positive",1353.8,3139.9
"1096","Td59","7D","MCAO","Positive",1185.3,3064.7
"1097","Td59","7D","MCAO","Positive",2942,3880.1
"1098","Td59","7D","MCAO","Positive",1408.7,3608.2
"1099","Td59","7D","MCAO","Positive",1073.9,3799.1
"1100","Td59","7D","MCAO","Positive",1892.9,2034.6
"1101","Td59","7D","MCAO","Positive",1366,4012.3
"1102","Td59","7D","MCAO","Positive",714.63,3686.1
"1103","Td59","7D","MCAO","Positive",1610.4,2365.9
"1104","Td59","7D","MCAO","Positive",939,3745.5
"1105","Td59","7D","MCAO","Positive",1039,4105.5
"1106","Td59","7D","MCAO","Positive",936.95,4974.5
"1107","Td59","7D","MCAO","Positive",1615.4,2009.2
"1108","Td59","7D","MCAO","Positive",1071.1,2861.5
"1109","Td59","7D","MCAO","Positive",2160.8,4153.6
"1110","Td59","7D","MCAO","Positive",1368.2,2891.8
"1111","Td59","7D","MCAO","Positive",1706.7,5407.2
"1112","Td59","7D","MCAO","Positive",1995.3,3419.6
"1113","Td59","7D","MCAO","Positive",1514.9,3084.8
"1114","Td59","7D","MCAO","Positive",1392.7,4522.8
"1115","Td59","7D","MCAO","Positive",1361.4,4084.5
"1116","Td59","7D","MCAO","Positive",656.12,5061.5
"1117","Td59","7D","MCAO","Positive",2414.6,1647.3
"1118","Td59","7D","MCAO","Positive",2004.7,4745.4
"1119","Td59","7D","MCAO","Positive",1656.1,1823
"1120","Td59","7D","MCAO","Positive",1070,5110
"1121","Td59","7D","MCAO","Positive",2848.3,2594.7
"1122","Td59","7D","MCAO","Positive",2111,1297.4
"1123","Td59","7D","MCAO","Positive",2094.1,4246.6
"1124","Td59","7D","MCAO","Positive",1013.7,2875.2
"1125","Td59","7D","MCAO","Positive",2442.1,4706.9
"1126","Td59","7D","MCAO","Positive",923.25,2541.5
"1127","Td59","7D","MCAO","Positive",1142.7,3318.9
"1128","Td59","7D","MCAO","Positive",1958.8,5426
"1129","Td59","7D","MCAO","Positive",2295.5,3178.5
"1130","Td59","7D","MCAO","Positive",1288.3,3784.2
"1131","Td59","7D","MCAO","Positive",3115.2,3875.6
"1132","Td59","7D","MCAO","Positive",1489.2,2152
"1133","Td59","7D","MCAO","Positive",2179.8,3851.2
"1134","Td59","7D","MCAO","Positive",1237.4,4574.2
"1135","Td59","7D","MCAO","Positive",1002.8,3392.9
"1136","Td59","7D","MCAO","Positive",1233.7,2472.9
"1137","Td59","7D","MCAO","Positive",717.75,4092.8
"1138","Td59","7D","MCAO","Positive",1998,5082.7
"1139","Td59","7D","MCAO","Negative",2268.1,5035.5
"1140","Td59","7D","MCAO","Positive",1819.7,2979.1
"1141","Td59","7D","MCAO","Positive",1503.4,4235.9
"1142","Td59","7D","MCAO","Positive",1680.4,5344
"1143","Td59","7D","MCAO","Positive",1669.9,2819.4
"1144","Td59","7D","MCAO","Positive",1395.5,2729.1
"1145","Td59","7D","MCAO","Positive",1134.4,4737.4
"1146","Td59","7D","MCAO","Positive",1546,3150.5
"1147","Td59","7D","MCAO","Positive",1257.9,3850.3
"1148","Td59","7D","MCAO","Positive",816.12,3154.7
"1149","Td59","7D","MCAO","Positive",1337.7,4005.1
"1150","Td59","7D","MCAO","Positive",1827.6,4679.8
"1151","Td59","7D","MCAO","Positive",1757.6,1999.4
"1152","Td59","7D","MCAO","Positive",2054.3,5738.4
"1153","Td59","7D","MCAO","Positive",647.25,3271.3
"1154","Td59","7D","MCAO","Positive",2134.2,3795.8
"1155","Td59","7D","MCAO","Positive",1549.8,6007.2
"1156","Td59","7D","MCAO","Positive",2784.7,2986.2
"1157","Td59","7D","MCAO","Positive",1947,3575.5
"1158","Td59","7D","MCAO","Positive",1648.1,1942.2
"1159","Td59","7D","MCAO","Positive",1364.8,4174.1
"1160","Td59","7D","MCAO","Positive",1928.8,5720
"1161","Td59","7D","MCAO","Positive",1337.1,5591
"1162","Td59","7D","MCAO","Positive",1927.8,3731.2
"1163","Td59","7D","MCAO","Positive",2363.2,4676.4
"1164","Td59","7D","MCAO","Positive",837.78,5044.4
"1165","Td59","7D","MCAO","Negative",2948.6,2375.5
"1166","Td59","7D","MCAO","Positive",857.93,4546.9
"1167","Td59","7D","MCAO","Positive",2153.2,6330
"1168","Td59","7D","MCAO","Positive",2328.7,3652.1
"1169","Td59","7D","MCAO","Positive",2846.6,3747.5
"1170","Td59","7D","MCAO","Positive",1947.4,4264.8
"1171","Td59","7D","MCAO","Positive",2797.4,3505.6
"1172","Td59","7D","MCAO","Positive",1303.4,4637.9
"1173","Td59","7D","MCAO","Positive",1244.7,3131.7
"1174","Td59","7D","MCAO","Positive",1699.4,5069
"1175","Td59","7D","MCAO","Positive",1216.5,5193.5
"1176","Td59","7D","MCAO","Positive",1450.7,5769
"1177","Td59","7D","MCAO","Positive",724.11,3341.5
"1178","Td59","7D","MCAO","Positive",1533.9,2452.6
"1179","Td59","7D","MCAO","Positive",2850.1,3391.2
"1180","Td59","7D","MCAO","Positive",1500.4,3193.8
"1181","Td59","7D","MCAO","Positive",1859.4,3465.9
"1182","Td59","7D","MCAO","Positive",967.59,2950.4
"1183","Td59","7D","MCAO","Positive",1282.6,2615.9
"1184","Td59","7D","MCAO","Positive",1340.7,3688.8
"1185","Td59","7D","MCAO","Positive",1240.6,3581.7
"1186","Td59","7D","MCAO","Positive",1709.4,2629.9
"1187","Td59","7D","MCAO","Positive",2891.2,2622.5
"1188","Td59","7D","MCAO","Positive",1505.4,2163.5
"1189","Td59","7D","MCAO","Positive",1131.9,4765
"1190","Td59","7D","MCAO","Positive",1281.9,3552.3
"1191","Td59","7D","MCAO","Positive",1204.4,4879.6
"1192","Td59","7D","MCAO","Positive",1085.1,4146.8
"1193","Td59","7D","MCAO","Positive",1460.6,3748.9
"1194","Td59","7D","MCAO","Positive",652.63,2895.6
"1195","Td59","7D","MCAO","Negative",3004.7,3690.2
"1196","Td59","7D","MCAO","Positive",2570,2849.4
"1197","Td59","7D","MCAO","Negative",1657.3,4460
"1198","Td59","7D","MCAO","Positive",1782.7,1502
"1199","Td59","7D","MCAO","Positive",2198.3,4133.1
"1200","Td59","7D","MCAO","Positive",1728,2556.5
"1201","Td59","7D","MCAO","Positive",3076.1,3382.5
"1202","Td59","7D","MCAO","Positive",1590.6,2206.1
"1203","Td59","7D","MCAO","Positive",1375.1,3177.9
"1204","Td59","7D","MCAO","Positive",2730.4,4598.3
"1205","Td59","7D","MCAO","Positive",1982.6,2318.2
"1206","Td59","7D","MCAO","Positive",1027.3,4314.1
"1207","Td59","7D","MCAO","Positive",1386.4,3935.4
"1208","Td59","7D","MCAO","Positive",1734.2,4491.7
"1209","Td59","7D","MCAO","Positive",2233.9,4924.3
"1210","Td59","7D","MCAO","Positive",1659.2,2843.9
"1211","Td59","7D","MCAO","Positive",3106.9,3292.5
"1212","Td59","7D","MCAO","Positive",2135.3,2768.3
"1213","Td59","7D","MCAO","Positive",1736.5,5968.5
"1214","Td59","7D","MCAO","Positive",1012.6,3686.6
"1215","Td59","7D","MCAO","Positive",2637.9,3140.5
"1216","Td59","7D","MCAO","Negative",2637.9,5777.4
"1217","Td59","7D","MCAO","Positive",1068.4,3743.7
"1218","Td59","7D","MCAO","Positive",2765.2,4347
"1219","Td59","7D","MCAO","Positive",1817,4868.7
"1220","Td59","7D","MCAO","Positive",1670.6,5762.7
"1221","Td59","7D","MCAO","Positive",1907.2,3890
"1222","Td59","7D","MCAO","Positive",1540.7,2599.3
"1223","Td59","7D","MCAO","Positive",2225,4107
"1224","Td59","7D","MCAO","Positive",2499,3361.6
"1225","Td59","7D","MCAO","Positive",2917.8,4276.4
"1226","Td59","7D","MCAO","Positive",1917.3,2113.9
"1227","Td59","7D","MCAO","Positive",921.82,4459.5
"1228","Td59","7D","MCAO","Positive",1318.6,5453.8
"1229","Td59","7D","MCAO","Positive",1841.4,4594.3
"1230","Td59","7D","MCAO","Positive",1207.7,4043.4
"1231","Td59","7D","MCAO","Positive",677,5140.7
"1232","Td59","7D","MCAO","Positive",1819.9,6150.9
"1233","Td59","7D","MCAO","Positive",1068.1,5054.2
"1234","Td59","7D","MCAO","Negative",2563.2,1280.8
"1235","Td59","7D","MCAO","Positive",831.97,2624.7
"1236","Td59","7D","MCAO","Positive",1340.5,5071.5
"1237","Td59","7D","MCAO","Positive",2128.4,4023.9
"1238","Td59","7D","MCAO","Positive",1092.7,4210.4
"1239","Td59","7D","MCAO","Positive",1171.5,2835.8
"1240","Td59","7D","MCAO","Positive",1176.9,4296.4
"1241","Td59","7D","MCAO","Positive",2026.4,4059.9
"1242","Td59","7D","MCAO","Positive",1422.9,3900.2
"1243","Td59","7D","MCAO","Positive",1666.4,1932.5
"1244","Td59","7D","MCAO","Positive",1653,4659.1
"1245","Td59","7D","MCAO","Positive",3068.8,2565.9
"1246","Td59","7D","MCAO","Positive",1208.9,4555.5
"1247","Td59","7D","MCAO","Positive",812.44,3209.4
"1248","Td59","7D","MCAO","Positive",1179.8,3293.7
"1249","Td59","7D","MCAO","Positive",2555.5,3556.9
"1250","Td59","7D","MCAO","Positive",2715.7,6857.7
"1251","Td59","7D","MCAO","Positive",1090.5,3288.6
"1252","Td59","7D","MCAO","Positive",1578.5,2416
"1253","Td59","7D","MCAO","Positive",2200.2,1530.4
"1254","Td59","7D","MCAO","Positive",1876,2428.1
"1255","Td59","7D","MCAO","Positive",2350.9,4244.6
"1256","Td59","7D","MCAO","Positive",1334.1,2826.6
"1257","Td59","7D","MCAO","Positive",1268.9,2993.2
"1258","Td59","7D","MCAO","Positive",966.31,5245.2
"1259","Td59","7D","MCAO","Positive",2962.8,3385.4
"1260","Td59","7D","MCAO","Positive",1581.9,3657.6
"1261","Td59","7D","MCAO","Positive",1707.8,4606.2
"1262","Td59","7D","MCAO","Positive",2281.2,5748.3
"1263","Td59","7D","MCAO","Positive",2274.3,3947.3
"1264","Td59","7D","MCAO","Positive",1978.5,4065.6
"1265","Td59","7D","MCAO","Positive",1342.3,3089.1
"1266","Td59","7D","MCAO","Positive",1466.5,3917.5
"1267","Td59","7D","MCAO","Positive",1409.1,3277.5
"1268","Td59","7D","MCAO","Positive",2185.7,4741.5
"1269","Td59","7D","MCAO","Positive",907.83,2902.3
"1270","Td59","7D","MCAO","Positive",814.27,3546.7
"1271","Td59","7D","MCAO","Positive",3057.7,6876.8
"1272","Td59","7D","MCAO","Positive",1309.7,3260.9
"1273","Td59","7D","MCAO","Positive",625.87,5101.8
"1274","Td59","7D","MCAO","Positive",1678.8,3234.7
"1275","Td59","7D","MCAO","Positive",2424.1,4774.1
"1276","Td59","7D","MCAO","Positive",663.23,5103.1
"1277","Td59","7D","MCAO","Positive",1476.6,3971.5
"1278","Td59","7D","MCAO","Positive",1222.6,2434.8
"1279","Td59","7D","MCAO","Positive",855.42,5253.6
"1280","Td59","7D","MCAO","Positive",1704.6,4894.8
"1281","Td59","7D","MCAO","Positive",1410,5015.4
"1282","Td59","7D","MCAO","Positive",1561.8,3001.6
"1283","Td59","7D","MCAO","Positive",2290.3,4468.1
"1284","Td59","7D","MCAO","Positive",831.31,4151.7
"1285","Td59","7D","MCAO","Positive",910.47,3071.1
"1286","Td59","7D","MCAO","Positive",1163,3018.6
"1287","Td59","7D","MCAO","Positive",1226.2,2652
"1288","Td59","7D","MCAO","Positive",1897.5,3706.1
"1289","Td59","7D","MCAO","Positive",1231.5,5422.1
"1290","Td59","7D","MCAO","Positive",2897.4,4314.1
"1291","Td59","7D","MCAO","Positive",898.6,3510.7
"1292","Td59","7D","MCAO","Positive",1702.1,3596.1
"1293","Td59","7D","MCAO","Positive",1034.5,3319.8
"1294","Td59","7D","MCAO","Positive",2392.4,4066.5
"1295","Td59","7D","MCAO","Positive",1486.1,5197.8
"1296","Td59","7D","MCAO","Positive",1613.5,2772.9
"1297","Td59","7D","MCAO","Positive",1594.3,2473
"1298","Td59","7D","MCAO","Positive",1171.5,4144.9
"1299","Td59","7D","MCAO","Positive",1434.4,3750
"1300","Td59","7D","MCAO","Positive",2098.5,5063.8
"1301","Td59","7D","MCAO","Positive",1159.7,3532.8
"1302","Td59","7D","MCAO","Positive",2176.4,3923.6
"1303","Td59","7D","MCAO","Positive",1239,4477.5
"1304","Td59","7D","MCAO","Positive",1259.4,3742.6
"1305","Td59","7D","MCAO","Positive",1319.4,4703.1
"1306","Td59","7D","MCAO","Positive",1366.4,3555.9
"1307","Td59","7D","MCAO","Positive",2159.1,3932.5
"1308","Td59","7D","MCAO","Positive",1893.4,5159.5
"1309","Td59","7D","MCAO","Positive",3133.3,3221.8
"1310","Td59","7D","MCAO","Positive",1870.3,2939
"1311","Td59","7D","MCAO","Positive",2365.1,4769.2
"1312","Td59","7D","MCAO","Positive",2262.7,5762.5
"1313","Td59","7D","MCAO","Positive",1221.9,5031.7
"1314","Td59","7D","MCAO","Positive",2109.4,3036.8
"1315","Td59","7D","MCAO","Positive",1937.1,2791.2
"1316","Td59","7D","MCAO","Positive",2425.3,1108.7
"1317","Td59","7D","MCAO","Positive",1581.2,4510.6
"1318","Td59","7D","MCAO","Negative",2767.5,6314.4
"1319","Td59","7D","MCAO","Positive",2494,4023.7
"1320","Td59","7D","MCAO","Positive",1240.7,2629.7
"1321","Td59","7D","MCAO","Positive",1339.9,4937.8
"1322","Td59","7D","MCAO","Positive",835.29,3924.1
"1323","Td59","7D","MCAO","Positive",669.57,4105.8
"1324","Td59","7D","MCAO","Positive",1739.5,4514.4
"1325","Td59","7D","MCAO","Positive",1473.1,4073.4
"1326","Td59","7D","MCAO","Positive",1034.9,5277.7
"1327","Td59","7D","MCAO","Positive",1011.8,3308.8
"1328","Td59","7D","MCAO","Positive",2039.8,5494.2
"1329","Td59","7D","MCAO","Positive",2030.5,1418.6
"1330","Td59","7D","MCAO","Positive",3026.5,5038.9
"1331","Td59","7D","MCAO","Positive",1439.7,4552.8
"1332","Td59","7D","MCAO","Positive",1871.5,1921.2
"1333","Td59","7D","MCAO","Positive",1131,3689.7
"1334","Td59","7D","MCAO","Positive",1840.7,1929.9
"1335","Td59","7D","MCAO","Positive",1356.2,3016.3
"1336","Td59","7D","MCAO","Positive",3135.4,2858.5
"1337","Td59","7D","MCAO","Positive",1122.8,3348.1
"1338","Td59","7D","MCAO","Positive",851.36,5071.1
"1339","Td59","7D","MCAO","Positive",1524.5,2620.5
"1340","Td59","7D","MCAO","Positive",1760.1,4824.9
"1341","Td59","7D","MCAO","Positive",1179.8,5307.7
"1342","Td59","7D","MCAO","Positive",745.95,3430.9
"1343","Td59","7D","MCAO","Positive",2569.5,4389.3
"1344","Td59","7D","MCAO","Positive",1852.3,2651.3
"1345","Td59","7D","MCAO","Positive",1330.4,5485.1
"1346","Td59","7D","MCAO","Positive",1964.4,2346.3
"1347","Td59","7D","MCAO","Positive",580.65,3542.9
"1348","Td59","7D","MCAO","Positive",1527.3,2221
"1349","Td59","7D","MCAO","Positive",2996.9,5548
"1350","Td59","7D","MCAO","Positive",956.48,3720.5
"1351","Td59","7D","MCAO","Positive",1062.8,5028.9
"1352","Td59","7D","MCAO","Positive",1435,3816.8
"1353","Td59","7D","MCAO","Positive",1652.6,3681.3
"1354","Td59","7D","MCAO","Positive",1762.9,4674.3
"1355","Td59","7D","MCAO","Positive",711,4054.6
"1356","Td59","7D","MCAO","Positive",2450.4,4594.7
"1357","Td59","7D","MCAO","Positive",1466.7,3139.2
"1358","Td59","7D","MCAO","Positive",1448.5,1902.7
"1359","Td59","7D","MCAO","Positive",1058,3955.4
"1360","Td59","7D","MCAO","Positive",1591.7,2005.4
"1361","Td59","7D","MCAO","Positive",1968.1,5387.5
"1362","Td59","7D","MCAO","Positive",602.47,3229.3
"1363","Td59","7D","MCAO","Positive",1122.3,4622.8
"1364","Td59","7D","MCAO","Positive",3056.5,2891
"1365","Td59","7D","MCAO","Positive",1637.4,5720.8
"1366","Td59","7D","MCAO","Positive",2752.4,4451.2
"1367","Td59","7D","MCAO","Positive",2239.1,4673
"1368","Td59","7D","MCAO","Positive",1155.2,3622
"1369","Td59","7D","MCAO","Positive",2174,1574.6
"1370","Td59","7D","MCAO","Positive",1284.7,5140.3
"1371","Td59","7D","MCAO","Positive",1158.9,4862.9
"1372","Td59","7D","MCAO","Positive",1387.8,2962.1
"1373","Td59","7D","MCAO","Positive",1395,3412
"1374","Td59","7D","MCAO","Positive",1575.9,3918.8
"1375","Td59","7D","MCAO","Positive",2398.5,4768.9
"1376","Td59","7D","MCAO","Positive",2598.4,5174.8
"1377","Td59","7D","MCAO","Positive",1231,3562.1
"1378","Td59","7D","MCAO","Positive",1630.1,4795.7
"1379","Td59","7D","MCAO","Positive",1509,4107.1
"1380","Td59","7D","MCAO","Positive",1149.4,2647.6
"1381","Td59","7D","MCAO","Positive",1329.1,2730.3
"1382","Td59","7D","MCAO","Positive",3175.9,5225.4
"1383","Td59","7D","MCAO","Positive",1711.3,3565.7
"1384","Td59","7D","MCAO","Positive",921.98,2457.1
"1385","Td59","7D","MCAO","Positive",1613.5,3883.7
"1386","Td59","7D","MCAO","Positive",1434.5,2212
"1387","Td59","7D","MCAO","Positive",971.91,4632.6
"1388","Td59","7D","MCAO","Positive",1279.7,2204.9
"1389","Td59","7D","MCAO","Positive",1247.3,3165.7
"1390","Td59","7D","MCAO","Positive",1708.5,2489.5
"1391","Td59","7D","MCAO","Positive",2973.9,2611.1
"1392","Td59","7D","MCAO","Positive",1101.6,5515.9
"1393","Td59","7D","MCAO","Positive",1024.7,4409.8
"1394","Td59","7D","MCAO","Positive",1198.1,5131.6
"1395","Td59","7D","MCAO","Positive",2627,3483.1
"1396","Td59","7D","MCAO","Positive",1573.5,4990.5
"1397","Td59","7D","MCAO","Positive",2201,4151
"1398","Td59","7D","MCAO","Positive",3123.7,3493.9
"1399","Td59","7D","MCAO","Positive",1828.5,4531.9
"1400","Td59","7D","MCAO","Positive",843.35,4239.1
"1401","Td59","7D","MCAO","Negative",2114.3,6392.2
"1402","Td59","7D","MCAO","Positive",1426.9,2658.2
"1403","Td59","7D","MCAO","Negative",2145.4,2164.6
"1404","Td59","7D","MCAO","Negative",2119.3,3386.6
"1405","Td59","7D","MCAO","Positive",1725.3,2162.6
"1406","Td59","7D","MCAO","Positive",1702.9,2569.2
"1407","Td59","7D","MCAO","Positive",1298.7,2740.1
"1408","Td59","7D","MCAO","Positive",1760.3,2173.3
"1409","Td59","7D","MCAO","Positive",1897.6,5269.1
"1410","Td59","7D","MCAO","Positive",643.48,3451.5
"1411","Td59","7D","MCAO","Positive",1718,2575
"1412","Td59","7D","MCAO","Positive",1133.7,3002.9
"1413","Td59","7D","MCAO","Positive",1148.6,3137.9
"1414","Td59","7D","MCAO","Positive",843.98,4437.1
"1415","Td59","7D","MCAO","Positive",2699.3,4506.6
"1416","Td59","7D","MCAO","Positive",1297.1,3018.8
"1417","Td59","7D","MCAO","Positive",2131,3984.7
"1418","Td59","7D","MCAO","Positive",1934,4102.1
"1419","Td59","7D","MCAO","Positive",1252.4,3621.7
"1420","Td59","7D","MCAO","Negative",2729.7,2630.5
"1421","Td59","7D","MCAO","Positive",1683.1,2390
"1422","Td59","7D","MCAO","Positive",1604,2608.7
"1423","Td59","7D","MCAO","Positive",1292.7,5693.4
"1424","Td59","7D","MCAO","Positive",1652,2886.2
"1425","Td59","7D","MCAO","Positive",1973.2,4999.3
"1426","Td59","7D","MCAO","Positive",1477.2,5012.3
"1427","Td59","7D","MCAO","Negative",627.01,4268.3
"1428","Td59","7D","MCAO","Negative",1970,1622.3
"1429","Td59","7D","MCAO","Positive",2832.1,5336.6
"1430","Td59","7D","MCAO","Positive",1809.7,4572.2
"1431","Td59","7D","MCAO","Positive",1152.9,5466.8
"1432","Td59","7D","MCAO","Positive",758.52,4283.5
"1433","Td59","7D","MCAO","Positive",745.74,4034.4
"1434","Td59","7D","MCAO","Positive",1462.3,3846.8
"1435","Td59","7D","MCAO","Positive",832.77,3089.4
"1436","Td59","7D","MCAO","Positive",689.24,3904.2
"1437","Td59","7D","MCAO","Positive",1753.9,3488.2
"1438","Td59","7D","MCAO","Positive",1417.4,4596.2
"1439","Td59","7D","MCAO","Positive",1218,4117.9
"1440","Td59","7D","MCAO","Positive",724.16,4112.3
"1441","Td59","7D","MCAO","Positive",2992.7,3166.4
"1442","Td59","7D","MCAO","Positive",1411.5,2650.5
"1443","Td59","7D","MCAO","Positive",1411.3,3116.1
"1444","Td59","7D","MCAO","Positive",1015.5,4532.9
"1445","Td59","7D","MCAO","Positive",1957.1,4848.8
"1446","Td59","7D","MCAO","Positive",1019.6,3488.4
"1447","Td59","7D","MCAO","Positive",884.26,5165.5
"1448","Td59","7D","MCAO","Positive",2897.1,4351
"1449","Td59","7D","MCAO","Positive",2442.4,4574.9
"1450","Td59","7D","MCAO","Positive",1441.2,2339.3
"1451","Td59","7D","MCAO","Positive",1506.7,2448.7
"1452","Td59","7D","MCAO","Positive",2309.9,4587.3
"1453","Td59","7D","MCAO","Positive",1796.5,4699.6
"1454","Td59","7D","MCAO","Positive",1546.6,2933.1
"1455","Td59","7D","MCAO","Positive",1499.1,3877
"1456","Td59","7D","MCAO","Negative",2898.1,3801.2
"1457","Td59","7D","MCAO","Positive",2643.1,3378.8
"1458","Td59","7D","MCAO","Positive",2217.1,3085.4
"1459","Td59","7D","MCAO","Positive",673.89,3963.1
"1460","Td59","7D","MCAO","Positive",1120.5,5297
"1461","Td59","7D","MCAO","Positive",2031,3362.4
"1462","Td59","7D","MCAO","Positive",2902.7,2542.5
"1463","Td59","7D","MCAO","Positive",1304.1,3865.2
"1464","Td59","7D","MCAO","Positive",1521.3,3000.7
"1465","Td59","7D","MCAO","Positive",946.9,3549.7
"1466","Td59","7D","MCAO","Positive",1193.5,3519.8
"1467","Td59","7D","MCAO","Positive",1012.7,2971.9
"1468","Td59","7D","MCAO","Positive",1940.3,2104
"1469","Td59","7D","MCAO","Positive",2229.4,2083.9
"1470","Td59","7D","MCAO","Positive",1042.3,3244.1
"1471","Td59","7D","MCAO","Positive",1460.4,4124.9
"1472","Td59","7D","MCAO","Positive",758.16,3050.5
"1473","Td59","7D","MCAO","Positive",1308.2,2411.2
"1474","Td59","7D","MCAO","Positive",1279,3973.9
"1475","Td59","7D","MCAO","Positive",1142.1,3338.1
"1476","Td59","7D","MCAO","Positive",2020.5,5006.1
"1477","Td59","7D","MCAO","Positive",2567.3,3244.2
"1478","Td59","7D","MCAO","Negative",1807.6,1619.6
"1479","Td59","7D","MCAO","Positive",1186.4,4500.1
"1480","Td59","7D","MCAO","Positive",981.59,4004.2
"1481","Td59","7D","MCAO","Positive",1990.6,6522.6
"1482","Td59","7D","MCAO","Positive",1206.3,5618.6
"1483","Td59","7D","MCAO","Positive",1268.6,2570.2
"1484","Td59","7D","MCAO","Positive",801.2,2798.1
"1485","Td59","7D","MCAO","Positive",1367.1,2287.8
"1486","Td59","7D","MCAO","Positive",1052.9,3013.7
"1487","Td59","7D","MCAO","Positive",1057.2,3340.9
"1488","Td59","7D","MCAO","Positive",1246.7,2756.2
"1489","Td59","7D","MCAO","Positive",2147.5,4442.3
"1490","Td59","7D","MCAO","Positive",1417.2,2590.9
"1491","Td59","7D","MCAO","Positive",2745.9,3587.6
"1492","Td59","7D","MCAO","Positive",1265.5,5197.3
"1493","Td59","7D","MCAO","Positive",1280.9,4768
"1494","Td59","7D","MCAO","Positive",2555.8,2901.8
"1495","Td59","7D","MCAO","Positive",735.4,3070.4
"1496","Td59","7D","MCAO","Positive",1331,3950.3
"1497","Td59","7D","MCAO","Positive",1904,5520
"1498","Td59","7D","MCAO","Positive",979.37,3957.4
"1499","Td59","7D","MCAO","Positive",1322.6,3326.6
"1500","Td59","7D","MCAO","Positive",1461.2,2325.9
"1501","Td59","7D","MCAO","Positive",829.21,3471.3
"1502","Td59","7D","MCAO","Positive",1878.4,4635.6
"1503","Td59","7D","MCAO","Positive",917.59,3725.5
"1504","Td59","7D","MCAO","Positive",1796,4860.2
"1505","Td59","7D","MCAO","Positive",2855.5,3906
"1506","Td59","7D","MCAO","Positive",1080.6,2963
"1507","Td59","7D","MCAO","Positive",2804.9,2874.4
"1508","Td59","7D","MCAO","Positive",1043.4,3931
"1509","Td59","7D","MCAO","Positive",1087.8,3070
"1510","Td59","7D","MCAO","Positive",1406.3,5241.1
"1511","Td59","7D","MCAO","Positive",1103.5,3314.8
"1512","Td59","7D","MCAO","Positive",3180.2,2385
"1513","Td59","7D","MCAO","Positive",1737,1899.3
"1514","Td59","7D","MCAO","Positive",1984.7,3560.4
"1515","Td59","7D","MCAO","Positive",2327.6,4345.6
"1516","Td59","7D","MCAO","Positive",1019.1,2902
"1517","Td59","7D","MCAO","Positive",1433.1,3367.4
"1518","Td59","7D","MCAO","Positive",2393,3829.9
"1519","Td59","7D","MCAO","Positive",1542.3,2477.4
"1520","Td59","7D","MCAO","Positive",1213.4,5086.2
"1521","Td59","7D","MCAO","Positive",838.25,5182.5
"1522","Td59","7D","MCAO","Positive",1187.6,3892.2
