"","MouseID","DPI","Condition","Class","X","Y"
"489","Td50","30D","MCAO","Positive",1820.9,3087.4
"490","Td50","30D","MCAO","Positive",1377.8,2930.7
"491","Td50","30D","MCAO","Positive",1444.9,2676.8
"492","Td50","30D","MCAO","Positive",1653.3,2515.1
"493","Td50","30D","MCAO","Positive",1330.1,2742.4
"494","Td50","30D","MCAO","Positive",3151.7,3401.1
"495","Td50","30D","MCAO","Positive",1321.5,2823.8
"496","Td50","30D","MCAO","Positive",3081.5,3791.5
"497","Td50","30D","MCAO","Positive",2393.6,3604.6
"498","Td50","30D","MCAO","Negative",2985.6,5667.7
"499","Td50","30D","MCAO","Positive",1778.6,2097.2
"500","Td50","30D","MCAO","Positive",1214.2,2842.7
"501","Td50","30D","MCAO","Positive",1298.1,3249.1
"502","Td50","30D","MCAO","Positive",3192.5,4065.2
"503","Td50","30D","MCAO","Positive",3062.9,3791.6
"504","Td50","30D","MCAO","Positive",2499.4,2154.8
"505","Td50","30D","MCAO","Negative",1976,4525.1
"506","Td50","30D","MCAO","Positive",1367.4,2460.2
"507","Td50","30D","MCAO","Negative",3183.8,3291.6
"508","Td50","30D","MCAO","Positive",1277.3,2786.6
"509","Td50","30D","MCAO","Positive",1500.2,3131.3
"510","Td50","30D","MCAO","Positive",1116.6,3055.4
"511","Td50","30D","MCAO","Positive",1876.3,2784.5
"512","Td50","30D","MCAO","Positive",2817.7,3989.6
"513","Td50","30D","MCAO","Positive",1749.7,2955.4
"514","Td50","30D","MCAO","Positive",3068.3,3185.9
"515","Td50","30D","MCAO","Negative",1663.7,3599.9
"516","Td50","30D","MCAO","Positive",1489,2058.1
"517","Td50","30D","MCAO","Positive",1929.8,3299
"518","Td50","30D","MCAO","Positive",1505.5,1840.1
"519","Td50","30D","MCAO","Positive",2820.5,1039.5
"520","Td50","30D","MCAO","Positive",2337.2,2328.6
"521","Td50","30D","MCAO","Positive",1490.7,2465.7
"522","Td50","30D","MCAO","Positive",1401.8,2979.2
"523","Td50","30D","MCAO","Positive",1489.2,2868.3
"524","Td50","30D","MCAO","Positive",2032.3,2302
"525","Td50","30D","MCAO","Positive",1296.6,2847.8
"526","Td50","30D","MCAO","Negative",2468.5,1080.9
"527","Td50","30D","MCAO","Positive",1116.8,3076.5
"528","Td50","30D","MCAO","Positive",2726.9,4268.8
"529","Td50","30D","MCAO","Negative",3015.2,4529.3
"530","Td50","30D","MCAO","Positive",1584.5,2231.3
"531","Td50","30D","MCAO","Positive",1467.7,2189.2
"532","Td50","30D","MCAO","Positive",1965.6,1999.2
"533","Td50","30D","MCAO","Positive",1515.5,2005.4
"534","Td50","30D","MCAO","Positive",1209,3017.5
"535","Td50","30D","MCAO","Positive",1982.3,1956.6
"536","Td50","30D","MCAO","Positive",1387.5,2409
"537","Td50","30D","MCAO","Positive",1179.9,2934.7
"538","Td50","30D","MCAO","Positive",1274.1,3340.3
"539","Td50","30D","MCAO","Positive",1424.2,2740.4
"540","Td50","30D","MCAO","Positive",1705.7,2560
"541","Td50","30D","MCAO","Positive",1525,2435.4
"542","Td50","30D","MCAO","Positive",2214.1,2707.2
"543","Td50","30D","MCAO","Positive",1898,2209.2
"544","Td50","30D","MCAO","Positive",2193.1,3471.5
"545","Td50","30D","MCAO","Positive",1696.1,2302.5
"546","Td50","30D","MCAO","Positive",1166.4,3093
"547","Td50","30D","MCAO","Positive",2802.8,1031.5
"548","Td50","30D","MCAO","Positive",1485.6,2707.2
"549","Td50","30D","MCAO","Positive",2913.6,4672.7
"550","Td50","30D","MCAO","Positive",1633.1,3277.4
"551","Td50","30D","MCAO","Positive",1108.7,3021
"552","Td50","30D","MCAO","Positive",1682.1,3032.3
"553","Td50","30D","MCAO","Negative",2802.1,3544.2
"554","Td50","30D","MCAO","Positive",2229.8,3104.7
"555","Td50","30D","MCAO","Positive",1982.2,4251.4
"556","Td50","30D","MCAO","Positive",1172.7,3329.6
"557","Td50","30D","MCAO","Positive",1627.1,3296
"558","Td50","30D","MCAO","Positive",2953.8,3147.7
"559","Td50","30D","MCAO","Positive",1858,4540.6
"560","Td50","30D","MCAO","Positive",1919.9,2130.3
"561","Td50","30D","MCAO","Positive",1432.8,2102.3
"562","Td50","30D","MCAO","Positive",1872.9,4531.3
"563","Td50","30D","MCAO","Positive",2044.5,4888.3
"564","Td50","30D","MCAO","Positive",2823.4,4758.8
"565","Td50","30D","MCAO","Positive",1503.9,2096.8
"566","Td50","30D","MCAO","Positive",1474.7,2831.1
"567","Td50","30D","MCAO","Positive",2497.3,2639
"568","Td50","30D","MCAO","Positive",1358.8,4046.7
"569","Td50","30D","MCAO","Positive",1575.6,2773.4
"570","Td50","30D","MCAO","Positive",1137.2,3089.4
"571","Td50","30D","MCAO","Positive",1490.9,3108.9
"572","Td50","30D","MCAO","Positive",2716.2,4441.3
"573","Td50","30D","MCAO","Positive",2088.9,2222.8
"574","Td50","30D","MCAO","Negative",2741.2,3481.7
"575","Td50","30D","MCAO","Positive",1814.3,2716.3
"576","Td50","30D","MCAO","Positive",1253.1,2655.8
"577","Td50","30D","MCAO","Negative",1865.9,3633
"578","Td50","30D","MCAO","Positive",1323.1,2681.9
"579","Td50","30D","MCAO","Negative",1808.4,4912.9
"580","Td50","30D","MCAO","Positive",2521.3,2543.9
"581","Td50","30D","MCAO","Positive",2833.1,1054.8
"582","Td50","30D","MCAO","Positive",1957.5,1781.6
"583","Td50","30D","MCAO","Positive",1551.7,1912.1
"584","Td50","30D","MCAO","Positive",1560.9,2443.3
"585","Td50","30D","MCAO","Positive",1797.1,2617.7
"586","Td50","30D","MCAO","Positive",1494.9,1855.6
"587","Td50","30D","MCAO","Positive",1490.7,1768.3
"588","Td50","30D","MCAO","Positive",1808.3,2303
"589","Td50","30D","MCAO","Positive",2118.8,1742.1
"590","Td50","30D","MCAO","Positive",2858.5,3995.9
"591","Td50","30D","MCAO","Positive",2260,1819.1
"592","Td50","30D","MCAO","Positive",1157.6,3341.4
"593","Td50","30D","MCAO","Positive",1536,3116.2
"594","Td50","30D","MCAO","Positive",1547,2600.1
"595","Td50","30D","MCAO","Positive",1389.2,3047.7
"596","Td50","30D","MCAO","Positive",1267.9,2802.1
"597","Td50","30D","MCAO","Positive",2057.1,3712.1
"598","Td50","30D","MCAO","Positive",1707.7,3833.8
"599","Td50","30D","MCAO","Positive",2040.5,2926.4
"600","Td50","30D","MCAO","Positive",1222.5,3362.3
"601","Td50","30D","MCAO","Positive",1625.1,2905.8
"602","Td50","30D","MCAO","Positive",1858.1,2834.9
"603","Td50","30D","MCAO","Positive",1342.7,3939.1
"604","Td50","30D","MCAO","Positive",1540.6,2787.5
"605","Td50","30D","MCAO","Positive",1523.8,2746.8
"606","Td50","30D","MCAO","Negative",1654.6,1799.4
"607","Td50","30D","MCAO","Positive",2894,5537.4
"608","Td50","30D","MCAO","Positive",1656.8,2279.7
"609","Td50","30D","MCAO","Negative",2625.6,5679.8
"610","Td50","30D","MCAO","Positive",1526.1,2584.4
"611","Td50","30D","MCAO","Positive",2778.1,3855.5
"612","Td50","30D","MCAO","Negative",2280.1,4295
"613","Td50","30D","MCAO","Positive",2585.7,2697.4
"614","Td50","30D","MCAO","Positive",2252.3,2585.2
"615","Td50","30D","MCAO","Positive",1610.9,3109.7
"616","Td50","30D","MCAO","Positive",2362.7,1518.4
"617","Td50","30D","MCAO","Positive",2654.7,3458
"618","Td50","30D","MCAO","Positive",1466.2,2759.5
"619","Td50","30D","MCAO","Positive",1678.8,4314.6
"620","Td50","30D","MCAO","Positive",1959,4281.8
"621","Td50","30D","MCAO","Positive",1914.6,2864.5
"622","Td50","30D","MCAO","Positive",2080,2166.1
"623","Td50","30D","MCAO","Positive",2593,4755.6
"624","Td50","30D","MCAO","Positive",2017.5,2544.6
"625","Td50","30D","MCAO","Positive",1615.8,2229.1
"626","Td50","30D","MCAO","Negative",2651.6,4624.9
"627","Td50","30D","MCAO","Positive",1435.8,2554.1
"628","Td50","30D","MCAO","Positive",1926.3,2595.5
"629","Td50","30D","MCAO","Positive",1758,1958.4
"630","Td50","30D","MCAO","Negative",2434.2,2505.9
"631","Td50","30D","MCAO","Positive",1459.7,2801.1
"632","Td50","30D","MCAO","Positive",1563,2276.2
"633","Td50","30D","MCAO","Positive",2219.4,2624.2
"634","Td50","30D","MCAO","Negative",1831.8,3992.8
"635","Td50","30D","MCAO","Positive",1696.1,2008
"636","Td50","30D","MCAO","Positive",1559.7,2825.6
"637","Td50","30D","MCAO","Positive",2897.3,2706.2
"638","Td50","30D","MCAO","Positive",1116.3,3091.3
"639","Td50","30D","MCAO","Positive",1792.2,2888.8
"640","Td50","30D","MCAO","Positive",2063.8,2807.8
"641","Td50","30D","MCAO","Positive",1449.6,2862.8
"642","Td50","30D","MCAO","Positive",2574.3,2632.8
"643","Td50","30D","MCAO","Positive",1463.6,2883.8
"644","Td50","30D","MCAO","Positive",1723.5,3078.4
"645","Td50","30D","MCAO","Negative",2913.7,5524.6
"646","Td50","30D","MCAO","Negative",2994,2894.1
"647","Td50","30D","MCAO","Positive",1347.6,2834.4
"648","Td50","30D","MCAO","Positive",2796.1,4840.4
"649","Td50","30D","MCAO","Negative",2152.5,3466.4
"650","Td50","30D","MCAO","Positive",1480.3,2002.2
"651","Td50","30D","MCAO","Positive",1429.2,1977.5
"652","Td50","30D","MCAO","Positive",2796.3,5192.4
"653","Td50","30D","MCAO","Negative",1401.8,3321.4
"654","Td50","30D","MCAO","Negative",1768,1477.2
"655","Td50","30D","MCAO","Positive",1534.1,1612.6
"656","Td50","30D","MCAO","Positive",2219.3,1974.2
"657","Td50","30D","MCAO","Positive",1145.9,3078.5
"658","Td50","30D","MCAO","Positive",2575,1468.8
"659","Td50","30D","MCAO","Positive",2113.5,2682.9
"660","Td50","30D","MCAO","Negative",2019.3,3043.3
"661","Td50","30D","MCAO","Positive",1740.2,2308.5
"662","Td50","30D","MCAO","Negative",1947,3994.8
"663","Td50","30D","MCAO","Positive",1599.7,2916.9
"664","Td50","30D","MCAO","Positive",2409.5,3580
"665","Td50","30D","MCAO","Positive",1448.2,2228.1
"666","Td50","30D","MCAO","Positive",2797.9,2405.4
"667","Td50","30D","MCAO","Positive",2898.9,4564.7
"668","Td50","30D","MCAO","Positive",1618.7,4668.8
"669","Td50","30D","MCAO","Positive",1255.9,3308.5
"670","Td50","30D","MCAO","Positive",2351.3,3868.7
"671","Td50","30D","MCAO","Positive",2657.4,5203.5
"672","Td50","30D","MCAO","Positive",2371,4136.3
"673","Td50","30D","MCAO","Positive",1676.5,2370.9
"674","Td50","30D","MCAO","Positive",1368.6,3384.3
"675","Td50","30D","MCAO","Positive",3108.3,5065.3
"676","Td50","30D","MCAO","Positive",1844.8,2270.3
"677","Td50","30D","MCAO","Positive",1111.5,3037.8
"678","Td50","30D","MCAO","Positive",1478.7,2075.1
"679","Td50","30D","MCAO","Positive",1943.7,4282.1
"680","Td50","30D","MCAO","Negative",1947.9,4860.2
"681","Td50","30D","MCAO","Positive",1722.5,4718.9
"682","Td50","30D","MCAO","Positive",1399.6,2167.9
"683","Td50","30D","MCAO","Negative",3101.4,2717.1
"684","Td50","30D","MCAO","Positive",1844.9,1996.5
"685","Td50","30D","MCAO","Negative",3152.8,5005.6
"686","Td50","30D","MCAO","Positive",2608.4,4335.8
"687","Td50","30D","MCAO","Positive",1545.5,2284.1
"688","Td50","30D","MCAO","Negative",2492.7,1058.3
"689","Td50","30D","MCAO","Negative",1828.8,4627.1
"690","Td50","30D","MCAO","Positive",2537.1,4479.7
"691","Td50","30D","MCAO","Positive",1419.2,2583
"692","Td50","30D","MCAO","Positive",2222.2,3616.1
"693","Td50","30D","MCAO","Positive",1647.2,2367.5
"694","Td50","30D","MCAO","Positive",2269.5,2883.3
"695","Td50","30D","MCAO","Positive",1346.8,3187.7
"696","Td50","30D","MCAO","Positive",2152.8,2185.7
"697","Td50","30D","MCAO","Positive",1632.7,1678.4
"698","Td50","30D","MCAO","Positive",2251.2,2714.9
"699","Td50","30D","MCAO","Positive",1768.8,1599.5
"700","Td50","30D","MCAO","Positive",1692.2,2382.7
"701","Td50","30D","MCAO","Positive",1845.4,2188.1
"702","Td50","30D","MCAO","Positive",1953.4,3173.7
"703","Td50","30D","MCAO","Positive",1612.6,2410.2
"704","Td50","30D","MCAO","Positive",2308.3,3790.5
"705","Td50","30D","MCAO","Positive",2188.8,1953.3
"706","Td50","30D","MCAO","Positive",2973.1,3877.5
"707","Td50","30D","MCAO","Negative",1987.9,3446.1
"708","Td50","30D","MCAO","Negative",2023.5,4021.9
"709","Td50","30D","MCAO","Positive",2493.4,2486
"710","Td50","30D","MCAO","Positive",1559.3,2318.9
"711","Td50","30D","MCAO","Positive",1706.1,2876.2
"712","Td50","30D","MCAO","Positive",2264.7,2672.4
"713","Td50","30D","MCAO","Positive",1984.5,4839.5
"714","Td50","30D","MCAO","Negative",2592.4,3532.5
"715","Td50","30D","MCAO","Negative",1279.8,3747.6
"716","Td50","30D","MCAO","Positive",1670.8,2130.5
"717","Td50","30D","MCAO","Positive",1585.9,2786.4
"718","Td50","30D","MCAO","Positive",1574.8,2056.2
"719","Td50","30D","MCAO","Positive",1978.3,4855.3
"720","Td50","30D","MCAO","Positive",1338.2,2930.2
"721","Td50","30D","MCAO","Positive",2672.4,4232
"722","Td50","30D","MCAO","Negative",1287.5,3904.8
"723","Td50","30D","MCAO","Negative",1784.6,3436.3
"724","Td50","30D","MCAO","Positive",2894.8,5056.1
"725","Td50","30D","MCAO","Positive",1833.9,2904.8
"726","Td50","30D","MCAO","Positive",1317.3,3606
"727","Td50","30D","MCAO","Positive",1731.8,1971.4
"728","Td50","30D","MCAO","Positive",2300.7,2626.8
"729","Td50","30D","MCAO","Positive",2347.9,4931.1
"730","Td50","30D","MCAO","Negative",2719.6,4204
"731","Td50","30D","MCAO","Positive",2407.3,3632.3
"732","Td50","30D","MCAO","Negative",1783.5,4188.3
"733","Td50","30D","MCAO","Positive",2240.6,1337.8
"734","Td50","30D","MCAO","Positive",1884.2,2449.5
"735","Td50","30D","MCAO","Positive",1499.1,2795.8
"736","Td50","30D","MCAO","Positive",1897.8,3384.5
"737","Td50","30D","MCAO","Positive",1472.5,3411.6
"738","Td50","30D","MCAO","Negative",2261.4,3658.8
"739","Td50","30D","MCAO","Positive",1267.4,2719.7
"740","Td50","30D","MCAO","Positive",1538.2,2532.6
"741","Td50","30D","MCAO","Positive",1283.1,3163.2
"742","Td50","30D","MCAO","Negative",2811.6,5320.3
"743","Td50","30D","MCAO","Positive",3196.5,5636.7
"744","Td50","30D","MCAO","Positive",1219.3,2875.2
"745","Td50","30D","MCAO","Positive",1435.4,2853
"746","Td50","30D","MCAO","Positive",1551.8,2429.4
"747","Td50","30D","MCAO","Positive",1972.8,1394.6
"748","Td50","30D","MCAO","Positive",1515.9,1880.4
"749","Td50","30D","MCAO","Positive",1361.6,2803.3
"750","Td50","30D","MCAO","Positive",1264.5,3093.5
"751","Td50","30D","MCAO","Positive",1792,3023.6
"752","Td50","30D","MCAO","Positive",1862.2,2503.4
"753","Td50","30D","MCAO","Positive",1496.7,2676.4
"754","Td50","30D","MCAO","Positive",1235,2731.5
"755","Td50","30D","MCAO","Negative",3244.5,2780.4
"756","Td50","30D","MCAO","Negative",3136.6,3267.4
"757","Td50","30D","MCAO","Positive",2911.8,2124.4
"758","Td50","30D","MCAO","Positive",1605.8,2498.5
"759","Td50","30D","MCAO","Positive",3035.8,2913.9
"760","Td50","30D","MCAO","Positive",1906.4,2665.1
"761","Td50","30D","MCAO","Positive",1135.5,3139.6
"762","Td50","30D","MCAO","Positive",1397.5,2512.5
"763","Td50","30D","MCAO","Positive",1741.6,2409.7
"764","Td50","30D","MCAO","Positive",2212.3,4465.2
"765","Td50","30D","MCAO","Positive",1649.7,2535.6
"766","Td50","30D","MCAO","Positive",1605.1,2314.5
"767","Td50","30D","MCAO","Positive",1199.8,2926.3
"768","Td50","30D","MCAO","Positive",1534.4,2963.8
"769","Td50","30D","MCAO","Positive",1222.4,2490.3
"770","Td50","30D","MCAO","Positive",2022.6,2779.3
"771","Td50","30D","MCAO","Positive",1197.3,3166.2
"772","Td50","30D","MCAO","Positive",1557.4,2784.4
"773","Td50","30D","MCAO","Positive",1970.6,5053.3
"774","Td50","30D","MCAO","Positive",1936.5,3542.5
"775","Td50","30D","MCAO","Positive",1359.5,2637.7
"776","Td50","30D","MCAO","Positive",1532.5,2813.9
"777","Td50","30D","MCAO","Positive",1965.1,2834.5
"778","Td50","30D","MCAO","Positive",1564.8,2965.8
"779","Td50","30D","MCAO","Positive",1882.8,4074.1
"780","Td50","30D","MCAO","Positive",2164.1,2276.8
"781","Td50","30D","MCAO","Positive",1239,3485.3
"782","Td50","30D","MCAO","Negative",2076,1872
"783","Td50","30D","MCAO","Negative",1873.1,3844.4
"784","Td50","30D","MCAO","Positive",2115,3382.8
"785","Td50","30D","MCAO","Positive",1199.5,3371.5
"786","Td50","30D","MCAO","Positive",1345.8,2468.6
"787","Td50","30D","MCAO","Positive",1958.1,2261
"788","Td50","30D","MCAO","Positive",1862.1,2882.7
"789","Td50","30D","MCAO","Positive",1726.9,3823.6
"790","Td50","30D","MCAO","Positive",1492.6,2718
"791","Td50","30D","MCAO","Positive",1821.4,2681.7
"792","Td50","30D","MCAO","Negative",1967.9,3603.3
"793","Td50","30D","MCAO","Positive",1911.7,4096.9
"794","Td50","30D","MCAO","Positive",1671.7,2838.5
"795","Td50","30D","MCAO","Negative",3242.6,3685.2
"796","Td50","30D","MCAO","Positive",2037,2898.7
"797","Td50","30D","MCAO","Positive",2056.6,2884.9
"798","Td50","30D","MCAO","Positive",2284.6,3493.2
"799","Td50","30D","MCAO","Positive",2581.7,2163.7
"800","Td50","30D","MCAO","Positive",1415.9,2897.4
"801","Td50","30D","MCAO","Negative",1933,4969.5
"802","Td50","30D","MCAO","Positive",2685.4,3815
"803","Td50","30D","MCAO","Positive",2114.9,2253.3
"804","Td50","30D","MCAO","Positive",1077.5,2985.9
"805","Td50","30D","MCAO","Positive",1481.7,1971.9
"806","Td50","30D","MCAO","Positive",2358.1,2813.8
"807","Td50","30D","MCAO","Positive",2346.6,4482.7
"808","Td50","30D","MCAO","Positive",1520.5,2457.8
"809","Td50","30D","MCAO","Negative",2395.4,3281.1
"810","Td50","30D","MCAO","Negative",2136.8,4484.7
"811","Td50","30D","MCAO","Positive",1370.9,3415.2
"812","Td50","30D","MCAO","Positive",1340,3102.4
"813","Td50","30D","MCAO","Positive",1309.7,2900.3
"814","Td50","30D","MCAO","Positive",1532.1,1939.3
"815","Td50","30D","MCAO","Positive",3048,3333.5
"816","Td50","30D","MCAO","Positive",1521.6,2833.5
"817","Td50","30D","MCAO","Positive",1335.5,3167.3
"818","Td50","30D","MCAO","Negative",1787.7,3904.2
"819","Td50","30D","MCAO","Positive",1514.7,2953
"820","Td50","30D","MCAO","Positive",2830.4,3896.3
"821","Td50","30D","MCAO","Positive",2957.5,2491.5
"822","Td50","30D","MCAO","Positive",1437,3020
"823","Td50","30D","MCAO","Positive",1574.5,2822.8
"824","Td50","30D","MCAO","Positive",1388.1,2545
"825","Td50","30D","MCAO","Positive",2092.6,3549.2
"826","Td50","30D","MCAO","Positive",2515.5,2529.4
"827","Td50","30D","MCAO","Negative",1978.7,3341.4
"828","Td50","30D","MCAO","Positive",1189.6,3433.1
"829","Td50","30D","MCAO","Positive",1669.5,4610.5
"830","Td50","30D","MCAO","Positive",1414.8,2243.9
"831","Td50","30D","MCAO","Positive",2245.4,3893.3
"832","Td50","30D","MCAO","Positive",2323.6,3883.1
"833","Td50","30D","MCAO","Positive",2514.1,3359.5
"834","Td50","30D","MCAO","Positive",2163.6,2831.5
"835","Td50","30D","MCAO","Positive",2683.6,2420.5
"836","Td50","30D","MCAO","Positive",3187.8,5572.4
"837","Td50","30D","MCAO","Positive",1696.3,2760
"838","Td50","30D","MCAO","Positive",1479.7,1852.1
"839","Td50","30D","MCAO","Positive",1881,2027.6
"840","Td50","30D","MCAO","Negative",2424.9,4487.7
"841","Td50","30D","MCAO","Positive",1713,2960.4
"842","Td50","30D","MCAO","Positive",1592.9,2934.9
"843","Td50","30D","MCAO","Positive",2945.1,5278.9
"844","Td50","30D","MCAO","Negative",2708.9,4930.8
"845","Td50","30D","MCAO","Negative",2671.8,5579.2
"846","Td50","30D","MCAO","Positive",1760.2,2599.9
"847","Td50","30D","MCAO","Positive",1395.7,2801.6
"848","Td50","30D","MCAO","Positive",1423.8,2261.3
"849","Td50","30D","MCAO","Negative",1807.1,4376.8
"850","Td50","30D","MCAO","Positive",3192.7,3984.5
"851","Td50","30D","MCAO","Positive",2315.2,4249
"852","Td50","30D","MCAO","Positive",1772.1,4762.5
"853","Td50","30D","MCAO","Positive",2911.4,4686.1
"854","Td50","30D","MCAO","Negative",2670.6,3003.5
"855","Td50","30D","MCAO","Positive",1240.8,2875.4
"856","Td50","30D","MCAO","Positive",2048.4,2588.8
"857","Td50","30D","MCAO","Positive",1440.7,2087.8
"858","Td50","30D","MCAO","Positive",1554.8,2040.9
"859","Td50","30D","MCAO","Positive",2933.3,4336.1
"860","Td50","30D","MCAO","Negative",2123.8,5079
"861","Td50","30D","MCAO","Positive",2009.4,4159.9
"862","Td50","30D","MCAO","Positive",3181.2,4043.4
"863","Td50","30D","MCAO","Positive",2898.3,5179.3
"864","Td50","30D","MCAO","Positive",2698.3,3097.8
"865","Td50","30D","MCAO","Positive",2051.4,2863.5
"866","Td50","30D","MCAO","Positive",1089.2,3026.4
"867","Td50","30D","MCAO","Positive",2803.6,4149
"868","Td50","30D","MCAO","Positive",2073.4,3709.9
"869","Td50","30D","MCAO","Negative",2575.4,5366.8
"870","Td50","30D","MCAO","Positive",1371.7,2793
"871","Td50","30D","MCAO","Positive",1942.6,2490.1
"872","Td50","30D","MCAO","Negative",2792.5,4509.4
"873","Td50","30D","MCAO","Positive",1378.1,3031.2
"874","Td50","30D","MCAO","Positive",2090.8,2838
"875","Td50","30D","MCAO","Positive",3225.4,3183.4
"876","Td50","30D","MCAO","Positive",2044.6,3302.1
"877","Td50","30D","MCAO","Positive",2105.3,3942.2
"878","Td50","30D","MCAO","Positive",2540.7,5526.9
"879","Td50","30D","MCAO","Positive",2323.6,2482.7
"880","Td50","30D","MCAO","Positive",1726.1,2694
"881","Td50","30D","MCAO","Positive",1184.3,2953.9
"882","Td50","30D","MCAO","Positive",1528.4,2853.7
"883","Td50","30D","MCAO","Positive",2120.7,1060.7
"884","Td50","30D","MCAO","Negative",1869,1548.3
"885","Td50","30D","MCAO","Negative",1661.2,1935.3
"886","Td50","30D","MCAO","Positive",1688.7,2556.3
"887","Td50","30D","MCAO","Positive",1743.7,3472.5
"888","Td50","30D","MCAO","Positive",1390.7,3169.3
"889","Td50","30D","MCAO","Positive",1272,3018.2
"890","Td50","30D","MCAO","Negative",1918.4,3513.7
"891","Td50","30D","MCAO","Positive",2384,4262.5
"892","Td50","30D","MCAO","Negative",2255.1,5154
"893","Td50","30D","MCAO","Positive",1579.6,2753.2
"894","Td50","30D","MCAO","Positive",1096.4,2891.4
"895","Td50","30D","MCAO","Positive",1234.5,2886.3
"896","Td50","30D","MCAO","Positive",1577.7,2568.3
"897","Td50","30D","MCAO","Negative",2681.5,4890.5
"898","Td50","30D","MCAO","Positive",2171.6,3891
"899","Td50","30D","MCAO","Positive",2254.8,4804.5
"900","Td50","30D","MCAO","Positive",3002.7,3568.9
"901","Td50","30D","MCAO","Positive",1117.3,3131.2
"902","Td50","30D","MCAO","Positive",1409.2,2480
"903","Td50","30D","MCAO","Positive",1240.5,3169.4
"904","Td50","30D","MCAO","Negative",2962.6,754.63
"905","Td50","30D","MCAO","Positive",2317.7,2616.6
"906","Td50","30D","MCAO","Positive",2553.3,1468.4
"907","Td50","30D","MCAO","Positive",2192.4,3612
"908","Td50","30D","MCAO","Negative",2543.9,4695
"909","Td50","30D","MCAO","Positive",1614.2,2207.4
"910","Td50","30D","MCAO","Positive",1980.7,2123.9
"911","Td50","30D","MCAO","Positive",1540,2511.3
"912","Td50","30D","MCAO","Positive",1336.1,2573
"913","Td50","30D","MCAO","Negative",1671.2,3672.4
"914","Td50","30D","MCAO","Positive",1393.3,2885.3
"915","Td50","30D","MCAO","Positive",1852,4894.3
"916","Td50","30D","MCAO","Negative",1807.7,2067.3
"917","Td50","30D","MCAO","Positive",1592.1,2768.8
"918","Td50","30D","MCAO","Negative",2693.8,5429.4
"919","Td50","30D","MCAO","Positive",2396.8,2502.1
"920","Td50","30D","MCAO","Positive",3151.4,3343.2
"921","Td50","30D","MCAO","Negative",1551,3565.3
"922","Td50","30D","MCAO","Positive",2946.6,4513
"923","Td50","30D","MCAO","Positive",1579.6,2195.2
"924","Td50","30D","MCAO","Positive",1302.6,2761.9
"925","Td50","30D","MCAO","Negative",2088.6,4411.2
"926","Td50","30D","MCAO","Positive",2888.7,3255.5
"927","Td50","30D","MCAO","Positive",2796.6,2531.1
"928","Td50","30D","MCAO","Negative",2695.3,3992.3
"929","Td50","30D","MCAO","Positive",2164.5,2714.8
"930","Td50","30D","MCAO","Positive",1404.9,2342.2
"931","Td50","30D","MCAO","Positive",1532.1,1875.5
"932","Td50","30D","MCAO","Negative",2572.1,4691.3
"933","Td50","30D","MCAO","Positive",1547.4,2449
"934","Td50","30D","MCAO","Positive",2577.4,2119.7
"935","Td50","30D","MCAO","Positive",2611.4,3155.6
"936","Td50","30D","MCAO","Positive",1922.5,4682.4
"937","Td50","30D","MCAO","Positive",1780.3,2521.6
"938","Td50","30D","MCAO","Negative",2694.8,4183.1
"939","Td50","30D","MCAO","Negative",3063.3,4413.9
"940","Td50","30D","MCAO","Positive",1208.4,3354
"941","Td50","30D","MCAO","Positive",1435.6,2345.3
"942","Td50","30D","MCAO","Positive",3135.5,5489
"943","Td50","30D","MCAO","Positive",1487.9,2789.1
"944","Td50","30D","MCAO","Negative",2104.1,4692
"945","Td50","30D","MCAO","Positive",2393.5,4162.6
"946","Td50","30D","MCAO","Positive",2915.4,2323.4
"947","Td50","30D","MCAO","Positive",1482.6,2626.1
"948","Td50","30D","MCAO","Positive",3149.5,2624.8
"949","Td50","30D","MCAO","Positive",1104.5,2935.7
"950","Td50","30D","MCAO","Positive",2260,4394.4
"951","Td50","30D","MCAO","Positive",1344.4,3530.5
"952","Td50","30D","MCAO","Positive",2699.2,3156.5
"953","Td50","30D","MCAO","Positive",1129.1,3033.1
"954","Td50","30D","MCAO","Negative",2603,5665.3
"955","Td50","30D","MCAO","Negative",2167.9,4805.7
"956","Td50","30D","MCAO","Positive",1713.9,2499.7
"957","Td50","30D","MCAO","Negative",2404.6,3881.2
"958","Td50","30D","MCAO","Positive",3137.3,3332.2
"959","Td50","30D","MCAO","Positive",2155.5,3947.9
"960","Td50","30D","MCAO","Positive",2232.7,4215
"961","Td50","30D","MCAO","Positive",2861.4,4386.1
"962","Td50","30D","MCAO","Positive",2202.1,2827.6
"963","Td50","30D","MCAO","Positive",1897.5,4862.4
"964","Td50","30D","MCAO","Positive",2757.2,4593.7
"965","Td50","30D","MCAO","Positive",2689.1,3347.6
"966","Td50","30D","MCAO","Positive",1710.1,2473.6
"967","Td50","30D","MCAO","Negative",2595.4,2842.1
"968","Td50","30D","MCAO","Positive",1424.4,4154.4
"969","Td50","30D","MCAO","Positive",1838.2,1881.8
"970","Td50","30D","MCAO","Positive",2927,4162.3
"971","Td50","30D","MCAO","Negative",2492.7,4957.4
"972","Td50","30D","MCAO","Negative",2976.9,3612.4
"973","Td50","30D","MCAO","Positive",1345.7,2772.1
"974","Td50","30D","MCAO","Negative",1671.4,4630.8
"975","Td50","30D","MCAO","Negative",1971.3,3853.4
