"","MouseID","DPI","Condition","Class","X","Y"
"491","Td22","14D","MCAO","Negative",1528.6,1723.4
"492","Td22","14D","MCAO","Positive",2895.6,1720.3
"493","Td22","14D","MCAO","Positive",1649.9,1973.7
"494","Td22","14D","MCAO","Positive",2164,2711.7
"495","Td22","14D","MCAO","Positive",1771.9,2306.6
"496","Td22","14D","MCAO","Positive",2196.7,2607.8
"497","Td22","14D","MCAO","Positive",1224.7,2593.2
"498","Td22","14D","MCAO","Positive",1561.5,3420.6
"499","Td22","14D","MCAO","Positive",918.48,2923.1
"500","Td22","14D","MCAO","Positive",994.74,3175.1
"501","Td22","14D","MCAO","Positive",1570.8,2929.9
"502","Td22","14D","MCAO","Positive",1150.1,3205.8
"503","Td22","14D","MCAO","Positive",917.44,2442.4
"504","Td22","14D","MCAO","Positive",1311.1,2583.7
"505","Td22","14D","MCAO","Positive",1125,3303.9
"506","Td22","14D","MCAO","Negative",2184.4,2466.5
"507","Td22","14D","MCAO","Positive",1752.6,1232.4
"508","Td22","14D","MCAO","Positive",2108.4,3461.2
"509","Td22","14D","MCAO","Positive",1840.6,2138.6
"510","Td22","14D","MCAO","Positive",958.88,2146.3
"511","Td22","14D","MCAO","Positive",1692,3607.2
"512","Td22","14D","MCAO","Positive",1753.3,1128.4
"513","Td22","14D","MCAO","Positive",1459.9,3765.7
"514","Td22","14D","MCAO","Positive",990.39,2284.9
"515","Td22","14D","MCAO","Positive",3126.5,1761.4
"516","Td22","14D","MCAO","Positive",2852.1,1824.9
"517","Td22","14D","MCAO","Positive",2044.5,3488.7
"518","Td22","14D","MCAO","Positive",900.47,3194.9
"519","Td22","14D","MCAO","Positive",2482.8,2065.4
"520","Td22","14D","MCAO","Positive",1601,3012.2
"521","Td22","14D","MCAO","Positive",2726.4,1976.6
"522","Td22","14D","MCAO","Negative",1123,4240.6
"523","Td22","14D","MCAO","Positive",1036.7,2674.7
"524","Td22","14D","MCAO","Positive",2530.9,1980.4
"525","Td22","14D","MCAO","Positive",1256.5,2378
"526","Td22","14D","MCAO","Positive",1194.8,3026.1
"527","Td22","14D","MCAO","Positive",1685.9,2004.3
"528","Td22","14D","MCAO","Positive",1948.9,2330.5
"529","Td22","14D","MCAO","Positive",1828.6,3805.5
"530","Td22","14D","MCAO","Positive",2060.6,3568.7
"531","Td22","14D","MCAO","Positive",2782.5,1827.3
"532","Td22","14D","MCAO","Positive",1505.4,4700.4
"533","Td22","14D","MCAO","Positive",1699.4,1063.8
"534","Td22","14D","MCAO","Positive",2214.8,3419.9
"535","Td22","14D","MCAO","Positive",893.56,2508.3
"536","Td22","14D","MCAO","Negative",1341.3,1195.6
"537","Td22","14D","MCAO","Positive",1198.8,3241.4
"538","Td22","14D","MCAO","Negative",2444.5,2433.2
"539","Td22","14D","MCAO","Positive",1020.4,3260.2
"540","Td22","14D","MCAO","Negative",2713.3,409.78
"541","Td22","14D","MCAO","Positive",1476.6,4067.9
"542","Td22","14D","MCAO","Positive",1543.2,1160.4
"543","Td22","14D","MCAO","Positive",990.08,3053.1
"544","Td22","14D","MCAO","Positive",1178.1,3270.3
"545","Td22","14D","MCAO","Positive",2904.3,1799.1
"546","Td22","14D","MCAO","Positive",2126.7,2016.7
"547","Td22","14D","MCAO","Negative",1660.9,2435.3
"548","Td22","14D","MCAO","Positive",942.32,2259.5
"549","Td22","14D","MCAO","Negative",2684.5,2792.1
"550","Td22","14D","MCAO","Positive",1912.9,2279.4
"551","Td22","14D","MCAO","Positive",2819,1164.3
"552","Td22","14D","MCAO","Negative",2373.7,3778.1
"553","Td22","14D","MCAO","Positive",968.75,3297
"554","Td22","14D","MCAO","Positive",1144.4,2730.8
"555","Td22","14D","MCAO","Positive",1654.6,933.65
"556","Td22","14D","MCAO","Positive",2210.9,3278.1
"557","Td22","14D","MCAO","Positive",1760.5,3884.4
"558","Td22","14D","MCAO","Positive",1442.6,3305.2
"559","Td22","14D","MCAO","Positive",1728.4,2124.9
"560","Td22","14D","MCAO","Positive",2163.5,2411.7
"561","Td22","14D","MCAO","Positive",1609.6,3713.6
"562","Td22","14D","MCAO","Positive",1080.6,3285.4
"563","Td22","14D","MCAO","Positive",2114.8,2003.7
"564","Td22","14D","MCAO","Positive",2735.2,1764.5
"565","Td22","14D","MCAO","Positive",1070.9,1830.5
"566","Td22","14D","MCAO","Positive",2152.7,3149.5
"567","Td22","14D","MCAO","Positive",2676.9,4003.5
"568","Td22","14D","MCAO","Positive",3247.3,1821.1
"569","Td22","14D","MCAO","Positive",1318.2,2642
"570","Td22","14D","MCAO","Positive",2253.6,2709.5
"571","Td22","14D","MCAO","Positive",1035.6,1769.5
"572","Td22","14D","MCAO","Positive",1724,3479.1
"573","Td22","14D","MCAO","Positive",949.96,2693.4
"574","Td22","14D","MCAO","Positive",1489.8,3115
"575","Td22","14D","MCAO","Positive",1017.2,2772.7
"576","Td22","14D","MCAO","Positive",1986.2,3419.8
"577","Td22","14D","MCAO","Positive",1475.8,1212.6
"578","Td22","14D","MCAO","Positive",2617.9,1850.6
"579","Td22","14D","MCAO","Positive",1986.6,1841
"580","Td22","14D","MCAO","Positive",2505,4370.6
"581","Td22","14D","MCAO","Positive",1070.5,3146.8
"582","Td22","14D","MCAO","Positive",1191.2,3181.8
"583","Td22","14D","MCAO","Positive",1609.4,1049.6
"584","Td22","14D","MCAO","Positive",1260.6,2971.9
"585","Td22","14D","MCAO","Positive",1031.2,3041.3
"586","Td22","14D","MCAO","Positive",1243.9,2949.7
"587","Td22","14D","MCAO","Positive",2199.2,2831
"588","Td22","14D","MCAO","Positive",2965,1726.1
"589","Td22","14D","MCAO","Positive",2061.8,3186.1
"590","Td22","14D","MCAO","Positive",1804.1,986.03
"591","Td22","14D","MCAO","Positive",903.55,2839.8
"592","Td22","14D","MCAO","Positive",2361.8,2873.8
"593","Td22","14D","MCAO","Positive",1491.2,2556.6
"594","Td22","14D","MCAO","Positive",1553,3125.3
"595","Td22","14D","MCAO","Positive",1233.6,3226
"596","Td22","14D","MCAO","Positive",1986.9,1762.5
"597","Td22","14D","MCAO","Positive",1387.9,4575.2
"598","Td22","14D","MCAO","Positive",2359.9,3823.3
"599","Td22","14D","MCAO","Positive",1177.9,1569.8
"600","Td22","14D","MCAO","Negative",2473.4,4735.1
"601","Td22","14D","MCAO","Positive",1957.3,4405.9
"602","Td22","14D","MCAO","Positive",1406.1,3034.3
"603","Td22","14D","MCAO","Positive",1221.8,2576.6
"604","Td22","14D","MCAO","Positive",1896.2,2393.6
"605","Td22","14D","MCAO","Positive",1807.7,1027.2
"606","Td22","14D","MCAO","Positive",2940,1785.4
"607","Td22","14D","MCAO","Positive",1012.8,3166.7
"608","Td22","14D","MCAO","Positive",864.62,2226.6
"609","Td22","14D","MCAO","Positive",1059.7,2485.4
"610","Td22","14D","MCAO","Positive",2147,5123.4
"611","Td22","14D","MCAO","Positive",1715.3,1083.4
"612","Td22","14D","MCAO","Positive",911.14,2109.4
"613","Td22","14D","MCAO","Positive",1497.5,2941.1
"614","Td22","14D","MCAO","Positive",2092.8,3442.9
"615","Td22","14D","MCAO","Positive",1010.1,3049.5
"616","Td22","14D","MCAO","Positive",2728,3971.3
"617","Td22","14D","MCAO","Positive",1919.5,3911.5
"618","Td22","14D","MCAO","Positive",2117.5,2867.5
"619","Td22","14D","MCAO","Positive",1298.5,2548.4
"620","Td22","14D","MCAO","Positive",1586.8,3219.5
"621","Td22","14D","MCAO","Positive",3161.4,653.06
"622","Td22","14D","MCAO","Negative",1789.8,2348.5
"623","Td22","14D","MCAO","Positive",2315,2051.9
"624","Td22","14D","MCAO","Positive",2186.8,2780.3
"625","Td22","14D","MCAO","Positive",2330,3906.6
"626","Td22","14D","MCAO","Positive",1474.8,1917.9
"627","Td22","14D","MCAO","Positive",1736.2,1269.2
"628","Td22","14D","MCAO","Positive",1992.1,3445.5
"629","Td22","14D","MCAO","Positive",1754.5,2796.7
"630","Td22","14D","MCAO","Positive",1777.3,3263.7
"631","Td22","14D","MCAO","Positive",3154.7,4689.9
"632","Td22","14D","MCAO","Positive",2081.1,3468.9
"633","Td22","14D","MCAO","Positive",1779,1889.3
"634","Td22","14D","MCAO","Positive",2155.7,2854
"635","Td22","14D","MCAO","Negative",1727.8,757.35
"636","Td22","14D","MCAO","Positive",1436.9,3364.8
"637","Td22","14D","MCAO","Positive",2437.1,1976.3
"638","Td22","14D","MCAO","Positive",2204.1,5138.2
"639","Td22","14D","MCAO","Positive",904.53,2528.9
"640","Td22","14D","MCAO","Positive",1238.3,3329.1
"641","Td22","14D","MCAO","Positive",1691.1,1085.6
"642","Td22","14D","MCAO","Positive",2649,3279.8
"643","Td22","14D","MCAO","Positive",986.57,3093.3
"644","Td22","14D","MCAO","Positive",2768.8,4523.2
"645","Td22","14D","MCAO","Positive",1152.2,3347.9
"646","Td22","14D","MCAO","Positive",1205.7,2831.5
"647","Td22","14D","MCAO","Positive",1586.5,3116.7
"648","Td22","14D","MCAO","Positive",963.84,2719.1
"649","Td22","14D","MCAO","Positive",2199.2,2986.3
"650","Td22","14D","MCAO","Negative",3099,722.89
"651","Td22","14D","MCAO","Positive",1935.1,5039.7
"652","Td22","14D","MCAO","Positive",1504.7,3177
"653","Td22","14D","MCAO","Positive",1341,1310.3
"654","Td22","14D","MCAO","Negative",3009,3690.9
"655","Td22","14D","MCAO","Positive",2961.1,5048.6
"656","Td22","14D","MCAO","Positive",2163.8,3033.1
"657","Td22","14D","MCAO","Positive",933.03,2968.4
"658","Td22","14D","MCAO","Positive",1674.6,1158.5
"659","Td22","14D","MCAO","Positive",1710,2648.9
"660","Td22","14D","MCAO","Positive",2037.5,4856.7
"661","Td22","14D","MCAO","Positive",961.4,1674.6
"662","Td22","14D","MCAO","Negative",2713.2,2203.5
"663","Td22","14D","MCAO","Positive",2062.5,2492.5
"664","Td22","14D","MCAO","Positive",2571,1419.7
"665","Td22","14D","MCAO","Positive",1314.4,2625.2
"666","Td22","14D","MCAO","Positive",2970,3089.8
"667","Td22","14D","MCAO","Positive",1090.3,2786.2
"668","Td22","14D","MCAO","Positive",1702.1,2063.6
"669","Td22","14D","MCAO","Positive",1069.4,2507.3
"670","Td22","14D","MCAO","Positive",1263.7,3290.5
"671","Td22","14D","MCAO","Positive",2397.3,2022.7
"672","Td22","14D","MCAO","Positive",1010.9,3595.4
"673","Td22","14D","MCAO","Positive",1167.5,3243.9
"674","Td22","14D","MCAO","Positive",2644.3,2046.1
"675","Td22","14D","MCAO","Positive",1770.3,3210.1
"676","Td22","14D","MCAO","Positive",1165.3,2999.7
"677","Td22","14D","MCAO","Positive",943.43,2324.3
"678","Td22","14D","MCAO","Negative",1291.9,1691.7
"679","Td22","14D","MCAO","Positive",1292.3,3024.3
"680","Td22","14D","MCAO","Positive",2177.9,2692.5
"681","Td22","14D","MCAO","Positive",2542.4,885.72
"682","Td22","14D","MCAO","Positive",1057.4,2604.8
"683","Td22","14D","MCAO","Positive",2267.7,1240.4
"684","Td22","14D","MCAO","Positive",1119.2,3151.1
"685","Td22","14D","MCAO","Positive",1043.9,2565.3
"686","Td22","14D","MCAO","Positive",1455.8,3381.5
"687","Td22","14D","MCAO","Positive",2237.8,3410.2
"688","Td22","14D","MCAO","Positive",1025.6,2215.1
"689","Td22","14D","MCAO","Positive",1580.7,2786.3
"690","Td22","14D","MCAO","Positive",1310.2,1425.3
"691","Td22","14D","MCAO","Positive",2542.9,3934.5
"692","Td22","14D","MCAO","Positive",1164.1,1352.1
"693","Td22","14D","MCAO","Positive",1256.6,2862.7
"694","Td22","14D","MCAO","Positive",2243.2,3307.3
"695","Td22","14D","MCAO","Positive",2139.1,2759.8
"696","Td22","14D","MCAO","Positive",1042.8,2416.2
"697","Td22","14D","MCAO","Positive",2121.4,5133.4
"698","Td22","14D","MCAO","Positive",1767.2,1176.9
"699","Td22","14D","MCAO","Positive",2124.9,3000.5
"700","Td22","14D","MCAO","Positive",2298,3002
"701","Td22","14D","MCAO","Positive",3238.5,1796.9
"702","Td22","14D","MCAO","Positive",1621.5,3236.8
"703","Td22","14D","MCAO","Positive",1300.9,2894.2
"704","Td22","14D","MCAO","Positive",1204.1,3060.1
"705","Td22","14D","MCAO","Positive",1190.9,4231.5
"706","Td22","14D","MCAO","Positive",1402,3013.8
"707","Td22","14D","MCAO","Positive",1943.4,888.2
"708","Td22","14D","MCAO","Positive",1062,1807.7
"709","Td22","14D","MCAO","Negative",3087.5,4062.7
"710","Td22","14D","MCAO","Negative",1086.9,2388.2
"711","Td22","14D","MCAO","Positive",1530.6,2829.5
"712","Td22","14D","MCAO","Positive",913.76,2960.4
"713","Td22","14D","MCAO","Positive",1280.6,3216.9
"714","Td22","14D","MCAO","Negative",2514.7,2468.4
"715","Td22","14D","MCAO","Positive",1647.3,3580.7
"716","Td22","14D","MCAO","Negative",2894.6,5272.6
"717","Td22","14D","MCAO","Positive",2112.2,2975.3
"718","Td22","14D","MCAO","Positive",1963.8,3836.2
"719","Td22","14D","MCAO","Positive",1550.9,3348.2
"720","Td22","14D","MCAO","Negative",2121.6,852.54
"721","Td22","14D","MCAO","Positive",1693.2,3123.2
"722","Td22","14D","MCAO","Positive",1821.8,3393.2
"723","Td22","14D","MCAO","Positive",2614.9,4451.2
"724","Td22","14D","MCAO","Positive",1216.9,2941.7
"725","Td22","14D","MCAO","Positive",1461.6,4509.1
"726","Td22","14D","MCAO","Positive",2916.9,1767.8
"727","Td22","14D","MCAO","Positive",1780.4,2672.8
"728","Td22","14D","MCAO","Positive",989.93,2437.7
"729","Td22","14D","MCAO","Positive",1456.2,3038.5
"730","Td22","14D","MCAO","Positive",1436.7,3851.7
"731","Td22","14D","MCAO","Positive",1165.4,3279.3
"732","Td22","14D","MCAO","Positive",1346.1,2919.7
"733","Td22","14D","MCAO","Positive",975.95,2266.9
"734","Td22","14D","MCAO","Positive",3069.9,1599.9
"735","Td22","14D","MCAO","Positive",1071.6,2537.5
"736","Td22","14D","MCAO","Positive",1532.5,3130.3
"737","Td22","14D","MCAO","Positive",1435.9,3280.8
"738","Td22","14D","MCAO","Positive",2175.7,2908.6
"739","Td22","14D","MCAO","Positive",925.54,2169.6
"740","Td22","14D","MCAO","Positive",1575.5,2122.1
"741","Td22","14D","MCAO","Positive",1289.8,3162.5
"742","Td22","14D","MCAO","Positive",2813.7,4614.7
"743","Td22","14D","MCAO","Negative",2207.3,2391.1
"744","Td22","14D","MCAO","Negative",2280,3142
"745","Td22","14D","MCAO","Positive",1169.6,1316
"746","Td22","14D","MCAO","Positive",3115.5,1689.2
"747","Td22","14D","MCAO","Positive",3100.5,1591.1
"748","Td22","14D","MCAO","Positive",2220.2,3370.6
"749","Td22","14D","MCAO","Positive",961.43,3048.7
"750","Td22","14D","MCAO","Positive",1531.6,3375.9
"751","Td22","14D","MCAO","Positive",1915.8,3050.5
"752","Td22","14D","MCAO","Positive",1512.4,2151.7
"753","Td22","14D","MCAO","Positive",1189.4,2876.1
"754","Td22","14D","MCAO","Negative",1096.5,1889.2
"755","Td22","14D","MCAO","Positive",1452.5,3748.2
"756","Td22","14D","MCAO","Positive",1007.5,2520.9
"757","Td22","14D","MCAO","Positive",1896.2,2520.6
"758","Td22","14D","MCAO","Positive",2078.8,4601.7
"759","Td22","14D","MCAO","Positive",3154,1498.4
"760","Td22","14D","MCAO","Negative",2238.7,3147.8
"761","Td22","14D","MCAO","Positive",1192.6,2619
"762","Td22","14D","MCAO","Positive",1432.9,3055.6
"763","Td22","14D","MCAO","Positive",1867.3,3624.1
"764","Td22","14D","MCAO","Positive",1391.7,2162.9
"765","Td22","14D","MCAO","Negative",2762.3,4110.2
"766","Td22","14D","MCAO","Positive",2557.9,889.72
"767","Td22","14D","MCAO","Positive",2322.3,2752.2
"768","Td22","14D","MCAO","Positive",2151.9,2201.4
"769","Td22","14D","MCAO","Positive",2793,4607.6
"770","Td22","14D","MCAO","Positive",1622.5,4601.2
"771","Td22","14D","MCAO","Negative",2765.6,584.52
"772","Td22","14D","MCAO","Positive",1191.4,3301.8
"773","Td22","14D","MCAO","Negative",2380.7,2474
"774","Td22","14D","MCAO","Positive",940.79,2364.2
"775","Td22","14D","MCAO","Positive",1680.1,2017.9
"776","Td22","14D","MCAO","Positive",1011.2,2942
"777","Td22","14D","MCAO","Positive",2940.6,3337.7
"778","Td22","14D","MCAO","Positive",1507,3138
"779","Td22","14D","MCAO","Positive",2110.2,3409.5
"780","Td22","14D","MCAO","Positive",1392.1,4377
"781","Td22","14D","MCAO","Positive",1444.8,1266.3
"782","Td22","14D","MCAO","Positive",1723.7,1203.4
"783","Td22","14D","MCAO","Positive",1499.8,1818.9
"784","Td22","14D","MCAO","Positive",2717.6,1887.9
"785","Td22","14D","MCAO","Negative",2816.7,3183.3
"786","Td22","14D","MCAO","Positive",1830.7,1232.4
"787","Td22","14D","MCAO","Positive",1848.5,929.12
"788","Td22","14D","MCAO","Positive",1678.5,4924.1
"789","Td22","14D","MCAO","Positive",894.78,2907.2
"790","Td22","14D","MCAO","Positive",1043.5,1818.4
"791","Td22","14D","MCAO","Positive",957.88,2422.6
"792","Td22","14D","MCAO","Positive",1466.9,3346.7
"793","Td22","14D","MCAO","Positive",1995.3,4918.9
"794","Td22","14D","MCAO","Negative",1781.3,2537.6
"795","Td22","14D","MCAO","Positive",1061.3,3258.4
"796","Td22","14D","MCAO","Positive",2264.1,3319.8
"797","Td22","14D","MCAO","Positive",1947.1,2500.3
"798","Td22","14D","MCAO","Positive",1744.5,999.81
"799","Td22","14D","MCAO","Positive",1888.6,3641.6
"800","Td22","14D","MCAO","Positive",1044.9,3579.3
"801","Td22","14D","MCAO","Positive",1681.5,3142.1
"802","Td22","14D","MCAO","Positive",1416.9,2803.4
"803","Td22","14D","MCAO","Positive",2188.2,2927.3
"804","Td22","14D","MCAO","Positive",3039.5,1780.9
"805","Td22","14D","MCAO","Positive",1484,3221.8
"806","Td22","14D","MCAO","Negative",2973.8,781.8
"807","Td22","14D","MCAO","Positive",1806.7,1049
"808","Td22","14D","MCAO","Positive",1363.6,3149.4
"809","Td22","14D","MCAO","Positive",1042.8,3260.3
"810","Td22","14D","MCAO","Negative",1913.1,976.72
"811","Td22","14D","MCAO","Positive",1635.9,1268.6
"812","Td22","14D","MCAO","Positive",1713.5,966.61
"813","Td22","14D","MCAO","Positive",3172.2,2314.6
"814","Td22","14D","MCAO","Positive",1281.1,2800.8
"815","Td22","14D","MCAO","Positive",1665.8,2181.9
"816","Td22","14D","MCAO","Positive",1996.6,4487.9
"817","Td22","14D","MCAO","Positive",3002.4,1644.7
"818","Td22","14D","MCAO","Positive",1788.6,1195.7
"819","Td22","14D","MCAO","Positive",1416.2,3090.1
"820","Td22","14D","MCAO","Positive",1015.2,2340.1
"821","Td22","14D","MCAO","Positive",1663.2,3313.4
"822","Td22","14D","MCAO","Positive",1451.5,1200.1
"823","Td22","14D","MCAO","Positive",1306.3,3043
"824","Td22","14D","MCAO","Positive",1830.1,3033.6
"825","Td22","14D","MCAO","Positive",1481,3306.7
"826","Td22","14D","MCAO","Positive",1457.7,1244.3
"827","Td22","14D","MCAO","Positive",2336.7,1694.6
"828","Td22","14D","MCAO","Positive",2115.6,3750.7
"829","Td22","14D","MCAO","Positive",1254,1395.5
"830","Td22","14D","MCAO","Positive",2296.6,2710
"831","Td22","14D","MCAO","Positive",2152.9,3634
"832","Td22","14D","MCAO","Positive",2275.3,3493
"833","Td22","14D","MCAO","Positive",1236,4268.7
"834","Td22","14D","MCAO","Negative",1343.1,4509.8
"835","Td22","14D","MCAO","Positive",2031.4,2607.3
"836","Td22","14D","MCAO","Positive",1061.5,2635.6
"837","Td22","14D","MCAO","Positive",1455.3,3358.7
"838","Td22","14D","MCAO","Positive",2370.8,2575.7
"839","Td22","14D","MCAO","Positive",1770.6,1981.5
"840","Td22","14D","MCAO","Negative",1509.9,2099.2
"841","Td22","14D","MCAO","Positive",1227.3,2551.3
"842","Td22","14D","MCAO","Negative",2477.7,1936.3
"843","Td22","14D","MCAO","Positive",1506.2,1244
"844","Td22","14D","MCAO","Positive",1366.4,3172.5
"845","Td22","14D","MCAO","Negative",1319,2452.1
"846","Td22","14D","MCAO","Positive",1476,3398
"847","Td22","14D","MCAO","Positive",2342.8,2898.2
"848","Td22","14D","MCAO","Negative",2582.3,2169.3
"849","Td22","14D","MCAO","Positive",1277.1,1434.1
"850","Td22","14D","MCAO","Positive",1240.7,3129
"851","Td22","14D","MCAO","Positive",930,3462.3
"852","Td22","14D","MCAO","Positive",2712.5,2498.8
"853","Td22","14D","MCAO","Positive",1248.5,2581.3
"854","Td22","14D","MCAO","Positive",1834.2,4121.5
"855","Td22","14D","MCAO","Negative",2917.7,3840.4
"856","Td22","14D","MCAO","Positive",2018.6,2347.1
"857","Td22","14D","MCAO","Positive",1281.8,1229.4
"858","Td22","14D","MCAO","Positive",2511.3,1783.6
"859","Td22","14D","MCAO","Positive",1553.5,1173.4
"860","Td22","14D","MCAO","Positive",1078.8,1667.1
"861","Td22","14D","MCAO","Positive",2856.8,1697.6
"862","Td22","14D","MCAO","Negative",3245.7,4670.1
"863","Td22","14D","MCAO","Positive",1298,2706.5
"864","Td22","14D","MCAO","Positive",3241.7,1751.6
"865","Td22","14D","MCAO","Positive",2612.1,1873.8
"866","Td22","14D","MCAO","Positive",2039.9,3310.1
"867","Td22","14D","MCAO","Positive",1084.8,2439.5
"868","Td22","14D","MCAO","Positive",1234.6,1426.2
"869","Td22","14D","MCAO","Negative",2338.5,904.93
"870","Td22","14D","MCAO","Negative",2291.9,1410.9
"871","Td22","14D","MCAO","Positive",1318.4,2708.6
"872","Td22","14D","MCAO","Negative",2546.4,3602.7
"873","Td22","14D","MCAO","Positive",1628.7,1213.9
"874","Td22","14D","MCAO","Negative",2941.5,5771.3
"875","Td22","14D","MCAO","Positive",2761,5156.4
"876","Td22","14D","MCAO","Positive",3132.5,1493.1
"877","Td22","14D","MCAO","Positive",2262.1,2894
"878","Td22","14D","MCAO","Negative",3040.5,2276
"879","Td22","14D","MCAO","Positive",1625.6,3702.5
"880","Td22","14D","MCAO","Negative",2797.7,4793.5
"881","Td22","14D","MCAO","Positive",1389,1883.6
"882","Td22","14D","MCAO","Positive",1656.7,3552
"883","Td22","14D","MCAO","Positive",1564.1,1228.6
"884","Td22","14D","MCAO","Positive",1010.5,2540.2
"885","Td22","14D","MCAO","Negative",2174.9,4287.3
"886","Td22","14D","MCAO","Positive",897.68,2922.7
"887","Td22","14D","MCAO","Positive",2589.6,1910.3
"888","Td22","14D","MCAO","Positive",2457.3,3510.9
"889","Td22","14D","MCAO","Positive",1004.8,2210.6
"890","Td22","14D","MCAO","Positive",1478.4,3249.7
"891","Td22","14D","MCAO","Positive",1244.4,1442.7
"892","Td22","14D","MCAO","Positive",1102.9,3299.6
"893","Td22","14D","MCAO","Positive",3161.7,1517.6
"894","Td22","14D","MCAO","Negative",2318.8,5206.1
"895","Td22","14D","MCAO","Positive",1523.2,2364.2
"896","Td22","14D","MCAO","Negative",2037.9,4257.4
"897","Td22","14D","MCAO","Positive",1070.6,2471.7
"898","Td22","14D","MCAO","Negative",2369.3,3426.3
"899","Td22","14D","MCAO","Positive",1317.1,2915.6
"900","Td22","14D","MCAO","Negative",3219.6,2050.5
"901","Td22","14D","MCAO","Positive",2236.7,1948.7
"902","Td22","14D","MCAO","Positive",1436.4,3010.3
"903","Td22","14D","MCAO","Positive",1902.6,3013.2
"904","Td22","14D","MCAO","Positive",1350.4,2618.6
"905","Td22","14D","MCAO","Positive",1021.1,2528.7
"906","Td22","14D","MCAO","Positive",2747.5,1898.7
"907","Td22","14D","MCAO","Positive",2615.6,4067.9
"908","Td22","14D","MCAO","Negative",1185.5,2166
"909","Td22","14D","MCAO","Positive",1497.6,3309.4
"910","Td22","14D","MCAO","Positive",1367.7,3120.3
"911","Td22","14D","MCAO","Negative",1823.1,1837.7
"912","Td22","14D","MCAO","Negative",1459.3,2023.9
"913","Td22","14D","MCAO","Positive",1604.8,999.18
"914","Td22","14D","MCAO","Positive",2308.8,2377.6
"915","Td22","14D","MCAO","Positive",1285.7,2819.5
"916","Td22","14D","MCAO","Positive",2503.8,2380.4
"917","Td22","14D","MCAO","Negative",2961,4743.1
"918","Td22","14D","MCAO","Positive",1433,2702.1
"919","Td22","14D","MCAO","Positive",1557.2,3143.8
"920","Td22","14D","MCAO","Negative",1957.1,2516.8
"921","Td22","14D","MCAO","Positive",1350.5,3139.3
"922","Td22","14D","MCAO","Positive",1528.1,3311.7
"923","Td22","14D","MCAO","Positive",3019.6,1181.5
"924","Td22","14D","MCAO","Positive",1789.8,3359.9
"925","Td22","14D","MCAO","Positive",963.94,2886.4
"926","Td22","14D","MCAO","Negative",2998.2,2886.2
"927","Td22","14D","MCAO","Positive",1255.3,2813.4
"928","Td22","14D","MCAO","Positive",909.31,2815.5
"929","Td22","14D","MCAO","Positive",1210.6,3009.6
"930","Td22","14D","MCAO","Positive",1911.8,2248.4
"931","Td22","14D","MCAO","Negative",1653.6,4206.9
"932","Td22","14D","MCAO","Negative",2258.3,2217.7
"933","Td22","14D","MCAO","Negative",2829.4,2402.5
"934","Td22","14D","MCAO","Positive",1063.8,3005.4
"935","Td22","14D","MCAO","Positive",1966.6,3192.5
"936","Td22","14D","MCAO","Negative",2276.8,3632.4
"937","Td22","14D","MCAO","Positive",1826.4,1927.5
"938","Td22","14D","MCAO","Positive",1035,2603.5
"939","Td22","14D","MCAO","Positive",1480.4,3269.6
"940","Td22","14D","MCAO","Positive",2795.1,2730.6
"941","Td22","14D","MCAO","Positive",1191.4,2588.9
"942","Td22","14D","MCAO","Positive",2113.8,2844.2
"943","Td22","14D","MCAO","Positive",2438.6,3497.5
"944","Td22","14D","MCAO","Positive",919.62,2469.1
"945","Td22","14D","MCAO","Positive",1483.9,4326.7
"946","Td22","14D","MCAO","Positive",1548.3,4679.1
"947","Td22","14D","MCAO","Positive",1487.6,1769.7
"948","Td22","14D","MCAO","Positive",1127.9,2814.2
"949","Td22","14D","MCAO","Positive",2239.2,3357.6
"950","Td22","14D","MCAO","Positive",1347.1,3214.2
"951","Td22","14D","MCAO","Positive",1867.6,3265.9
"952","Td22","14D","MCAO","Positive",2380.7,1834.5
"953","Td22","14D","MCAO","Negative",2828.3,4368.3
"954","Td22","14D","MCAO","Negative",2802.1,2769.1
"955","Td22","14D","MCAO","Positive",2007.5,2414.9
"956","Td22","14D","MCAO","Positive",2000.6,2091.6
"957","Td22","14D","MCAO","Positive",2637.2,1884.8
"958","Td22","14D","MCAO","Negative",3090.7,2615.4
"959","Td22","14D","MCAO","Positive",1376.5,4563.2
"960","Td22","14D","MCAO","Positive",2908.6,1831.1
"961","Td22","14D","MCAO","Positive",970.39,3109.2
"962","Td22","14D","MCAO","Positive",1023,3185.8
"963","Td22","14D","MCAO","Negative",1770.8,886.44
"964","Td22","14D","MCAO","Positive",2447.9,5037.4
"965","Td22","14D","MCAO","Positive",1745.6,3496.4
"966","Td22","14D","MCAO","Positive",1188,3099.2
"967","Td22","14D","MCAO","Positive",1167.8,1667.4
"968","Td22","14D","MCAO","Negative",2455.9,3222.6
"969","Td22","14D","MCAO","Positive",1285.4,3259.6
"970","Td22","14D","MCAO","Positive",897.11,2065.8
"971","Td22","14D","MCAO","Positive",1948.9,3858.3
"972","Td22","14D","MCAO","Positive",2594.7,5222.5
"973","Td22","14D","MCAO","Positive",897.69,3232.2
"974","Td22","14D","MCAO","Positive",2227.8,3956.5
"975","Td22","14D","MCAO","Positive",911.39,2318.5
"976","Td22","14D","MCAO","Positive",1581.4,2556.8
"977","Td22","14D","MCAO","Negative",3243.3,4748.8
"978","Td22","14D","MCAO","Negative",1087.3,2986.2
"979","Td22","14D","MCAO","Positive",1639.1,925.97
