"","MouseID","DPI","Condition","Class","X","Y"
"491","Td16","7D","MCAO","Positive",610.67,2521.6
"492","Td16","7D","MCAO","Positive",800.5,3468
"493","Td16","7D","MCAO","Positive",2269.7,4233.5
"494","Td16","7D","MCAO","Negative",1334.6,3478.8
"495","Td16","7D","MCAO","Positive",2252.1,3697.8
"496","Td16","7D","MCAO","Positive",1601,2961.7
"497","Td16","7D","MCAO","Positive",658.29,2846.5
"498","Td16","7D","MCAO","Positive",1187.6,4347.9
"499","Td16","7D","MCAO","Positive",1060.6,1225.8
"500","Td16","7D","MCAO","Positive",2561.3,4016.9
"501","Td16","7D","MCAO","Positive",1966.5,4230.4
"502","Td16","7D","MCAO","Positive",1010.9,1767.6
"503","Td16","7D","MCAO","Positive",2498.1,3982.2
"504","Td16","7D","MCAO","Positive",1575.2,2567.8
"505","Td16","7D","MCAO","Positive",2343,4388.5
"506","Td16","7D","MCAO","Positive",3001.1,4107.3
"507","Td16","7D","MCAO","Positive",1123.9,4673.7
"508","Td16","7D","MCAO","Negative",1331.8,2767.3
"509","Td16","7D","MCAO","Positive",2503,2704.7
"510","Td16","7D","MCAO","Positive",1990.1,4370.9
"511","Td16","7D","MCAO","Positive",1137.3,1570.1
"512","Td16","7D","MCAO","Negative",1077.4,4299
"513","Td16","7D","MCAO","Positive",2628.8,2706.1
"514","Td16","7D","MCAO","Positive",2027.9,2398.2
"515","Td16","7D","MCAO","Positive",613.43,1857.2
"516","Td16","7D","MCAO","Positive",3026.4,3032.6
"517","Td16","7D","MCAO","Positive",991.77,3958.8
"518","Td16","7D","MCAO","Positive",2470.2,5879.9
"519","Td16","7D","MCAO","Positive",2389.6,865.7
"520","Td16","7D","MCAO","Positive",2384.2,4559.3
"521","Td16","7D","MCAO","Positive",1613,3059.9
"522","Td16","7D","MCAO","Positive",1189.2,2535.7
"523","Td16","7D","MCAO","Positive",2126.9,5471.1
"524","Td16","7D","MCAO","Positive",1140.6,1634.7
"525","Td16","7D","MCAO","Positive",1792,5057.8
"526","Td16","7D","MCAO","Positive",1963.9,3420
"527","Td16","7D","MCAO","Positive",2179.6,3394.7
"528","Td16","7D","MCAO","Negative",3105.7,1325.1
"529","Td16","7D","MCAO","Positive",2683.2,1939.7
"530","Td16","7D","MCAO","Positive",1762.4,1305.9
"531","Td16","7D","MCAO","Positive",2173.3,5634.2
"532","Td16","7D","MCAO","Positive",828.41,3077.9
"533","Td16","7D","MCAO","Positive",1221.6,1886.8
"534","Td16","7D","MCAO","Positive",1420.5,1113.1
"535","Td16","7D","MCAO","Positive",1087.4,4092.8
"536","Td16","7D","MCAO","Positive",1931.4,3151.9
"537","Td16","7D","MCAO","Positive",1191.6,2799.3
"538","Td16","7D","MCAO","Positive",792.13,2438.7
"539","Td16","7D","MCAO","Positive",2466.2,4745.6
"540","Td16","7D","MCAO","Positive",2213.4,4861
"541","Td16","7D","MCAO","Positive",736.23,4317.4
"542","Td16","7D","MCAO","Positive",2659.5,4371.3
"543","Td16","7D","MCAO","Positive",1407.4,2381.8
"544","Td16","7D","MCAO","Positive",1329.8,1316.4
"545","Td16","7D","MCAO","Positive",2523.6,3708.9
"546","Td16","7D","MCAO","Positive",965.58,4320.2
"547","Td16","7D","MCAO","Positive",1716.2,3316.2
"548","Td16","7D","MCAO","Positive",3071.8,3306.6
"549","Td16","7D","MCAO","Positive",1804,2797.1
"550","Td16","7D","MCAO","Positive",2177.8,1519.8
"551","Td16","7D","MCAO","Positive",1270.1,4769.3
"552","Td16","7D","MCAO","Positive",1913.7,2457.9
"553","Td16","7D","MCAO","Positive",1375.3,4071.8
"554","Td16","7D","MCAO","Positive",968.14,3677.7
"555","Td16","7D","MCAO","Positive",999.01,4349.8
"556","Td16","7D","MCAO","Positive",1136.9,2187.5
"557","Td16","7D","MCAO","Positive",2657,5928.2
"558","Td16","7D","MCAO","Positive",1017.7,2684.1
"559","Td16","7D","MCAO","Positive",1138.3,1759.4
"560","Td16","7D","MCAO","Positive",1484.8,4398.2
"561","Td16","7D","MCAO","Positive",2194.6,901.49
"562","Td16","7D","MCAO","Positive",2004,5525.1
"563","Td16","7D","MCAO","Positive",2181.2,5024.9
"564","Td16","7D","MCAO","Positive",1737.7,2864.3
"565","Td16","7D","MCAO","Positive",1341.9,1360.1
"566","Td16","7D","MCAO","Positive",2648.9,5003.5
"567","Td16","7D","MCAO","Positive",1024.3,1624.1
"568","Td16","7D","MCAO","Positive",2565.5,4986.4
"569","Td16","7D","MCAO","Positive",2018.4,3411.7
"570","Td16","7D","MCAO","Positive",1085.5,3704.5
"571","Td16","7D","MCAO","Positive",1036.5,4051.7
"572","Td16","7D","MCAO","Positive",1939.6,2382.5
"573","Td16","7D","MCAO","Positive",1383.4,2363.9
"574","Td16","7D","MCAO","Positive",2060.6,440.72
"575","Td16","7D","MCAO","Positive",2728.2,1725.3
"576","Td16","7D","MCAO","Positive",682.92,4056.8
"577","Td16","7D","MCAO","Positive",3044.9,1908.2
"578","Td16","7D","MCAO","Positive",2569.4,4275.9
"579","Td16","7D","MCAO","Positive",2174.1,3857.7
"580","Td16","7D","MCAO","Positive",826.2,2434.9
"581","Td16","7D","MCAO","Positive",2038.3,2598.6
"582","Td16","7D","MCAO","Positive",903.96,2008.6
"583","Td16","7D","MCAO","Positive",1606.8,2793
"584","Td16","7D","MCAO","Positive",2203.9,4130.7
"585","Td16","7D","MCAO","Positive",1898.1,4415.9
"586","Td16","7D","MCAO","Positive",3004.3,2895.3
"587","Td16","7D","MCAO","Positive",1334,4190.6
"588","Td16","7D","MCAO","Positive",1538.9,3220.3
"589","Td16","7D","MCAO","Positive",717.46,2220.8
"590","Td16","7D","MCAO","Positive",2598.1,5738
"591","Td16","7D","MCAO","Positive",1313.4,4180.3
"592","Td16","7D","MCAO","Positive",1208.2,2352
"593","Td16","7D","MCAO","Positive",774.94,4275.3
"594","Td16","7D","MCAO","Positive",963.8,4193.1
"595","Td16","7D","MCAO","Positive",474.33,3023.7
"596","Td16","7D","MCAO","Positive",2458.6,1607
"597","Td16","7D","MCAO","Positive",947.8,2520
"598","Td16","7D","MCAO","Positive",1029.7,1326.7
"599","Td16","7D","MCAO","Positive",1940.6,3199.2
"600","Td16","7D","MCAO","Positive",2353.8,366.66
"601","Td16","7D","MCAO","Positive",1188.3,3384.7
"602","Td16","7D","MCAO","Positive",1316,2232.2
"603","Td16","7D","MCAO","Positive",1892.5,2171.6
"604","Td16","7D","MCAO","Positive",3126.4,1978.2
"605","Td16","7D","MCAO","Positive",569.11,2279.8
"606","Td16","7D","MCAO","Negative",1801.2,3723.1
"607","Td16","7D","MCAO","Positive",2912,5529.2
"608","Td16","7D","MCAO","Positive",1507.4,5270.6
"609","Td16","7D","MCAO","Positive",2127.9,5288.5
"610","Td16","7D","MCAO","Positive",1661.2,2985.5
"611","Td16","7D","MCAO","Positive",1068.2,2158.5
"612","Td16","7D","MCAO","Positive",1456.4,4886.4
"613","Td16","7D","MCAO","Positive",1661.4,5145.8
"614","Td16","7D","MCAO","Positive",1148.7,1838
"615","Td16","7D","MCAO","Positive",2790.5,1907.6
"616","Td16","7D","MCAO","Positive",793.62,1543.9
"617","Td16","7D","MCAO","Positive",698.85,2346
"618","Td16","7D","MCAO","Positive",2111.9,3006.5
"619","Td16","7D","MCAO","Negative",2579.3,4363.3
"620","Td16","7D","MCAO","Positive",2496.9,3226.5
"621","Td16","7D","MCAO","Positive",1651.5,3732.9
"622","Td16","7D","MCAO","Positive",593.7,2545.2
"623","Td16","7D","MCAO","Positive",823.07,2640.4
"624","Td16","7D","MCAO","Positive",3057.6,5810.6
"625","Td16","7D","MCAO","Positive",2000.9,2887.9
"626","Td16","7D","MCAO","Positive",1631,4170.8
"627","Td16","7D","MCAO","Positive",2911.9,2392.6
"628","Td16","7D","MCAO","Positive",2572.7,4305.5
"629","Td16","7D","MCAO","Positive",1999.9,2387.1
"630","Td16","7D","MCAO","Negative",2217.6,2825
"631","Td16","7D","MCAO","Positive",2318.2,2664.9
"632","Td16","7D","MCAO","Positive",3175.1,3442.2
"633","Td16","7D","MCAO","Positive",2293.2,5700.7
"634","Td16","7D","MCAO","Positive",2735.3,5648
"635","Td16","7D","MCAO","Negative",2332,2195.1
"636","Td16","7D","MCAO","Positive",761.28,3292
"637","Td16","7D","MCAO","Positive",589.15,3680.7
"638","Td16","7D","MCAO","Positive",1766.4,3274.2
"639","Td16","7D","MCAO","Positive",957.01,3166.5
"640","Td16","7D","MCAO","Positive",2325.8,2421.4
"641","Td16","7D","MCAO","Positive",1623.7,4581.3
"642","Td16","7D","MCAO","Positive",2328.1,2498.6
"643","Td16","7D","MCAO","Positive",1435.7,4327.1
"644","Td16","7D","MCAO","Positive",847.56,2287.4
"645","Td16","7D","MCAO","Positive",2860.9,187.97
"646","Td16","7D","MCAO","Positive",1478,1039.5
"647","Td16","7D","MCAO","Positive",1261.4,2032.5
"648","Td16","7D","MCAO","Positive",2300.5,3502
"649","Td16","7D","MCAO","Positive",1704.1,3158.8
"650","Td16","7D","MCAO","Positive",2010.7,5646.3
"651","Td16","7D","MCAO","Positive",1184.9,4100.7
"652","Td16","7D","MCAO","Positive",2290.5,2799.7
"653","Td16","7D","MCAO","Positive",2279.7,3989
"654","Td16","7D","MCAO","Positive",1118.2,1844.6
"655","Td16","7D","MCAO","Positive",1059,1766.8
"656","Td16","7D","MCAO","Positive",2210,3198.7
"657","Td16","7D","MCAO","Positive",861.73,3172.8
"658","Td16","7D","MCAO","Positive",1998,3333.6
"659","Td16","7D","MCAO","Positive",834.31,2566.8
"660","Td16","7D","MCAO","Positive",2120.3,5164.5
"661","Td16","7D","MCAO","Positive",729.98,2127.1
"662","Td16","7D","MCAO","Positive",3127.3,5191.4
"663","Td16","7D","MCAO","Positive",991.53,1893.2
"664","Td16","7D","MCAO","Positive",3114.7,1844.9
"665","Td16","7D","MCAO","Positive",2013.2,2281.6
"666","Td16","7D","MCAO","Negative",2244.8,3359.9
"667","Td16","7D","MCAO","Positive",3147,3567.3
"668","Td16","7D","MCAO","Positive",2683.3,4283.1
"669","Td16","7D","MCAO","Positive",2279.2,3631.4
"670","Td16","7D","MCAO","Positive",2420,4092.7
"671","Td16","7D","MCAO","Positive",1025,2018.4
"672","Td16","7D","MCAO","Positive",768.42,4135.3
"673","Td16","7D","MCAO","Positive",2846,2088.4
"674","Td16","7D","MCAO","Positive",781.53,2232.6
"675","Td16","7D","MCAO","Positive",1387.1,2332.1
"676","Td16","7D","MCAO","Negative",945.5,2936.9
"677","Td16","7D","MCAO","Positive",1384.9,4338.3
"678","Td16","7D","MCAO","Positive",2672.6,3727.9
"679","Td16","7D","MCAO","Positive",2223.7,2356.5
"680","Td16","7D","MCAO","Positive",697.04,2713.8
"681","Td16","7D","MCAO","Positive",847.14,2534.7
"682","Td16","7D","MCAO","Positive",653.55,2885.2
"683","Td16","7D","MCAO","Positive",545.45,3399.7
"684","Td16","7D","MCAO","Positive",2255.1,1931.2
"685","Td16","7D","MCAO","Positive",2635.7,383.42
"686","Td16","7D","MCAO","Positive",1323.8,1885.8
"687","Td16","7D","MCAO","Positive",3112.9,3867.8
"688","Td16","7D","MCAO","Positive",2212.8,4671.3
"689","Td16","7D","MCAO","Negative",2338.5,4081
"690","Td16","7D","MCAO","Positive",2108.5,5378.3
"691","Td16","7D","MCAO","Positive",2050.8,5725.2
"692","Td16","7D","MCAO","Positive",1369.4,1287.4
"693","Td16","7D","MCAO","Negative",1384.8,2581.4
"694","Td16","7D","MCAO","Positive",1732.4,2798.1
"695","Td16","7D","MCAO","Positive",1503,917.79
"696","Td16","7D","MCAO","Positive",1646.6,3042.8
"697","Td16","7D","MCAO","Positive",716.66,2998
"698","Td16","7D","MCAO","Positive",2721,4843.7
"699","Td16","7D","MCAO","Positive",1748.5,5467.2
"700","Td16","7D","MCAO","Positive",1246.2,1880.2
"701","Td16","7D","MCAO","Positive",1733.3,983.74
"702","Td16","7D","MCAO","Positive",770.73,3052
"703","Td16","7D","MCAO","Positive",2432.6,3746.9
"704","Td16","7D","MCAO","Positive",2511.5,2548
"705","Td16","7D","MCAO","Positive",2632,343.15
"706","Td16","7D","MCAO","Positive",2508.5,4503.7
"707","Td16","7D","MCAO","Positive",1463.3,2865
"708","Td16","7D","MCAO","Positive",2729.6,4234.4
"709","Td16","7D","MCAO","Positive",3181.6,1962.1
"710","Td16","7D","MCAO","Positive",1857.9,4075.5
"711","Td16","7D","MCAO","Positive",969.22,1662.9
"712","Td16","7D","MCAO","Negative",1576.8,3454.1
"713","Td16","7D","MCAO","Positive",3099.7,5300.3
"714","Td16","7D","MCAO","Positive",807.83,2911.8
"715","Td16","7D","MCAO","Positive",2238,4026.2
"716","Td16","7D","MCAO","Positive",2933.5,50.19
"717","Td16","7D","MCAO","Positive",569.08,2400.7
"718","Td16","7D","MCAO","Positive",808.25,2568.4
"719","Td16","7D","MCAO","Positive",2266.3,4986.6
"720","Td16","7D","MCAO","Positive",1778.4,2967.1
"721","Td16","7D","MCAO","Positive",3117.4,3390.3
"722","Td16","7D","MCAO","Positive",2170.2,1556.5
"723","Td16","7D","MCAO","Positive",2142.5,2740.6
"724","Td16","7D","MCAO","Positive",1061,1617.6
"725","Td16","7D","MCAO","Positive",2564.4,2603.4
"726","Td16","7D","MCAO","Negative",2304.6,3106.3
"727","Td16","7D","MCAO","Positive",718.61,1671.3
"728","Td16","7D","MCAO","Positive",2183.7,4713.5
"729","Td16","7D","MCAO","Positive",1109.2,1279.6
"730","Td16","7D","MCAO","Positive",2690,4161.7
"731","Td16","7D","MCAO","Positive",1152.1,1809.2
"732","Td16","7D","MCAO","Positive",2566.2,1842.5
"733","Td16","7D","MCAO","Positive",2883.6,5174.7
"734","Td16","7D","MCAO","Positive",2053.2,4765.2
"735","Td16","7D","MCAO","Positive",859.78,3087.3
"736","Td16","7D","MCAO","Negative",1256,1444.7
"737","Td16","7D","MCAO","Positive",2396.6,2169.6
"738","Td16","7D","MCAO","Negative",1649.2,4243.9
"739","Td16","7D","MCAO","Positive",2123.4,416.68
"740","Td16","7D","MCAO","Positive",2049.1,1498.1
"741","Td16","7D","MCAO","Negative",1700.6,2363.4
"742","Td16","7D","MCAO","Positive",1880.7,3316
"743","Td16","7D","MCAO","Positive",1197.2,3701.2
"744","Td16","7D","MCAO","Positive",530.62,2259.2
"745","Td16","7D","MCAO","Positive",1535.1,4797.9
"746","Td16","7D","MCAO","Positive",1021.4,1573.5
"747","Td16","7D","MCAO","Positive",604.31,2948.8
"748","Td16","7D","MCAO","Negative",1609.2,4512.2
"749","Td16","7D","MCAO","Positive",2216.4,4818
"750","Td16","7D","MCAO","Positive",1194.6,2398.5
"751","Td16","7D","MCAO","Positive",911.02,2047.1
"752","Td16","7D","MCAO","Positive",1636.4,2793.9
"753","Td16","7D","MCAO","Positive",902.02,4123.3
"754","Td16","7D","MCAO","Positive",562.65,2658.3
"755","Td16","7D","MCAO","Positive",2387.4,4295.4
"756","Td16","7D","MCAO","Positive",1179.1,3886.5
"757","Td16","7D","MCAO","Positive",2819,2193.5
"758","Td16","7D","MCAO","Negative",846.15,3371.3
"759","Td16","7D","MCAO","Positive",690.24,3353.8
"760","Td16","7D","MCAO","Positive",777.65,2768.7
"761","Td16","7D","MCAO","Positive",1119.6,2386.1
"762","Td16","7D","MCAO","Positive",1237.2,2133.2
"763","Td16","7D","MCAO","Negative",2487.9,4017.9
"764","Td16","7D","MCAO","Negative",1385.1,3165.7
"765","Td16","7D","MCAO","Positive",2967.5,5276.3
"766","Td16","7D","MCAO","Positive",757.25,1595.8
"767","Td16","7D","MCAO","Negative",1779.7,2088.2
"768","Td16","7D","MCAO","Positive",2621.9,3960.4
"769","Td16","7D","MCAO","Positive",1919,3019.4
"770","Td16","7D","MCAO","Positive",2017.8,3643.6
"771","Td16","7D","MCAO","Positive",2394.6,3624.8
"772","Td16","7D","MCAO","Positive",2946.8,5688.3
"773","Td16","7D","MCAO","Positive",826.55,2867.7
"774","Td16","7D","MCAO","Positive",1849.9,4888.8
"775","Td16","7D","MCAO","Positive",793.17,2784.9
"776","Td16","7D","MCAO","Positive",1147.5,3670.7
"777","Td16","7D","MCAO","Positive",1171.4,1582.2
"778","Td16","7D","MCAO","Positive",613.63,3293.2
"779","Td16","7D","MCAO","Positive",859.41,2044.3
"780","Td16","7D","MCAO","Positive",2424.5,978.09
"781","Td16","7D","MCAO","Positive",561.73,2916.2
"782","Td16","7D","MCAO","Positive",1100.6,1698.6
"783","Td16","7D","MCAO","Positive",2140.5,3923
"784","Td16","7D","MCAO","Positive",2660.3,400.65
"785","Td16","7D","MCAO","Positive",625.61,2761
"786","Td16","7D","MCAO","Positive",2085,4633.8
"787","Td16","7D","MCAO","Positive",2876.6,89.15
"788","Td16","7D","MCAO","Positive",960.6,4135.2
"789","Td16","7D","MCAO","Positive",903.74,1386.9
"790","Td16","7D","MCAO","Positive",1144.2,1681.6
"791","Td16","7D","MCAO","Positive",793.93,1982.3
"792","Td16","7D","MCAO","Positive",942.83,2309.7
"793","Td16","7D","MCAO","Positive",2528.6,2734.2
"794","Td16","7D","MCAO","Positive",1843.6,2344.4
"795","Td16","7D","MCAO","Positive",2419.6,397.99
"796","Td16","7D","MCAO","Positive",3077.5,2898.2
"797","Td16","7D","MCAO","Positive",641.79,2692.1
"798","Td16","7D","MCAO","Positive",1116.3,1812.8
"799","Td16","7D","MCAO","Positive",655.17,3932.9
"800","Td16","7D","MCAO","Positive",1468.9,2224.9
"801","Td16","7D","MCAO","Positive",1894.5,2905.7
"802","Td16","7D","MCAO","Positive",1881.6,3480.8
"803","Td16","7D","MCAO","Positive",940.62,1699.4
"804","Td16","7D","MCAO","Positive",960.51,2333.2
"805","Td16","7D","MCAO","Positive",1070.4,3781.7
"806","Td16","7D","MCAO","Positive",1210.1,2592.9
"807","Td16","7D","MCAO","Positive",2061.8,3609.3
"808","Td16","7D","MCAO","Positive",2642.7,4113
"809","Td16","7D","MCAO","Negative",2325.5,2543.1
"810","Td16","7D","MCAO","Positive",2179.2,2822.8
"811","Td16","7D","MCAO","Positive",2436.1,5694.9
"812","Td16","7D","MCAO","Positive",620.38,2481.8
"813","Td16","7D","MCAO","Positive",869.41,2679.6
"814","Td16","7D","MCAO","Positive",846.9,3015.7
"815","Td16","7D","MCAO","Positive",1781.2,4313.4
"816","Td16","7D","MCAO","Positive",3119.3,2691.2
"817","Td16","7D","MCAO","Positive",2394.3,4473
"818","Td16","7D","MCAO","Positive",2069.1,3003.6
"819","Td16","7D","MCAO","Positive",1916.7,3338.1
"820","Td16","7D","MCAO","Positive",2679.7,4125.6
"821","Td16","7D","MCAO","Positive",2165.2,5306.2
"822","Td16","7D","MCAO","Negative",1821.8,1821.2
"823","Td16","7D","MCAO","Positive",754.94,2149.3
"824","Td16","7D","MCAO","Positive",438.83,2467.3
"825","Td16","7D","MCAO","Positive",1224.2,2822.3
"826","Td16","7D","MCAO","Positive",2279.9,5117.7
"827","Td16","7D","MCAO","Positive",2729.9,1260.1
"828","Td16","7D","MCAO","Negative",3148.9,1602.1
"829","Td16","7D","MCAO","Positive",954.78,2911.6
"830","Td16","7D","MCAO","Positive",652.19,2770.3
"831","Td16","7D","MCAO","Positive",1454.3,3123.6
"832","Td16","7D","MCAO","Negative",741.09,3437.9
"833","Td16","7D","MCAO","Positive",2702.7,4253.6
"834","Td16","7D","MCAO","Positive",2652.2,4613
"835","Td16","7D","MCAO","Positive",1755.2,4133
"836","Td16","7D","MCAO","Positive",1215.8,1510.1
"837","Td16","7D","MCAO","Positive",887.25,2444.9
"838","Td16","7D","MCAO","Positive",919.52,2631.7
"839","Td16","7D","MCAO","Positive",1635.6,4659.7
"840","Td16","7D","MCAO","Positive",2080.9,2398.1
"841","Td16","7D","MCAO","Positive",938.62,1849.5
"842","Td16","7D","MCAO","Positive",621.52,3436.7
"843","Td16","7D","MCAO","Positive",2994.8,92.76
"844","Td16","7D","MCAO","Positive",1902.5,4472.1
"845","Td16","7D","MCAO","Positive",1711.1,2336.3
"846","Td16","7D","MCAO","Positive",2097.5,3368.3
"847","Td16","7D","MCAO","Positive",3029.9,3299.2
"848","Td16","7D","MCAO","Positive",3026.9,2868.8
"849","Td16","7D","MCAO","Positive",2581.4,3413.4
"850","Td16","7D","MCAO","Positive",924.01,4357.1
"851","Td16","7D","MCAO","Positive",979.17,1941.5
"852","Td16","7D","MCAO","Positive",569.16,2466.5
"853","Td16","7D","MCAO","Positive",2615.4,3845.4
"854","Td16","7D","MCAO","Positive",1884.5,4228.3
"855","Td16","7D","MCAO","Positive",1883.4,1225.2
"856","Td16","7D","MCAO","Positive",1934.1,5564
"857","Td16","7D","MCAO","Positive",786.84,2125.1
"858","Td16","7D","MCAO","Positive",997.63,3365.9
"859","Td16","7D","MCAO","Positive",2288.9,5554.2
"860","Td16","7D","MCAO","Positive",563.8,2263.7
"861","Td16","7D","MCAO","Positive",720.32,1911.9
"862","Td16","7D","MCAO","Positive",2081,5603.5
"863","Td16","7D","MCAO","Positive",652.27,3062.1
"864","Td16","7D","MCAO","Positive",1858.8,3519.3
"865","Td16","7D","MCAO","Positive",2417.7,1806.1
"866","Td16","7D","MCAO","Positive",2462.6,2239.8
"867","Td16","7D","MCAO","Positive",1808.3,5612.6
"868","Td16","7D","MCAO","Positive",2628.9,4044.2
"869","Td16","7D","MCAO","Positive",1776.7,3228.2
"870","Td16","7D","MCAO","Positive",760.34,4323
"871","Td16","7D","MCAO","Positive",1991.6,5691
"872","Td16","7D","MCAO","Positive",1490.2,2226.1
"873","Td16","7D","MCAO","Positive",1302.9,2461.2
"874","Td16","7D","MCAO","Positive",1675.4,2737.2
"875","Td16","7D","MCAO","Positive",2083.1,3638.9
"876","Td16","7D","MCAO","Negative",1797,2048.9
"877","Td16","7D","MCAO","Negative",2239.3,5302
"878","Td16","7D","MCAO","Positive",629.89,2364.3
"879","Td16","7D","MCAO","Positive",1079.1,1946
"880","Td16","7D","MCAO","Negative",1482,3254.2
"881","Td16","7D","MCAO","Negative",1263.5,1663
"882","Td16","7D","MCAO","Positive",626.28,2666.7
"883","Td16","7D","MCAO","Positive",1659.7,3235.4
"884","Td16","7D","MCAO","Positive",779.29,3129.5
"885","Td16","7D","MCAO","Positive",983.25,2019.1
"886","Td16","7D","MCAO","Negative",793.5,3361.9
"887","Td16","7D","MCAO","Positive",1882.7,3670.6
"888","Td16","7D","MCAO","Positive",2262.2,1997.7
"889","Td16","7D","MCAO","Positive",2283.5,3476.2
"890","Td16","7D","MCAO","Positive",1713.6,2506.7
"891","Td16","7D","MCAO","Positive",3202.1,1927.6
"892","Td16","7D","MCAO","Positive",2471.6,2280.2
"893","Td16","7D","MCAO","Positive",2401.9,1878.6
"894","Td16","7D","MCAO","Positive",3182,3883.7
"895","Td16","7D","MCAO","Positive",3001,1921.9
"896","Td16","7D","MCAO","Negative",2468.8,403.24
"897","Td16","7D","MCAO","Positive",766.69,2508.3
"898","Td16","7D","MCAO","Positive",862.16,2170.5
"899","Td16","7D","MCAO","Negative",2526.5,951.13
"900","Td16","7D","MCAO","Positive",1150.8,4497.7
"901","Td16","7D","MCAO","Positive",969.54,2428
"902","Td16","7D","MCAO","Positive",1160.1,4426.7
"903","Td16","7D","MCAO","Positive",1019.2,2593.7
"904","Td16","7D","MCAO","Negative",1491.3,2734
"905","Td16","7D","MCAO","Positive",1196.9,1661.3
"906","Td16","7D","MCAO","Positive",2501,4982.1
"907","Td16","7D","MCAO","Positive",2635,4562.4
"908","Td16","7D","MCAO","Positive",2219,5931.4
"909","Td16","7D","MCAO","Negative",2217.9,2600.8
"910","Td16","7D","MCAO","Positive",1760.8,4334.6
"911","Td16","7D","MCAO","Positive",767.56,2748.9
"912","Td16","7D","MCAO","Positive",950.62,4282.7
"913","Td16","7D","MCAO","Positive",604.63,2998.5
"914","Td16","7D","MCAO","Positive",2226.1,2958.8
"915","Td16","7D","MCAO","Positive",1996.6,4923.1
"916","Td16","7D","MCAO","Positive",1174.6,1700.1
"917","Td16","7D","MCAO","Positive",2422.5,1861.6
"918","Td16","7D","MCAO","Positive",1815.9,4870.5
"919","Td16","7D","MCAO","Positive",1399.5,2119.9
"920","Td16","7D","MCAO","Positive",1289.7,1556.8
"921","Td16","7D","MCAO","Positive",959.71,3106.9
"922","Td16","7D","MCAO","Positive",1948.9,1067
"923","Td16","7D","MCAO","Positive",1544.7,2800.5
"924","Td16","7D","MCAO","Positive",896.22,2548.3
"925","Td16","7D","MCAO","Negative",1606.8,3232.3
"926","Td16","7D","MCAO","Positive",3104.6,2908
"927","Td16","7D","MCAO","Positive",500.85,3015.6
"928","Td16","7D","MCAO","Positive",2009.9,3105.5
"929","Td16","7D","MCAO","Positive",830.47,2382.1
"930","Td16","7D","MCAO","Positive",839.48,4401.1
"931","Td16","7D","MCAO","Positive",516.41,2240.2
"932","Td16","7D","MCAO","Positive",2389.2,5492.4
"933","Td16","7D","MCAO","Positive",1261.2,2414.2
"934","Td16","7D","MCAO","Positive",2316.3,4124.1
"935","Td16","7D","MCAO","Positive",1758.6,3915.9
"936","Td16","7D","MCAO","Positive",958.82,2734.8
"937","Td16","7D","MCAO","Negative",2066.8,2797.2
"938","Td16","7D","MCAO","Positive",845.89,2867.8
"939","Td16","7D","MCAO","Negative",1681.6,4166.4
"940","Td16","7D","MCAO","Positive",2959.3,4636.6
"941","Td16","7D","MCAO","Positive",3179.1,4186.7
"942","Td16","7D","MCAO","Positive",2210.2,1959.3
"943","Td16","7D","MCAO","Positive",530.28,2934.8
"944","Td16","7D","MCAO","Positive",3188,2153.2
"945","Td16","7D","MCAO","Positive",1073.3,1686.6
"946","Td16","7D","MCAO","Negative",1500.8,3426.6
"947","Td16","7D","MCAO","Positive",1097.4,1668.1
"948","Td16","7D","MCAO","Positive",1011.4,4409.1
"949","Td16","7D","MCAO","Positive",1155,1874.3
"950","Td16","7D","MCAO","Positive",921.04,1954.9
"951","Td16","7D","MCAO","Negative",2330.8,3008.8
"952","Td16","7D","MCAO","Positive",1023.9,4471.5
"953","Td16","7D","MCAO","Positive",3098.9,4248.2
"954","Td16","7D","MCAO","Positive",1515,3373.3
"955","Td16","7D","MCAO","Positive",3023.5,2768.6
"956","Td16","7D","MCAO","Positive",433.1,3022.3
"957","Td16","7D","MCAO","Positive",824.69,2939.9
"958","Td16","7D","MCAO","Positive",669.54,2418.1
"959","Td16","7D","MCAO","Positive",2712,1245.6
"960","Td16","7D","MCAO","Positive",1095.5,1919.6
"961","Td16","7D","MCAO","Positive",2668.7,5742.2
"962","Td16","7D","MCAO","Positive",2688.6,3714.7
"963","Td16","7D","MCAO","Positive",3175.9,1944.1
"964","Td16","7D","MCAO","Negative",460.84,2903
"965","Td16","7D","MCAO","Negative",3219.8,4471
"966","Td16","7D","MCAO","Positive",1273.8,1999
"967","Td16","7D","MCAO","Negative",1557.3,1724.9
"968","Td16","7D","MCAO","Positive",2250.4,5223.5
"969","Td16","7D","MCAO","Positive",688.92,2994.6
"970","Td16","7D","MCAO","Positive",2061.7,1225.4
"971","Td16","7D","MCAO","Positive",2078.1,5332
"972","Td16","7D","MCAO","Negative",1351.7,5145.6
"973","Td16","7D","MCAO","Positive",2488.4,3823.7
"974","Td16","7D","MCAO","Positive",812.55,3237.8
"975","Td16","7D","MCAO","Positive",1550.6,3494.7
"976","Td16","7D","MCAO","Positive",1166.3,1537.9
"977","Td16","7D","MCAO","Positive",1663.9,4061.3
"978","Td16","7D","MCAO","Positive",1221.8,1925.8
"979","Td16","7D","MCAO","Positive",1655.1,2102.2
"980","Td16","7D","MCAO","Positive",2917.2,3571.2
"981","Td16","7D","MCAO","Positive",1668.6,4094.5
"982","Td16","7D","MCAO","Positive",1009.7,2175.6
