"","MouseID","DPI","Condition","Class","X","Y"
"487","Td48","30D","MCAO","Positive",2997.1,2563.4
"488","Td48","30D","MCAO","Negative",2513.7,3730.9
"489","Td48","30D","MCAO","Positive",1727,3478.8
"490","Td48","30D","MCAO","Positive",2336.8,3179
"491","Td48","30D","MCAO","Positive",1747.8,3547.3
"492","Td48","30D","MCAO","Positive",3148,2782.7
"493","Td48","30D","MCAO","Positive",2407.9,4140.8
"494","Td48","30D","MCAO","Positive",2840.6,2779.1
"495","Td48","30D","MCAO","Positive",2437.4,4751.4
"496","Td48","30D","MCAO","Positive",2265.2,4090.8
"497","Td48","30D","MCAO","Positive",1570.5,3115.9
"498","Td48","30D","MCAO","Positive",2938.6,2596.7
"499","Td48","30D","MCAO","Positive",2740.9,2623.7
"500","Td48","30D","MCAO","Positive",2354.3,3456.5
"501","Td48","30D","MCAO","Positive",1757.5,3146.8
"502","Td48","30D","MCAO","Positive",1800.4,3420.9
"503","Td48","30D","MCAO","Positive",2869.3,2540.4
"504","Td48","30D","MCAO","Positive",2106.3,4487.7
"505","Td48","30D","MCAO","Positive",1741.4,3619
"506","Td48","30D","MCAO","Negative",3141.8,3668.4
"507","Td48","30D","MCAO","Positive",3338.7,3968.4
"508","Td48","30D","MCAO","Positive",2258,4751.3
"509","Td48","30D","MCAO","Positive",1697.7,3262.6
"510","Td48","30D","MCAO","Positive",2486,1218.5
"511","Td48","30D","MCAO","Positive",1385,2971.4
"512","Td48","30D","MCAO","Positive",2317.1,4885.8
"513","Td48","30D","MCAO","Positive",3174.4,4401
"514","Td48","30D","MCAO","Positive",2654.2,2465.2
"515","Td48","30D","MCAO","Positive",2135.6,3634.7
"516","Td48","30D","MCAO","Positive",3081.4,2928.6
"517","Td48","30D","MCAO","Positive",2717.3,2234.3
"518","Td48","30D","MCAO","Positive",3362.6,3237
"519","Td48","30D","MCAO","Positive",2380.1,3681.2
"520","Td48","30D","MCAO","Positive",1403.9,2481.9
"521","Td48","30D","MCAO","Positive",2317.3,3645.9
"522","Td48","30D","MCAO","Positive",2453.4,4494.8
"523","Td48","30D","MCAO","Positive",2188.5,3556.8
"524","Td48","30D","MCAO","Positive",1733.1,3426.6
"525","Td48","30D","MCAO","Positive",2280.3,4673.4
"526","Td48","30D","MCAO","Positive",2647.8,4659.9
"527","Td48","30D","MCAO","Positive",1844.3,3607.8
"528","Td48","30D","MCAO","Positive",2798.4,2626.9
"529","Td48","30D","MCAO","Positive",1592.4,3266.9
"530","Td48","30D","MCAO","Positive",2447.4,4877.1
"531","Td48","30D","MCAO","Positive",2707.9,4427.9
"532","Td48","30D","MCAO","Positive",2025.4,3248.4
"533","Td48","30D","MCAO","Positive",2000.6,4333.9
"534","Td48","30D","MCAO","Positive",3319.8,4294.3
"535","Td48","30D","MCAO","Positive",1339.2,2378.3
"536","Td48","30D","MCAO","Positive",2963.8,2144.4
"537","Td48","30D","MCAO","Positive",1863.4,1619.7
"538","Td48","30D","MCAO","Positive",2323.5,1985.2
"539","Td48","30D","MCAO","Positive",1462.7,2382.6
"540","Td48","30D","MCAO","Positive",2259.1,3580.6
"541","Td48","30D","MCAO","Positive",1888.7,3713.1
"542","Td48","30D","MCAO","Positive",1861.8,4037.5
"543","Td48","30D","MCAO","Positive",1849.9,3196.2
"544","Td48","30D","MCAO","Positive",2199.4,3774.6
"545","Td48","30D","MCAO","Positive",2541.4,4457.3
"546","Td48","30D","MCAO","Positive",1787.7,3889.5
"547","Td48","30D","MCAO","Positive",2761.5,2395.5
"548","Td48","30D","MCAO","Positive",2824.3,3134.1
"549","Td48","30D","MCAO","Positive",2781.8,4478.1
"550","Td48","30D","MCAO","Positive",3000.1,2995.2
"551","Td48","30D","MCAO","Positive",3039.9,2151.6
"552","Td48","30D","MCAO","Positive",1618.3,3206
"553","Td48","30D","MCAO","Positive",2040.8,3627.9
"554","Td48","30D","MCAO","Positive",1553.7,3401
"555","Td48","30D","MCAO","Positive",2894.2,2512.3
"556","Td48","30D","MCAO","Positive",2850.9,1980.4
"557","Td48","30D","MCAO","Positive",1801.2,3934.3
"558","Td48","30D","MCAO","Positive",2343.9,3910.4
"559","Td48","30D","MCAO","Positive",2741.7,4836.9
"560","Td48","30D","MCAO","Positive",3082,2680.1
"561","Td48","30D","MCAO","Positive",1781.3,3398.1
"562","Td48","30D","MCAO","Positive",1849,3505
"563","Td48","30D","MCAO","Positive",2549.5,4533.9
"564","Td48","30D","MCAO","Positive",3263.9,1871.8
"565","Td48","30D","MCAO","Positive",2803.6,2318.1
"566","Td48","30D","MCAO","Positive",2253.8,3959.8
"567","Td48","30D","MCAO","Positive",2356.3,3772.4
"568","Td48","30D","MCAO","Positive",1694.7,3099.5
"569","Td48","30D","MCAO","Positive",3001.2,2699.8
"570","Td48","30D","MCAO","Positive",1514.3,3098.4
"571","Td48","30D","MCAO","Positive",3040.1,2599.8
"572","Td48","30D","MCAO","Positive",2229.7,3962.7
"573","Td48","30D","MCAO","Positive",2509.6,4590.4
"574","Td48","30D","MCAO","Positive",1578.4,3454.8
"575","Td48","30D","MCAO","Negative",2792.6,1828.7
"576","Td48","30D","MCAO","Positive",2361.7,4264.1
"577","Td48","30D","MCAO","Positive",2155.6,3369.1
"578","Td48","30D","MCAO","Positive",1874.3,3659.9
"579","Td48","30D","MCAO","Positive",1850.4,3298.6
"580","Td48","30D","MCAO","Positive",2539.7,4683.3
"581","Td48","30D","MCAO","Positive",2060.2,4332.2
"582","Td48","30D","MCAO","Positive",1667.6,3146.3
"583","Td48","30D","MCAO","Positive",2234.6,4606.3
"584","Td48","30D","MCAO","Positive",1917.1,3884.7
"585","Td48","30D","MCAO","Positive",3047,2727.2
"586","Td48","30D","MCAO","Positive",2245.8,4518.6
"587","Td48","30D","MCAO","Positive",1436,2383.8
"588","Td48","30D","MCAO","Negative",2923.8,848.14
"589","Td48","30D","MCAO","Positive",3308.7,4654.7
"590","Td48","30D","MCAO","Positive",2252.2,4344.6
"591","Td48","30D","MCAO","Positive",1645.4,3231.6
"592","Td48","30D","MCAO","Positive",3275.1,3141.8
"593","Td48","30D","MCAO","Positive",2284.3,4130.3
"594","Td48","30D","MCAO","Positive",2157,1514.3
"595","Td48","30D","MCAO","Positive",3349.6,2026.8
"596","Td48","30D","MCAO","Positive",3119.9,2795.4
"597","Td48","30D","MCAO","Negative",2492.6,3221.2
"598","Td48","30D","MCAO","Positive",1549.5,1979.7
"599","Td48","30D","MCAO","Positive",1774.3,3141.2
"600","Td48","30D","MCAO","Positive",2938.7,2514.6
"601","Td48","30D","MCAO","Positive",2148.7,4558.4
"602","Td48","30D","MCAO","Positive",2450.4,2277.5
"603","Td48","30D","MCAO","Positive",2013.6,4504.2
"604","Td48","30D","MCAO","Positive",1425,2919.8
"605","Td48","30D","MCAO","Positive",2904,2269.7
"606","Td48","30D","MCAO","Positive",1620.2,3162.7
"607","Td48","30D","MCAO","Positive",3042.3,3120.3
"608","Td48","30D","MCAO","Positive",2327.6,4496.6
"609","Td48","30D","MCAO","Positive",2129.6,3392.8
"610","Td48","30D","MCAO","Positive",1583.1,3298.4
"611","Td48","30D","MCAO","Positive",2525.1,2227.9
"612","Td48","30D","MCAO","Positive",1907.4,4159.7
"613","Td48","30D","MCAO","Positive",2814.3,3693.5
"614","Td48","30D","MCAO","Positive",1984.2,4467.8
"615","Td48","30D","MCAO","Positive",1600.6,3472.5
"616","Td48","30D","MCAO","Positive",1851.2,3540.7
"617","Td48","30D","MCAO","Positive",2652,4550.6
"618","Td48","30D","MCAO","Negative",2016.6,2446.6
"619","Td48","30D","MCAO","Positive",1965.4,2978.3
"620","Td48","30D","MCAO","Positive",2283.9,4071.7
"621","Td48","30D","MCAO","Positive",2050.9,3921.9
"622","Td48","30D","MCAO","Positive",2911.5,4689.9
"623","Td48","30D","MCAO","Positive",2163.2,3308.3
"624","Td48","30D","MCAO","Positive",3119.6,2862.8
"625","Td48","30D","MCAO","Positive",2526.8,3506.8
"626","Td48","30D","MCAO","Positive",1982.9,4259.2
"627","Td48","30D","MCAO","Positive",1832.1,4047.6
"628","Td48","30D","MCAO","Positive",2033.5,3897.1
"629","Td48","30D","MCAO","Positive",1511.4,3118.2
"630","Td48","30D","MCAO","Positive",1782.9,3958.9
"631","Td48","30D","MCAO","Positive",2441.5,2705.5
"632","Td48","30D","MCAO","Positive",2044.3,4440.9
"633","Td48","30D","MCAO","Positive",2110.4,4551.3
"634","Td48","30D","MCAO","Positive",1626.7,3561.2
"635","Td48","30D","MCAO","Positive",2351.4,2461.3
"636","Td48","30D","MCAO","Positive",2582.7,4618.4
"637","Td48","30D","MCAO","Positive",2202.5,3591.8
"638","Td48","30D","MCAO","Positive",1982.4,3516.4
"639","Td48","30D","MCAO","Positive",2693.7,2360.7
"640","Td48","30D","MCAO","Positive",2577.3,5011.6
"641","Td48","30D","MCAO","Positive",1951.1,3448.7
"642","Td48","30D","MCAO","Positive",2297.7,4440.9
"643","Td48","30D","MCAO","Positive",1353.9,2956.2
"644","Td48","30D","MCAO","Positive",2397.2,3412.6
"645","Td48","30D","MCAO","Positive",2185.9,3623.7
"646","Td48","30D","MCAO","Positive",2446.5,2648.1
"647","Td48","30D","MCAO","Positive",2306,1784.6
"648","Td48","30D","MCAO","Positive",3079.7,4630.1
"649","Td48","30D","MCAO","Positive",2121.7,3763.3
"650","Td48","30D","MCAO","Positive",2883.2,2602.1
"651","Td48","30D","MCAO","Positive",1704.4,3386.1
"652","Td48","30D","MCAO","Positive",2232.5,4242.7
"653","Td48","30D","MCAO","Positive",2561.5,4649.5
"654","Td48","30D","MCAO","Positive",2499.8,2554.3
"655","Td48","30D","MCAO","Positive",1711.1,3807.1
"656","Td48","30D","MCAO","Positive",3107.3,4285.6
"657","Td48","30D","MCAO","Positive",3187.7,4749.6
"658","Td48","30D","MCAO","Positive",2292.4,4096.5
"659","Td48","30D","MCAO","Positive",1866,3401.3
"660","Td48","30D","MCAO","Positive",2372.8,3305.8
"661","Td48","30D","MCAO","Positive",1684.2,3766.3
"662","Td48","30D","MCAO","Negative",3146.3,3365.3
"663","Td48","30D","MCAO","Positive",2649.1,2287.1
"664","Td48","30D","MCAO","Positive",3104.6,4642.5
"665","Td48","30D","MCAO","Positive",2842.9,1873.9
"666","Td48","30D","MCAO","Positive",1964.6,4279.9
"667","Td48","30D","MCAO","Positive",2520.3,4920.8
"668","Td48","30D","MCAO","Positive",1881.9,3793.2
"669","Td48","30D","MCAO","Positive",1898.2,2403.3
"670","Td48","30D","MCAO","Positive",2113.8,1482.7
"671","Td48","30D","MCAO","Positive",1337.8,2399.7
"672","Td48","30D","MCAO","Positive",2620.3,886.74
"673","Td48","30D","MCAO","Positive",2947.7,2569.5
"674","Td48","30D","MCAO","Positive",2192.6,4462.8
"675","Td48","30D","MCAO","Positive",1723.3,3293.6
"676","Td48","30D","MCAO","Positive",2131.7,2276.9
"677","Td48","30D","MCAO","Positive",2452.8,1889.6
"678","Td48","30D","MCAO","Positive",1722.7,3236.1
"679","Td48","30D","MCAO","Positive",3054.4,3985.5
"680","Td48","30D","MCAO","Positive",3227.9,4127.4
"681","Td48","30D","MCAO","Positive",2426.5,4442.3
"682","Td48","30D","MCAO","Positive",2833,3019.1
"683","Td48","30D","MCAO","Positive",3051.1,1254.5
"684","Td48","30D","MCAO","Positive",2003.9,3609.6
"685","Td48","30D","MCAO","Positive",1667.9,3729.2
"686","Td48","30D","MCAO","Negative",2164.8,2295.4
"687","Td48","30D","MCAO","Positive",2424.9,4387.8
"688","Td48","30D","MCAO","Positive",2835.2,4731.9
"689","Td48","30D","MCAO","Positive",2491.1,4938.5
"690","Td48","30D","MCAO","Positive",1915.4,4019.1
"691","Td48","30D","MCAO","Positive",2124.1,3654.8
"692","Td48","30D","MCAO","Positive",2550.8,4895.4
"693","Td48","30D","MCAO","Negative",2923.2,4133.3
"694","Td48","30D","MCAO","Positive",2875.5,4690.1
"695","Td48","30D","MCAO","Negative",2926.5,4999.7
"696","Td48","30D","MCAO","Positive",1473.4,2667.3
"697","Td48","30D","MCAO","Positive",1872.4,4013.6
"698","Td48","30D","MCAO","Positive",3363.7,3465.2
"699","Td48","30D","MCAO","Positive",2265.9,4647.1
"700","Td48","30D","MCAO","Positive",1943.7,3424.7
"701","Td48","30D","MCAO","Positive",2214.7,3937.6
"702","Td48","30D","MCAO","Positive",2842.6,2366.5
"703","Td48","30D","MCAO","Positive",2222.8,4573.5
"704","Td48","30D","MCAO","Positive",2313.6,2617.8
"705","Td48","30D","MCAO","Positive",1933.5,3615.3
"706","Td48","30D","MCAO","Positive",2225,4531.4
"707","Td48","30D","MCAO","Positive",2698.7,4807.4
"708","Td48","30D","MCAO","Positive",2722.8,3121
"709","Td48","30D","MCAO","Positive",3059.5,4239.9
"710","Td48","30D","MCAO","Positive",2249.6,4259.6
"711","Td48","30D","MCAO","Positive",3138.3,4710.7
"712","Td48","30D","MCAO","Positive",1897.8,3808
"713","Td48","30D","MCAO","Positive",2366.4,3892
"714","Td48","30D","MCAO","Positive",2442.2,3825.3
"715","Td48","30D","MCAO","Positive",1973.8,3697.8
"716","Td48","30D","MCAO","Positive",2939.5,2543.2
"717","Td48","30D","MCAO","Positive",1895.6,3572.4
"718","Td48","30D","MCAO","Positive",2705.5,2563.9
"719","Td48","30D","MCAO","Positive",1914.1,3411.6
"720","Td48","30D","MCAO","Positive",1842.3,3960.7
"721","Td48","30D","MCAO","Positive",2995.6,2205.6
"722","Td48","30D","MCAO","Negative",3184.1,5291.5
"723","Td48","30D","MCAO","Positive",1531.3,3118
"724","Td48","30D","MCAO","Positive",1867.5,3524.6
"725","Td48","30D","MCAO","Positive",1367.8,2900.2
"726","Td48","30D","MCAO","Positive",2712.1,4794.3
"727","Td48","30D","MCAO","Positive",2239.2,3850.6
"728","Td48","30D","MCAO","Positive",1841.5,3461.2
"729","Td48","30D","MCAO","Positive",2293.5,4623
"730","Td48","30D","MCAO","Positive",1564,3140.1
"731","Td48","30D","MCAO","Negative",2109.7,1909.6
"732","Td48","30D","MCAO","Positive",3349.8,3709.1
"733","Td48","30D","MCAO","Positive",2408.8,3975.5
"734","Td48","30D","MCAO","Positive",2407.3,4530.9
"735","Td48","30D","MCAO","Positive",1799.1,3194.5
"736","Td48","30D","MCAO","Positive",2068.5,3803
"737","Td48","30D","MCAO","Positive",1769.9,3313.9
"738","Td48","30D","MCAO","Positive",1966.1,3900.3
"739","Td48","30D","MCAO","Positive",2650.3,2373
"740","Td48","30D","MCAO","Positive",1846,3733.5
"741","Td48","30D","MCAO","Positive",1557,3458.4
"742","Td48","30D","MCAO","Positive",2476.1,4396.3
"743","Td48","30D","MCAO","Positive",2953.8,4655
"744","Td48","30D","MCAO","Positive",1788,3690.8
"745","Td48","30D","MCAO","Positive",1826.2,2585.4
"746","Td48","30D","MCAO","Positive",2115.1,3553.5
"747","Td48","30D","MCAO","Positive",1630.1,3414.4
"748","Td48","30D","MCAO","Positive",3261.3,4758
"749","Td48","30D","MCAO","Positive",2332,3052.6
"750","Td48","30D","MCAO","Positive",3140.4,2747.8
"751","Td48","30D","MCAO","Positive",2558.4,4915.3
"752","Td48","30D","MCAO","Positive",2678,3026.9
"753","Td48","30D","MCAO","Positive",1609.6,3260.4
"754","Td48","30D","MCAO","Positive",3361.2,3513.4
"755","Td48","30D","MCAO","Positive",2400.2,2822.8
"756","Td48","30D","MCAO","Positive",2503.4,4745.3
"757","Td48","30D","MCAO","Positive",2836.1,4963.6
"758","Td48","30D","MCAO","Positive",1828.1,3393.2
"759","Td48","30D","MCAO","Positive",1867.7,4055.7
"760","Td48","30D","MCAO","Positive",2278.9,4542.4
"761","Td48","30D","MCAO","Positive",2665.9,4702.9
"762","Td48","30D","MCAO","Positive",1791.1,3317.4
"763","Td48","30D","MCAO","Positive",2918.5,2704
"764","Td48","30D","MCAO","Positive",2564.9,4861.5
"765","Td48","30D","MCAO","Positive",2281.8,3715.5
"766","Td48","30D","MCAO","Positive",2765.1,4761.7
"767","Td48","30D","MCAO","Negative",1616.4,1726.1
"768","Td48","30D","MCAO","Positive",2308.8,4687.1
"769","Td48","30D","MCAO","Positive",1643.5,3370.6
"770","Td48","30D","MCAO","Positive",2139.3,4622.8
"771","Td48","30D","MCAO","Positive",2023.2,4235.6
"772","Td48","30D","MCAO","Negative",2892.1,4198.6
"773","Td48","30D","MCAO","Positive",1614.9,3397.4
"774","Td48","30D","MCAO","Positive",1966.9,3547.1
"775","Td48","30D","MCAO","Positive",2081.1,3132.4
"776","Td48","30D","MCAO","Positive",2802.5,2567.5
"777","Td48","30D","MCAO","Positive",2143.9,4390.9
"778","Td48","30D","MCAO","Positive",3357.9,4158.8
"779","Td48","30D","MCAO","Positive",3190.7,4944.7
"780","Td48","30D","MCAO","Positive",1342.1,2297.9
"781","Td48","30D","MCAO","Positive",1318.6,2348.7
"782","Td48","30D","MCAO","Positive",2222.8,1400.6
"783","Td48","30D","MCAO","Positive",2127.8,4351.5
"784","Td48","30D","MCAO","Positive",1488.7,3133.1
"785","Td48","30D","MCAO","Positive",2534,4725.5
"786","Td48","30D","MCAO","Positive",2488.7,4733.9
"787","Td48","30D","MCAO","Positive",2087,4464.3
"788","Td48","30D","MCAO","Positive",1558.7,3210.4
"789","Td48","30D","MCAO","Positive",2773.1,4773.1
"790","Td48","30D","MCAO","Positive",1781.8,2017.8
"791","Td48","30D","MCAO","Positive",2999.1,2633.7
"792","Td48","30D","MCAO","Positive",1488.6,3023.5
"793","Td48","30D","MCAO","Positive",2108.9,3489.9
"794","Td48","30D","MCAO","Positive",1450.5,3225.5
"795","Td48","30D","MCAO","Negative",1830.7,1807.2
"796","Td48","30D","MCAO","Positive",2109,4321
"797","Td48","30D","MCAO","Positive",2262.1,4226.5
"798","Td48","30D","MCAO","Positive",2519.2,2649.4
"799","Td48","30D","MCAO","Positive",2351.5,4281.8
"800","Td48","30D","MCAO","Positive",2390.2,3176.7
"801","Td48","30D","MCAO","Positive",1651.7,3608.9
"802","Td48","30D","MCAO","Positive",2726.3,2618.4
"803","Td48","30D","MCAO","Positive",2297.5,3450.1
"804","Td48","30D","MCAO","Positive",2627.8,4633.6
"805","Td48","30D","MCAO","Positive",2181.9,3804.2
"806","Td48","30D","MCAO","Positive",2211.4,4326.1
"807","Td48","30D","MCAO","Positive",2324.7,3518.3
"808","Td48","30D","MCAO","Positive",2695.6,2671.5
"809","Td48","30D","MCAO","Positive",2531.4,3932.8
"810","Td48","30D","MCAO","Positive",2427.8,4530.6
"811","Td48","30D","MCAO","Positive",3109.9,3036.5
"812","Td48","30D","MCAO","Positive",1944.7,1291.4
"813","Td48","30D","MCAO","Positive",1318.9,2965
"814","Td48","30D","MCAO","Positive",3266.6,3123.2
"815","Td48","30D","MCAO","Positive",3257.6,4176.2
"816","Td48","30D","MCAO","Positive",2814.3,5015.1
"817","Td48","30D","MCAO","Positive",1948,3898.5
"818","Td48","30D","MCAO","Negative",1982.1,1834.5
"819","Td48","30D","MCAO","Positive",1614.9,3459.2
"820","Td48","30D","MCAO","Positive",2308.1,4189.5
"821","Td48","30D","MCAO","Positive",2270,4499.8
"822","Td48","30D","MCAO","Positive",1789.8,3922.9
"823","Td48","30D","MCAO","Positive",2758.1,4996.9
"824","Td48","30D","MCAO","Positive",2216.2,3820.7
"825","Td48","30D","MCAO","Positive",2061.3,2948.9
"826","Td48","30D","MCAO","Positive",2216.9,3732.2
"827","Td48","30D","MCAO","Positive",1673.3,3507.2
"828","Td48","30D","MCAO","Positive",2844,2659.2
"829","Td48","30D","MCAO","Positive",3326.8,2032.6
"830","Td48","30D","MCAO","Positive",1870.3,4134.1
"831","Td48","30D","MCAO","Positive",2963.8,2747.9
"832","Td48","30D","MCAO","Positive",2776.6,4787.6
"833","Td48","30D","MCAO","Positive",1592.3,3022
"834","Td48","30D","MCAO","Positive",1677,1586.8
"835","Td48","30D","MCAO","Positive",2783.2,3008.8
"836","Td48","30D","MCAO","Positive",3284.4,3163.9
"837","Td48","30D","MCAO","Positive",1864,3562
"838","Td48","30D","MCAO","Negative",2756.6,2954.3
"839","Td48","30D","MCAO","Negative",3067.9,777.1
"840","Td48","30D","MCAO","Positive",2866.5,5167.2
"841","Td48","30D","MCAO","Positive",2447.7,4313.5
"842","Td48","30D","MCAO","Positive",2871.2,2725.7
"843","Td48","30D","MCAO","Positive",2444,3021.9
"844","Td48","30D","MCAO","Positive",1560.6,3437.3
"845","Td48","30D","MCAO","Positive",1747,2291.4
"846","Td48","30D","MCAO","Positive",3075.2,2812.3
"847","Td48","30D","MCAO","Positive",1680.7,3578.4
"848","Td48","30D","MCAO","Positive",1516.3,3424.3
"849","Td48","30D","MCAO","Positive",2604.5,4858.9
"850","Td48","30D","MCAO","Positive",2418.5,3264.7
"851","Td48","30D","MCAO","Positive",2677.2,2558.8
"852","Td48","30D","MCAO","Positive",2785.6,4036.2
"853","Td48","30D","MCAO","Positive",2472.4,4378.4
"854","Td48","30D","MCAO","Positive",2293.1,4184.2
"855","Td48","30D","MCAO","Negative",1595.8,1758.9
"856","Td48","30D","MCAO","Positive",3327.9,3263.6
"857","Td48","30D","MCAO","Positive",1949.5,4272.3
"858","Td48","30D","MCAO","Positive",2931.4,5012
"859","Td48","30D","MCAO","Positive",2226.9,2824.7
"860","Td48","30D","MCAO","Positive",1807.8,3909.2
"861","Td48","30D","MCAO","Positive",2169.2,3682.8
"862","Td48","30D","MCAO","Positive",3013.6,2087.9
"863","Td48","30D","MCAO","Positive",2719.3,4270.2
"864","Td48","30D","MCAO","Positive",2336.5,4448.8
"865","Td48","30D","MCAO","Positive",3232,3061.1
"866","Td48","30D","MCAO","Positive",1567.3,3415.9
"867","Td48","30D","MCAO","Positive",1552.5,2799.1
"868","Td48","30D","MCAO","Positive",2327.9,1817.5
"869","Td48","30D","MCAO","Positive",2663.2,1603.9
"870","Td48","30D","MCAO","Positive",2575.9,2527.6
"871","Td48","30D","MCAO","Positive",3040.1,3739.9
"872","Td48","30D","MCAO","Positive",2295.5,4732.3
"873","Td48","30D","MCAO","Positive",2273.2,3282.1
"874","Td48","30D","MCAO","Positive",1679.4,3095.5
"875","Td48","30D","MCAO","Positive",2187.1,3741.8
"876","Td48","30D","MCAO","Positive",3138.2,2799.1
"877","Td48","30D","MCAO","Positive",2770.5,4692.7
"878","Td48","30D","MCAO","Positive",1693.8,3016.8
"879","Td48","30D","MCAO","Positive",3211.1,4657.5
"880","Td48","30D","MCAO","Positive",2308.7,3673.5
"881","Td48","30D","MCAO","Positive",1454.1,2973.5
"882","Td48","30D","MCAO","Positive",2774.9,4994.9
"883","Td48","30D","MCAO","Positive",2075.2,3953.3
"884","Td48","30D","MCAO","Positive",3246.2,3048.1
"885","Td48","30D","MCAO","Negative",3195,1181.9
"886","Td48","30D","MCAO","Positive",1960,3470.9
"887","Td48","30D","MCAO","Positive",2258.4,4299.8
"888","Td48","30D","MCAO","Positive",2261.6,3413.9
"889","Td48","30D","MCAO","Positive",2987.2,2606.8
"890","Td48","30D","MCAO","Positive",2297.8,3892.2
"891","Td48","30D","MCAO","Positive",2491.7,4447.4
"892","Td48","30D","MCAO","Positive",2650.5,2935.6
"893","Td48","30D","MCAO","Positive",2948.5,5263.7
"894","Td48","30D","MCAO","Negative",1505.2,1735
"895","Td48","30D","MCAO","Positive",2342.6,3131.9
"896","Td48","30D","MCAO","Positive",2220.1,1228.9
"897","Td48","30D","MCAO","Positive",1981.1,4126.2
"898","Td48","30D","MCAO","Positive",1855.5,3951.5
"899","Td48","30D","MCAO","Positive",3362,4911.8
"900","Td48","30D","MCAO","Positive",2471.1,2573
"901","Td48","30D","MCAO","Positive",1666.5,3488.8
"902","Td48","30D","MCAO","Positive",2662.7,4623.1
"903","Td48","30D","MCAO","Positive",2305.3,4241.5
"904","Td48","30D","MCAO","Negative",2693.7,3374.9
"905","Td48","30D","MCAO","Positive",2286.4,3232.6
"906","Td48","30D","MCAO","Positive",2755.7,4421.1
"907","Td48","30D","MCAO","Positive",2924.5,2657.9
"908","Td48","30D","MCAO","Positive",2214.8,2744.4
"909","Td48","30D","MCAO","Positive",1453.4,2154.5
"910","Td48","30D","MCAO","Positive",2241,4182.1
"911","Td48","30D","MCAO","Positive",2608.9,2356.3
"912","Td48","30D","MCAO","Positive",2313.8,4808.5
"913","Td48","30D","MCAO","Negative",2396.8,2117.9
"914","Td48","30D","MCAO","Positive",1755.7,3943
"915","Td48","30D","MCAO","Positive",2398.1,4505.3
"916","Td48","30D","MCAO","Positive",2279.6,4115.3
"917","Td48","30D","MCAO","Positive",1516.3,1836.3
"918","Td48","30D","MCAO","Positive",3270.8,4258.3
"919","Td48","30D","MCAO","Positive",2848.2,2537.4
"920","Td48","30D","MCAO","Positive",2900.6,2366.7
"921","Td48","30D","MCAO","Positive",2436.8,3334
"922","Td48","30D","MCAO","Positive",2646.3,4774.7
"923","Td48","30D","MCAO","Positive",2706.3,4703.4
"924","Td48","30D","MCAO","Positive",1783.3,2786.1
"925","Td48","30D","MCAO","Positive",1691.8,3364.5
"926","Td48","30D","MCAO","Positive",1895.1,3820.6
"927","Td48","30D","MCAO","Positive",2729.3,3092.3
"928","Td48","30D","MCAO","Positive",2086.2,4496.9
"929","Td48","30D","MCAO","Positive",3242.7,2038.3
"930","Td48","30D","MCAO","Positive",2423.9,4466.1
"931","Td48","30D","MCAO","Positive",3219.5,3235.6
"932","Td48","30D","MCAO","Positive",3073.7,2718.4
"933","Td48","30D","MCAO","Positive",2354.2,3348
"934","Td48","30D","MCAO","Positive",2136.4,1305.5
"935","Td48","30D","MCAO","Positive",3007.7,3224
"936","Td48","30D","MCAO","Positive",2084.4,2880.1
"937","Td48","30D","MCAO","Negative",2332.2,2451.3
"938","Td48","30D","MCAO","Positive",2337.6,3977.5
"939","Td48","30D","MCAO","Positive",3255.7,3068.6
"940","Td48","30D","MCAO","Positive",2449.1,4549.8
"941","Td48","30D","MCAO","Positive",1465.4,2648.4
"942","Td48","30D","MCAO","Negative",1313.5,2676.3
"943","Td48","30D","MCAO","Positive",2128.4,4560.7
"944","Td48","30D","MCAO","Positive",2131.2,3102.1
"945","Td48","30D","MCAO","Positive",2174,3633.8
"946","Td48","30D","MCAO","Positive",2576.7,1982.2
"947","Td48","30D","MCAO","Positive",2201.9,4580.8
"948","Td48","30D","MCAO","Positive",1733,3534.9
"949","Td48","30D","MCAO","Positive",2274.6,4434.9
"950","Td48","30D","MCAO","Positive",3021.3,2942.5
"951","Td48","30D","MCAO","Positive",2182.7,3600.8
"952","Td48","30D","MCAO","Positive",1391.4,2865.8
"953","Td48","30D","MCAO","Positive",2628.7,4490.2
"954","Td48","30D","MCAO","Positive",2217.3,4054.8
"955","Td48","30D","MCAO","Positive",1651.4,3396.7
"956","Td48","30D","MCAO","Positive",2980.8,4660.6
"957","Td48","30D","MCAO","Positive",2298.1,4458.6
"958","Td48","30D","MCAO","Positive",2876.6,5077
"959","Td48","30D","MCAO","Positive",1986.1,3765.8
"960","Td48","30D","MCAO","Positive",2938.3,4641.3
"961","Td48","30D","MCAO","Positive",2498.1,4217.9
"962","Td48","30D","MCAO","Positive",2575.8,2963.3
"963","Td48","30D","MCAO","Positive",2979.6,2620.9
"964","Td48","30D","MCAO","Positive",2492.8,4391.5
"965","Td48","30D","MCAO","Positive",2159.8,4471
"966","Td48","30D","MCAO","Positive",2337.8,4770.7
"967","Td48","30D","MCAO","Negative",1530.5,2936.6
"968","Td48","30D","MCAO","Positive",3173.7,3167.6
"969","Td48","30D","MCAO","Positive",2453.9,4338.1
"970","Td48","30D","MCAO","Positive",2862.8,2424.3
"971","Td48","30D","MCAO","Positive",1630.6,3757.6
"972","Td48","30D","MCAO","Positive",2552.1,3253.8
