"","MouseID","DPI","Condition","Class","X","Y"
"491","Td18","7D","MCAO","Positive",1456.3,3106.3
"492","Td18","7D","MCAO","Positive",2423.1,4560.7
"493","Td18","7D","MCAO","Positive",1038.3,3569.5
"494","Td18","7D","MCAO","Positive",2591,4539.6
"495","Td18","7D","MCAO","Positive",2548.1,5019
"496","Td18","7D","MCAO","Positive",2823.9,2136.1
"497","Td18","7D","MCAO","Positive",2767.6,5202.3
"498","Td18","7D","MCAO","Positive",1250,1562.6
"499","Td18","7D","MCAO","Positive",2644.3,5376.1
"500","Td18","7D","MCAO","Positive",633.25,2143.3
"501","Td18","7D","MCAO","Positive",1256.8,3107.1
"502","Td18","7D","MCAO","Negative",1526.5,2564.8
"503","Td18","7D","MCAO","Positive",2048.5,4126.7
"504","Td18","7D","MCAO","Positive",2555.9,3932.9
"505","Td18","7D","MCAO","Positive",1892.1,4635.9
"506","Td18","7D","MCAO","Positive",2475.2,2524.3
"507","Td18","7D","MCAO","Positive",2708,4678.7
"508","Td18","7D","MCAO","Positive",1870,4672.7
"509","Td18","7D","MCAO","Positive",2726.4,2006.6
"510","Td18","7D","MCAO","Positive",1984.4,5194
"511","Td18","7D","MCAO","Negative",2667.9,5101.1
"512","Td18","7D","MCAO","Positive",1508.8,2543.2
"513","Td18","7D","MCAO","Positive",2483.4,3848.7
"514","Td18","7D","MCAO","Positive",2392.8,5589.6
"515","Td18","7D","MCAO","Positive",2406.3,3399.8
"516","Td18","7D","MCAO","Positive",1483,3869.7
"517","Td18","7D","MCAO","Positive",2906.2,4972.3
"518","Td18","7D","MCAO","Positive",2883.4,4718.3
"519","Td18","7D","MCAO","Positive",2785.2,5736.7
"520","Td18","7D","MCAO","Positive",1327,1822.2
"521","Td18","7D","MCAO","Positive",1869.8,861.39
"522","Td18","7D","MCAO","Positive",1262.6,1688.6
"523","Td18","7D","MCAO","Positive",1664.1,1112.3
"524","Td18","7D","MCAO","Positive",731,3425.9
"525","Td18","7D","MCAO","Positive",2794.8,5203.5
"526","Td18","7D","MCAO","Positive",962.58,3332.8
"527","Td18","7D","MCAO","Positive",2307.7,4648.8
"528","Td18","7D","MCAO","Positive",679.58,3166.9
"529","Td18","7D","MCAO","Positive",1040.3,1968.3
"530","Td18","7D","MCAO","Positive",841.51,3992
"531","Td18","7D","MCAO","Positive",2001.7,4076.6
"532","Td18","7D","MCAO","Positive",1570.3,4492.2
"533","Td18","7D","MCAO","Positive",2904.5,4930.5
"534","Td18","7D","MCAO","Positive",2413.3,4665
"535","Td18","7D","MCAO","Positive",1842,2338.3
"536","Td18","7D","MCAO","Positive",3361.1,5760.8
"537","Td18","7D","MCAO","Positive",2192.9,5268
"538","Td18","7D","MCAO","Positive",565.9,3418.9
"539","Td18","7D","MCAO","Positive",1943.8,4202.3
"540","Td18","7D","MCAO","Positive",1281.5,2358.9
"541","Td18","7D","MCAO","Positive",889.68,1748.6
"542","Td18","7D","MCAO","Positive",2441.9,4455
"543","Td18","7D","MCAO","Negative",1978.5,2262.9
"544","Td18","7D","MCAO","Positive",948.51,1528.6
"545","Td18","7D","MCAO","Positive",3109.9,3577.8
"546","Td18","7D","MCAO","Positive",1880.9,3629.3
"547","Td18","7D","MCAO","Positive",2992.2,3179.2
"548","Td18","7D","MCAO","Negative",1581.4,3950.1
"549","Td18","7D","MCAO","Positive",2452,5825.9
"550","Td18","7D","MCAO","Positive",992.71,3830.7
"551","Td18","7D","MCAO","Positive",2363.3,4681
"552","Td18","7D","MCAO","Positive",1510.2,2671.3
"553","Td18","7D","MCAO","Positive",1918.7,2884.6
"554","Td18","7D","MCAO","Positive",2994.5,3689.7
"555","Td18","7D","MCAO","Positive",1565.8,2989
"556","Td18","7D","MCAO","Positive",677.84,2847.6
"557","Td18","7D","MCAO","Negative",1821.7,3682.7
"558","Td18","7D","MCAO","Positive",2343.6,5620.5
"559","Td18","7D","MCAO","Negative",770.75,4114.9
"560","Td18","7D","MCAO","Positive",1122.1,3620
"561","Td18","7D","MCAO","Positive",1863.7,4960.7
"562","Td18","7D","MCAO","Negative",2588.5,787.03
"563","Td18","7D","MCAO","Positive",1817.8,2939.2
"564","Td18","7D","MCAO","Positive",2819.9,2085.3
"565","Td18","7D","MCAO","Positive",719.49,3167
"566","Td18","7D","MCAO","Positive",1297.5,1702.6
"567","Td18","7D","MCAO","Negative",2771.5,2490.5
"568","Td18","7D","MCAO","Positive",1176.8,4695.4
"569","Td18","7D","MCAO","Positive",1447.7,3723.8
"570","Td18","7D","MCAO","Positive",1303,1336.6
"571","Td18","7D","MCAO","Positive",2733.8,1950.4
"572","Td18","7D","MCAO","Positive",2168.3,3887.7
"573","Td18","7D","MCAO","Positive",1885.7,5344.8
"574","Td18","7D","MCAO","Positive",1823.7,4979.2
"575","Td18","7D","MCAO","Positive",1095,1330.8
"576","Td18","7D","MCAO","Positive",2274.7,2837.4
"577","Td18","7D","MCAO","Negative",2161.3,5091.8
"578","Td18","7D","MCAO","Positive",1212.9,4006.3
"579","Td18","7D","MCAO","Positive",867.24,1705.3
"580","Td18","7D","MCAO","Positive",1987.1,3685.7
"581","Td18","7D","MCAO","Positive",2837.3,1965.4
"582","Td18","7D","MCAO","Positive",1051.5,1205.1
"583","Td18","7D","MCAO","Negative",1372.9,3746.2
"584","Td18","7D","MCAO","Negative",3084.3,5458.9
"585","Td18","7D","MCAO","Negative",2066.9,4766.5
"586","Td18","7D","MCAO","Positive",2875.2,1914.8
"587","Td18","7D","MCAO","Positive",3019.8,1957.2
"588","Td18","7D","MCAO","Negative",502.19,2914.5
"589","Td18","7D","MCAO","Positive",1284,4573.6
"590","Td18","7D","MCAO","Positive",2778,1962.2
"591","Td18","7D","MCAO","Positive",2663.4,4704.5
"592","Td18","7D","MCAO","Positive",1704.4,2324.9
"593","Td18","7D","MCAO","Positive",2374.7,4025.8
"594","Td18","7D","MCAO","Positive",1836.3,492.74
"595","Td18","7D","MCAO","Positive",3299.5,2048.7
"596","Td18","7D","MCAO","Positive",1509.6,1354.9
"597","Td18","7D","MCAO","Positive",1476,3340.3
"598","Td18","7D","MCAO","Positive",1150.9,3797.3
"599","Td18","7D","MCAO","Positive",2282,2435.4
"600","Td18","7D","MCAO","Positive",1137.2,1095.5
"601","Td18","7D","MCAO","Positive",828.16,1481
"602","Td18","7D","MCAO","Positive",1070.4,2494.3
"603","Td18","7D","MCAO","Positive",3120,4748.3
"604","Td18","7D","MCAO","Positive",1478.6,2748.6
"605","Td18","7D","MCAO","Positive",883.34,1456.7
"606","Td18","7D","MCAO","Positive",1109.9,1717.9
"607","Td18","7D","MCAO","Positive",927.79,3116.5
"608","Td18","7D","MCAO","Negative",1362,3888.9
"609","Td18","7D","MCAO","Positive",2281,3158.5
"610","Td18","7D","MCAO","Negative",1878.7,3248.8
"611","Td18","7D","MCAO","Negative",1620.5,2621
"612","Td18","7D","MCAO","Positive",1790.8,4044.4
"613","Td18","7D","MCAO","Positive",3005.5,1891.7
"614","Td18","7D","MCAO","Negative",3361.8,2715.6
"615","Td18","7D","MCAO","Positive",3164,1888.8
"616","Td18","7D","MCAO","Positive",1805,3112.4
"617","Td18","7D","MCAO","Negative",2501.1,1315.3
"618","Td18","7D","MCAO","Positive",2672.1,930.09
"619","Td18","7D","MCAO","Positive",2652.9,3344.3
"620","Td18","7D","MCAO","Positive",782.3,1510.4
"621","Td18","7D","MCAO","Positive",2099.9,2642.4
"622","Td18","7D","MCAO","Positive",3241.3,1917.4
"623","Td18","7D","MCAO","Positive",1871.9,4741.5
"624","Td18","7D","MCAO","Positive",1925,2643.8
"625","Td18","7D","MCAO","Positive",1553.4,696.68
"626","Td18","7D","MCAO","Positive",2349.7,4084.5
"627","Td18","7D","MCAO","Negative",2495.4,2628.5
"628","Td18","7D","MCAO","Positive",1891.6,5190.6
"629","Td18","7D","MCAO","Positive",2047.5,3804.8
"630","Td18","7D","MCAO","Negative",2457.5,4742.8
"631","Td18","7D","MCAO","Positive",2121.5,2885.3
"632","Td18","7D","MCAO","Negative",2430.7,3704.8
"633","Td18","7D","MCAO","Positive",1221.1,4750.5
"634","Td18","7D","MCAO","Negative",3251.8,3931.9
"635","Td18","7D","MCAO","Positive",2979.3,2138.7
"636","Td18","7D","MCAO","Positive",2840.2,5212.6
"637","Td18","7D","MCAO","Positive",2662.2,4546.7
"638","Td18","7D","MCAO","Positive",1780,5026
"639","Td18","7D","MCAO","Positive",3065.4,1636.7
"640","Td18","7D","MCAO","Positive",1934.2,4442.7
"641","Td18","7D","MCAO","Positive",2279.1,3920.5
"642","Td18","7D","MCAO","Positive",640.9,3017
"643","Td18","7D","MCAO","Positive",2103.8,3394.8
"644","Td18","7D","MCAO","Positive",2625.3,2486
"645","Td18","7D","MCAO","Positive",1186.1,2255.5
"646","Td18","7D","MCAO","Positive",2759.3,2570.3
"647","Td18","7D","MCAO","Positive",1145.4,1849.7
"648","Td18","7D","MCAO","Positive",619.57,2374.9
"649","Td18","7D","MCAO","Positive",1612.3,1889
"650","Td18","7D","MCAO","Positive",3005.8,2698.5
"651","Td18","7D","MCAO","Positive",2408.5,4004.9
"652","Td18","7D","MCAO","Positive",1221.2,2706.8
"653","Td18","7D","MCAO","Positive",2452.6,4551.5
"654","Td18","7D","MCAO","Positive",1960.3,3154.7
"655","Td18","7D","MCAO","Positive",2278.7,3196.2
"656","Td18","7D","MCAO","Positive",1369.1,4242.6
"657","Td18","7D","MCAO","Positive",969.04,2490
"658","Td18","7D","MCAO","Positive",2106,4000.7
"659","Td18","7D","MCAO","Positive",2040.8,3210.7
"660","Td18","7D","MCAO","Positive",1277.7,1384.9
"661","Td18","7D","MCAO","Positive",2258.9,5571.1
"662","Td18","7D","MCAO","Positive",1091.2,1522.1
"663","Td18","7D","MCAO","Negative",1289.3,2220.7
"664","Td18","7D","MCAO","Positive",1714.7,4425.7
"665","Td18","7D","MCAO","Negative",1027.1,2937.9
"666","Td18","7D","MCAO","Positive",2765.4,1999.5
"667","Td18","7D","MCAO","Positive",1347,2363.9
"668","Td18","7D","MCAO","Positive",2919.8,1831.1
"669","Td18","7D","MCAO","Positive",1115.4,1836.7
"670","Td18","7D","MCAO","Positive",2089.1,3371.6
"671","Td18","7D","MCAO","Positive",3119.2,1917.8
"672","Td18","7D","MCAO","Positive",2801.7,991.64
"673","Td18","7D","MCAO","Positive",1145.4,1533.4
"674","Td18","7D","MCAO","Negative",994.58,2840.9
"675","Td18","7D","MCAO","Positive",2025.5,4405.4
"676","Td18","7D","MCAO","Positive",745.8,1765.2
"677","Td18","7D","MCAO","Positive",936.24,4382.1
"678","Td18","7D","MCAO","Positive",1209.8,1773
"679","Td18","7D","MCAO","Positive",1798,4804.7
"680","Td18","7D","MCAO","Positive",3265,1873.5
"681","Td18","7D","MCAO","Positive",3183.1,4693.9
"682","Td18","7D","MCAO","Positive",480.9,2866.3
"683","Td18","7D","MCAO","Negative",2516.3,4567.6
"684","Td18","7D","MCAO","Negative",2303.5,5708.4
"685","Td18","7D","MCAO","Positive",1982.4,2730.7
"686","Td18","7D","MCAO","Negative",1360,4432.6
"687","Td18","7D","MCAO","Positive",1861.4,3838.1
"688","Td18","7D","MCAO","Positive",974.14,3841.1
"689","Td18","7D","MCAO","Positive",2316.1,5451.7
"690","Td18","7D","MCAO","Positive",2280.7,3665.5
"691","Td18","7D","MCAO","Negative",1564.9,3796.4
"692","Td18","7D","MCAO","Negative",2574.5,4427.5
"693","Td18","7D","MCAO","Positive",3330.5,4695.4
"694","Td18","7D","MCAO","Negative",2161.6,820.73
"695","Td18","7D","MCAO","Negative",1235.2,2737.6
"696","Td18","7D","MCAO","Positive",2602.4,2068.9
"697","Td18","7D","MCAO","Positive",2434.3,4853.4
"698","Td18","7D","MCAO","Negative",3084.4,3256.2
"699","Td18","7D","MCAO","Positive",2208.9,3812.2
"700","Td18","7D","MCAO","Positive",2153.1,3921.9
"701","Td18","7D","MCAO","Positive",2230.7,3762.5
"702","Td18","7D","MCAO","Positive",2248.4,5702.8
"703","Td18","7D","MCAO","Positive",430.46,3064.7
"704","Td18","7D","MCAO","Positive",3144.8,2721.6
"705","Td18","7D","MCAO","Positive",2291.9,3122.6
"706","Td18","7D","MCAO","Positive",2813.8,2159.3
"707","Td18","7D","MCAO","Positive",1326.8,4533.1
"708","Td18","7D","MCAO","Negative",2113,4825.7
"709","Td18","7D","MCAO","Positive",1144.1,3155.3
"710","Td18","7D","MCAO","Negative",3102.9,3605.4
"711","Td18","7D","MCAO","Positive",2882.6,2568.2
"712","Td18","7D","MCAO","Positive",2043.9,3400.8
"713","Td18","7D","MCAO","Positive",999.69,3306.9
"714","Td18","7D","MCAO","Positive",1132.9,1870.8
"715","Td18","7D","MCAO","Positive",1764.4,2630.6
"716","Td18","7D","MCAO","Negative",2924,3000.5
"717","Td18","7D","MCAO","Negative",1300.6,2872.2
"718","Td18","7D","MCAO","Positive",2032.8,2869
"719","Td18","7D","MCAO","Negative",1169.5,3578.2
"720","Td18","7D","MCAO","Positive",1561.6,2671.7
"721","Td18","7D","MCAO","Positive",2372.4,2603.3
"722","Td18","7D","MCAO","Positive",1803.7,2896.2
"723","Td18","7D","MCAO","Positive",2213.6,2864.6
"724","Td18","7D","MCAO","Positive",2279.2,5524.7
"725","Td18","7D","MCAO","Positive",1154.1,1906.6
"726","Td18","7D","MCAO","Positive",1273.5,1606.7
"727","Td18","7D","MCAO","Positive",3281.3,1923.5
"728","Td18","7D","MCAO","Negative",2634.5,715.66
"729","Td18","7D","MCAO","Positive",1258.3,2888.7
"730","Td18","7D","MCAO","Negative",1076.7,2515
"731","Td18","7D","MCAO","Positive",1926.4,4194.3
"732","Td18","7D","MCAO","Negative",1507.8,4242.6
"733","Td18","7D","MCAO","Positive",1342.8,2135.9
"734","Td18","7D","MCAO","Positive",1152.9,1229.8
"735","Td18","7D","MCAO","Positive",1892.6,1635.8
"736","Td18","7D","MCAO","Positive",3302.1,1876.7
"737","Td18","7D","MCAO","Negative",3067,3797.6
"738","Td18","7D","MCAO","Positive",1597.9,4636
"739","Td18","7D","MCAO","Positive",1135.9,1234
"740","Td18","7D","MCAO","Positive",2174,2642.1
"741","Td18","7D","MCAO","Negative",2099.2,2714.8
"742","Td18","7D","MCAO","Negative",1305.2,1503.5
"743","Td18","7D","MCAO","Positive",720.35,2312.2
"744","Td18","7D","MCAO","Positive",1351.3,2090.6
"745","Td18","7D","MCAO","Positive",1516.4,2167.7
"746","Td18","7D","MCAO","Negative",1201.9,2618.4
"747","Td18","7D","MCAO","Positive",2568.5,5326
"748","Td18","7D","MCAO","Negative",1893.4,5123
"749","Td18","7D","MCAO","Positive",1643.9,4939.9
"750","Td18","7D","MCAO","Positive",1002.1,1709.3
"751","Td18","7D","MCAO","Positive",1330.6,3347.1
"752","Td18","7D","MCAO","Positive",749.47,3566.7
"753","Td18","7D","MCAO","Positive",1934.3,4604.4
"754","Td18","7D","MCAO","Negative",1568.3,3197.2
"755","Td18","7D","MCAO","Positive",1303.4,1968.7
"756","Td18","7D","MCAO","Positive",1942.8,4483.5
"757","Td18","7D","MCAO","Positive",2072.9,5027.5
"758","Td18","7D","MCAO","Positive",1490,2419.3
"759","Td18","7D","MCAO","Positive",2839.9,2563.9
"760","Td18","7D","MCAO","Positive",3080.7,4635.9
"761","Td18","7D","MCAO","Positive",1968.3,2984.7
"762","Td18","7D","MCAO","Negative",1038.9,1226.4
"763","Td18","7D","MCAO","Positive",2483.2,2263.7
"764","Td18","7D","MCAO","Negative",2154.4,2437.3
"765","Td18","7D","MCAO","Positive",964.92,1833
"766","Td18","7D","MCAO","Positive",1646.6,2332.1
"767","Td18","7D","MCAO","Positive",1494.9,1379.8
"768","Td18","7D","MCAO","Positive",1007,2271.7
"769","Td18","7D","MCAO","Negative",1897,3644.6
"770","Td18","7D","MCAO","Positive",574.21,2315
"771","Td18","7D","MCAO","Negative",1470.1,2603.6
"772","Td18","7D","MCAO","Positive",3263.4,2013.8
"773","Td18","7D","MCAO","Positive",2437.4,5829.4
"774","Td18","7D","MCAO","Positive",1503.8,4689.6
"775","Td18","7D","MCAO","Positive",821.76,2239.6
"776","Td18","7D","MCAO","Positive",3221.8,5155.1
"777","Td18","7D","MCAO","Negative",2172.1,1537.1
"778","Td18","7D","MCAO","Negative",1846.8,1388.4
"779","Td18","7D","MCAO","Positive",721.51,2924.2
"780","Td18","7D","MCAO","Negative",1418.2,3454.3
"781","Td18","7D","MCAO","Positive",3084,2588.4
"782","Td18","7D","MCAO","Negative",2383.7,4125
"783","Td18","7D","MCAO","Positive",2945.8,4217.7
"784","Td18","7D","MCAO","Positive",833.38,2942.1
"785","Td18","7D","MCAO","Positive",3046.2,2558.3
"786","Td18","7D","MCAO","Negative",2405.2,2567.7
"787","Td18","7D","MCAO","Positive",834.95,2328.8
"788","Td18","7D","MCAO","Positive",1962.1,409.5
"789","Td18","7D","MCAO","Positive",1127,1391.8
"790","Td18","7D","MCAO","Positive",2554.3,2110.8
"791","Td18","7D","MCAO","Negative",2030.5,687.84
"792","Td18","7D","MCAO","Positive",2671.4,3798.5
"793","Td18","7D","MCAO","Positive",1964.5,3033.8
"794","Td18","7D","MCAO","Positive",1406.3,4599.1
"795","Td18","7D","MCAO","Positive",851.85,1852.2
"796","Td18","7D","MCAO","Positive",3069.1,1705.7
"797","Td18","7D","MCAO","Positive",2243.6,1795.6
"798","Td18","7D","MCAO","Positive",3112,3117.2
"799","Td18","7D","MCAO","Positive",694.98,2599.8
"800","Td18","7D","MCAO","Positive",2436.9,3964.8
"801","Td18","7D","MCAO","Positive",1422.8,4105.6
"802","Td18","7D","MCAO","Positive",2423.7,3571.5
"803","Td18","7D","MCAO","Positive",1965.4,4197.4
"804","Td18","7D","MCAO","Positive",2945.4,2159
"805","Td18","7D","MCAO","Positive",2633.6,5700.1
"806","Td18","7D","MCAO","Positive",2282.4,2520.6
"807","Td18","7D","MCAO","Positive",907.65,3540.3
"808","Td18","7D","MCAO","Positive",2109.2,4607
"809","Td18","7D","MCAO","Positive",1324.6,4491.1
"810","Td18","7D","MCAO","Positive",1057.5,1374.6
"811","Td18","7D","MCAO","Positive",1673.8,3426.4
"812","Td18","7D","MCAO","Positive",2865.7,4208.3
"813","Td18","7D","MCAO","Positive",946.78,3339
"814","Td18","7D","MCAO","Positive",1140.6,2374
"815","Td18","7D","MCAO","Positive",734.12,2650.6
"816","Td18","7D","MCAO","Positive",972.63,2943.6
"817","Td18","7D","MCAO","Positive",3003.1,2050.2
"818","Td18","7D","MCAO","Negative",2296.5,3052.5
"819","Td18","7D","MCAO","Positive",2799,1848.6
"820","Td18","7D","MCAO","Positive",2012.7,3394.5
"821","Td18","7D","MCAO","Positive",2641.2,2522.7
"822","Td18","7D","MCAO","Positive",1992.3,3756
"823","Td18","7D","MCAO","Positive",1334.9,4619.1
"824","Td18","7D","MCAO","Positive",1774.6,2576.8
"825","Td18","7D","MCAO","Negative",835.56,2528.4
"826","Td18","7D","MCAO","Positive",1640.2,4610.1
"827","Td18","7D","MCAO","Positive",2108.9,2786.4
"828","Td18","7D","MCAO","Positive",1955.6,5103.5
"829","Td18","7D","MCAO","Positive",910.8,1775.1
"830","Td18","7D","MCAO","Positive",2306.4,3610.8
"831","Td18","7D","MCAO","Positive",2695.8,2018.1
"832","Td18","7D","MCAO","Positive",2569.2,5673.6
"833","Td18","7D","MCAO","Negative",1888.9,1718.8
"834","Td18","7D","MCAO","Positive",2321.1,4596.2
"835","Td18","7D","MCAO","Positive",988.88,3530.9
"836","Td18","7D","MCAO","Positive",1168.6,2720.6
"837","Td18","7D","MCAO","Positive",685.42,3454.7
"838","Td18","7D","MCAO","Negative",3253.9,4028.3
"839","Td18","7D","MCAO","Positive",847.5,3465
"840","Td18","7D","MCAO","Positive",2865.3,1894.8
"841","Td18","7D","MCAO","Negative",3218.8,1445.5
"842","Td18","7D","MCAO","Negative",2590.2,1322.6
"843","Td18","7D","MCAO","Positive",1929.2,4552.7
"844","Td18","7D","MCAO","Positive",1859.7,2739.1
"845","Td18","7D","MCAO","Positive",1851.7,3006.7
"846","Td18","7D","MCAO","Positive",1754.4,4709
"847","Td18","7D","MCAO","Positive",1893,5242.5
"848","Td18","7D","MCAO","Positive",1451.3,4361.5
"849","Td18","7D","MCAO","Negative",2760.6,3189.2
"850","Td18","7D","MCAO","Negative",2696,4278.5
"851","Td18","7D","MCAO","Positive",2314.6,5601.8
"852","Td18","7D","MCAO","Positive",893.87,3180.8
"853","Td18","7D","MCAO","Negative",2341.2,4460.1
"854","Td18","7D","MCAO","Positive",981.29,4036.5
"855","Td18","7D","MCAO","Positive",1995.4,3400.8
"856","Td18","7D","MCAO","Negative",2320.6,494.02
"857","Td18","7D","MCAO","Positive",733.98,3135.2
"858","Td18","7D","MCAO","Positive",2696,4523.2
"859","Td18","7D","MCAO","Positive",728.15,2087.1
"860","Td18","7D","MCAO","Positive",2387.6,3187.8
"861","Td18","7D","MCAO","Positive",3033.1,5320
"862","Td18","7D","MCAO","Positive",1162.3,1955.5
"863","Td18","7D","MCAO","Negative",1033.6,3666.8
"864","Td18","7D","MCAO","Positive",943.68,1847
"865","Td18","7D","MCAO","Positive",2446.1,4236.9
"866","Td18","7D","MCAO","Positive",1977.8,4732.6
"867","Td18","7D","MCAO","Positive",1919.4,5178.5
"868","Td18","7D","MCAO","Positive",2406.9,2735.1
"869","Td18","7D","MCAO","Positive",2257.5,3589.6
"870","Td18","7D","MCAO","Negative",1020.2,2698.1
"871","Td18","7D","MCAO","Positive",2906.5,4507.8
"872","Td18","7D","MCAO","Positive",726.9,2199.4
"873","Td18","7D","MCAO","Negative",776.62,3776.1
"874","Td18","7D","MCAO","Positive",2276.1,3967.6
"875","Td18","7D","MCAO","Negative",1959.1,3378.5
"876","Td18","7D","MCAO","Positive",2446.5,2549
"877","Td18","7D","MCAO","Positive",581.72,2666.2
"878","Td18","7D","MCAO","Negative",2017.6,4128.1
"879","Td18","7D","MCAO","Positive",2224.1,2353.3
"880","Td18","7D","MCAO","Negative",1046.7,2389.8
"881","Td18","7D","MCAO","Negative",2047.4,3379.3
"882","Td18","7D","MCAO","Positive",2123.6,3352.4
"883","Td18","7D","MCAO","Positive",1962.5,3216.5
"884","Td18","7D","MCAO","Negative",1573.1,2860.3
"885","Td18","7D","MCAO","Negative",1799.9,1892.4
"886","Td18","7D","MCAO","Positive",2249.1,2421.9
"887","Td18","7D","MCAO","Negative",1303,1815.2
"888","Td18","7D","MCAO","Positive",2235,3065.2
"889","Td18","7D","MCAO","Negative",2115.4,2488.6
"890","Td18","7D","MCAO","Positive",2589.8,2103.5
"891","Td18","7D","MCAO","Positive",1468.5,1783.8
"892","Td18","7D","MCAO","Negative",2628.2,2835.8
"893","Td18","7D","MCAO","Positive",404.6,2421.1
"894","Td18","7D","MCAO","Positive",1643.2,1720
"895","Td18","7D","MCAO","Positive",1544.2,4027.1
"896","Td18","7D","MCAO","Positive",1803.4,3472.8
"897","Td18","7D","MCAO","Positive",1797.5,3521.6
"898","Td18","7D","MCAO","Positive",2744.4,4583.5
"899","Td18","7D","MCAO","Positive",3004.6,1912.7
"900","Td18","7D","MCAO","Positive",622.73,3453.3
"901","Td18","7D","MCAO","Positive",1042.9,2480.8
"902","Td18","7D","MCAO","Positive",943.62,1788.1
"903","Td18","7D","MCAO","Positive",2808.1,4405
"904","Td18","7D","MCAO","Negative",2318.9,4399.7
"905","Td18","7D","MCAO","Positive",2687.6,3008.1
"906","Td18","7D","MCAO","Positive",1284.5,1508.4
"907","Td18","7D","MCAO","Positive",3171.4,1832.4
"908","Td18","7D","MCAO","Positive",1013.2,1596.6
"909","Td18","7D","MCAO","Negative",1113.8,2453.3
"910","Td18","7D","MCAO","Positive",1241.9,4799
"911","Td18","7D","MCAO","Positive",798.79,3073.6
"912","Td18","7D","MCAO","Negative",929.76,2571.5
"913","Td18","7D","MCAO","Positive",1604.1,4438.3
"914","Td18","7D","MCAO","Positive",2188.6,3081.2
"915","Td18","7D","MCAO","Negative",2070,3807
"916","Td18","7D","MCAO","Positive",2116.2,4943
"917","Td18","7D","MCAO","Positive",2646.3,3584.9
"918","Td18","7D","MCAO","Positive",2395.4,4822
"919","Td18","7D","MCAO","Positive",1452,3591.6
"920","Td18","7D","MCAO","Negative",2309.6,5284.7
"921","Td18","7D","MCAO","Negative",2480.1,4566.7
"922","Td18","7D","MCAO","Positive",1977.3,2693.8
"923","Td18","7D","MCAO","Positive",1049.1,2250.2
"924","Td18","7D","MCAO","Positive",1866,3428
"925","Td18","7D","MCAO","Positive",572.92,2824
"926","Td18","7D","MCAO","Positive",2487.5,2735
"927","Td18","7D","MCAO","Positive",1575.6,4592.5
"928","Td18","7D","MCAO","Negative",2243.6,1994.1
"929","Td18","7D","MCAO","Positive",2578.3,4591.3
"930","Td18","7D","MCAO","Negative",2211.9,4461
"931","Td18","7D","MCAO","Negative",3148.6,4824.8
"932","Td18","7D","MCAO","Positive",1362.3,1290.4
"933","Td18","7D","MCAO","Positive",2093.3,3504.8
"934","Td18","7D","MCAO","Positive",2661.1,2767.1
"935","Td18","7D","MCAO","Positive",3294.5,1909.8
"936","Td18","7D","MCAO","Positive",2880.3,1747.3
"937","Td18","7D","MCAO","Positive",1203.7,1629.9
"938","Td18","7D","MCAO","Negative",2747.4,1796.4
"939","Td18","7D","MCAO","Positive",2586,3107.5
"940","Td18","7D","MCAO","Positive",3032.1,2036
"941","Td18","7D","MCAO","Negative",1957.7,1626.2
"942","Td18","7D","MCAO","Positive",2908.9,2517
"943","Td18","7D","MCAO","Negative",2251.6,2526.1
"944","Td18","7D","MCAO","Positive",1015.1,2557.6
"945","Td18","7D","MCAO","Positive",932.21,1948.1
"946","Td18","7D","MCAO","Positive",1840.5,3297.5
"947","Td18","7D","MCAO","Positive",1107,4150.9
"948","Td18","7D","MCAO","Positive",1048.6,1565.9
"949","Td18","7D","MCAO","Positive",2736.4,5856.7
"950","Td18","7D","MCAO","Positive",2828.3,5227.8
"951","Td18","7D","MCAO","Negative",2450.2,2172.6
"952","Td18","7D","MCAO","Negative",2875.3,2670.2
"953","Td18","7D","MCAO","Negative",1895.9,2878.4
"954","Td18","7D","MCAO","Positive",2869.4,1791.8
"955","Td18","7D","MCAO","Positive",2083.4,5516.1
"956","Td18","7D","MCAO","Negative",1608.7,1188.6
"957","Td18","7D","MCAO","Positive",1467,2135.2
"958","Td18","7D","MCAO","Positive",555.76,2431.5
"959","Td18","7D","MCAO","Positive",2421,4477.6
"960","Td18","7D","MCAO","Negative",2627.4,3036
"961","Td18","7D","MCAO","Positive",1938.9,4312
"962","Td18","7D","MCAO","Positive",2274.4,4654.5
"963","Td18","7D","MCAO","Positive",1625.8,1221.1
"964","Td18","7D","MCAO","Positive",2321.5,4005.4
"965","Td18","7D","MCAO","Positive",1214.3,4438
"966","Td18","7D","MCAO","Positive",2399.7,4930.1
"967","Td18","7D","MCAO","Positive",1183.4,3787.9
"968","Td18","7D","MCAO","Positive",1301.1,4870.6
"969","Td18","7D","MCAO","Negative",2904.3,2763.8
"970","Td18","7D","MCAO","Positive",2391.5,4227.6
"971","Td18","7D","MCAO","Negative",2463.8,5056.9
"972","Td18","7D","MCAO","Negative",1155.2,3861.3
"973","Td18","7D","MCAO","Positive",1456,3335.4
"974","Td18","7D","MCAO","Positive",1791.9,4772.5
"975","Td18","7D","MCAO","Positive",2337.8,4357.1
"976","Td18","7D","MCAO","Negative",1814.2,2759.5
"977","Td18","7D","MCAO","Positive",2902.7,1837.5
"978","Td18","7D","MCAO","Positive",2379.7,2900.8
"979","Td18","7D","MCAO","Positive",1129.4,2043.9
"980","Td18","7D","MCAO","Positive",2619.6,4512.2
"981","Td18","7D","MCAO","Positive",1280.7,2055.2
