"","MouseID","DPI","Condition","Class","X","Y"
"922","Td56","14D","MCAO","Positive",2026.7,3610.6
"923","Td56","14D","MCAO","Positive",2606.7,3878.8
"924","Td56","14D","MCAO","Positive",2796.4,4120.8
"925","Td56","14D","MCAO","Positive",2161.4,4715.8
"926","Td56","14D","MCAO","Positive",1701.1,4067.6
"927","Td56","14D","MCAO","Positive",1746.6,3267.2
"928","Td56","14D","MCAO","Positive",1509.4,3204.7
"929","Td56","14D","MCAO","Positive",2277.8,5149.3
"930","Td56","14D","MCAO","Positive",1489.8,2308.7
"931","Td56","14D","MCAO","Positive",1848.4,4679.4
"932","Td56","14D","MCAO","Positive",1515.5,2181.6
"933","Td56","14D","MCAO","Positive",1502.6,2698.2
"934","Td56","14D","MCAO","Positive",1670.6,3538.8
"935","Td56","14D","MCAO","Positive",1508.4,1930.2
"936","Td56","14D","MCAO","Positive",1651.7,3245.2
"937","Td56","14D","MCAO","Positive",2314.3,4331.9
"938","Td56","14D","MCAO","Positive",2294.9,4638.5
"939","Td56","14D","MCAO","Positive",2159.5,1784.5
"940","Td56","14D","MCAO","Positive",1793.6,3604.7
"941","Td56","14D","MCAO","Positive",2322.6,2188.6
"942","Td56","14D","MCAO","Positive",2175.3,3995.4
"943","Td56","14D","MCAO","Positive",1387.5,2128.9
"944","Td56","14D","MCAO","Positive",1502.5,3131.5
"945","Td56","14D","MCAO","Positive",2765.2,3555.5
"946","Td56","14D","MCAO","Positive",1679.5,1495.7
"947","Td56","14D","MCAO","Positive",2735.9,4158.7
"948","Td56","14D","MCAO","Positive",2635.5,3664.5
"949","Td56","14D","MCAO","Positive",1654.4,4119.1
"950","Td56","14D","MCAO","Positive",2573.6,3092.5
"951","Td56","14D","MCAO","Positive",1714.7,3893.7
"952","Td56","14D","MCAO","Positive",1654,2574.1
"953","Td56","14D","MCAO","Positive",1629.9,2593.4
"954","Td56","14D","MCAO","Positive",2068.3,1805.2
"955","Td56","14D","MCAO","Positive",2372.2,2641.5
"956","Td56","14D","MCAO","Positive",2389.6,3751.4
"957","Td56","14D","MCAO","Positive",1876.3,2195.7
"958","Td56","14D","MCAO","Positive",1820.1,1854
"959","Td56","14D","MCAO","Positive",2807.4,4715
"960","Td56","14D","MCAO","Positive",2562.4,3498.8
"961","Td56","14D","MCAO","Positive",1491.1,2603.6
"962","Td56","14D","MCAO","Positive",1763.6,4575.1
"963","Td56","14D","MCAO","Positive",2086.2,4707.5
"964","Td56","14D","MCAO","Positive",2654.7,3612.3
"965","Td56","14D","MCAO","Positive",1602.8,4253.5
"966","Td56","14D","MCAO","Positive",1889.4,4127.6
"967","Td56","14D","MCAO","Positive",1708.3,1800.8
"968","Td56","14D","MCAO","Positive",2715.8,3754.8
"969","Td56","14D","MCAO","Positive",2169.7,4527.5
"970","Td56","14D","MCAO","Positive",2816.1,4122.1
"971","Td56","14D","MCAO","Positive",2784.6,3651.9
"972","Td56","14D","MCAO","Positive",1782.1,3669
"973","Td56","14D","MCAO","Positive",1667.1,3501.4
"974","Td56","14D","MCAO","Positive",1609.1,1907.5
"975","Td56","14D","MCAO","Positive",1832.9,2056.6
"976","Td56","14D","MCAO","Positive",1633,1765.4
"977","Td56","14D","MCAO","Positive",2812.7,4174.4
"978","Td56","14D","MCAO","Positive",2105.1,1749.3
"979","Td56","14D","MCAO","Positive",2721.1,1545.6
"980","Td56","14D","MCAO","Positive",1629.2,2090.7
"981","Td56","14D","MCAO","Positive",2270.3,4759.8
"982","Td56","14D","MCAO","Positive",2749.3,2882.6
"983","Td56","14D","MCAO","Positive",1551.6,2322.4
"984","Td56","14D","MCAO","Positive",1775.5,1293.7
"985","Td56","14D","MCAO","Positive",2515.5,3464.4
"986","Td56","14D","MCAO","Positive",2029.8,4769.8
"987","Td56","14D","MCAO","Positive",1909.9,1861.7
"988","Td56","14D","MCAO","Positive",2083.6,3707.4
"989","Td56","14D","MCAO","Positive",1751.3,3915.4
"990","Td56","14D","MCAO","Positive",2635.2,3508.6
"991","Td56","14D","MCAO","Positive",1981.4,4408.1
"992","Td56","14D","MCAO","Positive",2063.4,4112.9
"993","Td56","14D","MCAO","Positive",1542.3,2824.4
"994","Td56","14D","MCAO","Positive",1817.3,4279.5
"995","Td56","14D","MCAO","Positive",2233.7,4490.2
"996","Td56","14D","MCAO","Positive",2859.5,4311.2
"997","Td56","14D","MCAO","Positive",2595,2392.9
"998","Td56","14D","MCAO","Positive",2358.1,4679.5
"999","Td56","14D","MCAO","Positive",1520.8,3469.3
"1000","Td56","14D","MCAO","Positive",1705.7,4153.9
"1001","Td56","14D","MCAO","Positive",2023.5,4045.9
"1002","Td56","14D","MCAO","Positive",1859.3,1904
"1003","Td56","14D","MCAO","Negative",2078.7,3296.1
"1004","Td56","14D","MCAO","Positive",1389.2,3033.1
"1005","Td56","14D","MCAO","Positive",2942.4,3106.7
"1006","Td56","14D","MCAO","Positive",2611.4,3415.3
"1007","Td56","14D","MCAO","Positive",2717.4,3120.8
"1008","Td56","14D","MCAO","Positive",1276.8,2290.2
"1009","Td56","14D","MCAO","Negative",1510.9,4031
"1010","Td56","14D","MCAO","Positive",2435.3,3642
"1011","Td56","14D","MCAO","Positive",1563.2,1594.6
"1012","Td56","14D","MCAO","Positive",1761.9,3394.9
"1013","Td56","14D","MCAO","Positive",1390.3,2026.4
"1014","Td56","14D","MCAO","Positive",1644.8,3021.4
"1015","Td56","14D","MCAO","Positive",1418.8,2217.9
"1016","Td56","14D","MCAO","Positive",2715.2,3855.2
"1017","Td56","14D","MCAO","Positive",2681.2,2737.5
"1018","Td56","14D","MCAO","Positive",1738.2,4215
"1019","Td56","14D","MCAO","Positive",2173.7,4319.3
"1020","Td56","14D","MCAO","Positive",1659.2,2548.1
"1021","Td56","14D","MCAO","Positive",2587.1,2823.3
"1022","Td56","14D","MCAO","Positive",1456.1,2596.7
"1023","Td56","14D","MCAO","Positive",2812.8,4566.4
"1024","Td56","14D","MCAO","Positive",2884.2,4228.6
"1025","Td56","14D","MCAO","Positive",2543.5,3552.8
"1026","Td56","14D","MCAO","Positive",1634.8,3195.6
"1027","Td56","14D","MCAO","Positive",1261.6,2284.7
"1028","Td56","14D","MCAO","Positive",1539.2,3067.1
"1029","Td56","14D","MCAO","Positive",2127.3,4538.3
"1030","Td56","14D","MCAO","Positive",1325.9,2444.3
"1031","Td56","14D","MCAO","Positive",2729.9,4419.1
"1032","Td56","14D","MCAO","Positive",1709.7,1823.2
"1033","Td56","14D","MCAO","Positive",1524.3,2892.9
"1034","Td56","14D","MCAO","Positive",2621.4,1243.9
"1035","Td56","14D","MCAO","Positive",2009.9,3879.8
"1036","Td56","14D","MCAO","Positive",1892.9,3754.9
"1037","Td56","14D","MCAO","Positive",1944.2,3735.1
"1038","Td56","14D","MCAO","Positive",2042.5,4055.7
"1039","Td56","14D","MCAO","Positive",1665.7,2480.7
"1040","Td56","14D","MCAO","Positive",2533.2,3662.4
"1041","Td56","14D","MCAO","Positive",1832.8,4419.3
"1042","Td56","14D","MCAO","Positive",2900.2,4112.1
"1043","Td56","14D","MCAO","Positive",1755.7,2551.4
"1044","Td56","14D","MCAO","Positive",2584.6,3141.1
"1045","Td56","14D","MCAO","Positive",1472.9,2751.1
"1046","Td56","14D","MCAO","Positive",2003.5,3972
"1047","Td56","14D","MCAO","Negative",2113.1,3720.9
"1048","Td56","14D","MCAO","Positive",2440.7,5053.1
"1049","Td56","14D","MCAO","Positive",3112.1,4125.8
"1050","Td56","14D","MCAO","Negative",3108.4,5628.5
"1051","Td56","14D","MCAO","Positive",2920.5,4138.7
"1052","Td56","14D","MCAO","Positive",1870.9,2101.5
"1053","Td56","14D","MCAO","Positive",3134.7,1927.5
"1054","Td56","14D","MCAO","Positive",1407.3,3148.3
"1055","Td56","14D","MCAO","Positive",1776.8,4599.3
"1056","Td56","14D","MCAO","Positive",1628.5,3660.7
"1057","Td56","14D","MCAO","Positive",1448.4,2471.2
"1058","Td56","14D","MCAO","Positive",1587.9,3940.3
"1059","Td56","14D","MCAO","Positive",1652.9,3081
"1060","Td56","14D","MCAO","Positive",1526.8,3724.8
"1061","Td56","14D","MCAO","Positive",2660.5,2371.5
"1062","Td56","14D","MCAO","Positive",2611.2,3857.9
"1063","Td56","14D","MCAO","Negative",2454.3,1791.7
"1064","Td56","14D","MCAO","Positive",2680.9,4322.2
"1065","Td56","14D","MCAO","Positive",1581,1986.8
"1066","Td56","14D","MCAO","Positive",2483.7,4025.1
"1067","Td56","14D","MCAO","Positive",1518.3,2922.8
"1068","Td56","14D","MCAO","Positive",1866.8,4348.9
"1069","Td56","14D","MCAO","Positive",2426.8,3470.7
"1070","Td56","14D","MCAO","Positive",2687.8,4029.6
"1071","Td56","14D","MCAO","Positive",1645.4,2065.6
"1072","Td56","14D","MCAO","Positive",2651.7,3476.1
"1073","Td56","14D","MCAO","Positive",2832.8,2024.7
"1074","Td56","14D","MCAO","Positive",2945.4,2317.9
"1075","Td56","14D","MCAO","Positive",1688.5,3154.5
"1076","Td56","14D","MCAO","Positive",1757.6,3613.9
"1077","Td56","14D","MCAO","Positive",2935.9,2656.1
"1078","Td56","14D","MCAO","Positive",1678.9,3488.4
"1079","Td56","14D","MCAO","Positive",1713.6,2947.7
"1080","Td56","14D","MCAO","Positive",1653.1,3376.5
"1081","Td56","14D","MCAO","Positive",2807.9,3449.6
"1082","Td56","14D","MCAO","Positive",1287.8,2986.7
"1083","Td56","14D","MCAO","Positive",1560.2,2379.2
"1084","Td56","14D","MCAO","Positive",2613.9,4284.4
"1085","Td56","14D","MCAO","Positive",2805.1,2724.7
"1086","Td56","14D","MCAO","Positive",1813.4,3948.7
"1087","Td56","14D","MCAO","Positive",1652.9,2374.8
"1088","Td56","14D","MCAO","Positive",2545.4,3478.9
"1089","Td56","14D","MCAO","Positive",2592.7,4125.1
"1090","Td56","14D","MCAO","Positive",1850,4543.6
"1091","Td56","14D","MCAO","Positive",1585.3,2848.5
"1092","Td56","14D","MCAO","Positive",1623,3348.1
"1093","Td56","14D","MCAO","Positive",2530.8,3987.7
"1094","Td56","14D","MCAO","Negative",2276.7,2756.5
"1095","Td56","14D","MCAO","Positive",1541.6,3681.1
"1096","Td56","14D","MCAO","Positive",1583.1,2577.6
"1097","Td56","14D","MCAO","Positive",1638.3,2947.5
"1098","Td56","14D","MCAO","Positive",2934.2,3156.9
"1099","Td56","14D","MCAO","Positive",1498.8,4003
"1100","Td56","14D","MCAO","Positive",2581,4777.2
"1101","Td56","14D","MCAO","Negative",3020.6,5274.8
"1102","Td56","14D","MCAO","Positive",2738.9,4662.7
"1103","Td56","14D","MCAO","Positive",1534.1,1789.5
"1104","Td56","14D","MCAO","Positive",1488.5,2673.2
"1105","Td56","14D","MCAO","Positive",1811.7,4254.8
"1106","Td56","14D","MCAO","Positive",2760.3,3311.6
"1107","Td56","14D","MCAO","Positive",2668.3,3256.6
"1108","Td56","14D","MCAO","Positive",2103.6,2126.8
"1109","Td56","14D","MCAO","Positive",1629.5,2642.2
"1110","Td56","14D","MCAO","Positive",1937.2,4461.5
"1111","Td56","14D","MCAO","Positive",1748.8,3360.5
"1112","Td56","14D","MCAO","Positive",2364.4,3534.2
"1113","Td56","14D","MCAO","Positive",1548.5,2869.6
"1114","Td56","14D","MCAO","Positive",2789.2,4349.7
"1115","Td56","14D","MCAO","Positive",1800,2160.8
"1116","Td56","14D","MCAO","Positive",1586.2,3223.8
"1117","Td56","14D","MCAO","Positive",1347.4,3276.3
"1118","Td56","14D","MCAO","Positive",2513.5,4515.6
"1119","Td56","14D","MCAO","Positive",2756.7,3148.5
"1120","Td56","14D","MCAO","Positive",2836.1,4405.6
"1121","Td56","14D","MCAO","Positive",1756.3,1612.3
"1122","Td56","14D","MCAO","Positive",1314.1,3013.1
"1123","Td56","14D","MCAO","Positive",1566.2,2691.6
"1124","Td56","14D","MCAO","Positive",1794.6,2287.4
"1125","Td56","14D","MCAO","Positive",1219.1,3272
"1126","Td56","14D","MCAO","Positive",2667.1,4712
"1127","Td56","14D","MCAO","Positive",2748.5,3851
"1128","Td56","14D","MCAO","Positive",1211,3003.1
"1129","Td56","14D","MCAO","Positive",1470.3,2294.1
"1130","Td56","14D","MCAO","Positive",1979.9,4229.4
"1131","Td56","14D","MCAO","Positive",2527,4099.5
"1132","Td56","14D","MCAO","Positive",1492.7,2190.5
"1133","Td56","14D","MCAO","Positive",1730,3340.7
"1134","Td56","14D","MCAO","Positive",2717.2,4379.8
"1135","Td56","14D","MCAO","Positive",2383.6,5317.6
"1136","Td56","14D","MCAO","Positive",1280.6,2229.5
"1137","Td56","14D","MCAO","Positive",1751.8,1957.5
"1138","Td56","14D","MCAO","Negative",3105.6,818.64
"1139","Td56","14D","MCAO","Positive",2068.3,4170.6
"1140","Td56","14D","MCAO","Positive",1556.7,2474.5
"1141","Td56","14D","MCAO","Positive",1960.6,4052.9
"1142","Td56","14D","MCAO","Positive",2002,4719.4
"1143","Td56","14D","MCAO","Positive",1836.6,1659.4
"1144","Td56","14D","MCAO","Positive",1778.6,2514.5
"1145","Td56","14D","MCAO","Negative",2660.1,724.99
"1146","Td56","14D","MCAO","Positive",2020.9,3933.8
"1147","Td56","14D","MCAO","Positive",1504.4,2021.1
"1148","Td56","14D","MCAO","Positive",1786.7,4667
"1149","Td56","14D","MCAO","Positive",2724,4364.1
"1150","Td56","14D","MCAO","Positive",2671.3,3625.2
"1151","Td56","14D","MCAO","Positive",1582.2,3529.7
"1152","Td56","14D","MCAO","Positive",2354.4,5335.5
"1153","Td56","14D","MCAO","Positive",2509.9,4324.2
"1154","Td56","14D","MCAO","Positive",2002.2,3797.1
"1155","Td56","14D","MCAO","Positive",2632.2,3882.6
"1156","Td56","14D","MCAO","Positive",1652.5,3343.5
"1157","Td56","14D","MCAO","Positive",2554.9,2996.5
"1158","Td56","14D","MCAO","Positive",2076.8,2605.8
"1159","Td56","14D","MCAO","Positive",1985.9,2397.4
"1160","Td56","14D","MCAO","Negative",3062.3,5567.5
"1161","Td56","14D","MCAO","Positive",2728.7,4140.9
"1162","Td56","14D","MCAO","Positive",3113.4,4227.7
"1163","Td56","14D","MCAO","Negative",2988.2,1831.9
"1164","Td56","14D","MCAO","Positive",1424.2,3147.4
"1165","Td56","14D","MCAO","Positive",1768.1,4394.8
"1166","Td56","14D","MCAO","Negative",2143.2,3223.5
"1167","Td56","14D","MCAO","Positive",1731.2,1899.4
"1168","Td56","14D","MCAO","Positive",2403.6,2801.9
"1169","Td56","14D","MCAO","Positive",2550,4471.7
"1170","Td56","14D","MCAO","Positive",2947.3,4013
"1171","Td56","14D","MCAO","Positive",1836.8,1909.3
"1172","Td56","14D","MCAO","Positive",1872.6,4659.7
"1173","Td56","14D","MCAO","Positive",2420.7,3917.2
"1174","Td56","14D","MCAO","Positive",2846.7,3836.7
"1175","Td56","14D","MCAO","Positive",2951.3,3047.6
"1176","Td56","14D","MCAO","Positive",1687.8,3796.2
"1177","Td56","14D","MCAO","Positive",2041.9,3921
"1178","Td56","14D","MCAO","Positive",2963.2,3771.1
"1179","Td56","14D","MCAO","Positive",1420.2,3651.4
"1180","Td56","14D","MCAO","Positive",1886.6,1805.8
"1181","Td56","14D","MCAO","Positive",2254.2,4581.4
"1182","Td56","14D","MCAO","Positive",2524.6,2740.1
"1183","Td56","14D","MCAO","Positive",2413.4,2931.8
"1184","Td56","14D","MCAO","Positive",1597,2948.6
"1185","Td56","14D","MCAO","Positive",2306.6,4353
"1186","Td56","14D","MCAO","Positive",1716.1,3209.8
"1187","Td56","14D","MCAO","Positive",2299.8,4172.8
"1188","Td56","14D","MCAO","Positive",2776.9,4209.7
"1189","Td56","14D","MCAO","Positive",1270.1,2755.8
"1190","Td56","14D","MCAO","Negative",2813.8,1000.7
"1191","Td56","14D","MCAO","Positive",2349.7,5176.8
"1192","Td56","14D","MCAO","Positive",2012.9,3384.3
"1193","Td56","14D","MCAO","Positive",2585.6,5491.4
"1194","Td56","14D","MCAO","Positive",2680.7,3724.7
"1195","Td56","14D","MCAO","Positive",1572.6,1803.2
"1196","Td56","14D","MCAO","Positive",2359.9,3158.2
"1197","Td56","14D","MCAO","Positive",2507.9,5326.7
"1198","Td56","14D","MCAO","Positive",2433.3,3123.3
"1199","Td56","14D","MCAO","Positive",2412.9,3023.2
"1200","Td56","14D","MCAO","Positive",1519.9,1633.5
"1201","Td56","14D","MCAO","Positive",2033.8,3965.6
"1202","Td56","14D","MCAO","Positive",1727.2,2418.5
"1203","Td56","14D","MCAO","Positive",1392.7,2098.3
"1204","Td56","14D","MCAO","Positive",2425,2622
"1205","Td56","14D","MCAO","Positive",1833.8,3500.4
"1206","Td56","14D","MCAO","Positive",2936.9,4448.7
"1207","Td56","14D","MCAO","Positive",1608.5,2340.5
"1208","Td56","14D","MCAO","Positive",1844,2342.2
"1209","Td56","14D","MCAO","Positive",2439.7,5270.1
"1210","Td56","14D","MCAO","Positive",2294.8,3008.7
"1211","Td56","14D","MCAO","Positive",2749.2,5242.2
"1212","Td56","14D","MCAO","Positive",2582.2,4694.4
"1213","Td56","14D","MCAO","Positive",2096.7,3880.2
"1214","Td56","14D","MCAO","Positive",2328,3050.8
"1215","Td56","14D","MCAO","Positive",2905.7,2645.3
"1216","Td56","14D","MCAO","Positive",2092.5,2450.5
"1217","Td56","14D","MCAO","Positive",1611.4,3403.5
"1218","Td56","14D","MCAO","Positive",1455.9,2512.1
"1219","Td56","14D","MCAO","Positive",2489.7,3594.8
"1220","Td56","14D","MCAO","Positive",1877.4,1878.5
"1221","Td56","14D","MCAO","Positive",1935,4979.5
"1222","Td56","14D","MCAO","Positive",1834.6,2403.2
"1223","Td56","14D","MCAO","Positive",1781.3,4465.8
"1224","Td56","14D","MCAO","Positive",1389.8,2520.9
"1225","Td56","14D","MCAO","Positive",2791.4,3809.6
"1226","Td56","14D","MCAO","Positive",2537,5395.3
"1227","Td56","14D","MCAO","Positive",1350.8,3249.6
"1228","Td56","14D","MCAO","Negative",2093.5,3469
"1229","Td56","14D","MCAO","Positive",2689.2,2942.7
"1230","Td56","14D","MCAO","Positive",2886.4,3769.7
"1231","Td56","14D","MCAO","Positive",1598,2045.7
"1232","Td56","14D","MCAO","Positive",2636.3,3438.6
"1233","Td56","14D","MCAO","Positive",1909.4,4366.5
"1234","Td56","14D","MCAO","Positive",1886.4,4580.1
"1235","Td56","14D","MCAO","Positive",1520.5,2990
"1236","Td56","14D","MCAO","Positive",1435.2,1920.5
"1237","Td56","14D","MCAO","Positive",2909.7,3540.7
"1238","Td56","14D","MCAO","Negative",2049,1841.9
"1239","Td56","14D","MCAO","Positive",2596.9,3566.2
"1240","Td56","14D","MCAO","Positive",2655.5,2712.8
"1241","Td56","14D","MCAO","Positive",1460.7,2143.5
"1242","Td56","14D","MCAO","Positive",2676.3,4049.1
"1243","Td56","14D","MCAO","Positive",1706.5,1990
"1244","Td56","14D","MCAO","Positive",1333.6,2958.4
"1245","Td56","14D","MCAO","Positive",1601.1,1695.3
"1246","Td56","14D","MCAO","Positive",1532.3,2486.1
"1247","Td56","14D","MCAO","Positive",2388.3,4808.3
"1248","Td56","14D","MCAO","Positive",2401.5,4884
"1249","Td56","14D","MCAO","Positive",1879.8,1729.4
"1250","Td56","14D","MCAO","Positive",2508.5,4862.4
"1251","Td56","14D","MCAO","Positive",1772.5,2148.8
"1252","Td56","14D","MCAO","Positive",1858.6,4533.1
"1253","Td56","14D","MCAO","Positive",2439.2,2851.3
"1254","Td56","14D","MCAO","Positive",1668.8,3633.5
"1255","Td56","14D","MCAO","Positive",1634.8,2561.5
"1256","Td56","14D","MCAO","Positive",1603.5,1396
"1257","Td56","14D","MCAO","Positive",1796.9,4394
"1258","Td56","14D","MCAO","Positive",1771.6,2193
"1259","Td56","14D","MCAO","Positive",1735.3,1619.4
"1260","Td56","14D","MCAO","Positive",2709.2,4109.4
"1261","Td56","14D","MCAO","Positive",2296,2205.5
"1262","Td56","14D","MCAO","Positive",2713.3,4345.7
"1263","Td56","14D","MCAO","Positive",2325.3,2633.8
"1264","Td56","14D","MCAO","Positive",2907,3039.1
"1265","Td56","14D","MCAO","Positive",1520.4,3527.5
"1266","Td56","14D","MCAO","Positive",1414,3514.5
"1267","Td56","14D","MCAO","Positive",1736.1,3573.5
"1268","Td56","14D","MCAO","Positive",2426.1,4344.4
"1269","Td56","14D","MCAO","Positive",3126,733.48
"1270","Td56","14D","MCAO","Positive",2778.3,4700
"1271","Td56","14D","MCAO","Negative",2109.5,4433.4
"1272","Td56","14D","MCAO","Positive",1701.3,1942.4
"1273","Td56","14D","MCAO","Positive",2109.1,4756.7
"1274","Td56","14D","MCAO","Positive",1773.4,1789.5
"1275","Td56","14D","MCAO","Positive",1471.9,1882.9
"1276","Td56","14D","MCAO","Positive",1464.8,3313.3
"1277","Td56","14D","MCAO","Positive",1532.5,2389.3
"1278","Td56","14D","MCAO","Positive",1572.4,3094.2
"1279","Td56","14D","MCAO","Positive",1781.5,3636
"1280","Td56","14D","MCAO","Positive",3069.1,1931.1
"1281","Td56","14D","MCAO","Positive",2534.7,4998.3
"1282","Td56","14D","MCAO","Positive",1917.4,1938
"1283","Td56","14D","MCAO","Positive",1891.1,4088
"1284","Td56","14D","MCAO","Positive",1676,2638.4
"1285","Td56","14D","MCAO","Positive",2865.1,3502.1
"1286","Td56","14D","MCAO","Positive",1596.1,3702.7
"1287","Td56","14D","MCAO","Positive",2736.4,2364.9
"1288","Td56","14D","MCAO","Positive",2842.8,3204.3
"1289","Td56","14D","MCAO","Positive",2652.2,4372.8
"1290","Td56","14D","MCAO","Positive",1431.4,2329.1
"1291","Td56","14D","MCAO","Positive",1645.8,3286.9
"1292","Td56","14D","MCAO","Negative",2865.7,1121.6
"1293","Td56","14D","MCAO","Positive",2497.1,4279.4
"1294","Td56","14D","MCAO","Negative",2813.5,5851.3
"1295","Td56","14D","MCAO","Positive",1931.2,4067.3
"1296","Td56","14D","MCAO","Positive",2346.4,3228.3
"1297","Td56","14D","MCAO","Positive",1801.2,3110.5
"1298","Td56","14D","MCAO","Positive",1503.2,2152.6
"1299","Td56","14D","MCAO","Positive",2560.2,3263.5
"1300","Td56","14D","MCAO","Positive",1872.1,2172.9
"1301","Td56","14D","MCAO","Positive",2117.9,2376.2
"1302","Td56","14D","MCAO","Positive",2470.4,4218.5
"1303","Td56","14D","MCAO","Positive",2632.2,3292.7
"1304","Td56","14D","MCAO","Positive",1989.2,1925.3
"1305","Td56","14D","MCAO","Positive",1666.6,3275.9
"1306","Td56","14D","MCAO","Positive",1857.3,4734
"1307","Td56","14D","MCAO","Positive",2428.3,4094.1
"1308","Td56","14D","MCAO","Positive",2383,4307.5
"1309","Td56","14D","MCAO","Positive",1508.2,2008.8
"1310","Td56","14D","MCAO","Positive",2645.4,3422.9
"1311","Td56","14D","MCAO","Positive",2012.3,3738.3
"1312","Td56","14D","MCAO","Positive",2849,1040.8
"1313","Td56","14D","MCAO","Positive",1587.6,2932.3
"1314","Td56","14D","MCAO","Positive",1905.1,4019.7
"1315","Td56","14D","MCAO","Positive",2343.5,2871.4
"1316","Td56","14D","MCAO","Positive",1693.8,1919.1
"1317","Td56","14D","MCAO","Positive",1915.3,4445.3
"1318","Td56","14D","MCAO","Positive",2025,4105.1
"1319","Td56","14D","MCAO","Positive",1618,1791.7
"1320","Td56","14D","MCAO","Positive",2727.1,2805.1
"1321","Td56","14D","MCAO","Positive",2437.4,4621.7
"1322","Td56","14D","MCAO","Positive",1545.2,2271.5
"1323","Td56","14D","MCAO","Positive",2663.2,3282.3
"1324","Td56","14D","MCAO","Negative",3119,4043.2
"1325","Td56","14D","MCAO","Positive",1654.8,1865.3
"1326","Td56","14D","MCAO","Positive",1315.1,3055.1
"1327","Td56","14D","MCAO","Positive",3036.4,2282.4
"1328","Td56","14D","MCAO","Positive",2147.8,4981.3
"1329","Td56","14D","MCAO","Positive",2608.2,4160.1
"1330","Td56","14D","MCAO","Positive",2677.3,2669.1
"1331","Td56","14D","MCAO","Positive",1318,2401.9
"1332","Td56","14D","MCAO","Positive",2395.1,5251.4
"1333","Td56","14D","MCAO","Positive",2662.4,2050.8
"1334","Td56","14D","MCAO","Positive",2006.7,3631.9
"1335","Td56","14D","MCAO","Positive",1661.5,3101.5
"1336","Td56","14D","MCAO","Positive",1697.4,3371.5
"1337","Td56","14D","MCAO","Positive",2438,3600.5
"1338","Td56","14D","MCAO","Positive",2473.6,3531.4
"1339","Td56","14D","MCAO","Positive",1669.4,3013.2
"1340","Td56","14D","MCAO","Positive",1757.7,3423.3
"1341","Td56","14D","MCAO","Positive",1337.6,2408.6
"1342","Td56","14D","MCAO","Positive",2838.4,4381.1
"1343","Td56","14D","MCAO","Positive",1973.3,4065.5
"1344","Td56","14D","MCAO","Positive",1537.8,2464.5
"1345","Td56","14D","MCAO","Positive",2520.5,5062.6
"1346","Td56","14D","MCAO","Positive",1701.1,2242.7
"1347","Td56","14D","MCAO","Positive",1338.3,2214.9
"1348","Td56","14D","MCAO","Positive",1451.3,2875.7
"1349","Td56","14D","MCAO","Positive",1695,1469.6
"1350","Td56","14D","MCAO","Positive",2601,2875.1
"1351","Td56","14D","MCAO","Positive",1368.6,2372.2
"1352","Td56","14D","MCAO","Positive",2707,2181.1
"1353","Td56","14D","MCAO","Positive",1631.5,3922.7
"1354","Td56","14D","MCAO","Positive",2622.4,4424.5
"1355","Td56","14D","MCAO","Positive",2090,1706.2
"1356","Td56","14D","MCAO","Positive",1707,3428.9
"1357","Td56","14D","MCAO","Positive",2566.9,5572.8
"1358","Td56","14D","MCAO","Positive",1556.6,1827.7
"1359","Td56","14D","MCAO","Positive",2772.7,3800.8
"1360","Td56","14D","MCAO","Positive",2455.1,3806.1
"1361","Td56","14D","MCAO","Positive",1601.8,1857.8
"1362","Td56","14D","MCAO","Negative",2900.9,3813.8
"1363","Td56","14D","MCAO","Positive",1965.5,1970.3
"1364","Td56","14D","MCAO","Positive",1704.1,2695.3
"1365","Td56","14D","MCAO","Positive",1510.1,2125.4
"1366","Td56","14D","MCAO","Positive",2608.8,5602.3
"1367","Td56","14D","MCAO","Positive",1717.3,2345.2
"1368","Td56","14D","MCAO","Positive",2386.4,3921.7
"1369","Td56","14D","MCAO","Positive",2495,2827
"1370","Td56","14D","MCAO","Positive",1769,4144.3
"1371","Td56","14D","MCAO","Positive",1576.8,2497.8
"1372","Td56","14D","MCAO","Positive",2444,3140.8
"1373","Td56","14D","MCAO","Positive",1724.6,3973.9
"1374","Td56","14D","MCAO","Positive",2479.6,3577.1
"1375","Td56","14D","MCAO","Positive",2936.2,2025.6
"1376","Td56","14D","MCAO","Positive",2556.4,3698.7
"1377","Td56","14D","MCAO","Positive",1669.6,3950.8
"1378","Td56","14D","MCAO","Positive",1792.9,2073.1
"1379","Td56","14D","MCAO","Positive",1349.8,3184.4
"1380","Td56","14D","MCAO","Positive",1674,3811.4
"1381","Td56","14D","MCAO","Positive",2418.6,5254.7
"1382","Td56","14D","MCAO","Negative",2980.4,1587.7
"1383","Td56","14D","MCAO","Positive",2911.1,4271.7
"1384","Td56","14D","MCAO","Positive",1444,2529.3
"1385","Td56","14D","MCAO","Positive",1277.4,3211.5
"1386","Td56","14D","MCAO","Positive",2342.4,4767.4
"1387","Td56","14D","MCAO","Positive",2179.4,4257.7
"1388","Td56","14D","MCAO","Positive",2572.7,3514
"1389","Td56","14D","MCAO","Negative",2096,2189.1
"1390","Td56","14D","MCAO","Positive",2604.9,4609.5
"1391","Td56","14D","MCAO","Positive",2109.2,5113.8
"1392","Td56","14D","MCAO","Negative",2899.7,1147
"1393","Td56","14D","MCAO","Positive",2809.1,3020.6
"1394","Td56","14D","MCAO","Positive",1503.6,2055.7
