"","MouseID","DPI","Condition","Class","X","Y"
"905","Td25","14D","MCAO","Positive",3081.9,4390.8
"906","Td25","14D","MCAO","Positive",2150.6,3728.4
"907","Td25","14D","MCAO","Positive",2919.8,2453.1
"908","Td25","14D","MCAO","Positive",2577.5,4370
"909","Td25","14D","MCAO","Positive",2409.5,4525.1
"910","Td25","14D","MCAO","Positive",2120.2,4300.2
"911","Td25","14D","MCAO","Positive",2155.8,992.29
"912","Td25","14D","MCAO","Positive",3171.2,4644.1
"913","Td25","14D","MCAO","Positive",3281.2,1731.3
"914","Td25","14D","MCAO","Positive",2481.7,3510.5
"915","Td25","14D","MCAO","Positive",1605.6,2229
"916","Td25","14D","MCAO","Positive",2105,3314.4
"917","Td25","14D","MCAO","Positive",2346.5,4120
"918","Td25","14D","MCAO","Positive",2598,2872.8
"919","Td25","14D","MCAO","Positive",2401.2,4562.8
"920","Td25","14D","MCAO","Positive",2244.2,3509
"921","Td25","14D","MCAO","Positive",1882.9,2098.6
"922","Td25","14D","MCAO","Positive",2756.1,4635.7
"923","Td25","14D","MCAO","Positive",2235.5,4426.6
"924","Td25","14D","MCAO","Positive",1661,2465.6
"925","Td25","14D","MCAO","Positive",2125.5,3820.3
"926","Td25","14D","MCAO","Positive",2105.4,3582.7
"927","Td25","14D","MCAO","Positive",2720.5,5046.2
"928","Td25","14D","MCAO","Positive",2597.8,3044.6
"929","Td25","14D","MCAO","Positive",1707.2,2855.3
"930","Td25","14D","MCAO","Positive",1709.7,2781.9
"931","Td25","14D","MCAO","Positive",2572.3,2971.6
"932","Td25","14D","MCAO","Positive",2167.3,1942.5
"933","Td25","14D","MCAO","Positive",1765.7,2003.9
"934","Td25","14D","MCAO","Positive",2142.1,4325.9
"935","Td25","14D","MCAO","Positive",1737.9,3449.6
"936","Td25","14D","MCAO","Positive",1735.3,2415.6
"937","Td25","14D","MCAO","Positive",1825.7,2046.8
"938","Td25","14D","MCAO","Positive",1657.9,2441
"939","Td25","14D","MCAO","Positive",2703.2,2139.1
"940","Td25","14D","MCAO","Positive",2137.9,4045.2
"941","Td25","14D","MCAO","Positive",1622.5,2526.6
"942","Td25","14D","MCAO","Positive",2667.4,4844.2
"943","Td25","14D","MCAO","Positive",2225.4,4508.8
"944","Td25","14D","MCAO","Positive",2533.5,4113.2
"945","Td25","14D","MCAO","Positive",1963.2,2994.7
"946","Td25","14D","MCAO","Positive",2531.2,2295.1
"947","Td25","14D","MCAO","Positive",1587.1,2326.8
"948","Td25","14D","MCAO","Positive",2350.3,2693.7
"949","Td25","14D","MCAO","Positive",2703.8,4918.7
"950","Td25","14D","MCAO","Positive",2475.3,4785.5
"951","Td25","14D","MCAO","Positive",1627.4,2391.2
"952","Td25","14D","MCAO","Positive",1909.4,2479.2
"953","Td25","14D","MCAO","Positive",1641,1857.8
"954","Td25","14D","MCAO","Positive",1432.1,1905.2
"955","Td25","14D","MCAO","Positive",1806.2,3592.2
"956","Td25","14D","MCAO","Positive",2571.2,3788.2
"957","Td25","14D","MCAO","Positive",2928.7,1882
"958","Td25","14D","MCAO","Positive",2152.8,2984.3
"959","Td25","14D","MCAO","Positive",2017.1,1962.3
"960","Td25","14D","MCAO","Positive",2696.8,4543.7
"961","Td25","14D","MCAO","Positive",2574.8,3062.7
"962","Td25","14D","MCAO","Positive",1797.8,2067.8
"963","Td25","14D","MCAO","Positive",2720.5,5073.8
"964","Td25","14D","MCAO","Positive",1875.8,2132
"965","Td25","14D","MCAO","Positive",2026.9,2039.2
"966","Td25","14D","MCAO","Positive",2593.6,2596.4
"967","Td25","14D","MCAO","Positive",1780,2668.7
"968","Td25","14D","MCAO","Positive",2077,4665.3
"969","Td25","14D","MCAO","Positive",3057.6,4658.6
"970","Td25","14D","MCAO","Positive",2138.3,2657
"971","Td25","14D","MCAO","Positive",2825.5,2043.9
"972","Td25","14D","MCAO","Positive",2323.9,3924.3
"973","Td25","14D","MCAO","Positive",2378.3,4577.2
"974","Td25","14D","MCAO","Negative",2072,1046.7
"975","Td25","14D","MCAO","Positive",1664,3349
"976","Td25","14D","MCAO","Positive",2719.6,4015.8
"977","Td25","14D","MCAO","Positive",2118.5,4094.4
"978","Td25","14D","MCAO","Positive",1817.5,3821
"979","Td25","14D","MCAO","Positive",2317.4,4164.2
"980","Td25","14D","MCAO","Positive",2629.3,3112.4
"981","Td25","14D","MCAO","Positive",2229.2,3128.4
"982","Td25","14D","MCAO","Positive",1882.7,3466.3
"983","Td25","14D","MCAO","Positive",2134.5,2793.9
"984","Td25","14D","MCAO","Positive",1845.8,2878
"985","Td25","14D","MCAO","Positive",2590,4654.9
"986","Td25","14D","MCAO","Positive",1846.9,3642.8
"987","Td25","14D","MCAO","Positive",2503.8,4612.3
"988","Td25","14D","MCAO","Positive",1734,2494.3
"989","Td25","14D","MCAO","Positive",2676.5,4962.5
"990","Td25","14D","MCAO","Positive",3115.7,4890.5
"991","Td25","14D","MCAO","Positive",2663,5059.2
"992","Td25","14D","MCAO","Positive",1775.3,2341.1
"993","Td25","14D","MCAO","Positive",2670.5,4916.4
"994","Td25","14D","MCAO","Positive",1808.7,2295.1
"995","Td25","14D","MCAO","Positive",2410.2,4604.6
"996","Td25","14D","MCAO","Positive",1985.3,3912.8
"997","Td25","14D","MCAO","Positive",2644,5103.8
"998","Td25","14D","MCAO","Positive",3079.1,3330.6
"999","Td25","14D","MCAO","Positive",2473.2,4556.7
"1000","Td25","14D","MCAO","Positive",2002.8,3296.1
"1001","Td25","14D","MCAO","Positive",2588.9,2646.5
"1002","Td25","14D","MCAO","Positive",2283.5,4316.6
"1003","Td25","14D","MCAO","Positive",1755.4,2443.7
"1004","Td25","14D","MCAO","Positive",2345.7,3942.8
"1005","Td25","14D","MCAO","Positive",1690.9,2494.2
"1006","Td25","14D","MCAO","Positive",1891.4,3227.8
"1007","Td25","14D","MCAO","Positive",1709.7,3245.4
"1008","Td25","14D","MCAO","Positive",2269.3,4610.5
"1009","Td25","14D","MCAO","Positive",1714.4,3517.4
"1010","Td25","14D","MCAO","Positive",1778.8,2783.7
"1011","Td25","14D","MCAO","Positive",2679.2,2749.9
"1012","Td25","14D","MCAO","Positive",1792.7,3719.9
"1013","Td25","14D","MCAO","Positive",2168.1,4460
"1014","Td25","14D","MCAO","Positive",1695.9,1887.2
"1015","Td25","14D","MCAO","Positive",2593.6,1707
"1016","Td25","14D","MCAO","Positive",2419.1,3221.3
"1017","Td25","14D","MCAO","Positive",2948.4,4788.6
"1018","Td25","14D","MCAO","Positive",1801,2240
"1019","Td25","14D","MCAO","Positive",1781.7,2229.4
"1020","Td25","14D","MCAO","Positive",1500.5,3146.2
"1021","Td25","14D","MCAO","Positive",2204.4,4397.4
"1022","Td25","14D","MCAO","Positive",2481.7,4465.3
"1023","Td25","14D","MCAO","Positive",2873.7,1768.9
"1024","Td25","14D","MCAO","Positive",2581.2,4602
"1025","Td25","14D","MCAO","Positive",2110.9,4010
"1026","Td25","14D","MCAO","Positive",1557.8,1953.4
"1027","Td25","14D","MCAO","Positive",2556.9,2634.5
"1028","Td25","14D","MCAO","Positive",3201.3,3499.4
"1029","Td25","14D","MCAO","Positive",1997.5,4360.1
"1030","Td25","14D","MCAO","Positive",1946.7,4301.6
"1031","Td25","14D","MCAO","Positive",2534.2,3928.4
"1032","Td25","14D","MCAO","Positive",2770.7,2809.8
"1033","Td25","14D","MCAO","Positive",1761.8,2473.2
"1034","Td25","14D","MCAO","Positive",2582.5,4562
"1035","Td25","14D","MCAO","Positive",2154.8,4238.9
"1036","Td25","14D","MCAO","Positive",1601.5,2918.3
"1037","Td25","14D","MCAO","Positive",2223.1,5260
"1038","Td25","14D","MCAO","Negative",2390.1,5260.1
"1039","Td25","14D","MCAO","Positive",1891.3,3886.1
"1040","Td25","14D","MCAO","Positive",2054.4,3237.8
"1041","Td25","14D","MCAO","Positive",2263.1,1782
"1042","Td25","14D","MCAO","Positive",2636.4,4853.4
"1043","Td25","14D","MCAO","Positive",3319.9,3064.8
"1044","Td25","14D","MCAO","Positive",2591.2,2549.3
"1045","Td25","14D","MCAO","Positive",1750.6,3055.4
"1046","Td25","14D","MCAO","Positive",2167.9,3726.7
"1047","Td25","14D","MCAO","Positive",1731.9,2758.3
"1048","Td25","14D","MCAO","Positive",2134.1,3069.5
"1049","Td25","14D","MCAO","Positive",1696.9,1148.7
"1050","Td25","14D","MCAO","Positive",2296.9,3027.5
"1051","Td25","14D","MCAO","Positive",1476.2,3139.2
"1052","Td25","14D","MCAO","Positive",2164,2358.6
"1053","Td25","14D","MCAO","Positive",2827.2,2175.5
"1054","Td25","14D","MCAO","Positive",2949.6,2875
"1055","Td25","14D","MCAO","Positive",2412.4,3737.3
"1056","Td25","14D","MCAO","Positive",2035.6,4153.9
"1057","Td25","14D","MCAO","Positive",1729,2481.4
"1058","Td25","14D","MCAO","Positive",2650,2882.7
"1059","Td25","14D","MCAO","Positive",2941.8,5057.2
"1060","Td25","14D","MCAO","Positive",2203.1,4020.2
"1061","Td25","14D","MCAO","Positive",1577.2,2627
"1062","Td25","14D","MCAO","Positive",2779.2,2400.6
"1063","Td25","14D","MCAO","Positive",2275.2,3267.5
"1064","Td25","14D","MCAO","Positive",2339.8,3566
"1065","Td25","14D","MCAO","Positive",1729.4,3408.4
"1066","Td25","14D","MCAO","Positive",2040.4,4637.9
"1067","Td25","14D","MCAO","Positive",1888.8,4309.5
"1068","Td25","14D","MCAO","Positive",2606.2,2749.2
"1069","Td25","14D","MCAO","Positive",2187.6,3303.8
"1070","Td25","14D","MCAO","Positive",2252.7,3777.1
"1071","Td25","14D","MCAO","Positive",1816.3,3916.3
"1072","Td25","14D","MCAO","Positive",1952.1,4280.8
"1073","Td25","14D","MCAO","Positive",2486.8,4680.5
"1074","Td25","14D","MCAO","Positive",2142.1,3589.8
"1075","Td25","14D","MCAO","Positive",1890.3,3307.3
"1076","Td25","14D","MCAO","Positive",2136.6,4262.4
"1077","Td25","14D","MCAO","Positive",1850.8,2427.7
"1078","Td25","14D","MCAO","Positive",1742.9,3695.4
"1079","Td25","14D","MCAO","Positive",2611.7,1999.5
"1080","Td25","14D","MCAO","Positive",2577.1,4504.8
"1081","Td25","14D","MCAO","Positive",1713.1,2657.8
"1082","Td25","14D","MCAO","Positive",2341.6,3463.8
"1083","Td25","14D","MCAO","Positive",1984.4,2922.8
"1084","Td25","14D","MCAO","Positive",2596,2837.8
"1085","Td25","14D","MCAO","Negative",3345.2,5065.6
"1086","Td25","14D","MCAO","Positive",1968.2,2113.6
"1087","Td25","14D","MCAO","Positive",1948.4,3118.1
"1088","Td25","14D","MCAO","Positive",1756.7,3721
"1089","Td25","14D","MCAO","Positive",2896.2,1908.8
"1090","Td25","14D","MCAO","Positive",2410.5,3394.7
"1091","Td25","14D","MCAO","Positive",2617.1,2600.9
"1092","Td25","14D","MCAO","Positive",2452.5,3111.5
"1093","Td25","14D","MCAO","Positive",2455.5,4532.2
"1094","Td25","14D","MCAO","Positive",2438.8,4665.5
"1095","Td25","14D","MCAO","Positive",2168.7,4364.6
"1096","Td25","14D","MCAO","Positive",2685.6,4909.9
"1097","Td25","14D","MCAO","Positive",1723.3,3377.1
"1098","Td25","14D","MCAO","Positive",2031.7,3624
"1099","Td25","14D","MCAO","Positive",2834.3,2030.6
"1100","Td25","14D","MCAO","Positive",2522.4,4405.7
"1101","Td25","14D","MCAO","Positive",2857.1,2025.2
"1102","Td25","14D","MCAO","Positive",2531.4,4077
"1103","Td25","14D","MCAO","Positive",1553.7,2796.6
"1104","Td25","14D","MCAO","Positive",2424.8,4106.9
"1105","Td25","14D","MCAO","Positive",2655.3,4193.1
"1106","Td25","14D","MCAO","Positive",1982.4,3275.1
"1107","Td25","14D","MCAO","Positive",2620.4,4498.2
"1108","Td25","14D","MCAO","Positive",1924.8,3866.2
"1109","Td25","14D","MCAO","Positive",3114,4334.1
"1110","Td25","14D","MCAO","Positive",1669.1,2925
"1111","Td25","14D","MCAO","Positive",2473.7,2918.7
"1112","Td25","14D","MCAO","Positive",1923.3,4444.7
"1113","Td25","14D","MCAO","Positive",1815.8,3842.1
"1114","Td25","14D","MCAO","Positive",2038.4,3243.3
"1115","Td25","14D","MCAO","Positive",1986.2,4413.3
"1116","Td25","14D","MCAO","Positive",3341,1726.8
"1117","Td25","14D","MCAO","Positive",1734.1,2642.8
"1118","Td25","14D","MCAO","Positive",1895.8,3846.9
"1119","Td25","14D","MCAO","Positive",1693.6,1916
"1120","Td25","14D","MCAO","Positive",2240.7,3475.2
"1121","Td25","14D","MCAO","Negative",3025.5,4897.1
"1122","Td25","14D","MCAO","Positive",3239.9,1519.1
"1123","Td25","14D","MCAO","Positive",1969.1,2469.5
"1124","Td25","14D","MCAO","Positive",2031.5,3579.3
"1125","Td25","14D","MCAO","Positive",2574.5,4719.7
"1126","Td25","14D","MCAO","Positive",2448.1,4040.3
"1127","Td25","14D","MCAO","Positive",1897.6,3050.3
"1128","Td25","14D","MCAO","Positive",1663.3,2075.9
"1129","Td25","14D","MCAO","Positive",1744.7,3581.6
"1130","Td25","14D","MCAO","Positive",1910.6,2760.5
"1131","Td25","14D","MCAO","Positive",1696,3043.4
"1132","Td25","14D","MCAO","Positive",1878,4139.8
"1133","Td25","14D","MCAO","Positive",1933.9,2042.7
"1134","Td25","14D","MCAO","Positive",2484.4,3854
"1135","Td25","14D","MCAO","Positive",1770.4,2146.7
"1136","Td25","14D","MCAO","Positive",2208.4,4926.1
"1137","Td25","14D","MCAO","Positive",2839.4,5026.8
"1138","Td25","14D","MCAO","Positive",2825.4,2083.3
"1139","Td25","14D","MCAO","Positive",2238,4400.5
"1140","Td25","14D","MCAO","Positive",1873.6,2895.6
"1141","Td25","14D","MCAO","Positive",2365.2,4070.7
"1142","Td25","14D","MCAO","Positive",2216.5,4044.3
"1143","Td25","14D","MCAO","Positive",1656.2,2223.8
"1144","Td25","14D","MCAO","Positive",2206.8,4554
"1145","Td25","14D","MCAO","Positive",2204.6,4580.2
"1146","Td25","14D","MCAO","Positive",1585.9,2417.4
"1147","Td25","14D","MCAO","Positive",1839.1,3428.7
"1148","Td25","14D","MCAO","Positive",3114.1,3561.4
"1149","Td25","14D","MCAO","Positive",1615.8,2770.9
"1150","Td25","14D","MCAO","Positive",1638.2,3114.3
"1151","Td25","14D","MCAO","Positive",1331.2,1901.9
"1152","Td25","14D","MCAO","Positive",1900.4,3587.3
"1153","Td25","14D","MCAO","Positive",1787.9,3679.6
"1154","Td25","14D","MCAO","Positive",2387.2,1980.1
"1155","Td25","14D","MCAO","Positive",1957.5,4330.1
"1156","Td25","14D","MCAO","Positive",1810.5,4053.4
"1157","Td25","14D","MCAO","Positive",2096.7,3805.7
"1158","Td25","14D","MCAO","Positive",2339,4392.3
"1159","Td25","14D","MCAO","Positive",1819.7,2491.3
"1160","Td25","14D","MCAO","Positive",2758.2,4680.1
"1161","Td25","14D","MCAO","Positive",1847.1,3033.5
"1162","Td25","14D","MCAO","Positive",3180.1,1766.7
"1163","Td25","14D","MCAO","Positive",2399.1,4689.4
"1164","Td25","14D","MCAO","Positive",1657.1,2324
"1165","Td25","14D","MCAO","Positive",2028.1,4489.3
"1166","Td25","14D","MCAO","Positive",1795.2,3412.2
"1167","Td25","14D","MCAO","Positive",2581.8,4672.8
"1168","Td25","14D","MCAO","Positive",1567.1,2289.6
"1169","Td25","14D","MCAO","Positive",2514.4,4422.3
"1170","Td25","14D","MCAO","Positive",2201.4,2588.4
"1171","Td25","14D","MCAO","Positive",2560.5,4749.2
"1172","Td25","14D","MCAO","Positive",2534.4,3745.1
"1173","Td25","14D","MCAO","Positive",2627.3,1725.7
"1174","Td25","14D","MCAO","Positive",1747.8,2010.4
"1175","Td25","14D","MCAO","Positive",1639.6,2089.6
"1176","Td25","14D","MCAO","Positive",1610.7,2380.7
"1177","Td25","14D","MCAO","Positive",2714.9,4506.9
"1178","Td25","14D","MCAO","Positive",1658.5,2562.6
"1179","Td25","14D","MCAO","Positive",2087.5,4348.6
"1180","Td25","14D","MCAO","Positive",1746,3281.7
"1181","Td25","14D","MCAO","Positive",2628.5,2110.3
"1182","Td25","14D","MCAO","Positive",1916.9,3568.1
"1183","Td25","14D","MCAO","Positive",1880.7,1926.8
"1184","Td25","14D","MCAO","Positive",1286,1878.3
"1185","Td25","14D","MCAO","Positive",1686.9,2082
"1186","Td25","14D","MCAO","Positive",1966.3,2289.7
"1187","Td25","14D","MCAO","Positive",2204.8,3267.8
"1188","Td25","14D","MCAO","Positive",2659.9,2802.6
"1189","Td25","14D","MCAO","Positive",2759.2,2629.5
"1190","Td25","14D","MCAO","Positive",1629.8,2132.8
"1191","Td25","14D","MCAO","Positive",2724.4,5181.4
"1192","Td25","14D","MCAO","Positive",2046.5,4116.7
"1193","Td25","14D","MCAO","Positive",2567.9,1629.4
"1194","Td25","14D","MCAO","Positive",2208.9,3786.2
"1195","Td25","14D","MCAO","Positive",1978.6,1615.3
"1196","Td25","14D","MCAO","Positive",1940.8,4419.9
"1197","Td25","14D","MCAO","Positive",2179,4499.3
"1198","Td25","14D","MCAO","Positive",2515,2722.5
"1199","Td25","14D","MCAO","Positive",1775.7,2065.2
"1200","Td25","14D","MCAO","Positive",2943.1,2724.4
"1201","Td25","14D","MCAO","Positive",2385.8,849.42
"1202","Td25","14D","MCAO","Positive",3173.2,4696.6
"1203","Td25","14D","MCAO","Positive",2414.6,4013.9
"1204","Td25","14D","MCAO","Positive",2425.4,1944.2
"1205","Td25","14D","MCAO","Positive",2663.3,4416.7
"1206","Td25","14D","MCAO","Positive",2676.8,2885
"1207","Td25","14D","MCAO","Positive",1713,2815.3
"1208","Td25","14D","MCAO","Negative",2445.8,5359.3
"1209","Td25","14D","MCAO","Positive",1708.5,2586.8
"1210","Td25","14D","MCAO","Positive",1715.1,2543.8
"1211","Td25","14D","MCAO","Positive",1811.9,3063.5
"1212","Td25","14D","MCAO","Positive",1745.9,3426.6
"1213","Td25","14D","MCAO","Positive",2287.5,3811.4
"1214","Td25","14D","MCAO","Positive",1944.3,2005.3
"1215","Td25","14D","MCAO","Positive",2735.5,2927.6
"1216","Td25","14D","MCAO","Positive",1805.5,3450.6
"1217","Td25","14D","MCAO","Positive",2279.1,2968
"1218","Td25","14D","MCAO","Positive",2580.2,4538.1
"1219","Td25","14D","MCAO","Positive",2078.6,2950.7
"1220","Td25","14D","MCAO","Positive",2078.2,4069.9
"1221","Td25","14D","MCAO","Positive",2237.5,3716.1
"1222","Td25","14D","MCAO","Positive",1874.2,2460.9
"1223","Td25","14D","MCAO","Positive",1912.6,3891.9
"1224","Td25","14D","MCAO","Positive",2353,4576.2
"1225","Td25","14D","MCAO","Positive",1908,4034
"1226","Td25","14D","MCAO","Positive",2444.4,3094.2
"1227","Td25","14D","MCAO","Positive",1725.1,2869.4
"1228","Td25","14D","MCAO","Positive",1638.8,2451.3
"1229","Td25","14D","MCAO","Positive",2208.2,4001.6
"1230","Td25","14D","MCAO","Positive",3169.2,3430.5
"1231","Td25","14D","MCAO","Positive",2463,2311.7
"1232","Td25","14D","MCAO","Positive",2366.7,1725
"1233","Td25","14D","MCAO","Positive",2223,2964.9
"1234","Td25","14D","MCAO","Positive",2311.7,4356.2
"1235","Td25","14D","MCAO","Positive",2488.7,3341.2
"1236","Td25","14D","MCAO","Positive",1884.5,3544
"1237","Td25","14D","MCAO","Negative",2292.8,4757.4
"1238","Td25","14D","MCAO","Positive",2261.6,4135
"1239","Td25","14D","MCAO","Positive",2537.8,4326.9
"1240","Td25","14D","MCAO","Positive",1856.1,2480.7
"1241","Td25","14D","MCAO","Positive",2120.2,4475.6
"1242","Td25","14D","MCAO","Positive",1603.6,3129
"1243","Td25","14D","MCAO","Positive",2295.6,4609.1
"1244","Td25","14D","MCAO","Positive",1498.2,3119.9
"1245","Td25","14D","MCAO","Positive",1588,1892.1
"1246","Td25","14D","MCAO","Positive",1324.9,1753
"1247","Td25","14D","MCAO","Positive",3341,4827.9
"1248","Td25","14D","MCAO","Negative",3112.9,466.33
"1249","Td25","14D","MCAO","Positive",2303.3,3340.9
"1250","Td25","14D","MCAO","Positive",1784.6,2405.2
"1251","Td25","14D","MCAO","Negative",3313.6,3201.7
"1252","Td25","14D","MCAO","Positive",2217.4,3758.6
"1253","Td25","14D","MCAO","Positive",1632.2,2838.3
"1254","Td25","14D","MCAO","Positive",1674.3,2422.4
"1255","Td25","14D","MCAO","Positive",1943.7,3894.5
"1256","Td25","14D","MCAO","Positive",2434.7,2792.5
"1257","Td25","14D","MCAO","Positive",2286.7,3418.5
"1258","Td25","14D","MCAO","Positive",2445.2,4782.5
"1259","Td25","14D","MCAO","Positive",2400.6,3659.3
"1260","Td25","14D","MCAO","Positive",2084.7,4433
"1261","Td25","14D","MCAO","Positive",1825.3,2975.8
"1262","Td25","14D","MCAO","Positive",2032.1,1981
"1263","Td25","14D","MCAO","Positive",2584.7,2239.1
"1264","Td25","14D","MCAO","Positive",2849.2,2118.1
"1265","Td25","14D","MCAO","Positive",2055.2,1775.9
"1266","Td25","14D","MCAO","Positive",2378.2,4684.4
"1267","Td25","14D","MCAO","Positive",1851,3704.5
"1268","Td25","14D","MCAO","Positive",2507.7,1988.2
"1269","Td25","14D","MCAO","Positive",2468.4,3644.5
"1270","Td25","14D","MCAO","Positive",2594.2,4816
"1271","Td25","14D","MCAO","Positive",2981.7,1891.4
"1272","Td25","14D","MCAO","Positive",2211,3981.6
"1273","Td25","14D","MCAO","Positive",2190.1,3781.8
"1274","Td25","14D","MCAO","Negative",3207.5,3656.9
"1275","Td25","14D","MCAO","Positive",2221.7,3104.3
"1276","Td25","14D","MCAO","Positive",2525.7,3316.6
"1277","Td25","14D","MCAO","Positive",1978.9,2575.8
"1278","Td25","14D","MCAO","Positive",2671.8,1825.3
"1279","Td25","14D","MCAO","Positive",2847.2,2875.1
"1280","Td25","14D","MCAO","Positive",2134.8,2148.8
"1281","Td25","14D","MCAO","Positive",1912.5,2440.1
"1282","Td25","14D","MCAO","Positive",2195.4,4467.6
"1283","Td25","14D","MCAO","Positive",2644.3,3796.1
"1284","Td25","14D","MCAO","Positive",1895.3,4255.8
"1285","Td25","14D","MCAO","Positive",2407.3,3270.9
"1286","Td25","14D","MCAO","Positive",2354.3,3722.2
"1287","Td25","14D","MCAO","Positive",2291.5,3220.7
"1288","Td25","14D","MCAO","Positive",1839.9,1700.5
"1289","Td25","14D","MCAO","Positive",2014.7,3740.2
"1290","Td25","14D","MCAO","Positive",2383.2,4418.9
"1291","Td25","14D","MCAO","Positive",1938.5,2362.4
"1292","Td25","14D","MCAO","Positive",1578.2,2605.9
"1293","Td25","14D","MCAO","Positive",2162.7,4192.4
"1294","Td25","14D","MCAO","Positive",1591.8,2114.3
"1295","Td25","14D","MCAO","Positive",1969.8,3844.4
"1296","Td25","14D","MCAO","Positive",1603.9,2346.7
"1297","Td25","14D","MCAO","Positive",1717.2,2420.1
"1298","Td25","14D","MCAO","Positive",2071.5,3989.3
"1299","Td25","14D","MCAO","Positive",1794.4,2146
"1300","Td25","14D","MCAO","Positive",1984.4,2504.6
"1301","Td25","14D","MCAO","Positive",2065.6,3545.3
"1302","Td25","14D","MCAO","Positive",2061.5,3487.4
"1303","Td25","14D","MCAO","Positive",2398.1,4010.6
"1304","Td25","14D","MCAO","Positive",2181.3,4081.1
"1305","Td25","14D","MCAO","Positive",1735.3,2673.4
"1306","Td25","14D","MCAO","Positive",2586.8,5420.6
"1307","Td25","14D","MCAO","Positive",1775.5,2757
"1308","Td25","14D","MCAO","Positive",2836.9,1908
"1309","Td25","14D","MCAO","Positive",1807.4,3153.2
"1310","Td25","14D","MCAO","Positive",1778.3,2019.6
"1311","Td25","14D","MCAO","Positive",1820.7,2919.6
"1312","Td25","14D","MCAO","Positive",2301.5,3584.2
"1313","Td25","14D","MCAO","Positive",2222.8,1972.6
"1314","Td25","14D","MCAO","Positive",1807.7,3300.5
"1315","Td25","14D","MCAO","Positive",1629.3,2172
"1316","Td25","14D","MCAO","Positive",2094.2,3478.8
"1317","Td25","14D","MCAO","Positive",3057.9,2819.1
"1318","Td25","14D","MCAO","Positive",1852.9,2406.3
"1319","Td25","14D","MCAO","Positive",2777.2,4673.7
"1320","Td25","14D","MCAO","Positive",2517.3,2702.9
"1321","Td25","14D","MCAO","Positive",2408.1,2881
"1322","Td25","14D","MCAO","Positive",1980,4134.4
"1323","Td25","14D","MCAO","Positive",1739.2,3260.4
"1324","Td25","14D","MCAO","Positive",2593.7,2343.1
"1325","Td25","14D","MCAO","Positive",2460.4,1932.6
"1326","Td25","14D","MCAO","Positive",2144.4,2778.5
"1327","Td25","14D","MCAO","Positive",2173.6,1963.6
"1328","Td25","14D","MCAO","Positive",1373.2,1791.2
"1329","Td25","14D","MCAO","Positive",1970,2206.4
"1330","Td25","14D","MCAO","Positive",2158.9,3503.8
"1331","Td25","14D","MCAO","Positive",1902.7,3157.2
"1332","Td25","14D","MCAO","Positive",1956,3533.3
"1333","Td25","14D","MCAO","Positive",1658.3,2188.6
"1334","Td25","14D","MCAO","Positive",2712.8,3823.8
"1335","Td25","14D","MCAO","Positive",2206.1,4381.6
"1336","Td25","14D","MCAO","Positive",1917.9,3736.4
"1337","Td25","14D","MCAO","Positive",2363.9,4696.9
"1338","Td25","14D","MCAO","Positive",1583.1,3512.4
"1339","Td25","14D","MCAO","Positive",1904.5,4168.3
"1340","Td25","14D","MCAO","Positive",2828.4,4700.5
"1341","Td25","14D","MCAO","Positive",2308.4,3364.2
"1342","Td25","14D","MCAO","Positive",2416.4,4149.4
"1343","Td25","14D","MCAO","Positive",2294.4,2774.6
"1344","Td25","14D","MCAO","Positive",2106.3,4191.8
"1345","Td25","14D","MCAO","Positive",1885,2780
"1346","Td25","14D","MCAO","Negative",1537.7,1508.9
"1347","Td25","14D","MCAO","Positive",3001.9,1883.4
"1348","Td25","14D","MCAO","Positive",1950,3199.5
"1349","Td25","14D","MCAO","Positive",2458.1,5633.8
"1350","Td25","14D","MCAO","Positive",3245.3,3278.5
"1351","Td25","14D","MCAO","Positive",3123.9,2652.7
"1352","Td25","14D","MCAO","Positive",2413.8,4304.8
"1353","Td25","14D","MCAO","Positive",1353.4,1777.4
"1354","Td25","14D","MCAO","Positive",2526.4,4572
"1355","Td25","14D","MCAO","Positive",1695.3,2874
"1356","Td25","14D","MCAO","Positive",1695.8,2100.4
"1357","Td25","14D","MCAO","Negative",2947.5,1865.3
"1358","Td25","14D","MCAO","Positive",1573.8,2353.8
"1359","Td25","14D","MCAO","Positive",1821.4,3491.9
"1360","Td25","14D","MCAO","Positive",3027,4540.5
"1361","Td25","14D","MCAO","Positive",2384.5,3930.4
"1362","Td25","14D","MCAO","Positive",2398.7,4492.6
"1363","Td25","14D","MCAO","Positive",3336.7,3434.9
"1364","Td25","14D","MCAO","Positive",2846,2893.8
"1365","Td25","14D","MCAO","Positive",1621,1884.4
"1366","Td25","14D","MCAO","Positive",2126.3,3224.2
"1367","Td25","14D","MCAO","Positive",1849.6,3567.5
"1368","Td25","14D","MCAO","Negative",1623.9,3212.4
"1369","Td25","14D","MCAO","Negative",2904.1,4101.9
"1370","Td25","14D","MCAO","Positive",2457,4008
"1371","Td25","14D","MCAO","Positive",1588.4,2734.5
"1372","Td25","14D","MCAO","Positive",2471.6,3294.1
"1373","Td25","14D","MCAO","Positive",1863,2279.7
"1374","Td25","14D","MCAO","Positive",2230,3658.4
"1375","Td25","14D","MCAO","Positive",1935.8,3594.8
"1376","Td25","14D","MCAO","Positive",2542.4,3818.3
"1377","Td25","14D","MCAO","Positive",1702.6,2409.6
"1378","Td25","14D","MCAO","Positive",2068.8,4635.7
"1379","Td25","14D","MCAO","Positive",2090.7,4258.3
