"","MouseID","DPI","Condition","Class","X","Y"
"1205","Td53","14D","MCAO","Positive",1936.4,2916.7
"1206","Td53","14D","MCAO","Positive",1536.2,2722.8
"1207","Td53","14D","MCAO","Positive",2718.9,3222.7
"1208","Td53","14D","MCAO","Positive",2873.5,3064
"1209","Td53","14D","MCAO","Positive",1597.3,3841.6
"1210","Td53","14D","MCAO","Positive",2857,5621.9
"1211","Td53","14D","MCAO","Positive",2001.3,4081.7
"1212","Td53","14D","MCAO","Positive",3071.3,2436.3
"1213","Td53","14D","MCAO","Positive",1684.7,2722.9
"1214","Td53","14D","MCAO","Positive",1447,2548.1
"1215","Td53","14D","MCAO","Positive",3016.1,2989.3
"1216","Td53","14D","MCAO","Positive",1638,4085.1
"1217","Td53","14D","MCAO","Positive",1980.6,2705.2
"1218","Td53","14D","MCAO","Positive",2764.5,2238.5
"1219","Td53","14D","MCAO","Positive",2726.8,5748
"1220","Td53","14D","MCAO","Positive",1656.9,3438.6
"1221","Td53","14D","MCAO","Positive",1693.2,3542.7
"1222","Td53","14D","MCAO","Positive",1578.5,1702.8
"1223","Td53","14D","MCAO","Positive",1970.2,3442.5
"1224","Td53","14D","MCAO","Positive",1675.5,3960
"1225","Td53","14D","MCAO","Positive",2635.8,3319.5
"1226","Td53","14D","MCAO","Positive",3161.9,2007.4
"1227","Td53","14D","MCAO","Positive",1913.1,3570.5
"1228","Td53","14D","MCAO","Positive",2685.4,3641.1
"1229","Td53","14D","MCAO","Negative",3107.1,3833.7
"1230","Td53","14D","MCAO","Positive",1558.4,3886.2
"1231","Td53","14D","MCAO","Positive",1869.5,2750
"1232","Td53","14D","MCAO","Positive",2851.5,2028.6
"1233","Td53","14D","MCAO","Positive",1489.8,2740
"1234","Td53","14D","MCAO","Positive",2275.9,2835
"1235","Td53","14D","MCAO","Positive",2361.9,994.97
"1236","Td53","14D","MCAO","Positive",1660.9,3258.7
"1237","Td53","14D","MCAO","Positive",2560.7,3159.9
"1238","Td53","14D","MCAO","Negative",3204.3,3043.2
"1239","Td53","14D","MCAO","Positive",1832.9,3036.1
"1240","Td53","14D","MCAO","Positive",2548.5,5388.1
"1241","Td53","14D","MCAO","Positive",2644.4,3783.4
"1242","Td53","14D","MCAO","Positive",1739.2,3354.5
"1243","Td53","14D","MCAO","Positive",1475.1,2485.8
"1244","Td53","14D","MCAO","Positive",1769.9,3972
"1245","Td53","14D","MCAO","Positive",2686.7,1247.7
"1246","Td53","14D","MCAO","Positive",1549.4,3440.6
"1247","Td53","14D","MCAO","Positive",1411.1,2183.5
"1248","Td53","14D","MCAO","Positive",1624.7,4073.2
"1249","Td53","14D","MCAO","Positive",1950.6,3071.3
"1250","Td53","14D","MCAO","Positive",2642.8,3538.5
"1251","Td53","14D","MCAO","Positive",2075.4,2919.8
"1252","Td53","14D","MCAO","Positive",2659.5,5322.6
"1253","Td53","14D","MCAO","Positive",2035.7,2710.1
"1254","Td53","14D","MCAO","Positive",2498,3478.2
"1255","Td53","14D","MCAO","Positive",2188.3,3461.2
"1256","Td53","14D","MCAO","Positive",1682.4,2234.5
"1257","Td53","14D","MCAO","Positive",2557,5205.6
"1258","Td53","14D","MCAO","Positive",1707.4,4039.3
"1259","Td53","14D","MCAO","Positive",2930.9,2406.7
"1260","Td53","14D","MCAO","Positive",2576.5,3605.5
"1261","Td53","14D","MCAO","Positive",2358.9,2881.7
"1262","Td53","14D","MCAO","Positive",1334.4,2527.6
"1263","Td53","14D","MCAO","Positive",1885.9,3763.9
"1264","Td53","14D","MCAO","Positive",1890.8,3944.9
"1265","Td53","14D","MCAO","Positive",1959.7,3051.8
"1266","Td53","14D","MCAO","Positive",1734.5,2955.2
"1267","Td53","14D","MCAO","Positive",3358.4,2410.4
"1268","Td53","14D","MCAO","Positive",1341.3,2923.1
"1269","Td53","14D","MCAO","Positive",2176.1,5233.7
"1270","Td53","14D","MCAO","Positive",1643.9,3873.6
"1271","Td53","14D","MCAO","Positive",2023.3,3158.5
"1272","Td53","14D","MCAO","Positive",3011.8,2497.9
"1273","Td53","14D","MCAO","Positive",2429.4,4057.6
"1274","Td53","14D","MCAO","Positive",1810.4,2133.4
"1275","Td53","14D","MCAO","Positive",3113,3090.8
"1276","Td53","14D","MCAO","Positive",2456.3,3182.3
"1277","Td53","14D","MCAO","Positive",1748.4,3065
"1278","Td53","14D","MCAO","Positive",1767.2,3526.1
"1279","Td53","14D","MCAO","Positive",2053.4,3273.5
"1280","Td53","14D","MCAO","Positive",1853.9,3302.8
"1281","Td53","14D","MCAO","Positive",1896.7,2220.2
"1282","Td53","14D","MCAO","Positive",1603.2,3633.3
"1283","Td53","14D","MCAO","Positive",1774.4,2367.5
"1284","Td53","14D","MCAO","Positive",1748,3038
"1285","Td53","14D","MCAO","Positive",2317.7,2781.2
"1286","Td53","14D","MCAO","Positive",2760.9,3558.2
"1287","Td53","14D","MCAO","Positive",2403.2,3786.8
"1288","Td53","14D","MCAO","Positive",1570.8,3458.8
"1289","Td53","14D","MCAO","Positive",1862.3,2785.1
"1290","Td53","14D","MCAO","Positive",1403.8,2330.8
"1291","Td53","14D","MCAO","Positive",2341.5,2834.7
"1292","Td53","14D","MCAO","Positive",2596.5,4913.6
"1293","Td53","14D","MCAO","Positive",2864,5446.4
"1294","Td53","14D","MCAO","Positive",2587.9,2520.9
"1295","Td53","14D","MCAO","Positive",2603.9,3455.5
"1296","Td53","14D","MCAO","Positive",1308.8,3321
"1297","Td53","14D","MCAO","Positive",3351.9,1922.5
"1298","Td53","14D","MCAO","Positive",1917.2,3530.6
"1299","Td53","14D","MCAO","Positive",2743.7,5478.1
"1300","Td53","14D","MCAO","Positive",2141.3,3398.2
"1301","Td53","14D","MCAO","Positive",1782.7,4158.1
"1302","Td53","14D","MCAO","Positive",1723.2,4129.9
"1303","Td53","14D","MCAO","Positive",2149.5,3520.8
"1304","Td53","14D","MCAO","Positive",1924.9,3090.2
"1305","Td53","14D","MCAO","Positive",2712.3,3277.1
"1306","Td53","14D","MCAO","Positive",1486,2548.1
"1307","Td53","14D","MCAO","Positive",1731,3886.6
"1308","Td53","14D","MCAO","Positive",1573.9,3263.5
"1309","Td53","14D","MCAO","Positive",2724.2,5730.3
"1310","Td53","14D","MCAO","Positive",1590.2,2485.1
"1311","Td53","14D","MCAO","Positive",2198.2,3536.7
"1312","Td53","14D","MCAO","Positive",2795.5,2918.3
"1313","Td53","14D","MCAO","Positive",2032,3303.2
"1314","Td53","14D","MCAO","Positive",1862.9,3226.5
"1315","Td53","14D","MCAO","Positive",2588,3001
"1316","Td53","14D","MCAO","Positive",1967.5,3498.5
"1317","Td53","14D","MCAO","Positive",2556,2946.4
"1318","Td53","14D","MCAO","Positive",2431.3,3966.6
"1319","Td53","14D","MCAO","Positive",1601.4,2945.4
"1320","Td53","14D","MCAO","Positive",2312.1,672.56
"1321","Td53","14D","MCAO","Positive",2200.1,3770.1
"1322","Td53","14D","MCAO","Positive",2468,3156.1
"1323","Td53","14D","MCAO","Positive",2244.6,2850
"1324","Td53","14D","MCAO","Positive",1790,4130.9
"1325","Td53","14D","MCAO","Positive",1835.5,2484
"1326","Td53","14D","MCAO","Positive",2550.2,3289.7
"1327","Td53","14D","MCAO","Negative",1642.4,2064.3
"1328","Td53","14D","MCAO","Positive",1860.6,2218.7
"1329","Td53","14D","MCAO","Positive",2088.2,3826.9
"1330","Td53","14D","MCAO","Positive",1956.6,3330.4
"1331","Td53","14D","MCAO","Positive",1544.9,3233.3
"1332","Td53","14D","MCAO","Positive",2472.1,2750.2
"1333","Td53","14D","MCAO","Positive",1412.9,3331.2
"1334","Td53","14D","MCAO","Positive",2538.7,3072.1
"1335","Td53","14D","MCAO","Positive",2194.8,3566.9
"1336","Td53","14D","MCAO","Positive",2124.2,3377.7
"1337","Td53","14D","MCAO","Positive",2043.8,3675.7
"1338","Td53","14D","MCAO","Positive",2195.8,3683.7
"1339","Td53","14D","MCAO","Positive",2345,4434.6
"1340","Td53","14D","MCAO","Positive",2265,3437
"1341","Td53","14D","MCAO","Positive",1861.8,4935.6
"1342","Td53","14D","MCAO","Positive",1297,3106.1
"1343","Td53","14D","MCAO","Positive",2837.6,2878.1
"1344","Td53","14D","MCAO","Positive",2474.1,4428.3
"1345","Td53","14D","MCAO","Positive",1710.9,2512.8
"1346","Td53","14D","MCAO","Positive",2192.4,3724
"1347","Td53","14D","MCAO","Positive",1962.9,3377.4
"1348","Td53","14D","MCAO","Positive",1655.4,3552.1
"1349","Td53","14D","MCAO","Positive",1797.6,3745.8
"1350","Td53","14D","MCAO","Positive",1506.9,3467.2
"1351","Td53","14D","MCAO","Positive",2388,4173.4
"1352","Td53","14D","MCAO","Positive",2098.1,2915.4
"1353","Td53","14D","MCAO","Positive",2427.4,3252.2
"1354","Td53","14D","MCAO","Positive",1278.6,2583
"1355","Td53","14D","MCAO","Positive",3313.5,1978.1
"1356","Td53","14D","MCAO","Positive",1969.2,3713.2
"1357","Td53","14D","MCAO","Positive",3136.9,2039.1
"1358","Td53","14D","MCAO","Positive",1632.6,2260.8
"1359","Td53","14D","MCAO","Positive",1805.3,4014.3
"1360","Td53","14D","MCAO","Positive",2210.9,4111.2
"1361","Td53","14D","MCAO","Positive",1765.5,2781.5
"1362","Td53","14D","MCAO","Negative",2789.2,5743.7
"1363","Td53","14D","MCAO","Positive",1452.7,1854.7
"1364","Td53","14D","MCAO","Positive",1257.1,2583.3
"1365","Td53","14D","MCAO","Positive",1501.4,2885.8
"1366","Td53","14D","MCAO","Positive",2750.1,5767.1
"1367","Td53","14D","MCAO","Positive",1318.1,3117.5
"1368","Td53","14D","MCAO","Positive",1353,3092
"1369","Td53","14D","MCAO","Positive",1577.1,3824.6
"1370","Td53","14D","MCAO","Positive",2669.4,2888.4
"1371","Td53","14D","MCAO","Negative",2217.7,1174.4
"1372","Td53","14D","MCAO","Positive",2782,5525.3
"1373","Td53","14D","MCAO","Positive",1242.5,2453
"1374","Td53","14D","MCAO","Positive",2415.4,3120.5
"1375","Td53","14D","MCAO","Positive",1394.9,1993.9
"1376","Td53","14D","MCAO","Positive",1768.6,2314.9
"1377","Td53","14D","MCAO","Positive",1343.5,2768.9
"1378","Td53","14D","MCAO","Positive",2073.4,3953.7
"1379","Td53","14D","MCAO","Positive",3017.8,2526.6
"1380","Td53","14D","MCAO","Positive",3016.1,1660.8
"1381","Td53","14D","MCAO","Positive",1521.7,2556.1
"1382","Td53","14D","MCAO","Positive",2738,3367
"1383","Td53","14D","MCAO","Positive",1564.1,3908.6
"1384","Td53","14D","MCAO","Positive",1534.9,2327.5
"1385","Td53","14D","MCAO","Positive",2174.5,5181.2
"1386","Td53","14D","MCAO","Positive",1769.6,1854.5
"1387","Td53","14D","MCAO","Positive",1619.1,2738.7
"1388","Td53","14D","MCAO","Positive",2390.4,4129
"1389","Td53","14D","MCAO","Positive",2761.3,3617.3
"1390","Td53","14D","MCAO","Positive",1574.1,4070.4
"1391","Td53","14D","MCAO","Negative",2729.6,3925.7
"1392","Td53","14D","MCAO","Positive",3190.1,2444
"1393","Td53","14D","MCAO","Negative",2009.3,1470.9
"1394","Td53","14D","MCAO","Positive",1524.3,2365.3
"1395","Td53","14D","MCAO","Positive",2650.6,2916.4
"1396","Td53","14D","MCAO","Positive",2573.9,5386.3
"1397","Td53","14D","MCAO","Positive",2309.9,2758
"1398","Td53","14D","MCAO","Positive",1261.8,2604
"1399","Td53","14D","MCAO","Positive",2892.2,3217.2
"1400","Td53","14D","MCAO","Positive",2451.3,5774.9
"1401","Td53","14D","MCAO","Positive",2396.1,4192.3
"1402","Td53","14D","MCAO","Positive",2262.6,3510.5
"1403","Td53","14D","MCAO","Positive",1609.3,3571.8
"1404","Td53","14D","MCAO","Positive",1614.5,3746
"1405","Td53","14D","MCAO","Positive",2714.9,5067.1
"1406","Td53","14D","MCAO","Positive",1738.5,3583.1
"1407","Td53","14D","MCAO","Positive",1207.6,2965.5
"1408","Td53","14D","MCAO","Positive",2617.7,3662
"1409","Td53","14D","MCAO","Positive",2068.3,2409
"1410","Td53","14D","MCAO","Positive",1508.7,2822.2
"1411","Td53","14D","MCAO","Positive",3357.3,2735.4
"1412","Td53","14D","MCAO","Positive",1808.5,3882.9
"1413","Td53","14D","MCAO","Positive",1907.7,2364.8
"1414","Td53","14D","MCAO","Positive",1674.3,2196.5
"1415","Td53","14D","MCAO","Positive",1618.8,2195.6
"1416","Td53","14D","MCAO","Positive",2313.7,4069.6
"1417","Td53","14D","MCAO","Positive",1252.2,2874
"1418","Td53","14D","MCAO","Positive",2474.4,3936.7
"1419","Td53","14D","MCAO","Positive",2881.7,1642.7
"1420","Td53","14D","MCAO","Positive",2490.5,3439.8
"1421","Td53","14D","MCAO","Negative",2216,4154.6
"1422","Td53","14D","MCAO","Positive",2522.1,5284.6
"1423","Td53","14D","MCAO","Positive",3250.2,1911
"1424","Td53","14D","MCAO","Positive",1594.2,2277.8
"1425","Td53","14D","MCAO","Positive",2506.8,3331.5
"1426","Td53","14D","MCAO","Positive",1336,3109.1
"1427","Td53","14D","MCAO","Positive",2660.7,4998.6
"1428","Td53","14D","MCAO","Positive",2046.1,3498.9
"1429","Td53","14D","MCAO","Positive",1879.4,2459.6
"1430","Td53","14D","MCAO","Positive",1818,3963.8
"1431","Td53","14D","MCAO","Positive",1553,2324.9
"1432","Td53","14D","MCAO","Positive",1674.6,2703.5
"1433","Td53","14D","MCAO","Positive",2497.9,3077.4
"1434","Td53","14D","MCAO","Positive",1630.5,4623.9
"1435","Td53","14D","MCAO","Positive",2454.3,3858.8
"1436","Td53","14D","MCAO","Positive",1780.9,3072.7
"1437","Td53","14D","MCAO","Positive",2504.1,4459.4
"1438","Td53","14D","MCAO","Positive",1464,2432.6
"1439","Td53","14D","MCAO","Positive",1571,3551.7
"1440","Td53","14D","MCAO","Positive",2638,3148.1
"1441","Td53","14D","MCAO","Positive",1326.9,2686.9
"1442","Td53","14D","MCAO","Positive",1686.9,3201.7
"1443","Td53","14D","MCAO","Positive",2052.4,4106.5
"1444","Td53","14D","MCAO","Positive",1810.9,2860.5
"1445","Td53","14D","MCAO","Positive",3238.2,3542.4
"1446","Td53","14D","MCAO","Positive",1567.2,3641.5
"1447","Td53","14D","MCAO","Positive",3268.9,2775.8
"1448","Td53","14D","MCAO","Positive",2260.9,3910.7
"1449","Td53","14D","MCAO","Positive",2523,2845.2
"1450","Td53","14D","MCAO","Positive",3300.4,1987.3
"1451","Td53","14D","MCAO","Negative",1571.9,1754.3
"1452","Td53","14D","MCAO","Positive",2409.8,2792.4
"1453","Td53","14D","MCAO","Positive",1737.8,3871.7
"1454","Td53","14D","MCAO","Positive",1803.3,3276
"1455","Td53","14D","MCAO","Positive",2609.2,4902.8
"1456","Td53","14D","MCAO","Positive",2415.9,3851.8
"1457","Td53","14D","MCAO","Negative",2835.7,3680.3
"1458","Td53","14D","MCAO","Positive",2892.8,3267.4
"1459","Td53","14D","MCAO","Positive",1882.2,2343.8
"1460","Td53","14D","MCAO","Negative",2797.8,3039.5
"1461","Td53","14D","MCAO","Positive",3208.2,3362.8
"1462","Td53","14D","MCAO","Positive",3014.2,3300.5
"1463","Td53","14D","MCAO","Positive",1459.6,2498.1
"1464","Td53","14D","MCAO","Positive",3226.5,4465.5
"1465","Td53","14D","MCAO","Positive",2527.1,3744.6
"1466","Td53","14D","MCAO","Positive",1696.5,3370.5
"1467","Td53","14D","MCAO","Positive",2045.6,2757.7
"1468","Td53","14D","MCAO","Positive",1868.4,4024.2
"1469","Td53","14D","MCAO","Positive",1222.6,2504.8
"1470","Td53","14D","MCAO","Positive",1973.7,4098.8
"1471","Td53","14D","MCAO","Positive",1633.8,3562.1
"1472","Td53","14D","MCAO","Positive",1410.4,1982.8
"1473","Td53","14D","MCAO","Positive",2356.2,2803.8
"1474","Td53","14D","MCAO","Positive",2434.7,2955.8
"1475","Td53","14D","MCAO","Positive",2310.6,3054.7
"1476","Td53","14D","MCAO","Positive",2995.6,3337.5
"1477","Td53","14D","MCAO","Positive",1282.7,3163.5
"1478","Td53","14D","MCAO","Positive",1486.7,2806.3
"1479","Td53","14D","MCAO","Positive",1786.2,3385.6
"1480","Td53","14D","MCAO","Positive",2732.6,5684.3
"1481","Td53","14D","MCAO","Positive",2323.1,3075.8
"1482","Td53","14D","MCAO","Positive",2274.2,3785.6
"1483","Td53","14D","MCAO","Positive",1773.8,2671.7
"1484","Td53","14D","MCAO","Positive",2269.5,2361.3
"1485","Td53","14D","MCAO","Positive",2676.5,3524.1
"1486","Td53","14D","MCAO","Positive",1687.2,2390.6
"1487","Td53","14D","MCAO","Positive",2979,2406.8
"1488","Td53","14D","MCAO","Positive",3126.1,3344.7
"1489","Td53","14D","MCAO","Positive",1343.4,1981.1
"1490","Td53","14D","MCAO","Positive",1574.3,3319.7
"1491","Td53","14D","MCAO","Positive",1646.1,3275.2
"1492","Td53","14D","MCAO","Positive",1815.6,3834.4
"1493","Td53","14D","MCAO","Positive",1396,3408.1
"1494","Td53","14D","MCAO","Positive",2625.8,5231.2
"1495","Td53","14D","MCAO","Positive",3001.5,2027.2
"1496","Td53","14D","MCAO","Positive",2080.8,3622.9
"1497","Td53","14D","MCAO","Positive",2409.1,4568.1
"1498","Td53","14D","MCAO","Positive",3021.1,1952.6
"1499","Td53","14D","MCAO","Positive",2577.4,4809.3
"1500","Td53","14D","MCAO","Negative",1384.8,3287.9
"1501","Td53","14D","MCAO","Positive",2503.1,3123
"1502","Td53","14D","MCAO","Positive",1577.4,3704.9
"1503","Td53","14D","MCAO","Positive",2201.2,3230.1
"1504","Td53","14D","MCAO","Positive",2719.4,3390.7
"1505","Td53","14D","MCAO","Positive",2465.3,4489.6
"1506","Td53","14D","MCAO","Positive",2867.8,2232
"1507","Td53","14D","MCAO","Positive",2626.4,1162.7
"1508","Td53","14D","MCAO","Positive",1775,4089.2
"1509","Td53","14D","MCAO","Positive",1981.7,4193.6
"1510","Td53","14D","MCAO","Positive",1579,2897.5
"1511","Td53","14D","MCAO","Positive",2514.7,5059.3
"1512","Td53","14D","MCAO","Positive",1731.7,3407.8
"1513","Td53","14D","MCAO","Positive",3015.1,5565.3
"1514","Td53","14D","MCAO","Positive",2130.3,3675.8
"1515","Td53","14D","MCAO","Positive",1443.9,2838.6
"1516","Td53","14D","MCAO","Positive",1592.1,3462.7
"1517","Td53","14D","MCAO","Negative",1906.7,1384.9
"1518","Td53","14D","MCAO","Positive",2321,3509.1
"1519","Td53","14D","MCAO","Positive",1965.5,3784
"1520","Td53","14D","MCAO","Positive",2347.9,3839.1
"1521","Td53","14D","MCAO","Positive",1810.8,3450
"1522","Td53","14D","MCAO","Positive",2583,5272.8
"1523","Td53","14D","MCAO","Positive",2217,3113.9
"1524","Td53","14D","MCAO","Positive",2452.5,3584.8
"1525","Td53","14D","MCAO","Positive",1935.4,2757.6
"1526","Td53","14D","MCAO","Positive",1942,3553.7
"1527","Td53","14D","MCAO","Positive",1747.4,2402.7
"1528","Td53","14D","MCAO","Positive",1518.1,3966.4
"1529","Td53","14D","MCAO","Positive",1459.8,2639
"1530","Td53","14D","MCAO","Positive",2140.3,3965.3
"1531","Td53","14D","MCAO","Positive",2614.1,3311.7
"1532","Td53","14D","MCAO","Positive",3168.7,3584.7
"1533","Td53","14D","MCAO","Positive",1810.7,2197.4
"1534","Td53","14D","MCAO","Positive",1478.1,1631
"1535","Td53","14D","MCAO","Positive",2871.4,858.08
"1536","Td53","14D","MCAO","Positive",2324.8,3832.6
"1537","Td53","14D","MCAO","Positive",1743.8,4132.5
"1538","Td53","14D","MCAO","Positive",1889,3248.3
"1539","Td53","14D","MCAO","Positive",2481.3,3530.4
"1540","Td53","14D","MCAO","Positive",1669.4,2626.6
"1541","Td53","14D","MCAO","Positive",1294.6,2922.2
"1542","Td53","14D","MCAO","Positive",1951.2,4115.5
"1543","Td53","14D","MCAO","Positive",1372.9,1997.5
"1544","Td53","14D","MCAO","Positive",2469.9,3871.8
"1545","Td53","14D","MCAO","Positive",1975.9,3999
"1546","Td53","14D","MCAO","Positive",1552.6,3021.8
"1547","Td53","14D","MCAO","Positive",1810.1,2378.9
"1548","Td53","14D","MCAO","Positive",2865.2,3101.4
"1549","Td53","14D","MCAO","Positive",1591.4,2655.2
"1550","Td53","14D","MCAO","Positive",1808,3684.7
"1551","Td53","14D","MCAO","Positive",3317.1,1930.9
"1552","Td53","14D","MCAO","Positive",2421.1,4268.7
"1553","Td53","14D","MCAO","Positive",1519.7,2690.3
"1554","Td53","14D","MCAO","Negative",2217.8,4592.1
"1555","Td53","14D","MCAO","Positive",2672.6,2975.5
"1556","Td53","14D","MCAO","Positive",3147,5738.2
"1557","Td53","14D","MCAO","Positive",2086.4,3107
"1558","Td53","14D","MCAO","Positive",1476.2,4111.7
"1559","Td53","14D","MCAO","Positive",1801.6,2670.4
"1560","Td53","14D","MCAO","Positive",2260.1,3858.9
"1561","Td53","14D","MCAO","Positive",2391.5,3066.5
"1562","Td53","14D","MCAO","Positive",1792.4,4520.5
"1563","Td53","14D","MCAO","Positive",3231,2898.3
"1564","Td53","14D","MCAO","Positive",2319.3,3124.3
"1565","Td53","14D","MCAO","Positive",1937.8,4164.3
"1566","Td53","14D","MCAO","Positive",2776,2297.2
"1567","Td53","14D","MCAO","Positive",1634.4,2936.2
"1568","Td53","14D","MCAO","Positive",1886.5,2627
"1569","Td53","14D","MCAO","Positive",1492.6,2823.6
"1570","Td53","14D","MCAO","Positive",3304.2,2751.3
"1571","Td53","14D","MCAO","Negative",2788.1,4123
"1572","Td53","14D","MCAO","Positive",1753.8,2824.7
"1573","Td53","14D","MCAO","Positive",1692.5,2430.9
"1574","Td53","14D","MCAO","Positive",1838.6,2674.9
"1575","Td53","14D","MCAO","Positive",2011.6,2762.3
"1576","Td53","14D","MCAO","Positive",2070,3279.7
"1577","Td53","14D","MCAO","Positive",2540.9,2806.2
"1578","Td53","14D","MCAO","Positive",2210.9,2298.5
"1579","Td53","14D","MCAO","Positive",1383.8,1975.3
"1580","Td53","14D","MCAO","Positive",1546.6,3965.3
"1581","Td53","14D","MCAO","Positive",2564.2,4694
"1582","Td53","14D","MCAO","Positive",2395.8,4589.7
"1583","Td53","14D","MCAO","Positive",2122.7,3320.2
"1584","Td53","14D","MCAO","Positive",1986.3,3168
"1585","Td53","14D","MCAO","Positive",1571.7,4432.7
"1586","Td53","14D","MCAO","Negative",2041.3,2307
"1587","Td53","14D","MCAO","Positive",1662.4,2429
"1588","Td53","14D","MCAO","Positive",1577.5,2229.5
"1589","Td53","14D","MCAO","Positive",1777.5,4682.5
"1590","Td53","14D","MCAO","Positive",1544.6,3466.7
"1591","Td53","14D","MCAO","Positive",2073.1,5162.1
"1592","Td53","14D","MCAO","Positive",2733.5,3760.1
"1593","Td53","14D","MCAO","Positive",1645,2880
"1594","Td53","14D","MCAO","Positive",1859,2892.8
"1595","Td53","14D","MCAO","Positive",2485.1,3502.5
"1596","Td53","14D","MCAO","Positive",3155.6,2028.6
"1597","Td53","14D","MCAO","Positive",2455.8,2824.7
"1598","Td53","14D","MCAO","Positive",1524.1,2226.7
"1599","Td53","14D","MCAO","Positive",2424.4,5147.6
"1600","Td53","14D","MCAO","Positive",1904.1,2504
"1601","Td53","14D","MCAO","Positive",3112.1,3259.6
"1602","Td53","14D","MCAO","Positive",2522.8,3726.6
"1603","Td53","14D","MCAO","Positive",1651.2,2098.8
"1604","Td53","14D","MCAO","Positive",1476.1,2924.4
"1605","Td53","14D","MCAO","Positive",2075.8,2284.1
"1606","Td53","14D","MCAO","Positive",1412.7,3551.7
"1607","Td53","14D","MCAO","Positive",2312.8,2463.8
"1608","Td53","14D","MCAO","Positive",2209.3,3313.5
"1609","Td53","14D","MCAO","Positive",2433,3034.9
"1610","Td53","14D","MCAO","Positive",3312.8,3897
"1611","Td53","14D","MCAO","Positive",1328.6,2263.7
"1612","Td53","14D","MCAO","Positive",2808.5,5629.5
"1613","Td53","14D","MCAO","Positive",2295.8,3345.3
"1614","Td53","14D","MCAO","Positive",1381.5,2246.1
"1615","Td53","14D","MCAO","Positive",1476.6,2897.1
"1616","Td53","14D","MCAO","Positive",1436.2,2654.7
"1617","Td53","14D","MCAO","Positive",3315.1,2570.9
"1618","Td53","14D","MCAO","Negative",1127,2879.1
"1619","Td53","14D","MCAO","Positive",1496,2218.4
"1620","Td53","14D","MCAO","Positive",1647.2,2288.4
"1621","Td53","14D","MCAO","Positive",1865.3,3750.1
"1622","Td53","14D","MCAO","Positive",2713.6,5522.7
"1623","Td53","14D","MCAO","Positive",1370.5,2907.8
"1624","Td53","14D","MCAO","Positive",1661.6,3222.6
"1625","Td53","14D","MCAO","Positive",1556.5,2343.1
"1626","Td53","14D","MCAO","Positive",2646.6,2983
"1627","Td53","14D","MCAO","Positive",1494.9,2585.5
"1628","Td53","14D","MCAO","Positive",1249.2,2565.9
"1629","Td53","14D","MCAO","Positive",3122.1,5731.7
"1630","Td53","14D","MCAO","Positive",1475.8,3765.8
"1631","Td53","14D","MCAO","Positive",3109.6,5710.5
"1632","Td53","14D","MCAO","Positive",1788.4,3535
"1633","Td53","14D","MCAO","Positive",2299.3,3020.3
"1634","Td53","14D","MCAO","Positive",3285.6,3454.3
"1635","Td53","14D","MCAO","Positive",2732.2,5016.9
"1636","Td53","14D","MCAO","Positive",2607.3,2666.1
"1637","Td53","14D","MCAO","Positive",1551.8,3340.6
"1638","Td53","14D","MCAO","Positive",2179.4,3294.5
"1639","Td53","14D","MCAO","Positive",2290,3812
"1640","Td53","14D","MCAO","Positive",2302.8,3450.3
"1641","Td53","14D","MCAO","Positive",1871.3,4299.9
"1642","Td53","14D","MCAO","Positive",2770.2,2669.4
"1643","Td53","14D","MCAO","Positive",1765.9,3159.3
"1644","Td53","14D","MCAO","Positive",1856,3464
"1645","Td53","14D","MCAO","Positive",2774.5,5566
"1646","Td53","14D","MCAO","Positive",1878.7,2536.5
"1647","Td53","14D","MCAO","Positive",3303.5,2056.6
"1648","Td53","14D","MCAO","Positive",2205.2,2993.6
"1649","Td53","14D","MCAO","Positive",1816.1,3425.4
"1650","Td53","14D","MCAO","Positive",1568.8,3061.5
"1651","Td53","14D","MCAO","Positive",1912.5,3105.8
"1652","Td53","14D","MCAO","Positive",2556.4,4146.6
"1653","Td53","14D","MCAO","Positive",1260.6,2721.1
"1654","Td53","14D","MCAO","Positive",1717.3,1852.4
"1655","Td53","14D","MCAO","Positive",2334.5,4152.4
"1656","Td53","14D","MCAO","Positive",1581.6,2080.7
"1657","Td53","14D","MCAO","Positive",1869.2,2669.8
"1658","Td53","14D","MCAO","Positive",1724.8,3779.6
"1659","Td53","14D","MCAO","Positive",2484.3,2504.6
"1660","Td53","14D","MCAO","Positive",2548.5,5006.6
"1661","Td53","14D","MCAO","Positive",2397.3,4155.1
"1662","Td53","14D","MCAO","Positive",1564.1,1854
"1663","Td53","14D","MCAO","Negative",2703.2,1649.7
"1664","Td53","14D","MCAO","Positive",2943.5,3363.7
"1665","Td53","14D","MCAO","Positive",2618.4,2436.2
"1666","Td53","14D","MCAO","Positive",1784.8,3427.6
"1667","Td53","14D","MCAO","Positive",3210.7,3221.7
"1668","Td53","14D","MCAO","Positive",2695.1,3894.6
"1669","Td53","14D","MCAO","Positive",1474.1,3412.3
"1670","Td53","14D","MCAO","Positive",1455.4,2668.7
"1671","Td53","14D","MCAO","Positive",1986.8,4798.6
"1672","Td53","14D","MCAO","Positive",1745.1,2874
"1673","Td53","14D","MCAO","Positive",2427.1,4142.9
"1674","Td53","14D","MCAO","Positive",1470.4,2806.1
"1675","Td53","14D","MCAO","Positive",1881.1,2773.4
"1676","Td53","14D","MCAO","Positive",1731.8,3375.7
