"","MouseID","DPI","Condition","Class","X","Y"
"501","Td65","14D","SHAM","Negative",1421.9,1172.3
"502","Td65","14D","SHAM","Positive",800.95,2692.2
"503","Td65","14D","SHAM","Negative",1688.5,1287.2
"504","Td65","14D","SHAM","Negative",3143.9,4818.1
"505","Td65","14D","SHAM","Negative",1501.1,3840.2
"506","Td65","14D","SHAM","Positive",330.49,3529.6
"507","Td65","14D","SHAM","Negative",2578.8,5515.7
"508","Td65","14D","SHAM","Positive",1268.8,3428.7
"509","Td65","14D","SHAM","Positive",2572.8,2693.4
"510","Td65","14D","SHAM","Negative",2996.9,4740.7
"511","Td65","14D","SHAM","Negative",2846,4320.1
"512","Td65","14D","SHAM","Positive",2381.1,3753.3
"513","Td65","14D","SHAM","Negative",2676,1802.9
"514","Td65","14D","SHAM","Negative",2843.2,549.04
"515","Td65","14D","SHAM","Negative",2359.5,2977.8
"516","Td65","14D","SHAM","Positive",1521.8,1252.6
"517","Td65","14D","SHAM","Positive",310.79,3079.7
"518","Td65","14D","SHAM","Positive",1276,4661.9
"519","Td65","14D","SHAM","Positive",3154.3,5439.1
"520","Td65","14D","SHAM","Negative",252.85,4555.6
"521","Td65","14D","SHAM","Negative",2369.7,5535.3
"522","Td65","14D","SHAM","Negative",2354.3,2608.1
"523","Td65","14D","SHAM","Positive",1729,5075.4
"524","Td65","14D","SHAM","Negative",288.31,2626.2
"525","Td65","14D","SHAM","Negative",481.57,2168.6
"526","Td65","14D","SHAM","Negative",763.05,2852.7
"527","Td65","14D","SHAM","Negative",1997,1372.5
"528","Td65","14D","SHAM","Negative",411.53,3084.2
"529","Td65","14D","SHAM","Positive",2856.3,4266.8
"530","Td65","14D","SHAM","Negative",2976,3547.6
"531","Td65","14D","SHAM","Negative",2635.2,2635.9
"532","Td65","14D","SHAM","Negative",2908.9,1440.4
"533","Td65","14D","SHAM","Positive",1514.5,1866.6
"534","Td65","14D","SHAM","Positive",1924.4,3481.8
"535","Td65","14D","SHAM","Positive",2015.8,4752
"536","Td65","14D","SHAM","Negative",521.26,3119
"537","Td65","14D","SHAM","Negative",2925.9,5441.5
"538","Td65","14D","SHAM","Positive",1671.9,1348.1
"539","Td65","14D","SHAM","Negative",1300.7,4539.4
"540","Td65","14D","SHAM","Negative",455.7,1961.7
"541","Td65","14D","SHAM","Negative",1761.5,3167.7
"542","Td65","14D","SHAM","Negative",356.45,2593
"543","Td65","14D","SHAM","Negative",1702.2,3130.1
"544","Td65","14D","SHAM","Negative",1390.4,1558
"545","Td65","14D","SHAM","Negative",1060.7,3975.7
"546","Td65","14D","SHAM","Negative",1031.3,2729.8
"547","Td65","14D","SHAM","Positive",3020.6,4141.2
"548","Td65","14D","SHAM","Positive",1926.4,3161.2
"549","Td65","14D","SHAM","Negative",2312.8,2291.4
"550","Td65","14D","SHAM","Positive",1255.7,3353.9
"551","Td65","14D","SHAM","Positive",2634.2,1917.6
"552","Td65","14D","SHAM","Negative",2018.5,2107.9
"553","Td65","14D","SHAM","Positive",617.7,2804.5
"554","Td65","14D","SHAM","Negative",1323,2443.8
"555","Td65","14D","SHAM","Negative",1243.4,1502.8
"556","Td65","14D","SHAM","Positive",276.69,3876.9
"557","Td65","14D","SHAM","Positive",459.77,2558.2
"558","Td65","14D","SHAM","Negative",977.54,2587.1
"559","Td65","14D","SHAM","Negative",1613.4,3182.1
"560","Td65","14D","SHAM","Negative",1017.7,2568.7
"561","Td65","14D","SHAM","Positive",2147.8,1754.8
"562","Td65","14D","SHAM","Negative",1255.3,2258.3
"563","Td65","14D","SHAM","Negative",2320.8,1144.8
"564","Td65","14D","SHAM","Negative",3113.5,3338.3
"565","Td65","14D","SHAM","Negative",1720.2,3114.8
"566","Td65","14D","SHAM","Negative",2121.5,3109.6
"567","Td65","14D","SHAM","Positive",2145.1,4370.9
"568","Td65","14D","SHAM","Positive",2353.8,2011.2
"569","Td65","14D","SHAM","Negative",1644.9,1974.6
"570","Td65","14D","SHAM","Negative",1899,4616.4
"571","Td65","14D","SHAM","Negative",1724.2,2184.9
"572","Td65","14D","SHAM","Positive",2793.4,2392.7
"573","Td65","14D","SHAM","Negative",1531.7,2096
"574","Td65","14D","SHAM","Negative",3180.4,1298
"575","Td65","14D","SHAM","Negative",3010.1,1311.5
"576","Td65","14D","SHAM","Positive",1990.9,5749
"577","Td65","14D","SHAM","Negative",287.41,3324.6
"578","Td65","14D","SHAM","Positive",2229.3,4530.3
"579","Td65","14D","SHAM","Positive",2890,3316.2
"580","Td65","14D","SHAM","Negative",775.3,2652.9
"581","Td65","14D","SHAM","Negative",574.36,3378.6
"582","Td65","14D","SHAM","Negative",2602.1,979.36
"583","Td65","14D","SHAM","Negative",824.04,2831.2
"584","Td65","14D","SHAM","Negative",2420.4,2276.6
"585","Td65","14D","SHAM","Negative",817.41,1415.3
"586","Td65","14D","SHAM","Positive",2843.2,2386.6
"587","Td65","14D","SHAM","Positive",1855.7,1010.4
"588","Td65","14D","SHAM","Negative",2900.6,1374.2
"589","Td65","14D","SHAM","Positive",1627.1,5240.8
"590","Td65","14D","SHAM","Negative",2341.7,1204.7
"591","Td65","14D","SHAM","Negative",1352,4387.7
"592","Td65","14D","SHAM","Negative",2245.4,4719.3
"593","Td65","14D","SHAM","Negative",345.7,3376.7
"594","Td65","14D","SHAM","Negative",535.51,4165.3
"595","Td65","14D","SHAM","Negative",1375.8,1609.7
"596","Td65","14D","SHAM","Negative",1169.5,1782.1
"597","Td65","14D","SHAM","Negative",2606,2662.2
"598","Td65","14D","SHAM","Positive",2191.1,3742.3
"599","Td65","14D","SHAM","Positive",1325.3,1362.1
"600","Td65","14D","SHAM","Positive",1170,5297.7
"601","Td65","14D","SHAM","Positive",1770.7,1632.8
"602","Td65","14D","SHAM","Positive",1495.3,4403.6
"603","Td65","14D","SHAM","Positive",747.57,4051.3
"604","Td65","14D","SHAM","Negative",1770.6,915.08
"605","Td65","14D","SHAM","Negative",743.2,5176.5
"606","Td65","14D","SHAM","Positive",1448.6,4412.6
"607","Td65","14D","SHAM","Negative",2132.4,3233.3
"608","Td65","14D","SHAM","Positive",876.37,3044.6
"609","Td65","14D","SHAM","Positive",1930.2,1489.5
"610","Td65","14D","SHAM","Positive",2285.5,2356.8
"611","Td65","14D","SHAM","Negative",695.09,1503.9
"612","Td65","14D","SHAM","Negative",480.26,2265.9
"613","Td65","14D","SHAM","Negative",2949,2062.1
"614","Td65","14D","SHAM","Negative",1559.9,5467
"615","Td65","14D","SHAM","Negative",502.39,2463.3
"616","Td65","14D","SHAM","Negative",2152.2,4341.8
"617","Td65","14D","SHAM","Negative",874.47,1283.9
"618","Td65","14D","SHAM","Positive",501.46,1991.3
"619","Td65","14D","SHAM","Negative",1424.5,2318.4
"620","Td65","14D","SHAM","Positive",1366.4,970.18
"621","Td65","14D","SHAM","Negative",3065.6,1157.9
"622","Td65","14D","SHAM","Negative",1013.6,3348.3
"623","Td65","14D","SHAM","Positive",674.18,4062.7
"624","Td65","14D","SHAM","Positive",788.32,1967.3
"625","Td65","14D","SHAM","Negative",2411,2574.8
"626","Td65","14D","SHAM","Negative",802.37,3912.1
"627","Td65","14D","SHAM","Positive",1682.5,1521.8
"628","Td65","14D","SHAM","Positive",1905.8,3943.2
"629","Td65","14D","SHAM","Negative",2450.9,4063.4
"630","Td65","14D","SHAM","Positive",425.37,2656.3
"631","Td65","14D","SHAM","Negative",2292.1,1541.9
"632","Td65","14D","SHAM","Negative",1348,2388
"633","Td65","14D","SHAM","Negative",1065,3471.4
"634","Td65","14D","SHAM","Negative",1056.7,4854.9
"635","Td65","14D","SHAM","Negative",632.83,2772.8
"636","Td65","14D","SHAM","Negative",520.01,3302.4
"637","Td65","14D","SHAM","Negative",562.47,4571.8
"638","Td65","14D","SHAM","Positive",700.6,4982.4
"639","Td65","14D","SHAM","Positive",1760.8,4149.8
"640","Td65","14D","SHAM","Negative",1151.3,1945.8
"641","Td65","14D","SHAM","Negative",845.35,5285.6
"642","Td65","14D","SHAM","Positive",883.27,4098
"643","Td65","14D","SHAM","Negative",2690.1,5385.6
"644","Td65","14D","SHAM","Negative",1633.8,3928.6
"645","Td65","14D","SHAM","Negative",773.74,1531.5
"646","Td65","14D","SHAM","Negative",3117.4,2315.2
"647","Td65","14D","SHAM","Negative",2609.7,1410.8
"648","Td65","14D","SHAM","Negative",2353.2,3010.5
"649","Td65","14D","SHAM","Positive",1885.3,5140.2
"650","Td65","14D","SHAM","Negative",594.48,4561
"651","Td65","14D","SHAM","Negative",2840.6,2872.5
"652","Td65","14D","SHAM","Negative",385.91,4058.1
"653","Td65","14D","SHAM","Negative",750.87,1742.9
"654","Td65","14D","SHAM","Negative",417.93,2142.4
"655","Td65","14D","SHAM","Negative",1013.3,3119.8
"656","Td65","14D","SHAM","Positive",1667.2,4754.9
"657","Td65","14D","SHAM","Negative",2706.5,2487.5
"658","Td65","14D","SHAM","Negative",1481.9,3068
"659","Td65","14D","SHAM","Negative",1622.3,1292
"660","Td65","14D","SHAM","Negative",179.72,2398.1
"661","Td65","14D","SHAM","Negative",2690.8,2330.4
"662","Td65","14D","SHAM","Negative",1198.5,5061.5
"663","Td65","14D","SHAM","Negative",1861.6,2424.1
"664","Td65","14D","SHAM","Negative",997.19,1609.1
"665","Td65","14D","SHAM","Positive",3190.3,4351.5
"666","Td65","14D","SHAM","Negative",2782.3,909.21
"667","Td65","14D","SHAM","Positive",3160.9,3106.3
"668","Td65","14D","SHAM","Positive",700,5121.7
"669","Td65","14D","SHAM","Negative",46.11,2865.7
"670","Td65","14D","SHAM","Negative",374.64,2363.6
"671","Td65","14D","SHAM","Negative",2058.8,1468.4
"672","Td65","14D","SHAM","Positive",2328.7,3796.3
"673","Td65","14D","SHAM","Negative",1566.3,3518
"674","Td65","14D","SHAM","Positive",1554.1,4295.3
"675","Td65","14D","SHAM","Negative",3145.2,1023
"676","Td65","14D","SHAM","Negative",3041.7,5652.4
"677","Td65","14D","SHAM","Negative",2419,1084.4
"678","Td65","14D","SHAM","Positive",943.86,5322.2
"679","Td65","14D","SHAM","Negative",1792.2,824.5
"680","Td65","14D","SHAM","Positive",1234.8,4140.7
"681","Td65","14D","SHAM","Negative",378.81,3373.2
"682","Td65","14D","SHAM","Positive",2051.2,2956
"683","Td65","14D","SHAM","Positive",3083,2887
"684","Td65","14D","SHAM","Positive",1521.8,3456.7
"685","Td65","14D","SHAM","Negative",562,4060.9
"686","Td65","14D","SHAM","Negative",2209.1,2504.3
"687","Td65","14D","SHAM","Positive",2495.4,2734.9
"688","Td65","14D","SHAM","Positive",489.45,3174.7
"689","Td65","14D","SHAM","Negative",2953,3906.3
"690","Td65","14D","SHAM","Negative",3161.8,5194.9
"691","Td65","14D","SHAM","Negative",2335.9,4282.4
"692","Td65","14D","SHAM","Negative",540.57,3217.9
"693","Td65","14D","SHAM","Positive",2906.1,3112.3
"694","Td65","14D","SHAM","Negative",1431.6,4234.7
"695","Td65","14D","SHAM","Positive",536.57,2279.1
"696","Td65","14D","SHAM","Negative",2516.8,1435.8
"697","Td65","14D","SHAM","Negative",1602.6,4165
"698","Td65","14D","SHAM","Positive",466.95,4805.4
"699","Td65","14D","SHAM","Negative",2230.6,3081.8
"700","Td65","14D","SHAM","Negative",1179.6,4094
"701","Td65","14D","SHAM","Positive",2026.1,1599.6
"702","Td65","14D","SHAM","Positive",82.14,3193.1
"703","Td65","14D","SHAM","Positive",2159.7,1009.2
"704","Td65","14D","SHAM","Positive",2545.7,3385.2
"705","Td65","14D","SHAM","Negative",1195.8,1462.1
"706","Td65","14D","SHAM","Negative",328.59,2369.2
"707","Td65","14D","SHAM","Positive",1176.1,1600.5
"708","Td65","14D","SHAM","Positive",3073.8,5375.6
"709","Td65","14D","SHAM","Negative",2735.8,5911.7
"710","Td65","14D","SHAM","Negative",3074.2,3368.4
"711","Td65","14D","SHAM","Positive",2209.6,3653.5
"712","Td65","14D","SHAM","Negative",1219.1,5338.9
"713","Td65","14D","SHAM","Negative",2062.3,1621.9
"714","Td65","14D","SHAM","Negative",1047.8,5021.9
"715","Td65","14D","SHAM","Negative",2291.8,775.86
"716","Td65","14D","SHAM","Positive",528.46,5063.1
"717","Td65","14D","SHAM","Negative",106.85,2724.6
"718","Td65","14D","SHAM","Positive",1313.4,2771.8
"719","Td65","14D","SHAM","Negative",1558.1,2360.9
"720","Td65","14D","SHAM","Positive",1957.2,3374.2
"721","Td65","14D","SHAM","Positive",2342.9,4223
"722","Td65","14D","SHAM","Negative",2452.9,5146.1
"723","Td65","14D","SHAM","Negative",2945.9,5497.3
"724","Td65","14D","SHAM","Negative",1643.2,5400.7
"725","Td65","14D","SHAM","Negative",1096.1,3708.1
"726","Td65","14D","SHAM","Positive",538.94,4679.1
"727","Td65","14D","SHAM","Negative",2870.3,1562.3
"728","Td65","14D","SHAM","Positive",1571.2,1545.7
"729","Td65","14D","SHAM","Negative",937.09,4674.4
"730","Td65","14D","SHAM","Negative",3117.2,2281.7
"731","Td65","14D","SHAM","Negative",2013.4,1651.5
"732","Td65","14D","SHAM","Negative",2958.1,4483.5
"733","Td65","14D","SHAM","Negative",375.38,1917
"734","Td65","14D","SHAM","Negative",3060.3,4511
"735","Td65","14D","SHAM","Positive",2785.9,5149.8
"736","Td65","14D","SHAM","Positive",2421.8,980.48
"737","Td65","14D","SHAM","Negative",1085.2,1511.8
"738","Td65","14D","SHAM","Negative",564.45,5115.8
"739","Td65","14D","SHAM","Positive",2122.5,1471.7
"740","Td65","14D","SHAM","Negative",2131.3,5599.6
"741","Td65","14D","SHAM","Positive",408.86,2997.5
"742","Td65","14D","SHAM","Negative",2865.9,2575.7
"743","Td65","14D","SHAM","Negative",299.07,2012.2
"744","Td65","14D","SHAM","Negative",2973.5,2929.1
"745","Td65","14D","SHAM","Negative",911.7,3555.1
"746","Td65","14D","SHAM","Negative",173.08,3025.5
"747","Td65","14D","SHAM","Positive",1889.2,5014.1
"748","Td65","14D","SHAM","Negative",1130.8,3475.2
"749","Td65","14D","SHAM","Negative",1976.7,1598
"750","Td65","14D","SHAM","Positive",1270.7,2165
"751","Td65","14D","SHAM","Positive",1827.8,2806.9
"752","Td65","14D","SHAM","Negative",2704.5,5692.8
"753","Td65","14D","SHAM","Negative",67.74,3523.7
"754","Td65","14D","SHAM","Negative",1832.9,4799.2
"755","Td65","14D","SHAM","Negative",2099.7,3539
"756","Td65","14D","SHAM","Negative",539.42,2182
"757","Td65","14D","SHAM","Positive",631.55,2322.4
"758","Td65","14D","SHAM","Positive",1866.9,3371.7
"759","Td65","14D","SHAM","Negative",2222.6,3476.1
"760","Td65","14D","SHAM","Negative",2384.1,1169
"761","Td65","14D","SHAM","Negative",1484.2,1522.9
"762","Td65","14D","SHAM","Negative",1776.1,4560.2
"763","Td65","14D","SHAM","Negative",989.96,2264.3
"764","Td65","14D","SHAM","Positive",528.12,5078
"765","Td65","14D","SHAM","Negative",1035.8,3023
"766","Td65","14D","SHAM","Negative",3038,2542
"767","Td65","14D","SHAM","Positive",2192.4,4007.5
"768","Td65","14D","SHAM","Negative",2678.2,4281
"769","Td65","14D","SHAM","Positive",1451.2,5528.5
"770","Td65","14D","SHAM","Positive",811.04,4918.2
"771","Td65","14D","SHAM","Positive",2107.4,4453.7
"772","Td65","14D","SHAM","Negative",840.71,5226
"773","Td65","14D","SHAM","Positive",834.46,2472.7
"774","Td65","14D","SHAM","Negative",1324.2,2184.2
"775","Td65","14D","SHAM","Positive",2109.2,4013.3
"776","Td65","14D","SHAM","Negative",567.18,4883.5
"777","Td65","14D","SHAM","Negative",1608.8,4975.8
"778","Td65","14D","SHAM","Negative",1185.9,2543.2
"779","Td65","14D","SHAM","Positive",2530.5,811.33
"780","Td65","14D","SHAM","Positive",942.78,4907
"781","Td65","14D","SHAM","Negative",1414.3,4943.3
"782","Td65","14D","SHAM","Negative",1360.7,2412.2
"783","Td65","14D","SHAM","Negative",2542.9,5204
"784","Td65","14D","SHAM","Positive",1046.1,4558.8
"785","Td65","14D","SHAM","Negative",1675.1,4362.7
"786","Td65","14D","SHAM","Negative",1272,3801.3
"787","Td65","14D","SHAM","Positive",739.05,3871.6
"788","Td65","14D","SHAM","Positive",2490,2260.3
"789","Td65","14D","SHAM","Negative",1152.1,3786.1
"790","Td65","14D","SHAM","Negative",941.23,3461.9
"791","Td65","14D","SHAM","Negative",888.98,1990.7
"792","Td65","14D","SHAM","Negative",772.41,4307.9
"793","Td65","14D","SHAM","Positive",1761.4,4616.6
"794","Td65","14D","SHAM","Negative",2097.7,5582.7
"795","Td65","14D","SHAM","Positive",1346.9,1065.4
"796","Td65","14D","SHAM","Negative",2351.6,5031
"797","Td65","14D","SHAM","Negative",2499.4,2615
"798","Td65","14D","SHAM","Negative",2431,1684.1
"799","Td65","14D","SHAM","Negative",1841.8,4987.8
"800","Td65","14D","SHAM","Negative",1067.2,4968.5
"801","Td65","14D","SHAM","Negative",2524.1,2040.1
"802","Td65","14D","SHAM","Positive",2846.5,5077.3
"803","Td65","14D","SHAM","Negative",1977.4,1003.3
"804","Td65","14D","SHAM","Negative",360.02,2283
"805","Td65","14D","SHAM","Negative",1551,3661.8
"806","Td65","14D","SHAM","Negative",548.68,2682.8
"807","Td65","14D","SHAM","Positive",2557.7,2543.4
"808","Td65","14D","SHAM","Negative",1779.9,4440.4
"809","Td65","14D","SHAM","Negative",2038.6,3136.5
"810","Td65","14D","SHAM","Negative",1185.4,2212.6
"811","Td65","14D","SHAM","Positive",1865.6,2824.1
"812","Td65","14D","SHAM","Positive",841.63,4532.5
"813","Td65","14D","SHAM","Positive",2178.1,3870.6
"814","Td65","14D","SHAM","Negative",2847,719.88
"815","Td65","14D","SHAM","Negative",2468.8,3007.1
"816","Td65","14D","SHAM","Negative",2021.1,1143.4
"817","Td65","14D","SHAM","Negative",2756.2,5019.3
"818","Td65","14D","SHAM","Positive",2269,1788.8
"819","Td65","14D","SHAM","Negative",1222.6,5246.2
"820","Td65","14D","SHAM","Negative",2778.7,4000.4
"821","Td65","14D","SHAM","Positive",1410.1,3493.1
"822","Td65","14D","SHAM","Negative",2307.9,3320.5
"823","Td65","14D","SHAM","Negative",1866.3,4671.3
"824","Td65","14D","SHAM","Negative",3165.5,2137.2
"825","Td65","14D","SHAM","Negative",2655.1,6134
"826","Td65","14D","SHAM","Positive",456.23,4826.5
"827","Td65","14D","SHAM","Positive",3111.4,4703.4
"828","Td65","14D","SHAM","Negative",1423,3358
"829","Td65","14D","SHAM","Negative",2573.4,5684.9
"830","Td65","14D","SHAM","Positive",412.05,3458.7
"831","Td65","14D","SHAM","Positive",1218.2,2314.9
"832","Td65","14D","SHAM","Negative",551.55,1850.6
"833","Td65","14D","SHAM","Negative",1455.3,3354.3
"834","Td65","14D","SHAM","Negative",2689.5,1731.3
"835","Td65","14D","SHAM","Negative",2112,4627.7
"836","Td65","14D","SHAM","Negative",934.81,3761.3
"837","Td65","14D","SHAM","Positive",694.4,3012.9
"838","Td65","14D","SHAM","Negative",804.62,3734.6
"839","Td65","14D","SHAM","Positive",176.02,4445
"840","Td65","14D","SHAM","Negative",3096.9,4997.7
"841","Td65","14D","SHAM","Negative",1654.4,3264.2
"842","Td65","14D","SHAM","Negative",2965.1,4784.9
"843","Td65","14D","SHAM","Negative",2752.7,2765.7
"844","Td65","14D","SHAM","Negative",934.94,1922.7
"845","Td65","14D","SHAM","Positive",2004,4282.2
"846","Td65","14D","SHAM","Negative",2003.8,3322
"847","Td65","14D","SHAM","Negative",2308.2,2567.7
"848","Td65","14D","SHAM","Negative",623.68,2233.6
"849","Td65","14D","SHAM","Negative",846.64,4217.1
"850","Td65","14D","SHAM","Negative",2695.6,3222.3
"851","Td65","14D","SHAM","Positive",1999.5,2676.9
"852","Td65","14D","SHAM","Negative",3113.5,5560.2
"853","Td65","14D","SHAM","Negative",54.64,3593.2
"854","Td65","14D","SHAM","Negative",2185.4,5302
"855","Td65","14D","SHAM","Positive",2676.6,5911.9
"856","Td65","14D","SHAM","Negative",1257.8,2836
"857","Td65","14D","SHAM","Negative",2414.4,3265.4
"858","Td65","14D","SHAM","Negative",1265.8,1749.5
"859","Td65","14D","SHAM","Negative",647.23,5125.5
"860","Td65","14D","SHAM","Negative",851.76,4252.2
"861","Td65","14D","SHAM","Negative",731.46,2908.5
"862","Td65","14D","SHAM","Positive",404.25,2759.6
"863","Td65","14D","SHAM","Negative",994.37,2214.3
"864","Td65","14D","SHAM","Positive",1999,3775.8
"865","Td65","14D","SHAM","Negative",269.33,3761.5
"866","Td65","14D","SHAM","Negative",2760,3403.4
"867","Td65","14D","SHAM","Negative",1487.2,2312.6
"868","Td65","14D","SHAM","Positive",996.45,4189.2
"869","Td65","14D","SHAM","Negative",654.71,3121.4
"870","Td65","14D","SHAM","Negative",457.63,2920.6
"871","Td65","14D","SHAM","Negative",2183.4,1780.9
"872","Td65","14D","SHAM","Negative",2455,1182.2
"873","Td65","14D","SHAM","Negative",1603.8,5441.3
"874","Td65","14D","SHAM","Negative",2968.7,1596
"875","Td65","14D","SHAM","Negative",2375.3,3479.2
"876","Td65","14D","SHAM","Negative",1431.6,4710.9
"877","Td65","14D","SHAM","Negative",398.25,4285.7
"878","Td65","14D","SHAM","Negative",716.77,1877.3
"879","Td65","14D","SHAM","Negative",2293.7,4565.1
"880","Td65","14D","SHAM","Positive",675.23,3337.3
"881","Td65","14D","SHAM","Negative",2388.3,4500.6
"882","Td65","14D","SHAM","Positive",2126.3,1942.4
"883","Td65","14D","SHAM","Negative",2046.9,3236.1
"884","Td65","14D","SHAM","Negative",2721.8,4473
"885","Td65","14D","SHAM","Negative",2584.2,5099
"886","Td65","14D","SHAM","Negative",1994.7,935.2
"887","Td65","14D","SHAM","Positive",606.44,2723.6
"888","Td65","14D","SHAM","Negative",1673.4,2881.7
"889","Td65","14D","SHAM","Positive",2099.2,4155
"890","Td65","14D","SHAM","Positive",2466.2,2120.7
"891","Td65","14D","SHAM","Negative",3021.9,1039.6
"892","Td65","14D","SHAM","Negative",1222.1,2923.2
"893","Td65","14D","SHAM","Negative",1312.5,2252.4
"894","Td65","14D","SHAM","Negative",1018,2459.8
"895","Td65","14D","SHAM","Negative",1885.7,4069.2
"896","Td65","14D","SHAM","Negative",1113.8,4106
"897","Td65","14D","SHAM","Negative",2195.6,5932.8
"898","Td65","14D","SHAM","Positive",747.6,3483
"899","Td65","14D","SHAM","Positive",534.3,2496.4
"900","Td65","14D","SHAM","Negative",2653.8,2524.3
"901","Td65","14D","SHAM","Negative",956.57,4570.9
"902","Td65","14D","SHAM","Negative",924.32,3151.6
"903","Td65","14D","SHAM","Positive",2055.2,4781
"904","Td65","14D","SHAM","Negative",1856.7,3179.6
"905","Td65","14D","SHAM","Positive",845.18,2948.9
"906","Td65","14D","SHAM","Negative",2345.7,1820.4
"907","Td65","14D","SHAM","Negative",1589.8,5050.9
"908","Td65","14D","SHAM","Negative",2410.4,2433.2
"909","Td65","14D","SHAM","Positive",2786.8,2341.5
"910","Td65","14D","SHAM","Negative",1688.4,1878.2
"911","Td65","14D","SHAM","Positive",483.99,1816.2
"912","Td65","14D","SHAM","Negative",75.83,3336.1
"913","Td65","14D","SHAM","Negative",1356.4,4416.9
"914","Td65","14D","SHAM","Positive",2004.3,2610.3
"915","Td65","14D","SHAM","Negative",1973.9,2057.2
"916","Td65","14D","SHAM","Negative",2548.3,4074.3
"917","Td65","14D","SHAM","Negative",2692.9,3928.9
"918","Td65","14D","SHAM","Positive",696.26,1612.8
"919","Td65","14D","SHAM","Positive",2287.6,2152
"920","Td65","14D","SHAM","Negative",1640.1,4869.5
"921","Td65","14D","SHAM","Negative",870.5,1836
"922","Td65","14D","SHAM","Positive",1496.5,4660.4
"923","Td65","14D","SHAM","Negative",534.52,2095.4
"924","Td65","14D","SHAM","Negative",1110.5,3386.6
"925","Td65","14D","SHAM","Negative",2859.5,2519.9
"926","Td65","14D","SHAM","Negative",3000.2,5326.7
"927","Td65","14D","SHAM","Negative",2807.6,4909.7
"928","Td65","14D","SHAM","Negative",1886,3921.6
"929","Td65","14D","SHAM","Negative",1534.7,1348.9
"930","Td65","14D","SHAM","Negative",2694.5,3343.1
"931","Td65","14D","SHAM","Negative",1596.7,2754
"932","Td65","14D","SHAM","Negative",1373.1,1331.3
"933","Td65","14D","SHAM","Negative",645.83,2566.6
"934","Td65","14D","SHAM","Negative",1867.5,1058.6
"935","Td65","14D","SHAM","Negative",1257.1,3485.8
"936","Td65","14D","SHAM","Negative",2539.6,3220.4
"937","Td65","14D","SHAM","Negative",2934.5,4164.2
"938","Td65","14D","SHAM","Negative",1257,1575.2
"939","Td65","14D","SHAM","Negative",1592.1,4756.8
"940","Td65","14D","SHAM","Positive",584.58,3175.9
"941","Td65","14D","SHAM","Positive",731.91,1990.4
"942","Td65","14D","SHAM","Positive",120.28,2936.7
"943","Td65","14D","SHAM","Positive",2002.5,2991.4
"944","Td65","14D","SHAM","Negative",2340.1,1042.2
"945","Td65","14D","SHAM","Negative",2234.3,5508
"946","Td65","14D","SHAM","Negative",1471.8,5220.2
"947","Td65","14D","SHAM","Negative",3099.2,1413.4
"948","Td65","14D","SHAM","Negative",581.9,1697.4
"949","Td65","14D","SHAM","Negative",2536.6,2405.7
"950","Td65","14D","SHAM","Negative",3051.1,854.98
"951","Td65","14D","SHAM","Positive",2228.8,2210.2
"952","Td65","14D","SHAM","Negative",1608.6,1816.2
"953","Td65","14D","SHAM","Negative",1305.7,3112.5
"954","Td65","14D","SHAM","Negative",2416.5,5463.7
"955","Td65","14D","SHAM","Positive",2564.7,5568
"956","Td65","14D","SHAM","Positive",831.27,2526
"957","Td65","14D","SHAM","Positive",1793.4,1182.7
"958","Td65","14D","SHAM","Positive",1791.4,3490.3
"959","Td65","14D","SHAM","Positive",583.64,3547.3
"960","Td65","14D","SHAM","Negative",3043.5,1319.6
"961","Td65","14D","SHAM","Negative",2390,1260.9
"962","Td65","14D","SHAM","Positive",1369.3,5495.5
"963","Td65","14D","SHAM","Negative",1504.1,5335.3
"964","Td65","14D","SHAM","Positive",2982.9,1084
"965","Td65","14D","SHAM","Negative",1389.6,2618.3
"966","Td65","14D","SHAM","Negative",1420.6,2646.2
"967","Td65","14D","SHAM","Positive",3051.1,1691.4
"968","Td65","14D","SHAM","Positive",906.35,3260.3
"969","Td65","14D","SHAM","Negative",688.51,3127.3
"970","Td65","14D","SHAM","Positive",1551.4,3291.3
"971","Td65","14D","SHAM","Positive",742.79,2199.4
"972","Td65","14D","SHAM","Negative",1566.7,5175.9
"973","Td65","14D","SHAM","Negative",780.31,4250.9
"974","Td65","14D","SHAM","Negative",2967.9,1491.4
"975","Td65","14D","SHAM","Negative",2913.6,1105.9
"976","Td65","14D","SHAM","Negative",2305.9,6194.8
"977","Td65","14D","SHAM","Positive",851.99,1946
"978","Td65","14D","SHAM","Negative",1665.2,4160.6
"979","Td65","14D","SHAM","Negative",374.64,3595.1
"980","Td65","14D","SHAM","Negative",997.63,3166.5
"981","Td65","14D","SHAM","Negative",2578.3,2080
"982","Td65","14D","SHAM","Positive",1710.6,3471.7
"983","Td65","14D","SHAM","Negative",1284.2,5002.7
"984","Td65","14D","SHAM","Positive",1163.6,1640.5
"985","Td65","14D","SHAM","Negative",1724.2,5569.6
"986","Td65","14D","SHAM","Negative",100.88,3749.4
"987","Td65","14D","SHAM","Negative",2467.5,5060.4
"988","Td65","14D","SHAM","Positive",731.38,5019.6
"989","Td65","14D","SHAM","Negative",1439.5,3010.4
"990","Td65","14D","SHAM","Negative",1897.5,3723.4
"991","Td65","14D","SHAM","Negative",1363.3,1166.7
"992","Td65","14D","SHAM","Positive",2387.9,3846.5
"993","Td65","14D","SHAM","Negative",3169.2,1347.7
