"","MouseID","DPI","Condition","Class","X","Y"
"918","Td57","14D","MCAO","Positive",2533.9,3476.1
"919","Td57","14D","MCAO","Positive",1746.2,2219.2
"920","Td57","14D","MCAO","Positive",2390.2,3050.7
"921","Td57","14D","MCAO","Positive",1568.1,3102.3
"922","Td57","14D","MCAO","Positive",2090.1,2238.3
"923","Td57","14D","MCAO","Positive",3005,2178.2
"924","Td57","14D","MCAO","Positive",2159.1,1795
"925","Td57","14D","MCAO","Positive",1655.1,3850
"926","Td57","14D","MCAO","Positive",1561.7,4666.7
"927","Td57","14D","MCAO","Positive",2359.7,1880.5
"928","Td57","14D","MCAO","Positive",2107.4,3151.8
"929","Td57","14D","MCAO","Positive",1756.2,4277.2
"930","Td57","14D","MCAO","Positive",2961.3,2573.4
"931","Td57","14D","MCAO","Positive",2314.7,1763.7
"932","Td57","14D","MCAO","Positive",2416.2,1672.8
"933","Td57","14D","MCAO","Positive",1882.2,2793.4
"934","Td57","14D","MCAO","Positive",2298.4,1577.3
"935","Td57","14D","MCAO","Positive",2053,3522
"936","Td57","14D","MCAO","Positive",1480.4,3264.6
"937","Td57","14D","MCAO","Positive",1781.1,3699.2
"938","Td57","14D","MCAO","Positive",2246.6,3122.7
"939","Td57","14D","MCAO","Positive",2053.7,3408.5
"940","Td57","14D","MCAO","Positive",1693.9,2264.6
"941","Td57","14D","MCAO","Positive",2452.2,3210.2
"942","Td57","14D","MCAO","Positive",1937.1,2057.6
"943","Td57","14D","MCAO","Positive",2395.6,1130.7
"944","Td57","14D","MCAO","Positive",2870.3,1090.6
"945","Td57","14D","MCAO","Positive",2021.5,2022.9
"946","Td57","14D","MCAO","Positive",2988.1,2563.6
"947","Td57","14D","MCAO","Positive",2121.2,2801.1
"948","Td57","14D","MCAO","Positive",1584,4679.5
"949","Td57","14D","MCAO","Positive",2656.5,2368.8
"950","Td57","14D","MCAO","Positive",2490.4,2167.9
"951","Td57","14D","MCAO","Positive",1642,2293.2
"952","Td57","14D","MCAO","Positive",1784.3,3487.1
"953","Td57","14D","MCAO","Positive",1851.4,3631.9
"954","Td57","14D","MCAO","Positive",1576.9,4461.2
"955","Td57","14D","MCAO","Positive",2000.5,1879.5
"956","Td57","14D","MCAO","Positive",2438.1,1161.4
"957","Td57","14D","MCAO","Positive",2527.4,2737.9
"958","Td57","14D","MCAO","Positive",1747.6,2313.9
"959","Td57","14D","MCAO","Positive",2113,3096.4
"960","Td57","14D","MCAO","Positive",2065.9,2356.6
"961","Td57","14D","MCAO","Positive",1962.9,2653.8
"962","Td57","14D","MCAO","Positive",1830.4,2848.1
"963","Td57","14D","MCAO","Positive",1665.3,4006.5
"964","Td57","14D","MCAO","Positive",2611.4,2694.3
"965","Td57","14D","MCAO","Positive",3057,1268.2
"966","Td57","14D","MCAO","Positive",2574.6,1660.7
"967","Td57","14D","MCAO","Positive",2919.3,5699.8
"968","Td57","14D","MCAO","Positive",2523,1874
"969","Td57","14D","MCAO","Positive",2530,2549.8
"970","Td57","14D","MCAO","Positive",2372,1433
"971","Td57","14D","MCAO","Positive",2431.2,1580.5
"972","Td57","14D","MCAO","Positive",1709.3,2831.7
"973","Td57","14D","MCAO","Positive",2989.9,1186.8
"974","Td57","14D","MCAO","Positive",2163,2122.9
"975","Td57","14D","MCAO","Positive",1923.6,2689.8
"976","Td57","14D","MCAO","Positive",1785.2,2734.1
"977","Td57","14D","MCAO","Positive",1947.4,2797.9
"978","Td57","14D","MCAO","Positive",2920.4,3168.3
"979","Td57","14D","MCAO","Positive",1830,2613.9
"980","Td57","14D","MCAO","Positive",1629.4,4038.5
"981","Td57","14D","MCAO","Positive",3047.8,4234.1
"982","Td57","14D","MCAO","Positive",1505.1,3039
"983","Td57","14D","MCAO","Positive",2419.5,1763.5
"984","Td57","14D","MCAO","Positive",2599.5,1344.9
"985","Td57","14D","MCAO","Positive",1865.8,3461.5
"986","Td57","14D","MCAO","Positive",1905.8,3109.3
"987","Td57","14D","MCAO","Positive",1797.7,3564.8
"988","Td57","14D","MCAO","Positive",1542.5,4805.9
"989","Td57","14D","MCAO","Positive",2200.4,2636.3
"990","Td57","14D","MCAO","Positive",1808.9,3190.9
"991","Td57","14D","MCAO","Positive",2154,2900.2
"992","Td57","14D","MCAO","Positive",1625.3,2314.9
"993","Td57","14D","MCAO","Positive",2346.1,2936.4
"994","Td57","14D","MCAO","Positive",2494.3,2716.5
"995","Td57","14D","MCAO","Positive",1438.6,2549.4
"996","Td57","14D","MCAO","Positive",1437,4012.8
"997","Td57","14D","MCAO","Positive",1757.9,2565.7
"998","Td57","14D","MCAO","Positive",2272.5,1486.7
"999","Td57","14D","MCAO","Positive",2418.4,1266.1
"1000","Td57","14D","MCAO","Positive",1547.2,4225.4
"1001","Td57","14D","MCAO","Positive",2072.6,2034.6
"1002","Td57","14D","MCAO","Positive",2507.9,3308.1
"1003","Td57","14D","MCAO","Positive",2234.7,2909.4
"1004","Td57","14D","MCAO","Positive",1893.6,3034
"1005","Td57","14D","MCAO","Positive",1749,2335.1
"1006","Td57","14D","MCAO","Positive",1981.3,2949.4
"1007","Td57","14D","MCAO","Positive",1665.1,2600
"1008","Td57","14D","MCAO","Positive",2869.6,2109.8
"1009","Td57","14D","MCAO","Positive",2262.8,2601.8
"1010","Td57","14D","MCAO","Positive",1692.2,2493.7
"1011","Td57","14D","MCAO","Positive",2267.8,1398.9
"1012","Td57","14D","MCAO","Positive",2032.3,4847.9
"1013","Td57","14D","MCAO","Positive",2074.2,4236.4
"1014","Td57","14D","MCAO","Positive",1895.5,3529.6
"1015","Td57","14D","MCAO","Positive",1519.2,3906.8
"1016","Td57","14D","MCAO","Positive",1756.5,3217.6
"1017","Td57","14D","MCAO","Positive",1905.1,3736.5
"1018","Td57","14D","MCAO","Positive",1607.2,4285.7
"1019","Td57","14D","MCAO","Positive",1981.6,3559.3
"1020","Td57","14D","MCAO","Positive",2461.7,3229.8
"1021","Td57","14D","MCAO","Positive",2100.8,3435
"1022","Td57","14D","MCAO","Positive",1580.2,3566.2
"1023","Td57","14D","MCAO","Positive",2102.6,1727.6
"1024","Td57","14D","MCAO","Positive",1989.7,2691.3
"1025","Td57","14D","MCAO","Positive",1744.4,2711.3
"1026","Td57","14D","MCAO","Positive",3105.2,3073
"1027","Td57","14D","MCAO","Positive",1417.8,2579.7
"1028","Td57","14D","MCAO","Positive",2435.2,1183
"1029","Td57","14D","MCAO","Positive",2179.1,2768.3
"1030","Td57","14D","MCAO","Positive",1910.3,2887.8
"1031","Td57","14D","MCAO","Positive",1908.3,2473.1
"1032","Td57","14D","MCAO","Positive",1889.3,3705
"1033","Td57","14D","MCAO","Negative",2318.4,4855.5
"1034","Td57","14D","MCAO","Positive",1462.7,2802.8
"1035","Td57","14D","MCAO","Positive",2364.8,1554.4
"1036","Td57","14D","MCAO","Positive",2117.9,3005.1
"1037","Td57","14D","MCAO","Positive",2767.9,4018.4
"1038","Td57","14D","MCAO","Positive",1614.8,3908.7
"1039","Td57","14D","MCAO","Positive",2354.5,2141
"1040","Td57","14D","MCAO","Positive",2611.5,2596.3
"1041","Td57","14D","MCAO","Positive",2220.9,1732.7
"1042","Td57","14D","MCAO","Positive",1891.7,3071.6
"1043","Td57","14D","MCAO","Positive",1576.9,3058.6
"1044","Td57","14D","MCAO","Positive",1747.3,3916.8
"1045","Td57","14D","MCAO","Positive",2124.6,3223.6
"1046","Td57","14D","MCAO","Positive",1663.6,3681.8
"1047","Td57","14D","MCAO","Positive",2414.2,3092.7
"1048","Td57","14D","MCAO","Positive",1996.7,2098.7
"1049","Td57","14D","MCAO","Negative",2113.1,5326.1
"1050","Td57","14D","MCAO","Positive",1958.2,2136.4
"1051","Td57","14D","MCAO","Positive",1875.4,2315.7
"1052","Td57","14D","MCAO","Positive",1774.9,3151.8
"1053","Td57","14D","MCAO","Positive",1562.1,2572.3
"1054","Td57","14D","MCAO","Positive",1576.6,5344.1
"1055","Td57","14D","MCAO","Positive",2112.2,2002
"1056","Td57","14D","MCAO","Positive",3190.3,1303.1
"1057","Td57","14D","MCAO","Positive",3125.9,3639.9
"1058","Td57","14D","MCAO","Negative",2000.1,5644.2
"1059","Td57","14D","MCAO","Positive",2547.8,2986.2
"1060","Td57","14D","MCAO","Positive",1388.5,3982.5
"1061","Td57","14D","MCAO","Positive",2218.6,2945.9
"1062","Td57","14D","MCAO","Positive",2003.7,3114.3
"1063","Td57","14D","MCAO","Positive",1742,3018.3
"1064","Td57","14D","MCAO","Positive",1495.9,3973.7
"1065","Td57","14D","MCAO","Positive",3065.2,3414.8
"1066","Td57","14D","MCAO","Positive",1613.8,3333.5
"1067","Td57","14D","MCAO","Positive",1673.1,2942.6
"1068","Td57","14D","MCAO","Positive",1794.3,3306.9
"1069","Td57","14D","MCAO","Positive",1563.5,3978.1
"1070","Td57","14D","MCAO","Positive",1868.9,2826.2
"1071","Td57","14D","MCAO","Positive",1762.1,2160.7
"1072","Td57","14D","MCAO","Positive",1603.4,3166.2
"1073","Td57","14D","MCAO","Positive",2245.1,3312.5
"1074","Td57","14D","MCAO","Positive",1509.9,3837.2
"1075","Td57","14D","MCAO","Positive",2071.9,3028.8
"1076","Td57","14D","MCAO","Positive",2956.5,1224.7
"1077","Td57","14D","MCAO","Positive",1853.9,2136.3
"1078","Td57","14D","MCAO","Positive",1384.4,4013.4
"1079","Td57","14D","MCAO","Positive",1551.4,4187.5
"1080","Td57","14D","MCAO","Positive",2348.2,2731
"1081","Td57","14D","MCAO","Positive",1700,2700.1
"1082","Td57","14D","MCAO","Positive",1949.4,2501.6
"1083","Td57","14D","MCAO","Positive",1907.6,2851.2
"1084","Td57","14D","MCAO","Positive",2412.9,2235.6
"1085","Td57","14D","MCAO","Positive",1826,3888.3
"1086","Td57","14D","MCAO","Negative",2908.4,3384.5
"1087","Td57","14D","MCAO","Positive",2110.7,1805.5
"1088","Td57","14D","MCAO","Positive",1561.4,2424.5
"1089","Td57","14D","MCAO","Positive",2843.6,3029.1
"1090","Td57","14D","MCAO","Positive",3075.6,2583.4
"1091","Td57","14D","MCAO","Positive",2173.2,3432
"1092","Td57","14D","MCAO","Positive",2211.9,1987.7
"1093","Td57","14D","MCAO","Positive",1838.4,2390.9
"1094","Td57","14D","MCAO","Positive",1722.3,2739.5
"1095","Td57","14D","MCAO","Positive",2311.6,2825
"1096","Td57","14D","MCAO","Positive",1482.9,3864.9
"1097","Td57","14D","MCAO","Positive",2258.8,2783.9
"1098","Td57","14D","MCAO","Positive",2097.8,3193
"1099","Td57","14D","MCAO","Positive",2362.2,4817
"1100","Td57","14D","MCAO","Positive",1528,4342.5
"1101","Td57","14D","MCAO","Positive",1539.5,4745.5
"1102","Td57","14D","MCAO","Positive",1721.5,2989.1
"1103","Td57","14D","MCAO","Positive",2422.7,4532.2
"1104","Td57","14D","MCAO","Positive",1556.1,3758.7
"1105","Td57","14D","MCAO","Positive",1617.9,4235.6
"1106","Td57","14D","MCAO","Positive",1663.7,3247.2
"1107","Td57","14D","MCAO","Positive",2071.2,2781.3
"1108","Td57","14D","MCAO","Positive",1700.5,3333.8
"1109","Td57","14D","MCAO","Positive",1768.5,3976.4
"1110","Td57","14D","MCAO","Positive",1562.1,3033.5
"1111","Td57","14D","MCAO","Positive",1926.1,2119.8
"1112","Td57","14D","MCAO","Positive",1772.9,3663.8
"1113","Td57","14D","MCAO","Positive",2367.1,2507.6
"1114","Td57","14D","MCAO","Positive",1978.2,3448.2
"1115","Td57","14D","MCAO","Positive",2715.2,2317.6
"1116","Td57","14D","MCAO","Positive",2051.5,4027.5
"1117","Td57","14D","MCAO","Positive",1502.2,2357.8
"1118","Td57","14D","MCAO","Positive",1701.3,3282.3
"1119","Td57","14D","MCAO","Positive",1582.3,2511.6
"1120","Td57","14D","MCAO","Positive",2184.2,3096.6
"1121","Td57","14D","MCAO","Positive",1598.4,3962
"1122","Td57","14D","MCAO","Positive",1927.4,1960
"1123","Td57","14D","MCAO","Negative",2358.3,1939.2
"1124","Td57","14D","MCAO","Positive",1822.6,2116.4
"1125","Td57","14D","MCAO","Positive",2154.3,3211.6
"1126","Td57","14D","MCAO","Positive",1833.7,2016.2
"1127","Td57","14D","MCAO","Positive",2066.8,2875.5
"1128","Td57","14D","MCAO","Positive",1598.6,4132.5
"1129","Td57","14D","MCAO","Positive",1716.1,3727
"1130","Td57","14D","MCAO","Positive",1592.6,4187.2
"1131","Td57","14D","MCAO","Positive",1929.7,2770.5
"1132","Td57","14D","MCAO","Positive",2329.1,2721.4
"1133","Td57","14D","MCAO","Positive",1701.4,4607.3
"1134","Td57","14D","MCAO","Positive",1467.5,2480.1
"1135","Td57","14D","MCAO","Positive",2120.7,1829.4
"1136","Td57","14D","MCAO","Positive",3065.2,4616
"1137","Td57","14D","MCAO","Positive",1540.4,3914.7
"1138","Td57","14D","MCAO","Positive",2321.5,4319.8
"1139","Td57","14D","MCAO","Positive",2386.4,1582.5
"1140","Td57","14D","MCAO","Positive",1919.8,3453.7
"1141","Td57","14D","MCAO","Positive",3187.4,2047.4
"1142","Td57","14D","MCAO","Positive",2004.6,3403.1
"1143","Td57","14D","MCAO","Positive",1916.1,1944.8
"1144","Td57","14D","MCAO","Positive",1834.4,3529.8
"1145","Td57","14D","MCAO","Positive",2161.4,2609.7
"1146","Td57","14D","MCAO","Positive",1802,3511.4
"1147","Td57","14D","MCAO","Positive",1629.1,3762.9
"1148","Td57","14D","MCAO","Positive",1492.6,3817.7
"1149","Td57","14D","MCAO","Positive",2034.8,3320.2
"1150","Td57","14D","MCAO","Positive",2544.6,931.91
"1151","Td57","14D","MCAO","Positive",1528.8,4314.4
"1152","Td57","14D","MCAO","Positive",2059.7,5589.8
"1153","Td57","14D","MCAO","Positive",2258.3,2162.3
"1154","Td57","14D","MCAO","Positive",2478.7,4408.3
"1155","Td57","14D","MCAO","Positive",1983,1800.5
"1156","Td57","14D","MCAO","Positive",1542.2,4704.9
"1157","Td57","14D","MCAO","Positive",2561.1,1508.5
"1158","Td57","14D","MCAO","Positive",2642.4,2948.9
"1159","Td57","14D","MCAO","Positive",1817.9,3549.1
"1160","Td57","14D","MCAO","Positive",2373.7,2408.2
"1161","Td57","14D","MCAO","Positive",2723,2711.1
"1162","Td57","14D","MCAO","Positive",1939,3455.6
"1163","Td57","14D","MCAO","Positive",2243.7,2627.5
"1164","Td57","14D","MCAO","Positive",2062.4,3054.6
"1165","Td57","14D","MCAO","Positive",1924.2,2601.9
"1166","Td57","14D","MCAO","Negative",1695.9,4506.7
"1167","Td57","14D","MCAO","Positive",2257,2967.2
"1168","Td57","14D","MCAO","Positive",2138.6,3125.8
"1169","Td57","14D","MCAO","Positive",1679.1,3747.2
"1170","Td57","14D","MCAO","Positive",1544.8,2393.8
"1171","Td57","14D","MCAO","Positive",1852.4,2079.6
"1172","Td57","14D","MCAO","Positive",1652.9,3128.9
"1173","Td57","14D","MCAO","Positive",2583.9,2803.4
"1174","Td57","14D","MCAO","Negative",2018.2,4743.8
"1175","Td57","14D","MCAO","Positive",1704.5,2298.7
"1176","Td57","14D","MCAO","Positive",2170,1768.6
"1177","Td57","14D","MCAO","Negative",1608.3,2190.8
"1178","Td57","14D","MCAO","Positive",1637.6,3539.8
"1179","Td57","14D","MCAO","Positive",2345.7,1598.4
"1180","Td57","14D","MCAO","Positive",1525.4,3352.2
"1181","Td57","14D","MCAO","Positive",1732.1,3839.8
"1182","Td57","14D","MCAO","Positive",1982,5226.7
"1183","Td57","14D","MCAO","Positive",1638.9,2228
"1184","Td57","14D","MCAO","Positive",2538.6,1860.6
"1185","Td57","14D","MCAO","Positive",2268.7,2026.1
"1186","Td57","14D","MCAO","Positive",2108.4,3518.7
"1187","Td57","14D","MCAO","Positive",2905.4,2175.1
"1188","Td57","14D","MCAO","Positive",2231.5,3535.2
"1189","Td57","14D","MCAO","Positive",2433.8,2885.9
"1190","Td57","14D","MCAO","Positive",1781.8,5290.3
"1191","Td57","14D","MCAO","Negative",1888.5,4313
"1192","Td57","14D","MCAO","Positive",1672,3061.9
"1193","Td57","14D","MCAO","Positive",1481.9,2612.6
"1194","Td57","14D","MCAO","Positive",1740,3415.8
"1195","Td57","14D","MCAO","Positive",1767.8,2300.6
"1196","Td57","14D","MCAO","Positive",2340.4,1570.8
"1197","Td57","14D","MCAO","Negative",2849.7,4734.1
"1198","Td57","14D","MCAO","Negative",1446.3,4764.2
"1199","Td57","14D","MCAO","Positive",2406.6,1704.3
"1200","Td57","14D","MCAO","Positive",2060,3077.1
"1201","Td57","14D","MCAO","Positive",1764.3,2127
"1202","Td57","14D","MCAO","Positive",1495.9,3352.6
"1203","Td57","14D","MCAO","Negative",2824.4,771.66
"1204","Td57","14D","MCAO","Positive",2246.2,3205.4
"1205","Td57","14D","MCAO","Positive",1528.8,2728.9
"1206","Td57","14D","MCAO","Positive",2093.7,3139.1
"1207","Td57","14D","MCAO","Positive",1806.2,2209.8
"1208","Td57","14D","MCAO","Positive",2342.1,2908.7
"1209","Td57","14D","MCAO","Positive",1672.8,3264.4
"1210","Td57","14D","MCAO","Positive",3182,2306.9
"1211","Td57","14D","MCAO","Positive",1484.5,4077.2
"1212","Td57","14D","MCAO","Positive",1782.9,2369.5
"1213","Td57","14D","MCAO","Positive",2418.8,1626.7
"1214","Td57","14D","MCAO","Positive",2557.8,1599.3
"1215","Td57","14D","MCAO","Positive",1764.3,2521.6
"1216","Td57","14D","MCAO","Positive",2141,2304.8
"1217","Td57","14D","MCAO","Positive",1817.4,2569.2
"1218","Td57","14D","MCAO","Positive",1830.7,3636
"1219","Td57","14D","MCAO","Positive",2230.7,2578.6
"1220","Td57","14D","MCAO","Positive",1549.3,2973.1
"1221","Td57","14D","MCAO","Positive",2264.1,2258.2
"1222","Td57","14D","MCAO","Positive",2274.6,1754.7
"1223","Td57","14D","MCAO","Positive",1512,3359.6
"1224","Td57","14D","MCAO","Positive",1512.3,2471.7
"1225","Td57","14D","MCAO","Positive",2860.8,3849.8
"1226","Td57","14D","MCAO","Positive",2259,1929.3
"1227","Td57","14D","MCAO","Positive",1783,3515.1
"1228","Td57","14D","MCAO","Positive",2093.8,3000.4
"1229","Td57","14D","MCAO","Positive",2461.4,2854.9
"1230","Td57","14D","MCAO","Positive",1921.3,2250.9
"1231","Td57","14D","MCAO","Positive",1512.3,2711.5
"1232","Td57","14D","MCAO","Positive",1730.4,2482.7
"1233","Td57","14D","MCAO","Positive",2253.4,1612.9
"1234","Td57","14D","MCAO","Negative",3174,5467.5
"1235","Td57","14D","MCAO","Positive",2035.6,2071.3
"1236","Td57","14D","MCAO","Positive",1635.2,3841.4
"1237","Td57","14D","MCAO","Positive",1561.7,3482.5
"1238","Td57","14D","MCAO","Positive",1779.2,2757.4
"1239","Td57","14D","MCAO","Positive",2196.8,2700.7
"1240","Td57","14D","MCAO","Positive",3061.4,2673.9
"1241","Td57","14D","MCAO","Positive",1878.2,2483.1
"1242","Td57","14D","MCAO","Positive",1562.9,3308
"1243","Td57","14D","MCAO","Positive",2175.3,2869.6
"1244","Td57","14D","MCAO","Positive",1941.8,3496.1
"1245","Td57","14D","MCAO","Positive",2995.5,4139.4
"1246","Td57","14D","MCAO","Positive",2898,2497.4
"1247","Td57","14D","MCAO","Positive",1646.6,2887
"1248","Td57","14D","MCAO","Positive",1884,2428.7
"1249","Td57","14D","MCAO","Positive",3038.6,3046.6
"1250","Td57","14D","MCAO","Positive",1606.1,4264.3
"1251","Td57","14D","MCAO","Positive",1771.1,3888.7
"1252","Td57","14D","MCAO","Positive",1975.1,3522.8
"1253","Td57","14D","MCAO","Positive",1637.3,2207.7
"1254","Td57","14D","MCAO","Positive",1659.7,2545
"1255","Td57","14D","MCAO","Positive",1775.8,3792.3
"1256","Td57","14D","MCAO","Positive",2106,2215.4
"1257","Td57","14D","MCAO","Negative",2470.7,4557
"1258","Td57","14D","MCAO","Positive",1525.6,4075.8
"1259","Td57","14D","MCAO","Positive",2245,2176.7
"1260","Td57","14D","MCAO","Positive",2114.6,1863.2
"1261","Td57","14D","MCAO","Positive",1700,3969.7
"1262","Td57","14D","MCAO","Positive",1993.8,2291.8
"1263","Td57","14D","MCAO","Positive",3097.3,3108.3
"1264","Td57","14D","MCAO","Positive",1571,3473.2
"1265","Td57","14D","MCAO","Positive",1698.8,3942.8
"1266","Td57","14D","MCAO","Positive",1579.8,4039.2
"1267","Td57","14D","MCAO","Positive",2017.6,2859.6
"1268","Td57","14D","MCAO","Positive",2454,3367.5
"1269","Td57","14D","MCAO","Positive",2123.2,2726.6
"1270","Td57","14D","MCAO","Positive",2041.8,2819.3
"1271","Td57","14D","MCAO","Positive",1689.7,3800.3
"1272","Td57","14D","MCAO","Positive",2114.9,2877.1
"1273","Td57","14D","MCAO","Positive",2367.3,1589.1
"1274","Td57","14D","MCAO","Positive",1584.9,3408
"1275","Td57","14D","MCAO","Positive",2305.7,2947.9
"1276","Td57","14D","MCAO","Positive",1610.3,2291
"1277","Td57","14D","MCAO","Positive",1634.1,4450.7
"1278","Td57","14D","MCAO","Positive",2034.7,2493.8
"1279","Td57","14D","MCAO","Positive",2759.9,2112.1
"1280","Td57","14D","MCAO","Positive",1459.4,2866.3
"1281","Td57","14D","MCAO","Positive",1958.3,2812.5
"1282","Td57","14D","MCAO","Positive",1564.1,3589.4
"1283","Td57","14D","MCAO","Positive",3007.4,3281.2
"1284","Td57","14D","MCAO","Positive",1535.7,2355.6
"1285","Td57","14D","MCAO","Positive",3098.5,4157
"1286","Td57","14D","MCAO","Positive",1948,2713.6
"1287","Td57","14D","MCAO","Positive",1731.5,2168.4
"1288","Td57","14D","MCAO","Positive",1512,4114.4
"1289","Td57","14D","MCAO","Positive",2165.9,3163.6
"1290","Td57","14D","MCAO","Positive",2195.1,2580.7
"1291","Td57","14D","MCAO","Positive",1538.5,2921.1
"1292","Td57","14D","MCAO","Positive",2129.4,1781.9
"1293","Td57","14D","MCAO","Positive",1532,3574.1
"1294","Td57","14D","MCAO","Positive",2081.1,2298.2
"1295","Td57","14D","MCAO","Positive",1966.3,2456.3
"1296","Td57","14D","MCAO","Positive",1499.5,4059.9
"1297","Td57","14D","MCAO","Positive",2599.4,2493.1
"1298","Td57","14D","MCAO","Positive",1598.5,3239.4
"1299","Td57","14D","MCAO","Positive",1561.7,2734.7
"1300","Td57","14D","MCAO","Positive",1613.7,4105.5
"1301","Td57","14D","MCAO","Positive",2741.9,1821.6
"1302","Td57","14D","MCAO","Positive",2066.9,2204.6
"1303","Td57","14D","MCAO","Positive",3180.8,3983.4
"1304","Td57","14D","MCAO","Positive",2117.8,3177.7
"1305","Td57","14D","MCAO","Positive",1700.5,3604
"1306","Td57","14D","MCAO","Positive",1762,3725.5
"1307","Td57","14D","MCAO","Positive",2755.2,5442.3
"1308","Td57","14D","MCAO","Positive",2190,2616.4
"1309","Td57","14D","MCAO","Positive",1925.5,3964
"1310","Td57","14D","MCAO","Positive",1516,3774.9
"1311","Td57","14D","MCAO","Positive",1839.6,3326.1
"1312","Td57","14D","MCAO","Positive",3042.5,1266.2
"1313","Td57","14D","MCAO","Positive",2062.1,2440.3
"1314","Td57","14D","MCAO","Positive",1599.1,4761.6
"1315","Td57","14D","MCAO","Positive",2188.4,1586.8
"1316","Td57","14D","MCAO","Positive",2463.5,2733
"1317","Td57","14D","MCAO","Positive",2298.4,3388.6
"1318","Td57","14D","MCAO","Positive",1949,2874.6
"1319","Td57","14D","MCAO","Positive",1620.4,3558.9
"1320","Td57","14D","MCAO","Positive",1574.6,3636.4
"1321","Td57","14D","MCAO","Positive",2023.4,3053.2
"1322","Td57","14D","MCAO","Positive",2328.9,1438.1
"1323","Td57","14D","MCAO","Positive",2306.3,3074
"1324","Td57","14D","MCAO","Positive",1991.8,1850.2
"1325","Td57","14D","MCAO","Positive",1512.4,3051.9
"1326","Td57","14D","MCAO","Positive",2950.3,2205.3
"1327","Td57","14D","MCAO","Positive",2375.7,4129.6
"1328","Td57","14D","MCAO","Positive",2230.1,1558.2
"1329","Td57","14D","MCAO","Negative",3043.2,2308.3
"1330","Td57","14D","MCAO","Positive",1940.4,2635.8
"1331","Td57","14D","MCAO","Positive",3182.3,2636.6
"1332","Td57","14D","MCAO","Positive",1648.2,4089
"1333","Td57","14D","MCAO","Positive",2080.9,2053.6
"1334","Td57","14D","MCAO","Positive",1974.3,3036.7
"1335","Td57","14D","MCAO","Positive",2257.1,3535.5
"1336","Td57","14D","MCAO","Positive",1637.7,2420
"1337","Td57","14D","MCAO","Positive",2015.2,2108.6
"1338","Td57","14D","MCAO","Positive",1584,3986.1
"1339","Td57","14D","MCAO","Positive",2230.4,1574.8
"1340","Td57","14D","MCAO","Negative",1934.5,4531.1
"1341","Td57","14D","MCAO","Positive",1817.4,2821.7
"1342","Td57","14D","MCAO","Positive",2240,2869.6
"1343","Td57","14D","MCAO","Positive",1770.7,3076.3
"1344","Td57","14D","MCAO","Positive",1635.5,4062.2
"1345","Td57","14D","MCAO","Positive",2160.6,3071.1
"1346","Td57","14D","MCAO","Positive",1633.2,4554.2
"1347","Td57","14D","MCAO","Positive",1582.8,2586.3
"1348","Td57","14D","MCAO","Positive",1695.8,3848.3
"1349","Td57","14D","MCAO","Negative",2165.4,4582.5
"1350","Td57","14D","MCAO","Positive",1518.2,2490.9
"1351","Td57","14D","MCAO","Positive",1706.7,3869.6
"1352","Td57","14D","MCAO","Positive",1424.5,2557.3
"1353","Td57","14D","MCAO","Positive",2033.4,3104.4
"1354","Td57","14D","MCAO","Positive",1714.6,4147
"1355","Td57","14D","MCAO","Negative",1755.6,4383.7
"1356","Td57","14D","MCAO","Positive",1707.7,4278.5
"1357","Td57","14D","MCAO","Positive",1852.9,3668.4
"1358","Td57","14D","MCAO","Positive",1768.3,2776.2
"1359","Td57","14D","MCAO","Positive",1879.1,2601.5
"1360","Td57","14D","MCAO","Positive",3098,2826.1
"1361","Td57","14D","MCAO","Negative",2517.5,5057.1
"1362","Td57","14D","MCAO","Positive",2930,1953.3
"1363","Td57","14D","MCAO","Positive",2004.7,3266.5
"1364","Td57","14D","MCAO","Positive",2263.9,3522
"1365","Td57","14D","MCAO","Positive",1802.6,3693.8
"1366","Td57","14D","MCAO","Positive",2422.6,4892
"1367","Td57","14D","MCAO","Positive",1752.1,3872.1
"1368","Td57","14D","MCAO","Positive",1862.3,3368.6
"1369","Td57","14D","MCAO","Positive",1598.1,2401.6
"1370","Td57","14D","MCAO","Positive",2471.7,4134.6
"1371","Td57","14D","MCAO","Positive",1975.1,2987.2
"1372","Td57","14D","MCAO","Positive",2007.7,2917
"1373","Td57","14D","MCAO","Positive",1849.4,3209.6
"1374","Td57","14D","MCAO","Positive",1780,2683.1
"1375","Td57","14D","MCAO","Positive",2271.6,3036.4
"1376","Td57","14D","MCAO","Positive",1486,4793.6
"1377","Td57","14D","MCAO","Positive",2076.9,3161
"1378","Td57","14D","MCAO","Positive",1840.8,3598.8
"1379","Td57","14D","MCAO","Positive",2064.5,2136.2
"1380","Td57","14D","MCAO","Positive",1907.2,2439.5
"1381","Td57","14D","MCAO","Positive",1576.9,2807.5
"1382","Td57","14D","MCAO","Positive",2270.4,2733.8
"1383","Td57","14D","MCAO","Positive",2754.2,3754.6
"1384","Td57","14D","MCAO","Positive",2311.3,2805.1
"1385","Td57","14D","MCAO","Positive",2133.8,1818.4
"1386","Td57","14D","MCAO","Positive",2194.2,1609.5
"1387","Td57","14D","MCAO","Positive",1892.4,2031.3
"1388","Td57","14D","MCAO","Positive",1890.9,5031.2
"1389","Td57","14D","MCAO","Positive",1700.7,2800.4
"1390","Td57","14D","MCAO","Positive",1635,4160.8
"1391","Td57","14D","MCAO","Positive",1457.3,2785
"1392","Td57","14D","MCAO","Positive",2855.5,1808.5
