"","MouseID","DPI","Condition","Class","X","Y"
"968","Td26","14D","MCAO","Positive",3330,1926.7
"969","Td26","14D","MCAO","Positive",1616.3,1576
"970","Td26","14D","MCAO","Positive",3165.7,2626.6
"971","Td26","14D","MCAO","Positive",1424.4,3078.4
"972","Td26","14D","MCAO","Positive",1883.6,3037.5
"973","Td26","14D","MCAO","Positive",1851,1171.4
"974","Td26","14D","MCAO","Positive",1830.1,1029.6
"975","Td26","14D","MCAO","Positive",1297,1679.1
"976","Td26","14D","MCAO","Positive",2410.6,4822.1
"977","Td26","14D","MCAO","Positive",2680.5,1504.9
"978","Td26","14D","MCAO","Positive",2552.6,1114.4
"979","Td26","14D","MCAO","Positive",2368.6,5178
"980","Td26","14D","MCAO","Positive",3339,5444.7
"981","Td26","14D","MCAO","Positive",1947.6,2721.3
"982","Td26","14D","MCAO","Positive",1700.3,1177.3
"983","Td26","14D","MCAO","Positive",1896.8,2438.5
"984","Td26","14D","MCAO","Positive",1515.2,1900
"985","Td26","14D","MCAO","Positive",1559.5,2375
"986","Td26","14D","MCAO","Positive",1484.6,1352.2
"987","Td26","14D","MCAO","Positive",1735.7,2346.1
"988","Td26","14D","MCAO","Positive",3185.4,1864.8
"989","Td26","14D","MCAO","Positive",2944.5,3629.9
"990","Td26","14D","MCAO","Positive",1404.8,2206.4
"991","Td26","14D","MCAO","Positive",2964.6,4128.2
"992","Td26","14D","MCAO","Positive",2305.6,4475.9
"993","Td26","14D","MCAO","Positive",1301.7,1518.1
"994","Td26","14D","MCAO","Positive",1498.5,3489
"995","Td26","14D","MCAO","Positive",1668.2,1357.4
"996","Td26","14D","MCAO","Positive",1508.2,2429.8
"997","Td26","14D","MCAO","Positive",1959.8,3518.9
"998","Td26","14D","MCAO","Positive",2000.4,3920.2
"999","Td26","14D","MCAO","Positive",1170.1,1995.6
"1000","Td26","14D","MCAO","Positive",1784.1,3476.5
"1001","Td26","14D","MCAO","Positive",1883.3,3970.8
"1002","Td26","14D","MCAO","Positive",2009.5,4050.5
"1003","Td26","14D","MCAO","Positive",2053.1,3949.8
"1004","Td26","14D","MCAO","Positive",1822.7,3026.5
"1005","Td26","14D","MCAO","Positive",1836.3,3066.9
"1006","Td26","14D","MCAO","Positive",1672,3558.9
"1007","Td26","14D","MCAO","Positive",2679.9,2237.1
"1008","Td26","14D","MCAO","Positive",1597.9,2488.4
"1009","Td26","14D","MCAO","Positive",1975.4,3634.4
"1010","Td26","14D","MCAO","Positive",2733.9,2055.2
"1011","Td26","14D","MCAO","Positive",2629.1,3964.5
"1012","Td26","14D","MCAO","Positive",1841.1,2958.6
"1013","Td26","14D","MCAO","Positive",3230.4,4650.4
"1014","Td26","14D","MCAO","Positive",1133,2178.3
"1015","Td26","14D","MCAO","Positive",1592.8,2419.4
"1016","Td26","14D","MCAO","Positive",1928.2,4512.9
"1017","Td26","14D","MCAO","Positive",2468.8,4873.1
"1018","Td26","14D","MCAO","Positive",1490.9,1416.6
"1019","Td26","14D","MCAO","Positive",2787.4,4260.9
"1020","Td26","14D","MCAO","Positive",1819.9,2535.6
"1021","Td26","14D","MCAO","Positive",3290.4,1861.7
"1022","Td26","14D","MCAO","Positive",1217.6,1901.5
"1023","Td26","14D","MCAO","Positive",1139.9,2339.4
"1024","Td26","14D","MCAO","Positive",1576.6,2529
"1025","Td26","14D","MCAO","Positive",1408.6,1597.6
"1026","Td26","14D","MCAO","Positive",1884.3,1188.2
"1027","Td26","14D","MCAO","Positive",1654.3,3821.9
"1028","Td26","14D","MCAO","Positive",2817.6,4013.3
"1029","Td26","14D","MCAO","Positive",2309.1,4431.4
"1030","Td26","14D","MCAO","Positive",2166.5,4551.7
"1031","Td26","14D","MCAO","Positive",1745.2,2736.4
"1032","Td26","14D","MCAO","Positive",3149.8,2007.4
"1033","Td26","14D","MCAO","Positive",2613.7,1103.4
"1034","Td26","14D","MCAO","Positive",2086.8,4717.8
"1035","Td26","14D","MCAO","Positive",1025.6,2390.8
"1036","Td26","14D","MCAO","Positive",1374.1,3193.9
"1037","Td26","14D","MCAO","Positive",1371.8,1983.1
"1038","Td26","14D","MCAO","Positive",1231.2,2612.5
"1039","Td26","14D","MCAO","Negative",2724.4,1292
"1040","Td26","14D","MCAO","Positive",1469.6,1612.8
"1041","Td26","14D","MCAO","Positive",3253.8,2726
"1042","Td26","14D","MCAO","Positive",2574.2,945.55
"1043","Td26","14D","MCAO","Positive",2722.2,2015.8
"1044","Td26","14D","MCAO","Positive",2310.1,4753.5
"1045","Td26","14D","MCAO","Positive",2406.4,4689
"1046","Td26","14D","MCAO","Positive",1341,2154.1
"1047","Td26","14D","MCAO","Positive",2479,4530.1
"1048","Td26","14D","MCAO","Positive",2110.2,4560.1
"1049","Td26","14D","MCAO","Positive",1963.7,2085.7
"1050","Td26","14D","MCAO","Positive",2667.6,4485.2
"1051","Td26","14D","MCAO","Positive",1468,2325.5
"1052","Td26","14D","MCAO","Negative",2719.3,2503.3
"1053","Td26","14D","MCAO","Positive",2004.9,4112.2
"1054","Td26","14D","MCAO","Positive",3248.6,2622.3
"1055","Td26","14D","MCAO","Positive",1607.2,846.35
"1056","Td26","14D","MCAO","Positive",2516.2,4740.8
"1057","Td26","14D","MCAO","Positive",1640.9,1441
"1058","Td26","14D","MCAO","Positive",1851.5,2622.1
"1059","Td26","14D","MCAO","Positive",3261.8,4424.6
"1060","Td26","14D","MCAO","Positive",2746.4,4270.1
"1061","Td26","14D","MCAO","Positive",2274.7,4723.6
"1062","Td26","14D","MCAO","Positive",1686.3,2758.7
"1063","Td26","14D","MCAO","Positive",1373.1,1954.4
"1064","Td26","14D","MCAO","Positive",1754.8,2778.1
"1065","Td26","14D","MCAO","Positive",1774.5,3369.5
"1066","Td26","14D","MCAO","Positive",1761.4,3384.2
"1067","Td26","14D","MCAO","Positive",1587.8,1604.3
"1068","Td26","14D","MCAO","Positive",2014,4906.9
"1069","Td26","14D","MCAO","Positive",1638.8,4211.6
"1070","Td26","14D","MCAO","Positive",1612.8,930.3
"1071","Td26","14D","MCAO","Positive",2367,4799.5
"1072","Td26","14D","MCAO","Positive",2294.3,2816.8
"1073","Td26","14D","MCAO","Positive",1708.7,2488.1
"1074","Td26","14D","MCAO","Positive",1837.5,1004.7
"1075","Td26","14D","MCAO","Positive",2506.5,1055
"1076","Td26","14D","MCAO","Negative",2519.8,2925.5
"1077","Td26","14D","MCAO","Positive",1857.2,1431.2
"1078","Td26","14D","MCAO","Positive",1603.5,1587.5
"1079","Td26","14D","MCAO","Positive",1569.4,1602
"1080","Td26","14D","MCAO","Positive",1786.5,3449
"1081","Td26","14D","MCAO","Positive",1698.7,3407.6
"1082","Td26","14D","MCAO","Positive",2081.5,3797.5
"1083","Td26","14D","MCAO","Positive",2589.5,2289.9
"1084","Td26","14D","MCAO","Positive",3320.9,2152
"1085","Td26","14D","MCAO","Positive",2059.3,4564.5
"1086","Td26","14D","MCAO","Positive",1797.1,3642.6
"1087","Td26","14D","MCAO","Positive",1877.2,3400.7
"1088","Td26","14D","MCAO","Positive",1529,1267.7
"1089","Td26","14D","MCAO","Positive",2157.6,3130.9
"1090","Td26","14D","MCAO","Positive",1317.7,2731.5
"1091","Td26","14D","MCAO","Positive",2043.1,4812.2
"1092","Td26","14D","MCAO","Positive",2874.8,2067.7
"1093","Td26","14D","MCAO","Positive",1498.5,1477.7
"1094","Td26","14D","MCAO","Positive",3056.9,4712.6
"1095","Td26","14D","MCAO","Positive",1955.7,3601.9
"1096","Td26","14D","MCAO","Positive",1920.6,4185.2
"1097","Td26","14D","MCAO","Positive",1632.8,2814.5
"1098","Td26","14D","MCAO","Positive",1767.9,3262.4
"1099","Td26","14D","MCAO","Positive",1787,2594.3
"1100","Td26","14D","MCAO","Positive",2312.6,5069.1
"1101","Td26","14D","MCAO","Positive",1695.9,1195.2
"1102","Td26","14D","MCAO","Positive",1222.5,2093.2
"1103","Td26","14D","MCAO","Positive",1904.5,1442.8
"1104","Td26","14D","MCAO","Positive",1749.7,1114.1
"1105","Td26","14D","MCAO","Positive",3177.6,1019
"1106","Td26","14D","MCAO","Positive",2733.9,4009.9
"1107","Td26","14D","MCAO","Positive",1572.5,2973.3
"1108","Td26","14D","MCAO","Negative",2562.9,2807.6
"1109","Td26","14D","MCAO","Positive",1620.6,2543.4
"1110","Td26","14D","MCAO","Positive",1855.7,1018.7
"1111","Td26","14D","MCAO","Positive",1157.1,1894.6
"1112","Td26","14D","MCAO","Positive",1344.5,1598.9
"1113","Td26","14D","MCAO","Positive",3331,3072.1
"1114","Td26","14D","MCAO","Positive",1673.9,1323.7
"1115","Td26","14D","MCAO","Positive",1255.2,2020.4
"1116","Td26","14D","MCAO","Positive",1697.8,2550.6
"1117","Td26","14D","MCAO","Positive",1524.1,2123.4
"1118","Td26","14D","MCAO","Positive",1590,3040.9
"1119","Td26","14D","MCAO","Positive",3342,1440.8
"1120","Td26","14D","MCAO","Positive",1977.5,1584.7
"1121","Td26","14D","MCAO","Positive",2377.5,2461.5
"1122","Td26","14D","MCAO","Positive",1855,2226.2
"1123","Td26","14D","MCAO","Positive",2087.1,4626.5
"1124","Td26","14D","MCAO","Positive",2026.3,1976.7
"1125","Td26","14D","MCAO","Positive",1417.2,3752.3
"1126","Td26","14D","MCAO","Positive",1626.8,2561.1
"1127","Td26","14D","MCAO","Positive",1841.3,4608.9
"1128","Td26","14D","MCAO","Positive",1296.4,1814.3
"1129","Td26","14D","MCAO","Positive",1587.6,1975.4
"1130","Td26","14D","MCAO","Negative",2535.1,2683.8
"1131","Td26","14D","MCAO","Positive",2967.7,3949.8
"1132","Td26","14D","MCAO","Positive",1279.6,2286.3
"1133","Td26","14D","MCAO","Positive",1858.2,3700.4
"1134","Td26","14D","MCAO","Positive",1788.2,1391.6
"1135","Td26","14D","MCAO","Positive",1466.6,3362.6
"1136","Td26","14D","MCAO","Positive",1840.1,2466.6
"1137","Td26","14D","MCAO","Positive",1925.7,3648.7
"1138","Td26","14D","MCAO","Positive",1468.6,2842.5
"1139","Td26","14D","MCAO","Positive",1802,3814.5
"1140","Td26","14D","MCAO","Positive",2310.7,2740.6
"1141","Td26","14D","MCAO","Positive",1674.2,842.11
"1142","Td26","14D","MCAO","Positive",2475.7,2336.6
"1143","Td26","14D","MCAO","Positive",1687.4,2326.2
"1144","Td26","14D","MCAO","Positive",2048.5,3933.8
"1145","Td26","14D","MCAO","Positive",1109.2,2526.4
"1146","Td26","14D","MCAO","Positive",1635.4,951.2
"1147","Td26","14D","MCAO","Positive",1933.9,3880.3
"1148","Td26","14D","MCAO","Positive",1246.7,1693.8
"1149","Td26","14D","MCAO","Positive",3144.4,1760.1
"1150","Td26","14D","MCAO","Positive",1850.8,3657.1
"1151","Td26","14D","MCAO","Positive",2605.9,1229.8
"1152","Td26","14D","MCAO","Positive",2239.4,2964.7
"1153","Td26","14D","MCAO","Positive",2914.9,1733.9
"1154","Td26","14D","MCAO","Positive",3010.2,2288.4
"1155","Td26","14D","MCAO","Positive",1241.7,1758.9
"1156","Td26","14D","MCAO","Positive",2035.2,4289.2
"1157","Td26","14D","MCAO","Positive",1872,2018.5
"1158","Td26","14D","MCAO","Positive",2584.1,709.32
"1159","Td26","14D","MCAO","Positive",1965.2,1438.4
"1160","Td26","14D","MCAO","Positive",1661.4,1633.7
"1161","Td26","14D","MCAO","Positive",1401.7,3168.6
"1162","Td26","14D","MCAO","Positive",1543.5,4089
"1163","Td26","14D","MCAO","Positive",1869.5,2444.4
"1164","Td26","14D","MCAO","Positive",1585.5,2707.3
"1165","Td26","14D","MCAO","Positive",2083.1,3368.2
"1166","Td26","14D","MCAO","Positive",1401.2,1550.3
"1167","Td26","14D","MCAO","Positive",1568,1239.7
"1168","Td26","14D","MCAO","Positive",2732.5,2721.9
"1169","Td26","14D","MCAO","Positive",2141.5,4706
"1170","Td26","14D","MCAO","Positive",1871.6,3091.3
"1171","Td26","14D","MCAO","Positive",1541.5,4035.1
"1172","Td26","14D","MCAO","Positive",1484.7,3673
"1173","Td26","14D","MCAO","Positive",2060.7,4473.7
"1174","Td26","14D","MCAO","Positive",1920.4,1902.4
"1175","Td26","14D","MCAO","Positive",1781,3573.3
"1176","Td26","14D","MCAO","Positive",2160.2,3705.3
"1177","Td26","14D","MCAO","Positive",1760.5,971.86
"1178","Td26","14D","MCAO","Positive",1372.6,2080
"1179","Td26","14D","MCAO","Positive",1668.3,912.59
"1180","Td26","14D","MCAO","Positive",1202.1,1581.1
"1181","Td26","14D","MCAO","Positive",1640.5,2656.2
"1182","Td26","14D","MCAO","Positive",1948.9,3843.8
"1183","Td26","14D","MCAO","Positive",2140,3105.4
"1184","Td26","14D","MCAO","Positive",3078.4,2412.6
"1185","Td26","14D","MCAO","Positive",2074.4,3963.2
"1186","Td26","14D","MCAO","Positive",1944.4,2496.2
"1187","Td26","14D","MCAO","Positive",1507.8,1630
"1188","Td26","14D","MCAO","Positive",1746.6,3617.1
"1189","Td26","14D","MCAO","Positive",1381.4,3582.7
"1190","Td26","14D","MCAO","Positive",3197.7,2739.9
"1191","Td26","14D","MCAO","Positive",2110.4,3815.9
"1192","Td26","14D","MCAO","Positive",2795.9,3231.5
"1193","Td26","14D","MCAO","Positive",1741.8,1268.9
"1194","Td26","14D","MCAO","Positive",2451.1,4129
"1195","Td26","14D","MCAO","Positive",1386.1,3761.3
"1196","Td26","14D","MCAO","Positive",1519.5,3456.8
"1197","Td26","14D","MCAO","Positive",1859.4,4203
"1198","Td26","14D","MCAO","Positive",1651.7,4068.6
"1199","Td26","14D","MCAO","Positive",1530.4,3188.4
"1200","Td26","14D","MCAO","Positive",1736.3,1184
"1201","Td26","14D","MCAO","Positive",2063.4,3903.2
"1202","Td26","14D","MCAO","Positive",1546.8,2561
"1203","Td26","14D","MCAO","Positive",1485.4,2362.6
"1204","Td26","14D","MCAO","Positive",2726.7,1023.8
"1205","Td26","14D","MCAO","Positive",1948.8,1582.9
"1206","Td26","14D","MCAO","Positive",1910,3900.5
"1207","Td26","14D","MCAO","Positive",1160.6,2224.4
"1208","Td26","14D","MCAO","Positive",2209.4,4936.8
"1209","Td26","14D","MCAO","Positive",1758.7,3856.6
"1210","Td26","14D","MCAO","Positive",1714.7,3450.1
"1211","Td26","14D","MCAO","Positive",1207,1881.4
"1212","Td26","14D","MCAO","Positive",1716.3,3127.7
"1213","Td26","14D","MCAO","Positive",1423.5,3813
"1214","Td26","14D","MCAO","Positive",2035.7,2577.7
"1215","Td26","14D","MCAO","Positive",2068.8,3769.6
"1216","Td26","14D","MCAO","Positive",2114,3372.5
"1217","Td26","14D","MCAO","Positive",1572.8,3988.6
"1218","Td26","14D","MCAO","Positive",1605.2,3770.5
"1219","Td26","14D","MCAO","Positive",2980.4,2308.8
"1220","Td26","14D","MCAO","Positive",3269.7,4557
"1221","Td26","14D","MCAO","Positive",1329.4,1498.5
"1222","Td26","14D","MCAO","Positive",1519.1,2366.2
"1223","Td26","14D","MCAO","Positive",1586.4,943.27
"1224","Td26","14D","MCAO","Positive",1280.7,1581.8
"1225","Td26","14D","MCAO","Positive",1317.3,1469.9
"1226","Td26","14D","MCAO","Positive",1171,2095.5
"1227","Td26","14D","MCAO","Positive",1268.8,1558.9
"1228","Td26","14D","MCAO","Positive",1389.4,1692.7
"1229","Td26","14D","MCAO","Positive",2694.7,4487.4
"1230","Td26","14D","MCAO","Positive",2228,4910.2
"1231","Td26","14D","MCAO","Positive",1814,1254.2
"1232","Td26","14D","MCAO","Positive",1528.4,1546
"1233","Td26","14D","MCAO","Positive",2119.5,2956.4
"1234","Td26","14D","MCAO","Positive",1902.4,1206.1
"1235","Td26","14D","MCAO","Positive",3323.6,5506.4
"1236","Td26","14D","MCAO","Positive",2125,2549
"1237","Td26","14D","MCAO","Positive",2072.6,4589
"1238","Td26","14D","MCAO","Positive",3201.5,2768.5
"1239","Td26","14D","MCAO","Positive",1888.4,4270.5
"1240","Td26","14D","MCAO","Positive",1986.8,1833.9
"1241","Td26","14D","MCAO","Positive",2137.4,4568.8
"1242","Td26","14D","MCAO","Positive",1740.4,1216.3
"1243","Td26","14D","MCAO","Positive",2008.1,4859.7
"1244","Td26","14D","MCAO","Positive",1510.2,1159.3
"1245","Td26","14D","MCAO","Positive",1342,2456.1
"1246","Td26","14D","MCAO","Positive",1463.8,3873.3
"1247","Td26","14D","MCAO","Positive",1777.7,3082.6
"1248","Td26","14D","MCAO","Positive",2385.4,4864.5
"1249","Td26","14D","MCAO","Positive",1903.7,3405.9
"1250","Td26","14D","MCAO","Positive",2875.9,4648.2
"1251","Td26","14D","MCAO","Positive",3211.4,1668.2
"1252","Td26","14D","MCAO","Positive",1955.3,3814.5
"1253","Td26","14D","MCAO","Positive",1459.3,4089.1
"1254","Td26","14D","MCAO","Positive",1703.7,3611.7
"1255","Td26","14D","MCAO","Positive",1982.2,2392
"1256","Td26","14D","MCAO","Positive",1781.3,3866.6
"1257","Td26","14D","MCAO","Positive",1376.1,2408.8
"1258","Td26","14D","MCAO","Positive",3155.4,2628.1
"1259","Td26","14D","MCAO","Positive",2099.1,4605.7
"1260","Td26","14D","MCAO","Positive",1497.8,1094.5
"1261","Td26","14D","MCAO","Positive",2978.8,4342
"1262","Td26","14D","MCAO","Positive",1827.7,2657.3
"1263","Td26","14D","MCAO","Positive",1553.5,3308.7
"1264","Td26","14D","MCAO","Positive",2099.7,2640.4
"1265","Td26","14D","MCAO","Positive",1926.6,1970.3
"1266","Td26","14D","MCAO","Positive",1321.6,1424.6
"1267","Td26","14D","MCAO","Positive",1420.4,1289.4
"1268","Td26","14D","MCAO","Positive",2222.7,4713.3
"1269","Td26","14D","MCAO","Positive",1964.8,4123.2
"1270","Td26","14D","MCAO","Positive",3086.7,1936.2
"1271","Td26","14D","MCAO","Positive",3118.1,5290.4
"1272","Td26","14D","MCAO","Positive",1917.5,2544.9
"1273","Td26","14D","MCAO","Positive",1536.1,4119.8
"1274","Td26","14D","MCAO","Positive",3182.6,2757.3
"1275","Td26","14D","MCAO","Positive",1228.1,1541.1
"1276","Td26","14D","MCAO","Positive",1918.7,2081.8
"1277","Td26","14D","MCAO","Positive",2330.4,4502.9
"1278","Td26","14D","MCAO","Positive",1392.3,2080.1
"1279","Td26","14D","MCAO","Positive",2392.7,4890.5
"1280","Td26","14D","MCAO","Positive",1758.4,3617.8
"1281","Td26","14D","MCAO","Positive",1665.1,880.37
"1282","Td26","14D","MCAO","Positive",1243.9,1732.2
"1283","Td26","14D","MCAO","Positive",1763.6,1141.7
"1284","Td26","14D","MCAO","Positive",2354.4,4667.6
"1285","Td26","14D","MCAO","Positive",1531.9,2405.7
"1286","Td26","14D","MCAO","Positive",1377.8,2164.8
"1287","Td26","14D","MCAO","Positive",1967.5,3459.3
"1288","Td26","14D","MCAO","Negative",2617.3,2892
"1289","Td26","14D","MCAO","Positive",2043.6,1986.3
"1290","Td26","14D","MCAO","Positive",1473.6,2258.5
"1291","Td26","14D","MCAO","Positive",2250.1,4862
"1292","Td26","14D","MCAO","Positive",2826.4,1851.2
"1293","Td26","14D","MCAO","Positive",1809,3459.9
"1294","Td26","14D","MCAO","Positive",1161.7,1729.3
"1295","Td26","14D","MCAO","Positive",1808.2,3690.5
"1296","Td26","14D","MCAO","Positive",1878.2,1589.5
"1297","Td26","14D","MCAO","Positive",1431.2,3832.1
"1298","Td26","14D","MCAO","Positive",3274.1,5559
"1299","Td26","14D","MCAO","Positive",1705.1,4634.4
"1300","Td26","14D","MCAO","Positive",1609.4,1264
"1301","Td26","14D","MCAO","Positive",1710.3,1902.8
"1302","Td26","14D","MCAO","Positive",2048.6,4446.7
"1303","Td26","14D","MCAO","Positive",1926.3,3568.7
"1304","Td26","14D","MCAO","Positive",1709.8,2109.2
"1305","Td26","14D","MCAO","Positive",1740.9,4000
"1306","Td26","14D","MCAO","Positive",1396.5,3145.8
"1307","Td26","14D","MCAO","Positive",2183.4,4404.5
"1308","Td26","14D","MCAO","Positive",1463.4,1001.5
"1309","Td26","14D","MCAO","Positive",1929.3,3625.1
"1310","Td26","14D","MCAO","Positive",2025.7,3719.1
"1311","Td26","14D","MCAO","Positive",2020.8,1510.2
"1312","Td26","14D","MCAO","Positive",1540.1,3059.2
"1313","Td26","14D","MCAO","Positive",1303.9,1543.1
"1314","Td26","14D","MCAO","Positive",1862.2,2477
"1315","Td26","14D","MCAO","Positive",1976.3,3835
"1316","Td26","14D","MCAO","Positive",2214.6,2841.5
"1317","Td26","14D","MCAO","Positive",1497.5,2181.6
"1318","Td26","14D","MCAO","Negative",3124.6,814.37
"1319","Td26","14D","MCAO","Positive",1664.1,4475.8
"1320","Td26","14D","MCAO","Positive",2108.6,3928
"1321","Td26","14D","MCAO","Positive",2993.1,3947
"1322","Td26","14D","MCAO","Positive",1411.2,1507.7
"1323","Td26","14D","MCAO","Negative",2958.7,2799.1
"1324","Td26","14D","MCAO","Positive",1375.3,1400.9
"1325","Td26","14D","MCAO","Positive",1308.4,1873.4
"1326","Td26","14D","MCAO","Positive",1955.7,2322.8
"1327","Td26","14D","MCAO","Negative",1898.6,4707.6
"1328","Td26","14D","MCAO","Positive",1610.1,4280.3
"1329","Td26","14D","MCAO","Positive",1646.2,1235.2
"1330","Td26","14D","MCAO","Positive",1564.6,2474.5
"1331","Td26","14D","MCAO","Positive",1626.3,1014
"1332","Td26","14D","MCAO","Positive",2650,708.7
"1333","Td26","14D","MCAO","Positive",1933.6,4228.6
"1334","Td26","14D","MCAO","Positive",1548.3,2306.8
"1335","Td26","14D","MCAO","Positive",1652.8,3838.8
"1336","Td26","14D","MCAO","Positive",1441.6,3806.3
"1337","Td26","14D","MCAO","Positive",1729.5,2820.2
"1338","Td26","14D","MCAO","Positive",2067.7,4442.9
"1339","Td26","14D","MCAO","Positive",1755.7,4289.7
"1340","Td26","14D","MCAO","Positive",2368.3,4666.4
"1341","Td26","14D","MCAO","Positive",1642,2127.6
"1342","Td26","14D","MCAO","Positive",1695.6,888.58
"1343","Td26","14D","MCAO","Positive",2616.7,723.51
"1344","Td26","14D","MCAO","Positive",2260.5,4686.7
"1345","Td26","14D","MCAO","Positive",1311.7,1626.5
"1346","Td26","14D","MCAO","Positive",1754.5,3169.2
"1347","Td26","14D","MCAO","Positive",2254.8,4627.4
"1348","Td26","14D","MCAO","Positive",2216,3215.9
"1349","Td26","14D","MCAO","Positive",1378.6,2546
"1350","Td26","14D","MCAO","Positive",2400.4,5120.5
"1351","Td26","14D","MCAO","Positive",1526.7,4297
"1352","Td26","14D","MCAO","Positive",2901,1846.8
"1353","Td26","14D","MCAO","Positive",3241.3,5480.3
"1354","Td26","14D","MCAO","Positive",1518.4,1471.4
"1355","Td26","14D","MCAO","Positive",1804.5,999.04
"1356","Td26","14D","MCAO","Positive",1246.2,2318.4
"1357","Td26","14D","MCAO","Positive",2120.2,4809.7
"1358","Td26","14D","MCAO","Positive",1860.1,1452.5
"1359","Td26","14D","MCAO","Positive",2530.7,945.1
"1360","Td26","14D","MCAO","Positive",1304.7,1585.7
"1361","Td26","14D","MCAO","Positive",1575.5,2452.8
"1362","Td26","14D","MCAO","Positive",3060.3,826.53
"1363","Td26","14D","MCAO","Positive",2105.2,2694.5
"1364","Td26","14D","MCAO","Positive",1845.8,3509
"1365","Td26","14D","MCAO","Positive",1442.2,2942.1
"1366","Td26","14D","MCAO","Positive",1167.4,2377.3
"1367","Td26","14D","MCAO","Positive",1488.8,1181.1
"1368","Td26","14D","MCAO","Positive",1521.9,1578.4
"1369","Td26","14D","MCAO","Positive",1409,3707.4
"1370","Td26","14D","MCAO","Positive",3175.6,1933.3
"1371","Td26","14D","MCAO","Positive",2006,4891.4
"1372","Td26","14D","MCAO","Positive",1413.5,2285.2
"1373","Td26","14D","MCAO","Positive",2008.5,4406.8
"1374","Td26","14D","MCAO","Positive",1995.9,4145.8
"1375","Td26","14D","MCAO","Positive",1881.8,2514.1
"1376","Td26","14D","MCAO","Positive",2892,2087.6
"1377","Td26","14D","MCAO","Positive",1907.6,2556
"1378","Td26","14D","MCAO","Positive",1699.9,1015.8
"1379","Td26","14D","MCAO","Positive",1571.6,3004.8
"1380","Td26","14D","MCAO","Positive",1392.3,1405.4
"1381","Td26","14D","MCAO","Positive",1386.4,1852.9
"1382","Td26","14D","MCAO","Positive",3327.7,3142.4
"1383","Td26","14D","MCAO","Positive",1404.3,3787.5
"1384","Td26","14D","MCAO","Positive",1971.9,3964.4
"1385","Td26","14D","MCAO","Positive",2352.8,5209.1
"1386","Td26","14D","MCAO","Positive",1490.4,1948.2
"1387","Td26","14D","MCAO","Positive",2356.1,4979.9
"1388","Td26","14D","MCAO","Positive",1181.8,2075.3
"1389","Td26","14D","MCAO","Positive",2274.4,4541.1
"1390","Td26","14D","MCAO","Positive",1476.8,2763.9
"1391","Td26","14D","MCAO","Positive",3113,2078.1
"1392","Td26","14D","MCAO","Positive",1471.8,1029.9
"1393","Td26","14D","MCAO","Positive",1218.8,1725.5
"1394","Td26","14D","MCAO","Positive",1533.8,2094.3
"1395","Td26","14D","MCAO","Positive",1460,3771.1
"1396","Td26","14D","MCAO","Positive",1670.3,3435.4
"1397","Td26","14D","MCAO","Positive",2097.3,4537.7
"1398","Td26","14D","MCAO","Positive",1795.3,2474.3
"1399","Td26","14D","MCAO","Positive",2039.7,3629.4
"1400","Td26","14D","MCAO","Positive",1579.8,1625
"1401","Td26","14D","MCAO","Positive",2265.2,5039.1
"1402","Td26","14D","MCAO","Positive",1270.4,2076.2
"1403","Td26","14D","MCAO","Positive",1843,3434.1
"1404","Td26","14D","MCAO","Positive",2933.7,1771
"1405","Td26","14D","MCAO","Positive",1735.7,1373
"1406","Td26","14D","MCAO","Positive",1414.3,1471.7
"1407","Td26","14D","MCAO","Positive",2442.8,4525.8
"1408","Td26","14D","MCAO","Positive",1565.3,1283.5
"1409","Td26","14D","MCAO","Positive",1557.5,1491.1
"1410","Td26","14D","MCAO","Positive",1399,3775
"1411","Td26","14D","MCAO","Positive",2651.7,3278.8
"1412","Td26","14D","MCAO","Positive",2583.6,3251.5
"1413","Td26","14D","MCAO","Positive",1684.9,1027
"1414","Td26","14D","MCAO","Positive",1944.8,4835.8
"1415","Td26","14D","MCAO","Positive",1649.4,1462.6
"1416","Td26","14D","MCAO","Positive",1765.5,2790.9
"1417","Td26","14D","MCAO","Positive",1854.6,3117
"1418","Td26","14D","MCAO","Positive",1895,2410.2
"1419","Td26","14D","MCAO","Positive",1477,2794.2
"1420","Td26","14D","MCAO","Positive",1525.6,4192.5
"1421","Td26","14D","MCAO","Positive",2597.1,2913.3
"1422","Td26","14D","MCAO","Positive",1703.4,2711.6
"1423","Td26","14D","MCAO","Positive",1442.5,1513.5
"1424","Td26","14D","MCAO","Positive",1961.8,4725.4
"1425","Td26","14D","MCAO","Positive",2952.4,2729.8
"1426","Td26","14D","MCAO","Positive",1736.6,3372.5
"1427","Td26","14D","MCAO","Positive",1838.5,4037.3
"1428","Td26","14D","MCAO","Positive",3139.3,829.31
"1429","Td26","14D","MCAO","Positive",1120.7,2206.1
"1430","Td26","14D","MCAO","Positive",1994.2,2110.2
"1431","Td26","14D","MCAO","Positive",2293.1,4552.2
"1432","Td26","14D","MCAO","Positive",1660.4,4318.9
"1433","Td26","14D","MCAO","Positive",1456.5,1578.9
"1434","Td26","14D","MCAO","Positive",1947,2527.9
"1435","Td26","14D","MCAO","Positive",1582.7,2064.3
"1436","Td26","14D","MCAO","Negative",2618.9,4243.4
"1437","Td26","14D","MCAO","Positive",1318.2,1344.6
"1438","Td26","14D","MCAO","Positive",2346.7,4028.9
"1439","Td26","14D","MCAO","Positive",1471.5,3186.3
"1440","Td26","14D","MCAO","Positive",2447.3,2361.4
