"","MouseID","DPI","Condition","Class","X","Y"
"490","Td20","14D","MCAO","Positive",2174.6,4709.9
"491","Td20","14D","MCAO","Positive",1314.7,2489.2
"492","Td20","14D","MCAO","Positive",2440.8,3265.9
"493","Td20","14D","MCAO","Positive",1965.5,2667.6
"494","Td20","14D","MCAO","Positive",1829.6,3232.8
"495","Td20","14D","MCAO","Positive",1870.4,3578.1
"496","Td20","14D","MCAO","Positive",2211.2,4407.9
"497","Td20","14D","MCAO","Positive",1890.6,2096.3
"498","Td20","14D","MCAO","Positive",1694.6,1405
"499","Td20","14D","MCAO","Negative",2595.4,1237.9
"500","Td20","14D","MCAO","Positive",1909.4,1920.9
"501","Td20","14D","MCAO","Positive",2041.9,2967.2
"502","Td20","14D","MCAO","Positive",3337.5,2449.6
"503","Td20","14D","MCAO","Positive",1964.3,4199.6
"504","Td20","14D","MCAO","Positive",2211.1,3589.5
"505","Td20","14D","MCAO","Positive",1795.4,2983
"506","Td20","14D","MCAO","Positive",2160.8,2570.5
"507","Td20","14D","MCAO","Positive",1755.3,3087.7
"508","Td20","14D","MCAO","Positive",1868.4,2713.3
"509","Td20","14D","MCAO","Positive",1966,3802.4
"510","Td20","14D","MCAO","Positive",1606.9,1488.8
"511","Td20","14D","MCAO","Positive",1322.9,2654.1
"512","Td20","14D","MCAO","Positive",1569.2,1795.4
"513","Td20","14D","MCAO","Positive",1696.6,2989.9
"514","Td20","14D","MCAO","Positive",2321.6,3245.5
"515","Td20","14D","MCAO","Positive",1702.8,2957.2
"516","Td20","14D","MCAO","Positive",1601.5,1729
"517","Td20","14D","MCAO","Positive",1857,3414.8
"518","Td20","14D","MCAO","Positive",1891,2397
"519","Td20","14D","MCAO","Positive",1495.3,2364.9
"520","Td20","14D","MCAO","Positive",1693.1,1776
"521","Td20","14D","MCAO","Positive",1745.3,1365.2
"522","Td20","14D","MCAO","Positive",2287.1,4221.1
"523","Td20","14D","MCAO","Positive",1762.9,1263.9
"524","Td20","14D","MCAO","Positive",2616.9,2476.6
"525","Td20","14D","MCAO","Positive",2452.4,3409.6
"526","Td20","14D","MCAO","Positive",1525.7,2730.7
"527","Td20","14D","MCAO","Positive",2259.6,2831
"528","Td20","14D","MCAO","Positive",1989.5,2971.1
"529","Td20","14D","MCAO","Positive",2324.7,4956.7
"530","Td20","14D","MCAO","Positive",1942.4,3191.2
"531","Td20","14D","MCAO","Positive",1557.4,2337.3
"532","Td20","14D","MCAO","Positive",1436.2,1765.7
"533","Td20","14D","MCAO","Positive",2368.4,4993.4
"534","Td20","14D","MCAO","Positive",2426.5,4764.6
"535","Td20","14D","MCAO","Positive",1658.9,3279
"536","Td20","14D","MCAO","Positive",1612.9,2334.8
"537","Td20","14D","MCAO","Positive",1631.7,2827.4
"538","Td20","14D","MCAO","Positive",2280.1,4815.6
"539","Td20","14D","MCAO","Positive",1677.7,2112.2
"540","Td20","14D","MCAO","Negative",2940,1418.9
"541","Td20","14D","MCAO","Positive",1780.1,3534.8
"542","Td20","14D","MCAO","Positive",1765.6,2655.7
"543","Td20","14D","MCAO","Positive",1807.7,1738.7
"544","Td20","14D","MCAO","Positive",1629.6,2202.8
"545","Td20","14D","MCAO","Positive",1617.7,2550.9
"546","Td20","14D","MCAO","Positive",2067.7,1749.5
"547","Td20","14D","MCAO","Positive",2261.5,2953.8
"548","Td20","14D","MCAO","Positive",1773.2,2894.7
"549","Td20","14D","MCAO","Positive",2784.8,3312.4
"550","Td20","14D","MCAO","Positive",2049.5,2688.6
"551","Td20","14D","MCAO","Positive",1880.8,2135
"552","Td20","14D","MCAO","Positive",2949,4316.8
"553","Td20","14D","MCAO","Positive",1846.8,3336
"554","Td20","14D","MCAO","Positive",1880.9,3135.7
"555","Td20","14D","MCAO","Positive",2219.2,2767.8
"556","Td20","14D","MCAO","Positive",2968.3,3759.1
"557","Td20","14D","MCAO","Positive",1938.6,3280.9
"558","Td20","14D","MCAO","Positive",1964.3,3602.4
"559","Td20","14D","MCAO","Positive",2377.1,3581.8
"560","Td20","14D","MCAO","Positive",2327.2,3457.1
"561","Td20","14D","MCAO","Positive",2622.2,2519.6
"562","Td20","14D","MCAO","Positive",1439,1869.1
"563","Td20","14D","MCAO","Positive",1756.5,2490.2
"564","Td20","14D","MCAO","Positive",1823.3,1439.3
"565","Td20","14D","MCAO","Positive",2263,4273.1
"566","Td20","14D","MCAO","Positive",3115.9,2686.3
"567","Td20","14D","MCAO","Positive",1959.2,2968.8
"568","Td20","14D","MCAO","Positive",1530.4,2550
"569","Td20","14D","MCAO","Positive",2062.7,2848.6
"570","Td20","14D","MCAO","Positive",1496.4,1869.4
"571","Td20","14D","MCAO","Positive",1531.5,2329.6
"572","Td20","14D","MCAO","Positive",1848.1,2613
"573","Td20","14D","MCAO","Positive",1607.3,2820.8
"574","Td20","14D","MCAO","Positive",1564.8,1840.5
"575","Td20","14D","MCAO","Positive",3053.5,2431
"576","Td20","14D","MCAO","Positive",1949.6,1588.6
"577","Td20","14D","MCAO","Positive",2355.6,2813.3
"578","Td20","14D","MCAO","Positive",1961.9,2157.4
"579","Td20","14D","MCAO","Positive",2177.9,2599
"580","Td20","14D","MCAO","Positive",2789.6,3239.8
"581","Td20","14D","MCAO","Positive",2177.8,3963.6
"582","Td20","14D","MCAO","Positive",1333.1,2799
"583","Td20","14D","MCAO","Positive",2296.1,4639.7
"584","Td20","14D","MCAO","Positive",2263,3087.5
"585","Td20","14D","MCAO","Positive",2317.3,3740.8
"586","Td20","14D","MCAO","Positive",3247.1,2532.4
"587","Td20","14D","MCAO","Positive",2633.9,2875.2
"588","Td20","14D","MCAO","Positive",1711.3,1686.9
"589","Td20","14D","MCAO","Positive",1701.1,2857
"590","Td20","14D","MCAO","Positive",1744.5,3165.7
"591","Td20","14D","MCAO","Positive",1595.4,1522.2
"592","Td20","14D","MCAO","Positive",2056.3,3099.5
"593","Td20","14D","MCAO","Positive",2125.1,4012.7
"594","Td20","14D","MCAO","Positive",1908,2880.8
"595","Td20","14D","MCAO","Positive",1655.3,2541.6
"596","Td20","14D","MCAO","Positive",1880.6,3449.1
"597","Td20","14D","MCAO","Positive",1301.6,2740.6
"598","Td20","14D","MCAO","Positive",1572.4,2687.4
"599","Td20","14D","MCAO","Positive",2644.8,5070.6
"600","Td20","14D","MCAO","Positive",2005.8,3857.2
"601","Td20","14D","MCAO","Positive",1929.5,3149.2
"602","Td20","14D","MCAO","Positive",2334.3,4761.5
"603","Td20","14D","MCAO","Positive",1711.7,2399.4
"604","Td20","14D","MCAO","Positive",1974.8,2002.2
"605","Td20","14D","MCAO","Positive",1803.2,2667.8
"606","Td20","14D","MCAO","Positive",2410.1,3414.8
"607","Td20","14D","MCAO","Positive",2195.1,4287.5
"608","Td20","14D","MCAO","Positive",1707.3,3062.5
"609","Td20","14D","MCAO","Positive",2138.9,3113.8
"610","Td20","14D","MCAO","Positive",1872.9,3309.7
"611","Td20","14D","MCAO","Positive",2717.2,3362.7
"612","Td20","14D","MCAO","Positive",1838.2,2758.4
"613","Td20","14D","MCAO","Positive",1941.6,1732.4
"614","Td20","14D","MCAO","Positive",1839.5,3285.1
"615","Td20","14D","MCAO","Positive",1560.6,2607.1
"616","Td20","14D","MCAO","Positive",1828.2,1600.6
"617","Td20","14D","MCAO","Positive",2466.1,3512.6
"618","Td20","14D","MCAO","Positive",1882,2425.1
"619","Td20","14D","MCAO","Positive",2356.3,2595.6
"620","Td20","14D","MCAO","Positive",1417.9,2445.5
"621","Td20","14D","MCAO","Positive",1969.3,2903.5
"622","Td20","14D","MCAO","Positive",2138.3,3488.4
"623","Td20","14D","MCAO","Positive",2344.2,4943.4
"624","Td20","14D","MCAO","Positive",1479.5,2576.7
"625","Td20","14D","MCAO","Positive",1756,1170.4
"626","Td20","14D","MCAO","Positive",1717.9,2201.4
"627","Td20","14D","MCAO","Positive",2680,3267.2
"628","Td20","14D","MCAO","Positive",1405.2,1806.8
"629","Td20","14D","MCAO","Positive",2235.5,4567.7
"630","Td20","14D","MCAO","Positive",2474.2,4778.6
"631","Td20","14D","MCAO","Positive",1771.5,1681
"632","Td20","14D","MCAO","Positive",1907.4,2817.5
"633","Td20","14D","MCAO","Positive",2175.5,4806.4
"634","Td20","14D","MCAO","Positive",1535.4,1895.7
"635","Td20","14D","MCAO","Positive",2179.4,2838.3
"636","Td20","14D","MCAO","Positive",1384.4,2746.8
"637","Td20","14D","MCAO","Positive",2035,2749.7
"638","Td20","14D","MCAO","Positive",1629.2,2779.6
"639","Td20","14D","MCAO","Positive",2599,3423.8
"640","Td20","14D","MCAO","Positive",3332.6,1878.3
"641","Td20","14D","MCAO","Positive",1510.3,3011.6
"642","Td20","14D","MCAO","Positive",2345.4,3582.2
"643","Td20","14D","MCAO","Positive",2531.3,2876.3
"644","Td20","14D","MCAO","Positive",1504.8,2497.2
"645","Td20","14D","MCAO","Positive",2238.4,4674.3
"646","Td20","14D","MCAO","Positive",2323.9,3527.9
"647","Td20","14D","MCAO","Positive",1696.1,2786.6
"648","Td20","14D","MCAO","Positive",2053.8,4365.4
"649","Td20","14D","MCAO","Positive",2115.5,4485.5
"650","Td20","14D","MCAO","Positive",2295.4,3413.6
"651","Td20","14D","MCAO","Positive",3221.4,2528.3
"652","Td20","14D","MCAO","Positive",2102.9,3697
"653","Td20","14D","MCAO","Positive",3030.9,1907.6
"654","Td20","14D","MCAO","Positive",1304.1,2719.8
"655","Td20","14D","MCAO","Positive",2629,2953.8
"656","Td20","14D","MCAO","Positive",1860.6,1346.2
"657","Td20","14D","MCAO","Positive",2124.4,3908.8
"658","Td20","14D","MCAO","Positive",2138.7,659.74
"659","Td20","14D","MCAO","Positive",2394.1,4808.3
"660","Td20","14D","MCAO","Positive",2759,3240.7
"661","Td20","14D","MCAO","Positive",2418.7,2560.5
"662","Td20","14D","MCAO","Positive",1780.8,1881.3
"663","Td20","14D","MCAO","Positive",1743.3,2881.8
"664","Td20","14D","MCAO","Positive",2676.6,2911
"665","Td20","14D","MCAO","Positive",1842.6,3823.4
"666","Td20","14D","MCAO","Positive",2813.7,2882.5
"667","Td20","14D","MCAO","Positive",1695.2,3070.1
"668","Td20","14D","MCAO","Positive",1902.5,2252.7
"669","Td20","14D","MCAO","Positive",1871.1,1279.4
"670","Td20","14D","MCAO","Negative",2120.8,951.08
"671","Td20","14D","MCAO","Positive",2240,4599.3
"672","Td20","14D","MCAO","Positive",1783.2,1773
"673","Td20","14D","MCAO","Positive",1671.4,1334.2
"674","Td20","14D","MCAO","Positive",1994.9,1674.8
"675","Td20","14D","MCAO","Positive",2270.3,3912.9
"676","Td20","14D","MCAO","Positive",2191,2807
"677","Td20","14D","MCAO","Positive",1887.5,1824.7
"678","Td20","14D","MCAO","Positive",2756.8,3518.8
"679","Td20","14D","MCAO","Positive",1782.3,2514.9
"680","Td20","14D","MCAO","Positive",2146.8,3373.5
"681","Td20","14D","MCAO","Positive",2205.3,4727.1
"682","Td20","14D","MCAO","Positive",2555.6,4825.2
"683","Td20","14D","MCAO","Positive",2168.5,2895.9
"684","Td20","14D","MCAO","Positive",1584.1,2831.3
"685","Td20","14D","MCAO","Positive",1945.4,4093.9
"686","Td20","14D","MCAO","Positive",2064.5,2668.4
"687","Td20","14D","MCAO","Positive",2215.7,4350.1
"688","Td20","14D","MCAO","Positive",1752.6,3926.5
"689","Td20","14D","MCAO","Positive",2264.8,3210.9
"690","Td20","14D","MCAO","Positive",2207.4,3439.4
"691","Td20","14D","MCAO","Positive",2169.9,4894
"692","Td20","14D","MCAO","Positive",2456,4755.8
"693","Td20","14D","MCAO","Positive",1792.9,3878.4
"694","Td20","14D","MCAO","Positive",2503.1,5010.3
"695","Td20","14D","MCAO","Positive",1860.4,2266.3
"696","Td20","14D","MCAO","Positive",2080.1,4424.2
"697","Td20","14D","MCAO","Positive",2043.2,3113
"698","Td20","14D","MCAO","Positive",1873.6,3516.6
"699","Td20","14D","MCAO","Positive",2666.1,2535.3
"700","Td20","14D","MCAO","Positive",2802.9,2824.5
"701","Td20","14D","MCAO","Positive",2737.6,3500.5
"702","Td20","14D","MCAO","Positive",2482.5,3102.5
"703","Td20","14D","MCAO","Positive",1606.6,2487.6
"704","Td20","14D","MCAO","Negative",1695.5,3411.6
"705","Td20","14D","MCAO","Positive",1852.7,2096.5
"706","Td20","14D","MCAO","Positive",2767,2824.6
"707","Td20","14D","MCAO","Positive",2103.2,3641.3
"708","Td20","14D","MCAO","Negative",3139.3,2968.9
"709","Td20","14D","MCAO","Positive",3156.2,4217.3
"710","Td20","14D","MCAO","Positive",1918.5,1530.5
"711","Td20","14D","MCAO","Positive",2405.2,5081
"712","Td20","14D","MCAO","Positive",2260,4610.1
"713","Td20","14D","MCAO","Positive",1779.6,2273.7
"714","Td20","14D","MCAO","Positive",2593.8,3550.2
"715","Td20","14D","MCAO","Positive",1475.1,2134.5
"716","Td20","14D","MCAO","Positive",1700.1,1554.1
"717","Td20","14D","MCAO","Positive",3026.6,1875.9
"718","Td20","14D","MCAO","Positive",1577.1,2039.5
"719","Td20","14D","MCAO","Positive",1779.9,3082.6
"720","Td20","14D","MCAO","Positive",2278.4,4113.3
"721","Td20","14D","MCAO","Positive",1882.8,3842.2
"722","Td20","14D","MCAO","Positive",2057.6,2096.2
"723","Td20","14D","MCAO","Positive",2247.4,2206
"724","Td20","14D","MCAO","Negative",2648.2,1156.9
"725","Td20","14D","MCAO","Positive",2858.9,3030.7
"726","Td20","14D","MCAO","Positive",1677.7,3255.8
"727","Td20","14D","MCAO","Positive",1914.5,3549.3
"728","Td20","14D","MCAO","Positive",1700.3,1634.7
"729","Td20","14D","MCAO","Positive",1463.7,2858.8
"730","Td20","14D","MCAO","Negative",2238.6,1467.4
"731","Td20","14D","MCAO","Positive",2058.6,4171.5
"732","Td20","14D","MCAO","Positive",1746.7,3249.1
"733","Td20","14D","MCAO","Positive",2621.4,2349
"734","Td20","14D","MCAO","Positive",2015.5,4113.8
"735","Td20","14D","MCAO","Positive",2189.6,2705.2
"736","Td20","14D","MCAO","Positive",2002.2,2024.8
"737","Td20","14D","MCAO","Positive",1464,2972.7
"738","Td20","14D","MCAO","Positive",1800.3,3448.5
"739","Td20","14D","MCAO","Positive",1844.1,2040.6
"740","Td20","14D","MCAO","Negative",2548.5,1997.3
"741","Td20","14D","MCAO","Positive",1980.6,1335.3
"742","Td20","14D","MCAO","Positive",2288.7,4600.3
"743","Td20","14D","MCAO","Positive",1554.8,1771.8
"744","Td20","14D","MCAO","Positive",1504.8,2134.7
"745","Td20","14D","MCAO","Positive",1863,2981.5
"746","Td20","14D","MCAO","Positive",2190.2,4728.8
"747","Td20","14D","MCAO","Positive",1851.1,1547.1
"748","Td20","14D","MCAO","Positive",2188.4,3840
"749","Td20","14D","MCAO","Positive",1926.5,3319.6
"750","Td20","14D","MCAO","Positive",2084.3,3030.3
"751","Td20","14D","MCAO","Positive",1610.6,1655.7
"752","Td20","14D","MCAO","Positive",1737,2928.8
"753","Td20","14D","MCAO","Positive",1848,2567.7
"754","Td20","14D","MCAO","Positive",1734.8,2262.2
"755","Td20","14D","MCAO","Positive",2412.1,2940.7
"756","Td20","14D","MCAO","Positive",3022.5,2569.5
"757","Td20","14D","MCAO","Positive",2516.1,2652.3
"758","Td20","14D","MCAO","Positive",1889.3,3507.6
"759","Td20","14D","MCAO","Positive",1977.8,3462.1
"760","Td20","14D","MCAO","Positive",2393.7,4512.7
"761","Td20","14D","MCAO","Positive",2509.4,3990.1
"762","Td20","14D","MCAO","Positive",1752,3440.8
"763","Td20","14D","MCAO","Positive",2600.9,2580.4
"764","Td20","14D","MCAO","Positive",1890.9,4181.5
"765","Td20","14D","MCAO","Positive",3267,2270.2
"766","Td20","14D","MCAO","Positive",1913.9,3379.1
"767","Td20","14D","MCAO","Positive",2222.3,4329.6
"768","Td20","14D","MCAO","Positive",3269.7,2294.5
"769","Td20","14D","MCAO","Positive",1948.8,3797.2
"770","Td20","14D","MCAO","Positive",2312.6,3997.5
"771","Td20","14D","MCAO","Positive",2342.8,4663.6
"772","Td20","14D","MCAO","Positive",1650.7,2337.1
"773","Td20","14D","MCAO","Positive",2228.9,3478.9
"774","Td20","14D","MCAO","Positive",1568.4,2860.5
"775","Td20","14D","MCAO","Positive",1887.6,3401
"776","Td20","14D","MCAO","Positive",2125.6,3592.2
"777","Td20","14D","MCAO","Positive",1921.3,4083.2
"778","Td20","14D","MCAO","Positive",1912.4,1872.7
"779","Td20","14D","MCAO","Positive",2717.1,2202.9
"780","Td20","14D","MCAO","Negative",2397.5,2364.4
"781","Td20","14D","MCAO","Positive",2090.3,3148.6
"782","Td20","14D","MCAO","Positive",1792.6,3405.6
"783","Td20","14D","MCAO","Positive",1567.7,2281.9
"784","Td20","14D","MCAO","Positive",1901.1,3271.3
"785","Td20","14D","MCAO","Positive",2059.1,3528.7
"786","Td20","14D","MCAO","Positive",1742.6,1657.4
"787","Td20","14D","MCAO","Positive",2149,3023.6
"788","Td20","14D","MCAO","Positive",2284,3709.7
"789","Td20","14D","MCAO","Positive",1837.9,1852.9
"790","Td20","14D","MCAO","Positive",1850.4,3373.8
"791","Td20","14D","MCAO","Positive",2350.3,4710.9
"792","Td20","14D","MCAO","Positive",1805.8,2783.5
"793","Td20","14D","MCAO","Positive",1388,2447.9
"794","Td20","14D","MCAO","Positive",1820.7,3937.8
"795","Td20","14D","MCAO","Positive",2148.1,3475.8
"796","Td20","14D","MCAO","Positive",1729.4,3151.8
"797","Td20","14D","MCAO","Positive",2567.7,2503
"798","Td20","14D","MCAO","Positive",2004.4,2053
"799","Td20","14D","MCAO","Positive",1517.6,1857.1
"800","Td20","14D","MCAO","Positive",1633.5,1799.2
"801","Td20","14D","MCAO","Positive",1477.8,1767.6
"802","Td20","14D","MCAO","Positive",1525.9,2293
"803","Td20","14D","MCAO","Positive",2177.7,3999.4
"804","Td20","14D","MCAO","Positive",2265.4,5046.1
"805","Td20","14D","MCAO","Positive",2608.6,2726.4
"806","Td20","14D","MCAO","Positive",1902.5,2945.7
"807","Td20","14D","MCAO","Positive",2511.7,2623.1
"808","Td20","14D","MCAO","Positive",1900.7,3391
"809","Td20","14D","MCAO","Positive",2459.2,4245.2
"810","Td20","14D","MCAO","Positive",2626.7,2314.6
"811","Td20","14D","MCAO","Positive",1855.6,1671.3
"812","Td20","14D","MCAO","Positive",2339.2,4510.1
"813","Td20","14D","MCAO","Negative",2546.9,1057.8
"814","Td20","14D","MCAO","Positive",1939.8,3745.5
"815","Td20","14D","MCAO","Positive",2199.2,3153.5
"816","Td20","14D","MCAO","Positive",1260.5,2739.5
"817","Td20","14D","MCAO","Positive",1859.1,3062
"818","Td20","14D","MCAO","Positive",1479.6,1980.7
"819","Td20","14D","MCAO","Positive",2344.9,4973.6
"820","Td20","14D","MCAO","Positive",2089.3,3111.9
"821","Td20","14D","MCAO","Positive",2165.7,4645.3
"822","Td20","14D","MCAO","Positive",1636.7,2424
"823","Td20","14D","MCAO","Positive",2210.5,3219.4
"824","Td20","14D","MCAO","Positive",2024,3371.4
"825","Td20","14D","MCAO","Positive",3340.6,2563.9
"826","Td20","14D","MCAO","Positive",1764,3365.3
"827","Td20","14D","MCAO","Positive",2171,3077.4
"828","Td20","14D","MCAO","Positive",1650,3410.6
"829","Td20","14D","MCAO","Positive",1478.8,2058.8
"830","Td20","14D","MCAO","Positive",1534.7,2211.3
"831","Td20","14D","MCAO","Positive",1604.9,2637
"832","Td20","14D","MCAO","Positive",1886.8,1362.2
"833","Td20","14D","MCAO","Positive",2602.8,3108
"834","Td20","14D","MCAO","Positive",2527.8,4947.1
"835","Td20","14D","MCAO","Positive",1699,3555.1
"836","Td20","14D","MCAO","Positive",2283.9,2975.2
"837","Td20","14D","MCAO","Negative",2843.4,746.6
"838","Td20","14D","MCAO","Positive",1833,2248
"839","Td20","14D","MCAO","Positive",1733,1673.7
"840","Td20","14D","MCAO","Positive",2058.9,3743.7
"841","Td20","14D","MCAO","Positive",2913.1,2437.3
"842","Td20","14D","MCAO","Positive",2543.2,4772.6
"843","Td20","14D","MCAO","Positive",1974.8,3558.6
"844","Td20","14D","MCAO","Positive",2628.5,4890.3
"845","Td20","14D","MCAO","Positive",1615.2,3506
"846","Td20","14D","MCAO","Positive",2175,4678.9
"847","Td20","14D","MCAO","Positive",2089.5,4517.5
"848","Td20","14D","MCAO","Positive",2112.4,4862.7
"849","Td20","14D","MCAO","Positive",2236.4,3395.5
"850","Td20","14D","MCAO","Positive",2406.8,3178.5
"851","Td20","14D","MCAO","Positive",2161.7,4359.5
"852","Td20","14D","MCAO","Positive",1845.3,2176.2
"853","Td20","14D","MCAO","Positive",2502,3442.9
"854","Td20","14D","MCAO","Positive",2586.4,4950.3
"855","Td20","14D","MCAO","Positive",2019.5,1912.8
"856","Td20","14D","MCAO","Positive",2546.4,3259.6
"857","Td20","14D","MCAO","Positive",2222.3,4907.3
"858","Td20","14D","MCAO","Positive",1537.7,1697.1
"859","Td20","14D","MCAO","Positive",2477.8,3626.5
"860","Td20","14D","MCAO","Positive",1752.6,2932.5
"861","Td20","14D","MCAO","Positive",2009.5,4322.1
"862","Td20","14D","MCAO","Positive",3134.8,2461.7
"863","Td20","14D","MCAO","Positive",2466.9,2474.6
"864","Td20","14D","MCAO","Positive",1688.1,2388.8
"865","Td20","14D","MCAO","Positive",1476.8,1960.8
"866","Td20","14D","MCAO","Positive",2568.6,2645
"867","Td20","14D","MCAO","Positive",1496.5,3041.1
"868","Td20","14D","MCAO","Positive",1909.5,3415
"869","Td20","14D","MCAO","Positive",2310,1699.4
"870","Td20","14D","MCAO","Positive",2237.1,4082.2
"871","Td20","14D","MCAO","Positive",2395.6,3711.9
"872","Td20","14D","MCAO","Positive",2275.2,4442.3
"873","Td20","14D","MCAO","Positive",2653,3010.7
"874","Td20","14D","MCAO","Positive",2506.6,3334.8
"875","Td20","14D","MCAO","Positive",2447.6,4219.9
"876","Td20","14D","MCAO","Positive",1833.5,3675.2
"877","Td20","14D","MCAO","Positive",2052.3,3912.8
"878","Td20","14D","MCAO","Positive",1748.7,2618.4
"879","Td20","14D","MCAO","Positive",1886.7,2233.5
"880","Td20","14D","MCAO","Positive",1570.2,2174.9
"881","Td20","14D","MCAO","Positive",1943.7,4124.6
"882","Td20","14D","MCAO","Positive",2076.3,3380.7
"883","Td20","14D","MCAO","Positive",1918.6,3659.7
"884","Td20","14D","MCAO","Positive",2211,4383.3
"885","Td20","14D","MCAO","Positive",1992.4,3916.1
"886","Td20","14D","MCAO","Positive",2577.2,3177.9
"887","Td20","14D","MCAO","Positive",2236.6,4806.2
"888","Td20","14D","MCAO","Positive",2368.1,3962.3
"889","Td20","14D","MCAO","Positive",2320,3506.2
"890","Td20","14D","MCAO","Positive",2149.3,4300.9
"891","Td20","14D","MCAO","Positive",1776.4,3620.4
"892","Td20","14D","MCAO","Positive",1541.6,1751.9
"893","Td20","14D","MCAO","Positive",2363.8,3680.9
"894","Td20","14D","MCAO","Positive",1902.8,2286.3
"895","Td20","14D","MCAO","Positive",1889.7,3972.3
"896","Td20","14D","MCAO","Positive",2246.9,5035.8
"897","Td20","14D","MCAO","Positive",1561.3,1604
"898","Td20","14D","MCAO","Positive",3123.5,4162
"899","Td20","14D","MCAO","Positive",2415.4,4921.3
"900","Td20","14D","MCAO","Positive",2777.8,4172.8
"901","Td20","14D","MCAO","Positive",2294.1,2895.7
"902","Td20","14D","MCAO","Positive",2061.5,2821.3
"903","Td20","14D","MCAO","Positive",3206.2,1992.6
"904","Td20","14D","MCAO","Positive",2536.5,2212.4
"905","Td20","14D","MCAO","Positive",1644.3,1462
"906","Td20","14D","MCAO","Positive",1321.9,2128.3
"907","Td20","14D","MCAO","Positive",2056.8,3305.6
"908","Td20","14D","MCAO","Positive",1913.5,3293.8
"909","Td20","14D","MCAO","Positive",1773.6,1445.2
"910","Td20","14D","MCAO","Positive",2316.9,2833.7
"911","Td20","14D","MCAO","Positive",2430.2,5025.6
"912","Td20","14D","MCAO","Positive",2176.3,4392.3
"913","Td20","14D","MCAO","Positive",1508.3,2192.5
"914","Td20","14D","MCAO","Positive",3122.8,2408.5
"915","Td20","14D","MCAO","Positive",1719.7,2361.3
"916","Td20","14D","MCAO","Positive",1800,1253.1
"917","Td20","14D","MCAO","Positive",2009.1,3420.7
"918","Td20","14D","MCAO","Positive",2255.5,3551.5
"919","Td20","14D","MCAO","Positive",2093.3,2964.2
"920","Td20","14D","MCAO","Positive",3347.6,2474.3
"921","Td20","14D","MCAO","Positive",1932.2,4238.5
"922","Td20","14D","MCAO","Positive",2038,4286
"923","Td20","14D","MCAO","Positive",1393.5,2311.9
"924","Td20","14D","MCAO","Positive",1990.2,3001.6
"925","Td20","14D","MCAO","Positive",2130.6,3233.7
"926","Td20","14D","MCAO","Positive",1865.8,1924.2
"927","Td20","14D","MCAO","Positive",2056.3,2988.8
"928","Td20","14D","MCAO","Positive",2466.7,3355.2
"929","Td20","14D","MCAO","Positive",1281.9,2785.9
"930","Td20","14D","MCAO","Positive",1646.9,3295
"931","Td20","14D","MCAO","Positive",1912.4,1156.1
"932","Td20","14D","MCAO","Positive",2089.3,3342.1
"933","Td20","14D","MCAO","Positive",1984.9,3701.7
"934","Td20","14D","MCAO","Positive",2626,2103.8
"935","Td20","14D","MCAO","Positive",2244.4,3694.3
"936","Td20","14D","MCAO","Positive",2277.6,3307.3
"937","Td20","14D","MCAO","Positive",2622.3,3201.1
"938","Td20","14D","MCAO","Positive",2465.8,383.61
"939","Td20","14D","MCAO","Positive",1783.4,2436.5
"940","Td20","14D","MCAO","Positive",2832,4349.2
"941","Td20","14D","MCAO","Positive",2306.1,3912.2
"942","Td20","14D","MCAO","Positive",1633.9,3126.6
"943","Td20","14D","MCAO","Positive",2007.8,1717.7
"944","Td20","14D","MCAO","Positive",2092.5,4328.8
"945","Td20","14D","MCAO","Negative",2818.6,5408.2
"946","Td20","14D","MCAO","Positive",3222.9,2031.5
"947","Td20","14D","MCAO","Positive",2296.3,2818.4
"948","Td20","14D","MCAO","Positive",1923.2,3842.8
"949","Td20","14D","MCAO","Positive",2258.9,4422.9
"950","Td20","14D","MCAO","Positive",1665.9,3022.9
"951","Td20","14D","MCAO","Positive",2403.2,3731.6
"952","Td20","14D","MCAO","Positive",2014.9,4009.5
"953","Td20","14D","MCAO","Positive",1340.2,2622.5
"954","Td20","14D","MCAO","Positive",2463.4,3555.1
"955","Td20","14D","MCAO","Positive",1585.1,2718.6
"956","Td20","14D","MCAO","Positive",1335.2,2507.4
"957","Td20","14D","MCAO","Positive",2274.5,3372.7
"958","Td20","14D","MCAO","Positive",1831,3361.4
"959","Td20","14D","MCAO","Positive",2715.4,2391.4
"960","Td20","14D","MCAO","Positive",2734,3372.8
"961","Td20","14D","MCAO","Positive",2561.3,2976.1
"962","Td20","14D","MCAO","Positive",2134.8,1408.7
"963","Td20","14D","MCAO","Positive",1995.2,4278.4
"964","Td20","14D","MCAO","Positive",1774.1,3022.7
"965","Td20","14D","MCAO","Positive",2137,4510.3
"966","Td20","14D","MCAO","Positive",1983.8,4295.2
"967","Td20","14D","MCAO","Positive",2395.6,1157
"968","Td20","14D","MCAO","Positive",1701,1813.1
"969","Td20","14D","MCAO","Positive",1702,1452.9
"970","Td20","14D","MCAO","Positive",2385.4,3271.7
"971","Td20","14D","MCAO","Positive",1824.2,1194.5
"972","Td20","14D","MCAO","Positive",1760.7,3231.5
"973","Td20","14D","MCAO","Positive",2083.7,2088.7
"974","Td20","14D","MCAO","Positive",1867,4208.6
"975","Td20","14D","MCAO","Positive",1782.3,4095.3
"976","Td20","14D","MCAO","Positive",1753.2,2080.6
"977","Td20","14D","MCAO","Positive",1873.7,1716.1
