"","MouseID","DPI","Condition","Class","X","Y"
"491","Td45","30D","MCAO","Positive",1284.4,3683.9
"492","Td45","30D","MCAO","Positive",3111.6,1999
"493","Td45","30D","MCAO","Positive",1433.1,2553.5
"494","Td45","30D","MCAO","Positive",1596.4,2831.2
"495","Td45","30D","MCAO","Positive",1568.9,2605.8
"496","Td45","30D","MCAO","Negative",3109.6,2318.2
"497","Td45","30D","MCAO","Negative",1214.3,3424.8
"498","Td45","30D","MCAO","Positive",1721.4,1102.7
"499","Td45","30D","MCAO","Negative",1564.8,1927.8
"500","Td45","30D","MCAO","Negative",2489.4,5035.9
"501","Td45","30D","MCAO","Negative",2106.4,3522.9
"502","Td45","30D","MCAO","Negative",2642.2,2724.7
"503","Td45","30D","MCAO","Negative",2132.9,1249.5
"504","Td45","30D","MCAO","Negative",2903.7,4001.9
"505","Td45","30D","MCAO","Positive",1828.4,2813.7
"506","Td45","30D","MCAO","Positive",2201.8,2140.5
"507","Td45","30D","MCAO","Negative",2916.7,1475.5
"508","Td45","30D","MCAO","Negative",2621.9,753.91
"509","Td45","30D","MCAO","Negative",1671.1,4021.4
"510","Td45","30D","MCAO","Negative",1909.7,4576.6
"511","Td45","30D","MCAO","Negative",2682.9,3761
"512","Td45","30D","MCAO","Positive",2649.9,2172.8
"513","Td45","30D","MCAO","Negative",1994.3,4878.9
"514","Td45","30D","MCAO","Negative",1313.2,1827.7
"515","Td45","30D","MCAO","Negative",2134.8,1460.4
"516","Td45","30D","MCAO","Positive",1905.5,3262.2
"517","Td45","30D","MCAO","Positive",2156.1,2403.9
"518","Td45","30D","MCAO","Positive",1949.9,4443.3
"519","Td45","30D","MCAO","Positive",1454.4,2627.6
"520","Td45","30D","MCAO","Positive",1582.7,4248.4
"521","Td45","30D","MCAO","Positive",2831.6,4885.6
"522","Td45","30D","MCAO","Negative",2469.5,1324.1
"523","Td45","30D","MCAO","Positive",1534.8,2831.3
"524","Td45","30D","MCAO","Negative",1781.1,3261.6
"525","Td45","30D","MCAO","Positive",1456.9,1698.8
"526","Td45","30D","MCAO","Positive",2994.4,2839.1
"527","Td45","30D","MCAO","Positive",2047.5,1925.6
"528","Td45","30D","MCAO","Positive",1370.2,2783.4
"529","Td45","30D","MCAO","Positive",1519.3,2935.6
"530","Td45","30D","MCAO","Positive",1563.8,4503.4
"531","Td45","30D","MCAO","Positive",2786.7,2118.1
"532","Td45","30D","MCAO","Positive",3034.9,5223.9
"533","Td45","30D","MCAO","Positive",2257.8,5166.2
"534","Td45","30D","MCAO","Negative",1517.1,4455.5
"535","Td45","30D","MCAO","Negative",1608.4,2453.9
"536","Td45","30D","MCAO","Positive",1398.4,3926.9
"537","Td45","30D","MCAO","Negative",2808.7,2943.5
"538","Td45","30D","MCAO","Positive",2089.8,3503.7
"539","Td45","30D","MCAO","Negative",1581.6,4269.5
"540","Td45","30D","MCAO","Positive",1685.4,4725.8
"541","Td45","30D","MCAO","Positive",1674.8,3718.4
"542","Td45","30D","MCAO","Negative",1512.7,3924.5
"543","Td45","30D","MCAO","Negative",2109.8,3065.6
"544","Td45","30D","MCAO","Positive",2975.5,3696.2
"545","Td45","30D","MCAO","Positive",2010.2,2619
"546","Td45","30D","MCAO","Negative",2958,1067.5
"547","Td45","30D","MCAO","Negative",2871.4,3192.6
"548","Td45","30D","MCAO","Negative",1879.3,3014.3
"549","Td45","30D","MCAO","Positive",1335.6,2851.8
"550","Td45","30D","MCAO","Negative",1226,2317.5
"551","Td45","30D","MCAO","Positive",1364.9,3789
"552","Td45","30D","MCAO","Negative",1882.8,2966
"553","Td45","30D","MCAO","Negative",2092.8,1808.3
"554","Td45","30D","MCAO","Negative",2394.9,3404.4
"555","Td45","30D","MCAO","Negative",1270.3,2583.5
"556","Td45","30D","MCAO","Negative",3076,993.73
"557","Td45","30D","MCAO","Negative",3030.6,4695.5
"558","Td45","30D","MCAO","Negative",1730.4,2074.6
"559","Td45","30D","MCAO","Negative",2652.5,1929.6
"560","Td45","30D","MCAO","Negative",2035.8,2982.7
"561","Td45","30D","MCAO","Positive",1576.5,2721
"562","Td45","30D","MCAO","Negative",2719.6,1453.2
"563","Td45","30D","MCAO","Positive",2246.6,2137.7
"564","Td45","30D","MCAO","Negative",1936.2,1263.4
"565","Td45","30D","MCAO","Negative",2283.4,5132
"566","Td45","30D","MCAO","Negative",2404.9,1537
"567","Td45","30D","MCAO","Negative",1707.9,3106.6
"568","Td45","30D","MCAO","Negative",1983.1,3963
"569","Td45","30D","MCAO","Positive",1897.7,1353.2
"570","Td45","30D","MCAO","Negative",1321.8,1752.3
"571","Td45","30D","MCAO","Negative",1647.7,2497.1
"572","Td45","30D","MCAO","Negative",3020.1,2200.8
"573","Td45","30D","MCAO","Negative",2353.7,2833.3
"574","Td45","30D","MCAO","Negative",2337.2,687.85
"575","Td45","30D","MCAO","Negative",2002.1,2792.3
"576","Td45","30D","MCAO","Negative",2992.7,4814.3
"577","Td45","30D","MCAO","Positive",1883,1550.7
"578","Td45","30D","MCAO","Positive",1990,4094.8
"579","Td45","30D","MCAO","Negative",2717.9,660.08
"580","Td45","30D","MCAO","Positive",2403.3,854.78
"581","Td45","30D","MCAO","Negative",2917.4,3014.7
"582","Td45","30D","MCAO","Positive",1602.8,2597
"583","Td45","30D","MCAO","Negative",1584.9,2323.3
"584","Td45","30D","MCAO","Negative",1469.9,2316.8
"585","Td45","30D","MCAO","Positive",1688.8,1519.5
"586","Td45","30D","MCAO","Negative",1496.2,4080.6
"587","Td45","30D","MCAO","Negative",2319.1,3104.8
"588","Td45","30D","MCAO","Positive",2376.3,3565.2
"589","Td45","30D","MCAO","Negative",2354.1,583.38
"590","Td45","30D","MCAO","Negative",2260.4,1381.7
"591","Td45","30D","MCAO","Positive",1154.2,2434.3
"592","Td45","30D","MCAO","Positive",1682.6,2601.8
"593","Td45","30D","MCAO","Positive",2831.3,4190.3
"594","Td45","30D","MCAO","Positive",2788.5,2145.3
"595","Td45","30D","MCAO","Negative",1756.9,3122.7
"596","Td45","30D","MCAO","Negative",2066.3,2442.4
"597","Td45","30D","MCAO","Negative",2589.6,2260.7
"598","Td45","30D","MCAO","Negative",2789.8,2206.1
"599","Td45","30D","MCAO","Positive",2646.7,3684.1
"600","Td45","30D","MCAO","Positive",1776.3,3066.8
"601","Td45","30D","MCAO","Negative",2172.6,2036.1
"602","Td45","30D","MCAO","Negative",1924.5,3513.3
"603","Td45","30D","MCAO","Negative",2098.2,2335.6
"604","Td45","30D","MCAO","Negative",2903.6,1063.9
"605","Td45","30D","MCAO","Negative",1956.4,3930.2
"606","Td45","30D","MCAO","Negative",2158.9,1801.4
"607","Td45","30D","MCAO","Positive",1783.2,3111.3
"608","Td45","30D","MCAO","Negative",2223.9,978.7
"609","Td45","30D","MCAO","Positive",2429.8,4333.1
"610","Td45","30D","MCAO","Negative",1941.3,3266.9
"611","Td45","30D","MCAO","Negative",1238.7,2082.6
"612","Td45","30D","MCAO","Negative",1576.3,3445.7
"613","Td45","30D","MCAO","Negative",1502.2,2267.9
"614","Td45","30D","MCAO","Positive",2057.6,748.14
"615","Td45","30D","MCAO","Negative",1802.8,4550.2
"616","Td45","30D","MCAO","Positive",1965.1,1189
"617","Td45","30D","MCAO","Negative",2771.6,729.37
"618","Td45","30D","MCAO","Negative",2874.9,2299.4
"619","Td45","30D","MCAO","Negative",1996.1,2522.6
"620","Td45","30D","MCAO","Positive",3071.8,2648.7
"621","Td45","30D","MCAO","Positive",1373.2,2829.9
"622","Td45","30D","MCAO","Negative",2649.7,4166.9
"623","Td45","30D","MCAO","Negative",2970.9,2545.2
"624","Td45","30D","MCAO","Negative",1928.8,1788.7
"625","Td45","30D","MCAO","Positive",1911.7,3180.3
"626","Td45","30D","MCAO","Positive",1473.7,2191.3
"627","Td45","30D","MCAO","Positive",2480.8,2516.5
"628","Td45","30D","MCAO","Positive",2677.6,2598.4
"629","Td45","30D","MCAO","Positive",1654.9,2737.2
"630","Td45","30D","MCAO","Positive",2898.5,2539.4
"631","Td45","30D","MCAO","Positive",1439.2,2928.4
"632","Td45","30D","MCAO","Negative",1493,1755.9
"633","Td45","30D","MCAO","Positive",1470.7,2452.4
"634","Td45","30D","MCAO","Negative",3131.7,189.34
"635","Td45","30D","MCAO","Negative",1765.2,1597.4
"636","Td45","30D","MCAO","Positive",1307.1,2824.7
"637","Td45","30D","MCAO","Positive",1474.7,1881.6
"638","Td45","30D","MCAO","Positive",2755.9,3121.2
"639","Td45","30D","MCAO","Negative",1237,2504.5
"640","Td45","30D","MCAO","Negative",2164.3,963.01
"641","Td45","30D","MCAO","Positive",1843.3,2674.6
"642","Td45","30D","MCAO","Negative",3106.2,1159.6
"643","Td45","30D","MCAO","Positive",1886.1,3901.2
"644","Td45","30D","MCAO","Positive",3000.8,3084.3
"645","Td45","30D","MCAO","Positive",1511.7,2516.6
"646","Td45","30D","MCAO","Negative",2835.2,4068.9
"647","Td45","30D","MCAO","Positive",1725.2,2693.5
"648","Td45","30D","MCAO","Negative",2277.8,3155.5
"649","Td45","30D","MCAO","Negative",2762.3,5003.8
"650","Td45","30D","MCAO","Positive",2625.6,3469.1
"651","Td45","30D","MCAO","Negative",1724.7,2531
"652","Td45","30D","MCAO","Negative",1576.3,2962.7
"653","Td45","30D","MCAO","Positive",1832.9,2893.4
"654","Td45","30D","MCAO","Negative",1539.4,3523
"655","Td45","30D","MCAO","Negative",1827.1,2125.1
"656","Td45","30D","MCAO","Negative",1979,1722.3
"657","Td45","30D","MCAO","Positive",2602.3,4101.6
"658","Td45","30D","MCAO","Positive",2412.8,3044.8
"659","Td45","30D","MCAO","Negative",2230.3,4809.5
"660","Td45","30D","MCAO","Negative",2973.9,814.74
"661","Td45","30D","MCAO","Positive",3080.9,1899.1
"662","Td45","30D","MCAO","Positive",2869.1,759.81
"663","Td45","30D","MCAO","Positive",2874.5,3131.8
"664","Td45","30D","MCAO","Positive",2002.9,3916.3
"665","Td45","30D","MCAO","Positive",1926.7,4132.9
"666","Td45","30D","MCAO","Negative",2691.5,3070
"667","Td45","30D","MCAO","Negative",2035.2,3346.6
"668","Td45","30D","MCAO","Negative",2230.8,1874.9
"669","Td45","30D","MCAO","Positive",1750.4,2110.8
"670","Td45","30D","MCAO","Negative",2305.6,2587.8
"671","Td45","30D","MCAO","Positive",1423.3,2751.4
"672","Td45","30D","MCAO","Negative",2122.2,5043.6
"673","Td45","30D","MCAO","Positive",2711,4972.1
"674","Td45","30D","MCAO","Positive",2016,2743.6
"675","Td45","30D","MCAO","Negative",2163,4078.7
"676","Td45","30D","MCAO","Positive",1784.5,2251.4
"677","Td45","30D","MCAO","Negative",2841.2,1138.6
"678","Td45","30D","MCAO","Positive",1919.6,1667.3
"679","Td45","30D","MCAO","Positive",1612.2,2573.9
"680","Td45","30D","MCAO","Negative",1261.8,3184.8
"681","Td45","30D","MCAO","Negative",1549.5,4461.4
"682","Td45","30D","MCAO","Positive",2994.2,929.6
"683","Td45","30D","MCAO","Negative",1337.5,2902.2
"684","Td45","30D","MCAO","Negative",2992.4,2027.1
"685","Td45","30D","MCAO","Negative",2619.2,1604.2
"686","Td45","30D","MCAO","Negative",2759.7,1596.1
"687","Td45","30D","MCAO","Negative",2736.1,4793.8
"688","Td45","30D","MCAO","Negative",2343.1,1173.7
"689","Td45","30D","MCAO","Positive",1407.6,2863.7
"690","Td45","30D","MCAO","Positive",1746.2,2651.5
"691","Td45","30D","MCAO","Negative",2028.9,3151
"692","Td45","30D","MCAO","Positive",1199,3493.2
"693","Td45","30D","MCAO","Positive",2015.4,4708.9
"694","Td45","30D","MCAO","Positive",1588.7,2617.4
"695","Td45","30D","MCAO","Positive",1450.9,2709.8
"696","Td45","30D","MCAO","Negative",1903.1,1242.5
"697","Td45","30D","MCAO","Negative",1802.8,3513.7
"698","Td45","30D","MCAO","Positive",3010.4,3370.9
"699","Td45","30D","MCAO","Negative",1566,2255.9
"700","Td45","30D","MCAO","Negative",2236,2331.7
"701","Td45","30D","MCAO","Negative",3025.1,1810.9
"702","Td45","30D","MCAO","Negative",1928.7,4113
"703","Td45","30D","MCAO","Positive",2070.3,3497.6
"704","Td45","30D","MCAO","Negative",2571.6,4782.2
"705","Td45","30D","MCAO","Negative",1774.1,1464.7
"706","Td45","30D","MCAO","Negative",2219.7,1653.6
"707","Td45","30D","MCAO","Negative",2314.8,2640.1
"708","Td45","30D","MCAO","Negative",2469.8,3393.6
"709","Td45","30D","MCAO","Negative",1299.5,3314.6
"710","Td45","30D","MCAO","Positive",2476.3,3855.9
"711","Td45","30D","MCAO","Positive",1844.4,1207.6
"712","Td45","30D","MCAO","Positive",3134,3663.9
"713","Td45","30D","MCAO","Positive",1987.9,2545.7
"714","Td45","30D","MCAO","Positive",1436.5,2180.9
"715","Td45","30D","MCAO","Negative",2254.8,3505.6
"716","Td45","30D","MCAO","Positive",2094.9,4191.5
"717","Td45","30D","MCAO","Negative",1516.9,3335.5
"718","Td45","30D","MCAO","Negative",2911.1,4270.7
"719","Td45","30D","MCAO","Negative",3114.9,4170.9
"720","Td45","30D","MCAO","Negative",1908.6,4961.2
"721","Td45","30D","MCAO","Positive",2756.6,3597.9
"722","Td45","30D","MCAO","Positive",1397.4,1799.8
"723","Td45","30D","MCAO","Positive",1248.4,3354.1
"724","Td45","30D","MCAO","Positive",2082.4,2552.7
"725","Td45","30D","MCAO","Negative",2240.1,3205.5
"726","Td45","30D","MCAO","Positive",2410.4,3085.8
"727","Td45","30D","MCAO","Negative",2689,443.21
"728","Td45","30D","MCAO","Positive",1900,2229.4
"729","Td45","30D","MCAO","Negative",1236,3698.8
"730","Td45","30D","MCAO","Negative",2126.3,3333.1
"731","Td45","30D","MCAO","Positive",2946.7,4109.9
"732","Td45","30D","MCAO","Positive",1282.2,2709.2
"733","Td45","30D","MCAO","Positive",2619.2,3988.1
"734","Td45","30D","MCAO","Negative",1987.7,1842.7
"735","Td45","30D","MCAO","Negative",1930.7,1329.1
"736","Td45","30D","MCAO","Negative",1620.6,3476.5
"737","Td45","30D","MCAO","Negative",1733,4127.9
"738","Td45","30D","MCAO","Negative",2994,337.69
"739","Td45","30D","MCAO","Negative",1563.4,3293.5
"740","Td45","30D","MCAO","Negative",3069.4,1781.6
"741","Td45","30D","MCAO","Negative",2463.4,4270
"742","Td45","30D","MCAO","Negative",2229.5,835.29
"743","Td45","30D","MCAO","Positive",1833.1,1401.3
"744","Td45","30D","MCAO","Positive",1742.1,3870.6
"745","Td45","30D","MCAO","Positive",2600.2,2845.6
"746","Td45","30D","MCAO","Positive",2323.4,3002.6
"747","Td45","30D","MCAO","Positive",2037.7,1775
"748","Td45","30D","MCAO","Positive",1838.9,3011.2
"749","Td45","30D","MCAO","Positive",1807.9,2580.9
"750","Td45","30D","MCAO","Negative",1761.2,4792
"751","Td45","30D","MCAO","Negative",1989,1149.2
"752","Td45","30D","MCAO","Negative",2188.7,3737.2
"753","Td45","30D","MCAO","Positive",1700,3786.4
"754","Td45","30D","MCAO","Negative",2372.2,903.62
"755","Td45","30D","MCAO","Negative",2470.9,4518.4
"756","Td45","30D","MCAO","Positive",1796.6,4608.3
"757","Td45","30D","MCAO","Positive",1833.1,2215.9
"758","Td45","30D","MCAO","Negative",2207.4,2406
"759","Td45","30D","MCAO","Positive",2205.5,1228.1
"760","Td45","30D","MCAO","Positive",1256,2536.9
"761","Td45","30D","MCAO","Negative",2455.7,1823.7
"762","Td45","30D","MCAO","Negative",2177,2661.8
"763","Td45","30D","MCAO","Positive",2633.4,2476.6
"764","Td45","30D","MCAO","Negative",1785.5,2306.1
"765","Td45","30D","MCAO","Negative",3132.4,2808.6
"766","Td45","30D","MCAO","Positive",2931.1,5176.6
"767","Td45","30D","MCAO","Positive",2361.9,4346.2
"768","Td45","30D","MCAO","Positive",1976.8,4463.5
"769","Td45","30D","MCAO","Positive",1543.6,4323.4
"770","Td45","30D","MCAO","Negative",2751,3354.9
"771","Td45","30D","MCAO","Negative",3087.9,1931.3
"772","Td45","30D","MCAO","Negative",2454.2,1203.4
"773","Td45","30D","MCAO","Negative",2506.5,3764.6
"774","Td45","30D","MCAO","Negative",2484.4,1565.8
"775","Td45","30D","MCAO","Negative",1908,4703
"776","Td45","30D","MCAO","Negative",2874.1,3080.4
"777","Td45","30D","MCAO","Positive",2842.9,4468.3
"778","Td45","30D","MCAO","Positive",1877.7,2211.7
"779","Td45","30D","MCAO","Positive",1920.1,4645.7
"780","Td45","30D","MCAO","Negative",2161.8,729.73
"781","Td45","30D","MCAO","Positive",1935.5,2665.1
"782","Td45","30D","MCAO","Positive",2295,2399.5
"783","Td45","30D","MCAO","Positive",1216.4,3383.5
"784","Td45","30D","MCAO","Positive",2382.8,4027.9
"785","Td45","30D","MCAO","Negative",2403.5,5011.2
"786","Td45","30D","MCAO","Negative",2821.6,3418
"787","Td45","30D","MCAO","Positive",2100.9,3711.8
"788","Td45","30D","MCAO","Positive",1541.9,4035.7
"789","Td45","30D","MCAO","Positive",2018.7,1247.1
"790","Td45","30D","MCAO","Negative",1601.1,2142.6
"791","Td45","30D","MCAO","Negative",2758.5,4309.6
"792","Td45","30D","MCAO","Positive",2172.5,1906.1
"793","Td45","30D","MCAO","Positive",2889.2,850.26
"794","Td45","30D","MCAO","Negative",2869.4,4499.5
"795","Td45","30D","MCAO","Positive",2322.3,3046.3
"796","Td45","30D","MCAO","Positive",1935.7,2565.7
"797","Td45","30D","MCAO","Positive",1835.5,4464.3
"798","Td45","30D","MCAO","Negative",2884.4,3318.4
"799","Td45","30D","MCAO","Negative",3096.8,825.54
"800","Td45","30D","MCAO","Negative",2411,2304.2
"801","Td45","30D","MCAO","Negative",3085.8,791.68
"802","Td45","30D","MCAO","Positive",2968.6,2481.5
"803","Td45","30D","MCAO","Negative",2458.6,2283.2
"804","Td45","30D","MCAO","Positive",2936,2080.4
"805","Td45","30D","MCAO","Negative",2977,4210.4
"806","Td45","30D","MCAO","Negative",1610.3,2163.1
"807","Td45","30D","MCAO","Positive",2159.2,1764.3
"808","Td45","30D","MCAO","Negative",2142.8,4535.3
"809","Td45","30D","MCAO","Negative",2451.9,2809.8
"810","Td45","30D","MCAO","Positive",2835.7,4479.1
"811","Td45","30D","MCAO","Negative",2370.7,3049.9
"812","Td45","30D","MCAO","Negative",1729.6,3195.7
"813","Td45","30D","MCAO","Positive",1609.3,4227.4
"814","Td45","30D","MCAO","Negative",1916.7,3157.4
"815","Td45","30D","MCAO","Negative",2777.6,3371.2
"816","Td45","30D","MCAO","Negative",2304.4,1338.5
"817","Td45","30D","MCAO","Positive",2766.5,2901.1
"818","Td45","30D","MCAO","Positive",1713.5,2670.8
"819","Td45","30D","MCAO","Negative",1793.9,4265.8
"820","Td45","30D","MCAO","Positive",3052.7,2992.5
"821","Td45","30D","MCAO","Negative",2964.7,1814.9
"822","Td45","30D","MCAO","Positive",1544,2903.2
"823","Td45","30D","MCAO","Negative",1881.9,4824.3
"824","Td45","30D","MCAO","Negative",2699,972.96
"825","Td45","30D","MCAO","Positive",1729.7,2885
"826","Td45","30D","MCAO","Positive",1979.3,1893.6
"827","Td45","30D","MCAO","Positive",3011.9,3111.9
"828","Td45","30D","MCAO","Negative",2795.8,4139.7
"829","Td45","30D","MCAO","Positive",1882.4,2660
"830","Td45","30D","MCAO","Negative",2125.7,2026.6
"831","Td45","30D","MCAO","Negative",2820.2,2419.3
"832","Td45","30D","MCAO","Negative",2593.1,355.98
"833","Td45","30D","MCAO","Negative",2265.5,1234.8
"834","Td45","30D","MCAO","Negative",2499.3,1141.8
"835","Td45","30D","MCAO","Negative",1863.3,4719.1
"836","Td45","30D","MCAO","Negative",2763.9,2259.1
"837","Td45","30D","MCAO","Negative",2600.2,925.88
"838","Td45","30D","MCAO","Positive",1974.8,2666.1
"839","Td45","30D","MCAO","Negative",2860.8,921.46
"840","Td45","30D","MCAO","Negative",2332.5,595.94
"841","Td45","30D","MCAO","Positive",3083.4,408.6
"842","Td45","30D","MCAO","Positive",1363.1,3163.3
"843","Td45","30D","MCAO","Negative",2727.2,3928.8
"844","Td45","30D","MCAO","Negative",1661.6,4251.9
"845","Td45","30D","MCAO","Positive",1993.2,2621
"846","Td45","30D","MCAO","Negative",2719.7,536.14
"847","Td45","30D","MCAO","Positive",1706.7,3060.9
"848","Td45","30D","MCAO","Negative",2043.3,1029.7
"849","Td45","30D","MCAO","Negative",1867.3,2516.1
"850","Td45","30D","MCAO","Positive",1920.2,2697
"851","Td45","30D","MCAO","Positive",1694.7,3623.8
"852","Td45","30D","MCAO","Positive",2695.1,2788.2
"853","Td45","30D","MCAO","Positive",2659.3,400.21
"854","Td45","30D","MCAO","Negative",2001.1,1723.5
"855","Td45","30D","MCAO","Positive",2859.5,3874.4
"856","Td45","30D","MCAO","Positive",2566.9,4454.4
"857","Td45","30D","MCAO","Negative",2167.2,3666.2
"858","Td45","30D","MCAO","Negative",1870.4,2080.9
"859","Td45","30D","MCAO","Positive",3100.9,3445.1
"860","Td45","30D","MCAO","Negative",2620,4734.2
"861","Td45","30D","MCAO","Positive",2010.7,2536.9
"862","Td45","30D","MCAO","Negative",2550.4,910.04
"863","Td45","30D","MCAO","Positive",2649,1488.7
"864","Td45","30D","MCAO","Negative",2117.8,2486.4
"865","Td45","30D","MCAO","Positive",2005.1,1499.7
"866","Td45","30D","MCAO","Positive",1885,2883.5
"867","Td45","30D","MCAO","Negative",2221.3,4701.7
"868","Td45","30D","MCAO","Negative",1807.8,3094.4
"869","Td45","30D","MCAO","Positive",1383.6,2845.5
"870","Td45","30D","MCAO","Positive",2663.4,4575.9
"871","Td45","30D","MCAO","Positive",2583.8,1078.1
"872","Td45","30D","MCAO","Negative",2749,1304.8
"873","Td45","30D","MCAO","Negative",1697.5,3018.8
"874","Td45","30D","MCAO","Positive",2917.7,2789.3
"875","Td45","30D","MCAO","Negative",2257.6,4959.2
"876","Td45","30D","MCAO","Positive",1919,2394.7
"877","Td45","30D","MCAO","Negative",2447.4,3566
"878","Td45","30D","MCAO","Positive",1503.5,2466.5
"879","Td45","30D","MCAO","Negative",2757.7,4931.7
"880","Td45","30D","MCAO","Negative",1758.7,1106.4
"881","Td45","30D","MCAO","Negative",2258.1,545.16
"882","Td45","30D","MCAO","Negative",2477.1,1675.4
"883","Td45","30D","MCAO","Positive",2104.3,2855.8
"884","Td45","30D","MCAO","Negative",2814.5,448
"885","Td45","30D","MCAO","Negative",1971.8,4273.4
"886","Td45","30D","MCAO","Negative",2350.9,4316.7
"887","Td45","30D","MCAO","Positive",1974.4,3839.1
"888","Td45","30D","MCAO","Positive",1797.3,1150.1
"889","Td45","30D","MCAO","Positive",2930.2,2120.6
"890","Td45","30D","MCAO","Negative",1688.5,3837.3
"891","Td45","30D","MCAO","Negative",2958,3232.8
"892","Td45","30D","MCAO","Positive",3110,1063.5
"893","Td45","30D","MCAO","Negative",1587.4,4138.4
"894","Td45","30D","MCAO","Positive",1216,2227.7
"895","Td45","30D","MCAO","Positive",1647.4,2291.2
"896","Td45","30D","MCAO","Positive",1683.7,4410.6
"897","Td45","30D","MCAO","Negative",2797.8,4535.9
"898","Td45","30D","MCAO","Positive",2670.7,3242.5
"899","Td45","30D","MCAO","Positive",2346.3,486.21
"900","Td45","30D","MCAO","Positive",1587.6,2568.1
"901","Td45","30D","MCAO","Positive",2953.4,1525.8
"902","Td45","30D","MCAO","Negative",2528.9,660.91
"903","Td45","30D","MCAO","Positive",2839.2,921.81
"904","Td45","30D","MCAO","Negative",1246.4,3789
"905","Td45","30D","MCAO","Negative",2175.5,4359.8
"906","Td45","30D","MCAO","Negative",2478.9,3375.5
"907","Td45","30D","MCAO","Positive",1804.8,2289.3
"908","Td45","30D","MCAO","Positive",1574.8,2921.4
"909","Td45","30D","MCAO","Positive",1400.7,3297.3
"910","Td45","30D","MCAO","Positive",2441,3927.2
"911","Td45","30D","MCAO","Negative",2412.3,1785.3
"912","Td45","30D","MCAO","Negative",1670.3,2526.9
"913","Td45","30D","MCAO","Negative",2677.8,4040.7
"914","Td45","30D","MCAO","Negative",2559.7,1619.5
"915","Td45","30D","MCAO","Negative",2854.7,2248.5
"916","Td45","30D","MCAO","Negative",1655.5,2014
"917","Td45","30D","MCAO","Positive",2765.7,2590
"918","Td45","30D","MCAO","Positive",1987.7,1449
"919","Td45","30D","MCAO","Negative",1813.6,2499.7
"920","Td45","30D","MCAO","Negative",1543.3,1760.4
"921","Td45","30D","MCAO","Negative",1443.6,1857.8
"922","Td45","30D","MCAO","Negative",1938.5,2069.4
"923","Td45","30D","MCAO","Positive",2747.7,3784.1
"924","Td45","30D","MCAO","Positive",1491.3,2781.7
"925","Td45","30D","MCAO","Negative",2271.2,795.36
"926","Td45","30D","MCAO","Positive",1686.9,3934.8
"927","Td45","30D","MCAO","Negative",2083.7,3664
"928","Td45","30D","MCAO","Negative",3038.8,1533.1
"929","Td45","30D","MCAO","Negative",2997.1,3882.1
"930","Td45","30D","MCAO","Positive",2855,3364
"931","Td45","30D","MCAO","Negative",2379.4,1529.2
"932","Td45","30D","MCAO","Negative",2614.9,5219.3
"933","Td45","30D","MCAO","Positive",2272.2,2523.9
"934","Td45","30D","MCAO","Positive",3131.9,2031.6
"935","Td45","30D","MCAO","Positive",2623.6,3079.3
"936","Td45","30D","MCAO","Negative",1701.9,4118.4
"937","Td45","30D","MCAO","Positive",1532.6,2862.1
"938","Td45","30D","MCAO","Negative",1574.2,4205.2
"939","Td45","30D","MCAO","Negative",3033.7,1230.9
"940","Td45","30D","MCAO","Negative",3023.1,4148.1
"941","Td45","30D","MCAO","Negative",1872.6,1241.5
"942","Td45","30D","MCAO","Negative",1593.5,3655.2
"943","Td45","30D","MCAO","Positive",2160,4233.1
"944","Td45","30D","MCAO","Negative",2810.4,4417.1
"945","Td45","30D","MCAO","Positive",3128.7,1223.6
"946","Td45","30D","MCAO","Negative",2205.1,560.33
"947","Td45","30D","MCAO","Negative",3032.2,1135.3
"948","Td45","30D","MCAO","Negative",2825.1,4346.6
"949","Td45","30D","MCAO","Negative",2267.3,4474
"950","Td45","30D","MCAO","Positive",3115.6,3585.2
"951","Td45","30D","MCAO","Positive",1928.7,1432.2
"952","Td45","30D","MCAO","Negative",2746.5,3728.2
"953","Td45","30D","MCAO","Negative",2037.3,1048.8
"954","Td45","30D","MCAO","Negative",3067.8,1275.1
"955","Td45","30D","MCAO","Negative",2817.6,3697.6
"956","Td45","30D","MCAO","Negative",1869.5,1871.1
"957","Td45","30D","MCAO","Negative",2928.9,3080.5
"958","Td45","30D","MCAO","Negative",2207.4,1932.1
"959","Td45","30D","MCAO","Positive",2370.8,4221.7
"960","Td45","30D","MCAO","Positive",2252.3,1066
"961","Td45","30D","MCAO","Positive",1907,1824.6
"962","Td45","30D","MCAO","Negative",2419.3,971.75
"963","Td45","30D","MCAO","Negative",2519.7,591.9
"964","Td45","30D","MCAO","Negative",1476,3477.1
"965","Td45","30D","MCAO","Positive",1690.4,4487.7
"966","Td45","30D","MCAO","Positive",1827.9,4505.8
"967","Td45","30D","MCAO","Positive",2909.8,3646.2
"968","Td45","30D","MCAO","Positive",2280.6,1621
"969","Td45","30D","MCAO","Positive",1531.2,2200.3
"970","Td45","30D","MCAO","Positive",1273.3,2648.7
"971","Td45","30D","MCAO","Positive",1575.6,4509.3
"972","Td45","30D","MCAO","Positive",2075.4,4018.8
"973","Td45","30D","MCAO","Positive",1497.6,2598.5
"974","Td45","30D","MCAO","Positive",2726.9,1203.2
"975","Td45","30D","MCAO","Negative",2021.1,3123.2
"976","Td45","30D","MCAO","Negative",1612.2,1398
"977","Td45","30D","MCAO","Positive",1374.3,2742.6
"978","Td45","30D","MCAO","Positive",2403.7,1287.3
"979","Td45","30D","MCAO","Negative",2456.2,4236.2
