"","MouseID","DPI","Condition","Class","X","Y"
"495","Td12","7D","MCAO","Negative",762.69,3970.6
"496","Td12","7D","MCAO","Positive",777.54,2617.3
"497","Td12","7D","MCAO","Positive",998.66,2802.5
"498","Td12","7D","MCAO","Positive",2271.3,3999.3
"499","Td12","7D","MCAO","Positive",411.9,3206.4
"500","Td12","7D","MCAO","Positive",454.71,3121.9
"501","Td12","7D","MCAO","Positive",1372.3,5531
"502","Td12","7D","MCAO","Positive",579.74,3533
"503","Td12","7D","MCAO","Positive",1020,1978.1
"504","Td12","7D","MCAO","Positive",277.36,3089.8
"505","Td12","7D","MCAO","Negative",1537.4,2773.6
"506","Td12","7D","MCAO","Positive",576.85,3432.6
"507","Td12","7D","MCAO","Negative",2186,5710.7
"508","Td12","7D","MCAO","Positive",2453.5,3472.7
"509","Td12","7D","MCAO","Positive",500.72,2935.1
"510","Td12","7D","MCAO","Positive",339.9,3210.9
"511","Td12","7D","MCAO","Positive",1951.6,4734.5
"512","Td12","7D","MCAO","Negative",1037.4,5067.3
"513","Td12","7D","MCAO","Negative",1219.2,3181.1
"514","Td12","7D","MCAO","Positive",1012.6,3208.2
"515","Td12","7D","MCAO","Negative",2837.9,1231.7
"516","Td12","7D","MCAO","Positive",500.91,3244.8
"517","Td12","7D","MCAO","Positive",1905.7,4052.6
"518","Td12","7D","MCAO","Positive",420.33,3029.6
"519","Td12","7D","MCAO","Positive",1632.1,5039.8
"520","Td12","7D","MCAO","Positive",1947.1,4920.2
"521","Td12","7D","MCAO","Negative",1961.3,4279.4
"522","Td12","7D","MCAO","Positive",232.6,3310.9
"523","Td12","7D","MCAO","Negative",1470.8,5334.9
"524","Td12","7D","MCAO","Negative",771.56,4409.7
"525","Td12","7D","MCAO","Positive",1801.3,4598.9
"526","Td12","7D","MCAO","Negative",949.35,3348.1
"527","Td12","7D","MCAO","Negative",883.43,4434.5
"528","Td12","7D","MCAO","Positive",2258.1,3521.5
"529","Td12","7D","MCAO","Negative",1311.7,3650.6
"530","Td12","7D","MCAO","Negative",1912.7,4264.9
"531","Td12","7D","MCAO","Negative",2496.9,4433.7
"532","Td12","7D","MCAO","Negative",1480.5,1638.7
"533","Td12","7D","MCAO","Negative",1162.7,1252.9
"534","Td12","7D","MCAO","Positive",2050.8,4077.3
"535","Td12","7D","MCAO","Negative",3016.6,4365
"536","Td12","7D","MCAO","Positive",471.5,2778.1
"537","Td12","7D","MCAO","Positive",237.25,3409.1
"538","Td12","7D","MCAO","Negative",1404.3,2180.7
"539","Td12","7D","MCAO","Negative",2153,3451.5
"540","Td12","7D","MCAO","Positive",1409.6,4061.4
"541","Td12","7D","MCAO","Positive",858.03,4273.8
"542","Td12","7D","MCAO","Negative",2760.8,4459.5
"543","Td12","7D","MCAO","Positive",2431.9,4814.8
"544","Td12","7D","MCAO","Positive",1906.1,2903.4
"545","Td12","7D","MCAO","Negative",1093.3,4242.5
"546","Td12","7D","MCAO","Positive",2060.4,2808.9
"547","Td12","7D","MCAO","Positive",2441.4,6044.2
"548","Td12","7D","MCAO","Negative",1747.8,4781.8
"549","Td12","7D","MCAO","Positive",823.02,2798.4
"550","Td12","7D","MCAO","Positive",2184.1,3353.1
"551","Td12","7D","MCAO","Negative",1506.4,1962.9
"552","Td12","7D","MCAO","Positive",1815.8,4659.9
"553","Td12","7D","MCAO","Positive",1978.6,4266.5
"554","Td12","7D","MCAO","Positive",849.94,4260.7
"555","Td12","7D","MCAO","Positive",1678.4,4868.1
"556","Td12","7D","MCAO","Positive",298.92,3156.5
"557","Td12","7D","MCAO","Negative",366.84,2377.7
"558","Td12","7D","MCAO","Positive",478.29,2749.3
"559","Td12","7D","MCAO","Negative",464.17,3775.2
"560","Td12","7D","MCAO","Negative",538.2,3551.8
"561","Td12","7D","MCAO","Negative",329.54,2326.3
"562","Td12","7D","MCAO","Positive",2054.6,4276.1
"563","Td12","7D","MCAO","Positive",588.07,2114
"564","Td12","7D","MCAO","Positive",1630.7,2674.2
"565","Td12","7D","MCAO","Positive",709.9,2527.7
"566","Td12","7D","MCAO","Positive",781.88,2991.2
"567","Td12","7D","MCAO","Negative",971.88,4671.4
"568","Td12","7D","MCAO","Positive",1917.4,4340.8
"569","Td12","7D","MCAO","Positive",1447.4,4647.8
"570","Td12","7D","MCAO","Positive",549.39,2778.4
"571","Td12","7D","MCAO","Positive",392.32,2676.6
"572","Td12","7D","MCAO","Negative",1927.9,5741.3
"573","Td12","7D","MCAO","Positive",1621.3,4994.4
"574","Td12","7D","MCAO","Positive",2123.2,6442.5
"575","Td12","7D","MCAO","Negative",1887.4,1882.3
"576","Td12","7D","MCAO","Positive",764.42,3407.2
"577","Td12","7D","MCAO","Negative",1479.3,4508.9
"578","Td12","7D","MCAO","Positive",2180.4,3945.7
"579","Td12","7D","MCAO","Positive",544.83,4519.6
"580","Td12","7D","MCAO","Positive",1663,3379.6
"581","Td12","7D","MCAO","Negative",1978.9,3751.8
"582","Td12","7D","MCAO","Negative",2254,3846.5
"583","Td12","7D","MCAO","Negative",1035.1,3316.7
"584","Td12","7D","MCAO","Positive",787.15,3428.1
"585","Td12","7D","MCAO","Positive",2211.9,2620.2
"586","Td12","7D","MCAO","Negative",723.28,2958.4
"587","Td12","7D","MCAO","Positive",809.8,2666.4
"588","Td12","7D","MCAO","Positive",286.96,3547.6
"589","Td12","7D","MCAO","Positive",1072.4,3408.4
"590","Td12","7D","MCAO","Positive",2373.2,3935.7
"591","Td12","7D","MCAO","Positive",1990.7,3401.8
"592","Td12","7D","MCAO","Negative",2527.2,2575.2
"593","Td12","7D","MCAO","Negative",1601.8,3408.9
"594","Td12","7D","MCAO","Positive",1608.2,3851.6
"595","Td12","7D","MCAO","Positive",1194.8,4235
"596","Td12","7D","MCAO","Positive",623.37,3400.2
"597","Td12","7D","MCAO","Negative",657.01,4133.3
"598","Td12","7D","MCAO","Positive",631.34,2900.6
"599","Td12","7D","MCAO","Positive",1488.3,4741.5
"600","Td12","7D","MCAO","Negative",1354.2,3818.3
"601","Td12","7D","MCAO","Positive",453.72,2639.9
"602","Td12","7D","MCAO","Negative",2131,2973.8
"603","Td12","7D","MCAO","Positive",1721.2,3193.1
"604","Td12","7D","MCAO","Positive",501.63,4667.3
"605","Td12","7D","MCAO","Negative",2028.7,4907.3
"606","Td12","7D","MCAO","Positive",800.14,5179.5
"607","Td12","7D","MCAO","Positive",1356.1,2903.4
"608","Td12","7D","MCAO","Positive",1797.3,4008.6
"609","Td12","7D","MCAO","Positive",307.55,2538.2
"610","Td12","7D","MCAO","Negative",1076.6,4357.6
"611","Td12","7D","MCAO","Positive",2033.9,3551.5
"612","Td12","7D","MCAO","Negative",1049.9,5388.3
"613","Td12","7D","MCAO","Negative",2209.9,4209.8
"614","Td12","7D","MCAO","Positive",2934.3,1192.8
"615","Td12","7D","MCAO","Positive",433.26,4405.7
"616","Td12","7D","MCAO","Positive",262.66,3138.6
"617","Td12","7D","MCAO","Positive",685.78,2967.7
"618","Td12","7D","MCAO","Positive",661.26,3057.5
"619","Td12","7D","MCAO","Positive",2400.6,2614
"620","Td12","7D","MCAO","Positive",531.19,3148.2
"621","Td12","7D","MCAO","Positive",351.72,3196.6
"622","Td12","7D","MCAO","Negative",1976.4,3184.6
"623","Td12","7D","MCAO","Positive",1764.1,4126.5
"624","Td12","7D","MCAO","Positive",507.1,3367.9
"625","Td12","7D","MCAO","Negative",1061.1,5363.3
"626","Td12","7D","MCAO","Positive",268.05,3110.6
"627","Td12","7D","MCAO","Positive",2352.3,3624.8
"628","Td12","7D","MCAO","Negative",1922.3,4434.8
"629","Td12","7D","MCAO","Negative",1174.9,2101.5
"630","Td12","7D","MCAO","Negative",977.64,3500
"631","Td12","7D","MCAO","Positive",2200.9,4108.6
"632","Td12","7D","MCAO","Negative",1267.8,5671.9
"633","Td12","7D","MCAO","Positive",448.81,3477
"634","Td12","7D","MCAO","Negative",2678,2979.6
"635","Td12","7D","MCAO","Negative",1303.4,5296.6
"636","Td12","7D","MCAO","Positive",2489,2545.7
"637","Td12","7D","MCAO","Positive",1689,4147.1
"638","Td12","7D","MCAO","Positive",1986,2608.1
"639","Td12","7D","MCAO","Positive",1024.5,3562.7
"640","Td12","7D","MCAO","Positive",1742.9,4204.9
"641","Td12","7D","MCAO","Negative",841.88,4513.8
"642","Td12","7D","MCAO","Positive",351.63,2465.7
"643","Td12","7D","MCAO","Negative",2287.7,2873.6
"644","Td12","7D","MCAO","Negative",1026.9,4120.2
"645","Td12","7D","MCAO","Positive",1074.2,3567.7
"646","Td12","7D","MCAO","Negative",2973.7,5204.4
"647","Td12","7D","MCAO","Negative",2158,3856.4
"648","Td12","7D","MCAO","Positive",1713.8,4812.9
"649","Td12","7D","MCAO","Positive",371.3,3540.7
"650","Td12","7D","MCAO","Negative",1320,3983.3
"651","Td12","7D","MCAO","Negative",1216.2,4800.5
"652","Td12","7D","MCAO","Negative",2290.6,4024.4
"653","Td12","7D","MCAO","Negative",1970.3,4659.9
"654","Td12","7D","MCAO","Positive",547.67,2138.7
"655","Td12","7D","MCAO","Positive",620.63,2499.9
"656","Td12","7D","MCAO","Positive",1981.7,4469.6
"657","Td12","7D","MCAO","Negative",1943,993.81
"658","Td12","7D","MCAO","Negative",841.58,3867.5
"659","Td12","7D","MCAO","Positive",593.74,3357.7
"660","Td12","7D","MCAO","Positive",2364.4,6152.9
"661","Td12","7D","MCAO","Positive",1973.8,3115.2
"662","Td12","7D","MCAO","Positive",1795.3,2837.8
"663","Td12","7D","MCAO","Negative",2981.7,3065.5
"664","Td12","7D","MCAO","Negative",2509.3,4393
"665","Td12","7D","MCAO","Positive",236.31,3532.3
"666","Td12","7D","MCAO","Negative",2545.2,3904.6
"667","Td12","7D","MCAO","Positive",789.96,5017.8
"668","Td12","7D","MCAO","Positive",494.4,4969.7
"669","Td12","7D","MCAO","Negative",530.2,3464.9
"670","Td12","7D","MCAO","Positive",309.12,3584.2
"671","Td12","7D","MCAO","Positive",1365.8,3260.9
"672","Td12","7D","MCAO","Negative",1907,1254.1
"673","Td12","7D","MCAO","Negative",1917.7,5363.8
"674","Td12","7D","MCAO","Positive",1427,1396.7
"675","Td12","7D","MCAO","Positive",1924.4,3108.1
"676","Td12","7D","MCAO","Positive",1683.7,3796.4
"677","Td12","7D","MCAO","Negative",484.14,4151.1
"678","Td12","7D","MCAO","Negative",2155.4,3170
"679","Td12","7D","MCAO","Positive",331.73,3196.5
"680","Td12","7D","MCAO","Positive",1746.9,3877.3
"681","Td12","7D","MCAO","Negative",1872.2,3619.9
"682","Td12","7D","MCAO","Negative",1801.4,4767
"683","Td12","7D","MCAO","Negative",540.4,2090.2
"684","Td12","7D","MCAO","Negative",1929.3,3643.3
"685","Td12","7D","MCAO","Negative",1245.7,4392.8
"686","Td12","7D","MCAO","Positive",464.72,4312.8
"687","Td12","7D","MCAO","Positive",318.1,3507
"688","Td12","7D","MCAO","Negative",1942.5,2655.6
"689","Td12","7D","MCAO","Positive",1820.2,4515.8
"690","Td12","7D","MCAO","Positive",1988.5,4580.7
"691","Td12","7D","MCAO","Negative",2446.2,5626
"692","Td12","7D","MCAO","Negative",1120.5,2558.7
"693","Td12","7D","MCAO","Negative",1602.9,3606.4
"694","Td12","7D","MCAO","Negative",866.1,2551.8
"695","Td12","7D","MCAO","Negative",787.79,4629.3
"696","Td12","7D","MCAO","Positive",1715.6,3688.8
"697","Td12","7D","MCAO","Positive",1450.7,3046.8
"698","Td12","7D","MCAO","Positive",667.52,3423.7
"699","Td12","7D","MCAO","Positive",2138.6,3595.2
"700","Td12","7D","MCAO","Positive",2208.2,4383.7
"701","Td12","7D","MCAO","Positive",1538.8,3025.3
"702","Td12","7D","MCAO","Positive",1995.5,3895.2
"703","Td12","7D","MCAO","Negative",2141.7,4578.3
"704","Td12","7D","MCAO","Negative",1792.7,4097.5
"705","Td12","7D","MCAO","Negative",2574.5,5296.3
"706","Td12","7D","MCAO","Negative",1642.3,1647.3
"707","Td12","7D","MCAO","Negative",2221.8,5870.9
"708","Td12","7D","MCAO","Positive",411.89,2000.4
"709","Td12","7D","MCAO","Negative",989.7,4190.7
"710","Td12","7D","MCAO","Positive",424.98,3264.4
"711","Td12","7D","MCAO","Positive",1573.8,4559.2
"712","Td12","7D","MCAO","Positive",2500.3,6015.9
"713","Td12","7D","MCAO","Negative",717.31,3422.5
"714","Td12","7D","MCAO","Positive",1162.9,1649.5
"715","Td12","7D","MCAO","Positive",666.59,3460.5
"716","Td12","7D","MCAO","Negative",2551.5,2624.4
"717","Td12","7D","MCAO","Positive",1546.5,4813.9
"718","Td12","7D","MCAO","Positive",1979.2,3249.2
"719","Td12","7D","MCAO","Positive",381.48,3262.4
"720","Td12","7D","MCAO","Positive",2065.3,4361
"721","Td12","7D","MCAO","Negative",1381.6,2414.8
"722","Td12","7D","MCAO","Negative",2242.9,4150.3
"723","Td12","7D","MCAO","Negative",2415,5452.2
"724","Td12","7D","MCAO","Positive",920.77,2739.5
"725","Td12","7D","MCAO","Negative",2258.3,3371.7
"726","Td12","7D","MCAO","Negative",711.93,4142.6
"727","Td12","7D","MCAO","Positive",1774.2,4253.6
"728","Td12","7D","MCAO","Positive",1690.9,3910.9
"729","Td12","7D","MCAO","Negative",2775.7,2659.3
"730","Td12","7D","MCAO","Negative",2222.2,4646.1
"731","Td12","7D","MCAO","Negative",2076,5978.9
"732","Td12","7D","MCAO","Negative",2229.1,5660.9
"733","Td12","7D","MCAO","Positive",2547.3,4896.1
"734","Td12","7D","MCAO","Negative",883.61,3765
"735","Td12","7D","MCAO","Positive",1803.5,4283.8
"736","Td12","7D","MCAO","Positive",368.92,3203.4
"737","Td12","7D","MCAO","Positive",1926.4,4949.6
"738","Td12","7D","MCAO","Positive",856.69,2701.7
"739","Td12","7D","MCAO","Negative",2345.5,2852.2
"740","Td12","7D","MCAO","Positive",482.66,2676.9
"741","Td12","7D","MCAO","Positive",367.35,3462.8
"742","Td12","7D","MCAO","Positive",1726.9,4354.9
"743","Td12","7D","MCAO","Negative",134.67,3369.8
"744","Td12","7D","MCAO","Positive",3093.3,4628
"745","Td12","7D","MCAO","Negative",1810.5,4137.2
"746","Td12","7D","MCAO","Negative",2465.2,3271.8
"747","Td12","7D","MCAO","Negative",852.39,4745.9
"748","Td12","7D","MCAO","Negative",1686.1,4439.5
"749","Td12","7D","MCAO","Positive",177.65,3156.1
"750","Td12","7D","MCAO","Negative",1487.1,2830
"751","Td12","7D","MCAO","Positive",1045.4,2943.5
"752","Td12","7D","MCAO","Positive",2677.1,4843.8
"753","Td12","7D","MCAO","Negative",2387.5,3286.5
"754","Td12","7D","MCAO","Positive",1646.4,4392.7
"755","Td12","7D","MCAO","Negative",779.2,3522
"756","Td12","7D","MCAO","Negative",253.76,3235.3
"757","Td12","7D","MCAO","Positive",2240.7,6346.9
"758","Td12","7D","MCAO","Positive",557.49,2472.5
"759","Td12","7D","MCAO","Negative",2145.1,3710.9
"760","Td12","7D","MCAO","Negative",1028.5,2052.6
"761","Td12","7D","MCAO","Negative",613.8,4510.7
"762","Td12","7D","MCAO","Negative",843.83,4382.3
"763","Td12","7D","MCAO","Positive",306.34,3546.8
"764","Td12","7D","MCAO","Positive",2900.6,4455.2
"765","Td12","7D","MCAO","Negative",1637.7,3929
"766","Td12","7D","MCAO","Negative",2156.2,2962.8
"767","Td12","7D","MCAO","Positive",1933.3,3850
"768","Td12","7D","MCAO","Negative",669.61,3917.6
"769","Td12","7D","MCAO","Positive",1599.1,4253.4
"770","Td12","7D","MCAO","Positive",753.97,4618.5
"771","Td12","7D","MCAO","Positive",1398.5,3851.3
"772","Td12","7D","MCAO","Positive",643.78,5102
"773","Td12","7D","MCAO","Positive",438.12,2187.2
"774","Td12","7D","MCAO","Negative",2283.7,5839.7
"775","Td12","7D","MCAO","Negative",2151.4,4127
"776","Td12","7D","MCAO","Positive",371.78,3173.2
"777","Td12","7D","MCAO","Positive",464.75,2954
"778","Td12","7D","MCAO","Negative",452.56,3723.2
"779","Td12","7D","MCAO","Negative",2094,4455.5
"780","Td12","7D","MCAO","Positive",685.5,5282.6
"781","Td12","7D","MCAO","Positive",965.71,3855.6
"782","Td12","7D","MCAO","Positive",2583.3,5624.4
"783","Td12","7D","MCAO","Positive",528.02,3133.5
"784","Td12","7D","MCAO","Negative",1968.6,2884.8
"785","Td12","7D","MCAO","Positive",984.17,2937.6
"786","Td12","7D","MCAO","Negative",2275,4999.5
"787","Td12","7D","MCAO","Negative",1448.9,3157.3
"788","Td12","7D","MCAO","Negative",864.21,2053.2
"789","Td12","7D","MCAO","Negative",2183.5,5962.8
"790","Td12","7D","MCAO","Negative",2351.6,5312.5
"791","Td12","7D","MCAO","Positive",401.58,4020.2
"792","Td12","7D","MCAO","Negative",1644.4,945.46
"793","Td12","7D","MCAO","Positive",479.84,2979.1
"794","Td12","7D","MCAO","Positive",2224.8,2576.2
"795","Td12","7D","MCAO","Positive",2016.9,2754.5
"796","Td12","7D","MCAO","Positive",427.04,3000.2
"797","Td12","7D","MCAO","Positive",1349.1,3689.4
"798","Td12","7D","MCAO","Positive",1967.6,3689.8
"799","Td12","7D","MCAO","Negative",2673.2,1324.7
"800","Td12","7D","MCAO","Positive",2018.2,4553.9
"801","Td12","7D","MCAO","Positive",501,2724.7
"802","Td12","7D","MCAO","Positive",551.57,3202.3
"803","Td12","7D","MCAO","Negative",2858.3,3765.6
"804","Td12","7D","MCAO","Negative",2624.9,4334.4
"805","Td12","7D","MCAO","Positive",510.18,3102.2
"806","Td12","7D","MCAO","Negative",685.61,2269.3
"807","Td12","7D","MCAO","Negative",1421,4719.4
"808","Td12","7D","MCAO","Positive",489.29,2365
"809","Td12","7D","MCAO","Negative",1688.5,1223.6
"810","Td12","7D","MCAO","Negative",2176.7,3273.9
"811","Td12","7D","MCAO","Negative",2113.8,1915.2
"812","Td12","7D","MCAO","Positive",2077.7,4601.5
"813","Td12","7D","MCAO","Negative",2793.4,4275.1
"814","Td12","7D","MCAO","Negative",2288.6,1213.8
"815","Td12","7D","MCAO","Positive",415.84,3011.1
"816","Td12","7D","MCAO","Positive",466.9,3179.8
"817","Td12","7D","MCAO","Positive",509.7,2894.6
"818","Td12","7D","MCAO","Positive",356.68,3245.3
"819","Td12","7D","MCAO","Positive",210.32,3121.3
"820","Td12","7D","MCAO","Negative",866.39,1922.2
"821","Td12","7D","MCAO","Positive",1352.9,3318.2
"822","Td12","7D","MCAO","Negative",2396.3,2672.4
"823","Td12","7D","MCAO","Negative",842.38,4920.9
"824","Td12","7D","MCAO","Negative",742.56,4687.9
"825","Td12","7D","MCAO","Positive",1786.2,4217.2
"826","Td12","7D","MCAO","Negative",2261.6,4369.4
"827","Td12","7D","MCAO","Negative",826.04,3391.9
"828","Td12","7D","MCAO","Positive",1484.2,4141.7
"829","Td12","7D","MCAO","Negative",1540.1,3438
"830","Td12","7D","MCAO","Negative",2489.2,2473.7
"831","Td12","7D","MCAO","Positive",1619.5,4311.1
"832","Td12","7D","MCAO","Positive",674.5,3485.6
"833","Td12","7D","MCAO","Positive",310.88,4551.2
"834","Td12","7D","MCAO","Negative",2679.1,3542.5
"835","Td12","7D","MCAO","Positive",2347.4,2657
"836","Td12","7D","MCAO","Positive",1896.3,5342.9
"837","Td12","7D","MCAO","Positive",558.72,3143.5
"838","Td12","7D","MCAO","Positive",752.06,5231.7
"839","Td12","7D","MCAO","Negative",1448.4,2547.1
"840","Td12","7D","MCAO","Negative",1362.6,2231.4
"841","Td12","7D","MCAO","Negative",1290,4855.1
"842","Td12","7D","MCAO","Negative",3082,5685.5
"843","Td12","7D","MCAO","Negative",2450.6,872.01
"844","Td12","7D","MCAO","Positive",747.82,2555.9
"845","Td12","7D","MCAO","Positive",1343.6,5593.3
"846","Td12","7D","MCAO","Positive",622.4,3132.8
"847","Td12","7D","MCAO","Negative",2677.7,2755.3
"848","Td12","7D","MCAO","Negative",2040.1,5662.3
"849","Td12","7D","MCAO","Negative",2771.6,3307.6
"850","Td12","7D","MCAO","Negative",2328.6,3466.9
"851","Td12","7D","MCAO","Positive",1869.4,2916.5
"852","Td12","7D","MCAO","Positive",2282.5,4457.4
"853","Td12","7D","MCAO","Positive",220.12,2930.7
"854","Td12","7D","MCAO","Positive",1759.4,3768.3
"855","Td12","7D","MCAO","Negative",1451.7,3198.6
"856","Td12","7D","MCAO","Negative",1598.9,4863.4
"857","Td12","7D","MCAO","Positive",2217.6,4410.5
"858","Td12","7D","MCAO","Positive",330.2,2963
"859","Td12","7D","MCAO","Positive",2141.9,3639
"860","Td12","7D","MCAO","Positive",2283.9,2502.3
"861","Td12","7D","MCAO","Positive",387.82,2622.1
"862","Td12","7D","MCAO","Positive",1331.4,3899.7
"863","Td12","7D","MCAO","Negative",2096.5,2689.4
"864","Td12","7D","MCAO","Positive",1837.8,4315.4
"865","Td12","7D","MCAO","Negative",419.71,4159
"866","Td12","7D","MCAO","Negative",610.62,4546.5
"867","Td12","7D","MCAO","Positive",1551.8,3761.4
"868","Td12","7D","MCAO","Negative",2525.1,4689.4
"869","Td12","7D","MCAO","Negative",2447.8,3762.1
"870","Td12","7D","MCAO","Negative",2181.2,4687
"871","Td12","7D","MCAO","Positive",786.75,2965.6
"872","Td12","7D","MCAO","Positive",1631.6,4231.3
"873","Td12","7D","MCAO","Negative",2325.4,4177.2
"874","Td12","7D","MCAO","Positive",1596.4,4938.1
"875","Td12","7D","MCAO","Negative",79.62,3515.4
"876","Td12","7D","MCAO","Negative",2254.6,3007.4
"877","Td12","7D","MCAO","Positive",540.1,5101.3
"878","Td12","7D","MCAO","Negative",1420.8,2746.4
"879","Td12","7D","MCAO","Positive",1859.8,4021.2
"880","Td12","7D","MCAO","Positive",759.19,3354.5
"881","Td12","7D","MCAO","Negative",1417.8,2228.6
"882","Td12","7D","MCAO","Negative",2664.9,4763
"883","Td12","7D","MCAO","Positive",1428,3837.8
"884","Td12","7D","MCAO","Positive",1737,4488.5
"885","Td12","7D","MCAO","Positive",1848.8,4351.7
"886","Td12","7D","MCAO","Negative",1555,4715.8
"887","Td12","7D","MCAO","Negative",2517.4,4614.1
"888","Td12","7D","MCAO","Positive",160.5,3041.6
"889","Td12","7D","MCAO","Negative",1325.7,3434.6
"890","Td12","7D","MCAO","Positive",1433.9,5901.7
"891","Td12","7D","MCAO","Negative",963.92,3244.9
"892","Td12","7D","MCAO","Negative",2122.4,4156
"893","Td12","7D","MCAO","Positive",1010.6,2883.4
"894","Td12","7D","MCAO","Positive",2401.8,4471.2
"895","Td12","7D","MCAO","Negative",2086.2,829.94
"896","Td12","7D","MCAO","Negative",2284.7,4748.1
"897","Td12","7D","MCAO","Positive",2256.9,3309.7
"898","Td12","7D","MCAO","Positive",2179.3,6462.1
"899","Td12","7D","MCAO","Positive",1804.2,5082.6
"900","Td12","7D","MCAO","Positive",393.25,3141.8
"901","Td12","7D","MCAO","Negative",959.31,3188.6
"902","Td12","7D","MCAO","Negative",668.75,1763.9
"903","Td12","7D","MCAO","Negative",1678.3,6166.7
"904","Td12","7D","MCAO","Negative",1028.3,4581
"905","Td12","7D","MCAO","Positive",517.49,4996.3
"906","Td12","7D","MCAO","Negative",487.77,4945.8
"907","Td12","7D","MCAO","Positive",256.29,3018.5
"908","Td12","7D","MCAO","Negative",2191,5437.7
"909","Td12","7D","MCAO","Positive",1353.3,3390.7
"910","Td12","7D","MCAO","Negative",232.68,3977.6
"911","Td12","7D","MCAO","Positive",1282.5,3438.5
"912","Td12","7D","MCAO","Negative",2289,4618.4
"913","Td12","7D","MCAO","Negative",2532.8,4255.3
"914","Td12","7D","MCAO","Positive",976.45,2706
"915","Td12","7D","MCAO","Negative",769.94,4786.8
"916","Td12","7D","MCAO","Negative",2366.2,6502.4
"917","Td12","7D","MCAO","Positive",680.39,2495.1
"918","Td12","7D","MCAO","Negative",2878.5,3124.6
"919","Td12","7D","MCAO","Negative",1244.1,2021.3
"920","Td12","7D","MCAO","Negative",757.34,5260.8
"921","Td12","7D","MCAO","Negative",542.4,3714.2
"922","Td12","7D","MCAO","Negative",1432,3905.6
"923","Td12","7D","MCAO","Positive",1366.9,3888.2
"924","Td12","7D","MCAO","Positive",1839,5008.6
"925","Td12","7D","MCAO","Positive",511.56,2907.7
"926","Td12","7D","MCAO","Negative",1454.7,3831.4
"927","Td12","7D","MCAO","Negative",1884,3093.5
"928","Td12","7D","MCAO","Negative",2495.9,5519.6
"929","Td12","7D","MCAO","Positive",935.33,2976.6
"930","Td12","7D","MCAO","Negative",2429.1,2393.4
"931","Td12","7D","MCAO","Positive",1053,1506.2
"932","Td12","7D","MCAO","Positive",989.16,2756.2
"933","Td12","7D","MCAO","Positive",1455.4,4041.3
"934","Td12","7D","MCAO","Positive",955.86,4352.2
"935","Td12","7D","MCAO","Positive",238.25,3079
"936","Td12","7D","MCAO","Positive",1244.6,2989.7
"937","Td12","7D","MCAO","Positive",1684.1,4716.8
"938","Td12","7D","MCAO","Negative",1007.1,3019.8
"939","Td12","7D","MCAO","Negative",1618,2812.5
"940","Td12","7D","MCAO","Positive",886.83,2750
"941","Td12","7D","MCAO","Negative",2114.9,5497.3
"942","Td12","7D","MCAO","Positive",2288.4,3115.7
"943","Td12","7D","MCAO","Positive",1031.6,2932.8
"944","Td12","7D","MCAO","Negative",1497.3,2119.3
"945","Td12","7D","MCAO","Negative",2228.7,4270.4
"946","Td12","7D","MCAO","Positive",1318,4664.2
"947","Td12","7D","MCAO","Negative",996.4,3392.4
"948","Td12","7D","MCAO","Negative",1702.9,4306.8
"949","Td12","7D","MCAO","Negative",2147.9,4511
"950","Td12","7D","MCAO","Negative",1190.1,5334.7
"951","Td12","7D","MCAO","Positive",596.06,2226.7
"952","Td12","7D","MCAO","Positive",1697.1,4946.8
"953","Td12","7D","MCAO","Positive",96.28,3567.4
"954","Td12","7D","MCAO","Negative",965.18,3115.3
"955","Td12","7D","MCAO","Negative",1933,5268.2
"956","Td12","7D","MCAO","Negative",372.65,3436.3
"957","Td12","7D","MCAO","Positive",395.17,3660.5
"958","Td12","7D","MCAO","Negative",1638.7,3608
"959","Td12","7D","MCAO","Positive",1837.4,2709.3
"960","Td12","7D","MCAO","Positive",487.2,3049.4
"961","Td12","7D","MCAO","Negative",1546.9,3871.6
"962","Td12","7D","MCAO","Negative",2645.4,5056.1
"963","Td12","7D","MCAO","Negative",1645.1,4502.2
"964","Td12","7D","MCAO","Negative",2740.2,4643
"965","Td12","7D","MCAO","Positive",1447.2,3948.8
"966","Td12","7D","MCAO","Negative",2648.6,3125.1
"967","Td12","7D","MCAO","Positive",1781.3,4885.1
"968","Td12","7D","MCAO","Negative",2638.8,4462.9
"969","Td12","7D","MCAO","Positive",607.63,2873.2
"970","Td12","7D","MCAO","Positive",1327.3,4669
"971","Td12","7D","MCAO","Positive",866.56,3715.4
"972","Td12","7D","MCAO","Positive",1697.5,4587.1
"973","Td12","7D","MCAO","Positive",1573.4,3146.7
"974","Td12","7D","MCAO","Positive",1635.1,3735.8
"975","Td12","7D","MCAO","Negative",2159.4,5381.9
"976","Td12","7D","MCAO","Negative",2162.8,3420.6
"977","Td12","7D","MCAO","Positive",1766.9,4442.3
"978","Td12","7D","MCAO","Negative",1882.3,6273.2
"979","Td12","7D","MCAO","Negative",1606.4,6029.3
"980","Td12","7D","MCAO","Negative",2152.7,4256.2
"981","Td12","7D","MCAO","Negative",884.51,3567
"982","Td12","7D","MCAO","Negative",2648.8,4189.6
"983","Td12","7D","MCAO","Negative",1054,4689.4
"984","Td12","7D","MCAO","Negative",1124.2,4684.4
"985","Td12","7D","MCAO","Positive",1596.6,3206.2
"986","Td12","7D","MCAO","Negative",915.43,1783.2
"987","Td12","7D","MCAO","Negative",1943.7,3749.1
