"","MouseID","DPI","Condition","Class","X","Y"
"984","Td69","14D","SHAM","Positive",583.87,4261.8
"985","Td69","14D","SHAM","Negative",944.87,3887.2
"986","Td69","14D","SHAM","Positive",2174.6,4602.6
"987","Td69","14D","SHAM","Negative",3053.2,269.41
"988","Td69","14D","SHAM","Negative",2710.6,5180.6
"989","Td69","14D","SHAM","Negative",748.93,2581.1
"990","Td69","14D","SHAM","Positive",1725.2,1806.3
"991","Td69","14D","SHAM","Negative",1114.7,1149.9
"992","Td69","14D","SHAM","Negative",2223,870.2
"993","Td69","14D","SHAM","Negative",1670.5,1186.6
"994","Td69","14D","SHAM","Negative",1034.9,1252.8
"995","Td69","14D","SHAM","Negative",2090.6,2391.8
"996","Td69","14D","SHAM","Negative",2223.4,4271.8
"997","Td69","14D","SHAM","Negative",2134.6,2071.8
"998","Td69","14D","SHAM","Positive",1605.9,1950.4
"999","Td69","14D","SHAM","Positive",3352.2,3962.6
"1000","Td69","14D","SHAM","Negative",2871.5,6110.1
"1001","Td69","14D","SHAM","Negative",823.82,4634.5
"1002","Td69","14D","SHAM","Positive",1506.3,5325.9
"1003","Td69","14D","SHAM","Negative",2655.6,615.89
"1004","Td69","14D","SHAM","Negative",3034.2,144.72
"1005","Td69","14D","SHAM","Negative",397.45,3585.5
"1006","Td69","14D","SHAM","Negative",1332.1,3296.6
"1007","Td69","14D","SHAM","Negative",1097.7,4670
"1008","Td69","14D","SHAM","Negative",2079.9,4171.3
"1009","Td69","14D","SHAM","Negative",2153.4,4656.5
"1010","Td69","14D","SHAM","Negative",1316.1,4848.6
"1011","Td69","14D","SHAM","Negative",2702,4142.7
"1012","Td69","14D","SHAM","Negative",3296.2,1364.9
"1013","Td69","14D","SHAM","Negative",2666.7,1815
"1014","Td69","14D","SHAM","Negative",2367,969.41
"1015","Td69","14D","SHAM","Positive",1425.3,1414.4
"1016","Td69","14D","SHAM","Positive",2476.6,4291.1
"1017","Td69","14D","SHAM","Negative",581.32,3536.2
"1018","Td69","14D","SHAM","Negative",2574.3,6048.2
"1019","Td69","14D","SHAM","Negative",1327.1,3196.4
"1020","Td69","14D","SHAM","Negative",1209.3,4738.2
"1021","Td69","14D","SHAM","Positive",889.43,3421.7
"1022","Td69","14D","SHAM","Negative",1630.4,1899.3
"1023","Td69","14D","SHAM","Negative",1058.7,1884.6
"1024","Td69","14D","SHAM","Negative",2532.2,5602.4
"1025","Td69","14D","SHAM","Negative",2738.7,4533.3
"1026","Td69","14D","SHAM","Negative",2189.6,3978.5
"1027","Td69","14D","SHAM","Negative",1118.8,3297.6
"1028","Td69","14D","SHAM","Negative",2237.4,1365
"1029","Td69","14D","SHAM","Negative",2365.4,3328.8
"1030","Td69","14D","SHAM","Negative",2431.2,2359.8
"1031","Td69","14D","SHAM","Positive",531.36,1696.8
"1032","Td69","14D","SHAM","Negative",2013.4,3638
"1033","Td69","14D","SHAM","Negative",1201.5,1176
"1034","Td69","14D","SHAM","Negative",1306.7,2929.7
"1035","Td69","14D","SHAM","Positive",3049.7,3024.9
"1036","Td69","14D","SHAM","Positive",967.63,2013.7
"1037","Td69","14D","SHAM","Positive",531.38,2565.1
"1038","Td69","14D","SHAM","Negative",626.5,4338.4
"1039","Td69","14D","SHAM","Negative",1007.7,4278
"1040","Td69","14D","SHAM","Positive",696.21,3436.5
"1041","Td69","14D","SHAM","Negative",1080.9,3715.8
"1042","Td69","14D","SHAM","Negative",2111.8,4759
"1043","Td69","14D","SHAM","Positive",1161.1,1488.2
"1044","Td69","14D","SHAM","Positive",3299.2,2100.6
"1045","Td69","14D","SHAM","Negative",965.83,4327.9
"1046","Td69","14D","SHAM","Negative",2620,3311.2
"1047","Td69","14D","SHAM","Negative",814.67,1464.9
"1048","Td69","14D","SHAM","Negative",1958.1,2286.5
"1049","Td69","14D","SHAM","Negative",2350.5,4538.8
"1050","Td69","14D","SHAM","Negative",2925.6,3848.2
"1051","Td69","14D","SHAM","Negative",1535.6,4977.4
"1052","Td69","14D","SHAM","Negative",1860.5,4401.7
"1053","Td69","14D","SHAM","Negative",744.46,3609.3
"1054","Td69","14D","SHAM","Negative",1917.5,3207.6
"1055","Td69","14D","SHAM","Positive",1974.7,4770.7
"1056","Td69","14D","SHAM","Positive",2161.4,3647
"1057","Td69","14D","SHAM","Negative",2853,2235.7
"1058","Td69","14D","SHAM","Negative",1030.7,5072
"1059","Td69","14D","SHAM","Negative",3074.2,1140.2
"1060","Td69","14D","SHAM","Positive",932.53,2471.6
"1061","Td69","14D","SHAM","Positive",2576.5,257.7
"1062","Td69","14D","SHAM","Negative",2679.3,6174.9
"1063","Td69","14D","SHAM","Negative",453.83,2193.9
"1064","Td69","14D","SHAM","Negative",3194,3748.9
"1065","Td69","14D","SHAM","Negative",2990.3,4943.3
"1066","Td69","14D","SHAM","Negative",1358.1,1940.1
"1067","Td69","14D","SHAM","Positive",2529.4,1210.3
"1068","Td69","14D","SHAM","Negative",1787,1765.2
"1069","Td69","14D","SHAM","Negative",3197.9,4159.2
"1070","Td69","14D","SHAM","Negative",1746.9,1282.5
"1071","Td69","14D","SHAM","Negative",1273.3,2581.6
"1072","Td69","14D","SHAM","Negative",2463.7,1089.2
"1073","Td69","14D","SHAM","Positive",1732.9,5624.7
"1074","Td69","14D","SHAM","Negative",1462.8,4606.1
"1075","Td69","14D","SHAM","Negative",2511.5,842.05
"1076","Td69","14D","SHAM","Negative",2475.7,2465.7
"1077","Td69","14D","SHAM","Negative",1042.8,1830.4
"1078","Td69","14D","SHAM","Negative",1453.8,813.71
"1079","Td69","14D","SHAM","Negative",638.48,3936.9
"1080","Td69","14D","SHAM","Negative",1199.3,2203.4
"1081","Td69","14D","SHAM","Positive",2209.8,4850.6
"1082","Td69","14D","SHAM","Negative",2526.5,2799.4
"1083","Td69","14D","SHAM","Negative",2366.5,1289.5
"1084","Td69","14D","SHAM","Negative",2333.7,4102.2
"1085","Td69","14D","SHAM","Negative",1089,3167.8
"1086","Td69","14D","SHAM","Positive",2517.9,3959.4
"1087","Td69","14D","SHAM","Positive",2306.1,2272.2
"1088","Td69","14D","SHAM","Positive",2023.5,1348.2
"1089","Td69","14D","SHAM","Negative",1839.5,4305.7
"1090","Td69","14D","SHAM","Negative",1346.4,2864.4
"1091","Td69","14D","SHAM","Negative",2849.8,5116.2
"1092","Td69","14D","SHAM","Negative",998.46,1271.8
"1093","Td69","14D","SHAM","Negative",2202.4,2385.6
"1094","Td69","14D","SHAM","Negative",3331.5,3182.3
"1095","Td69","14D","SHAM","Negative",915.18,1724.2
"1096","Td69","14D","SHAM","Negative",2146.1,3685.8
"1097","Td69","14D","SHAM","Positive",2564.9,274.68
"1098","Td69","14D","SHAM","Negative",2879.6,3924.5
"1099","Td69","14D","SHAM","Negative",2748.8,5250.3
"1100","Td69","14D","SHAM","Negative",1104,2634.9
"1101","Td69","14D","SHAM","Negative",786.03,1797
"1102","Td69","14D","SHAM","Negative",3197.4,4866.6
"1103","Td69","14D","SHAM","Negative",444.43,2940.3
"1104","Td69","14D","SHAM","Positive",2463.8,1563
"1105","Td69","14D","SHAM","Positive",2301.2,4603.5
"1106","Td69","14D","SHAM","Negative",1084.3,1030.3
"1107","Td69","14D","SHAM","Positive",437.27,2048.5
"1108","Td69","14D","SHAM","Negative",1021.6,5029.2
"1109","Td69","14D","SHAM","Negative",3246.1,3594.8
"1110","Td69","14D","SHAM","Negative",1296.7,2857.5
"1111","Td69","14D","SHAM","Negative",564.35,3186.9
"1112","Td69","14D","SHAM","Positive",2974.2,4263.9
"1113","Td69","14D","SHAM","Negative",2664.7,4446.6
"1114","Td69","14D","SHAM","Negative",425.85,3012.4
"1115","Td69","14D","SHAM","Positive",2442.8,3369.1
"1116","Td69","14D","SHAM","Positive",3327.9,4661.8
"1117","Td69","14D","SHAM","Negative",1029.8,3004.9
"1118","Td69","14D","SHAM","Negative",2061.6,4418.3
"1119","Td69","14D","SHAM","Negative",2450.2,3785.9
"1120","Td69","14D","SHAM","Negative",2988.2,1527.3
"1121","Td69","14D","SHAM","Negative",2747.8,6208.5
"1122","Td69","14D","SHAM","Negative",3189.1,3004.9
"1123","Td69","14D","SHAM","Positive",2702.2,375.21
"1124","Td69","14D","SHAM","Positive",819.87,2393.6
"1125","Td69","14D","SHAM","Negative",1627.3,5677.2
"1126","Td69","14D","SHAM","Negative",1453.4,1284
"1127","Td69","14D","SHAM","Positive",2087.3,3139.6
"1128","Td69","14D","SHAM","Negative",1552.9,2531.5
"1129","Td69","14D","SHAM","Negative",3187.5,1040.1
"1130","Td69","14D","SHAM","Negative",3037.4,757.89
"1131","Td69","14D","SHAM","Positive",1869.9,1246.3
"1132","Td69","14D","SHAM","Negative",2278.3,3930
"1133","Td69","14D","SHAM","Positive",650.06,2284.2
"1134","Td69","14D","SHAM","Negative",1089.2,1738.8
"1135","Td69","14D","SHAM","Negative",2749,3275.3
"1136","Td69","14D","SHAM","Negative",642.67,2933.8
"1137","Td69","14D","SHAM","Negative",2734,1233.1
"1138","Td69","14D","SHAM","Negative",1991.9,1926.7
"1139","Td69","14D","SHAM","Positive",2191.6,2986.1
"1140","Td69","14D","SHAM","Negative",2175.1,1328.7
"1141","Td69","14D","SHAM","Positive",2065.8,2892.7
"1142","Td69","14D","SHAM","Negative",3128.3,2417
"1143","Td69","14D","SHAM","Negative",1967.1,954.33
"1144","Td69","14D","SHAM","Negative",1751.8,2768.9
"1145","Td69","14D","SHAM","Positive",1327.7,3388.4
"1146","Td69","14D","SHAM","Negative",1049.5,2143
"1147","Td69","14D","SHAM","Positive",1988.7,1175
"1148","Td69","14D","SHAM","Negative",813.68,1965.1
"1149","Td69","14D","SHAM","Negative",677.99,3000.9
"1150","Td69","14D","SHAM","Negative",1315,924.03
"1151","Td69","14D","SHAM","Negative",2072.2,3587.2
"1152","Td69","14D","SHAM","Positive",3342.5,5136.4
"1153","Td69","14D","SHAM","Negative",1607.2,1728
"1154","Td69","14D","SHAM","Negative",1726.1,1318.5
"1155","Td69","14D","SHAM","Positive",1942.3,1299.3
"1156","Td69","14D","SHAM","Positive",2090.5,5512.5
"1157","Td69","14D","SHAM","Negative",1649.1,3192.1
"1158","Td69","14D","SHAM","Positive",2054.8,576.3
"1159","Td69","14D","SHAM","Negative",2954.1,783.32
"1160","Td69","14D","SHAM","Negative",1807.3,3665
"1161","Td69","14D","SHAM","Positive",782.25,3708.4
"1162","Td69","14D","SHAM","Negative",1607.5,3639.7
"1163","Td69","14D","SHAM","Positive",2242.4,3253.8
"1164","Td69","14D","SHAM","Positive",3004.9,1278.5
"1165","Td69","14D","SHAM","Positive",3061.6,4167.1
"1166","Td69","14D","SHAM","Negative",1564.3,5478.9
"1167","Td69","14D","SHAM","Positive",2546.1,4851
"1168","Td69","14D","SHAM","Positive",552.43,3329.6
"1169","Td69","14D","SHAM","Negative",2296.7,5893.3
"1170","Td69","14D","SHAM","Negative",2365.3,2396.9
"1171","Td69","14D","SHAM","Negative",2516,2218
"1172","Td69","14D","SHAM","Negative",1465.9,3029.4
"1173","Td69","14D","SHAM","Negative",2471.5,5830.7
"1174","Td69","14D","SHAM","Negative",945.98,2443.6
"1175","Td69","14D","SHAM","Negative",1085,3977.2
"1176","Td69","14D","SHAM","Negative",2341.4,3375.6
"1177","Td69","14D","SHAM","Positive",3182.1,3553.3
"1178","Td69","14D","SHAM","Negative",1421.1,2254.2
"1179","Td69","14D","SHAM","Negative",2001.1,3458.5
"1180","Td69","14D","SHAM","Positive",2208.3,5020.3
"1181","Td69","14D","SHAM","Positive",2389.9,5099
"1182","Td69","14D","SHAM","Negative",329.72,2759.2
"1183","Td69","14D","SHAM","Negative",2625.2,303.12
"1184","Td69","14D","SHAM","Positive",2522.7,4918.1
"1185","Td69","14D","SHAM","Negative",2325.1,5318.1
"1186","Td69","14D","SHAM","Negative",1092.3,1595
"1187","Td69","14D","SHAM","Negative",2166.8,1266.1
"1188","Td69","14D","SHAM","Positive",1847.4,1095.3
"1189","Td69","14D","SHAM","Negative",2646.6,3583.8
"1190","Td69","14D","SHAM","Positive",2393.6,1198.4
"1191","Td69","14D","SHAM","Negative",3357,3618.2
"1192","Td69","14D","SHAM","Negative",1592.6,2346.5
"1193","Td69","14D","SHAM","Negative",1503.6,5126.4
"1194","Td69","14D","SHAM","Positive",1873,1148.8
"1195","Td69","14D","SHAM","Negative",1515,2510.9
"1196","Td69","14D","SHAM","Negative",2256.5,2507.9
"1197","Td69","14D","SHAM","Negative",3008.2,1864.4
"1198","Td69","14D","SHAM","Positive",1729.8,4364
"1199","Td69","14D","SHAM","Positive",1601,4404.4
"1200","Td69","14D","SHAM","Negative",2701,4097.6
"1201","Td69","14D","SHAM","Positive",1775.5,1089.5
"1202","Td69","14D","SHAM","Negative",2127.5,907.86
"1203","Td69","14D","SHAM","Positive",1613.5,4522.4
"1204","Td69","14D","SHAM","Negative",3304.9,1394.7
"1205","Td69","14D","SHAM","Positive",2055.8,3082.7
"1206","Td69","14D","SHAM","Negative",2191.2,969.7
"1207","Td69","14D","SHAM","Negative",860.2,1672.4
"1208","Td69","14D","SHAM","Negative",2215.3,1266.4
"1209","Td69","14D","SHAM","Negative",3169.7,4703.6
"1210","Td69","14D","SHAM","Negative",841.99,2593.4
"1211","Td69","14D","SHAM","Negative",2373.7,2576.4
"1212","Td69","14D","SHAM","Positive",1141.5,2977.5
"1213","Td69","14D","SHAM","Negative",1819.9,5693.9
"1214","Td69","14D","SHAM","Positive",1135.7,4337
"1215","Td69","14D","SHAM","Negative",3113.2,6033
"1216","Td69","14D","SHAM","Negative",3160.1,996.03
"1217","Td69","14D","SHAM","Negative",2058.7,4182.7
"1218","Td69","14D","SHAM","Positive",2111.3,5148.1
"1219","Td69","14D","SHAM","Negative",2005.6,3296.2
"1220","Td69","14D","SHAM","Positive",2533.1,1507.3
"1221","Td69","14D","SHAM","Negative",2926,642.08
"1222","Td69","14D","SHAM","Negative",2237.9,2778.3
"1223","Td69","14D","SHAM","Negative",1152.1,2641.1
"1224","Td69","14D","SHAM","Negative",565.58,1744.7
"1225","Td69","14D","SHAM","Positive",2175.2,5402.5
"1226","Td69","14D","SHAM","Positive",1130.6,3212.3
"1227","Td69","14D","SHAM","Negative",3155.2,563.58
"1228","Td69","14D","SHAM","Negative",3136.2,1102.8
"1229","Td69","14D","SHAM","Negative",3319.8,5310.6
"1230","Td69","14D","SHAM","Negative",3276.3,431.56
"1231","Td69","14D","SHAM","Negative",1918.1,4398.8
"1232","Td69","14D","SHAM","Negative",1328.5,965.32
"1233","Td69","14D","SHAM","Negative",1373.8,2134.8
"1234","Td69","14D","SHAM","Positive",1370.6,2486.1
"1235","Td69","14D","SHAM","Negative",2796.8,4685.6
"1236","Td69","14D","SHAM","Negative",2268,449.13
"1237","Td69","14D","SHAM","Negative",730.64,2904.1
"1238","Td69","14D","SHAM","Positive",771.41,2357.3
"1239","Td69","14D","SHAM","Negative",1631.7,1769.6
"1240","Td69","14D","SHAM","Negative",2409.5,1230.5
"1241","Td69","14D","SHAM","Positive",407.49,2348.9
"1242","Td69","14D","SHAM","Negative",3330.1,2865.6
"1243","Td69","14D","SHAM","Positive",430.03,2791.6
"1244","Td69","14D","SHAM","Negative",604.24,1605.8
"1245","Td69","14D","SHAM","Negative",2362,4466.7
"1246","Td69","14D","SHAM","Negative",2735.8,6127.4
"1247","Td69","14D","SHAM","Negative",1452.2,5014.6
"1248","Td69","14D","SHAM","Positive",1975.2,5019.5
"1249","Td69","14D","SHAM","Positive",1866.7,5977.7
"1250","Td69","14D","SHAM","Positive",1697.5,5396.9
"1251","Td69","14D","SHAM","Negative",2735.6,5067.4
"1252","Td69","14D","SHAM","Positive",1699.8,2784.7
"1253","Td69","14D","SHAM","Negative",715.02,1408.7
"1254","Td69","14D","SHAM","Negative",3017.2,2059.2
"1255","Td69","14D","SHAM","Positive",2269.2,4644.6
"1256","Td69","14D","SHAM","Positive",2510.9,5026
"1257","Td69","14D","SHAM","Positive",1560.6,2636.2
"1258","Td69","14D","SHAM","Negative",1609.8,1094
"1259","Td69","14D","SHAM","Negative",700.38,2535.1
"1260","Td69","14D","SHAM","Positive",2076.9,4992.7
"1261","Td69","14D","SHAM","Positive",976.41,1380.9
"1262","Td69","14D","SHAM","Negative",1998.6,2636.6
"1263","Td69","14D","SHAM","Negative",3290.3,5558.7
"1264","Td69","14D","SHAM","Positive",896.65,2465.2
"1265","Td69","14D","SHAM","Negative",2174.3,4720.8
"1266","Td69","14D","SHAM","Positive",2672.4,5800
"1267","Td69","14D","SHAM","Negative",1466,5334.4
"1268","Td69","14D","SHAM","Negative",1487.5,4963.9
"1269","Td69","14D","SHAM","Negative",1453.6,3493.9
"1270","Td69","14D","SHAM","Positive",1665.6,2561.2
"1271","Td69","14D","SHAM","Negative",1868.8,3189.7
"1272","Td69","14D","SHAM","Negative",3296.8,3343.9
"1273","Td69","14D","SHAM","Negative",2374.6,2855.8
"1274","Td69","14D","SHAM","Positive",1937.8,3458.4
"1275","Td69","14D","SHAM","Negative",1163.2,2274.9
"1276","Td69","14D","SHAM","Positive",565.34,2264.6
"1277","Td69","14D","SHAM","Negative",2390.5,828.84
"1278","Td69","14D","SHAM","Positive",802.97,2969.8
"1279","Td69","14D","SHAM","Negative",1392.7,2501
"1280","Td69","14D","SHAM","Positive",854.67,1543.5
"1281","Td69","14D","SHAM","Negative",1420.8,4058.4
"1282","Td69","14D","SHAM","Positive",350.64,3173.8
"1283","Td69","14D","SHAM","Negative",1056.7,5196
"1284","Td69","14D","SHAM","Negative",3023.6,609.92
"1285","Td69","14D","SHAM","Positive",823.28,2449
"1286","Td69","14D","SHAM","Negative",3335.1,5374.1
"1287","Td69","14D","SHAM","Positive",1393.3,1697
"1288","Td69","14D","SHAM","Negative",1252.1,1492.4
"1289","Td69","14D","SHAM","Positive",1204.6,4871
"1290","Td69","14D","SHAM","Negative",2910.2,4902.7
"1291","Td69","14D","SHAM","Negative",2395.5,3941.2
"1292","Td69","14D","SHAM","Negative",3155.3,1364
"1293","Td69","14D","SHAM","Negative",2669.5,3768.5
"1294","Td69","14D","SHAM","Positive",2692,5212
"1295","Td69","14D","SHAM","Negative",1887.3,1468.1
"1296","Td69","14D","SHAM","Negative",3168.2,2946.1
"1297","Td69","14D","SHAM","Negative",2539.9,4362.3
"1298","Td69","14D","SHAM","Negative",1035.9,4978.1
"1299","Td69","14D","SHAM","Negative",2013.2,1089.1
"1300","Td69","14D","SHAM","Negative",2969.3,3269.5
"1301","Td69","14D","SHAM","Negative",2585.2,1022.7
"1302","Td69","14D","SHAM","Negative",2254.7,3812.3
"1303","Td69","14D","SHAM","Negative",1329.8,4343.8
"1304","Td69","14D","SHAM","Negative",2734,2200.7
"1305","Td69","14D","SHAM","Positive",2204.4,5296.3
"1306","Td69","14D","SHAM","Positive",2160.4,5627.1
"1307","Td69","14D","SHAM","Negative",1130.4,2519.3
"1308","Td69","14D","SHAM","Positive",1534.8,1470.8
"1309","Td69","14D","SHAM","Positive",723.37,2058.1
"1310","Td69","14D","SHAM","Negative",1488.8,4899
"1311","Td69","14D","SHAM","Positive",3179.1,2148.3
"1312","Td69","14D","SHAM","Negative",495.51,2740.1
"1313","Td69","14D","SHAM","Negative",1837.1,3672.2
"1314","Td69","14D","SHAM","Positive",876.08,4776.2
"1315","Td69","14D","SHAM","Negative",3145.9,416.31
"1316","Td69","14D","SHAM","Negative",1610.8,1372.1
"1317","Td69","14D","SHAM","Negative",2321.4,3162.4
"1318","Td69","14D","SHAM","Positive",2332.8,3507.7
"1319","Td69","14D","SHAM","Negative",1345.5,1685.5
"1320","Td69","14D","SHAM","Negative",1393.2,4941.8
"1321","Td69","14D","SHAM","Negative",2834.6,3190.2
"1322","Td69","14D","SHAM","Negative",1879.5,2907.8
"1323","Td69","14D","SHAM","Negative",792.23,1422.3
"1324","Td69","14D","SHAM","Positive",2661.4,1251.6
"1325","Td69","14D","SHAM","Negative",1390,4461.1
"1326","Td69","14D","SHAM","Negative",3167.9,1434.5
"1327","Td69","14D","SHAM","Positive",2832.8,3326.9
"1328","Td69","14D","SHAM","Positive",3088.7,2165
"1329","Td69","14D","SHAM","Negative",3242.8,5234.9
"1330","Td69","14D","SHAM","Negative",1014.3,3072.9
"1331","Td69","14D","SHAM","Negative",2488.4,1422.6
"1332","Td69","14D","SHAM","Positive",1036.7,2281.6
"1333","Td69","14D","SHAM","Positive",2259.3,4136.9
"1334","Td69","14D","SHAM","Negative",3122.1,4859.8
"1335","Td69","14D","SHAM","Negative",1463.2,4109.7
"1336","Td69","14D","SHAM","Positive",3333.3,1490.2
"1337","Td69","14D","SHAM","Positive",1770,5487.2
"1338","Td69","14D","SHAM","Negative",1541.8,3272.9
"1339","Td69","14D","SHAM","Negative",494.11,3063.2
"1340","Td69","14D","SHAM","Negative",1595.9,5190.6
"1341","Td69","14D","SHAM","Negative",1618.1,5041.6
"1342","Td69","14D","SHAM","Negative",1928,4262
"1343","Td69","14D","SHAM","Negative",2967.7,2705.6
"1344","Td69","14D","SHAM","Negative",3133.5,1968.8
"1345","Td69","14D","SHAM","Positive",3297.1,950.78
"1346","Td69","14D","SHAM","Negative",1434.2,2570.4
"1347","Td69","14D","SHAM","Positive",2926.6,5812.9
"1348","Td69","14D","SHAM","Negative",405.33,3246.1
"1349","Td69","14D","SHAM","Negative",2217.3,1564.3
"1350","Td69","14D","SHAM","Positive",987.96,1463.1
"1351","Td69","14D","SHAM","Negative",2072.8,3978.1
"1352","Td69","14D","SHAM","Negative",1516.6,1235.8
"1353","Td69","14D","SHAM","Negative",2470.3,5183
"1354","Td69","14D","SHAM","Positive",672.34,1880.9
"1355","Td69","14D","SHAM","Negative",3101.9,2659.5
"1356","Td69","14D","SHAM","Negative",930.71,4410.9
"1357","Td69","14D","SHAM","Negative",2215.4,1341.8
"1358","Td69","14D","SHAM","Negative",733.79,2780.8
"1359","Td69","14D","SHAM","Negative",2265.5,3633.7
"1360","Td69","14D","SHAM","Positive",1876.1,1138
"1361","Td69","14D","SHAM","Negative",3205.7,561.65
"1362","Td69","14D","SHAM","Positive",284.54,2735
"1363","Td69","14D","SHAM","Negative",2770.4,3455.1
"1364","Td69","14D","SHAM","Positive",2069.2,5343.3
"1365","Td69","14D","SHAM","Negative",2256.4,1703
"1366","Td69","14D","SHAM","Negative",2625.6,2442.4
"1367","Td69","14D","SHAM","Positive",2368.2,5685.4
"1368","Td69","14D","SHAM","Negative",2663.6,288.16
"1369","Td69","14D","SHAM","Negative",1178.5,3288.6
"1370","Td69","14D","SHAM","Positive",1223.5,1314.8
"1371","Td69","14D","SHAM","Positive",1715.9,5363.8
"1372","Td69","14D","SHAM","Negative",2160,2401.7
"1373","Td69","14D","SHAM","Negative",1387.2,2889.1
"1374","Td69","14D","SHAM","Negative",1749.2,4056.5
"1375","Td69","14D","SHAM","Negative",921.25,3948.2
"1376","Td69","14D","SHAM","Positive",2675.8,3435.5
"1377","Td69","14D","SHAM","Negative",2164.2,537.64
"1378","Td69","14D","SHAM","Negative",2452.8,853.25
"1379","Td69","14D","SHAM","Positive",2721.9,5218.8
"1380","Td69","14D","SHAM","Negative",2959.2,613.04
"1381","Td69","14D","SHAM","Positive",2995.8,2486.1
"1382","Td69","14D","SHAM","Negative",2760.4,1860.1
"1383","Td69","14D","SHAM","Positive",1033.1,1081.9
"1384","Td69","14D","SHAM","Positive",286.49,3111.9
"1385","Td69","14D","SHAM","Positive",1058.8,2006.5
"1386","Td69","14D","SHAM","Negative",2037.5,800.8
"1387","Td69","14D","SHAM","Negative",835.27,3874.7
"1388","Td69","14D","SHAM","Negative",2570.9,3296.9
"1389","Td69","14D","SHAM","Negative",2201.7,3509.8
"1390","Td69","14D","SHAM","Positive",2133,4910.1
"1391","Td69","14D","SHAM","Negative",2649.5,2492.5
"1392","Td69","14D","SHAM","Negative",3083.8,1414.8
"1393","Td69","14D","SHAM","Negative",1064.3,4825.5
"1394","Td69","14D","SHAM","Positive",876.56,2403
"1395","Td69","14D","SHAM","Positive",419.22,2894.3
"1396","Td69","14D","SHAM","Negative",1819.2,1431.8
"1397","Td69","14D","SHAM","Negative",1609.7,2726.3
"1398","Td69","14D","SHAM","Negative",2898.7,466.06
"1399","Td69","14D","SHAM","Negative",2727.2,1954.3
"1400","Td69","14D","SHAM","Positive",1776.9,2190.5
"1401","Td69","14D","SHAM","Negative",2775.6,4334.8
"1402","Td69","14D","SHAM","Negative",3282.8,512.33
"1403","Td69","14D","SHAM","Negative",645.65,1793
"1404","Td69","14D","SHAM","Negative",1482.3,1722.2
"1405","Td69","14D","SHAM","Negative",2189.7,4868.3
"1406","Td69","14D","SHAM","Positive",2619.5,4033.5
"1407","Td69","14D","SHAM","Negative",1933.8,3594.8
"1408","Td69","14D","SHAM","Negative",2835.6,1088.5
"1409","Td69","14D","SHAM","Negative",1006.3,3458.3
"1410","Td69","14D","SHAM","Positive",1256.8,5206
"1411","Td69","14D","SHAM","Negative",1666.7,1295.7
"1412","Td69","14D","SHAM","Positive",1995.8,2454
"1413","Td69","14D","SHAM","Negative",1502.4,1003.3
"1414","Td69","14D","SHAM","Negative",360.45,3360.6
"1415","Td69","14D","SHAM","Negative",522.31,3033.4
"1416","Td69","14D","SHAM","Positive",3043.5,5907.7
"1417","Td69","14D","SHAM","Negative",704.91,2383.9
"1418","Td69","14D","SHAM","Negative",2969.7,5100.2
"1419","Td69","14D","SHAM","Positive",1699.7,1843.7
"1420","Td69","14D","SHAM","Negative",3048.7,5317
"1421","Td69","14D","SHAM","Negative",2881.6,1441.1
"1422","Td69","14D","SHAM","Positive",2079.9,5833.7
"1423","Td69","14D","SHAM","Negative",2997.9,2400.6
"1424","Td69","14D","SHAM","Negative",1224.3,929.18
"1425","Td69","14D","SHAM","Negative",732.11,4557.3
"1426","Td69","14D","SHAM","Negative",2151.1,2942.7
"1427","Td69","14D","SHAM","Positive",1988.5,3601.6
"1428","Td69","14D","SHAM","Negative",1175.8,3487.7
"1429","Td69","14D","SHAM","Positive",2824.3,3079.9
"1430","Td69","14D","SHAM","Negative",1896.1,1499.9
"1431","Td69","14D","SHAM","Negative",1285.4,2380.8
"1432","Td69","14D","SHAM","Negative",2698,4678.9
"1433","Td69","14D","SHAM","Negative",2575.2,2361.1
"1434","Td69","14D","SHAM","Negative",3121.2,4354.6
"1435","Td69","14D","SHAM","Negative",2435.6,928.3
"1436","Td69","14D","SHAM","Negative",1203.9,1663.1
"1437","Td69","14D","SHAM","Positive",3220.5,777.36
"1438","Td69","14D","SHAM","Negative",2179.2,3527.6
"1439","Td69","14D","SHAM","Negative",2241.8,1418.7
"1440","Td69","14D","SHAM","Positive",1801.8,4409.5
"1441","Td69","14D","SHAM","Negative",2773.1,5392.5
"1442","Td69","14D","SHAM","Negative",3009.8,6169.1
"1443","Td69","14D","SHAM","Negative",681.67,3311.7
"1444","Td69","14D","SHAM","Negative",1328.1,2637.7
"1445","Td69","14D","SHAM","Negative",711.63,1582.4
"1446","Td69","14D","SHAM","Negative",844.28,2042.2
"1447","Td69","14D","SHAM","Negative",2542.1,1098.9
"1448","Td69","14D","SHAM","Positive",2839.3,5341.5
"1449","Td69","14D","SHAM","Negative",2256.6,5458.4
"1450","Td69","14D","SHAM","Negative",1440.3,1060.5
"1451","Td69","14D","SHAM","Negative",1859.3,5597.9
"1452","Td69","14D","SHAM","Negative",981.27,2152.1
"1453","Td69","14D","SHAM","Negative",782.47,4060.5
"1454","Td69","14D","SHAM","Negative",2461.1,2614.4
"1455","Td69","14D","SHAM","Positive",2548.5,2090
"1456","Td69","14D","SHAM","Negative",1292,3535.2
"1457","Td69","14D","SHAM","Negative",2863.9,5027.3
"1458","Td69","14D","SHAM","Positive",745.12,3585.7
