"","MouseID","DPI","Condition","Class","X","Y"
"967","Td60","7D","MCAO","Positive",2038.9,3927.9
"968","Td60","7D","MCAO","Positive",2095.1,2637.9
"969","Td60","7D","MCAO","Positive",1473.4,4212.5
"970","Td60","7D","MCAO","Positive",1429.9,4645.9
"971","Td60","7D","MCAO","Positive",3161.4,4332.7
"972","Td60","7D","MCAO","Positive",891.55,3540.9
"973","Td60","7D","MCAO","Positive",754.63,2939.6
"974","Td60","7D","MCAO","Positive",608.66,3699.1
"975","Td60","7D","MCAO","Positive",1248.6,4143.6
"976","Td60","7D","MCAO","Positive",1961.3,4056.3
"977","Td60","7D","MCAO","Positive",1354.7,3160.1
"978","Td60","7D","MCAO","Positive",1334.4,4554.7
"979","Td60","7D","MCAO","Positive",1529.2,3238.6
"980","Td60","7D","MCAO","Positive",1805.4,3489.6
"981","Td60","7D","MCAO","Positive",219.89,3545.6
"982","Td60","7D","MCAO","Positive",1755.3,2890.9
"983","Td60","7D","MCAO","Positive",1907.3,2835.4
"984","Td60","7D","MCAO","Positive",1165.3,2814.2
"985","Td60","7D","MCAO","Positive",855.33,3431.9
"986","Td60","7D","MCAO","Negative",2731.1,3786.1
"987","Td60","7D","MCAO","Positive",910.07,3156.3
"988","Td60","7D","MCAO","Positive",1061.7,2712.8
"989","Td60","7D","MCAO","Positive",692.39,3137.4
"990","Td60","7D","MCAO","Positive",1947,5882.6
"991","Td60","7D","MCAO","Positive",1345.2,2262.6
"992","Td60","7D","MCAO","Positive",1782.9,5402.7
"993","Td60","7D","MCAO","Positive",1841.4,5055.2
"994","Td60","7D","MCAO","Positive",1333.2,2286.2
"995","Td60","7D","MCAO","Positive",2186.3,4026.8
"996","Td60","7D","MCAO","Positive",765.4,2262.6
"997","Td60","7D","MCAO","Positive",1568,5180
"998","Td60","7D","MCAO","Positive",1389.7,2828.9
"999","Td60","7D","MCAO","Negative",2004.4,3101.1
"1000","Td60","7D","MCAO","Positive",752.49,4485.6
"1001","Td60","7D","MCAO","Positive",604.31,4537.6
"1002","Td60","7D","MCAO","Positive",536.01,4028.4
"1003","Td60","7D","MCAO","Positive",1763.4,5390
"1004","Td60","7D","MCAO","Positive",739.42,4582.9
"1005","Td60","7D","MCAO","Positive",996.69,1737.4
"1006","Td60","7D","MCAO","Positive",906.32,4593.2
"1007","Td60","7D","MCAO","Positive",1902.7,5137.8
"1008","Td60","7D","MCAO","Positive",1405.8,3302.1
"1009","Td60","7D","MCAO","Positive",3183.9,2264.8
"1010","Td60","7D","MCAO","Positive",570.36,4053.7
"1011","Td60","7D","MCAO","Positive",1971.1,598.34
"1012","Td60","7D","MCAO","Positive",1964.9,2834.9
"1013","Td60","7D","MCAO","Positive",1523.5,3477.3
"1014","Td60","7D","MCAO","Positive",886.51,3202.3
"1015","Td60","7D","MCAO","Positive",718.7,4052
"1016","Td60","7D","MCAO","Positive",1582.3,5654.4
"1017","Td60","7D","MCAO","Negative",2916,748.29
"1018","Td60","7D","MCAO","Positive",1695,4398.1
"1019","Td60","7D","MCAO","Positive",915.41,2954.1
"1020","Td60","7D","MCAO","Positive",2597.6,2263.1
"1021","Td60","7D","MCAO","Positive",1600.5,3170.4
"1022","Td60","7D","MCAO","Positive",1331.5,3672.9
"1023","Td60","7D","MCAO","Positive",1007.4,2752.1
"1024","Td60","7D","MCAO","Positive",1451.3,3337.7
"1025","Td60","7D","MCAO","Positive",1644.6,5300.7
"1026","Td60","7D","MCAO","Positive",797.96,4271
"1027","Td60","7D","MCAO","Negative",1659.5,4082.1
"1028","Td60","7D","MCAO","Positive",738.02,2356.5
"1029","Td60","7D","MCAO","Positive",3024.4,1883.4
"1030","Td60","7D","MCAO","Positive",1167.7,2788.3
"1031","Td60","7D","MCAO","Positive",462.86,3010.8
"1032","Td60","7D","MCAO","Positive",781.46,3936.6
"1033","Td60","7D","MCAO","Positive",1776.3,3506.7
"1034","Td60","7D","MCAO","Positive",682.85,2880.2
"1035","Td60","7D","MCAO","Positive",1459.8,3670.9
"1036","Td60","7D","MCAO","Positive",2740.3,4587.4
"1037","Td60","7D","MCAO","Positive",1512.1,4419.7
"1038","Td60","7D","MCAO","Positive",723.89,3488.4
"1039","Td60","7D","MCAO","Positive",1148.2,1648.7
"1040","Td60","7D","MCAO","Negative",2621.4,4365
"1041","Td60","7D","MCAO","Positive",1763.7,1124.5
"1042","Td60","7D","MCAO","Positive",1265.7,1970.3
"1043","Td60","7D","MCAO","Positive",1253.9,2453.5
"1044","Td60","7D","MCAO","Positive",1687.6,5753.6
"1045","Td60","7D","MCAO","Positive",2493.9,5872.8
"1046","Td60","7D","MCAO","Positive",1704.1,2597.2
"1047","Td60","7D","MCAO","Positive",1700.7,5238.9
"1048","Td60","7D","MCAO","Positive",1797.3,2119.5
"1049","Td60","7D","MCAO","Positive",1674.6,5256.8
"1050","Td60","7D","MCAO","Positive",1612.1,4069.2
"1051","Td60","7D","MCAO","Positive",2440.8,2743.3
"1052","Td60","7D","MCAO","Positive",942.94,3935.4
"1053","Td60","7D","MCAO","Positive",1996.2,2987.4
"1054","Td60","7D","MCAO","Positive",1791.7,3871.4
"1055","Td60","7D","MCAO","Positive",1783.9,3419.9
"1056","Td60","7D","MCAO","Positive",694.45,2771.4
"1057","Td60","7D","MCAO","Positive",1136,2210.7
"1058","Td60","7D","MCAO","Positive",2045.2,1151.3
"1059","Td60","7D","MCAO","Positive",1534.5,4048.1
"1060","Td60","7D","MCAO","Positive",1280.7,1627.7
"1061","Td60","7D","MCAO","Positive",1417.7,2773.4
"1062","Td60","7D","MCAO","Positive",1696.1,3216.9
"1063","Td60","7D","MCAO","Positive",447.09,3373.9
"1064","Td60","7D","MCAO","Negative",2530.3,4430.4
"1065","Td60","7D","MCAO","Positive",1832.9,5300.9
"1066","Td60","7D","MCAO","Positive",2086.7,5898.5
"1067","Td60","7D","MCAO","Positive",774.03,4262.1
"1068","Td60","7D","MCAO","Positive",815.11,4102.7
"1069","Td60","7D","MCAO","Positive",882.71,2324.3
"1070","Td60","7D","MCAO","Positive",775.56,2173.2
"1071","Td60","7D","MCAO","Positive",653.22,3586.7
"1072","Td60","7D","MCAO","Positive",1334.7,4314.5
"1073","Td60","7D","MCAO","Positive",809.38,2211.9
"1074","Td60","7D","MCAO","Positive",1273.5,3431.9
"1075","Td60","7D","MCAO","Positive",539.21,2758.2
"1076","Td60","7D","MCAO","Positive",2668.3,1383.6
"1077","Td60","7D","MCAO","Positive",1319.7,2313.8
"1078","Td60","7D","MCAO","Positive",592.17,2234.7
"1079","Td60","7D","MCAO","Positive",1761.8,5411.2
"1080","Td60","7D","MCAO","Positive",3112.2,2204.3
"1081","Td60","7D","MCAO","Positive",974.89,4703.5
"1082","Td60","7D","MCAO","Positive",1579.5,4857
"1083","Td60","7D","MCAO","Positive",757.51,3434.5
"1084","Td60","7D","MCAO","Positive",1605.8,3430
"1085","Td60","7D","MCAO","Positive",1568.8,3515.5
"1086","Td60","7D","MCAO","Positive",1882.5,4956.6
"1087","Td60","7D","MCAO","Positive",686.74,1863.9
"1088","Td60","7D","MCAO","Positive",2064.2,2067.4
"1089","Td60","7D","MCAO","Positive",1746.2,5405.7
"1090","Td60","7D","MCAO","Positive",1510.8,2974
"1091","Td60","7D","MCAO","Positive",1003.2,4117.5
"1092","Td60","7D","MCAO","Positive",1891.4,3820.3
"1093","Td60","7D","MCAO","Positive",1787,5459.3
"1094","Td60","7D","MCAO","Positive",1263.8,1406.8
"1095","Td60","7D","MCAO","Positive",594.24,4105.6
"1096","Td60","7D","MCAO","Positive",1779.6,3669.7
"1097","Td60","7D","MCAO","Positive",1354,3494.1
"1098","Td60","7D","MCAO","Positive",1624.8,1296.6
"1099","Td60","7D","MCAO","Positive",1839.5,4176.4
"1100","Td60","7D","MCAO","Positive",1822,2910.9
"1101","Td60","7D","MCAO","Positive",1437.4,5508.7
"1102","Td60","7D","MCAO","Positive",1724.8,3857.3
"1103","Td60","7D","MCAO","Positive",953.6,4555
"1104","Td60","7D","MCAO","Negative",2001.6,3972.6
"1105","Td60","7D","MCAO","Positive",1184.9,1838.9
"1106","Td60","7D","MCAO","Positive",1946.7,2968.1
"1107","Td60","7D","MCAO","Positive",1884.3,5785.1
"1108","Td60","7D","MCAO","Negative",2519.8,6051.2
"1109","Td60","7D","MCAO","Positive",1212.8,1503.9
"1110","Td60","7D","MCAO","Positive",1171.8,4799.5
"1111","Td60","7D","MCAO","Positive",1279.8,1813.2
"1112","Td60","7D","MCAO","Positive",1193,3169.2
"1113","Td60","7D","MCAO","Positive",1124,3809.6
"1114","Td60","7D","MCAO","Positive",1517.1,3957
"1115","Td60","7D","MCAO","Positive",1438.2,4226.7
"1116","Td60","7D","MCAO","Positive",1073.2,3188.6
"1117","Td60","7D","MCAO","Positive",1722.6,3893
"1118","Td60","7D","MCAO","Positive",483.59,3122.3
"1119","Td60","7D","MCAO","Positive",827.26,2354.5
"1120","Td60","7D","MCAO","Positive",490.28,3098.6
"1121","Td60","7D","MCAO","Positive",1991.2,4470.3
"1122","Td60","7D","MCAO","Positive",1367.9,3224.3
"1123","Td60","7D","MCAO","Positive",817.97,1992.6
"1124","Td60","7D","MCAO","Positive",1340.2,1297.3
"1125","Td60","7D","MCAO","Positive",1294.3,4640.9
"1126","Td60","7D","MCAO","Positive",2151,3726.4
"1127","Td60","7D","MCAO","Positive",1974,2274.2
"1128","Td60","7D","MCAO","Positive",2437.6,2307.1
"1129","Td60","7D","MCAO","Positive",1669.8,3115.5
"1130","Td60","7D","MCAO","Positive",755.36,3765.8
"1131","Td60","7D","MCAO","Negative",2926.2,4468.1
"1132","Td60","7D","MCAO","Negative",2977.5,2904.3
"1133","Td60","7D","MCAO","Positive",679.59,4081
"1134","Td60","7D","MCAO","Positive",1502.7,3210.3
"1135","Td60","7D","MCAO","Positive",1296.4,3537.8
"1136","Td60","7D","MCAO","Positive",2705.9,2324.5
"1137","Td60","7D","MCAO","Positive",952.75,2883.3
"1138","Td60","7D","MCAO","Negative",2286.8,3193.6
"1139","Td60","7D","MCAO","Positive",2184.3,3478.7
"1140","Td60","7D","MCAO","Positive",2278.7,3928.2
"1141","Td60","7D","MCAO","Positive",1789.4,5083.5
"1142","Td60","7D","MCAO","Positive",1339.2,1986.5
"1143","Td60","7D","MCAO","Positive",1274.4,2688
"1144","Td60","7D","MCAO","Positive",2094.8,5573.5
"1145","Td60","7D","MCAO","Positive",1128.2,2837.7
"1146","Td60","7D","MCAO","Positive",1252.1,4045.5
"1147","Td60","7D","MCAO","Positive",1228.6,1856.5
"1148","Td60","7D","MCAO","Positive",993.33,2788.4
"1149","Td60","7D","MCAO","Positive",1526.5,4451.4
"1150","Td60","7D","MCAO","Positive",1853.9,3666.3
"1151","Td60","7D","MCAO","Positive",2301.6,2898.8
"1152","Td60","7D","MCAO","Positive",1939.3,4688
"1153","Td60","7D","MCAO","Positive",1673.1,3932.3
"1154","Td60","7D","MCAO","Positive",1216.6,1806
"1155","Td60","7D","MCAO","Positive",713.66,3171.8
"1156","Td60","7D","MCAO","Positive",1359.1,1276.6
"1157","Td60","7D","MCAO","Positive",1975.8,5251.1
"1158","Td60","7D","MCAO","Positive",1062.7,4677.6
"1159","Td60","7D","MCAO","Positive",1746.9,3455.7
"1160","Td60","7D","MCAO","Positive",1751.7,3401.7
"1161","Td60","7D","MCAO","Positive",800.95,4189.9
"1162","Td60","7D","MCAO","Positive",2024.8,5198.6
"1163","Td60","7D","MCAO","Negative",830.93,1776.7
"1164","Td60","7D","MCAO","Positive",1732.7,5242.6
"1165","Td60","7D","MCAO","Positive",1715.9,4628.2
"1166","Td60","7D","MCAO","Positive",2043.5,4773.4
"1167","Td60","7D","MCAO","Positive",1426.9,4671.5
"1168","Td60","7D","MCAO","Positive",1632.8,4162.1
"1169","Td60","7D","MCAO","Positive",420.72,3165.4
"1170","Td60","7D","MCAO","Positive",1640.9,3462.2
"1171","Td60","7D","MCAO","Positive",1004.3,3458.6
"1172","Td60","7D","MCAO","Positive",1229.2,2169
"1173","Td60","7D","MCAO","Positive",772.69,3346.1
"1174","Td60","7D","MCAO","Positive",1466.9,901.56
"1175","Td60","7D","MCAO","Positive",897.87,4687.2
"1176","Td60","7D","MCAO","Positive",2119,2898
"1177","Td60","7D","MCAO","Positive",1463,2700.6
"1178","Td60","7D","MCAO","Positive",880.51,2729.6
"1179","Td60","7D","MCAO","Positive",1489.7,5176.4
"1180","Td60","7D","MCAO","Positive",1984.1,5011.1
"1181","Td60","7D","MCAO","Positive",1723.4,5324
"1182","Td60","7D","MCAO","Positive",1208.7,4450.8
"1183","Td60","7D","MCAO","Positive",895.69,2244
"1184","Td60","7D","MCAO","Positive",2395,5919.2
"1185","Td60","7D","MCAO","Positive",543.65,3206.7
"1186","Td60","7D","MCAO","Positive",2417.2,2015.9
"1187","Td60","7D","MCAO","Positive",1292.3,2981.3
"1188","Td60","7D","MCAO","Positive",1909.4,5199.5
"1189","Td60","7D","MCAO","Positive",1563.8,5252.2
"1190","Td60","7D","MCAO","Positive",1588.5,5602.7
"1191","Td60","7D","MCAO","Positive",786.4,2346.5
"1192","Td60","7D","MCAO","Positive",1590,3238.5
"1193","Td60","7D","MCAO","Positive",1351.2,4945.3
"1194","Td60","7D","MCAO","Positive",1557.2,4895.3
"1195","Td60","7D","MCAO","Positive",1900.9,1567
"1196","Td60","7D","MCAO","Negative",2778.4,541.45
"1197","Td60","7D","MCAO","Positive",1130.1,2119.6
"1198","Td60","7D","MCAO","Positive",2265,2543
"1199","Td60","7D","MCAO","Positive",863.06,4569.2
"1200","Td60","7D","MCAO","Positive",1894.1,5690.7
"1201","Td60","7D","MCAO","Positive",2090.9,4329.9
"1202","Td60","7D","MCAO","Positive",1703.2,4341.2
"1203","Td60","7D","MCAO","Positive",1173.8,1747.8
"1204","Td60","7D","MCAO","Positive",978.9,2578.3
"1205","Td60","7D","MCAO","Positive",1908.7,3588.8
"1206","Td60","7D","MCAO","Positive",2411.8,2331.9
"1207","Td60","7D","MCAO","Positive",1074.3,2547.3
"1208","Td60","7D","MCAO","Positive",1512.5,5177.1
"1209","Td60","7D","MCAO","Positive",1803.4,4507.6
"1210","Td60","7D","MCAO","Positive",1958,4301.3
"1211","Td60","7D","MCAO","Positive",2252.3,4580.1
"1212","Td60","7D","MCAO","Positive",1082.9,2496.9
"1213","Td60","7D","MCAO","Positive",783.7,4573.7
"1214","Td60","7D","MCAO","Positive",667.02,3695.9
"1215","Td60","7D","MCAO","Positive",884.73,2588.7
"1216","Td60","7D","MCAO","Positive",1414,1675.2
"1217","Td60","7D","MCAO","Positive",844.94,2089.6
"1218","Td60","7D","MCAO","Positive",2230.8,4911.5
"1219","Td60","7D","MCAO","Negative",2882.9,4063
"1220","Td60","7D","MCAO","Positive",2323.9,2151.3
"1221","Td60","7D","MCAO","Positive",1553.3,2659
"1222","Td60","7D","MCAO","Positive",1607.3,3477.7
"1223","Td60","7D","MCAO","Positive",1307.2,3973
"1224","Td60","7D","MCAO","Positive",1933.5,5404.4
"1225","Td60","7D","MCAO","Negative",3014.7,2583.8
"1226","Td60","7D","MCAO","Positive",499.22,2979.6
"1227","Td60","7D","MCAO","Positive",1651.5,3062.5
"1228","Td60","7D","MCAO","Positive",1680.1,2523.2
"1229","Td60","7D","MCAO","Positive",1881.4,5187.8
"1230","Td60","7D","MCAO","Positive",1017.7,2338.9
"1231","Td60","7D","MCAO","Positive",1384.7,3534.8
"1232","Td60","7D","MCAO","Positive",1124.9,1956.2
"1233","Td60","7D","MCAO","Positive",1472.3,2132.8
"1234","Td60","7D","MCAO","Positive",635.29,2224.3
"1235","Td60","7D","MCAO","Positive",868.33,4604.9
"1236","Td60","7D","MCAO","Positive",1082.8,4623.9
"1237","Td60","7D","MCAO","Positive",2476,4693.6
"1238","Td60","7D","MCAO","Positive",1599.8,4274.1
"1239","Td60","7D","MCAO","Positive",1892.6,5340.9
"1240","Td60","7D","MCAO","Positive",1999.2,4393.2
"1241","Td60","7D","MCAO","Positive",1364.7,3605.4
"1242","Td60","7D","MCAO","Positive",1811.4,5344.3
"1243","Td60","7D","MCAO","Positive",950.18,2461.6
"1244","Td60","7D","MCAO","Positive",1983.1,5921.3
"1245","Td60","7D","MCAO","Positive",1066.9,2850.1
"1246","Td60","7D","MCAO","Positive",1967.3,5996.8
"1247","Td60","7D","MCAO","Positive",1274.2,2612.9
"1248","Td60","7D","MCAO","Positive",2173.5,5070.1
"1249","Td60","7D","MCAO","Positive",1567.5,4053.9
"1250","Td60","7D","MCAO","Negative",2759.6,5228
"1251","Td60","7D","MCAO","Positive",1264.9,2517.4
"1252","Td60","7D","MCAO","Positive",2022.6,3601.3
"1253","Td60","7D","MCAO","Positive",3188.7,1979
"1254","Td60","7D","MCAO","Positive",1286.2,2215.5
"1255","Td60","7D","MCAO","Positive",1093.9,2939.1
"1256","Td60","7D","MCAO","Positive",1234,2708.2
"1257","Td60","7D","MCAO","Positive",518.62,2567.6
"1258","Td60","7D","MCAO","Positive",1294.5,2148.9
"1259","Td60","7D","MCAO","Positive",481.48,3205.9
"1260","Td60","7D","MCAO","Positive",803.24,4596.6
"1261","Td60","7D","MCAO","Positive",1844.8,4987.2
"1262","Td60","7D","MCAO","Negative",1828.2,4289.9
"1263","Td60","7D","MCAO","Positive",2022.8,4250.4
"1264","Td60","7D","MCAO","Negative",962.23,4170.3
"1265","Td60","7D","MCAO","Positive",2165.2,5131.3
"1266","Td60","7D","MCAO","Positive",1364.7,1335.2
"1267","Td60","7D","MCAO","Positive",1260.6,4856.4
"1268","Td60","7D","MCAO","Positive",579.71,4164.9
"1269","Td60","7D","MCAO","Positive",1072.3,4995.4
"1270","Td60","7D","MCAO","Positive",1114.3,2267.3
"1271","Td60","7D","MCAO","Positive",475.93,3021.6
"1272","Td60","7D","MCAO","Negative",3155.2,1419.2
"1273","Td60","7D","MCAO","Positive",827.45,2854.6
"1274","Td60","7D","MCAO","Positive",1850.6,4325.1
"1275","Td60","7D","MCAO","Positive",2244.6,2269.9
"1276","Td60","7D","MCAO","Positive",2295.6,2214
"1277","Td60","7D","MCAO","Positive",924.31,1900.8
"1278","Td60","7D","MCAO","Positive",1101.3,2583.5
"1279","Td60","7D","MCAO","Positive",1101.2,2113.8
"1280","Td60","7D","MCAO","Positive",634.52,4485.8
"1281","Td60","7D","MCAO","Positive",814.24,3058.5
"1282","Td60","7D","MCAO","Positive",722.25,4635.6
"1283","Td60","7D","MCAO","Positive",1499,3430.9
"1284","Td60","7D","MCAO","Positive",1702.2,5447.8
"1285","Td60","7D","MCAO","Positive",708.96,3516.1
"1286","Td60","7D","MCAO","Negative",1764.2,1816.7
"1287","Td60","7D","MCAO","Positive",3165,1901.3
"1288","Td60","7D","MCAO","Positive",1531.4,4244.9
"1289","Td60","7D","MCAO","Positive",1870.8,3435.4
"1290","Td60","7D","MCAO","Positive",614.62,3248.5
"1291","Td60","7D","MCAO","Positive",695.9,4469.4
"1292","Td60","7D","MCAO","Positive",1604.9,3711.4
"1293","Td60","7D","MCAO","Positive",688.54,3318.1
"1294","Td60","7D","MCAO","Positive",936.96,2667.2
"1295","Td60","7D","MCAO","Positive",1083.9,1842
"1296","Td60","7D","MCAO","Negative",2514.8,2643
"1297","Td60","7D","MCAO","Positive",938.44,2593.9
"1298","Td60","7D","MCAO","Positive",901.47,2761.3
"1299","Td60","7D","MCAO","Positive",1165.8,1778.1
"1300","Td60","7D","MCAO","Positive",1399.4,1386.1
"1301","Td60","7D","MCAO","Positive",1000.3,3853.1
"1302","Td60","7D","MCAO","Positive",2065.3,4559.2
"1303","Td60","7D","MCAO","Positive",1464.4,3206.6
"1304","Td60","7D","MCAO","Negative",368.1,3112.1
"1305","Td60","7D","MCAO","Negative",2857.8,836.39
"1306","Td60","7D","MCAO","Positive",724.78,3214.8
"1307","Td60","7D","MCAO","Positive",1578.5,4174.4
"1308","Td60","7D","MCAO","Positive",784.19,4549.8
"1309","Td60","7D","MCAO","Positive",1338.6,3955.4
"1310","Td60","7D","MCAO","Positive",1993.4,4991.3
"1311","Td60","7D","MCAO","Positive",1499.8,4639
"1312","Td60","7D","MCAO","Positive",2184.8,4500.7
"1313","Td60","7D","MCAO","Positive",2085.7,2680.1
"1314","Td60","7D","MCAO","Positive",728.12,3379.8
"1315","Td60","7D","MCAO","Positive",1712.2,1092.3
"1316","Td60","7D","MCAO","Positive",2293.8,1353.5
"1317","Td60","7D","MCAO","Positive",1931.4,3788.4
"1318","Td60","7D","MCAO","Negative",2271,2767.6
"1319","Td60","7D","MCAO","Positive",1827.8,3418
"1320","Td60","7D","MCAO","Positive",3136.5,1943.8
"1321","Td60","7D","MCAO","Positive",1929.3,3604.7
"1322","Td60","7D","MCAO","Positive",1700,1419.6
"1323","Td60","7D","MCAO","Positive",1257.9,3494.4
"1324","Td60","7D","MCAO","Positive",1178.7,2060.2
"1325","Td60","7D","MCAO","Positive",2189.8,2744.7
"1326","Td60","7D","MCAO","Positive",1711.1,5559.6
"1327","Td60","7D","MCAO","Positive",1554.9,4786.3
"1328","Td60","7D","MCAO","Positive",1524.2,4949.9
"1329","Td60","7D","MCAO","Positive",596.37,3259.2
"1330","Td60","7D","MCAO","Positive",940.21,4624.8
"1331","Td60","7D","MCAO","Positive",1129.5,4788.5
"1332","Td60","7D","MCAO","Positive",1752.5,5313.3
"1333","Td60","7D","MCAO","Positive",1309.5,3195.7
"1334","Td60","7D","MCAO","Positive",1630.8,3621.5
"1335","Td60","7D","MCAO","Positive",1412.6,1773.1
"1336","Td60","7D","MCAO","Positive",1846,2512
"1337","Td60","7D","MCAO","Positive",463.87,3132.4
"1338","Td60","7D","MCAO","Positive",692.93,4304.8
"1339","Td60","7D","MCAO","Positive",2730.6,1876.1
"1340","Td60","7D","MCAO","Positive",556.89,3090.7
"1341","Td60","7D","MCAO","Positive",1572.8,5448.1
"1342","Td60","7D","MCAO","Positive",1705.1,4711.7
"1343","Td60","7D","MCAO","Positive",1787.1,3180.3
"1344","Td60","7D","MCAO","Positive",2059.3,4338
"1345","Td60","7D","MCAO","Positive",1007,3215.2
"1346","Td60","7D","MCAO","Positive",1035.6,2218.7
"1347","Td60","7D","MCAO","Positive",864.49,2843.1
"1348","Td60","7D","MCAO","Positive",1766.8,3763.3
"1349","Td60","7D","MCAO","Positive",1267.7,2587.7
"1350","Td60","7D","MCAO","Positive",1063.1,4528.7
"1351","Td60","7D","MCAO","Positive",1205.4,3283
"1352","Td60","7D","MCAO","Positive",1049.9,1857.4
"1353","Td60","7D","MCAO","Negative",839.71,3663.8
"1354","Td60","7D","MCAO","Positive",1436.8,3905.2
"1355","Td60","7D","MCAO","Positive",1453.5,1188.1
"1356","Td60","7D","MCAO","Positive",1316.9,1357.5
"1357","Td60","7D","MCAO","Positive",890.25,1653.5
"1358","Td60","7D","MCAO","Positive",591.52,2466.9
"1359","Td60","7D","MCAO","Positive",510.13,2102.4
"1360","Td60","7D","MCAO","Positive",2025.6,5094.2
"1361","Td60","7D","MCAO","Positive",1222.7,1442.6
"1362","Td60","7D","MCAO","Positive",1855.6,4584.1
"1363","Td60","7D","MCAO","Positive",2092.6,2205.7
"1364","Td60","7D","MCAO","Positive",512.64,2447.8
"1365","Td60","7D","MCAO","Negative",750.93,3512.3
"1366","Td60","7D","MCAO","Positive",548.88,3257.1
"1367","Td60","7D","MCAO","Positive",293.77,3045.4
"1368","Td60","7D","MCAO","Positive",1047.1,2325.7
"1369","Td60","7D","MCAO","Positive",1420.1,1944.9
"1370","Td60","7D","MCAO","Positive",1001.3,2235.7
"1371","Td60","7D","MCAO","Positive",611.14,1932.7
"1372","Td60","7D","MCAO","Positive",610.63,2713.7
"1373","Td60","7D","MCAO","Positive",1746.2,4426.8
"1374","Td60","7D","MCAO","Positive",714.52,3431.8
"1375","Td60","7D","MCAO","Positive",629.24,3129.9
"1376","Td60","7D","MCAO","Positive",1924.1,5878.9
"1377","Td60","7D","MCAO","Positive",733.18,2379.8
"1378","Td60","7D","MCAO","Positive",1443.8,4386.9
"1379","Td60","7D","MCAO","Positive",1251.8,1997.6
"1380","Td60","7D","MCAO","Positive",1241.9,3256.6
"1381","Td60","7D","MCAO","Positive",1293.4,2302.6
"1382","Td60","7D","MCAO","Positive",191.23,3069.9
"1383","Td60","7D","MCAO","Positive",2438.7,5231.7
"1384","Td60","7D","MCAO","Positive",1131.7,3781.4
"1385","Td60","7D","MCAO","Positive",889.97,2694.7
"1386","Td60","7D","MCAO","Positive",661.12,4216.3
"1387","Td60","7D","MCAO","Positive",1105.6,1820.6
"1388","Td60","7D","MCAO","Positive",1720.7,5514.7
"1389","Td60","7D","MCAO","Positive",770.76,3166.5
"1390","Td60","7D","MCAO","Positive",1644.7,5399.8
"1391","Td60","7D","MCAO","Positive",1199.5,4953
"1392","Td60","7D","MCAO","Positive",3103.7,1628.9
"1393","Td60","7D","MCAO","Positive",1084.4,1820.8
"1394","Td60","7D","MCAO","Positive",547.39,2545.7
"1395","Td60","7D","MCAO","Positive",1976.5,3019.5
"1396","Td60","7D","MCAO","Positive",1775,5476.6
"1397","Td60","7D","MCAO","Positive",1151.4,1740.3
"1398","Td60","7D","MCAO","Positive",1125.3,2603.9
"1399","Td60","7D","MCAO","Positive",773.2,3514.7
"1400","Td60","7D","MCAO","Positive",1219.9,2521.6
"1401","Td60","7D","MCAO","Positive",2020.3,5372.9
"1402","Td60","7D","MCAO","Positive",1514.5,4564.6
"1403","Td60","7D","MCAO","Positive",1628.2,2128.6
"1404","Td60","7D","MCAO","Positive",1955.1,2703.5
"1405","Td60","7D","MCAO","Positive",672.55,3410.1
"1406","Td60","7D","MCAO","Positive",2827.2,2322.2
"1407","Td60","7D","MCAO","Positive",476.53,3072.9
"1408","Td60","7D","MCAO","Positive",631.75,2916.3
"1409","Td60","7D","MCAO","Positive",2389.5,4259
"1410","Td60","7D","MCAO","Positive",1982.2,5277.3
"1411","Td60","7D","MCAO","Positive",1292.6,4889.6
"1412","Td60","7D","MCAO","Positive",766.17,2888.3
"1413","Td60","7D","MCAO","Positive",936.63,2758.1
"1414","Td60","7D","MCAO","Positive",1938.9,5002
"1415","Td60","7D","MCAO","Positive",838.56,3290.9
"1416","Td60","7D","MCAO","Positive",573.97,4380.4
"1417","Td60","7D","MCAO","Positive",521.86,3961.5
"1418","Td60","7D","MCAO","Positive",1835.6,4830
"1419","Td60","7D","MCAO","Positive",1428.4,2919.7
"1420","Td60","7D","MCAO","Positive",1328.5,2220.1
"1421","Td60","7D","MCAO","Positive",545.4,3934.7
"1422","Td60","7D","MCAO","Positive",1933.2,4224
"1423","Td60","7D","MCAO","Negative",2456,676.5
"1424","Td60","7D","MCAO","Positive",1026,2826.8
"1425","Td60","7D","MCAO","Positive",892.82,4537.5
"1426","Td60","7D","MCAO","Positive",1409.4,1962.9
"1427","Td60","7D","MCAO","Positive",2027.7,3208.2
"1428","Td60","7D","MCAO","Positive",1900.1,4112.5
"1429","Td60","7D","MCAO","Positive",2102.6,5110.3
"1430","Td60","7D","MCAO","Positive",1417.7,3568.5
"1431","Td60","7D","MCAO","Positive",989.66,2310.4
"1432","Td60","7D","MCAO","Negative",951.33,3663
"1433","Td60","7D","MCAO","Positive",1857.5,4259.4
"1434","Td60","7D","MCAO","Positive",841.39,2646.4
"1435","Td60","7D","MCAO","Positive",1056.1,3019
"1436","Td60","7D","MCAO","Positive",852.29,2195
"1437","Td60","7D","MCAO","Positive",2327.2,4951.9
"1438","Td60","7D","MCAO","Positive",664.11,3306.6
"1439","Td60","7D","MCAO","Positive",1066.7,4268.9
"1440","Td60","7D","MCAO","Positive",1715,4929.1
"1441","Td60","7D","MCAO","Positive",1863.2,5497.1
"1442","Td60","7D","MCAO","Positive",680.83,2902.2
