"","MouseID","DPI","Condition","Class","X","Y"
"499","Td64","7D","MCAO","Positive",1846.2,1276.2
"500","Td64","7D","MCAO","Positive",1835.8,1424.3
"501","Td64","7D","MCAO","Positive",2906.4,3093.8
"502","Td64","7D","MCAO","Positive",2547.5,1208.2
"503","Td64","7D","MCAO","Positive",667.75,2160
"504","Td64","7D","MCAO","Positive",1031,4821.5
"505","Td64","7D","MCAO","Positive",2925.7,1964.1
"506","Td64","7D","MCAO","Positive",1427.3,4975.2
"507","Td64","7D","MCAO","Positive",1106.8,2367.3
"508","Td64","7D","MCAO","Positive",1590.8,1071.5
"509","Td64","7D","MCAO","Positive",1343,5136.6
"510","Td64","7D","MCAO","Negative",786.85,3286.4
"511","Td64","7D","MCAO","Positive",949.38,1539.7
"512","Td64","7D","MCAO","Positive",2831.2,4797.8
"513","Td64","7D","MCAO","Positive",594.75,2583.9
"514","Td64","7D","MCAO","Positive",2521.3,3256.9
"515","Td64","7D","MCAO","Positive",1503.2,4387.5
"516","Td64","7D","MCAO","Positive",1374.4,2581.2
"517","Td64","7D","MCAO","Positive",1352.8,3934.5
"518","Td64","7D","MCAO","Positive",1099.5,1255.1
"519","Td64","7D","MCAO","Positive",1931,2671.8
"520","Td64","7D","MCAO","Positive",2109.3,2380.7
"521","Td64","7D","MCAO","Positive",1002.5,2909.1
"522","Td64","7D","MCAO","Positive",844.79,4669
"523","Td64","7D","MCAO","Positive",1004.4,3167
"524","Td64","7D","MCAO","Positive",947.97,2918.2
"525","Td64","7D","MCAO","Positive",1768.4,1227
"526","Td64","7D","MCAO","Positive",1631.4,4962.7
"527","Td64","7D","MCAO","Positive",1781.9,5847.5
"528","Td64","7D","MCAO","Positive",904.79,2222.2
"529","Td64","7D","MCAO","Positive",1575.6,1100
"530","Td64","7D","MCAO","Positive",2211.9,835.94
"531","Td64","7D","MCAO","Positive",930.31,4699.7
"532","Td64","7D","MCAO","Positive",1046.9,3388.1
"533","Td64","7D","MCAO","Positive",1682.1,2906.8
"534","Td64","7D","MCAO","Positive",2495.4,1163.5
"535","Td64","7D","MCAO","Positive",794.15,2590.3
"536","Td64","7D","MCAO","Positive",1256.5,2085.3
"537","Td64","7D","MCAO","Positive",2545.3,3768.5
"538","Td64","7D","MCAO","Positive",1637.6,3996.6
"539","Td64","7D","MCAO","Positive",404.76,3227.8
"540","Td64","7D","MCAO","Positive",1885.8,1085.1
"541","Td64","7D","MCAO","Positive",1869.8,1031.4
"542","Td64","7D","MCAO","Positive",2184.1,748.34
"543","Td64","7D","MCAO","Positive",1432.3,1612.4
"544","Td64","7D","MCAO","Positive",3094.6,2330.3
"545","Td64","7D","MCAO","Positive",1016.1,1878.9
"546","Td64","7D","MCAO","Positive",1127.8,1260.6
"547","Td64","7D","MCAO","Positive",1554.1,5704.9
"548","Td64","7D","MCAO","Positive",2398,2502.1
"549","Td64","7D","MCAO","Positive",1466.9,3727.5
"550","Td64","7D","MCAO","Positive",3081.7,2348.1
"551","Td64","7D","MCAO","Positive",1570.8,1025.2
"552","Td64","7D","MCAO","Positive",1450.2,4402.9
"553","Td64","7D","MCAO","Negative",307.03,3253
"554","Td64","7D","MCAO","Positive",291.11,2911.3
"555","Td64","7D","MCAO","Positive",1867.9,4512.4
"556","Td64","7D","MCAO","Positive",1522.8,2054.6
"557","Td64","7D","MCAO","Positive",2485.4,2737.6
"558","Td64","7D","MCAO","Positive",1522.5,4793.1
"559","Td64","7D","MCAO","Positive",1777.2,839.9
"560","Td64","7D","MCAO","Positive",2498.6,2009.8
"561","Td64","7D","MCAO","Positive",534.9,3120.8
"562","Td64","7D","MCAO","Positive",1299.8,3901.1
"563","Td64","7D","MCAO","Positive",1422.6,3565.7
"564","Td64","7D","MCAO","Positive",608.32,4280.8
"565","Td64","7D","MCAO","Positive",1977.2,1412.6
"566","Td64","7D","MCAO","Positive",1784,1137.9
"567","Td64","7D","MCAO","Negative",1347.9,4066.7
"568","Td64","7D","MCAO","Positive",1780.8,4310.1
"569","Td64","7D","MCAO","Negative",1386.8,1114.8
"570","Td64","7D","MCAO","Positive",2559.8,2554.5
"571","Td64","7D","MCAO","Positive",3123.4,2420.4
"572","Td64","7D","MCAO","Positive",1563.6,2044.2
"573","Td64","7D","MCAO","Positive",1738.1,1822.3
"574","Td64","7D","MCAO","Positive",570.4,3387.7
"575","Td64","7D","MCAO","Positive",1826.9,3505.8
"576","Td64","7D","MCAO","Positive",621.75,2013.7
"577","Td64","7D","MCAO","Positive",487.57,3714.4
"578","Td64","7D","MCAO","Positive",2376.1,5581.3
"579","Td64","7D","MCAO","Positive",2055.5,795.16
"580","Td64","7D","MCAO","Positive",3051.9,3279.3
"581","Td64","7D","MCAO","Positive",1594.4,1923.7
"582","Td64","7D","MCAO","Positive",581.46,3674.2
"583","Td64","7D","MCAO","Negative",1348.9,3978.9
"584","Td64","7D","MCAO","Positive",1251.8,1674.5
"585","Td64","7D","MCAO","Positive",724.73,2609.2
"586","Td64","7D","MCAO","Positive",1446.3,4722.6
"587","Td64","7D","MCAO","Positive",727.78,3549.7
"588","Td64","7D","MCAO","Positive",1975.1,3906.3
"589","Td64","7D","MCAO","Positive",1860.1,1294.1
"590","Td64","7D","MCAO","Positive",1711.9,4184.9
"591","Td64","7D","MCAO","Positive",2006.2,4317.4
"592","Td64","7D","MCAO","Positive",1881.9,1561.4
"593","Td64","7D","MCAO","Positive",956.11,2515
"594","Td64","7D","MCAO","Positive",990.75,3557.5
"595","Td64","7D","MCAO","Positive",1588.5,3873.8
"596","Td64","7D","MCAO","Positive",1545.8,1121.9
"597","Td64","7D","MCAO","Positive",1743.7,3460.3
"598","Td64","7D","MCAO","Negative",2875.7,4419.7
"599","Td64","7D","MCAO","Positive",2085.2,1191.8
"600","Td64","7D","MCAO","Positive",1041.9,3504.5
"601","Td64","7D","MCAO","Positive",2014.9,2486.6
"602","Td64","7D","MCAO","Positive",1345.2,4227.2
"603","Td64","7D","MCAO","Positive",1861.4,1699.5
"604","Td64","7D","MCAO","Positive",1762.1,4267.4
"605","Td64","7D","MCAO","Negative",1503.9,2348.4
"606","Td64","7D","MCAO","Positive",779.51,4236.4
"607","Td64","7D","MCAO","Positive",1915.8,1769.8
"608","Td64","7D","MCAO","Positive",965.94,2445.1
"609","Td64","7D","MCAO","Positive",2053.6,3990.3
"610","Td64","7D","MCAO","Positive",1177.9,4837.5
"611","Td64","7D","MCAO","Positive",1782.8,3721.9
"612","Td64","7D","MCAO","Negative",3058.9,2441.5
"613","Td64","7D","MCAO","Positive",1491.3,1352.9
"614","Td64","7D","MCAO","Positive",1282.4,4794.6
"615","Td64","7D","MCAO","Positive",1952.8,4552.7
"616","Td64","7D","MCAO","Negative",1464.1,3329.2
"617","Td64","7D","MCAO","Positive",1977.9,5460.5
"618","Td64","7D","MCAO","Positive",1266.3,2167.2
"619","Td64","7D","MCAO","Positive",656.96,3874.5
"620","Td64","7D","MCAO","Positive",1858.5,1373.8
"621","Td64","7D","MCAO","Positive",1757,4411.2
"622","Td64","7D","MCAO","Positive",651.57,4590.7
"623","Td64","7D","MCAO","Positive",2019.6,1719.7
"624","Td64","7D","MCAO","Positive",1428.3,990.67
"625","Td64","7D","MCAO","Positive",1888.9,1052.3
"626","Td64","7D","MCAO","Positive",1258.5,1857.1
"627","Td64","7D","MCAO","Positive",2713,4288.4
"628","Td64","7D","MCAO","Positive",1576.5,1241.2
"629","Td64","7D","MCAO","Positive",1662.9,2024
"630","Td64","7D","MCAO","Positive",1573.4,5599.4
"631","Td64","7D","MCAO","Positive",1151.4,1343.4
"632","Td64","7D","MCAO","Negative",2941.3,1405.1
"633","Td64","7D","MCAO","Positive",2666.6,1996.2
"634","Td64","7D","MCAO","Positive",2567.5,1193.1
"635","Td64","7D","MCAO","Positive",2218.6,2599
"636","Td64","7D","MCAO","Positive",1743.8,5018
"637","Td64","7D","MCAO","Positive",1701,4061.3
"638","Td64","7D","MCAO","Positive",677,2746.6
"639","Td64","7D","MCAO","Positive",2113.1,2564.7
"640","Td64","7D","MCAO","Negative",1644.1,3812.7
"641","Td64","7D","MCAO","Negative",1279.8,2700.3
"642","Td64","7D","MCAO","Positive",1672.4,2077.3
"643","Td64","7D","MCAO","Positive",1573.1,3118
"644","Td64","7D","MCAO","Positive",3076.7,2308
"645","Td64","7D","MCAO","Positive",869.9,4360.9
"646","Td64","7D","MCAO","Positive",1946.7,3553.8
"647","Td64","7D","MCAO","Positive",2942.5,1962.3
"648","Td64","7D","MCAO","Positive",1699.4,2545.8
"649","Td64","7D","MCAO","Positive",1784.8,1925.6
"650","Td64","7D","MCAO","Positive",923.71,4722.1
"651","Td64","7D","MCAO","Negative",2192.8,2180.7
"652","Td64","7D","MCAO","Positive",927.96,1941.7
"653","Td64","7D","MCAO","Positive",2116,5641.4
"654","Td64","7D","MCAO","Positive",2101.7,3040.4
"655","Td64","7D","MCAO","Positive",1788.5,2366.1
"656","Td64","7D","MCAO","Positive",1255.8,2783.8
"657","Td64","7D","MCAO","Positive",1006.4,2416.1
"658","Td64","7D","MCAO","Positive",1143.6,1429.9
"659","Td64","7D","MCAO","Positive",2806.7,2986.2
"660","Td64","7D","MCAO","Positive",2541.9,1977.6
"661","Td64","7D","MCAO","Positive",1998.2,1804.7
"662","Td64","7D","MCAO","Negative",1098.4,2381.6
"663","Td64","7D","MCAO","Positive",2253.7,4594.2
"664","Td64","7D","MCAO","Positive",1965.1,1221.7
"665","Td64","7D","MCAO","Positive",318.64,3110.9
"666","Td64","7D","MCAO","Positive",983.7,4259.1
"667","Td64","7D","MCAO","Positive",2471.2,6203.2
"668","Td64","7D","MCAO","Negative",1876.1,786.56
"669","Td64","7D","MCAO","Positive",1170.6,1470.6
"670","Td64","7D","MCAO","Positive",1268.1,4817.2
"671","Td64","7D","MCAO","Negative",1464.9,3159.3
"672","Td64","7D","MCAO","Positive",1696.6,3938.7
"673","Td64","7D","MCAO","Positive",2503.5,2858.9
"674","Td64","7D","MCAO","Positive",1856.1,964.46
"675","Td64","7D","MCAO","Positive",3058.9,3724.4
"676","Td64","7D","MCAO","Positive",1391.7,1551.9
"677","Td64","7D","MCAO","Positive",1625.7,2902.6
"678","Td64","7D","MCAO","Positive",1905,4785.8
"679","Td64","7D","MCAO","Positive",1956.2,1688.4
"680","Td64","7D","MCAO","Positive",1180.3,1565
"681","Td64","7D","MCAO","Positive",1200,1747.7
"682","Td64","7D","MCAO","Positive",1909.6,902.67
"683","Td64","7D","MCAO","Positive",654.66,2280.9
"684","Td64","7D","MCAO","Positive",1576.5,3763.3
"685","Td64","7D","MCAO","Positive",2733.2,4966.9
"686","Td64","7D","MCAO","Negative",1405.7,1358.8
"687","Td64","7D","MCAO","Positive",2491.3,2967.1
"688","Td64","7D","MCAO","Positive",1420.6,1527
"689","Td64","7D","MCAO","Positive",1373.6,5051.2
"690","Td64","7D","MCAO","Positive",1563.2,5051.2
"691","Td64","7D","MCAO","Positive",2054,1442.5
"692","Td64","7D","MCAO","Positive",1237.2,1330.9
"693","Td64","7D","MCAO","Positive",1927.9,1731.2
"694","Td64","7D","MCAO","Positive",638,2947.1
"695","Td64","7D","MCAO","Positive",1404.9,2077.7
"696","Td64","7D","MCAO","Positive",1342,2342.2
"697","Td64","7D","MCAO","Positive",1878.6,1581.5
"698","Td64","7D","MCAO","Positive",1453.3,3632.3
"699","Td64","7D","MCAO","Positive",1545.5,2339.8
"700","Td64","7D","MCAO","Positive",1816.6,3916.6
"701","Td64","7D","MCAO","Positive",2849.3,2389.8
"702","Td64","7D","MCAO","Positive",2136.5,1109.5
"703","Td64","7D","MCAO","Positive",2846.4,2841
"704","Td64","7D","MCAO","Positive",2120.7,1038
"705","Td64","7D","MCAO","Positive",1128,1991.4
"706","Td64","7D","MCAO","Positive",1709.3,2024.5
"707","Td64","7D","MCAO","Positive",1646.1,1764.4
"708","Td64","7D","MCAO","Positive",2071,1203.2
"709","Td64","7D","MCAO","Positive",2161.6,1459.7
"710","Td64","7D","MCAO","Positive",1668.2,1601.2
"711","Td64","7D","MCAO","Positive",2142.8,2789.5
"712","Td64","7D","MCAO","Positive",693.42,3507
"713","Td64","7D","MCAO","Positive",1044.8,4560.3
"714","Td64","7D","MCAO","Positive",2125.6,2726.7
"715","Td64","7D","MCAO","Positive",2570.5,5249.2
"716","Td64","7D","MCAO","Positive",559.05,3994.8
"717","Td64","7D","MCAO","Positive",1599.6,2681.2
"718","Td64","7D","MCAO","Positive",367.13,2892.3
"719","Td64","7D","MCAO","Positive",2048.9,2385.2
"720","Td64","7D","MCAO","Negative",2985.2,3293.5
"721","Td64","7D","MCAO","Positive",1563.6,3248.1
"722","Td64","7D","MCAO","Positive",1235.2,5000.7
"723","Td64","7D","MCAO","Negative",1051.7,2488.9
"724","Td64","7D","MCAO","Positive",2099.2,1043.3
"725","Td64","7D","MCAO","Positive",1496.4,4210.1
"726","Td64","7D","MCAO","Positive",2219.5,1361.4
"727","Td64","7D","MCAO","Negative",1728.9,3528.9
"728","Td64","7D","MCAO","Negative",620.37,4126.6
"729","Td64","7D","MCAO","Positive",1304.9,3982.7
"730","Td64","7D","MCAO","Negative",602.6,3997.2
"731","Td64","7D","MCAO","Positive",1969.1,2343.9
"732","Td64","7D","MCAO","Negative",1101.7,2530.1
"733","Td64","7D","MCAO","Positive",1491.5,1441.8
"734","Td64","7D","MCAO","Positive",918.19,2405.6
"735","Td64","7D","MCAO","Positive",1689.3,2034.8
"736","Td64","7D","MCAO","Positive",1347.9,2588.3
"737","Td64","7D","MCAO","Positive",1865.7,1244.1
"738","Td64","7D","MCAO","Positive",2076.8,956.5
"739","Td64","7D","MCAO","Positive",2053.5,1056.5
"740","Td64","7D","MCAO","Positive",865.71,2392.2
"741","Td64","7D","MCAO","Positive",1551.8,1630.7
"742","Td64","7D","MCAO","Positive",1816.3,1804.7
"743","Td64","7D","MCAO","Positive",2194.9,1457
"744","Td64","7D","MCAO","Positive",2902.6,2361.5
"745","Td64","7D","MCAO","Positive",1775.1,1632.4
"746","Td64","7D","MCAO","Positive",1615.1,3971.5
"747","Td64","7D","MCAO","Positive",503.95,1910.6
"748","Td64","7D","MCAO","Positive",1866.2,3046.9
"749","Td64","7D","MCAO","Negative",1607.9,5744.9
"750","Td64","7D","MCAO","Positive",1409.2,1790.4
"751","Td64","7D","MCAO","Positive",1546,4337.7
"752","Td64","7D","MCAO","Positive",2100.4,1251.6
"753","Td64","7D","MCAO","Positive",1533.7,5143.8
"754","Td64","7D","MCAO","Positive",973.58,4863.1
"755","Td64","7D","MCAO","Positive",486.32,3080.5
"756","Td64","7D","MCAO","Positive",778.65,2256
"757","Td64","7D","MCAO","Positive",1599.3,1634.9
"758","Td64","7D","MCAO","Positive",1615.1,5651.1
"759","Td64","7D","MCAO","Positive",560.05,1870.1
"760","Td64","7D","MCAO","Positive",3013.9,1907.4
"761","Td64","7D","MCAO","Positive",773.46,4531.7
"762","Td64","7D","MCAO","Positive",769.84,2027.4
"763","Td64","7D","MCAO","Positive",2875.7,2531.4
"764","Td64","7D","MCAO","Positive",2235.8,3123.8
"765","Td64","7D","MCAO","Positive",2098.1,582.49
"766","Td64","7D","MCAO","Positive",1461.6,4758
"767","Td64","7D","MCAO","Positive",274.47,2891.3
"768","Td64","7D","MCAO","Negative",977.87,1429.4
"769","Td64","7D","MCAO","Positive",1835.2,3411.1
"770","Td64","7D","MCAO","Positive",1307.4,1811.4
"771","Td64","7D","MCAO","Positive",2878.5,1840
"772","Td64","7D","MCAO","Positive",999.57,4323.1
"773","Td64","7D","MCAO","Positive",1583.7,4939.8
"774","Td64","7D","MCAO","Positive",1328.1,1765.5
"775","Td64","7D","MCAO","Negative",1474.7,3233.6
"776","Td64","7D","MCAO","Positive",1658.7,4569.3
"777","Td64","7D","MCAO","Positive",1584.4,1381.1
"778","Td64","7D","MCAO","Positive",776.85,2586.4
"779","Td64","7D","MCAO","Positive",1654.2,4632.3
"780","Td64","7D","MCAO","Positive",2424.1,4734.9
"781","Td64","7D","MCAO","Positive",1602.7,999.19
"782","Td64","7D","MCAO","Positive",2772.1,798.13
"783","Td64","7D","MCAO","Positive",1904,926.81
"784","Td64","7D","MCAO","Negative",3030.2,526.62
"785","Td64","7D","MCAO","Positive",727.01,1700.7
"786","Td64","7D","MCAO","Positive",1698.4,4958.7
"787","Td64","7D","MCAO","Negative",1140.5,4606.7
"788","Td64","7D","MCAO","Positive",1011.2,4209.6
"789","Td64","7D","MCAO","Positive",2761.6,4718
"790","Td64","7D","MCAO","Positive",1882.7,3076.4
"791","Td64","7D","MCAO","Positive",677.1,1773.8
"792","Td64","7D","MCAO","Positive",1959.2,4258.9
"793","Td64","7D","MCAO","Positive",1141.7,3097.3
"794","Td64","7D","MCAO","Positive",2885.1,1761.1
"795","Td64","7D","MCAO","Positive",3105.2,3242.1
"796","Td64","7D","MCAO","Positive",1754.9,4493.8
"797","Td64","7D","MCAO","Positive",1078,3065.4
"798","Td64","7D","MCAO","Negative",1521.6,1079.8
"799","Td64","7D","MCAO","Positive",3092.5,1883.3
"800","Td64","7D","MCAO","Positive",975.28,3987.1
"801","Td64","7D","MCAO","Negative",2335.4,4546.7
"802","Td64","7D","MCAO","Positive",1496.7,4818.3
"803","Td64","7D","MCAO","Positive",1806,3450.1
"804","Td64","7D","MCAO","Positive",2191.4,620.65
"805","Td64","7D","MCAO","Positive",1288.1,4919.7
"806","Td64","7D","MCAO","Positive",3109.9,5655.4
"807","Td64","7D","MCAO","Positive",1593,4226.8
"808","Td64","7D","MCAO","Positive",1694.6,1659.9
"809","Td64","7D","MCAO","Positive",1568.6,1767.2
"810","Td64","7D","MCAO","Positive",1998.9,1409.8
"811","Td64","7D","MCAO","Positive",2316.7,1320.8
"812","Td64","7D","MCAO","Positive",1346.5,3480.6
"813","Td64","7D","MCAO","Positive",1566.1,4330.4
"814","Td64","7D","MCAO","Negative",1994.6,2757.3
"815","Td64","7D","MCAO","Positive",1155.2,2854.2
"816","Td64","7D","MCAO","Positive",1869.1,878.06
"817","Td64","7D","MCAO","Positive",1296.2,1190.3
"818","Td64","7D","MCAO","Positive",668.61,1966.6
"819","Td64","7D","MCAO","Positive",2048.6,1109
"820","Td64","7D","MCAO","Positive",2176.6,690.89
"821","Td64","7D","MCAO","Positive",1695.8,3542.6
"822","Td64","7D","MCAO","Positive",2128.2,1493.8
"823","Td64","7D","MCAO","Positive",856.23,4123.9
"824","Td64","7D","MCAO","Positive",1246.7,1747.9
"825","Td64","7D","MCAO","Positive",1200.3,3660.2
"826","Td64","7D","MCAO","Positive",1671.7,1273.5
"827","Td64","7D","MCAO","Positive",745.57,4701.5
"828","Td64","7D","MCAO","Positive",2628.3,5257.8
"829","Td64","7D","MCAO","Positive",1562.1,5565.8
"830","Td64","7D","MCAO","Positive",1749.4,2928.4
"831","Td64","7D","MCAO","Negative",1243,4171.9
"832","Td64","7D","MCAO","Negative",1386,2289.3
"833","Td64","7D","MCAO","Positive",1389.4,5088
"834","Td64","7D","MCAO","Positive",1129.2,1340.7
"835","Td64","7D","MCAO","Positive",3000.4,1382.9
"836","Td64","7D","MCAO","Positive",1720.7,3898.8
"837","Td64","7D","MCAO","Positive",1007.2,3756
"838","Td64","7D","MCAO","Negative",883.05,2517.4
"839","Td64","7D","MCAO","Positive",798.52,1926.7
"840","Td64","7D","MCAO","Positive",3023.5,1716.4
"841","Td64","7D","MCAO","Positive",891.32,3366.2
"842","Td64","7D","MCAO","Negative",1371.5,5257.6
"843","Td64","7D","MCAO","Positive",1553.9,4483.6
"844","Td64","7D","MCAO","Positive",1927.9,1510.2
"845","Td64","7D","MCAO","Positive",1985.8,2912.5
"846","Td64","7D","MCAO","Positive",2125.8,4093.8
"847","Td64","7D","MCAO","Positive",1689.1,1825.8
"848","Td64","7D","MCAO","Negative",1296.4,4286.4
"849","Td64","7D","MCAO","Positive",1221.7,1512.7
"850","Td64","7D","MCAO","Positive",1627.2,2274.6
"851","Td64","7D","MCAO","Positive",3105.8,3119.5
"852","Td64","7D","MCAO","Positive",1854.1,5749.4
"853","Td64","7D","MCAO","Negative",2375.1,3445.6
"854","Td64","7D","MCAO","Positive",1469.5,1489.7
"855","Td64","7D","MCAO","Negative",739.19,3594.2
"856","Td64","7D","MCAO","Positive",1730.6,1638
"857","Td64","7D","MCAO","Positive",311.48,2794.3
"858","Td64","7D","MCAO","Positive",1864.7,3956
"859","Td64","7D","MCAO","Positive",2364.1,5324.4
"860","Td64","7D","MCAO","Positive",1608.6,5532.3
"861","Td64","7D","MCAO","Positive",1961.2,1669.6
"862","Td64","7D","MCAO","Positive",1822.2,1847.8
"863","Td64","7D","MCAO","Positive",1173.8,2400.7
"864","Td64","7D","MCAO","Positive",1644.5,1449.6
"865","Td64","7D","MCAO","Positive",2708.4,2677.6
"866","Td64","7D","MCAO","Positive",1464.3,1673.5
"867","Td64","7D","MCAO","Positive",2065.2,3487.4
"868","Td64","7D","MCAO","Positive",1656.8,1989.4
"869","Td64","7D","MCAO","Negative",1958.6,2608.1
"870","Td64","7D","MCAO","Positive",2437.7,2167
"871","Td64","7D","MCAO","Positive",1058.3,1408
"872","Td64","7D","MCAO","Positive",1173.9,1422.9
"873","Td64","7D","MCAO","Positive",2601.1,2464.5
"874","Td64","7D","MCAO","Positive",747.21,4539
"875","Td64","7D","MCAO","Positive",1357.4,5420.7
"876","Td64","7D","MCAO","Positive",1493.5,3696.6
"877","Td64","7D","MCAO","Positive",3125.8,104.07
"878","Td64","7D","MCAO","Positive",1504.2,2227.7
"879","Td64","7D","MCAO","Positive",978.61,2312.7
"880","Td64","7D","MCAO","Positive",1131.3,1968.5
"881","Td64","7D","MCAO","Positive",1583.3,3604.6
"882","Td64","7D","MCAO","Positive",1081,4678.7
"883","Td64","7D","MCAO","Positive",1566.2,4127.6
"884","Td64","7D","MCAO","Positive",2295.9,1664.6
"885","Td64","7D","MCAO","Negative",397.54,3979.1
"886","Td64","7D","MCAO","Positive",1613.6,5396.7
"887","Td64","7D","MCAO","Negative",606.4,3426.7
"888","Td64","7D","MCAO","Positive",883.45,4701.7
"889","Td64","7D","MCAO","Negative",2630.7,2900.8
"890","Td64","7D","MCAO","Negative",1216.6,2258.9
"891","Td64","7D","MCAO","Positive",1303.1,1110.8
"892","Td64","7D","MCAO","Positive",1869.3,3908
"893","Td64","7D","MCAO","Positive",964.8,2403
"894","Td64","7D","MCAO","Positive",2366.3,2888.3
"895","Td64","7D","MCAO","Positive",1364.3,5433.8
"896","Td64","7D","MCAO","Positive",1180.5,5111.4
"897","Td64","7D","MCAO","Negative",2154.1,1792.9
"898","Td64","7D","MCAO","Negative",821.83,2126.2
"899","Td64","7D","MCAO","Negative",1474.2,4946.3
"900","Td64","7D","MCAO","Positive",2116.9,2531.7
"901","Td64","7D","MCAO","Positive",795.38,3832.3
"902","Td64","7D","MCAO","Positive",1099.2,4813.2
"903","Td64","7D","MCAO","Positive",1483.6,4723.5
"904","Td64","7D","MCAO","Positive",1558.8,1106.9
"905","Td64","7D","MCAO","Positive",1392.4,4242.9
"906","Td64","7D","MCAO","Positive",1842,4164.1
"907","Td64","7D","MCAO","Positive",746.54,3660.1
"908","Td64","7D","MCAO","Positive",3077.6,1462.7
"909","Td64","7D","MCAO","Negative",1824.2,4926
"910","Td64","7D","MCAO","Positive",1035.2,1934.1
"911","Td64","7D","MCAO","Positive",959.61,4802.3
"912","Td64","7D","MCAO","Positive",494.21,2418.7
"913","Td64","7D","MCAO","Positive",1396.4,5175.3
"914","Td64","7D","MCAO","Positive",2546.4,214.67
"915","Td64","7D","MCAO","Positive",1451.4,3813.3
"916","Td64","7D","MCAO","Negative",2717.9,2958.2
"917","Td64","7D","MCAO","Positive",3120.9,3234.9
"918","Td64","7D","MCAO","Positive",719.85,4644.2
"919","Td64","7D","MCAO","Positive",2416.5,5875.4
"920","Td64","7D","MCAO","Positive",1866.5,1938.7
"921","Td64","7D","MCAO","Positive",2588,1270.7
"922","Td64","7D","MCAO","Positive",2547.5,1918.2
"923","Td64","7D","MCAO","Positive",1530.5,2035.1
"924","Td64","7D","MCAO","Positive",1486.6,1959
"925","Td64","7D","MCAO","Positive",635.7,3029.2
"926","Td64","7D","MCAO","Positive",1563,3624.3
"927","Td64","7D","MCAO","Positive",824.07,3126.8
"928","Td64","7D","MCAO","Positive",2281.5,1492.2
"929","Td64","7D","MCAO","Positive",2797.6,5476.9
"930","Td64","7D","MCAO","Positive",1739.3,3642.2
"931","Td64","7D","MCAO","Positive",1392,4716.3
"932","Td64","7D","MCAO","Positive",1956.7,3356.1
"933","Td64","7D","MCAO","Positive",882.39,4646.8
"934","Td64","7D","MCAO","Positive",916.62,2344.1
"935","Td64","7D","MCAO","Positive",825.92,3211.2
"936","Td64","7D","MCAO","Positive",855.91,4591.2
"937","Td64","7D","MCAO","Positive",974.97,2956.6
"938","Td64","7D","MCAO","Positive",965.4,1558.3
"939","Td64","7D","MCAO","Positive",1293.3,3848.2
"940","Td64","7D","MCAO","Positive",2142.8,1215.6
"941","Td64","7D","MCAO","Positive",1403.8,4042.6
"942","Td64","7D","MCAO","Positive",969.95,3123.2
"943","Td64","7D","MCAO","Positive",2611.6,2435.4
"944","Td64","7D","MCAO","Positive",1701.4,3018.1
"945","Td64","7D","MCAO","Positive",2030.9,790.31
"946","Td64","7D","MCAO","Positive",2626.6,3579.9
"947","Td64","7D","MCAO","Negative",967.45,3848
"948","Td64","7D","MCAO","Positive",2847.6,1924.9
"949","Td64","7D","MCAO","Positive",1973.5,4957.8
"950","Td64","7D","MCAO","Positive",775.16,3710
"951","Td64","7D","MCAO","Positive",1709.8,1786.4
"952","Td64","7D","MCAO","Positive",2891.8,2036
"953","Td64","7D","MCAO","Positive",999.79,2268.4
"954","Td64","7D","MCAO","Positive",2520.1,702.07
"955","Td64","7D","MCAO","Positive",2453.7,5441.2
"956","Td64","7D","MCAO","Positive",1176.2,2727.9
"957","Td64","7D","MCAO","Positive",1470.1,2092.6
"958","Td64","7D","MCAO","Positive",1039.8,2010.5
"959","Td64","7D","MCAO","Positive",993.96,3462.9
"960","Td64","7D","MCAO","Positive",1831,717.96
"961","Td64","7D","MCAO","Positive",1901.5,3494.8
"962","Td64","7D","MCAO","Positive",2982.3,1960.2
"963","Td64","7D","MCAO","Positive",754.34,1913.3
"964","Td64","7D","MCAO","Positive",1339.3,5474.8
"965","Td64","7D","MCAO","Positive",1790.2,1554.1
"966","Td64","7D","MCAO","Positive",1901.5,1755.4
"967","Td64","7D","MCAO","Positive",2262.4,995.04
"968","Td64","7D","MCAO","Positive",2526.3,2829.7
"969","Td64","7D","MCAO","Positive",2872.7,4659.8
"970","Td64","7D","MCAO","Positive",1185.7,1146.8
"971","Td64","7D","MCAO","Negative",2469.9,2860.7
"972","Td64","7D","MCAO","Positive",735.12,3419.7
"973","Td64","7D","MCAO","Negative",1521.7,2378.3
"974","Td64","7D","MCAO","Positive",524.17,1922.5
"975","Td64","7D","MCAO","Positive",1181.8,3219.3
"976","Td64","7D","MCAO","Positive",1010.7,3483.7
"977","Td64","7D","MCAO","Positive",708.22,3008.6
"978","Td64","7D","MCAO","Positive",2523.1,3529.5
"979","Td64","7D","MCAO","Positive",1082.9,1255.7
"980","Td64","7D","MCAO","Positive",1567.9,1305.7
"981","Td64","7D","MCAO","Positive",1469.5,2503.7
"982","Td64","7D","MCAO","Positive",1763.1,1909.1
"983","Td64","7D","MCAO","Positive",941.25,2951.3
"984","Td64","7D","MCAO","Positive",1377.3,4941.5
"985","Td64","7D","MCAO","Positive",2735.5,2341.1
"986","Td64","7D","MCAO","Positive",1986.6,626.24
"987","Td64","7D","MCAO","Positive",949.8,2080.3
"988","Td64","7D","MCAO","Positive",925.23,4311.5
