"","MouseID","DPI","Condition","Class","X","Y"
"985","Td68","7D","SHAM","Negative",2977.1,4713
"986","Td68","7D","SHAM","Negative",722.35,1849.4
"987","Td68","7D","SHAM","Negative",2574.4,942.98
"988","Td68","7D","SHAM","Negative",1611.9,887.77
"989","Td68","7D","SHAM","Negative",3016,1263.7
"990","Td68","7D","SHAM","Negative",815.62,2007.5
"991","Td68","7D","SHAM","Positive",2518.7,1933.8
"992","Td68","7D","SHAM","Negative",1207.6,2170.3
"993","Td68","7D","SHAM","Negative",884.14,4329.8
"994","Td68","7D","SHAM","Positive",427.53,3652.7
"995","Td68","7D","SHAM","Negative",2638.5,4233.7
"996","Td68","7D","SHAM","Negative",3220.5,3315.9
"997","Td68","7D","SHAM","Negative",2471.1,2800.7
"998","Td68","7D","SHAM","Negative",2843.6,2557.3
"999","Td68","7D","SHAM","Negative",787.76,2324.1
"1000","Td68","7D","SHAM","Negative",1524.7,1441.2
"1001","Td68","7D","SHAM","Positive",1017.7,3806.7
"1002","Td68","7D","SHAM","Negative",1297.9,2484.5
"1003","Td68","7D","SHAM","Negative",1308.7,1669.3
"1004","Td68","7D","SHAM","Negative",894.02,2577.9
"1005","Td68","7D","SHAM","Negative",2528.6,898.63
"1006","Td68","7D","SHAM","Negative",3168.3,4784.3
"1007","Td68","7D","SHAM","Negative",609.15,1988.7
"1008","Td68","7D","SHAM","Negative",1693.8,4834.2
"1009","Td68","7D","SHAM","Negative",1442.8,3924.7
"1010","Td68","7D","SHAM","Negative",1717.6,3714.7
"1011","Td68","7D","SHAM","Negative",1142.5,3951.7
"1012","Td68","7D","SHAM","Positive",933.63,1719.5
"1013","Td68","7D","SHAM","Positive",676.84,1438.4
"1014","Td68","7D","SHAM","Negative",2547.7,5427
"1015","Td68","7D","SHAM","Negative",1534.3,3392.9
"1016","Td68","7D","SHAM","Negative",575.08,4387.1
"1017","Td68","7D","SHAM","Positive",700.63,2586.9
"1018","Td68","7D","SHAM","Negative",642.96,4035.8
"1019","Td68","7D","SHAM","Negative",3057.7,1090.4
"1020","Td68","7D","SHAM","Negative",3347.9,4823.2
"1021","Td68","7D","SHAM","Negative",2595.2,1397.8
"1022","Td68","7D","SHAM","Negative",2222.3,2558.4
"1023","Td68","7D","SHAM","Negative",1594.3,4902
"1024","Td68","7D","SHAM","Negative",2821,1523.2
"1025","Td68","7D","SHAM","Negative",996.92,1719.8
"1026","Td68","7D","SHAM","Positive",2036.6,4050.4
"1027","Td68","7D","SHAM","Negative",2217,2961.6
"1028","Td68","7D","SHAM","Positive",2931.1,4942.5
"1029","Td68","7D","SHAM","Positive",2486.4,927.49
"1030","Td68","7D","SHAM","Negative",2210.1,3671.9
"1031","Td68","7D","SHAM","Negative",2495.3,5787.7
"1032","Td68","7D","SHAM","Positive",2181.7,4853.1
"1033","Td68","7D","SHAM","Negative",928.76,2006.2
"1034","Td68","7D","SHAM","Negative",2604.5,5060.3
"1035","Td68","7D","SHAM","Positive",2712.9,2153.1
"1036","Td68","7D","SHAM","Negative",2347.1,3690.4
"1037","Td68","7D","SHAM","Negative",2513.3,1052.5
"1038","Td68","7D","SHAM","Negative",3356.3,4539.1
"1039","Td68","7D","SHAM","Positive",2502.6,3537.1
"1040","Td68","7D","SHAM","Positive",811.55,3715.8
"1041","Td68","7D","SHAM","Negative",686.96,3166.5
"1042","Td68","7D","SHAM","Positive",1547.6,4374.5
"1043","Td68","7D","SHAM","Negative",1170.7,1951.7
"1044","Td68","7D","SHAM","Negative",2410.8,5519.4
"1045","Td68","7D","SHAM","Negative",1157.4,2241.6
"1046","Td68","7D","SHAM","Negative",1334.8,2746.1
"1047","Td68","7D","SHAM","Negative",2254.8,1841.5
"1048","Td68","7D","SHAM","Negative",2730.7,2555
"1049","Td68","7D","SHAM","Negative",1957.5,2315
"1050","Td68","7D","SHAM","Negative",1930.9,1140.5
"1051","Td68","7D","SHAM","Negative",730.29,2935.2
"1052","Td68","7D","SHAM","Negative",2270.3,3973.6
"1053","Td68","7D","SHAM","Negative",956.69,2424.3
"1054","Td68","7D","SHAM","Negative",1294.8,3858.8
"1055","Td68","7D","SHAM","Negative",1493.2,3458.2
"1056","Td68","7D","SHAM","Positive",476.86,4143.1
"1057","Td68","7D","SHAM","Positive",2919.5,2197.7
"1058","Td68","7D","SHAM","Negative",787.74,3641.7
"1059","Td68","7D","SHAM","Negative",677.72,2183.2
"1060","Td68","7D","SHAM","Negative",2631.5,3612.6
"1061","Td68","7D","SHAM","Positive",2068.8,3436.1
"1062","Td68","7D","SHAM","Negative",1496.9,4700.3
"1063","Td68","7D","SHAM","Positive",2176.6,5496.8
"1064","Td68","7D","SHAM","Negative",2071.2,4379.5
"1065","Td68","7D","SHAM","Positive",1214,2587.9
"1066","Td68","7D","SHAM","Negative",956.92,4804.3
"1067","Td68","7D","SHAM","Negative",1116.7,1122.2
"1068","Td68","7D","SHAM","Positive",1410.3,4770.2
"1069","Td68","7D","SHAM","Negative",1232.1,1108.3
"1070","Td68","7D","SHAM","Negative",2428.3,2187.9
"1071","Td68","7D","SHAM","Negative",2987.6,2161
"1072","Td68","7D","SHAM","Negative",2325.1,5592.9
"1073","Td68","7D","SHAM","Positive",1285.3,4185.5
"1074","Td68","7D","SHAM","Negative",2236.4,3390.3
"1075","Td68","7D","SHAM","Negative",2234.9,1223.6
"1076","Td68","7D","SHAM","Negative",3204.9,4651.5
"1077","Td68","7D","SHAM","Negative",2763.9,728.54
"1078","Td68","7D","SHAM","Negative",2387.7,3042.7
"1079","Td68","7D","SHAM","Negative",1092.7,1177
"1080","Td68","7D","SHAM","Positive",3364,2881.3
"1081","Td68","7D","SHAM","Negative",2184,1153.8
"1082","Td68","7D","SHAM","Negative",1367.6,2982.2
"1083","Td68","7D","SHAM","Negative",1980.7,5172.2
"1084","Td68","7D","SHAM","Negative",1446.6,1643
"1085","Td68","7D","SHAM","Negative",2253.3,5898.5
"1086","Td68","7D","SHAM","Negative",388.42,3526.4
"1087","Td68","7D","SHAM","Negative",2647.7,2080.8
"1088","Td68","7D","SHAM","Negative",2840.6,1362.7
"1089","Td68","7D","SHAM","Negative",1024.3,4729.6
"1090","Td68","7D","SHAM","Negative",2667.3,5585.6
"1091","Td68","7D","SHAM","Negative",2702.8,868.94
"1092","Td68","7D","SHAM","Positive",2357.5,6045.3
"1093","Td68","7D","SHAM","Positive",1858.6,3116.3
"1094","Td68","7D","SHAM","Negative",2933.2,4743
"1095","Td68","7D","SHAM","Negative",1274.4,2803.2
"1096","Td68","7D","SHAM","Negative",1198.7,3798
"1097","Td68","7D","SHAM","Negative",883.07,2511
"1098","Td68","7D","SHAM","Positive",3125.1,4296.6
"1099","Td68","7D","SHAM","Negative",3191.3,5026
"1100","Td68","7D","SHAM","Negative",1914.4,3451.3
"1101","Td68","7D","SHAM","Negative",1075.1,4863.6
"1102","Td68","7D","SHAM","Negative",2486.6,2975.6
"1103","Td68","7D","SHAM","Negative",652.89,3466.8
"1104","Td68","7D","SHAM","Negative",2437.6,1275.3
"1105","Td68","7D","SHAM","Negative",2438.3,5712.5
"1106","Td68","7D","SHAM","Negative",2371.1,4055.7
"1107","Td68","7D","SHAM","Negative",3065.7,5496.7
"1108","Td68","7D","SHAM","Negative",2296.2,4413.9
"1109","Td68","7D","SHAM","Negative",3193.7,1824.8
"1110","Td68","7D","SHAM","Negative",1049.3,4252.1
"1111","Td68","7D","SHAM","Negative",3247.2,4576.7
"1112","Td68","7D","SHAM","Negative",2381.1,1784
"1113","Td68","7D","SHAM","Negative",3003.5,2780
"1114","Td68","7D","SHAM","Negative",1393,4169.4
"1115","Td68","7D","SHAM","Negative",2216.2,1600.8
"1116","Td68","7D","SHAM","Positive",2190.4,906.37
"1117","Td68","7D","SHAM","Negative",1092.5,4260
"1118","Td68","7D","SHAM","Negative",2717.4,3958
"1119","Td68","7D","SHAM","Negative",3118.9,1791.8
"1120","Td68","7D","SHAM","Negative",2974.8,2848.1
"1121","Td68","7D","SHAM","Negative",642.42,3066.8
"1122","Td68","7D","SHAM","Negative",1466.2,3361.8
"1123","Td68","7D","SHAM","Negative",1409.2,2093.1
"1124","Td68","7D","SHAM","Negative",637.45,1680.2
"1125","Td68","7D","SHAM","Negative",1552.2,3300.6
"1126","Td68","7D","SHAM","Negative",1622.2,5243
"1127","Td68","7D","SHAM","Negative",2525.4,2021.2
"1128","Td68","7D","SHAM","Negative",2839.7,3246.7
"1129","Td68","7D","SHAM","Positive",2410.7,1867.1
"1130","Td68","7D","SHAM","Negative",1673.6,1995.5
"1131","Td68","7D","SHAM","Positive",1894.3,3055.6
"1132","Td68","7D","SHAM","Negative",2615.8,2575.4
"1133","Td68","7D","SHAM","Negative",2309.4,868.2
"1134","Td68","7D","SHAM","Negative",2506.8,961.73
"1135","Td68","7D","SHAM","Negative",1811.6,1345.7
"1136","Td68","7D","SHAM","Negative",780.12,2909.9
"1137","Td68","7D","SHAM","Negative",3106.1,2040.6
"1138","Td68","7D","SHAM","Negative",590.97,2235.2
"1139","Td68","7D","SHAM","Negative",2363.1,1348.4
"1140","Td68","7D","SHAM","Negative",2877,432.26
"1141","Td68","7D","SHAM","Negative",2435.8,1811.4
"1142","Td68","7D","SHAM","Negative",1322.2,4853.6
"1143","Td68","7D","SHAM","Positive",359.34,3321.8
"1144","Td68","7D","SHAM","Negative",902.99,2908.4
"1145","Td68","7D","SHAM","Negative",1986.6,637.04
"1146","Td68","7D","SHAM","Negative",1933.5,5081
"1147","Td68","7D","SHAM","Negative",2822.4,2075.1
"1148","Td68","7D","SHAM","Negative",628.74,3702.7
"1149","Td68","7D","SHAM","Negative",1428.3,4627.4
"1150","Td68","7D","SHAM","Negative",1163.9,4702.1
"1151","Td68","7D","SHAM","Negative",1556.7,1379.6
"1152","Td68","7D","SHAM","Positive",2757.3,5036.9
"1153","Td68","7D","SHAM","Negative",3330.3,2844.4
"1154","Td68","7D","SHAM","Positive",2288.9,3943.3
"1155","Td68","7D","SHAM","Negative",2410.8,4755
"1156","Td68","7D","SHAM","Positive",2156.2,459.73
"1157","Td68","7D","SHAM","Negative",1383.2,4747.7
"1158","Td68","7D","SHAM","Negative",3293.4,4055.2
"1159","Td68","7D","SHAM","Positive",2077.7,5668.9
"1160","Td68","7D","SHAM","Negative",3310.1,3357.5
"1161","Td68","7D","SHAM","Negative",1155.1,1712.6
"1162","Td68","7D","SHAM","Negative",2788.8,1229.6
"1163","Td68","7D","SHAM","Negative",1367.4,1507.9
"1164","Td68","7D","SHAM","Negative",2166.3,4256.9
"1165","Td68","7D","SHAM","Negative",2386.3,5105.1
"1166","Td68","7D","SHAM","Negative",2298.5,2373.4
"1167","Td68","7D","SHAM","Negative",2640.7,3979.4
"1168","Td68","7D","SHAM","Negative",2589.3,4850.4
"1169","Td68","7D","SHAM","Negative",1506,4256
"1170","Td68","7D","SHAM","Positive",998.52,2993.9
"1171","Td68","7D","SHAM","Negative",1007,1257.5
"1172","Td68","7D","SHAM","Negative",1809.3,3159.8
"1173","Td68","7D","SHAM","Positive",1739,3498.1
"1174","Td68","7D","SHAM","Negative",320.7,2453.1
"1175","Td68","7D","SHAM","Negative",2178.8,1210
"1176","Td68","7D","SHAM","Positive",951.44,1880.1
"1177","Td68","7D","SHAM","Negative",2230.6,2286.9
"1178","Td68","7D","SHAM","Positive",1751.2,5505.8
"1179","Td68","7D","SHAM","Positive",2084,1549.6
"1180","Td68","7D","SHAM","Negative",2577.4,4079.2
"1181","Td68","7D","SHAM","Negative",2411.8,4011.6
"1182","Td68","7D","SHAM","Negative",1770.6,1939
"1183","Td68","7D","SHAM","Negative",965.14,2547.2
"1184","Td68","7D","SHAM","Positive",3276.3,3256.2
"1185","Td68","7D","SHAM","Negative",1213.9,2399.1
"1186","Td68","7D","SHAM","Negative",1249.7,1815.1
"1187","Td68","7D","SHAM","Negative",1148.7,1643.3
"1188","Td68","7D","SHAM","Negative",1346.1,1199.1
"1189","Td68","7D","SHAM","Negative",1899.3,4133.3
"1190","Td68","7D","SHAM","Negative",3012.1,306.77
"1191","Td68","7D","SHAM","Negative",1606.3,5080.1
"1192","Td68","7D","SHAM","Positive",834.63,2642.4
"1193","Td68","7D","SHAM","Negative",2858.8,1679.9
"1194","Td68","7D","SHAM","Negative",1989.2,5438.6
"1195","Td68","7D","SHAM","Negative",2431.3,3135.3
"1196","Td68","7D","SHAM","Negative",3217.7,2598.2
"1197","Td68","7D","SHAM","Negative",3059.4,3136.5
"1198","Td68","7D","SHAM","Negative",755,2762.7
"1199","Td68","7D","SHAM","Positive",1465.3,1585.4
"1200","Td68","7D","SHAM","Negative",1166.8,2615
"1201","Td68","7D","SHAM","Positive",2291.4,3849.2
"1202","Td68","7D","SHAM","Positive",2370.6,3570.7
"1203","Td68","7D","SHAM","Negative",895,3560.9
"1204","Td68","7D","SHAM","Negative",3344.2,2049.5
"1205","Td68","7D","SHAM","Negative",3154.5,1354.4
"1206","Td68","7D","SHAM","Negative",2382.7,4985
"1207","Td68","7D","SHAM","Negative",1771,2101.2
"1208","Td68","7D","SHAM","Negative",548.53,2074.1
"1209","Td68","7D","SHAM","Positive",570.58,1709.5
"1210","Td68","7D","SHAM","Negative",2676.7,1018.4
"1211","Td68","7D","SHAM","Positive",3264.4,1944.1
"1212","Td68","7D","SHAM","Negative",3130.2,3209.8
"1213","Td68","7D","SHAM","Positive",1842.2,1508.8
"1214","Td68","7D","SHAM","Negative",795.3,2228.1
"1215","Td68","7D","SHAM","Negative",1438.7,3049.4
"1216","Td68","7D","SHAM","Positive",3061.2,4488.8
"1217","Td68","7D","SHAM","Negative",1879.8,2716.9
"1218","Td68","7D","SHAM","Negative",939.23,3341
"1219","Td68","7D","SHAM","Negative",2449.1,2142.1
"1220","Td68","7D","SHAM","Negative",2064.9,1408.6
"1221","Td68","7D","SHAM","Negative",877.09,3290.6
"1222","Td68","7D","SHAM","Negative",749.29,3009.5
"1223","Td68","7D","SHAM","Negative",2253.9,3190.8
"1224","Td68","7D","SHAM","Negative",851.64,1904.3
"1225","Td68","7D","SHAM","Negative",1074.4,2647
"1226","Td68","7D","SHAM","Negative",2365,2825
"1227","Td68","7D","SHAM","Negative",2439.5,1006.5
"1228","Td68","7D","SHAM","Negative",2525.6,3884.5
"1229","Td68","7D","SHAM","Negative",2184.5,5443
"1230","Td68","7D","SHAM","Negative",2674.1,5902.9
"1231","Td68","7D","SHAM","Negative",1989,3104
"1232","Td68","7D","SHAM","Negative",2700.9,1289.3
"1233","Td68","7D","SHAM","Positive",2955.7,1394.8
"1234","Td68","7D","SHAM","Negative",732.25,3428
"1235","Td68","7D","SHAM","Positive",1659.5,2831.1
"1236","Td68","7D","SHAM","Negative",3335.5,4590
"1237","Td68","7D","SHAM","Positive",2139.4,1182.8
"1238","Td68","7D","SHAM","Negative",2481.5,3601.1
"1239","Td68","7D","SHAM","Positive",845.86,3549.2
"1240","Td68","7D","SHAM","Negative",1647.7,730.7
"1241","Td68","7D","SHAM","Negative",3259.3,2550.6
"1242","Td68","7D","SHAM","Negative",1839,2447.9
"1243","Td68","7D","SHAM","Negative",276.92,3074.3
"1244","Td68","7D","SHAM","Negative",815.25,4224.2
"1245","Td68","7D","SHAM","Positive",3061.8,4251.9
"1246","Td68","7D","SHAM","Positive",2606.6,4192
"1247","Td68","7D","SHAM","Negative",1070.7,3496.9
"1248","Td68","7D","SHAM","Negative",1326.8,1493.2
"1249","Td68","7D","SHAM","Negative",694.88,1801.5
"1250","Td68","7D","SHAM","Negative",1480.4,3078.3
"1251","Td68","7D","SHAM","Negative",698.64,3544.9
"1252","Td68","7D","SHAM","Positive",1053.1,2286.7
"1253","Td68","7D","SHAM","Negative",1609.5,2874.9
"1254","Td68","7D","SHAM","Negative",1214.5,3327.9
"1255","Td68","7D","SHAM","Negative",3347.8,4113.7
"1256","Td68","7D","SHAM","Negative",3132,2138.5
"1257","Td68","7D","SHAM","Negative",1617.5,3106.3
"1258","Td68","7D","SHAM","Positive",1620.9,4018.9
"1259","Td68","7D","SHAM","Negative",1551.3,1244.2
"1260","Td68","7D","SHAM","Negative",2146.6,1586.4
"1261","Td68","7D","SHAM","Negative",2870.2,5076.3
"1262","Td68","7D","SHAM","Negative",2941.6,625.34
"1263","Td68","7D","SHAM","Negative",2652.3,844.89
"1264","Td68","7D","SHAM","Negative",1900.5,4663
"1265","Td68","7D","SHAM","Negative",2628.3,2375.9
"1266","Td68","7D","SHAM","Negative",341.45,2470.1
"1267","Td68","7D","SHAM","Negative",2752.2,4323
"1268","Td68","7D","SHAM","Negative",1442.4,1154
"1269","Td68","7D","SHAM","Negative",1608,5134.2
"1270","Td68","7D","SHAM","Negative",2874.8,1861.5
"1271","Td68","7D","SHAM","Negative",1317.4,2028.1
"1272","Td68","7D","SHAM","Positive",2583.3,1835.7
"1273","Td68","7D","SHAM","Negative",3067.7,5125.4
"1274","Td68","7D","SHAM","Negative",1486.2,2665.6
"1275","Td68","7D","SHAM","Negative",2084.1,1203.3
"1276","Td68","7D","SHAM","Positive",2553.5,1770.4
"1277","Td68","7D","SHAM","Negative",2998.1,1214.1
"1278","Td68","7D","SHAM","Negative",1775.1,1091.2
"1279","Td68","7D","SHAM","Positive",3245.9,81.83
"1280","Td68","7D","SHAM","Negative",1090.3,1009
"1281","Td68","7D","SHAM","Negative",815.79,4273.5
"1282","Td68","7D","SHAM","Negative",1923.5,2031.6
"1283","Td68","7D","SHAM","Negative",2412.9,575.54
"1284","Td68","7D","SHAM","Negative",2892.9,965.07
"1285","Td68","7D","SHAM","Negative",2085.8,2106.7
"1286","Td68","7D","SHAM","Negative",558.32,2169.2
"1287","Td68","7D","SHAM","Negative",3264.8,5596.2
"1288","Td68","7D","SHAM","Negative",1298.4,1892.9
"1289","Td68","7D","SHAM","Negative",2040.6,2101.3
"1290","Td68","7D","SHAM","Positive",2353.4,4239.4
"1291","Td68","7D","SHAM","Negative",909.07,1713.8
"1292","Td68","7D","SHAM","Positive",1279.6,4534.8
"1293","Td68","7D","SHAM","Positive",2759.2,4576.1
"1294","Td68","7D","SHAM","Positive",608.61,2540.5
"1295","Td68","7D","SHAM","Negative",1763,865.09
"1296","Td68","7D","SHAM","Positive",558.06,2267.5
"1297","Td68","7D","SHAM","Positive",2869.5,2735.8
"1298","Td68","7D","SHAM","Negative",3006.3,1054.2
"1299","Td68","7D","SHAM","Negative",2186.3,3923.2
"1300","Td68","7D","SHAM","Negative",2959.8,841.99
"1301","Td68","7D","SHAM","Positive",2726.8,1657.7
"1302","Td68","7D","SHAM","Negative",1124.5,4852.2
"1303","Td68","7D","SHAM","Positive",3365.1,2795
"1304","Td68","7D","SHAM","Negative",2620.1,3426.2
"1305","Td68","7D","SHAM","Negative",2260.5,1289.4
"1306","Td68","7D","SHAM","Negative",964.31,2839.5
"1307","Td68","7D","SHAM","Positive",584.77,2541.9
"1308","Td68","7D","SHAM","Negative",2593.5,1744.3
"1309","Td68","7D","SHAM","Negative",2007.4,2505.3
"1310","Td68","7D","SHAM","Negative",1251.1,4926.2
"1311","Td68","7D","SHAM","Negative",2032,5112.9
"1312","Td68","7D","SHAM","Negative",3179.8,2014.2
"1313","Td68","7D","SHAM","Negative",2087.7,1504.9
"1314","Td68","7D","SHAM","Negative",1566.6,3978.1
"1315","Td68","7D","SHAM","Negative",2698.9,2296.6
"1316","Td68","7D","SHAM","Positive",2182.2,5571.6
"1317","Td68","7D","SHAM","Negative",1617.1,2856.1
"1318","Td68","7D","SHAM","Negative",726.55,2541.4
"1319","Td68","7D","SHAM","Positive",2275.9,666.87
"1320","Td68","7D","SHAM","Negative",1072.1,3439.7
"1321","Td68","7D","SHAM","Positive",810.62,4632.2
"1322","Td68","7D","SHAM","Negative",550.29,3793.5
"1323","Td68","7D","SHAM","Negative",2987.5,5721.8
"1324","Td68","7D","SHAM","Negative",2233.6,1330.4
"1325","Td68","7D","SHAM","Positive",1964.5,5171.8
"1326","Td68","7D","SHAM","Negative",3053.1,758.7
"1327","Td68","7D","SHAM","Negative",1435.6,4977
"1328","Td68","7D","SHAM","Negative",602.99,3358.1
"1329","Td68","7D","SHAM","Negative",1537.5,2931.2
"1330","Td68","7D","SHAM","Negative",1732.9,2862.3
"1331","Td68","7D","SHAM","Negative",3192.4,591.49
"1332","Td68","7D","SHAM","Positive",3277.9,1756.7
"1333","Td68","7D","SHAM","Negative",2289.4,2133.1
"1334","Td68","7D","SHAM","Negative",3107.1,1888.1
"1335","Td68","7D","SHAM","Negative",3210,4187.2
"1336","Td68","7D","SHAM","Negative",2578.9,3260.7
"1337","Td68","7D","SHAM","Negative",627.75,4216.2
"1338","Td68","7D","SHAM","Negative",2668.6,3443.4
"1339","Td68","7D","SHAM","Negative",1486.1,2523.4
"1340","Td68","7D","SHAM","Negative",743.88,1697.5
"1341","Td68","7D","SHAM","Negative",226.77,2530.9
"1342","Td68","7D","SHAM","Negative",610.43,3579.7
"1343","Td68","7D","SHAM","Negative",2654.7,5497.2
"1344","Td68","7D","SHAM","Positive",1935.3,5111
"1345","Td68","7D","SHAM","Negative",1541.1,1895.2
"1346","Td68","7D","SHAM","Positive",2375.5,6013.9
"1347","Td68","7D","SHAM","Negative",1415.3,2504.9
"1348","Td68","7D","SHAM","Negative",2596.4,2316.1
"1349","Td68","7D","SHAM","Negative",3245.6,3936.8
"1350","Td68","7D","SHAM","Negative",1811,1307
"1351","Td68","7D","SHAM","Negative",3070.8,3819.7
"1352","Td68","7D","SHAM","Negative",2599.1,1722.6
"1353","Td68","7D","SHAM","Negative",1873.2,1331.8
"1354","Td68","7D","SHAM","Negative",2205.8,1875.7
"1355","Td68","7D","SHAM","Negative",2035,663.9
"1356","Td68","7D","SHAM","Negative",2151.9,2919.7
"1357","Td68","7D","SHAM","Negative",2329,3009
"1358","Td68","7D","SHAM","Negative",3157.6,1021.9
"1359","Td68","7D","SHAM","Positive",1809.3,2989.8
"1360","Td68","7D","SHAM","Negative",2753.1,4645.7
"1361","Td68","7D","SHAM","Negative",2715.2,5440.5
"1362","Td68","7D","SHAM","Negative",545.97,3525.8
"1363","Td68","7D","SHAM","Negative",1434.2,2759.2
"1364","Td68","7D","SHAM","Positive",1653.6,1497.3
"1365","Td68","7D","SHAM","Negative",641.77,3328
"1366","Td68","7D","SHAM","Negative",3297,4420.6
"1367","Td68","7D","SHAM","Negative",1132.8,3980.3
"1368","Td68","7D","SHAM","Negative",1165.4,3495.4
"1369","Td68","7D","SHAM","Negative",1836.8,4953.5
"1370","Td68","7D","SHAM","Negative",2770.3,3141.8
"1371","Td68","7D","SHAM","Negative",2585.6,3986.5
"1372","Td68","7D","SHAM","Negative",1955.8,710.63
"1373","Td68","7D","SHAM","Positive",1797.2,4252
"1374","Td68","7D","SHAM","Negative",1590.9,5009.3
"1375","Td68","7D","SHAM","Negative",3240.2,932.87
"1376","Td68","7D","SHAM","Negative",1121.7,4336.1
"1377","Td68","7D","SHAM","Positive",1060.8,2389.9
"1378","Td68","7D","SHAM","Negative",1933.8,3118.2
"1379","Td68","7D","SHAM","Negative",1252.7,3637.4
"1380","Td68","7D","SHAM","Negative",3014.6,4185.5
"1381","Td68","7D","SHAM","Negative",1666.5,5388.9
"1382","Td68","7D","SHAM","Negative",2063.5,1103.5
"1383","Td68","7D","SHAM","Positive",1040.1,2244
"1384","Td68","7D","SHAM","Positive",770.07,3324.8
"1385","Td68","7D","SHAM","Negative",2109.3,2225.2
"1386","Td68","7D","SHAM","Negative",1259.7,1956.8
"1387","Td68","7D","SHAM","Negative",3249.4,3226.4
"1388","Td68","7D","SHAM","Negative",2689.4,4651.4
"1389","Td68","7D","SHAM","Negative",3045.5,2682.9
"1390","Td68","7D","SHAM","Negative",1385.7,4369
"1391","Td68","7D","SHAM","Negative",3251.9,1112
"1392","Td68","7D","SHAM","Positive",1725.9,5167.7
"1393","Td68","7D","SHAM","Positive",2110,2266.6
"1394","Td68","7D","SHAM","Negative",2233.7,413.36
"1395","Td68","7D","SHAM","Negative",1361.9,1667.3
"1396","Td68","7D","SHAM","Negative",1529.6,3145.6
"1397","Td68","7D","SHAM","Negative",2548,3598.7
"1398","Td68","7D","SHAM","Negative",2633.9,5252
"1399","Td68","7D","SHAM","Negative",767.2,2149.4
"1400","Td68","7D","SHAM","Negative",2823.8,4743
"1401","Td68","7D","SHAM","Negative",934.77,2186.6
"1402","Td68","7D","SHAM","Negative",3117.6,2548.7
"1403","Td68","7D","SHAM","Positive",2199.9,1528.5
"1404","Td68","7D","SHAM","Positive",3073.6,4078
"1405","Td68","7D","SHAM","Negative",957.83,3147.8
"1406","Td68","7D","SHAM","Negative",994.34,2272.7
"1407","Td68","7D","SHAM","Positive",2032.1,465.79
"1408","Td68","7D","SHAM","Negative",1463.4,1100
"1409","Td68","7D","SHAM","Negative",2589.9,3455.1
"1410","Td68","7D","SHAM","Positive",2496.4,2904.6
"1411","Td68","7D","SHAM","Negative",747.43,2436.7
"1412","Td68","7D","SHAM","Negative",2068.1,2560.6
"1413","Td68","7D","SHAM","Positive",663.34,3223.8
"1414","Td68","7D","SHAM","Positive",1879.2,3719.8
"1415","Td68","7D","SHAM","Negative",1513.2,989.69
"1416","Td68","7D","SHAM","Positive",1827.5,3376.1
"1417","Td68","7D","SHAM","Negative",2389.9,3223.1
"1418","Td68","7D","SHAM","Negative",3024.1,4786.5
"1419","Td68","7D","SHAM","Negative",788.36,2426
"1420","Td68","7D","SHAM","Negative",2298.8,2931.7
"1421","Td68","7D","SHAM","Positive",1616.5,1168.3
"1422","Td68","7D","SHAM","Positive",1395.5,2814.9
"1423","Td68","7D","SHAM","Negative",1815,593.5
"1424","Td68","7D","SHAM","Negative",2808.3,4016.1
"1425","Td68","7D","SHAM","Positive",2004.6,5707.7
"1426","Td68","7D","SHAM","Negative",1207.9,4939.9
"1427","Td68","7D","SHAM","Negative",1729,1680.1
"1428","Td68","7D","SHAM","Negative",3165.9,5087.6
"1429","Td68","7D","SHAM","Negative",2816.7,1039
"1430","Td68","7D","SHAM","Negative",583.94,3018.5
"1431","Td68","7D","SHAM","Negative",2588.6,3376.4
"1432","Td68","7D","SHAM","Negative",1572.9,811.83
"1433","Td68","7D","SHAM","Positive",1446.6,5188.3
"1434","Td68","7D","SHAM","Negative",1378.1,3305.3
"1435","Td68","7D","SHAM","Negative",2743.7,3996.7
"1436","Td68","7D","SHAM","Negative",2202.2,1001.3
"1437","Td68","7D","SHAM","Negative",2515.7,4596.3
"1438","Td68","7D","SHAM","Positive",1545.9,2423.4
"1439","Td68","7D","SHAM","Negative",309.95,2350.2
"1440","Td68","7D","SHAM","Positive",1732.9,648.16
"1441","Td68","7D","SHAM","Negative",836.56,2518.5
"1442","Td68","7D","SHAM","Negative",2270.3,394.26
"1443","Td68","7D","SHAM","Negative",2907.2,3169.4
"1444","Td68","7D","SHAM","Positive",1861.6,2829.5
"1445","Td68","7D","SHAM","Negative",1714.7,960.23
"1446","Td68","7D","SHAM","Negative",1267.4,3273.7
"1447","Td68","7D","SHAM","Negative",1086.9,2590.3
"1448","Td68","7D","SHAM","Negative",1542.5,2239
"1449","Td68","7D","SHAM","Positive",1979.3,4253.5
"1450","Td68","7D","SHAM","Negative",1710.4,3863.7
"1451","Td68","7D","SHAM","Negative",903.45,3268
"1452","Td68","7D","SHAM","Negative",551.26,4313
"1453","Td68","7D","SHAM","Negative",3027.8,1004.6
"1454","Td68","7D","SHAM","Negative",2015.1,2710.3
"1455","Td68","7D","SHAM","Negative",1374.4,1933.1
"1456","Td68","7D","SHAM","Negative",465.1,2550.3
"1457","Td68","7D","SHAM","Negative",705.86,4620.9
"1458","Td68","7D","SHAM","Negative",2096.2,529.35
"1459","Td68","7D","SHAM","Negative",2591.7,1115.1
"1460","Td68","7D","SHAM","Negative",3150,649.22
