"","MouseID","DPI","Condition","Class","X","Y"
"490","Td39","30D","MCAO","Positive",2571.5,4530
"491","Td39","30D","MCAO","Positive",3078.2,3765.1
"492","Td39","30D","MCAO","Positive",2968.6,2093
"493","Td39","30D","MCAO","Negative",2477.7,3357.8
"494","Td39","30D","MCAO","Positive",2776.9,2906.2
"495","Td39","30D","MCAO","Positive",2653.9,2352.1
"496","Td39","30D","MCAO","Positive",2887.4,2664.3
"497","Td39","30D","MCAO","Positive",1430.5,2424.4
"498","Td39","30D","MCAO","Positive",2276.2,4513.7
"499","Td39","30D","MCAO","Negative",2571,749.66
"500","Td39","30D","MCAO","Positive",1486.2,2525
"501","Td39","30D","MCAO","Positive",2305.4,4066.3
"502","Td39","30D","MCAO","Positive",2109,3763.5
"503","Td39","30D","MCAO","Positive",2820.8,2396.3
"504","Td39","30D","MCAO","Positive",2016.4,2617.4
"505","Td39","30D","MCAO","Positive",2335.9,605.95
"506","Td39","30D","MCAO","Positive",2349.9,4184.2
"507","Td39","30D","MCAO","Positive",2003,2747.3
"508","Td39","30D","MCAO","Positive",1803.3,3764.9
"509","Td39","30D","MCAO","Positive",2942.7,1695.1
"510","Td39","30D","MCAO","Positive",2213.7,3655.5
"511","Td39","30D","MCAO","Positive",1488.8,2411.9
"512","Td39","30D","MCAO","Positive",2030.5,4013.2
"513","Td39","30D","MCAO","Positive",2209,3625.7
"514","Td39","30D","MCAO","Positive",2941.2,2705.3
"515","Td39","30D","MCAO","Positive",1493.6,1417
"516","Td39","30D","MCAO","Positive",2617.7,3644
"517","Td39","30D","MCAO","Negative",1323,2080.7
"518","Td39","30D","MCAO","Positive",2328.3,4192.9
"519","Td39","30D","MCAO","Positive",2856.3,3609.7
"520","Td39","30D","MCAO","Positive",2974.9,4159.6
"521","Td39","30D","MCAO","Positive",1933.7,1404
"522","Td39","30D","MCAO","Positive",1953.4,3179.3
"523","Td39","30D","MCAO","Positive",2311,3912
"524","Td39","30D","MCAO","Positive",1936.8,3190.2
"525","Td39","30D","MCAO","Positive",2556,2199.8
"526","Td39","30D","MCAO","Positive",2099,3685.1
"527","Td39","30D","MCAO","Positive",3106.6,4861.7
"528","Td39","30D","MCAO","Positive",2128.2,1333.7
"529","Td39","30D","MCAO","Positive",1798.8,3778.8
"530","Td39","30D","MCAO","Positive",1435.8,2640.2
"531","Td39","30D","MCAO","Positive",3063,4327.8
"532","Td39","30D","MCAO","Positive",2945.2,3086.8
"533","Td39","30D","MCAO","Positive",1394.6,1715.8
"534","Td39","30D","MCAO","Positive",2337.6,4112.8
"535","Td39","30D","MCAO","Positive",2398.4,4620.9
"536","Td39","30D","MCAO","Positive",2265.2,4098.5
"537","Td39","30D","MCAO","Positive",1399.7,3312.1
"538","Td39","30D","MCAO","Negative",2970.1,272.41
"539","Td39","30D","MCAO","Positive",2640,4799.4
"540","Td39","30D","MCAO","Positive",3016.5,3427.3
"541","Td39","30D","MCAO","Positive",2412.3,2555.3
"542","Td39","30D","MCAO","Positive",1275,2184.1
"543","Td39","30D","MCAO","Positive",3230.5,590.81
"544","Td39","30D","MCAO","Negative",3160.4,4680.3
"545","Td39","30D","MCAO","Positive",1569.4,3442.5
"546","Td39","30D","MCAO","Positive",2350.3,3960.4
"547","Td39","30D","MCAO","Negative",2029.3,3405.9
"548","Td39","30D","MCAO","Positive",2460.7,1294
"549","Td39","30D","MCAO","Positive",3135.5,4030.3
"550","Td39","30D","MCAO","Positive",1525.6,1616
"551","Td39","30D","MCAO","Positive",2084,2676.8
"552","Td39","30D","MCAO","Negative",1708.9,1421.1
"553","Td39","30D","MCAO","Positive",2383.4,2451.4
"554","Td39","30D","MCAO","Positive",1462.3,2668.1
"555","Td39","30D","MCAO","Positive",2932.6,4184.7
"556","Td39","30D","MCAO","Positive",2629.4,453.35
"557","Td39","30D","MCAO","Positive",2853.5,3535.2
"558","Td39","30D","MCAO","Positive",2209.3,4005.2
"559","Td39","30D","MCAO","Positive",1408.2,3479.8
"560","Td39","30D","MCAO","Positive",1386.8,3350.7
"561","Td39","30D","MCAO","Positive",2801.2,1111.1
"562","Td39","30D","MCAO","Positive",1398.8,2206.5
"563","Td39","30D","MCAO","Positive",1674.4,2652.9
"564","Td39","30D","MCAO","Positive",1602.6,1129.5
"565","Td39","30D","MCAO","Positive",3167.4,2878.9
"566","Td39","30D","MCAO","Positive",2325.9,2414.5
"567","Td39","30D","MCAO","Positive",1681.1,3612
"568","Td39","30D","MCAO","Positive",3114.1,4073.3
"569","Td39","30D","MCAO","Positive",1559.3,2926.3
"570","Td39","30D","MCAO","Positive",1464.6,2596.1
"571","Td39","30D","MCAO","Positive",3116.3,4304.7
"572","Td39","30D","MCAO","Positive",2316.4,4404.6
"573","Td39","30D","MCAO","Positive",3320.4,3239.1
"574","Td39","30D","MCAO","Positive",3248.3,4799.6
"575","Td39","30D","MCAO","Positive",1512.5,2341.5
"576","Td39","30D","MCAO","Positive",2111.4,2921.9
"577","Td39","30D","MCAO","Positive",2097.6,4424
"578","Td39","30D","MCAO","Positive",1546.5,3030.7
"579","Td39","30D","MCAO","Positive",1306.8,2634.8
"580","Td39","30D","MCAO","Negative",2705.3,1529.3
"581","Td39","30D","MCAO","Negative",1863.9,3211.8
"582","Td39","30D","MCAO","Positive",2686.3,2734.8
"583","Td39","30D","MCAO","Positive",1602.9,3363.8
"584","Td39","30D","MCAO","Positive",2328.1,4293.9
"585","Td39","30D","MCAO","Positive",2253.1,1925.1
"586","Td39","30D","MCAO","Positive",2227.3,4146.3
"587","Td39","30D","MCAO","Positive",2786.1,2135.5
"588","Td39","30D","MCAO","Positive",1822,1461.8
"589","Td39","30D","MCAO","Positive",2478.8,4044.5
"590","Td39","30D","MCAO","Positive",1676,1496.1
"591","Td39","30D","MCAO","Positive",2986.5,2550.7
"592","Td39","30D","MCAO","Negative",1585.2,1748.7
"593","Td39","30D","MCAO","Negative",2300,2950.9
"594","Td39","30D","MCAO","Positive",1865.6,2600.5
"595","Td39","30D","MCAO","Negative",2381.5,3541.1
"596","Td39","30D","MCAO","Positive",3108.2,3087.1
"597","Td39","30D","MCAO","Positive",1690.3,2471.5
"598","Td39","30D","MCAO","Positive",1987.5,3891.2
"599","Td39","30D","MCAO","Positive",2464.4,3916.7
"600","Td39","30D","MCAO","Positive",2394.3,3045
"601","Td39","30D","MCAO","Negative",1645.3,2428
"602","Td39","30D","MCAO","Positive",2596,3707.1
"603","Td39","30D","MCAO","Positive",2584.5,2874.4
"604","Td39","30D","MCAO","Positive",2985.1,1188.1
"605","Td39","30D","MCAO","Positive",1485.3,2651.5
"606","Td39","30D","MCAO","Positive",2238.6,2369.5
"607","Td39","30D","MCAO","Positive",2606.6,2334.8
"608","Td39","30D","MCAO","Positive",2167,3517.9
"609","Td39","30D","MCAO","Positive",2482.8,2240
"610","Td39","30D","MCAO","Negative",2023.9,3649.6
"611","Td39","30D","MCAO","Positive",2551,2711
"612","Td39","30D","MCAO","Negative",2256,1086.7
"613","Td39","30D","MCAO","Positive",1774.6,2883.8
"614","Td39","30D","MCAO","Positive",2397.3,4224.1
"615","Td39","30D","MCAO","Positive",2818.1,4898.7
"616","Td39","30D","MCAO","Positive",2014.8,2187
"617","Td39","30D","MCAO","Positive",1404.7,2288
"618","Td39","30D","MCAO","Negative",2708.4,3069.4
"619","Td39","30D","MCAO","Positive",3335.8,4469.5
"620","Td39","30D","MCAO","Positive",1479.2,2380.5
"621","Td39","30D","MCAO","Negative",2992.4,2350
"622","Td39","30D","MCAO","Positive",1918.7,4209.9
"623","Td39","30D","MCAO","Positive",1357.2,2382.7
"624","Td39","30D","MCAO","Positive",1550.6,1438.2
"625","Td39","30D","MCAO","Positive",2309,4198.6
"626","Td39","30D","MCAO","Positive",3296.2,5267.9
"627","Td39","30D","MCAO","Positive",2827.4,1746.7
"628","Td39","30D","MCAO","Positive",2606.9,560.14
"629","Td39","30D","MCAO","Negative",2803.6,3850.5
"630","Td39","30D","MCAO","Positive",3248.6,3626.5
"631","Td39","30D","MCAO","Positive",3361.4,3299.1
"632","Td39","30D","MCAO","Negative",3180.4,3478.8
"633","Td39","30D","MCAO","Positive",2158.3,2704.1
"634","Td39","30D","MCAO","Positive",2045.3,3906.9
"635","Td39","30D","MCAO","Positive",3318.9,4284.7
"636","Td39","30D","MCAO","Positive",2032.6,3063
"637","Td39","30D","MCAO","Positive",2096.9,2707.5
"638","Td39","30D","MCAO","Positive",1546.7,3332.5
"639","Td39","30D","MCAO","Positive",2987.2,2062.4
"640","Td39","30D","MCAO","Positive",3288.9,3176.9
"641","Td39","30D","MCAO","Positive",2618.2,4799.1
"642","Td39","30D","MCAO","Positive",2043.3,3822.1
"643","Td39","30D","MCAO","Positive",1253.8,2769.8
"644","Td39","30D","MCAO","Positive",2294.4,4098.7
"645","Td39","30D","MCAO","Positive",2473.8,3784.6
"646","Td39","30D","MCAO","Positive",2327.4,4564.6
"647","Td39","30D","MCAO","Positive",2386.7,2848.5
"648","Td39","30D","MCAO","Positive",1594,3577.3
"649","Td39","30D","MCAO","Positive",2320.3,3818.1
"650","Td39","30D","MCAO","Positive",1810.6,3848.3
"651","Td39","30D","MCAO","Positive",1538,1578.4
"652","Td39","30D","MCAO","Positive",2895.6,5208.8
"653","Td39","30D","MCAO","Positive",2173.4,4132.5
"654","Td39","30D","MCAO","Positive",2071.6,4162.7
"655","Td39","30D","MCAO","Positive",2449,3487.3
"656","Td39","30D","MCAO","Positive",1929.8,1423.7
"657","Td39","30D","MCAO","Positive",3209,3312.4
"658","Td39","30D","MCAO","Positive",2411.3,2351.8
"659","Td39","30D","MCAO","Positive",2928.5,1999.5
"660","Td39","30D","MCAO","Positive",2425.6,4046.3
"661","Td39","30D","MCAO","Positive",1720.6,2841.8
"662","Td39","30D","MCAO","Positive",1906.6,3357.3
"663","Td39","30D","MCAO","Negative",2717.2,1723
"664","Td39","30D","MCAO","Positive",1436.3,2374.2
"665","Td39","30D","MCAO","Positive",2873.6,2157.8
"666","Td39","30D","MCAO","Positive",1355.8,2626.2
"667","Td39","30D","MCAO","Positive",2790.4,2209.6
"668","Td39","30D","MCAO","Positive",2893.8,1974
"669","Td39","30D","MCAO","Positive",1919.9,3752.5
"670","Td39","30D","MCAO","Positive",2272,2900.9
"671","Td39","30D","MCAO","Positive",3183.3,1645.8
"672","Td39","30D","MCAO","Positive",2838.4,1902
"673","Td39","30D","MCAO","Positive",3351.1,4530.7
"674","Td39","30D","MCAO","Negative",3010.5,1090.2
"675","Td39","30D","MCAO","Positive",2619.5,3779.8
"676","Td39","30D","MCAO","Positive",2361.9,1348.8
"677","Td39","30D","MCAO","Positive",2017.4,3804.4
"678","Td39","30D","MCAO","Positive",2629.9,3256.1
"679","Td39","30D","MCAO","Positive",2798.5,2910.5
"680","Td39","30D","MCAO","Positive",2308.8,1647.8
"681","Td39","30D","MCAO","Positive",2661,2033.9
"682","Td39","30D","MCAO","Positive",1759.3,2698.6
"683","Td39","30D","MCAO","Positive",2437.9,2883.5
"684","Td39","30D","MCAO","Negative",2534.7,3968.8
"685","Td39","30D","MCAO","Positive",3022.4,1423
"686","Td39","30D","MCAO","Positive",3070.5,3935.4
"687","Td39","30D","MCAO","Positive",1991.9,2175.6
"688","Td39","30D","MCAO","Negative",1365.9,1975.3
"689","Td39","30D","MCAO","Positive",2514.3,2552.1
"690","Td39","30D","MCAO","Positive",2335.1,3860
"691","Td39","30D","MCAO","Positive",1615.7,1571.9
"692","Td39","30D","MCAO","Positive",2188.6,4147.2
"693","Td39","30D","MCAO","Positive",1292.7,2626.2
"694","Td39","30D","MCAO","Negative",1847.1,2158.5
"695","Td39","30D","MCAO","Negative",2512.5,3263.4
"696","Td39","30D","MCAO","Positive",2712.4,2619.1
"697","Td39","30D","MCAO","Positive",2595.1,2173.6
"698","Td39","30D","MCAO","Negative",3097.7,2692.6
"699","Td39","30D","MCAO","Positive",2883.4,1880.8
"700","Td39","30D","MCAO","Positive",2647.4,4710.8
"701","Td39","30D","MCAO","Negative",1764.8,3527.7
"702","Td39","30D","MCAO","Positive",1778.8,2598.2
"703","Td39","30D","MCAO","Positive",3353.5,3603.4
"704","Td39","30D","MCAO","Positive",2504.3,2258.8
"705","Td39","30D","MCAO","Positive",1978.3,3822.3
"706","Td39","30D","MCAO","Positive",2683,1844.2
"707","Td39","30D","MCAO","Positive",1793.9,2437.6
"708","Td39","30D","MCAO","Positive",2372.5,3746.9
"709","Td39","30D","MCAO","Positive",2948.5,1919.6
"710","Td39","30D","MCAO","Positive",1574.8,1345.1
"711","Td39","30D","MCAO","Positive",2485.4,2587
"712","Td39","30D","MCAO","Negative",2419.7,3114.2
"713","Td39","30D","MCAO","Positive",1266.6,2644.9
"714","Td39","30D","MCAO","Positive",1689.8,1496
"715","Td39","30D","MCAO","Negative",2177.3,4558.4
"716","Td39","30D","MCAO","Positive",1582,3557
"717","Td39","30D","MCAO","Positive",2097.5,3932.8
"718","Td39","30D","MCAO","Positive",2080.4,3917.7
"719","Td39","30D","MCAO","Positive",2785.7,1887
"720","Td39","30D","MCAO","Positive",2694.7,2360.3
"721","Td39","30D","MCAO","Negative",2436.1,2602.6
"722","Td39","30D","MCAO","Positive",2676.8,4525.7
"723","Td39","30D","MCAO","Positive",2350.8,2407.9
"724","Td39","30D","MCAO","Positive",2491.5,2396.6
"725","Td39","30D","MCAO","Negative",1758.8,3295
"726","Td39","30D","MCAO","Positive",2842.3,2112.9
"727","Td39","30D","MCAO","Positive",2563.9,1917.2
"728","Td39","30D","MCAO","Positive",2553.9,2246
"729","Td39","30D","MCAO","Positive",1540.8,3520
"730","Td39","30D","MCAO","Positive",3200.3,3041.8
"731","Td39","30D","MCAO","Positive",2152.5,3728.3
"732","Td39","30D","MCAO","Negative",1326.9,1766.4
"733","Td39","30D","MCAO","Positive",1557.7,3529
"734","Td39","30D","MCAO","Positive",2619.5,2181.5
"735","Td39","30D","MCAO","Positive",2272.8,4141.9
"736","Td39","30D","MCAO","Positive",2959.2,2875.7
"737","Td39","30D","MCAO","Positive",1587.2,2775.4
"738","Td39","30D","MCAO","Negative",2512.2,534.82
"739","Td39","30D","MCAO","Positive",2366.3,1109.4
"740","Td39","30D","MCAO","Positive",2380.9,4117.5
"741","Td39","30D","MCAO","Negative",3072.8,3240.7
"742","Td39","30D","MCAO","Positive",1607.3,3468.5
"743","Td39","30D","MCAO","Positive",1607.9,1161.2
"744","Td39","30D","MCAO","Positive",2948.9,2623.6
"745","Td39","30D","MCAO","Positive",2564.8,2698
"746","Td39","30D","MCAO","Positive",1365,2315.3
"747","Td39","30D","MCAO","Negative",2859.6,4424.5
"748","Td39","30D","MCAO","Positive",1368.8,2113.4
"749","Td39","30D","MCAO","Negative",2335,2185.8
"750","Td39","30D","MCAO","Negative",3128.5,1093.6
"751","Td39","30D","MCAO","Negative",1930.6,2396.1
"752","Td39","30D","MCAO","Positive",1559.2,3149.7
"753","Td39","30D","MCAO","Positive",3144.8,3597.4
"754","Td39","30D","MCAO","Positive",1450.2,2349.6
"755","Td39","30D","MCAO","Positive",2467.8,532.23
"756","Td39","30D","MCAO","Positive",2645.7,1109.1
"757","Td39","30D","MCAO","Positive",2640.2,4701.1
"758","Td39","30D","MCAO","Positive",1951.8,1246.9
"759","Td39","30D","MCAO","Positive",3116,3922.1
"760","Td39","30D","MCAO","Positive",2138.3,756.07
"761","Td39","30D","MCAO","Negative",2425.6,2099.7
"762","Td39","30D","MCAO","Positive",1544.3,1545
"763","Td39","30D","MCAO","Positive",1341.4,2546.7
"764","Td39","30D","MCAO","Negative",2219.8,2769.4
"765","Td39","30D","MCAO","Negative",1834.3,3427.3
"766","Td39","30D","MCAO","Positive",3349.3,3240.9
"767","Td39","30D","MCAO","Negative",2288.2,4559.8
"768","Td39","30D","MCAO","Positive",2325.6,4473.8
"769","Td39","30D","MCAO","Positive",1684.7,2372.1
"770","Td39","30D","MCAO","Positive",2309.2,2711.6
"771","Td39","30D","MCAO","Negative",2398.1,2251.5
"772","Td39","30D","MCAO","Negative",1967,1720
"773","Td39","30D","MCAO","Positive",2987.8,3226.5
"774","Td39","30D","MCAO","Negative",2844.7,1427
"775","Td39","30D","MCAO","Positive",1417.2,1638.4
"776","Td39","30D","MCAO","Positive",3333,4295.5
"777","Td39","30D","MCAO","Positive",2934.6,1554.1
"778","Td39","30D","MCAO","Negative",1879.1,2079.7
"779","Td39","30D","MCAO","Positive",1781.3,2085.8
"780","Td39","30D","MCAO","Positive",2531.4,2431.4
"781","Td39","30D","MCAO","Negative",3073.3,2657.1
"782","Td39","30D","MCAO","Negative",6.902,2139.3
"783","Td39","30D","MCAO","Positive",1641.2,1374.1
"784","Td39","30D","MCAO","Positive",2063.3,3755
"785","Td39","30D","MCAO","Positive",2189.6,3850.4
"786","Td39","30D","MCAO","Positive",2858.3,3646.2
"787","Td39","30D","MCAO","Positive",3152.4,4169
"788","Td39","30D","MCAO","Positive",2657.7,417.61
"789","Td39","30D","MCAO","Positive",2162.3,2251.6
"790","Td39","30D","MCAO","Positive",1955.4,1430.2
"791","Td39","30D","MCAO","Positive",3082.8,4090.6
"792","Td39","30D","MCAO","Positive",2161.8,3936.9
"793","Td39","30D","MCAO","Positive",2314.7,4545
"794","Td39","30D","MCAO","Negative",2702.8,3495
"795","Td39","30D","MCAO","Positive",1414,2380.4
"796","Td39","30D","MCAO","Negative",2285.8,1195.7
"797","Td39","30D","MCAO","Positive",2625.8,3331
"798","Td39","30D","MCAO","Positive",2287.4,2140.1
"799","Td39","30D","MCAO","Positive",2436.2,4315.3
"800","Td39","30D","MCAO","Positive",1828.4,2747.9
"801","Td39","30D","MCAO","Positive",2322,4238.7
"802","Td39","30D","MCAO","Positive",2642.4,2215.1
"803","Td39","30D","MCAO","Positive",1371.8,3497.3
"804","Td39","30D","MCAO","Positive",2273.4,4430.5
"805","Td39","30D","MCAO","Positive",1439.9,2453
"806","Td39","30D","MCAO","Positive",2347.6,1105.9
"807","Td39","30D","MCAO","Positive",2252.3,3900.5
"808","Td39","30D","MCAO","Positive",2871.2,4664.5
"809","Td39","30D","MCAO","Positive",2053.5,3839.2
"810","Td39","30D","MCAO","Positive",1648.2,3525.6
"811","Td39","30D","MCAO","Positive",2618.6,2083.4
"812","Td39","30D","MCAO","Positive",2277.5,2379.9
"813","Td39","30D","MCAO","Positive",2106.8,1851.6
"814","Td39","30D","MCAO","Positive",1874.2,2388.9
"815","Td39","30D","MCAO","Positive",2498.4,3467.9
"816","Td39","30D","MCAO","Negative",2304.3,1927
"817","Td39","30D","MCAO","Positive",3165.3,2001.6
"818","Td39","30D","MCAO","Positive",3222.8,4855.3
"819","Td39","30D","MCAO","Positive",2127.4,4071.7
"820","Td39","30D","MCAO","Positive",2850.5,2653.7
"821","Td39","30D","MCAO","Positive",2163.8,4155
"822","Td39","30D","MCAO","Negative",1628.2,1676.9
"823","Td39","30D","MCAO","Negative",2562.9,2626.9
"824","Td39","30D","MCAO","Positive",2639.9,3240.8
"825","Td39","30D","MCAO","Positive",1251,1913.9
"826","Td39","30D","MCAO","Positive",2087.6,2314.5
"827","Td39","30D","MCAO","Positive",3286.8,3701
"828","Td39","30D","MCAO","Negative",2508.7,3851.8
"829","Td39","30D","MCAO","Positive",2267.8,1638.7
"830","Td39","30D","MCAO","Negative",3176.8,5220.8
"831","Td39","30D","MCAO","Positive",3099.3,4311.1
"832","Td39","30D","MCAO","Positive",2962.7,1542.1
"833","Td39","30D","MCAO","Positive",2127.3,2260.4
"834","Td39","30D","MCAO","Negative",2171.7,2192.1
"835","Td39","30D","MCAO","Negative",1871.1,1054.7
"836","Td39","30D","MCAO","Positive",1607.4,1852.8
"837","Td39","30D","MCAO","Positive",2096.8,3759
"838","Td39","30D","MCAO","Positive",2221.7,4280.3
"839","Td39","30D","MCAO","Positive",2317.5,4431.4
"840","Td39","30D","MCAO","Positive",1326,2452.4
"841","Td39","30D","MCAO","Positive",2574.1,782.49
"842","Td39","30D","MCAO","Positive",2465.8,2226
"843","Td39","30D","MCAO","Positive",1644.8,2401.7
"844","Td39","30D","MCAO","Positive",2942.3,2006.5
"845","Td39","30D","MCAO","Negative",1707.2,3072.8
"846","Td39","30D","MCAO","Negative",3349.4,1541.8
"847","Td39","30D","MCAO","Positive",1426.4,2391.4
"848","Td39","30D","MCAO","Positive",2268.2,1068.1
"849","Td39","30D","MCAO","Positive",2548,2222.1
"850","Td39","30D","MCAO","Positive",1798.1,1455.6
"851","Td39","30D","MCAO","Positive",1402.5,3462.6
"852","Td39","30D","MCAO","Positive",2125.1,4016.3
"853","Td39","30D","MCAO","Positive",2767,1454
"854","Td39","30D","MCAO","Positive",3009.7,1947.5
"855","Td39","30D","MCAO","Positive",2356.9,4088.6
"856","Td39","30D","MCAO","Positive",2828.9,1815.7
"857","Td39","30D","MCAO","Positive",3042.5,3240.6
"858","Td39","30D","MCAO","Positive",1543.1,1306.3
"859","Td39","30D","MCAO","Negative",1800.4,2052.4
"860","Td39","30D","MCAO","Negative",2040.4,4071.1
"861","Td39","30D","MCAO","Positive",2416.9,4563.3
"862","Td39","30D","MCAO","Negative",1830.1,1657.7
"863","Td39","30D","MCAO","Positive",1534.9,2296.1
"864","Td39","30D","MCAO","Positive",1704.6,3799.6
"865","Td39","30D","MCAO","Positive",1280.8,1617.4
"866","Td39","30D","MCAO","Positive",1366.2,1520.4
"867","Td39","30D","MCAO","Positive",1834.7,1878.5
"868","Td39","30D","MCAO","Positive",1779.7,3613.5
"869","Td39","30D","MCAO","Negative",2989.7,2089.4
"870","Td39","30D","MCAO","Positive",1338.4,2671.2
"871","Td39","30D","MCAO","Positive",2285.5,3038.8
"872","Td39","30D","MCAO","Positive",1642.9,1361.2
"873","Td39","30D","MCAO","Positive",1762.4,2662.3
"874","Td39","30D","MCAO","Positive",2098.6,4011.3
"875","Td39","30D","MCAO","Positive",2368.3,4285.9
"876","Td39","30D","MCAO","Positive",3199.4,2943.7
"877","Td39","30D","MCAO","Positive",2396.4,2789.8
"878","Td39","30D","MCAO","Positive",2216.1,3840.2
"879","Td39","30D","MCAO","Positive",2635.7,2165.1
"880","Td39","30D","MCAO","Positive",2458.7,3662.1
"881","Td39","30D","MCAO","Positive",3176.1,3598.4
"882","Td39","30D","MCAO","Positive",2750.4,4886.5
"883","Td39","30D","MCAO","Positive",2587.4,2843.3
"884","Td39","30D","MCAO","Negative",2794.5,1275.3
"885","Td39","30D","MCAO","Negative",2035.9,709.82
"886","Td39","30D","MCAO","Positive",2103.3,3653.7
"887","Td39","30D","MCAO","Positive",1258.6,2208.8
"888","Td39","30D","MCAO","Positive",1787.7,2751.1
"889","Td39","30D","MCAO","Positive",1364.9,2449.6
"890","Td39","30D","MCAO","Positive",1414.3,3314.5
"891","Td39","30D","MCAO","Positive",2371,2836.2
"892","Td39","30D","MCAO","Negative",1363.4,2345.4
"893","Td39","30D","MCAO","Positive",2559.7,2308.8
"894","Td39","30D","MCAO","Positive",1334.7,2564.9
"895","Td39","30D","MCAO","Positive",1640.3,2483.8
"896","Td39","30D","MCAO","Positive",2935.8,3890.3
"897","Td39","30D","MCAO","Negative",3058.2,4416.8
"898","Td39","30D","MCAO","Positive",2307.9,4385.6
"899","Td39","30D","MCAO","Positive",2116.7,4294.8
"900","Td39","30D","MCAO","Negative",2468.7,2448.6
"901","Td39","30D","MCAO","Positive",3086,2100.6
"902","Td39","30D","MCAO","Positive",1373.9,2427.1
"903","Td39","30D","MCAO","Positive",1393,1896.7
"904","Td39","30D","MCAO","Positive",2279.9,3933.6
"905","Td39","30D","MCAO","Positive",2633.4,2927.1
"906","Td39","30D","MCAO","Negative",1574.3,1915.5
"907","Td39","30D","MCAO","Positive",2023.4,3996.6
"908","Td39","30D","MCAO","Positive",1639.8,2031.3
"909","Td39","30D","MCAO","Positive",1464.2,2574.1
"910","Td39","30D","MCAO","Positive",2155.5,4396.1
"911","Td39","30D","MCAO","Negative",2254.5,3479.3
"912","Td39","30D","MCAO","Positive",2914.7,2077.3
"913","Td39","30D","MCAO","Positive",1820,3952.3
"914","Td39","30D","MCAO","Positive",2818,3240.1
"915","Td39","30D","MCAO","Positive",1417.7,3465.3
"916","Td39","30D","MCAO","Positive",1405,2607
"917","Td39","30D","MCAO","Positive",2175.3,2886.4
"918","Td39","30D","MCAO","Negative",1357.2,1809.5
"919","Td39","30D","MCAO","Positive",3265.6,3420.6
"920","Td39","30D","MCAO","Positive",2281.8,3872.3
"921","Td39","30D","MCAO","Positive",2408.7,2513.2
"922","Td39","30D","MCAO","Positive",2583,2642.1
"923","Td39","30D","MCAO","Negative",2514.5,4723.9
"924","Td39","30D","MCAO","Positive",1632.2,2804.5
"925","Td39","30D","MCAO","Positive",2367.8,4571
"926","Td39","30D","MCAO","Positive",1548.6,3466.4
"927","Td39","30D","MCAO","Positive",1583.2,2215.8
"928","Td39","30D","MCAO","Positive",3198.3,3706.7
"929","Td39","30D","MCAO","Positive",1729.5,3817.3
"930","Td39","30D","MCAO","Negative",1249.7,1965.8
"931","Td39","30D","MCAO","Negative",2318.1,2503.4
"932","Td39","30D","MCAO","Negative",1773.1,1624.7
"933","Td39","30D","MCAO","Positive",1924.3,2329.3
"934","Td39","30D","MCAO","Positive",2453.5,1980.1
"935","Td39","30D","MCAO","Positive",2446.7,3822.3
"936","Td39","30D","MCAO","Positive",3275.7,3966.2
"937","Td39","30D","MCAO","Negative",3338.7,969.35
"938","Td39","30D","MCAO","Negative",2023.3,2400
"939","Td39","30D","MCAO","Positive",1287.2,2590.5
"940","Td39","30D","MCAO","Positive",2160.9,3406.5
"941","Td39","30D","MCAO","Positive",2148.4,4055.7
"942","Td39","30D","MCAO","Negative",1573.4,2821.1
"943","Td39","30D","MCAO","Positive",2209.1,4133.4
"944","Td39","30D","MCAO","Positive",1822.1,3918.4
"945","Td39","30D","MCAO","Negative",1825.4,918.13
"946","Td39","30D","MCAO","Negative",3089.4,2880.1
"947","Td39","30D","MCAO","Negative",1852.6,4176.5
"948","Td39","30D","MCAO","Positive",2322.6,4392
"949","Td39","30D","MCAO","Negative",3248.2,4557.8
"950","Td39","30D","MCAO","Negative",1550.8,1256
"951","Td39","30D","MCAO","Positive",1631.8,3393.6
"952","Td39","30D","MCAO","Positive",3157.5,1590
"953","Td39","30D","MCAO","Negative",1918.8,3727
"954","Td39","30D","MCAO","Negative",3319.4,3799.4
"955","Td39","30D","MCAO","Positive",2328.9,4535.5
"956","Td39","30D","MCAO","Negative",1647.1,2371.6
"957","Td39","30D","MCAO","Positive",1597.5,2704.9
"958","Td39","30D","MCAO","Positive",1589.5,2924.6
"959","Td39","30D","MCAO","Negative",1598.4,2014
"960","Td39","30D","MCAO","Negative",3080.2,1272.5
"961","Td39","30D","MCAO","Positive",2350,783.1
"962","Td39","30D","MCAO","Positive",1620.4,2736.4
"963","Td39","30D","MCAO","Positive",2279.3,2997.6
"964","Td39","30D","MCAO","Positive",2366.3,4146.9
"965","Td39","30D","MCAO","Positive",2887.2,4274.1
"966","Td39","30D","MCAO","Negative",1960.8,1284.4
"967","Td39","30D","MCAO","Positive",2199.1,4187
"968","Td39","30D","MCAO","Positive",1954.4,4159.4
"969","Td39","30D","MCAO","Negative",2410.8,4787.4
"970","Td39","30D","MCAO","Positive",3277.2,3094
"971","Td39","30D","MCAO","Negative",2150.2,2293.7
"972","Td39","30D","MCAO","Negative",1923,3617.8
"973","Td39","30D","MCAO","Negative",2005.1,1860.4
"974","Td39","30D","MCAO","Positive",2314.4,2931.8
"975","Td39","30D","MCAO","Positive",2085.8,3827.1
"976","Td39","30D","MCAO","Positive",2538.3,2078.6
"977","Td39","30D","MCAO","Negative",1848.7,3552
"978","Td39","30D","MCAO","Positive",1388.8,2644.3
