"","MouseID","DPI","Condition","Class","X","Y"
"1020","Td27","14D","MCAO","Positive",1467.4,4026.3
"1021","Td27","14D","MCAO","Positive",2253.8,2409.5
"1022","Td27","14D","MCAO","Positive",3347.9,1625.3
"1023","Td27","14D","MCAO","Positive",1337.7,2169.7
"1024","Td27","14D","MCAO","Positive",2948.8,1882.1
"1025","Td27","14D","MCAO","Positive",1936.4,3992.4
"1026","Td27","14D","MCAO","Positive",2426.2,3176.3
"1027","Td27","14D","MCAO","Positive",2438.6,3828.1
"1028","Td27","14D","MCAO","Positive",1641,2272.6
"1029","Td27","14D","MCAO","Positive",1293.9,3023.5
"1030","Td27","14D","MCAO","Positive",1718.7,4041
"1031","Td27","14D","MCAO","Positive",2335.3,2358.2
"1032","Td27","14D","MCAO","Positive",2494.9,5600.2
"1033","Td27","14D","MCAO","Positive",1681.4,3748.6
"1034","Td27","14D","MCAO","Positive",1700,3986.2
"1035","Td27","14D","MCAO","Positive",1165.6,2534.4
"1036","Td27","14D","MCAO","Positive",2275.5,3328.4
"1037","Td27","14D","MCAO","Positive",1155.4,3656.1
"1038","Td27","14D","MCAO","Positive",1097.5,3586.5
"1039","Td27","14D","MCAO","Positive",1241.2,3906.1
"1040","Td27","14D","MCAO","Positive",1584.1,3736.9
"1041","Td27","14D","MCAO","Positive",1365.5,2222.8
"1042","Td27","14D","MCAO","Positive",2303.3,3796.7
"1043","Td27","14D","MCAO","Positive",3349.5,2641.1
"1044","Td27","14D","MCAO","Positive",1235.1,3559.9
"1045","Td27","14D","MCAO","Positive",2303.6,2636.4
"1046","Td27","14D","MCAO","Positive",1632,3856.9
"1047","Td27","14D","MCAO","Positive",2070.5,2691.6
"1048","Td27","14D","MCAO","Positive",1449.1,3402.2
"1049","Td27","14D","MCAO","Positive",2066.8,3891.6
"1050","Td27","14D","MCAO","Positive",1636.3,4187.7
"1051","Td27","14D","MCAO","Positive",1190.5,3288.7
"1052","Td27","14D","MCAO","Positive",1481.1,2925.7
"1053","Td27","14D","MCAO","Positive",1369.8,2512.4
"1054","Td27","14D","MCAO","Positive",2521.8,3226.4
"1055","Td27","14D","MCAO","Positive",2528.8,2238.9
"1056","Td27","14D","MCAO","Positive",3214.5,2413.5
"1057","Td27","14D","MCAO","Positive",1193.8,3026.4
"1058","Td27","14D","MCAO","Positive",2466.8,3660.8
"1059","Td27","14D","MCAO","Positive",936.3,2424.4
"1060","Td27","14D","MCAO","Positive",2530.6,4048
"1061","Td27","14D","MCAO","Positive",1214,3309.7
"1062","Td27","14D","MCAO","Positive",2139.5,3510.4
"1063","Td27","14D","MCAO","Positive",2630.1,2852.9
"1064","Td27","14D","MCAO","Positive",1208,3085.7
"1065","Td27","14D","MCAO","Positive",1606.6,4390.7
"1066","Td27","14D","MCAO","Positive",3131.8,1617.2
"1067","Td27","14D","MCAO","Positive",1123.7,2916
"1068","Td27","14D","MCAO","Positive",1538.8,2548.3
"1069","Td27","14D","MCAO","Positive",2260.7,5046
"1070","Td27","14D","MCAO","Positive",2171.1,3118
"1071","Td27","14D","MCAO","Positive",1602.9,4063.3
"1072","Td27","14D","MCAO","Positive",2510.9,2185.8
"1073","Td27","14D","MCAO","Positive",2007.3,3597.3
"1074","Td27","14D","MCAO","Positive",1297.2,3926.2
"1075","Td27","14D","MCAO","Positive",2473.1,2564.6
"1076","Td27","14D","MCAO","Positive",2339.8,3738.3
"1077","Td27","14D","MCAO","Positive",2719.7,3003.1
"1078","Td27","14D","MCAO","Positive",1630.6,1716.5
"1079","Td27","14D","MCAO","Positive",1333.8,3503.7
"1080","Td27","14D","MCAO","Positive",2885.4,3541.8
"1081","Td27","14D","MCAO","Positive",1964,3992.1
"1082","Td27","14D","MCAO","Positive",2013.3,3022.2
"1083","Td27","14D","MCAO","Positive",1426,3492.7
"1084","Td27","14D","MCAO","Positive",1634.8,3705.9
"1085","Td27","14D","MCAO","Positive",2072.8,1395.5
"1086","Td27","14D","MCAO","Positive",2410.8,2381.8
"1087","Td27","14D","MCAO","Positive",1437.7,2514
"1088","Td27","14D","MCAO","Positive",2125.8,3130.1
"1089","Td27","14D","MCAO","Positive",2531.6,3720.8
"1090","Td27","14D","MCAO","Positive",3205.9,2589.3
"1091","Td27","14D","MCAO","Positive",1368.3,2732.8
"1092","Td27","14D","MCAO","Positive",1401.2,4150.3
"1093","Td27","14D","MCAO","Positive",1190,2186.7
"1094","Td27","14D","MCAO","Positive",1490.8,2421.4
"1095","Td27","14D","MCAO","Positive",1243.8,2214.4
"1096","Td27","14D","MCAO","Positive",1347.7,3706
"1097","Td27","14D","MCAO","Positive",2089.4,5170.3
"1098","Td27","14D","MCAO","Positive",1503.8,3423.1
"1099","Td27","14D","MCAO","Positive",2051.4,3382.6
"1100","Td27","14D","MCAO","Positive",2601.9,3114.3
"1101","Td27","14D","MCAO","Positive",1809.5,2604.7
"1102","Td27","14D","MCAO","Positive",1810.5,4233.8
"1103","Td27","14D","MCAO","Positive",3058.8,2886.1
"1104","Td27","14D","MCAO","Positive",2072.2,4009.2
"1105","Td27","14D","MCAO","Positive",2323.3,3234.7
"1106","Td27","14D","MCAO","Positive",2001.8,704.49
"1107","Td27","14D","MCAO","Positive",1143.7,2233.4
"1108","Td27","14D","MCAO","Positive",2328,2447.1
"1109","Td27","14D","MCAO","Positive",2085.8,2835.9
"1110","Td27","14D","MCAO","Positive",2322.5,2956.5
"1111","Td27","14D","MCAO","Positive",2998.4,1867.1
"1112","Td27","14D","MCAO","Positive",2129.4,3530.2
"1113","Td27","14D","MCAO","Positive",1479.6,2147.8
"1114","Td27","14D","MCAO","Positive",1768,4319.5
"1115","Td27","14D","MCAO","Positive",2722.9,2976.4
"1116","Td27","14D","MCAO","Positive",1480.3,2559.2
"1117","Td27","14D","MCAO","Positive",2479.7,1998.8
"1118","Td27","14D","MCAO","Positive",2051.7,3837.4
"1119","Td27","14D","MCAO","Positive",1149.9,1647.1
"1120","Td27","14D","MCAO","Positive",1265.6,2987.6
"1121","Td27","14D","MCAO","Positive",2606.9,1934.6
"1122","Td27","14D","MCAO","Positive",1090.2,1939
"1123","Td27","14D","MCAO","Positive",2212.4,3028.5
"1124","Td27","14D","MCAO","Positive",1641.3,4465.3
"1125","Td27","14D","MCAO","Positive",1607.8,3836.4
"1126","Td27","14D","MCAO","Positive",2303.9,3965.9
"1127","Td27","14D","MCAO","Positive",3023.8,3036.8
"1128","Td27","14D","MCAO","Positive",2986.3,3069.6
"1129","Td27","14D","MCAO","Positive",1348.3,3299.1
"1130","Td27","14D","MCAO","Positive",1547.7,4418.8
"1131","Td27","14D","MCAO","Positive",1685.3,3584
"1132","Td27","14D","MCAO","Positive",3078.3,3846
"1133","Td27","14D","MCAO","Positive",2498.2,2496.1
"1134","Td27","14D","MCAO","Positive",2847.2,4674.4
"1135","Td27","14D","MCAO","Positive",2150.1,4419.9
"1136","Td27","14D","MCAO","Positive",2366.9,4033.3
"1137","Td27","14D","MCAO","Positive",2208.8,3555.4
"1138","Td27","14D","MCAO","Positive",1568.8,4413.7
"1139","Td27","14D","MCAO","Positive",2634.2,2992.2
"1140","Td27","14D","MCAO","Positive",3122.2,3883.1
"1141","Td27","14D","MCAO","Positive",1031,2844
"1142","Td27","14D","MCAO","Positive",2165.4,2999.7
"1143","Td27","14D","MCAO","Positive",1804.5,3813.4
"1144","Td27","14D","MCAO","Positive",2585.8,3047.9
"1145","Td27","14D","MCAO","Positive",1260,3869.5
"1146","Td27","14D","MCAO","Positive",2175.6,3493.6
"1147","Td27","14D","MCAO","Positive",1894,4272.7
"1148","Td27","14D","MCAO","Positive",2057.4,3736.1
"1149","Td27","14D","MCAO","Positive",2989.5,2636.6
"1150","Td27","14D","MCAO","Positive",2323,3190.3
"1151","Td27","14D","MCAO","Positive",2892.1,4361.8
"1152","Td27","14D","MCAO","Positive",2195.9,3585.7
"1153","Td27","14D","MCAO","Positive",1194.6,3313.1
"1154","Td27","14D","MCAO","Positive",2024.5,4259.7
"1155","Td27","14D","MCAO","Positive",1446,3522.3
"1156","Td27","14D","MCAO","Positive",1580.9,1906.9
"1157","Td27","14D","MCAO","Positive",2423.1,1794.6
"1158","Td27","14D","MCAO","Positive",1779.1,4543.4
"1159","Td27","14D","MCAO","Positive",2270.3,2229.9
"1160","Td27","14D","MCAO","Positive",1440.9,3419
"1161","Td27","14D","MCAO","Positive",1744.3,2426.2
"1162","Td27","14D","MCAO","Positive",2147.6,3076.2
"1163","Td27","14D","MCAO","Positive",1506.8,2337.1
"1164","Td27","14D","MCAO","Positive",2250,3189.5
"1165","Td27","14D","MCAO","Positive",2608.9,3598.3
"1166","Td27","14D","MCAO","Positive",2063,3928.6
"1167","Td27","14D","MCAO","Positive",1311.3,2731.4
"1168","Td27","14D","MCAO","Positive",1222,3122
"1169","Td27","14D","MCAO","Positive",2255.1,3795.5
"1170","Td27","14D","MCAO","Negative",1096.7,2616.2
"1171","Td27","14D","MCAO","Positive",1584.4,3459.5
"1172","Td27","14D","MCAO","Positive",2290.9,3679.1
"1173","Td27","14D","MCAO","Negative",2201,5606
"1174","Td27","14D","MCAO","Positive",1401.5,3479.1
"1175","Td27","14D","MCAO","Positive",1187.1,3064.2
"1176","Td27","14D","MCAO","Positive",1515.5,3880.6
"1177","Td27","14D","MCAO","Positive",1262.2,2204.9
"1178","Td27","14D","MCAO","Positive",1987.5,2130.2
"1179","Td27","14D","MCAO","Positive",2083.9,3399.7
"1180","Td27","14D","MCAO","Positive",1489.8,2621.2
"1181","Td27","14D","MCAO","Positive",987.78,3092.9
"1182","Td27","14D","MCAO","Positive",2234.5,3508.5
"1183","Td27","14D","MCAO","Positive",1786.9,3953.2
"1184","Td27","14D","MCAO","Positive",1427.1,3361.7
"1185","Td27","14D","MCAO","Positive",1696,4062.9
"1186","Td27","14D","MCAO","Positive",1360.5,3589.9
"1187","Td27","14D","MCAO","Positive",2319.3,3623.5
"1188","Td27","14D","MCAO","Positive",1673.2,2274.2
"1189","Td27","14D","MCAO","Positive",1553.9,3505.8
"1190","Td27","14D","MCAO","Positive",1190.9,3865.1
"1191","Td27","14D","MCAO","Positive",2045.1,3763.8
"1192","Td27","14D","MCAO","Positive",1345.4,3814.5
"1193","Td27","14D","MCAO","Positive",3360.6,5579.9
"1194","Td27","14D","MCAO","Positive",1587.8,4454.5
"1195","Td27","14D","MCAO","Positive",1362.5,3019.6
"1196","Td27","14D","MCAO","Positive",2424.4,2396.3
"1197","Td27","14D","MCAO","Positive",2469.1,2710.9
"1198","Td27","14D","MCAO","Positive",1266.4,2240.9
"1199","Td27","14D","MCAO","Positive",1468.4,3587.7
"1200","Td27","14D","MCAO","Positive",2350.1,3609
"1201","Td27","14D","MCAO","Positive",974.94,3154.3
"1202","Td27","14D","MCAO","Positive",1614.1,3928.1
"1203","Td27","14D","MCAO","Positive",1818.2,3891.5
"1204","Td27","14D","MCAO","Negative",1938.6,4839.3
"1205","Td27","14D","MCAO","Positive",2280.8,3015.6
"1206","Td27","14D","MCAO","Positive",3218.5,5557.1
"1207","Td27","14D","MCAO","Positive",1378,3703.4
"1208","Td27","14D","MCAO","Positive",1212.2,2972.6
"1209","Td27","14D","MCAO","Positive",3166.2,2917.8
"1210","Td27","14D","MCAO","Positive",2506.2,2456.9
"1211","Td27","14D","MCAO","Positive",3189.2,4986.4
"1212","Td27","14D","MCAO","Positive",2262.2,3397
"1213","Td27","14D","MCAO","Positive",1357.7,3397
"1214","Td27","14D","MCAO","Positive",2294,3131.2
"1215","Td27","14D","MCAO","Positive",2393.2,2385.4
"1216","Td27","14D","MCAO","Positive",2654.7,2356.4
"1217","Td27","14D","MCAO","Positive",1954.4,3865.3
"1218","Td27","14D","MCAO","Positive",3037.4,1617
"1219","Td27","14D","MCAO","Positive",1030,2010.1
"1220","Td27","14D","MCAO","Positive",1160.6,3494.8
"1221","Td27","14D","MCAO","Positive",2160.2,2637
"1222","Td27","14D","MCAO","Positive",1314,3591.7
"1223","Td27","14D","MCAO","Positive",2927.1,1808.4
"1224","Td27","14D","MCAO","Positive",2122.6,3022.2
"1225","Td27","14D","MCAO","Positive",2107.9,3296
"1226","Td27","14D","MCAO","Positive",1221.9,3595.2
"1227","Td27","14D","MCAO","Positive",2108.8,3117.3
"1228","Td27","14D","MCAO","Positive",1912.5,911.11
"1229","Td27","14D","MCAO","Positive",2418.6,2881
"1230","Td27","14D","MCAO","Negative",2407.7,820.92
"1231","Td27","14D","MCAO","Positive",2029.8,2865.9
"1232","Td27","14D","MCAO","Positive",1259,3294.4
"1233","Td27","14D","MCAO","Positive",1658.4,3775.3
"1234","Td27","14D","MCAO","Positive",2374.6,2529.9
"1235","Td27","14D","MCAO","Positive",1388.3,2748
"1236","Td27","14D","MCAO","Positive",1151.3,2632.2
"1237","Td27","14D","MCAO","Positive",2585.5,2714.8
"1238","Td27","14D","MCAO","Positive",3328.7,1317
"1239","Td27","14D","MCAO","Positive",2040.1,4270.9
"1240","Td27","14D","MCAO","Positive",2309.7,2449.4
"1241","Td27","14D","MCAO","Positive",2942.9,2408.8
"1242","Td27","14D","MCAO","Positive",1999.5,3881.4
"1243","Td27","14D","MCAO","Positive",1261.5,2495
"1244","Td27","14D","MCAO","Positive",1497.5,2708.9
"1245","Td27","14D","MCAO","Positive",1219.1,2049.5
"1246","Td27","14D","MCAO","Positive",1993.5,3902.4
"1247","Td27","14D","MCAO","Positive",1662.6,3993.9
"1248","Td27","14D","MCAO","Positive",2145.6,4102.3
"1249","Td27","14D","MCAO","Positive",1776,4381.4
"1250","Td27","14D","MCAO","Positive",1817.8,4293.7
"1251","Td27","14D","MCAO","Positive",1895.4,4063
"1252","Td27","14D","MCAO","Positive",1178.3,3478.7
"1253","Td27","14D","MCAO","Positive",1087.3,2302.1
"1254","Td27","14D","MCAO","Positive",3024.5,2602.7
"1255","Td27","14D","MCAO","Positive",2129.8,3472.3
"1256","Td27","14D","MCAO","Positive",1438.8,4243.7
"1257","Td27","14D","MCAO","Positive",1764.6,4576.6
"1258","Td27","14D","MCAO","Positive",2344.6,2750.6
"1259","Td27","14D","MCAO","Positive",2555.3,3325.5
"1260","Td27","14D","MCAO","Positive",955.62,2663.9
"1261","Td27","14D","MCAO","Positive",2351.7,2785.3
"1262","Td27","14D","MCAO","Negative",3272.2,5832.9
"1263","Td27","14D","MCAO","Positive",2374.1,3234
"1264","Td27","14D","MCAO","Negative",3207.6,2650
"1265","Td27","14D","MCAO","Positive",1294.6,2825
"1266","Td27","14D","MCAO","Positive",3120.5,2131.2
"1267","Td27","14D","MCAO","Positive",2520.6,3459.8
"1268","Td27","14D","MCAO","Positive",2030.2,3160.6
"1269","Td27","14D","MCAO","Positive",2417.6,3159.6
"1270","Td27","14D","MCAO","Positive",1491.6,3763.7
"1271","Td27","14D","MCAO","Positive",2084.6,3428.5
"1272","Td27","14D","MCAO","Positive",1496.4,2597.4
"1273","Td27","14D","MCAO","Positive",1778.9,4150.5
"1274","Td27","14D","MCAO","Positive",1490.5,3623.8
"1275","Td27","14D","MCAO","Negative",3074.3,4853.8
"1276","Td27","14D","MCAO","Positive",2547.4,2908.8
"1277","Td27","14D","MCAO","Positive",2434.4,3849.8
"1278","Td27","14D","MCAO","Positive",3190.8,2905.4
"1279","Td27","14D","MCAO","Positive",1266.2,2416.1
"1280","Td27","14D","MCAO","Positive",1773.5,4051.4
"1281","Td27","14D","MCAO","Positive",1409,2884.1
"1282","Td27","14D","MCAO","Positive",1240.9,3293
"1283","Td27","14D","MCAO","Positive",2486.4,4562.4
"1284","Td27","14D","MCAO","Positive",1731.6,4298
"1285","Td27","14D","MCAO","Positive",3340.5,1573.6
"1286","Td27","14D","MCAO","Positive",2426.3,3413.6
"1287","Td27","14D","MCAO","Positive",1345.8,3317.6
"1288","Td27","14D","MCAO","Positive",1390.5,2791.6
"1289","Td27","14D","MCAO","Positive",3230.7,3262
"1290","Td27","14D","MCAO","Positive",2207.3,3499.1
"1291","Td27","14D","MCAO","Positive",1176,2351.8
"1292","Td27","14D","MCAO","Positive",2075.3,2959.6
"1293","Td27","14D","MCAO","Positive",1389,2926.4
"1294","Td27","14D","MCAO","Positive",1277.9,3398.6
"1295","Td27","14D","MCAO","Positive",2680.2,3519.8
"1296","Td27","14D","MCAO","Positive",3212.4,5036.7
"1297","Td27","14D","MCAO","Positive",2614.5,2991.2
"1298","Td27","14D","MCAO","Positive",1821.4,4993.9
"1299","Td27","14D","MCAO","Positive",2814.1,2644.5
"1300","Td27","14D","MCAO","Positive",1228.8,2491
"1301","Td27","14D","MCAO","Positive",2332.6,2871.8
"1302","Td27","14D","MCAO","Negative",2169,1700.1
"1303","Td27","14D","MCAO","Positive",1290.8,4081.8
"1304","Td27","14D","MCAO","Positive",2220.8,4427.4
"1305","Td27","14D","MCAO","Positive",1431.6,3750.7
"1306","Td27","14D","MCAO","Positive",2467.4,2091.8
"1307","Td27","14D","MCAO","Positive",1462.6,1402.7
"1308","Td27","14D","MCAO","Positive",1171.8,2706.7
"1309","Td27","14D","MCAO","Positive",1564.9,3624.9
"1310","Td27","14D","MCAO","Positive",2045.8,3654
"1311","Td27","14D","MCAO","Positive",1460.9,3748.7
"1312","Td27","14D","MCAO","Positive",1495,3788.6
"1313","Td27","14D","MCAO","Positive",3122.2,1783.9
"1314","Td27","14D","MCAO","Positive",1877.3,3886.2
"1315","Td27","14D","MCAO","Positive",3090.4,3445.9
"1316","Td27","14D","MCAO","Positive",2377.9,2965.2
"1317","Td27","14D","MCAO","Positive",2838.6,2609
"1318","Td27","14D","MCAO","Positive",1327.9,3003.7
"1319","Td27","14D","MCAO","Positive",1579.4,1051.2
"1320","Td27","14D","MCAO","Positive",1493.7,3849.5
"1321","Td27","14D","MCAO","Positive",2068.2,2766
"1322","Td27","14D","MCAO","Positive",1151.5,2759.3
"1323","Td27","14D","MCAO","Positive",3214,1666.8
"1324","Td27","14D","MCAO","Positive",1182.5,3801.7
"1325","Td27","14D","MCAO","Positive",1535.4,2528.4
"1326","Td27","14D","MCAO","Positive",2039.1,3883.9
"1327","Td27","14D","MCAO","Negative",2283.7,4820.7
"1328","Td27","14D","MCAO","Positive",1442.1,2769.6
"1329","Td27","14D","MCAO","Positive",1674.4,4451
"1330","Td27","14D","MCAO","Positive",2889.7,1822.2
"1331","Td27","14D","MCAO","Positive",1552.4,3920.8
"1332","Td27","14D","MCAO","Positive",1211.8,2151.8
"1333","Td27","14D","MCAO","Positive",2388.1,3577.8
"1334","Td27","14D","MCAO","Positive",2772.1,1887.3
"1335","Td27","14D","MCAO","Positive",1432.7,3381.9
"1336","Td27","14D","MCAO","Positive",2363.4,2303.5
"1337","Td27","14D","MCAO","Positive",1998.7,3150.4
"1338","Td27","14D","MCAO","Positive",1347.6,1504.2
"1339","Td27","14D","MCAO","Positive",1396.9,2664.8
"1340","Td27","14D","MCAO","Positive",1420.9,3835.2
"1341","Td27","14D","MCAO","Positive",1342.8,2845.8
"1342","Td27","14D","MCAO","Positive",2305.4,3701.1
"1343","Td27","14D","MCAO","Positive",2323.1,2292.9
"1344","Td27","14D","MCAO","Positive",2656.6,3866.8
"1345","Td27","14D","MCAO","Positive",2769,4615.8
"1346","Td27","14D","MCAO","Positive",2172.7,4817.9
"1347","Td27","14D","MCAO","Positive",1988.7,3181.2
"1348","Td27","14D","MCAO","Positive",2597.6,3078
"1349","Td27","14D","MCAO","Positive",1189.3,2536.7
"1350","Td27","14D","MCAO","Positive",1349.1,3532.9
"1351","Td27","14D","MCAO","Positive",2963.2,372.58
"1352","Td27","14D","MCAO","Positive",2136.8,3615.2
"1353","Td27","14D","MCAO","Negative",2449.6,4597.3
"1354","Td27","14D","MCAO","Positive",1372.3,2195.2
"1355","Td27","14D","MCAO","Positive",3221.9,3809.5
"1356","Td27","14D","MCAO","Positive",1108,1820.6
"1357","Td27","14D","MCAO","Positive",1314.2,2676.2
"1358","Td27","14D","MCAO","Positive",1423.6,3955.5
"1359","Td27","14D","MCAO","Positive",1882.5,4105.4
"1360","Td27","14D","MCAO","Positive",1269.6,1988.8
"1361","Td27","14D","MCAO","Positive",1183.9,3776.5
"1362","Td27","14D","MCAO","Positive",1386,3344.3
"1363","Td27","14D","MCAO","Positive",2501.7,2719.8
"1364","Td27","14D","MCAO","Positive",1522,2500.8
"1365","Td27","14D","MCAO","Positive",1795.2,4405.3
"1366","Td27","14D","MCAO","Positive",1983,2784.6
"1367","Td27","14D","MCAO","Positive",1178,3124.6
"1368","Td27","14D","MCAO","Positive",1878.6,4745.9
"1369","Td27","14D","MCAO","Positive",2035.9,3369.6
"1370","Td27","14D","MCAO","Positive",2482.6,3090.9
"1371","Td27","14D","MCAO","Positive",2624.5,4492.4
"1372","Td27","14D","MCAO","Positive",2347.2,3565.3
"1373","Td27","14D","MCAO","Positive",2496.8,895.35
"1374","Td27","14D","MCAO","Positive",1546.9,2402.4
"1375","Td27","14D","MCAO","Positive",2182.1,3564.2
"1376","Td27","14D","MCAO","Positive",1218.9,2806.1
"1377","Td27","14D","MCAO","Positive",1450.6,4195.9
"1378","Td27","14D","MCAO","Positive",1168.7,2265.7
"1379","Td27","14D","MCAO","Positive",1649.5,1755.7
"1380","Td27","14D","MCAO","Positive",1262.7,3205
"1381","Td27","14D","MCAO","Positive",2651.3,2661.8
"1382","Td27","14D","MCAO","Positive",1459.1,2990
"1383","Td27","14D","MCAO","Positive",1571.6,4321.2
"1384","Td27","14D","MCAO","Positive",2047.1,3618.3
"1385","Td27","14D","MCAO","Positive",2498.4,5012.1
"1386","Td27","14D","MCAO","Positive",1956.4,4189.3
"1387","Td27","14D","MCAO","Positive",1427.3,2763.3
"1388","Td27","14D","MCAO","Positive",1090.7,2333.8
"1389","Td27","14D","MCAO","Positive",1726.6,5013.3
"1390","Td27","14D","MCAO","Positive",2233.6,2609.6
"1391","Td27","14D","MCAO","Positive",2391.4,2465.2
"1392","Td27","14D","MCAO","Negative",2218.7,1107.9
"1393","Td27","14D","MCAO","Positive",1143.9,3706.4
"1394","Td27","14D","MCAO","Positive",2385.6,4537.3
"1395","Td27","14D","MCAO","Positive",3112.8,1753.9
"1396","Td27","14D","MCAO","Positive",2842.1,3280
"1397","Td27","14D","MCAO","Positive",1950.2,2460.8
"1398","Td27","14D","MCAO","Positive",1345.4,2197
"1399","Td27","14D","MCAO","Positive",1782.5,4170.6
"1400","Td27","14D","MCAO","Positive",1692.3,4552.1
"1401","Td27","14D","MCAO","Positive",1692.9,4015.2
"1402","Td27","14D","MCAO","Positive",1266,3243.9
"1403","Td27","14D","MCAO","Negative",2072.9,4599.1
"1404","Td27","14D","MCAO","Positive",2319.7,3349.1
"1405","Td27","14D","MCAO","Positive",1351.5,2527.1
"1406","Td27","14D","MCAO","Positive",2152.5,3475.5
"1407","Td27","14D","MCAO","Positive",2462.2,2961.6
"1408","Td27","14D","MCAO","Positive",1150.7,2549.4
"1409","Td27","14D","MCAO","Positive",1669.3,4024.5
"1410","Td27","14D","MCAO","Positive",1459.2,4374.3
"1411","Td27","14D","MCAO","Positive",1262.6,2880.4
"1412","Td27","14D","MCAO","Positive",2180.7,3060
"1413","Td27","14D","MCAO","Positive",2568.2,3340.7
"1414","Td27","14D","MCAO","Positive",2618.3,5460.3
"1415","Td27","14D","MCAO","Positive",1578,3924.1
"1416","Td27","14D","MCAO","Positive",2054.9,2751.6
"1417","Td27","14D","MCAO","Negative",2910,1116.5
"1418","Td27","14D","MCAO","Positive",1432.2,4055.6
"1419","Td27","14D","MCAO","Negative",2313.4,5741.7
"1420","Td27","14D","MCAO","Positive",3300.4,2362.4
"1421","Td27","14D","MCAO","Positive",2122.6,4273.9
"1422","Td27","14D","MCAO","Positive",1791.4,4291.6
"1423","Td27","14D","MCAO","Positive",1799.1,3854.4
"1424","Td27","14D","MCAO","Positive",2013.5,4107.4
"1425","Td27","14D","MCAO","Positive",1152.8,2327
"1426","Td27","14D","MCAO","Positive",2343.3,1698.4
"1427","Td27","14D","MCAO","Positive",1742.1,4487.7
"1428","Td27","14D","MCAO","Positive",1374.8,2336.5
"1429","Td27","14D","MCAO","Positive",1487.1,2693.5
"1430","Td27","14D","MCAO","Positive",1342.2,2317.4
"1431","Td27","14D","MCAO","Positive",1510.1,3777.8
"1432","Td27","14D","MCAO","Positive",1536,4331.8
"1433","Td27","14D","MCAO","Positive",2582.9,3307.2
"1434","Td27","14D","MCAO","Positive",1947.8,4119.3
"1435","Td27","14D","MCAO","Positive",1773.2,5161.5
"1436","Td27","14D","MCAO","Positive",1227.8,3220.5
"1437","Td27","14D","MCAO","Positive",1321.1,2251.5
"1438","Td27","14D","MCAO","Positive",3029.5,1832
"1439","Td27","14D","MCAO","Positive",1126.3,2389
"1440","Td27","14D","MCAO","Negative",2812.4,3327.8
"1441","Td27","14D","MCAO","Positive",1411.3,3383
"1442","Td27","14D","MCAO","Positive",1351.9,2126.8
"1443","Td27","14D","MCAO","Positive",3363.6,2889.5
"1444","Td27","14D","MCAO","Positive",3204.3,2888.5
"1445","Td27","14D","MCAO","Positive",2612.6,2117.5
"1446","Td27","14D","MCAO","Positive",1595.6,2383
"1447","Td27","14D","MCAO","Positive",2439.1,2635.8
"1448","Td27","14D","MCAO","Positive",1995.9,3383.5
"1449","Td27","14D","MCAO","Positive",1769.8,4296.9
"1450","Td27","14D","MCAO","Positive",2217,3004.1
"1451","Td27","14D","MCAO","Positive",1472.9,3642.4
"1452","Td27","14D","MCAO","Positive",2402,2609.3
"1453","Td27","14D","MCAO","Positive",1479,2898.7
"1454","Td27","14D","MCAO","Positive",1603.4,3772.6
"1455","Td27","14D","MCAO","Positive",1985.9,4725.7
"1456","Td27","14D","MCAO","Positive",1358.8,2377.9
"1457","Td27","14D","MCAO","Positive",2690.2,2462.2
"1458","Td27","14D","MCAO","Positive",2040.9,2777.6
"1459","Td27","14D","MCAO","Positive",1234,3832.9
"1460","Td27","14D","MCAO","Positive",1278.8,3526.1
"1461","Td27","14D","MCAO","Positive",1132.4,2860.2
"1462","Td27","14D","MCAO","Positive",2179.6,2684.2
"1463","Td27","14D","MCAO","Positive",2565,2103.5
"1464","Td27","14D","MCAO","Positive",1692.5,3763
"1465","Td27","14D","MCAO","Positive",1755.8,4059.2
"1466","Td27","14D","MCAO","Positive",1231.6,2160.5
"1467","Td27","14D","MCAO","Positive",2418.2,3144
"1468","Td27","14D","MCAO","Positive",1286.2,2851.9
"1469","Td27","14D","MCAO","Positive",1627.4,4245.2
"1470","Td27","14D","MCAO","Positive",2326.4,2680.6
"1471","Td27","14D","MCAO","Positive",2192,3772.1
"1472","Td27","14D","MCAO","Positive",3125.2,1675.5
"1473","Td27","14D","MCAO","Positive",1517.5,3214.5
"1474","Td27","14D","MCAO","Positive",1275.4,1686.5
"1475","Td27","14D","MCAO","Positive",1103.2,2284.9
"1476","Td27","14D","MCAO","Positive",2139.3,2392.8
"1477","Td27","14D","MCAO","Positive",2373,3679.9
"1478","Td27","14D","MCAO","Positive",2231.7,3596.8
"1479","Td27","14D","MCAO","Positive",1127.2,2682.7
"1480","Td27","14D","MCAO","Positive",2089.1,2648.4
"1481","Td27","14D","MCAO","Positive",1250.9,2401
"1482","Td27","14D","MCAO","Positive",2371.6,3693.2
"1483","Td27","14D","MCAO","Positive",1272.2,3602.3
"1484","Td27","14D","MCAO","Positive",2214.9,4026.9
"1485","Td27","14D","MCAO","Positive",2526.3,3538.7
"1486","Td27","14D","MCAO","Positive",2349.3,2923.6
"1487","Td27","14D","MCAO","Positive",1348.5,2883.3
"1488","Td27","14D","MCAO","Positive",1881.6,2181.4
"1489","Td27","14D","MCAO","Positive",1947.2,4038.8
"1490","Td27","14D","MCAO","Positive",1364.6,3695.8
"1491","Td27","14D","MCAO","Positive",2066.3,3442.4
