"","MouseID","DPI","Condition","Class","X","Y"
"490","Td58","14D","MCAO","Positive",3053.6,2479.8
"491","Td58","14D","MCAO","Negative",1394.2,1295
"492","Td58","14D","MCAO","Positive",2105.8,2637.4
"493","Td58","14D","MCAO","Positive",1577,3261.2
"494","Td58","14D","MCAO","Negative",2590.8,3334.7
"495","Td58","14D","MCAO","Positive",1044.8,2635.2
"496","Td58","14D","MCAO","Positive",2336.9,3141.4
"497","Td58","14D","MCAO","Positive",2523.2,2417.9
"498","Td58","14D","MCAO","Positive",942.61,2366.9
"499","Td58","14D","MCAO","Positive",1946.2,3021.7
"500","Td58","14D","MCAO","Negative",1353.6,2437.7
"501","Td58","14D","MCAO","Positive",1090.1,2515.7
"502","Td58","14D","MCAO","Positive",2249.3,2763.9
"503","Td58","14D","MCAO","Negative",1758.3,4949.1
"504","Td58","14D","MCAO","Positive",2288.6,3453.8
"505","Td58","14D","MCAO","Negative",2766.9,3073.6
"506","Td58","14D","MCAO","Positive",1041.9,3029.8
"507","Td58","14D","MCAO","Positive",1970.9,2952.1
"508","Td58","14D","MCAO","Positive",2284,1774.8
"509","Td58","14D","MCAO","Positive",1141.1,2948.7
"510","Td58","14D","MCAO","Positive",998.01,2655.8
"511","Td58","14D","MCAO","Positive",931.94,1753.1
"512","Td58","14D","MCAO","Positive",1551,3981.1
"513","Td58","14D","MCAO","Negative",2829.1,2832.3
"514","Td58","14D","MCAO","Positive",1681.7,3678.2
"515","Td58","14D","MCAO","Positive",1084.5,2222.4
"516","Td58","14D","MCAO","Negative",1423.7,3286.4
"517","Td58","14D","MCAO","Positive",1063.5,2045.1
"518","Td58","14D","MCAO","Positive",3126.1,2977.4
"519","Td58","14D","MCAO","Positive",1070.2,2869.3
"520","Td58","14D","MCAO","Positive",1973.7,2722.5
"521","Td58","14D","MCAO","Positive",1995.5,4362.8
"522","Td58","14D","MCAO","Negative",2601,2253.6
"523","Td58","14D","MCAO","Positive",1550.8,3923.8
"524","Td58","14D","MCAO","Positive",2084.2,5285.6
"525","Td58","14D","MCAO","Positive",1691.6,5180.7
"526","Td58","14D","MCAO","Positive",1203.5,2818.3
"527","Td58","14D","MCAO","Positive",2721.3,2425.6
"528","Td58","14D","MCAO","Negative",1887.7,4656
"529","Td58","14D","MCAO","Negative",1798.5,2391.2
"530","Td58","14D","MCAO","Positive",774.42,2875.7
"531","Td58","14D","MCAO","Positive",3078.3,1414.6
"532","Td58","14D","MCAO","Positive",946.38,2551.9
"533","Td58","14D","MCAO","Positive",2260.1,3299.9
"534","Td58","14D","MCAO","Positive",1901.9,3487.6
"535","Td58","14D","MCAO","Positive",1743.9,4248.6
"536","Td58","14D","MCAO","Positive",1164,3048.6
"537","Td58","14D","MCAO","Positive",2189.7,2594.8
"538","Td58","14D","MCAO","Positive",1195,2685.1
"539","Td58","14D","MCAO","Negative",1672.3,3061.4
"540","Td58","14D","MCAO","Positive",2356.1,3173.9
"541","Td58","14D","MCAO","Positive",1754.9,2180.7
"542","Td58","14D","MCAO","Positive",1025.7,2469.9
"543","Td58","14D","MCAO","Positive",992.06,1977.5
"544","Td58","14D","MCAO","Positive",902.92,2554.5
"545","Td58","14D","MCAO","Positive",1965.9,4796.2
"546","Td58","14D","MCAO","Positive",3076.7,2371.7
"547","Td58","14D","MCAO","Positive",2176.7,4542.4
"548","Td58","14D","MCAO","Positive",3087.1,1941.7
"549","Td58","14D","MCAO","Negative",1666.9,2696.8
"550","Td58","14D","MCAO","Positive",816.36,2327.7
"551","Td58","14D","MCAO","Positive",2599.3,5189.5
"552","Td58","14D","MCAO","Positive",1391.4,1139.9
"553","Td58","14D","MCAO","Positive",2070,2681.5
"554","Td58","14D","MCAO","Positive",868.2,2072.8
"555","Td58","14D","MCAO","Positive",1168.4,2464.8
"556","Td58","14D","MCAO","Positive",1523.1,4093.7
"557","Td58","14D","MCAO","Positive",1261.6,2612.6
"558","Td58","14D","MCAO","Positive",902.25,2100.6
"559","Td58","14D","MCAO","Positive",1081,2900.7
"560","Td58","14D","MCAO","Positive",912.72,3583.5
"561","Td58","14D","MCAO","Positive",1114,2949
"562","Td58","14D","MCAO","Positive",2070.3,5155.3
"563","Td58","14D","MCAO","Positive",2198.9,3039.2
"564","Td58","14D","MCAO","Positive",1864,3071.5
"565","Td58","14D","MCAO","Positive",1197.7,2385.7
"566","Td58","14D","MCAO","Positive",1177.2,3363.3
"567","Td58","14D","MCAO","Positive",1331.9,3934
"568","Td58","14D","MCAO","Positive",968.59,2073.5
"569","Td58","14D","MCAO","Positive",1015.3,2455.6
"570","Td58","14D","MCAO","Positive",1237.1,3126.5
"571","Td58","14D","MCAO","Positive",2224.8,1689.6
"572","Td58","14D","MCAO","Positive",1535.3,3963.7
"573","Td58","14D","MCAO","Positive",2307.7,3349.5
"574","Td58","14D","MCAO","Negative",2350.1,3685
"575","Td58","14D","MCAO","Positive",1857.2,3784.5
"576","Td58","14D","MCAO","Positive",2239.5,4782.3
"577","Td58","14D","MCAO","Negative",1753,3966.2
"578","Td58","14D","MCAO","Negative",2789.9,2851.9
"579","Td58","14D","MCAO","Positive",1050.9,2276.3
"580","Td58","14D","MCAO","Negative",2890.5,2874.5
"581","Td58","14D","MCAO","Positive",1147.3,2368.1
"582","Td58","14D","MCAO","Positive",3026.8,2409.3
"583","Td58","14D","MCAO","Negative",2183.3,3236.9
"584","Td58","14D","MCAO","Positive",2358.6,3505.9
"585","Td58","14D","MCAO","Positive",1722.2,2479.5
"586","Td58","14D","MCAO","Negative",2664.4,2458.2
"587","Td58","14D","MCAO","Positive",2287.2,1801.7
"588","Td58","14D","MCAO","Negative",2649.2,2581.8
"589","Td58","14D","MCAO","Positive",1099.4,2467.2
"590","Td58","14D","MCAO","Positive",1836,2949.9
"591","Td58","14D","MCAO","Positive",2418.7,3500.5
"592","Td58","14D","MCAO","Positive",1724.9,4388.6
"593","Td58","14D","MCAO","Positive",2284.9,2911.8
"594","Td58","14D","MCAO","Positive",1225.1,2393.2
"595","Td58","14D","MCAO","Positive",936.95,2819.9
"596","Td58","14D","MCAO","Negative",1660.6,4529.8
"597","Td58","14D","MCAO","Positive",1435,4922.6
"598","Td58","14D","MCAO","Positive",2293.3,3389.2
"599","Td58","14D","MCAO","Positive",3056.5,3709.4
"600","Td58","14D","MCAO","Negative",1878.8,2273.9
"601","Td58","14D","MCAO","Positive",1716.8,4445.9
"602","Td58","14D","MCAO","Positive",2048.7,2639.4
"603","Td58","14D","MCAO","Positive",2507.4,2767.7
"604","Td58","14D","MCAO","Positive",2846.5,2672.7
"605","Td58","14D","MCAO","Positive",1056.7,2654.6
"606","Td58","14D","MCAO","Positive",899.08,3260.6
"607","Td58","14D","MCAO","Positive",1509.6,4676.7
"608","Td58","14D","MCAO","Positive",1264.7,3172.4
"609","Td58","14D","MCAO","Positive",1889,3215.1
"610","Td58","14D","MCAO","Positive",1020,3585.6
"611","Td58","14D","MCAO","Positive",2802.4,1082.7
"612","Td58","14D","MCAO","Negative",2622.6,5163.5
"613","Td58","14D","MCAO","Positive",2521.7,2905.7
"614","Td58","14D","MCAO","Positive",2175.4,3866.8
"615","Td58","14D","MCAO","Negative",1112.1,3822.2
"616","Td58","14D","MCAO","Positive",2277.9,3648
"617","Td58","14D","MCAO","Negative",2422.4,2204.6
"618","Td58","14D","MCAO","Positive",2223,3457.4
"619","Td58","14D","MCAO","Positive",1717.5,4033.7
"620","Td58","14D","MCAO","Positive",2165.4,1488.2
"621","Td58","14D","MCAO","Positive",2843.5,4291.3
"622","Td58","14D","MCAO","Positive",2754.4,4666.9
"623","Td58","14D","MCAO","Positive",2203.1,3329.6
"624","Td58","14D","MCAO","Positive",1203,2654.9
"625","Td58","14D","MCAO","Positive",1900.9,3247.1
"626","Td58","14D","MCAO","Positive",2115.5,3771.4
"627","Td58","14D","MCAO","Positive",3091.6,1908.1
"628","Td58","14D","MCAO","Positive",1166.2,2642
"629","Td58","14D","MCAO","Positive",3122.9,2075.8
"630","Td58","14D","MCAO","Positive",1920.8,4779.6
"631","Td58","14D","MCAO","Positive",1836.7,3745.2
"632","Td58","14D","MCAO","Positive",1271.3,2294.4
"633","Td58","14D","MCAO","Positive",1457.1,4840.9
"634","Td58","14D","MCAO","Positive",2625.3,2753
"635","Td58","14D","MCAO","Positive",1144.6,2654.1
"636","Td58","14D","MCAO","Positive",2301.1,2926.1
"637","Td58","14D","MCAO","Positive",3023,1893.6
"638","Td58","14D","MCAO","Positive",1085.7,2649.9
"639","Td58","14D","MCAO","Positive",1006.6,3076.2
"640","Td58","14D","MCAO","Positive",2009.2,4013
"641","Td58","14D","MCAO","Positive",1084,4446.3
"642","Td58","14D","MCAO","Positive",2247.1,3200.9
"643","Td58","14D","MCAO","Positive",1962.6,3122.3
"644","Td58","14D","MCAO","Negative",2839.5,1981.8
"645","Td58","14D","MCAO","Positive",2531.9,3143
"646","Td58","14D","MCAO","Positive",921.13,2518.7
"647","Td58","14D","MCAO","Positive",1129.9,3098.7
"648","Td58","14D","MCAO","Positive",980.32,2523.7
"649","Td58","14D","MCAO","Positive",2027.1,927.91
"650","Td58","14D","MCAO","Positive",898.92,3108.3
"651","Td58","14D","MCAO","Positive",770.7,2809.6
"652","Td58","14D","MCAO","Negative",1271.9,3667.9
"653","Td58","14D","MCAO","Positive",1095,2870.6
"654","Td58","14D","MCAO","Negative",2243.1,3933.3
"655","Td58","14D","MCAO","Positive",3049.1,1844
"656","Td58","14D","MCAO","Positive",1503.1,2425.2
"657","Td58","14D","MCAO","Positive",1191.7,2899.8
"658","Td58","14D","MCAO","Positive",1504.9,2193.2
"659","Td58","14D","MCAO","Positive",1102.3,2899.9
"660","Td58","14D","MCAO","Negative",2427.3,3426.1
"661","Td58","14D","MCAO","Positive",2099.1,4722.6
"662","Td58","14D","MCAO","Negative",2474.2,2559.5
"663","Td58","14D","MCAO","Positive",1699,2620.7
"664","Td58","14D","MCAO","Positive",1746.7,3405.8
"665","Td58","14D","MCAO","Positive",1060.3,2528.2
"666","Td58","14D","MCAO","Positive",1081.4,3117.9
"667","Td58","14D","MCAO","Positive",2018.1,949.46
"668","Td58","14D","MCAO","Positive",1961.8,5398
"669","Td58","14D","MCAO","Positive",1234.1,2839.3
"670","Td58","14D","MCAO","Positive",915.83,2120.5
"671","Td58","14D","MCAO","Positive",1078.9,2972.9
"672","Td58","14D","MCAO","Negative",1415.3,4219.4
"673","Td58","14D","MCAO","Positive",2248.7,2472.3
"674","Td58","14D","MCAO","Positive",1660.7,4679.6
"675","Td58","14D","MCAO","Positive",1062,2191.9
"676","Td58","14D","MCAO","Negative",1422.2,1976.7
"677","Td58","14D","MCAO","Positive",908.51,2734.4
"678","Td58","14D","MCAO","Positive",2847.7,3236.2
"679","Td58","14D","MCAO","Positive",883.87,2967.9
"680","Td58","14D","MCAO","Positive",942.1,2313.7
"681","Td58","14D","MCAO","Negative",2560.7,3016.2
"682","Td58","14D","MCAO","Positive",1906.1,2835.1
"683","Td58","14D","MCAO","Positive",1054.6,2604.5
"684","Td58","14D","MCAO","Negative",2228.5,3011
"685","Td58","14D","MCAO","Positive",1996.6,3836.7
"686","Td58","14D","MCAO","Positive",971.68,2380.6
"687","Td58","14D","MCAO","Positive",2362.6,2506.1
"688","Td58","14D","MCAO","Positive",2984.9,1924
"689","Td58","14D","MCAO","Positive",1055.2,2570.7
"690","Td58","14D","MCAO","Positive",1005.3,2495.1
"691","Td58","14D","MCAO","Positive",1587.9,2436.2
"692","Td58","14D","MCAO","Positive",910.53,2791.9
"693","Td58","14D","MCAO","Positive",955.39,2524.7
"694","Td58","14D","MCAO","Positive",2537.4,2114.4
"695","Td58","14D","MCAO","Positive",1674.7,2251.5
"696","Td58","14D","MCAO","Positive",1036.3,2591.8
"697","Td58","14D","MCAO","Positive",2336.5,2302.7
"698","Td58","14D","MCAO","Positive",1710.6,4132.1
"699","Td58","14D","MCAO","Positive",1828.8,4494
"700","Td58","14D","MCAO","Negative",1657.1,1812.8
"701","Td58","14D","MCAO","Positive",1036.2,3106
"702","Td58","14D","MCAO","Positive",2304.8,3098
"703","Td58","14D","MCAO","Positive",973.19,3105.9
"704","Td58","14D","MCAO","Positive",1637.5,2218.5
"705","Td58","14D","MCAO","Positive",1771.7,3017.5
"706","Td58","14D","MCAO","Positive",2325.7,4241.6
"707","Td58","14D","MCAO","Negative",1410.4,2120.1
"708","Td58","14D","MCAO","Positive",1397,2449
"709","Td58","14D","MCAO","Negative",1890.6,3290.3
"710","Td58","14D","MCAO","Positive",1123.9,2805
"711","Td58","14D","MCAO","Positive",1100.4,3103.7
"712","Td58","14D","MCAO","Positive",1023.7,3051
"713","Td58","14D","MCAO","Positive",738.34,3574.4
"714","Td58","14D","MCAO","Positive",2342.9,2892.8
"715","Td58","14D","MCAO","Negative",3036.5,3720.8
"716","Td58","14D","MCAO","Positive",2301.5,4469
"717","Td58","14D","MCAO","Positive",2114.7,3611.3
"718","Td58","14D","MCAO","Positive",1825.4,3909.6
"719","Td58","14D","MCAO","Positive",1904.5,4602.6
"720","Td58","14D","MCAO","Positive",2002.8,3058.1
"721","Td58","14D","MCAO","Positive",2037.2,3587.6
"722","Td58","14D","MCAO","Positive",1169.7,2503.3
"723","Td58","14D","MCAO","Positive",2735.5,4076.5
"724","Td58","14D","MCAO","Positive",2054.3,2659.9
"725","Td58","14D","MCAO","Positive",1997.3,4084.7
"726","Td58","14D","MCAO","Positive",765.74,2900.7
"727","Td58","14D","MCAO","Negative",2194.4,1016.1
"728","Td58","14D","MCAO","Positive",2022.6,2902.3
"729","Td58","14D","MCAO","Positive",910.25,2982.5
"730","Td58","14D","MCAO","Positive",1047,2087.1
"731","Td58","14D","MCAO","Positive",984.16,2430.5
"732","Td58","14D","MCAO","Positive",1179.1,2963.1
"733","Td58","14D","MCAO","Negative",2323.1,2663.9
"734","Td58","14D","MCAO","Positive",2247.5,4382.2
"735","Td58","14D","MCAO","Positive",1378.6,3897.9
"736","Td58","14D","MCAO","Positive",1112.3,3032
"737","Td58","14D","MCAO","Positive",1971.2,3097.1
"738","Td58","14D","MCAO","Positive",2620,4588.8
"739","Td58","14D","MCAO","Positive",2852.9,2751
"740","Td58","14D","MCAO","Positive",2042.3,3958.7
"741","Td58","14D","MCAO","Positive",2182.6,3589.3
"742","Td58","14D","MCAO","Positive",1404.9,4771
"743","Td58","14D","MCAO","Positive",1934.6,3194.9
"744","Td58","14D","MCAO","Positive",3026.6,3410.9
"745","Td58","14D","MCAO","Positive",2030.6,3349.6
"746","Td58","14D","MCAO","Positive",1074.6,2699.9
"747","Td58","14D","MCAO","Positive",1994.7,3964.9
"748","Td58","14D","MCAO","Positive",1391.9,1119.4
"749","Td58","14D","MCAO","Positive",2155.3,3339.4
"750","Td58","14D","MCAO","Positive",2306.3,4453.7
"751","Td58","14D","MCAO","Negative",1523.2,2294
"752","Td58","14D","MCAO","Negative",1905.8,3320.2
"753","Td58","14D","MCAO","Positive",1969.3,3666.9
"754","Td58","14D","MCAO","Positive",1093.9,2409.2
"755","Td58","14D","MCAO","Negative",1741.8,4705.1
"756","Td58","14D","MCAO","Positive",887.21,2176.9
"757","Td58","14D","MCAO","Positive",930.6,2496.2
"758","Td58","14D","MCAO","Positive",983.28,3828.9
"759","Td58","14D","MCAO","Negative",2293,2718.1
"760","Td58","14D","MCAO","Positive",2024.9,5128.7
"761","Td58","14D","MCAO","Positive",890.25,2775.8
"762","Td58","14D","MCAO","Positive",859.67,2457.6
"763","Td58","14D","MCAO","Negative",1727.5,4879
"764","Td58","14D","MCAO","Positive",1015.8,2251.8
"765","Td58","14D","MCAO","Positive",1987.5,3804.6
"766","Td58","14D","MCAO","Positive",2414.4,4370.7
"767","Td58","14D","MCAO","Positive",947.88,2434.3
"768","Td58","14D","MCAO","Positive",1014.3,2517
"769","Td58","14D","MCAO","Positive",2287.7,2502.1
"770","Td58","14D","MCAO","Positive",2069.9,2603.2
"771","Td58","14D","MCAO","Positive",1406.7,3159.6
"772","Td58","14D","MCAO","Positive",2935.8,2469.9
"773","Td58","14D","MCAO","Positive",1970,2745.5
"774","Td58","14D","MCAO","Positive",1119.4,2904.8
"775","Td58","14D","MCAO","Positive",2024.7,2840.2
"776","Td58","14D","MCAO","Positive",933.73,3566.9
"777","Td58","14D","MCAO","Positive",1985.5,5210
"778","Td58","14D","MCAO","Positive",952.29,3215.9
"779","Td58","14D","MCAO","Negative",2950.5,4223.5
"780","Td58","14D","MCAO","Negative",1612.6,4866.8
"781","Td58","14D","MCAO","Positive",1141.6,2548.3
"782","Td58","14D","MCAO","Positive",2320.9,5402
"783","Td58","14D","MCAO","Positive",951.24,3235.9
"784","Td58","14D","MCAO","Positive",1283.2,2500.2
"785","Td58","14D","MCAO","Positive",1603.1,2634.5
"786","Td58","14D","MCAO","Positive",1857.7,4590.4
"787","Td58","14D","MCAO","Positive",1327.5,2462.6
"788","Td58","14D","MCAO","Positive",1975.7,3031.1
"789","Td58","14D","MCAO","Negative",2827,2761.9
"790","Td58","14D","MCAO","Positive",907.16,3005.3
"791","Td58","14D","MCAO","Positive",2789.5,4251.5
"792","Td58","14D","MCAO","Positive",1874.6,3891.7
"793","Td58","14D","MCAO","Positive",789.68,2758.9
"794","Td58","14D","MCAO","Positive",916,2535.1
"795","Td58","14D","MCAO","Negative",2368.9,3960.3
"796","Td58","14D","MCAO","Positive",1517,4972.5
"797","Td58","14D","MCAO","Positive",736.6,2657.9
"798","Td58","14D","MCAO","Positive",1195.8,2595.4
"799","Td58","14D","MCAO","Positive",2641.3,2728
"800","Td58","14D","MCAO","Negative",2658.9,2982.6
"801","Td58","14D","MCAO","Positive",2217.5,2666.1
"802","Td58","14D","MCAO","Negative",2079.8,2264.7
"803","Td58","14D","MCAO","Positive",2137.4,2922
"804","Td58","14D","MCAO","Positive",1788.7,1207.1
"805","Td58","14D","MCAO","Positive",1123.2,3314.2
"806","Td58","14D","MCAO","Positive",2044,938.03
"807","Td58","14D","MCAO","Positive",1708,4897.1
"808","Td58","14D","MCAO","Negative",2511.4,4564.9
"809","Td58","14D","MCAO","Positive",1668,3391.6
"810","Td58","14D","MCAO","Positive",1308.3,3585.2
"811","Td58","14D","MCAO","Positive",1692.2,4336.5
"812","Td58","14D","MCAO","Positive",1069.4,2635.7
"813","Td58","14D","MCAO","Positive",1643.2,3766.7
"814","Td58","14D","MCAO","Positive",3128.9,2958.9
"815","Td58","14D","MCAO","Positive",2043.9,2864.5
"816","Td58","14D","MCAO","Positive",2083.9,2827.4
"817","Td58","14D","MCAO","Positive",1073.8,3499
"818","Td58","14D","MCAO","Positive",3107.3,1870.3
"819","Td58","14D","MCAO","Positive",1652,3742.6
"820","Td58","14D","MCAO","Positive",2123.3,1730.7
"821","Td58","14D","MCAO","Positive",1777.2,2716.6
"822","Td58","14D","MCAO","Positive",2555.3,2954.6
"823","Td58","14D","MCAO","Positive",2115.4,4772.3
"824","Td58","14D","MCAO","Positive",2528.3,2966.8
"825","Td58","14D","MCAO","Positive",1642.2,4031.7
"826","Td58","14D","MCAO","Negative",1607.1,4028.4
"827","Td58","14D","MCAO","Positive",2021.8,3483.3
"828","Td58","14D","MCAO","Positive",914.71,2586.9
"829","Td58","14D","MCAO","Positive",2049.1,5483.3
"830","Td58","14D","MCAO","Positive",1001.1,2474
"831","Td58","14D","MCAO","Positive",1926.6,4853
"832","Td58","14D","MCAO","Positive",2795,2468.5
"833","Td58","14D","MCAO","Positive",1089,2271.8
"834","Td58","14D","MCAO","Positive",878.29,3446.6
"835","Td58","14D","MCAO","Negative",2251.4,4072.6
"836","Td58","14D","MCAO","Negative",3059.9,5793.7
"837","Td58","14D","MCAO","Positive",1026.6,2976.3
"838","Td58","14D","MCAO","Positive",2068.1,3534.8
"839","Td58","14D","MCAO","Positive",1113.2,2525.2
"840","Td58","14D","MCAO","Negative",2405.8,2399
"841","Td58","14D","MCAO","Positive",2748.5,3030.5
"842","Td58","14D","MCAO","Positive",2106.3,2474.5
"843","Td58","14D","MCAO","Positive",2236.9,3592.2
"844","Td58","14D","MCAO","Negative",2819.5,4061.9
"845","Td58","14D","MCAO","Positive",3073.1,3177.5
"846","Td58","14D","MCAO","Positive",2127.6,3605.9
"847","Td58","14D","MCAO","Positive",1118.9,2458.8
"848","Td58","14D","MCAO","Positive",1901,3913.2
"849","Td58","14D","MCAO","Negative",2748.1,3322.9
"850","Td58","14D","MCAO","Positive",1082.9,2423.3
"851","Td58","14D","MCAO","Positive",2101.6,2914.2
"852","Td58","14D","MCAO","Negative",2819.6,2044.6
"853","Td58","14D","MCAO","Positive",907.66,3912.2
"854","Td58","14D","MCAO","Positive",1823.5,4608.5
"855","Td58","14D","MCAO","Positive",3082.4,1887.1
"856","Td58","14D","MCAO","Negative",1956,4839.5
"857","Td58","14D","MCAO","Positive",2532,2271.6
"858","Td58","14D","MCAO","Positive",1438.3,1098.5
"859","Td58","14D","MCAO","Positive",1582.7,1271.5
"860","Td58","14D","MCAO","Positive",742.17,2879.4
"861","Td58","14D","MCAO","Negative",1529.8,1544.5
"862","Td58","14D","MCAO","Positive",878.53,2543
"863","Td58","14D","MCAO","Positive",1193.6,2611.9
"864","Td58","14D","MCAO","Negative",1051.4,3695.4
"865","Td58","14D","MCAO","Positive",2159.3,3158.5
"866","Td58","14D","MCAO","Positive",1577.3,4236.8
"867","Td58","14D","MCAO","Positive",1954.5,2260.9
"868","Td58","14D","MCAO","Positive",2901.3,2581.7
"869","Td58","14D","MCAO","Negative",1323.9,3406.2
"870","Td58","14D","MCAO","Negative",1900.6,1635.8
"871","Td58","14D","MCAO","Positive",1961.5,3806.4
"872","Td58","14D","MCAO","Positive",2051.4,1995.6
"873","Td58","14D","MCAO","Positive",1398.6,4343
"874","Td58","14D","MCAO","Positive",900.85,2250.7
"875","Td58","14D","MCAO","Positive",967.88,2419.6
"876","Td58","14D","MCAO","Positive",2766.3,2366
"877","Td58","14D","MCAO","Positive",2205.8,3478.6
"878","Td58","14D","MCAO","Positive",3125.7,1926.2
"879","Td58","14D","MCAO","Negative",1369.9,2094
"880","Td58","14D","MCAO","Positive",974.18,1995.7
"881","Td58","14D","MCAO","Positive",966.58,2537.2
"882","Td58","14D","MCAO","Positive",2255.9,2675
"883","Td58","14D","MCAO","Positive",986.16,2548.4
"884","Td58","14D","MCAO","Positive",1035.1,2768.8
"885","Td58","14D","MCAO","Negative",1990.2,4977.6
"886","Td58","14D","MCAO","Negative",2591.6,3665.6
"887","Td58","14D","MCAO","Positive",1466.5,2122.6
"888","Td58","14D","MCAO","Positive",1759.8,3624.6
"889","Td58","14D","MCAO","Negative",3001.7,2699.3
"890","Td58","14D","MCAO","Positive",1574.5,3847.9
"891","Td58","14D","MCAO","Negative",1696,4164
"892","Td58","14D","MCAO","Positive",1072.2,2919.6
"893","Td58","14D","MCAO","Negative",2158.4,5007.1
"894","Td58","14D","MCAO","Positive",975.22,2819.8
"895","Td58","14D","MCAO","Positive",1967.8,3069.8
"896","Td58","14D","MCAO","Positive",2097.2,3699.2
"897","Td58","14D","MCAO","Positive",1031,2268.5
"898","Td58","14D","MCAO","Positive",1090.1,2993.7
"899","Td58","14D","MCAO","Positive",1534.9,4345.6
"900","Td58","14D","MCAO","Negative",1223.8,2267.3
"901","Td58","14D","MCAO","Positive",969.87,2178
"902","Td58","14D","MCAO","Negative",849.95,1975.9
"903","Td58","14D","MCAO","Positive",1044.4,2785.3
"904","Td58","14D","MCAO","Positive",1391.7,3097.5
"905","Td58","14D","MCAO","Positive",902.81,2688.3
"906","Td58","14D","MCAO","Negative",2337,3365.8
"907","Td58","14D","MCAO","Negative",2241.2,697.32
"908","Td58","14D","MCAO","Negative",1128.6,4392.4
"909","Td58","14D","MCAO","Positive",1048.5,2968.2
"910","Td58","14D","MCAO","Positive",995.52,2738.8
"911","Td58","14D","MCAO","Positive",3113.7,1905.3
"912","Td58","14D","MCAO","Positive",1007.8,2798.1
"913","Td58","14D","MCAO","Positive",3122.7,3220.3
"914","Td58","14D","MCAO","Positive",1960.1,5150.5
"915","Td58","14D","MCAO","Positive",1140,2731.3
"916","Td58","14D","MCAO","Positive",1821.7,4812
"917","Td58","14D","MCAO","Positive",950.83,2799.3
"918","Td58","14D","MCAO","Positive",801.01,2798.9
"919","Td58","14D","MCAO","Positive",1178.4,3251.1
"920","Td58","14D","MCAO","Negative",2370.8,2764.3
"921","Td58","14D","MCAO","Positive",3126.1,1552.1
"922","Td58","14D","MCAO","Positive",1623,4109.8
"923","Td58","14D","MCAO","Positive",2496.3,2056
"924","Td58","14D","MCAO","Positive",2196.8,3142.3
"925","Td58","14D","MCAO","Negative",2427.4,2422.8
"926","Td58","14D","MCAO","Negative",1920.1,3699.1
"927","Td58","14D","MCAO","Positive",2387.4,2843.3
"928","Td58","14D","MCAO","Positive",1083.2,2244.4
"929","Td58","14D","MCAO","Positive",1500.5,4199.2
"930","Td58","14D","MCAO","Positive",1877.4,3415.6
"931","Td58","14D","MCAO","Negative",2676.6,2275.1
"932","Td58","14D","MCAO","Negative",2266.2,3879.6
"933","Td58","14D","MCAO","Positive",838.89,2279.4
"934","Td58","14D","MCAO","Positive",1828.2,3930.5
"935","Td58","14D","MCAO","Positive",773.06,2692.9
"936","Td58","14D","MCAO","Negative",1601.8,4398.2
"937","Td58","14D","MCAO","Positive",837.75,2650.9
"938","Td58","14D","MCAO","Negative",1514.8,2029
"939","Td58","14D","MCAO","Positive",735.78,3327.7
"940","Td58","14D","MCAO","Positive",1019.7,2659.8
"941","Td58","14D","MCAO","Positive",1409.4,2288.7
"942","Td58","14D","MCAO","Positive",2628.3,528.73
"943","Td58","14D","MCAO","Positive",966.27,2281.6
"944","Td58","14D","MCAO","Positive",2558.5,2753.5
"945","Td58","14D","MCAO","Negative",3129.5,4678.1
"946","Td58","14D","MCAO","Positive",886.76,2086.5
"947","Td58","14D","MCAO","Positive",964.73,2051.3
"948","Td58","14D","MCAO","Negative",1961,2134.2
"949","Td58","14D","MCAO","Positive",1287.5,3776.7
"950","Td58","14D","MCAO","Positive",1132.2,2569.4
"951","Td58","14D","MCAO","Positive",2059.7,3019.7
"952","Td58","14D","MCAO","Negative",2748.9,2554.8
"953","Td58","14D","MCAO","Positive",1083.2,2933.9
"954","Td58","14D","MCAO","Negative",1839.4,4188.9
"955","Td58","14D","MCAO","Positive",2406.4,3719.6
"956","Td58","14D","MCAO","Positive",2792.1,4221.1
"957","Td58","14D","MCAO","Positive",2702.9,2955.6
"958","Td58","14D","MCAO","Positive",865.62,2648.5
"959","Td58","14D","MCAO","Positive",1799,3682.3
"960","Td58","14D","MCAO","Positive",932.17,2796.1
"961","Td58","14D","MCAO","Positive",1053.7,3047.7
"962","Td58","14D","MCAO","Positive",2175.8,3485.7
"963","Td58","14D","MCAO","Positive",1894.9,4869.8
"964","Td58","14D","MCAO","Positive",1254.3,2465.6
"965","Td58","14D","MCAO","Negative",2804.8,3477.5
"966","Td58","14D","MCAO","Positive",2075.3,2752.7
"967","Td58","14D","MCAO","Negative",2418.4,2313
"968","Td58","14D","MCAO","Positive",1246.6,3063.6
"969","Td58","14D","MCAO","Positive",1137.9,2789.5
"970","Td58","14D","MCAO","Negative",1609.2,3484.6
"971","Td58","14D","MCAO","Positive",3114.3,2927.1
"972","Td58","14D","MCAO","Positive",1705.3,4589.6
"973","Td58","14D","MCAO","Positive",1441.5,3312.9
"974","Td58","14D","MCAO","Positive",996.83,2263.9
"975","Td58","14D","MCAO","Positive",1180.5,2694.7
"976","Td58","14D","MCAO","Negative",817.68,3473.4
"977","Td58","14D","MCAO","Positive",1986.5,4505.2
"978","Td58","14D","MCAO","Negative",2264.5,2716.5
"979","Td58","14D","MCAO","Positive",2448.4,2741.8
