"","MouseID","DPI","Condition","Class","X","Y"
"495","Td76","3D","MCAO","Positive",1902.2,891.03
"496","Td76","3D","MCAO","Positive",2324.1,2138.3
"497","Td76","3D","MCAO","Negative",699.44,2355.1
"498","Td76","3D","MCAO","Positive",3496.9,2444.9
"499","Td76","3D","MCAO","Negative",1160.8,1916
"500","Td76","3D","MCAO","Negative",2796.1,3447
"501","Td76","3D","MCAO","Positive",2066.6,4422.5
"502","Td76","3D","MCAO","Negative",2101.9,4358.5
"503","Td76","3D","MCAO","Negative",2269.1,2896.5
"504","Td76","3D","MCAO","Negative",314.69,2992.1
"505","Td76","3D","MCAO","Negative",2617.4,945.35
"506","Td76","3D","MCAO","Negative",944.06,4115.9
"507","Td76","3D","MCAO","Positive",1966.2,5105.8
"508","Td76","3D","MCAO","Negative",2852.8,944.78
"509","Td76","3D","MCAO","Positive",2416.8,1411.1
"510","Td76","3D","MCAO","Negative",1982.4,4416.7
"511","Td76","3D","MCAO","Positive",2649,2662.8
"512","Td76","3D","MCAO","Positive",567.13,2377.4
"513","Td76","3D","MCAO","Negative",3009.8,1325
"514","Td76","3D","MCAO","Negative",2868.8,3442.5
"515","Td76","3D","MCAO","Positive",3279.8,1969.4
"516","Td76","3D","MCAO","Positive",2895.9,3991.4
"517","Td76","3D","MCAO","Positive",2109,5970.4
"518","Td76","3D","MCAO","Positive",1332.6,2457.8
"519","Td76","3D","MCAO","Positive",2109.6,4123.3
"520","Td76","3D","MCAO","Positive",3694.4,434.02
"521","Td76","3D","MCAO","Negative",2337.3,3849.9
"522","Td76","3D","MCAO","Positive",1344.7,1718
"523","Td76","3D","MCAO","Negative",1586.9,4216.6
"524","Td76","3D","MCAO","Positive",1429.9,2104.1
"525","Td76","3D","MCAO","Positive",2386.7,4741.4
"526","Td76","3D","MCAO","Negative",1492.8,5238.1
"527","Td76","3D","MCAO","Negative",2963.7,2616.5
"528","Td76","3D","MCAO","Positive",1742.5,5293.2
"529","Td76","3D","MCAO","Positive",772.8,4694.5
"530","Td76","3D","MCAO","Negative",1118.5,3815
"531","Td76","3D","MCAO","Positive",2543.3,1454.7
"532","Td76","3D","MCAO","Positive",401.13,2199.7
"533","Td76","3D","MCAO","Positive",632.63,2678.4
"534","Td76","3D","MCAO","Positive",2459.1,1704.1
"535","Td76","3D","MCAO","Negative",3000.8,4551.4
"536","Td76","3D","MCAO","Negative",3161.1,2200
"537","Td76","3D","MCAO","Negative",1562.3,5251.5
"538","Td76","3D","MCAO","Positive",2203.6,3455.8
"539","Td76","3D","MCAO","Negative",1189.7,1701.7
"540","Td76","3D","MCAO","Positive",2780.1,5497.3
"541","Td76","3D","MCAO","Negative",2163,5964.8
"542","Td76","3D","MCAO","Positive",3744.3,2139.2
"543","Td76","3D","MCAO","Positive",2654,4244.3
"544","Td76","3D","MCAO","Positive",1659.9,1971.9
"545","Td76","3D","MCAO","Positive",1618.5,1437
"546","Td76","3D","MCAO","Positive",2398.2,746.48
"547","Td76","3D","MCAO","Negative",1268.6,2064.6
"548","Td76","3D","MCAO","Positive",1432.1,5658.2
"549","Td76","3D","MCAO","Positive",1116.3,5136.5
"550","Td76","3D","MCAO","Positive",2360.4,2491.7
"551","Td76","3D","MCAO","Negative",1144.4,4808.9
"552","Td76","3D","MCAO","Negative",888.53,3112.1
"553","Td76","3D","MCAO","Positive",1799.9,5423.4
"554","Td76","3D","MCAO","Negative",1698.3,4707.6
"555","Td76","3D","MCAO","Positive",2569.3,4299.7
"556","Td76","3D","MCAO","Positive",609.02,1669.1
"557","Td76","3D","MCAO","Positive",310.91,3688.7
"558","Td76","3D","MCAO","Positive",561.31,3376.9
"559","Td76","3D","MCAO","Negative",1563.8,2078.4
"560","Td76","3D","MCAO","Positive",1183.9,5300.6
"561","Td76","3D","MCAO","Positive",667.68,3943.2
"562","Td76","3D","MCAO","Positive",2243.1,1046.7
"563","Td76","3D","MCAO","Positive",3085.7,4820.7
"564","Td76","3D","MCAO","Positive",271.25,2910.2
"565","Td76","3D","MCAO","Negative",2170.1,1161.3
"566","Td76","3D","MCAO","Negative",2847.7,2246.3
"567","Td76","3D","MCAO","Positive",1669.7,865.73
"568","Td76","3D","MCAO","Positive",2871.1,3817.1
"569","Td76","3D","MCAO","Negative",3469,3511
"570","Td76","3D","MCAO","Positive",2409.8,3414.1
"571","Td76","3D","MCAO","Negative",1341.3,2596.2
"572","Td76","3D","MCAO","Positive",1922.5,5136
"573","Td76","3D","MCAO","Positive",3285.8,3057.1
"574","Td76","3D","MCAO","Positive",2452.7,4783.3
"575","Td76","3D","MCAO","Positive",1529.6,5680
"576","Td76","3D","MCAO","Positive",906.96,2486.8
"577","Td76","3D","MCAO","Positive",347.32,3220
"578","Td76","3D","MCAO","Positive",3408.7,3412.6
"579","Td76","3D","MCAO","Positive",2117.3,999.83
"580","Td76","3D","MCAO","Negative",1042.9,3409.5
"581","Td76","3D","MCAO","Positive",1276.1,5356.5
"582","Td76","3D","MCAO","Negative",1552.4,4536
"583","Td76","3D","MCAO","Positive",1459.4,4660.4
"584","Td76","3D","MCAO","Negative",2413.8,2866.6
"585","Td76","3D","MCAO","Negative",1159.1,3174.9
"586","Td76","3D","MCAO","Positive",2489.1,4897
"587","Td76","3D","MCAO","Positive",2465.6,4182.3
"588","Td76","3D","MCAO","Positive",1116.9,4104.3
"589","Td76","3D","MCAO","Positive",540.19,2261.1
"590","Td76","3D","MCAO","Negative",2298.7,1428.1
"591","Td76","3D","MCAO","Negative",632.93,2088.7
"592","Td76","3D","MCAO","Negative",2687,3808.8
"593","Td76","3D","MCAO","Negative",2845.4,906.23
"594","Td76","3D","MCAO","Negative",2511.7,4517.5
"595","Td76","3D","MCAO","Positive",2067.6,1065.5
"596","Td76","3D","MCAO","Positive",2447.5,6201.2
"597","Td76","3D","MCAO","Positive",160.03,3085.8
"598","Td76","3D","MCAO","Negative",1290,2233.5
"599","Td76","3D","MCAO","Positive",1949.3,1212.6
"600","Td76","3D","MCAO","Negative",1900.8,4327.5
"601","Td76","3D","MCAO","Negative",2821.9,3647.5
"602","Td76","3D","MCAO","Negative",1492.8,4515
"603","Td76","3D","MCAO","Negative",1344.6,5239.8
"604","Td76","3D","MCAO","Positive",3089.9,2229.6
"605","Td76","3D","MCAO","Positive",2356.2,1136.6
"606","Td76","3D","MCAO","Negative",1226.7,4789.1
"607","Td76","3D","MCAO","Positive",2159.5,5784.5
"608","Td76","3D","MCAO","Negative",1832.5,1311
"609","Td76","3D","MCAO","Negative",2030.2,1533.1
"610","Td76","3D","MCAO","Positive",2110.1,3304.2
"611","Td76","3D","MCAO","Negative",2115.5,2681.4
"612","Td76","3D","MCAO","Positive",734.21,4713.8
"613","Td76","3D","MCAO","Positive",562.81,2094.3
"614","Td76","3D","MCAO","Positive",3610.7,4473.1
"615","Td76","3D","MCAO","Negative",1819,3954.5
"616","Td76","3D","MCAO","Positive",2517.9,4233.2
"617","Td76","3D","MCAO","Negative",1952,2860.1
"618","Td76","3D","MCAO","Positive",1457,976.72
"619","Td76","3D","MCAO","Positive",692.75,2842.1
"620","Td76","3D","MCAO","Negative",2665.3,2289.9
"621","Td76","3D","MCAO","Positive",2444.3,2543.4
"622","Td76","3D","MCAO","Negative",2689.5,2968.8
"623","Td76","3D","MCAO","Negative",2956.2,3579.3
"624","Td76","3D","MCAO","Positive",2532.6,1671.7
"625","Td76","3D","MCAO","Negative",2880.9,3599.4
"626","Td76","3D","MCAO","Negative",2402.5,637.31
"627","Td76","3D","MCAO","Negative",2984.3,4407.8
"628","Td76","3D","MCAO","Negative",2924.1,3802.3
"629","Td76","3D","MCAO","Negative",1312.2,2961
"630","Td76","3D","MCAO","Positive",3531.1,5481.2
"631","Td76","3D","MCAO","Negative",2386.8,3826.1
"632","Td76","3D","MCAO","Positive",651.38,3320.4
"633","Td76","3D","MCAO","Positive",3539.2,4328.8
"634","Td76","3D","MCAO","Positive",1662.4,3590
"635","Td76","3D","MCAO","Negative",838.36,3634.1
"636","Td76","3D","MCAO","Negative",1095.6,3965.9
"637","Td76","3D","MCAO","Positive",1487.6,1072.3
"638","Td76","3D","MCAO","Negative",1557.1,1571.2
"639","Td76","3D","MCAO","Negative",1616.6,942.59
"640","Td76","3D","MCAO","Negative",1766.7,4404.8
"641","Td76","3D","MCAO","Negative",3155.5,732.28
"642","Td76","3D","MCAO","Positive",1683.1,1244.3
"643","Td76","3D","MCAO","Positive",2330.2,868.29
"644","Td76","3D","MCAO","Positive",362.42,3717.3
"645","Td76","3D","MCAO","Positive",2664.9,4705.4
"646","Td76","3D","MCAO","Negative",1653.6,5283.4
"647","Td76","3D","MCAO","Positive",452.37,2327.8
"648","Td76","3D","MCAO","Positive",930.06,1919
"649","Td76","3D","MCAO","Negative",973.64,2596.4
"650","Td76","3D","MCAO","Negative",2426,2948
"651","Td76","3D","MCAO","Positive",600.58,2604.1
"652","Td76","3D","MCAO","Positive",3191.7,2385.1
"653","Td76","3D","MCAO","Negative",3139.7,1168.7
"654","Td76","3D","MCAO","Positive",1285.9,5448.6
"655","Td76","3D","MCAO","Positive",3393.5,4692.1
"656","Td76","3D","MCAO","Positive",3544.6,4387.5
"657","Td76","3D","MCAO","Positive",573.11,3676.3
"658","Td76","3D","MCAO","Negative",3320.1,2527.1
"659","Td76","3D","MCAO","Positive",2499.9,508.23
"660","Td76","3D","MCAO","Positive",3546.5,3489.9
"661","Td76","3D","MCAO","Negative",3238.5,1989.3
"662","Td76","3D","MCAO","Positive",2701.1,1315.9
"663","Td76","3D","MCAO","Negative",1558.4,1413.4
"664","Td76","3D","MCAO","Negative",2979.7,3867.2
"665","Td76","3D","MCAO","Negative",1524.1,1992.1
"666","Td76","3D","MCAO","Negative",2800.4,1046.4
"667","Td76","3D","MCAO","Negative",2399.5,4819.8
"668","Td76","3D","MCAO","Negative",2369.8,3481.1
"669","Td76","3D","MCAO","Positive",2456.7,4043.5
"670","Td76","3D","MCAO","Negative",1069.6,2113.7
"671","Td76","3D","MCAO","Negative",2344.4,4603.4
"672","Td76","3D","MCAO","Positive",3428.8,1956.6
"673","Td76","3D","MCAO","Positive",887.32,3889.5
"674","Td76","3D","MCAO","Positive",2380.2,925.59
"675","Td76","3D","MCAO","Positive",740.78,2167.2
"676","Td76","3D","MCAO","Negative",2702.8,898.55
"677","Td76","3D","MCAO","Negative",368.17,3029.8
"678","Td76","3D","MCAO","Positive",2129.6,1080
"679","Td76","3D","MCAO","Positive",1529.1,2425.3
"680","Td76","3D","MCAO","Negative",3058,3891.8
"681","Td76","3D","MCAO","Positive",875.15,3500.5
"682","Td76","3D","MCAO","Positive",2143.6,2572
"683","Td76","3D","MCAO","Negative",2010.2,3267.9
"684","Td76","3D","MCAO","Negative",1846.2,4552.6
"685","Td76","3D","MCAO","Positive",2369,5052.6
"686","Td76","3D","MCAO","Negative",3041.1,3510.1
"687","Td76","3D","MCAO","Negative",2017.5,2605.4
"688","Td76","3D","MCAO","Positive",3320.1,2400
"689","Td76","3D","MCAO","Positive",2606.3,608.89
"690","Td76","3D","MCAO","Positive",729.01,4540.3
"691","Td76","3D","MCAO","Negative",2117.6,4052.3
"692","Td76","3D","MCAO","Positive",750.12,1669.9
"693","Td76","3D","MCAO","Positive",609.49,3787.3
"694","Td76","3D","MCAO","Negative",2031.1,4617.4
"695","Td76","3D","MCAO","Positive",935.06,1931.4
"696","Td76","3D","MCAO","Negative",648.45,1905.6
"697","Td76","3D","MCAO","Negative",1989.6,2275.2
"698","Td76","3D","MCAO","Positive",2159.2,5475.9
"699","Td76","3D","MCAO","Negative",1609.6,4039.7
"700","Td76","3D","MCAO","Positive",1664.5,4893.2
"701","Td76","3D","MCAO","Negative",2519.2,1180.5
"702","Td76","3D","MCAO","Positive",958.68,4934.8
"703","Td76","3D","MCAO","Negative",1994.6,4350
"704","Td76","3D","MCAO","Negative",3495,2348.2
"705","Td76","3D","MCAO","Negative",2984,3766.5
"706","Td76","3D","MCAO","Positive",1840,3996.4
"707","Td76","3D","MCAO","Negative",3354.6,3226.8
"708","Td76","3D","MCAO","Positive",2164.2,1019.9
"709","Td76","3D","MCAO","Positive",654.15,3147.9
"710","Td76","3D","MCAO","Negative",1625.2,4127.2
"711","Td76","3D","MCAO","Negative",1840.5,1617.5
"712","Td76","3D","MCAO","Positive",2439.5,3971
"713","Td76","3D","MCAO","Negative",1208.6,3780.8
"714","Td76","3D","MCAO","Negative",2859.1,4476.6
"715","Td76","3D","MCAO","Negative",2242.1,3331.4
"716","Td76","3D","MCAO","Positive",2266.5,1650.5
"717","Td76","3D","MCAO","Negative",3065.7,1135.7
"718","Td76","3D","MCAO","Negative",597.45,3197.9
"719","Td76","3D","MCAO","Positive",850.34,4833.9
"720","Td76","3D","MCAO","Negative",1938.2,3733.6
"721","Td76","3D","MCAO","Positive",3457.5,2617.9
"722","Td76","3D","MCAO","Positive",1411.1,4829.2
"723","Td76","3D","MCAO","Positive",621.47,2035.6
"724","Td76","3D","MCAO","Negative",2054.4,3206.9
"725","Td76","3D","MCAO","Positive",1290.8,5485.8
"726","Td76","3D","MCAO","Negative",2721.7,5138.4
"727","Td76","3D","MCAO","Negative",574.2,2918.7
"728","Td76","3D","MCAO","Negative",3092.2,2696.1
"729","Td76","3D","MCAO","Positive",2217.2,5406.6
"730","Td76","3D","MCAO","Positive",522.88,3348.2
"731","Td76","3D","MCAO","Negative",1076.3,1459.9
"732","Td76","3D","MCAO","Negative",3051.9,1021.1
"733","Td76","3D","MCAO","Positive",2221.4,511.35
"734","Td76","3D","MCAO","Positive",2190.1,3914.2
"735","Td76","3D","MCAO","Negative",1204.6,5125.9
"736","Td76","3D","MCAO","Negative",2226.1,4012.1
"737","Td76","3D","MCAO","Positive",2357.4,3713.2
"738","Td76","3D","MCAO","Negative",555.3,2741.8
"739","Td76","3D","MCAO","Positive",1995.7,5024.8
"740","Td76","3D","MCAO","Negative",2379,4942.9
"741","Td76","3D","MCAO","Positive",1996.5,5477.8
"742","Td76","3D","MCAO","Positive",3408.5,6016.1
"743","Td76","3D","MCAO","Positive",464.98,1986
"744","Td76","3D","MCAO","Negative",3340.4,459.19
"745","Td76","3D","MCAO","Negative",2493.3,2946.8
"746","Td76","3D","MCAO","Positive",2175.5,3613.7
"747","Td76","3D","MCAO","Negative",2538,2003.1
"748","Td76","3D","MCAO","Positive",2517.6,2655.4
"749","Td76","3D","MCAO","Negative",3229.8,916.04
"750","Td76","3D","MCAO","Negative",2899.8,548.14
"751","Td76","3D","MCAO","Negative",2702.6,1032.9
"752","Td76","3D","MCAO","Negative",3000.5,983.56
"753","Td76","3D","MCAO","Positive",1981.2,2707.4
"754","Td76","3D","MCAO","Positive",568.54,3404.9
"755","Td76","3D","MCAO","Positive",1456.8,5122.9
"756","Td76","3D","MCAO","Negative",770.87,2507.7
"757","Td76","3D","MCAO","Positive",2184.3,4799.1
"758","Td76","3D","MCAO","Negative",2877.6,709.52
"759","Td76","3D","MCAO","Negative",2114.2,5898.2
"760","Td76","3D","MCAO","Negative",577.23,3460.7
"761","Td76","3D","MCAO","Negative",2541.6,928.28
"762","Td76","3D","MCAO","Negative",3411.8,1316.8
"763","Td76","3D","MCAO","Positive",2597.2,2583.5
"764","Td76","3D","MCAO","Positive",2133.4,3935.7
"765","Td76","3D","MCAO","Negative",2728.4,921.59
"766","Td76","3D","MCAO","Positive",3096.9,523.3
"767","Td76","3D","MCAO","Negative",3565.6,1375.9
"768","Td76","3D","MCAO","Positive",1662,5503.8
"769","Td76","3D","MCAO","Positive",3349.5,143.64
"770","Td76","3D","MCAO","Positive",3150.6,2589.5
"771","Td76","3D","MCAO","Positive",941.21,3816.7
"772","Td76","3D","MCAO","Positive",3541.7,1905.4
"773","Td76","3D","MCAO","Negative",3244.4,1094.6
"774","Td76","3D","MCAO","Positive",3420.3,5850.3
"775","Td76","3D","MCAO","Positive",2796.5,4430.8
"776","Td76","3D","MCAO","Positive",1689.9,5209.4
"777","Td76","3D","MCAO","Positive",3427.3,3766.5
"778","Td76","3D","MCAO","Positive",3398.9,2512.5
"779","Td76","3D","MCAO","Positive",2709.8,2634.5
"780","Td76","3D","MCAO","Negative",773.98,3914.6
"781","Td76","3D","MCAO","Negative",2642.7,1221
"782","Td76","3D","MCAO","Positive",1692.3,3720.6
"783","Td76","3D","MCAO","Negative",484.81,3239.4
"784","Td76","3D","MCAO","Negative",572.65,2995.3
"785","Td76","3D","MCAO","Positive",1014,2891.8
"786","Td76","3D","MCAO","Negative",1889.6,1582.8
"787","Td76","3D","MCAO","Positive",946.27,4906.8
"788","Td76","3D","MCAO","Negative",2365.1,3171.8
"789","Td76","3D","MCAO","Positive",1018.7,3106
"790","Td76","3D","MCAO","Negative",3016.3,721.44
"791","Td76","3D","MCAO","Positive",2044.9,5464.3
"792","Td76","3D","MCAO","Positive",657.89,3204.9
"793","Td76","3D","MCAO","Negative",1763.6,1810.1
"794","Td76","3D","MCAO","Positive",1184.6,2734.4
"795","Td76","3D","MCAO","Negative",1200.4,4067.8
"796","Td76","3D","MCAO","Negative",2305.6,671.5
"797","Td76","3D","MCAO","Positive",2288.1,1099.7
"798","Td76","3D","MCAO","Negative",3306,3804
"799","Td76","3D","MCAO","Negative",2811.9,3976.8
"800","Td76","3D","MCAO","Positive",3616.6,4525.4
"801","Td76","3D","MCAO","Negative",1462,4060.5
"802","Td76","3D","MCAO","Negative",1149.5,1867.1
"803","Td76","3D","MCAO","Negative",1199.6,2973.3
"804","Td76","3D","MCAO","Positive",873.76,1699.2
"805","Td76","3D","MCAO","Negative",1022.4,4175
"806","Td76","3D","MCAO","Positive",2256.2,3052.1
"807","Td76","3D","MCAO","Negative",1736.8,3345.2
"808","Td76","3D","MCAO","Negative",3478.6,3584.7
"809","Td76","3D","MCAO","Negative",1396.2,1436.9
"810","Td76","3D","MCAO","Positive",3107.5,2518.8
"811","Td76","3D","MCAO","Positive",2637.2,4896.3
"812","Td76","3D","MCAO","Negative",3275.5,3405.4
"813","Td76","3D","MCAO","Positive",1791.5,2385.2
"814","Td76","3D","MCAO","Positive",2520.8,1979.5
"815","Td76","3D","MCAO","Negative",783.08,3331.3
"816","Td76","3D","MCAO","Positive",2545.5,3599.4
"817","Td76","3D","MCAO","Negative",2613.2,5695.9
"818","Td76","3D","MCAO","Negative",2873.5,1117.8
"819","Td76","3D","MCAO","Negative",2658,2360
"820","Td76","3D","MCAO","Positive",3257.1,2243
"821","Td76","3D","MCAO","Positive",1856.7,832.84
"822","Td76","3D","MCAO","Negative",3693.3,2888.5
"823","Td76","3D","MCAO","Negative",1297.8,1828.6
"824","Td76","3D","MCAO","Negative",3543.3,5368
"825","Td76","3D","MCAO","Positive",3411.2,4515.7
"826","Td76","3D","MCAO","Negative",2968.8,2221.3
"827","Td76","3D","MCAO","Negative",3082.5,4359.1
"828","Td76","3D","MCAO","Positive",2229.8,2641.3
"829","Td76","3D","MCAO","Positive",2152.3,4687.7
"830","Td76","3D","MCAO","Positive",1390.1,3134.6
"831","Td76","3D","MCAO","Negative",2270.3,1210.7
"832","Td76","3D","MCAO","Negative",1205.6,2444.2
"833","Td76","3D","MCAO","Negative",1360.4,1877.7
"834","Td76","3D","MCAO","Positive",1496.9,5203
"835","Td76","3D","MCAO","Positive",2678.1,3231.9
"836","Td76","3D","MCAO","Positive",1893.6,5493.2
"837","Td76","3D","MCAO","Positive",841.73,4817
"838","Td76","3D","MCAO","Negative",3285.7,756.47
"839","Td76","3D","MCAO","Positive",749.09,2402.4
"840","Td76","3D","MCAO","Negative",3212.6,3849.9
"841","Td76","3D","MCAO","Negative",3307.4,3003.4
"842","Td76","3D","MCAO","Negative",705.1,2916.5
"843","Td76","3D","MCAO","Negative",2040.5,5130.2
"844","Td76","3D","MCAO","Negative",2539.5,1215.6
"845","Td76","3D","MCAO","Negative",2769.6,2156.6
"846","Td76","3D","MCAO","Negative",2645.4,6032.8
"847","Td76","3D","MCAO","Positive",1858.3,3734.2
"848","Td76","3D","MCAO","Negative",3772.4,3416
"849","Td76","3D","MCAO","Negative",2202.3,4546.2
"850","Td76","3D","MCAO","Positive",3652.6,3892.3
"851","Td76","3D","MCAO","Positive",1031.6,2192.7
"852","Td76","3D","MCAO","Negative",3411.1,4200.6
"853","Td76","3D","MCAO","Negative",1727.1,1782.3
"854","Td76","3D","MCAO","Negative",2033.4,2681.7
"855","Td76","3D","MCAO","Positive",3497.1,4455.2
"856","Td76","3D","MCAO","Positive",1444.5,5662.9
"857","Td76","3D","MCAO","Negative",3454.4,3634.9
"858","Td76","3D","MCAO","Negative",3719.5,970.9
"859","Td76","3D","MCAO","Negative",2489.8,1401.4
"860","Td76","3D","MCAO","Negative",2787,4389.1
"861","Td76","3D","MCAO","Negative",508.14,3343.3
"862","Td76","3D","MCAO","Positive",3771.5,4556.1
"863","Td76","3D","MCAO","Negative",3458.4,2502.1
"864","Td76","3D","MCAO","Positive",2556,3103
"865","Td76","3D","MCAO","Negative",3023.5,4977.7
"866","Td76","3D","MCAO","Positive",602.26,3517.3
"867","Td76","3D","MCAO","Negative",3055.5,1509.2
"868","Td76","3D","MCAO","Positive",3525.2,4824.6
"869","Td76","3D","MCAO","Negative",3536.7,923.76
"870","Td76","3D","MCAO","Negative",3215,2415.5
"871","Td76","3D","MCAO","Positive",2776.5,4883
"872","Td76","3D","MCAO","Negative",3316.2,735.09
"873","Td76","3D","MCAO","Negative",3446.5,4277.8
"874","Td76","3D","MCAO","Negative",3085.2,4250.2
"875","Td76","3D","MCAO","Negative",2171.9,4207.1
"876","Td76","3D","MCAO","Positive",2424,3770.6
"877","Td76","3D","MCAO","Negative",2418.8,5850.7
"878","Td76","3D","MCAO","Negative",3465.7,387.61
"879","Td76","3D","MCAO","Negative",2853,3703.9
"880","Td76","3D","MCAO","Positive",3763.6,2365.3
"881","Td76","3D","MCAO","Positive",3533.3,3505.6
"882","Td76","3D","MCAO","Negative",2540.8,1022.7
"883","Td76","3D","MCAO","Negative",2234,484.73
"884","Td76","3D","MCAO","Negative",3602.9,3434.7
"885","Td76","3D","MCAO","Positive",2311.1,3037.1
"886","Td76","3D","MCAO","Negative",3696.1,4204
"887","Td76","3D","MCAO","Negative",2617.5,3268.8
"888","Td76","3D","MCAO","Positive",806.09,4789.2
"889","Td76","3D","MCAO","Negative",2673.3,368.46
"890","Td76","3D","MCAO","Negative",3139.6,4172.1
"891","Td76","3D","MCAO","Negative",2950.5,771.07
"892","Td76","3D","MCAO","Negative",3200,4227
"893","Td76","3D","MCAO","Positive",527.01,2821.9
"894","Td76","3D","MCAO","Negative",2008.4,5809.5
"895","Td76","3D","MCAO","Positive",1926.9,3699.4
"896","Td76","3D","MCAO","Negative",3075.8,2464.6
"897","Td76","3D","MCAO","Negative",2930.8,853.1
"898","Td76","3D","MCAO","Positive",759.03,2296.4
"899","Td76","3D","MCAO","Negative",3756,1534.2
"900","Td76","3D","MCAO","Positive",2001.2,1148.1
"901","Td76","3D","MCAO","Positive",2903.2,2386.5
