"","MouseID","DPI","Condition","Class","X","Y"
"491","Td23","7D","MCAO","Positive",1326.2,3521.9
"492","Td23","7D","MCAO","Positive",1970.9,2316.6
"493","Td23","7D","MCAO","Positive",2566.2,4072.5
"494","Td23","7D","MCAO","Positive",908.91,1943.4
"495","Td23","7D","MCAO","Negative",1156.6,1564
"496","Td23","7D","MCAO","Positive",1813.7,3336.3
"497","Td23","7D","MCAO","Positive",1248.7,4196.9
"498","Td23","7D","MCAO","Negative",2942.1,1447.2
"499","Td23","7D","MCAO","Positive",2334.7,3881.8
"500","Td23","7D","MCAO","Positive",1548.6,4362.3
"501","Td23","7D","MCAO","Positive",2426.4,4594.3
"502","Td23","7D","MCAO","Positive",733.7,2654.6
"503","Td23","7D","MCAO","Positive",1922,826.95
"504","Td23","7D","MCAO","Positive",1958.9,5371
"505","Td23","7D","MCAO","Positive",2810.2,2563
"506","Td23","7D","MCAO","Positive",1795,4417.4
"507","Td23","7D","MCAO","Positive",1112.3,1921.5
"508","Td23","7D","MCAO","Positive",1555.6,1140.8
"509","Td23","7D","MCAO","Negative",2348,4025.7
"510","Td23","7D","MCAO","Positive",2837.1,2517.5
"511","Td23","7D","MCAO","Positive",2910.1,3239.1
"512","Td23","7D","MCAO","Negative",1657.4,3098.1
"513","Td23","7D","MCAO","Positive",1581.7,4755.8
"514","Td23","7D","MCAO","Negative",1939.8,3948.6
"515","Td23","7D","MCAO","Positive",1674.9,4631.9
"516","Td23","7D","MCAO","Positive",1314.6,4218.9
"517","Td23","7D","MCAO","Positive",1018.2,1714.3
"518","Td23","7D","MCAO","Positive",3092,5053.3
"519","Td23","7D","MCAO","Negative",2772.2,4279.9
"520","Td23","7D","MCAO","Positive",2499.3,3112
"521","Td23","7D","MCAO","Positive",1167.2,1361.8
"522","Td23","7D","MCAO","Positive",1546.4,4160
"523","Td23","7D","MCAO","Negative",877.84,1894.2
"524","Td23","7D","MCAO","Positive",2093.7,4302.5
"525","Td23","7D","MCAO","Positive",2015.8,919.58
"526","Td23","7D","MCAO","Positive",848.49,2127.1
"527","Td23","7D","MCAO","Positive",2599.4,5786
"528","Td23","7D","MCAO","Positive",1736.6,5041.6
"529","Td23","7D","MCAO","Positive",1101.1,2033.1
"530","Td23","7D","MCAO","Negative",1714.6,1972
"531","Td23","7D","MCAO","Positive",636.67,2678.6
"532","Td23","7D","MCAO","Positive",2876.6,3189.9
"533","Td23","7D","MCAO","Positive",2248.3,2897.3
"534","Td23","7D","MCAO","Positive",1742.5,5132.6
"535","Td23","7D","MCAO","Positive",2175.8,4761.4
"536","Td23","7D","MCAO","Positive",2342.6,3645.3
"537","Td23","7D","MCAO","Positive",1973.4,4922
"538","Td23","7D","MCAO","Positive",828.41,2051
"539","Td23","7D","MCAO","Positive",2025.2,5128.2
"540","Td23","7D","MCAO","Positive",2373.4,2130.6
"541","Td23","7D","MCAO","Positive",1791.1,5148.6
"542","Td23","7D","MCAO","Negative",1583.8,3457.4
"543","Td23","7D","MCAO","Positive",1097.1,4313
"544","Td23","7D","MCAO","Positive",1746.1,4966.3
"545","Td23","7D","MCAO","Positive",1900.2,5167.1
"546","Td23","7D","MCAO","Positive",1123.3,4546.8
"547","Td23","7D","MCAO","Positive",2074.1,3982.3
"548","Td23","7D","MCAO","Positive",1002.9,4379.5
"549","Td23","7D","MCAO","Positive",2540.9,5668.5
"550","Td23","7D","MCAO","Positive",1701.2,4561.2
"551","Td23","7D","MCAO","Positive",2204.2,2733.4
"552","Td23","7D","MCAO","Positive",1082.5,3858.2
"553","Td23","7D","MCAO","Positive",1242,2767.2
"554","Td23","7D","MCAO","Negative",1798.5,3443.6
"555","Td23","7D","MCAO","Positive",2543.2,3340.5
"556","Td23","7D","MCAO","Positive",1127.4,4143.6
"557","Td23","7D","MCAO","Negative",1809.4,3795.4
"558","Td23","7D","MCAO","Positive",849.49,3705.9
"559","Td23","7D","MCAO","Positive",1112.1,2062.6
"560","Td23","7D","MCAO","Positive",2819.3,3108.4
"561","Td23","7D","MCAO","Negative",1274.3,4684.3
"562","Td23","7D","MCAO","Positive",1780.5,5129.3
"563","Td23","7D","MCAO","Positive",2130,4839.3
"564","Td23","7D","MCAO","Positive",1983.4,5411
"565","Td23","7D","MCAO","Positive",2691.7,2894.6
"566","Td23","7D","MCAO","Positive",1910.3,2454.5
"567","Td23","7D","MCAO","Negative",1802.1,1433.3
"568","Td23","7D","MCAO","Negative",2882,3082.6
"569","Td23","7D","MCAO","Positive",1167.3,3239.4
"570","Td23","7D","MCAO","Positive",2496.2,3078.8
"571","Td23","7D","MCAO","Positive",1704,4884.7
"572","Td23","7D","MCAO","Positive",2098.5,5112.1
"573","Td23","7D","MCAO","Positive",2194.4,5572.9
"574","Td23","7D","MCAO","Positive",2218.3,410.73
"575","Td23","7D","MCAO","Positive",3228.9,2391.4
"576","Td23","7D","MCAO","Negative",2348.4,3591
"577","Td23","7D","MCAO","Positive",1061,3945.8
"578","Td23","7D","MCAO","Negative",2359.4,3740.6
"579","Td23","7D","MCAO","Negative",2657.6,2791
"580","Td23","7D","MCAO","Negative",1784.7,3944
"581","Td23","7D","MCAO","Negative",2745.2,3046.8
"582","Td23","7D","MCAO","Negative",2086.1,1569.3
"583","Td23","7D","MCAO","Positive",1055,1714.8
"584","Td23","7D","MCAO","Positive",2155.2,5297.1
"585","Td23","7D","MCAO","Positive",2991.6,5532.9
"586","Td23","7D","MCAO","Positive",1628.5,4804.9
"587","Td23","7D","MCAO","Positive",1666.9,4953
"588","Td23","7D","MCAO","Positive",1000.4,3354.8
"589","Td23","7D","MCAO","Negative",986.4,1951.6
"590","Td23","7D","MCAO","Negative",2631.6,2502.4
"591","Td23","7D","MCAO","Positive",1282.2,2477.4
"592","Td23","7D","MCAO","Positive",1561,4246.3
"593","Td23","7D","MCAO","Positive",1123.1,3842.1
"594","Td23","7D","MCAO","Negative",2051.5,2140.1
"595","Td23","7D","MCAO","Positive",2441.5,2244.4
"596","Td23","7D","MCAO","Positive",2041.5,3449
"597","Td23","7D","MCAO","Positive",1491.5,3774.7
"598","Td23","7D","MCAO","Positive",2909,3972.6
"599","Td23","7D","MCAO","Positive",1861.9,4731.9
"600","Td23","7D","MCAO","Positive",3151.1,2323.3
"601","Td23","7D","MCAO","Positive",2185.2,3869.2
"602","Td23","7D","MCAO","Positive",2469.3,3230.5
"603","Td23","7D","MCAO","Positive",1135.7,3253.8
"604","Td23","7D","MCAO","Positive",2352.8,3435.5
"605","Td23","7D","MCAO","Positive",1489.6,4304.4
"606","Td23","7D","MCAO","Positive",2209.1,4738.5
"607","Td23","7D","MCAO","Positive",3133.3,3635.3
"608","Td23","7D","MCAO","Positive",3100.9,5382.7
"609","Td23","7D","MCAO","Negative",2554.2,3970.1
"610","Td23","7D","MCAO","Negative",2332.9,5695.7
"611","Td23","7D","MCAO","Positive",1228.6,1047.2
"612","Td23","7D","MCAO","Negative",2989.6,2613.9
"613","Td23","7D","MCAO","Positive",2061.6,2394.5
"614","Td23","7D","MCAO","Positive",2056.8,5273.1
"615","Td23","7D","MCAO","Positive",3094.4,2030.1
"616","Td23","7D","MCAO","Negative",1927,5394.4
"617","Td23","7D","MCAO","Positive",2160.7,5359.9
"618","Td23","7D","MCAO","Negative",1313.1,1290.1
"619","Td23","7D","MCAO","Negative",522.38,3746
"620","Td23","7D","MCAO","Positive",1698.6,1556.1
"621","Td23","7D","MCAO","Positive",1027.8,1747.5
"622","Td23","7D","MCAO","Positive",1734.3,3848.2
"623","Td23","7D","MCAO","Positive",1903.9,4283.2
"624","Td23","7D","MCAO","Negative",438.93,2700.6
"625","Td23","7D","MCAO","Positive",2100,369.89
"626","Td23","7D","MCAO","Negative",2131.3,3827.8
"627","Td23","7D","MCAO","Positive",731.58,3659.8
"628","Td23","7D","MCAO","Negative",2402.3,3533.7
"629","Td23","7D","MCAO","Positive",2035.7,4741
"630","Td23","7D","MCAO","Positive",1936.2,3846.3
"631","Td23","7D","MCAO","Negative",1909.2,3247.8
"632","Td23","7D","MCAO","Positive",2573.8,5731
"633","Td23","7D","MCAO","Positive",1993.1,5012.5
"634","Td23","7D","MCAO","Positive",1150.7,4396.1
"635","Td23","7D","MCAO","Positive",2293.2,2752.9
"636","Td23","7D","MCAO","Negative",2633.4,3503.3
"637","Td23","7D","MCAO","Positive",3003.1,4497.2
"638","Td23","7D","MCAO","Positive",2424.8,2569.5
"639","Td23","7D","MCAO","Positive",1016.5,1994.9
"640","Td23","7D","MCAO","Positive",2599.3,2793.3
"641","Td23","7D","MCAO","Positive",3203,2395.3
"642","Td23","7D","MCAO","Positive",2351.7,3212.7
"643","Td23","7D","MCAO","Positive",1555.6,4090.3
"644","Td23","7D","MCAO","Positive",1391.3,4874
"645","Td23","7D","MCAO","Negative",1908,2002
"646","Td23","7D","MCAO","Positive",1696,4338.3
"647","Td23","7D","MCAO","Negative",1877.1,3055.7
"648","Td23","7D","MCAO","Positive",1184.2,2124.6
"649","Td23","7D","MCAO","Positive",1175.5,3319.2
"650","Td23","7D","MCAO","Positive",1946.1,3628.6
"651","Td23","7D","MCAO","Negative",1218.8,2271.5
"652","Td23","7D","MCAO","Negative",1974.2,4547.4
"653","Td23","7D","MCAO","Positive",1866,4624.9
"654","Td23","7D","MCAO","Positive",897.55,2287.6
"655","Td23","7D","MCAO","Negative",1662.3,2478.4
"656","Td23","7D","MCAO","Positive",2028.2,5064.2
"657","Td23","7D","MCAO","Negative",1813.3,3163.4
"658","Td23","7D","MCAO","Positive",969.83,1675.7
"659","Td23","7D","MCAO","Positive",2608,4088.5
"660","Td23","7D","MCAO","Negative",1569.8,1753.3
"661","Td23","7D","MCAO","Negative",1590.1,970.01
"662","Td23","7D","MCAO","Positive",1969.5,2545.3
"663","Td23","7D","MCAO","Positive",1957.8,1180.6
"664","Td23","7D","MCAO","Positive",651.48,2176.6
"665","Td23","7D","MCAO","Positive",2362.5,5691.2
"666","Td23","7D","MCAO","Negative",1459.2,1710.4
"667","Td23","7D","MCAO","Positive",2135.2,4740.5
"668","Td23","7D","MCAO","Negative",903.67,2657.6
"669","Td23","7D","MCAO","Negative",2175,3598.6
"670","Td23","7D","MCAO","Positive",1466.7,1158.9
"671","Td23","7D","MCAO","Positive",1590.3,4031.4
"672","Td23","7D","MCAO","Negative",2111.1,3266.1
"673","Td23","7D","MCAO","Positive",2657.3,2734.3
"674","Td23","7D","MCAO","Negative",1972.5,4411.9
"675","Td23","7D","MCAO","Negative",1896.2,3732.1
"676","Td23","7D","MCAO","Positive",977.1,3797.5
"677","Td23","7D","MCAO","Positive",746.32,3821.2
"678","Td23","7D","MCAO","Positive",2823.2,2695.3
"679","Td23","7D","MCAO","Positive",2368.1,3157.9
"680","Td23","7D","MCAO","Positive",895.82,2584.6
"681","Td23","7D","MCAO","Positive",1880.2,1728.9
"682","Td23","7D","MCAO","Positive",725.55,2549.3
"683","Td23","7D","MCAO","Positive",2412.9,3182.7
"684","Td23","7D","MCAO","Negative",1638.5,2276.4
"685","Td23","7D","MCAO","Positive",596.82,3710.2
"686","Td23","7D","MCAO","Negative",2046.9,3744.3
"687","Td23","7D","MCAO","Positive",2686.3,2277.7
"688","Td23","7D","MCAO","Positive",1038.6,2054.2
"689","Td23","7D","MCAO","Positive",2745,2014.9
"690","Td23","7D","MCAO","Positive",864.83,3852.5
"691","Td23","7D","MCAO","Negative",2428.9,4629.1
"692","Td23","7D","MCAO","Negative",935.34,2988.8
"693","Td23","7D","MCAO","Positive",1764.7,4931
"694","Td23","7D","MCAO","Positive",1814.6,4781.4
"695","Td23","7D","MCAO","Positive",984.68,4004.1
"696","Td23","7D","MCAO","Positive",1959.9,4880.8
"697","Td23","7D","MCAO","Positive",1336.5,3994.3
"698","Td23","7D","MCAO","Positive",812.8,2244.1
"699","Td23","7D","MCAO","Positive",1830.1,2385.4
"700","Td23","7D","MCAO","Positive",1099.9,3782.5
"701","Td23","7D","MCAO","Positive",1724.4,4618.5
"702","Td23","7D","MCAO","Positive",1842.8,3649.4
"703","Td23","7D","MCAO","Negative",2493,3665.5
"704","Td23","7D","MCAO","Positive",458.9,2505.9
"705","Td23","7D","MCAO","Negative",955.82,3321.4
"706","Td23","7D","MCAO","Positive",2606.6,5719.8
"707","Td23","7D","MCAO","Positive",2348.2,1652
"708","Td23","7D","MCAO","Positive",1389.6,4778.5
"709","Td23","7D","MCAO","Negative",2991.7,4897.2
"710","Td23","7D","MCAO","Negative",2585.1,3804.3
"711","Td23","7D","MCAO","Negative",3004.9,3325.8
"712","Td23","7D","MCAO","Positive",1819,4893.6
"713","Td23","7D","MCAO","Positive",1398.6,3887.6
"714","Td23","7D","MCAO","Positive",2597.8,2241.4
"715","Td23","7D","MCAO","Positive",622.85,3148.9
"716","Td23","7D","MCAO","Positive",1192.2,4111.8
"717","Td23","7D","MCAO","Positive",1139.9,3434.1
"718","Td23","7D","MCAO","Positive",1357.7,1951.4
"719","Td23","7D","MCAO","Positive",2602,5112.4
"720","Td23","7D","MCAO","Negative",2303.1,5626.9
"721","Td23","7D","MCAO","Positive",2409.6,5517.2
"722","Td23","7D","MCAO","Positive",1159.8,3181.4
"723","Td23","7D","MCAO","Positive",1486.6,1022.6
"724","Td23","7D","MCAO","Positive",2912.2,2799.2
"725","Td23","7D","MCAO","Positive",1720,4576.1
"726","Td23","7D","MCAO","Positive",1981.6,5373.1
"727","Td23","7D","MCAO","Positive",1931.9,5225.6
"728","Td23","7D","MCAO","Positive",1663.7,4670.5
"729","Td23","7D","MCAO","Positive",2063.5,5383.3
"730","Td23","7D","MCAO","Positive",2045.9,427.75
"731","Td23","7D","MCAO","Positive",2806.9,2006.3
"732","Td23","7D","MCAO","Positive",1846.4,3386.2
"733","Td23","7D","MCAO","Positive",2421.9,3613.9
"734","Td23","7D","MCAO","Positive",1723.9,4323.7
"735","Td23","7D","MCAO","Positive",2599,3062
"736","Td23","7D","MCAO","Positive",2530.8,2870.7
"737","Td23","7D","MCAO","Positive",2238.1,3361.7
"738","Td23","7D","MCAO","Positive",1995,2406.7
"739","Td23","7D","MCAO","Positive",767.18,2753.6
"740","Td23","7D","MCAO","Positive",1054.1,3278
"741","Td23","7D","MCAO","Positive",2170,5281.4
"742","Td23","7D","MCAO","Positive",1993.4,5440.1
"743","Td23","7D","MCAO","Negative",2192.3,3742.6
"744","Td23","7D","MCAO","Negative",1293.8,3278
"745","Td23","7D","MCAO","Positive",1194.9,1768.8
"746","Td23","7D","MCAO","Positive",1690.9,4948.2
"747","Td23","7D","MCAO","Negative",1801.7,1593.1
"748","Td23","7D","MCAO","Positive",1010.7,3324.7
"749","Td23","7D","MCAO","Negative",1598.6,3909.4
"750","Td23","7D","MCAO","Negative",2790.4,3337.1
"751","Td23","7D","MCAO","Positive",1929.8,5157.1
"752","Td23","7D","MCAO","Positive",3014.6,1452.7
"753","Td23","7D","MCAO","Positive",593.08,2645.5
"754","Td23","7D","MCAO","Positive",1879.8,4272.5
"755","Td23","7D","MCAO","Positive",2725.9,3243.5
"756","Td23","7D","MCAO","Positive",2926.2,2868.7
"757","Td23","7D","MCAO","Positive",994.74,2564.8
"758","Td23","7D","MCAO","Positive",2679.1,1995.8
"759","Td23","7D","MCAO","Positive",1476.1,1136.3
"760","Td23","7D","MCAO","Negative",2229.5,4143.7
"761","Td23","7D","MCAO","Positive",1523,4346.2
"762","Td23","7D","MCAO","Negative",2983.7,2484.4
"763","Td23","7D","MCAO","Negative",1631.8,1044.9
"764","Td23","7D","MCAO","Positive",3049.2,2684.3
"765","Td23","7D","MCAO","Positive",1708.3,1656.2
"766","Td23","7D","MCAO","Positive",3081.6,1295.8
"767","Td23","7D","MCAO","Negative",1071.1,4250.8
"768","Td23","7D","MCAO","Positive",2469.7,2881.1
"769","Td23","7D","MCAO","Positive",2331.3,5407.5
"770","Td23","7D","MCAO","Positive",1859.9,5187.1
"771","Td23","7D","MCAO","Positive",786.29,2564.2
"772","Td23","7D","MCAO","Positive",1084.4,3381.4
"773","Td23","7D","MCAO","Positive",1401.4,3984.5
"774","Td23","7D","MCAO","Positive",766.83,3818
"775","Td23","7D","MCAO","Negative",2314.9,3104.6
"776","Td23","7D","MCAO","Positive",1395.7,2769.3
"777","Td23","7D","MCAO","Positive",2772.9,2885.3
"778","Td23","7D","MCAO","Negative",2113.2,4656.3
"779","Td23","7D","MCAO","Positive",2183.7,4957.1
"780","Td23","7D","MCAO","Negative",2706.4,2762.2
"781","Td23","7D","MCAO","Negative",1938.4,1489.3
"782","Td23","7D","MCAO","Positive",1840.4,4942.6
"783","Td23","7D","MCAO","Positive",1292.5,3204.9
"784","Td23","7D","MCAO","Positive",2735.9,3147
"785","Td23","7D","MCAO","Negative",1021.7,3180.1
"786","Td23","7D","MCAO","Negative",918.64,2810.4
"787","Td23","7D","MCAO","Positive",1260.8,2688.6
"788","Td23","7D","MCAO","Positive",1974.4,5071.7
"789","Td23","7D","MCAO","Positive",1267.3,1192.6
"790","Td23","7D","MCAO","Negative",2694.6,3365.1
"791","Td23","7D","MCAO","Positive",2196.9,5216
"792","Td23","7D","MCAO","Positive",2872.9,4626.9
"793","Td23","7D","MCAO","Negative",744.73,3303.5
"794","Td23","7D","MCAO","Negative",1866.8,2773.1
"795","Td23","7D","MCAO","Negative",1505.3,1071.6
"796","Td23","7D","MCAO","Positive",1264.6,4018.3
"797","Td23","7D","MCAO","Negative",2434.4,2461.6
"798","Td23","7D","MCAO","Positive",1213.3,4116
"799","Td23","7D","MCAO","Positive",2047.2,5004.5
"800","Td23","7D","MCAO","Positive",1121.4,3343
"801","Td23","7D","MCAO","Positive",1922.3,3012.2
"802","Td23","7D","MCAO","Positive",1771.3,5148
"803","Td23","7D","MCAO","Positive",2991,3610.9
"804","Td23","7D","MCAO","Positive",2485,1744.9
"805","Td23","7D","MCAO","Positive",770.84,2171.8
"806","Td23","7D","MCAO","Positive",1846.2,5105
"807","Td23","7D","MCAO","Positive",2367.1,5432.3
"808","Td23","7D","MCAO","Positive",2864.9,2435.5
"809","Td23","7D","MCAO","Positive",1695.3,4509.7
"810","Td23","7D","MCAO","Positive",2461,5650.4
"811","Td23","7D","MCAO","Negative",2449.6,1759.8
"812","Td23","7D","MCAO","Positive",2391.7,2077.3
"813","Td23","7D","MCAO","Positive",2671.1,1088.1
"814","Td23","7D","MCAO","Positive",1785.4,3604.1
"815","Td23","7D","MCAO","Negative",1104.3,1712.9
"816","Td23","7D","MCAO","Negative",2120.6,1458.2
"817","Td23","7D","MCAO","Negative",2631.2,3661.7
"818","Td23","7D","MCAO","Negative",1996.7,4581
"819","Td23","7D","MCAO","Negative",1271.5,1656.1
"820","Td23","7D","MCAO","Positive",1752.5,4722.3
"821","Td23","7D","MCAO","Positive",3118,2727.1
"822","Td23","7D","MCAO","Positive",1557,2562.5
"823","Td23","7D","MCAO","Negative",2485,3369.8
"824","Td23","7D","MCAO","Positive",2742.5,2843.4
"825","Td23","7D","MCAO","Negative",2508.1,3611.6
"826","Td23","7D","MCAO","Positive",2730,2668.1
"827","Td23","7D","MCAO","Negative",659.06,2740.4
"828","Td23","7D","MCAO","Negative",2961.3,642.23
"829","Td23","7D","MCAO","Negative",1435.3,1673.9
"830","Td23","7D","MCAO","Positive",2342.5,2307.1
"831","Td23","7D","MCAO","Positive",840.63,3878.6
"832","Td23","7D","MCAO","Negative",1339.6,3076.2
"833","Td23","7D","MCAO","Positive",2455.4,2758.7
"834","Td23","7D","MCAO","Positive",439.85,2579.3
"835","Td23","7D","MCAO","Negative",2754.9,4794.8
"836","Td23","7D","MCAO","Positive",1035.9,1679.3
"837","Td23","7D","MCAO","Positive",768.17,3671.5
"838","Td23","7D","MCAO","Positive",1408.6,2585.5
"839","Td23","7D","MCAO","Negative",2959.8,5028.9
"840","Td23","7D","MCAO","Positive",2905.4,3183.3
"841","Td23","7D","MCAO","Positive",3205.1,3334.7
"842","Td23","7D","MCAO","Negative",2270.2,4973.3
"843","Td23","7D","MCAO","Negative",1990.8,1379.3
"844","Td23","7D","MCAO","Positive",934.6,2043.8
"845","Td23","7D","MCAO","Positive",1916.9,5051.3
"846","Td23","7D","MCAO","Positive",2044.8,2834.6
"847","Td23","7D","MCAO","Positive",1400.6,4270.1
"848","Td23","7D","MCAO","Positive",850.08,3842.8
"849","Td23","7D","MCAO","Negative",2213.1,5628.2
"850","Td23","7D","MCAO","Positive",2224.2,5508
"851","Td23","7D","MCAO","Positive",2000.5,4836.9
"852","Td23","7D","MCAO","Positive",1745.5,1865.4
"853","Td23","7D","MCAO","Positive",1765,4266.6
"854","Td23","7D","MCAO","Negative",1277.5,1816.7
"855","Td23","7D","MCAO","Positive",1929,4987.5
"856","Td23","7D","MCAO","Positive",1378.9,2176.7
"857","Td23","7D","MCAO","Positive",2225.6,4273.8
"858","Td23","7D","MCAO","Positive",2974.6,3905.6
"859","Td23","7D","MCAO","Negative",2104.9,4727.5
"860","Td23","7D","MCAO","Negative",2317,3983.9
"861","Td23","7D","MCAO","Positive",1658.9,2730.4
"862","Td23","7D","MCAO","Positive",2362.3,5670.7
"863","Td23","7D","MCAO","Positive",2181.1,1907.3
"864","Td23","7D","MCAO","Negative",1832.6,1282.4
"865","Td23","7D","MCAO","Positive",2093.3,5264.9
"866","Td23","7D","MCAO","Negative",866.9,2963.6
"867","Td23","7D","MCAO","Positive",1992,3106.7
"868","Td23","7D","MCAO","Positive",996.67,3452.8
"869","Td23","7D","MCAO","Positive",1892.8,4841
"870","Td23","7D","MCAO","Negative",1285.3,1380.2
"871","Td23","7D","MCAO","Positive",2330.3,3437.5
"872","Td23","7D","MCAO","Positive",2391.6,3287.8
"873","Td23","7D","MCAO","Positive",935.85,3433.4
"874","Td23","7D","MCAO","Positive",1328.9,3907.4
"875","Td23","7D","MCAO","Positive",1826.1,471.1
"876","Td23","7D","MCAO","Negative",1868.5,2066.5
"877","Td23","7D","MCAO","Positive",1618.8,1874.6
"878","Td23","7D","MCAO","Positive",905.77,2139.1
"879","Td23","7D","MCAO","Positive",961.38,2470.2
"880","Td23","7D","MCAO","Negative",2287.2,5335
"881","Td23","7D","MCAO","Positive",1792.4,2478.6
"882","Td23","7D","MCAO","Negative",2252.6,3434.3
"883","Td23","7D","MCAO","Negative",1464.7,1009.9
"884","Td23","7D","MCAO","Positive",2949.4,2487
"885","Td23","7D","MCAO","Negative",3093.8,5400.5
"886","Td23","7D","MCAO","Positive",1888.8,4896.7
"887","Td23","7D","MCAO","Positive",817.86,3810.2
"888","Td23","7D","MCAO","Negative",2304.7,4020.3
"889","Td23","7D","MCAO","Positive",606.01,2493.2
"890","Td23","7D","MCAO","Positive",1281.3,4172.3
"891","Td23","7D","MCAO","Positive",1675.9,2821.9
"892","Td23","7D","MCAO","Negative",2776.2,2702.6
"893","Td23","7D","MCAO","Positive",908.66,1901.3
"894","Td23","7D","MCAO","Positive",2275.4,5546.7
"895","Td23","7D","MCAO","Negative",1790,3760.9
"896","Td23","7D","MCAO","Positive",2442.5,4572.1
"897","Td23","7D","MCAO","Negative",2923.1,4170
"898","Td23","7D","MCAO","Negative",2549.9,3129.5
"899","Td23","7D","MCAO","Negative",2754.9,2879.7
"900","Td23","7D","MCAO","Negative",2054.2,2458.7
"901","Td23","7D","MCAO","Positive",1671.3,4300.5
"902","Td23","7D","MCAO","Positive",2183.6,3188.2
"903","Td23","7D","MCAO","Negative",2744.7,3314.4
"904","Td23","7D","MCAO","Negative",2404.2,4252
"905","Td23","7D","MCAO","Positive",2392.2,3360.5
"906","Td23","7D","MCAO","Positive",1128.8,1876.4
"907","Td23","7D","MCAO","Positive",2182.8,2761.3
"908","Td23","7D","MCAO","Positive",1319,3419.4
"909","Td23","7D","MCAO","Negative",2592.1,3180.3
"910","Td23","7D","MCAO","Positive",2522,3004.1
"911","Td23","7D","MCAO","Negative",1812.5,2580.8
"912","Td23","7D","MCAO","Negative",2205.8,2946
"913","Td23","7D","MCAO","Negative",1933.6,2786
"914","Td23","7D","MCAO","Negative",2516.5,3446.6
"915","Td23","7D","MCAO","Negative",1349.3,2253.1
"916","Td23","7D","MCAO","Positive",1123.9,4445.7
"917","Td23","7D","MCAO","Positive",1698.5,4243.8
"918","Td23","7D","MCAO","Negative",1232.6,2042.2
"919","Td23","7D","MCAO","Negative",2300.6,4381.3
"920","Td23","7D","MCAO","Positive",1047.9,2036.7
"921","Td23","7D","MCAO","Positive",1721.4,3559.5
"922","Td23","7D","MCAO","Positive",2006.8,3199.1
"923","Td23","7D","MCAO","Negative",1483.4,3861.6
"924","Td23","7D","MCAO","Positive",694.08,3248.2
"925","Td23","7D","MCAO","Negative",1844.8,3724.4
"926","Td23","7D","MCAO","Positive",692.69,2124.9
"927","Td23","7D","MCAO","Positive",3123.7,3653.6
"928","Td23","7D","MCAO","Positive",1868.7,4564.5
"929","Td23","7D","MCAO","Positive",1211.8,3458.1
"930","Td23","7D","MCAO","Negative",1648.3,3521.4
"931","Td23","7D","MCAO","Positive",1343.3,1728.8
"932","Td23","7D","MCAO","Positive",2049.9,2552.7
"933","Td23","7D","MCAO","Negative",2100.8,3901.1
"934","Td23","7D","MCAO","Negative",2084.5,3822.4
"935","Td23","7D","MCAO","Negative",991.44,2763
"936","Td23","7D","MCAO","Negative",1150.9,2307.8
"937","Td23","7D","MCAO","Negative",986.63,3780.1
"938","Td23","7D","MCAO","Positive",3019.9,4893.6
"939","Td23","7D","MCAO","Negative",1590.8,3401.5
"940","Td23","7D","MCAO","Negative",1421.4,2013.2
"941","Td23","7D","MCAO","Positive",977.25,3855.5
"942","Td23","7D","MCAO","Positive",2201.3,4228.6
"943","Td23","7D","MCAO","Positive",2089.1,355.94
"944","Td23","7D","MCAO","Positive",1581.4,3828.3
"945","Td23","7D","MCAO","Negative",2341.8,4236.1
"946","Td23","7D","MCAO","Positive",1187.2,3868.4
"947","Td23","7D","MCAO","Positive",2671.9,3601.1
"948","Td23","7D","MCAO","Positive",689.99,2293.2
"949","Td23","7D","MCAO","Positive",428.51,2372.1
"950","Td23","7D","MCAO","Positive",3169.7,3273.4
"951","Td23","7D","MCAO","Negative",1909.5,3278.3
"952","Td23","7D","MCAO","Negative",2433.1,605.43
"953","Td23","7D","MCAO","Positive",977.5,3755.1
"954","Td23","7D","MCAO","Negative",2126.9,4328.9
"955","Td23","7D","MCAO","Negative",620.32,2609.3
"956","Td23","7D","MCAO","Negative",2368.8,1794.7
"957","Td23","7D","MCAO","Negative",1207.1,2427.9
"958","Td23","7D","MCAO","Positive",2827.7,759.82
"959","Td23","7D","MCAO","Positive",1830.5,4864.9
"960","Td23","7D","MCAO","Negative",1802.2,794.38
"961","Td23","7D","MCAO","Negative",1311.1,4676.5
"962","Td23","7D","MCAO","Negative",2343.9,5310.8
"963","Td23","7D","MCAO","Positive",1299.2,2746.5
"964","Td23","7D","MCAO","Negative",2167.2,3888.8
"965","Td23","7D","MCAO","Positive",1064.1,2136.2
"966","Td23","7D","MCAO","Negative",2053.2,2900.3
"967","Td23","7D","MCAO","Positive",2013.1,5354.3
"968","Td23","7D","MCAO","Negative",2299.5,539.7
"969","Td23","7D","MCAO","Positive",2092.1,4846.3
"970","Td23","7D","MCAO","Positive",1716.6,4844.3
"971","Td23","7D","MCAO","Negative",2353.1,4866.9
"972","Td23","7D","MCAO","Negative",2403.7,467.07
"973","Td23","7D","MCAO","Positive",1535.9,939.87
"974","Td23","7D","MCAO","Positive",785.47,3536.6
"975","Td23","7D","MCAO","Positive",2286.7,3133.8
"976","Td23","7D","MCAO","Positive",952.36,3448.1
"977","Td23","7D","MCAO","Negative",1194.2,4259.8
"978","Td23","7D","MCAO","Positive",970.83,3348.4
"979","Td23","7D","MCAO","Positive",1024.3,3854.1
"980","Td23","7D","MCAO","Positive",3019.3,3858.1
