"","MouseID","DPI","Condition","Class","X","Y"
"496","Td36","30D","MCAO","Positive",893.93,3660.1
"497","Td36","30D","MCAO","Positive",656.57,2089.8
"498","Td36","30D","MCAO","Positive",1464.1,3157.3
"499","Td36","30D","MCAO","Positive",229.76,1703.4
"500","Td36","30D","MCAO","Positive",1416.3,3204.3
"501","Td36","30D","MCAO","Positive",493.86,2896.9
"502","Td36","30D","MCAO","Positive",1474.3,2265.9
"503","Td36","30D","MCAO","Positive",789.66,4668.5
"504","Td36","30D","MCAO","Positive",1720.1,2044.3
"505","Td36","30D","MCAO","Positive",1508.6,1871.6
"506","Td36","30D","MCAO","Positive",803.69,3980.9
"507","Td36","30D","MCAO","Positive",862.77,2366.9
"508","Td36","30D","MCAO","Positive",641.01,2800.8
"509","Td36","30D","MCAO","Positive",1076.5,2845.7
"510","Td36","30D","MCAO","Positive",989.65,4594.3
"511","Td36","30D","MCAO","Positive",667.9,2832.3
"512","Td36","30D","MCAO","Positive",526.76,2983.2
"513","Td36","30D","MCAO","Positive",569,2997.1
"514","Td36","30D","MCAO","Positive",1403.6,2586
"515","Td36","30D","MCAO","Positive",1452.8,2732.7
"516","Td36","30D","MCAO","Positive",1070.6,4447
"517","Td36","30D","MCAO","Positive",1299.5,3138.6
"518","Td36","30D","MCAO","Positive",1311.4,2520.2
"519","Td36","30D","MCAO","Positive",104.78,2074.6
"520","Td36","30D","MCAO","Positive",1266.8,2420.2
"521","Td36","30D","MCAO","Positive",1562.9,1967.8
"522","Td36","30D","MCAO","Positive",749.78,2871
"523","Td36","30D","MCAO","Positive",1443.9,2496.9
"524","Td36","30D","MCAO","Positive",1371.9,1797.1
"525","Td36","30D","MCAO","Positive",1326.2,2476.2
"526","Td36","30D","MCAO","Positive",385.13,3825.2
"527","Td36","30D","MCAO","Positive",419.77,2502.7
"528","Td36","30D","MCAO","Positive",1347.4,2478
"529","Td36","30D","MCAO","Positive",909.75,3625.5
"530","Td36","30D","MCAO","Positive",707.28,3739.2
"531","Td36","30D","MCAO","Positive",1093.7,1787.5
"532","Td36","30D","MCAO","Positive",1590.9,3371.2
"533","Td36","30D","MCAO","Positive",755.66,2133.8
"534","Td36","30D","MCAO","Positive",756.86,2926.7
"535","Td36","30D","MCAO","Positive",1473.7,4336.7
"536","Td36","30D","MCAO","Positive",525.88,3217.7
"537","Td36","30D","MCAO","Positive",1371.8,3854.7
"538","Td36","30D","MCAO","Positive",844.27,2602.4
"539","Td36","30D","MCAO","Positive",418.43,1730.4
"540","Td36","30D","MCAO","Positive",150.75,2197.9
"541","Td36","30D","MCAO","Positive",1405.1,2216.4
"542","Td36","30D","MCAO","Positive",920.35,4282.6
"543","Td36","30D","MCAO","Positive",778.58,3683.9
"544","Td36","30D","MCAO","Positive",645.75,2916.6
"545","Td36","30D","MCAO","Positive",1168.3,4617.4
"546","Td36","30D","MCAO","Positive",1527.4,2993.2
"547","Td36","30D","MCAO","Positive",796.57,3859.9
"548","Td36","30D","MCAO","Positive",309.04,2869.3
"549","Td36","30D","MCAO","Positive",1338,2330.1
"550","Td36","30D","MCAO","Positive",979.17,2038.4
"551","Td36","30D","MCAO","Positive",1057.2,2524.1
"552","Td36","30D","MCAO","Positive",860.61,3626
"553","Td36","30D","MCAO","Positive",972.25,3442.2
"554","Td36","30D","MCAO","Positive",1107.6,3121.6
"555","Td36","30D","MCAO","Positive",764.59,4165.9
"556","Td36","30D","MCAO","Positive",628.17,1768.8
"557","Td36","30D","MCAO","Positive",1438,3689.8
"558","Td36","30D","MCAO","Positive",787.9,3248.4
"559","Td36","30D","MCAO","Positive",432.85,3198.7
"560","Td36","30D","MCAO","Positive",517.53,3095
"561","Td36","30D","MCAO","Positive",1485.3,2324.6
"562","Td36","30D","MCAO","Positive",1211.1,2385
"563","Td36","30D","MCAO","Positive",448.17,2343.3
"564","Td36","30D","MCAO","Positive",1605.9,1822.3
"565","Td36","30D","MCAO","Positive",1392,3616.5
"566","Td36","30D","MCAO","Positive",597.57,3092.1
"567","Td36","30D","MCAO","Positive",299.5,2845.6
"568","Td36","30D","MCAO","Positive",1283.6,4012.3
"569","Td36","30D","MCAO","Positive",1311.9,3085.6
"570","Td36","30D","MCAO","Positive",232.79,2316.7
"571","Td36","30D","MCAO","Positive",645.7,3045.4
"572","Td36","30D","MCAO","Positive",770.31,2283.9
"573","Td36","30D","MCAO","Positive",1565.8,3360.5
"574","Td36","30D","MCAO","Positive",798.5,4693.1
"575","Td36","30D","MCAO","Negative",314.46,3109.3
"576","Td36","30D","MCAO","Positive",987.01,2231.1
"577","Td36","30D","MCAO","Positive",699.98,3712.7
"578","Td36","30D","MCAO","Positive",658.49,3135.3
"579","Td36","30D","MCAO","Positive",559.99,2491.8
"580","Td36","30D","MCAO","Positive",1584.9,2990
"581","Td36","30D","MCAO","Positive",1136.9,3130.1
"582","Td36","30D","MCAO","Positive",487.38,2186.9
"583","Td36","30D","MCAO","Positive",1646.2,3821.6
"584","Td36","30D","MCAO","Positive",493.83,2269.8
"585","Td36","30D","MCAO","Positive",478.07,3115.8
"586","Td36","30D","MCAO","Positive",459.79,3524.2
"587","Td36","30D","MCAO","Negative",336.26,3410.6
"588","Td36","30D","MCAO","Positive",1046.8,2810.8
"589","Td36","30D","MCAO","Positive",1573.6,2405.9
"590","Td36","30D","MCAO","Positive",315.31,2263
"591","Td36","30D","MCAO","Positive",1710.7,1947.8
"592","Td36","30D","MCAO","Positive",1507.7,2089
"593","Td36","30D","MCAO","Positive",1121,2107.2
"594","Td36","30D","MCAO","Positive",1723.8,2118.3
"595","Td36","30D","MCAO","Negative",1414.1,1641.5
"596","Td36","30D","MCAO","Positive",825.61,1631.7
"597","Td36","30D","MCAO","Positive",730.72,2254.9
"598","Td36","30D","MCAO","Positive",1663.5,3336.5
"599","Td36","30D","MCAO","Positive",792.29,3351.9
"600","Td36","30D","MCAO","Positive",402.52,2774.2
"601","Td36","30D","MCAO","Positive",326.34,2108.8
"602","Td36","30D","MCAO","Positive",532.06,3581.2
"603","Td36","30D","MCAO","Positive",1240.8,3803.7
"604","Td36","30D","MCAO","Positive",1578.5,2138
"605","Td36","30D","MCAO","Positive",294.6,2754.7
"606","Td36","30D","MCAO","Positive",307.93,2298.2
"607","Td36","30D","MCAO","Positive",1211.2,2581.8
"608","Td36","30D","MCAO","Positive",1296.4,3090.8
"609","Td36","30D","MCAO","Positive",537.22,2392.2
"610","Td36","30D","MCAO","Positive",1354.2,4612.4
"611","Td36","30D","MCAO","Positive",591.77,3791.1
"612","Td36","30D","MCAO","Positive",1678.8,3689.3
"613","Td36","30D","MCAO","Positive",708.61,2227.9
"614","Td36","30D","MCAO","Positive",1254.7,3202.9
"615","Td36","30D","MCAO","Positive",1334.7,3899.7
"616","Td36","30D","MCAO","Positive",852.49,3366.7
"617","Td36","30D","MCAO","Positive",1390.5,2337.6
"618","Td36","30D","MCAO","Positive",1640.1,3162.4
"619","Td36","30D","MCAO","Positive",1038.7,2613.8
"620","Td36","30D","MCAO","Positive",275.78,2253.4
"621","Td36","30D","MCAO","Positive",1138,3154.5
"622","Td36","30D","MCAO","Positive",1477.5,2337.8
"623","Td36","30D","MCAO","Positive",1034.1,3732.9
"624","Td36","30D","MCAO","Negative",1097.3,4084.6
"625","Td36","30D","MCAO","Positive",906.33,2450.7
"626","Td36","30D","MCAO","Positive",920.9,3110.9
"627","Td36","30D","MCAO","Positive",708.51,3246.9
"628","Td36","30D","MCAO","Negative",930.5,1086.6
"629","Td36","30D","MCAO","Positive",1622.7,2616.9
"630","Td36","30D","MCAO","Positive",756.41,2838.8
"631","Td36","30D","MCAO","Positive",432.75,3029.8
"632","Td36","30D","MCAO","Positive",548.84,2872.5
"633","Td36","30D","MCAO","Positive",502.57,3210.4
"634","Td36","30D","MCAO","Positive",856.09,3113.3
"635","Td36","30D","MCAO","Positive",1146.9,2392.2
"636","Td36","30D","MCAO","Positive",962.65,4733.6
"637","Td36","30D","MCAO","Positive",1419.3,1976.9
"638","Td36","30D","MCAO","Positive",796.04,2160.8
"639","Td36","30D","MCAO","Positive",1414,3091.9
"640","Td36","30D","MCAO","Positive",1198,2139.1
"641","Td36","30D","MCAO","Positive",1734.7,2047.2
"642","Td36","30D","MCAO","Positive",1073.8,2642.8
"643","Td36","30D","MCAO","Positive",1107.1,3081.5
"644","Td36","30D","MCAO","Positive",806.13,3298.3
"645","Td36","30D","MCAO","Positive",391.6,3029.2
"646","Td36","30D","MCAO","Positive",429.11,3099.6
"647","Td36","30D","MCAO","Positive",531.27,1688.5
"648","Td36","30D","MCAO","Positive",539.39,2190.6
"649","Td36","30D","MCAO","Negative",1237.7,1641.3
"650","Td36","30D","MCAO","Positive",1069.9,2272.7
"651","Td36","30D","MCAO","Positive",1154.2,1482.4
"652","Td36","30D","MCAO","Positive",934.2,2765.6
"653","Td36","30D","MCAO","Positive",1646.2,2483.6
"654","Td36","30D","MCAO","Positive",1315.7,3925.8
"655","Td36","30D","MCAO","Positive",1506.4,2285.1
"656","Td36","30D","MCAO","Positive",1559.8,3431.5
"657","Td36","30D","MCAO","Positive",1127,2764.9
"658","Td36","30D","MCAO","Positive",796.45,3268.1
"659","Td36","30D","MCAO","Positive",531.25,2840.4
"660","Td36","30D","MCAO","Positive",1635.8,2106.8
"661","Td36","30D","MCAO","Negative",806.59,1899.5
"662","Td36","30D","MCAO","Positive",534.46,3341.1
"663","Td36","30D","MCAO","Positive",473.05,2518.3
"664","Td36","30D","MCAO","Negative",739.33,2039.6
"665","Td36","30D","MCAO","Positive",1421.3,2825.7
"666","Td36","30D","MCAO","Positive",546.26,2268.1
"667","Td36","30D","MCAO","Positive",1543.9,3364.7
"668","Td36","30D","MCAO","Positive",647.17,3466.2
"669","Td36","30D","MCAO","Positive",1236.5,4038.8
"670","Td36","30D","MCAO","Positive",1287.8,4648
"671","Td36","30D","MCAO","Positive",1162.6,4135.7
"672","Td36","30D","MCAO","Positive",988.17,3821.6
"673","Td36","30D","MCAO","Positive",777.5,2862.4
"674","Td36","30D","MCAO","Positive",1542.6,1888
"675","Td36","30D","MCAO","Positive",1099.2,3253.8
"676","Td36","30D","MCAO","Positive",1065.1,3286.8
"677","Td36","30D","MCAO","Positive",128.36,2350.3
"678","Td36","30D","MCAO","Positive",1410.2,3460.5
"679","Td36","30D","MCAO","Positive",451.16,3112
"680","Td36","30D","MCAO","Positive",394.64,2215.8
"681","Td36","30D","MCAO","Positive",1456,4009.7
"682","Td36","30D","MCAO","Positive",1461.8,1984.7
"683","Td36","30D","MCAO","Positive",1419.8,2123.6
"684","Td36","30D","MCAO","Positive",491.03,3070
"685","Td36","30D","MCAO","Positive",1111,2810.7
"686","Td36","30D","MCAO","Positive",1060.8,2928.4
"687","Td36","30D","MCAO","Positive",1227.8,3315.3
"688","Td36","30D","MCAO","Positive",770.79,2926.3
"689","Td36","30D","MCAO","Positive",1340.9,4448.9
"690","Td36","30D","MCAO","Positive",1493.6,3545.1
"691","Td36","30D","MCAO","Positive",1553.2,2985.2
"692","Td36","30D","MCAO","Positive",1100.2,4239.1
"693","Td36","30D","MCAO","Positive",476.92,2893.4
"694","Td36","30D","MCAO","Positive",550.3,3073.7
"695","Td36","30D","MCAO","Positive",1445.9,3712.1
"696","Td36","30D","MCAO","Positive",385.26,3172.2
"697","Td36","30D","MCAO","Positive",1561.8,3191
"698","Td36","30D","MCAO","Positive",843.53,3191
"699","Td36","30D","MCAO","Positive",1473.2,2200.9
"700","Td36","30D","MCAO","Negative",991.73,1651.6
"701","Td36","30D","MCAO","Positive",471.38,2446.9
"702","Td36","30D","MCAO","Positive",729.27,4282.6
"703","Td36","30D","MCAO","Positive",1466.7,2152.3
"704","Td36","30D","MCAO","Positive",624.79,2937.4
"705","Td36","30D","MCAO","Positive",1481.9,4182.4
"706","Td36","30D","MCAO","Positive",1144.6,2787.6
"707","Td36","30D","MCAO","Positive",567.65,3699.6
"708","Td36","30D","MCAO","Positive",999.62,2506.4
"709","Td36","30D","MCAO","Positive",1182.3,3034.1
"710","Td36","30D","MCAO","Positive",1086,2862.8
"711","Td36","30D","MCAO","Positive",591.82,3178
"712","Td36","30D","MCAO","Positive",847.31,4705.7
"713","Td36","30D","MCAO","Positive",426.75,2968.8
"714","Td36","30D","MCAO","Positive",620.69,2836.1
"715","Td36","30D","MCAO","Negative",40.76,2162.6
"716","Td36","30D","MCAO","Positive",1248.2,1364.4
"717","Td36","30D","MCAO","Positive",1424.6,3676.3
"718","Td36","30D","MCAO","Positive",474.41,3453.9
"719","Td36","30D","MCAO","Positive",904.95,2322.5
"720","Td36","30D","MCAO","Positive",559.21,3936.8
"721","Td36","30D","MCAO","Negative",1226.9,1149
"722","Td36","30D","MCAO","Positive",849.21,2128.1
"723","Td36","30D","MCAO","Positive",1293.4,2429.6
"724","Td36","30D","MCAO","Negative",1515.6,4207.3
"725","Td36","30D","MCAO","Positive",603.69,3398.6
"726","Td36","30D","MCAO","Positive",1676.1,3179.9
"727","Td36","30D","MCAO","Positive",1108.8,2870.4
"728","Td36","30D","MCAO","Positive",892.43,3630.8
"729","Td36","30D","MCAO","Positive",1595.6,4144.7
"730","Td36","30D","MCAO","Positive",484.56,2459.9
"731","Td36","30D","MCAO","Negative",1080.4,1583.3
"732","Td36","30D","MCAO","Positive",823.74,3757.1
"733","Td36","30D","MCAO","Positive",506.21,3358.3
"734","Td36","30D","MCAO","Positive",477.24,2498.9
"735","Td36","30D","MCAO","Positive",982.38,1992.2
"736","Td36","30D","MCAO","Positive",1669.4,3310.4
"737","Td36","30D","MCAO","Positive",805.01,2287
"738","Td36","30D","MCAO","Positive",622.95,2863.8
"739","Td36","30D","MCAO","Positive",618.76,3242.9
"740","Td36","30D","MCAO","Positive",1603.5,3505.2
"741","Td36","30D","MCAO","Positive",1520.5,3620.3
"742","Td36","30D","MCAO","Positive",1222.4,2938.7
"743","Td36","30D","MCAO","Positive",548.16,2909.7
"744","Td36","30D","MCAO","Positive",352.54,2717.9
"745","Td36","30D","MCAO","Positive",407.25,2883.3
"746","Td36","30D","MCAO","Positive",502.71,2469
"747","Td36","30D","MCAO","Positive",1610.8,2634.4
"748","Td36","30D","MCAO","Positive",868.25,4243.3
"749","Td36","30D","MCAO","Positive",663.41,2858.5
"750","Td36","30D","MCAO","Negative",995.63,1251.2
"751","Td36","30D","MCAO","Positive",942.6,2306.1
"752","Td36","30D","MCAO","Positive",364.01,3013.1
"753","Td36","30D","MCAO","Positive",1397.4,4024
"754","Td36","30D","MCAO","Positive",1671.9,4204.6
"755","Td36","30D","MCAO","Positive",1725.7,3596.5
"756","Td36","30D","MCAO","Positive",1572.3,1501.2
"757","Td36","30D","MCAO","Positive",1565,3010.9
"758","Td36","30D","MCAO","Positive",534.62,2249.9
"759","Td36","30D","MCAO","Positive",504.58,3165.4
"760","Td36","30D","MCAO","Positive",926.85,2723.6
"761","Td36","30D","MCAO","Positive",449.93,4178.8
"762","Td36","30D","MCAO","Positive",1080.8,2929.6
"763","Td36","30D","MCAO","Positive",515.73,2096.6
"764","Td36","30D","MCAO","Positive",1023.2,2626.6
"765","Td36","30D","MCAO","Positive",1120.1,3629.5
"766","Td36","30D","MCAO","Positive",1202.2,4031.1
"767","Td36","30D","MCAO","Positive",371.24,2187.8
"768","Td36","30D","MCAO","Positive",419.32,2564.2
"769","Td36","30D","MCAO","Positive",1727.8,3261.7
"770","Td36","30D","MCAO","Positive",488.12,3237.3
"771","Td36","30D","MCAO","Positive",1261.4,3559.5
"772","Td36","30D","MCAO","Negative",1403.7,1004.5
"773","Td36","30D","MCAO","Positive",1576.9,1544.4
"774","Td36","30D","MCAO","Positive",409.87,2704
"775","Td36","30D","MCAO","Positive",853.86,4579
"776","Td36","30D","MCAO","Positive",562.75,2464.8
"777","Td36","30D","MCAO","Positive",1309.4,3589.5
"778","Td36","30D","MCAO","Positive",447.67,1750.2
"779","Td36","30D","MCAO","Positive",1310,2419.3
"780","Td36","30D","MCAO","Positive",997.85,3050.2
"781","Td36","30D","MCAO","Positive",575.19,3071.9
"782","Td36","30D","MCAO","Negative",1105.9,3918.7
"783","Td36","30D","MCAO","Positive",1386.6,2354.2
"784","Td36","30D","MCAO","Positive",1453,1194.1
"785","Td36","30D","MCAO","Positive",1570.6,4208.7
"786","Td36","30D","MCAO","Positive",324.33,2711.8
"787","Td36","30D","MCAO","Positive",811.15,2714.5
"788","Td36","30D","MCAO","Positive",523.34,3465.4
"789","Td36","30D","MCAO","Positive",779.13,2135
"790","Td36","30D","MCAO","Positive",525.97,3705.5
"791","Td36","30D","MCAO","Positive",815.76,4155.3
"792","Td36","30D","MCAO","Positive",1007.4,4542.7
"793","Td36","30D","MCAO","Positive",1503.1,2476.9
"794","Td36","30D","MCAO","Positive",1145.5,2185.1
"795","Td36","30D","MCAO","Positive",1078.7,2445.4
"796","Td36","30D","MCAO","Positive",948.32,2725.4
"797","Td36","30D","MCAO","Positive",1718.6,1884.1
"798","Td36","30D","MCAO","Positive",1691.8,2306
"799","Td36","30D","MCAO","Positive",868.04,2134.8
"800","Td36","30D","MCAO","Positive",483.95,3195.5
"801","Td36","30D","MCAO","Positive",1281.9,1322.5
"802","Td36","30D","MCAO","Positive",833.46,3366.4
"803","Td36","30D","MCAO","Positive",1695.5,3238.4
"804","Td36","30D","MCAO","Positive",1375.3,1689.3
"805","Td36","30D","MCAO","Positive",455.67,2379
"806","Td36","30D","MCAO","Positive",763.86,2903.7
"807","Td36","30D","MCAO","Positive",1385.9,3211.5
"808","Td36","30D","MCAO","Positive",992.64,2888.7
"809","Td36","30D","MCAO","Positive",922.68,2635.8
"810","Td36","30D","MCAO","Positive",662.87,2926
"811","Td36","30D","MCAO","Positive",966.2,2167.3
"812","Td36","30D","MCAO","Positive",1645.7,2140.5
"813","Td36","30D","MCAO","Positive",892.71,2106.5
"814","Td36","30D","MCAO","Positive",1481.2,2541.7
"815","Td36","30D","MCAO","Positive",1482.4,3242
"816","Td36","30D","MCAO","Positive",409.94,2432.7
"817","Td36","30D","MCAO","Positive",440.45,3122.9
"818","Td36","30D","MCAO","Positive",645.24,2750
"819","Td36","30D","MCAO","Negative",327.42,1226.8
"820","Td36","30D","MCAO","Positive",694.52,2990.3
"821","Td36","30D","MCAO","Negative",1005.5,4289.7
"822","Td36","30D","MCAO","Positive",1437.6,4003.1
"823","Td36","30D","MCAO","Positive",1409,1947.2
"824","Td36","30D","MCAO","Positive",478.18,3180.4
"825","Td36","30D","MCAO","Negative",740.01,3762.2
"826","Td36","30D","MCAO","Positive",1351.8,3035.3
"827","Td36","30D","MCAO","Positive",514.71,2378.4
"828","Td36","30D","MCAO","Positive",292.57,2687.5
"829","Td36","30D","MCAO","Positive",396.02,3563.8
"830","Td36","30D","MCAO","Positive",1395.5,2054.1
"831","Td36","30D","MCAO","Positive",1628.5,2918.4
"832","Td36","30D","MCAO","Positive",720.9,2959.1
"833","Td36","30D","MCAO","Positive",557.74,3217.1
"834","Td36","30D","MCAO","Positive",1705.2,2935.1
"835","Td36","30D","MCAO","Positive",704.77,2570.8
"836","Td36","30D","MCAO","Positive",444.8,4274.1
"837","Td36","30D","MCAO","Positive",470.91,2605.4
"838","Td36","30D","MCAO","Positive",1270.4,2126.6
"839","Td36","30D","MCAO","Positive",1069.9,3345.2
"840","Td36","30D","MCAO","Positive",1042.6,2788.1
"841","Td36","30D","MCAO","Positive",938.98,2483.1
"842","Td36","30D","MCAO","Positive",88,1675.6
"843","Td36","30D","MCAO","Positive",459.34,3453.2
"844","Td36","30D","MCAO","Positive",1262.6,4606.7
"845","Td36","30D","MCAO","Positive",555.71,2526.7
"846","Td36","30D","MCAO","Negative",935.35,2342.6
"847","Td36","30D","MCAO","Positive",864.21,2468.2
"848","Td36","30D","MCAO","Positive",478.53,3613.5
"849","Td36","30D","MCAO","Positive",809.86,2218.6
"850","Td36","30D","MCAO","Positive",1205.6,1994.7
"851","Td36","30D","MCAO","Positive",1735.1,2826.8
"852","Td36","30D","MCAO","Positive",756.73,3229.1
"853","Td36","30D","MCAO","Positive",1126,2471.8
"854","Td36","30D","MCAO","Positive",461.81,1735.4
"855","Td36","30D","MCAO","Negative",563.43,847.16
"856","Td36","30D","MCAO","Positive",261.06,2868.8
"857","Td36","30D","MCAO","Positive",1619.8,3424.2
"858","Td36","30D","MCAO","Positive",1607.3,3103.6
"859","Td36","30D","MCAO","Negative",1149.4,3853.6
"860","Td36","30D","MCAO","Positive",1432.4,3216.8
"861","Td36","30D","MCAO","Positive",1219.1,3008.9
"862","Td36","30D","MCAO","Positive",1185,3111.8
"863","Td36","30D","MCAO","Positive",1053.2,3528.1
"864","Td36","30D","MCAO","Positive",1078.3,1736.6
"865","Td36","30D","MCAO","Positive",1024.6,3083.4
"866","Td36","30D","MCAO","Positive",1558.8,4221.4
"867","Td36","30D","MCAO","Positive",712.24,3856.1
"868","Td36","30D","MCAO","Positive",1105.9,4012.2
"869","Td36","30D","MCAO","Positive",1493.4,2519.7
"870","Td36","30D","MCAO","Positive",1474.4,1796
"871","Td36","30D","MCAO","Positive",1047.2,2862.7
"872","Td36","30D","MCAO","Positive",400.04,3693
"873","Td36","30D","MCAO","Positive",1084.8,4007.5
"874","Td36","30D","MCAO","Positive",1354,2188.7
"875","Td36","30D","MCAO","Positive",1058.4,2101.2
"876","Td36","30D","MCAO","Positive",1150.7,2355
"877","Td36","30D","MCAO","Positive",621.5,3258
"878","Td36","30D","MCAO","Positive",1013.7,3065.6
"879","Td36","30D","MCAO","Positive",538.33,2228.5
"880","Td36","30D","MCAO","Positive",148.04,2365.4
"881","Td36","30D","MCAO","Positive",1185.4,4032.3
"882","Td36","30D","MCAO","Positive",1009.7,3743.2
"883","Td36","30D","MCAO","Positive",1607.6,2391.5
"884","Td36","30D","MCAO","Positive",412.18,2544.9
"885","Td36","30D","MCAO","Negative",605.61,1883.8
"886","Td36","30D","MCAO","Positive",645.72,3523.4
"887","Td36","30D","MCAO","Positive",320.38,2796.7
"888","Td36","30D","MCAO","Positive",1140.6,2344.6
"889","Td36","30D","MCAO","Positive",500.26,3403.8
"890","Td36","30D","MCAO","Positive",889.86,2671
"891","Td36","30D","MCAO","Positive",1499.7,3268.3
"892","Td36","30D","MCAO","Positive",1509.6,2971.5
"893","Td36","30D","MCAO","Positive",642.88,2933.3
"894","Td36","30D","MCAO","Positive",140.64,1537.3
"895","Td36","30D","MCAO","Positive",1033.2,4614
"896","Td36","30D","MCAO","Positive",1601.3,3441.5
"897","Td36","30D","MCAO","Positive",1045.1,2657.2
"898","Td36","30D","MCAO","Positive",493.55,3220.7
"899","Td36","30D","MCAO","Negative",1127.8,1846.8
"900","Td36","30D","MCAO","Positive",593.52,2367.9
"901","Td36","30D","MCAO","Positive",379.02,2401.2
"902","Td36","30D","MCAO","Positive",1367.1,3924.7
"903","Td36","30D","MCAO","Positive",983.24,3753.8
"904","Td36","30D","MCAO","Positive",699.53,2637
"905","Td36","30D","MCAO","Positive",1514.5,3947.8
"906","Td36","30D","MCAO","Negative",1729.1,4282.4
"907","Td36","30D","MCAO","Positive",463.28,1272.8
"908","Td36","30D","MCAO","Positive",550.81,2027.4
"909","Td36","30D","MCAO","Positive",1427.5,2164.3
"910","Td36","30D","MCAO","Positive",957.8,2002.4
"911","Td36","30D","MCAO","Positive",780.72,3285.1
"912","Td36","30D","MCAO","Negative",1193.8,1084.7
"913","Td36","30D","MCAO","Positive",445.39,3224.5
"914","Td36","30D","MCAO","Positive",657.22,2813.5
"915","Td36","30D","MCAO","Positive",1578.5,2697
"916","Td36","30D","MCAO","Positive",1120.9,3094.7
"917","Td36","30D","MCAO","Positive",83.79,2186
"918","Td36","30D","MCAO","Positive",1503.7,2607.5
"919","Td36","30D","MCAO","Negative",763.07,1654.5
"920","Td36","30D","MCAO","Negative",1712.6,4167.8
"921","Td36","30D","MCAO","Positive",1259.3,4254.2
"922","Td36","30D","MCAO","Negative",1152.9,3334.8
"923","Td36","30D","MCAO","Positive",620.81,3577.6
"924","Td36","30D","MCAO","Positive",761.93,2527.8
"925","Td36","30D","MCAO","Positive",1214.5,2818.6
"926","Td36","30D","MCAO","Negative",1589.5,1450.5
"927","Td36","30D","MCAO","Positive",624.76,3370
"928","Td36","30D","MCAO","Negative",1116.6,3971
"929","Td36","30D","MCAO","Positive",437.37,2566.2
"930","Td36","30D","MCAO","Positive",675.2,3071.7
"931","Td36","30D","MCAO","Positive",823.83,3137.2
"932","Td36","30D","MCAO","Positive",1419,3756
"933","Td36","30D","MCAO","Positive",769.46,3706.7
"934","Td36","30D","MCAO","Negative",1456.6,4472.4
"935","Td36","30D","MCAO","Positive",1249.3,2147.8
"936","Td36","30D","MCAO","Positive",1226,2595.7
"937","Td36","30D","MCAO","Positive",1472.2,3681.9
"938","Td36","30D","MCAO","Positive",517.76,1521.1
"939","Td36","30D","MCAO","Positive",1533.2,3546.2
"940","Td36","30D","MCAO","Positive",487.09,2578.8
"941","Td36","30D","MCAO","Positive",1481.6,2189.7
"942","Td36","30D","MCAO","Positive",582.08,3615.8
"943","Td36","30D","MCAO","Positive",717.8,3264.8
"944","Td36","30D","MCAO","Positive",1517.2,3257.8
"945","Td36","30D","MCAO","Positive",1667.6,1840
"946","Td36","30D","MCAO","Positive",1608.5,1788.8
"947","Td36","30D","MCAO","Positive",1072.6,2595.4
"948","Td36","30D","MCAO","Positive",1599.2,3487.6
"949","Td36","30D","MCAO","Positive",398.46,2417.1
"950","Td36","30D","MCAO","Positive",1425.3,4601.2
"951","Td36","30D","MCAO","Positive",549.99,3441
"952","Td36","30D","MCAO","Positive",1221.5,3184.4
"953","Td36","30D","MCAO","Positive",1522.5,2106.4
"954","Td36","30D","MCAO","Positive",1425.1,4928
"955","Td36","30D","MCAO","Positive",591.44,2214.2
"956","Td36","30D","MCAO","Positive",1280.4,3608.3
"957","Td36","30D","MCAO","Positive",379.23,2910.5
"958","Td36","30D","MCAO","Negative",1300.8,1514.7
"959","Td36","30D","MCAO","Positive",774.4,1288.5
"960","Td36","30D","MCAO","Positive",451.83,2525.6
"961","Td36","30D","MCAO","Positive",1455.6,3651.2
"962","Td36","30D","MCAO","Positive",509.59,3458.4
"963","Td36","30D","MCAO","Positive",1622.8,4572.4
"964","Td36","30D","MCAO","Positive",1288.3,3016.4
"965","Td36","30D","MCAO","Positive",1358.2,2002.2
"966","Td36","30D","MCAO","Positive",1241.8,2446.7
"967","Td36","30D","MCAO","Positive",606.7,2208
"968","Td36","30D","MCAO","Positive",105.07,1737.3
"969","Td36","30D","MCAO","Positive",237.79,2301.7
"970","Td36","30D","MCAO","Positive",788.5,2208.7
"971","Td36","30D","MCAO","Positive",941.21,4278.5
"972","Td36","30D","MCAO","Positive",1615.4,2901.8
"973","Td36","30D","MCAO","Positive",502.09,3087
"974","Td36","30D","MCAO","Positive",1235.4,2739.1
"975","Td36","30D","MCAO","Negative",1201.8,1405
"976","Td36","30D","MCAO","Negative",1702.4,3592.1
"977","Td36","30D","MCAO","Positive",1005.8,2215.1
"978","Td36","30D","MCAO","Positive",1388.2,3553.5
"979","Td36","30D","MCAO","Positive",1432.4,2210.1
"980","Td36","30D","MCAO","Negative",1683.8,2599.7
"981","Td36","30D","MCAO","Positive",1169.8,3948.5
"982","Td36","30D","MCAO","Positive",296.11,2150.7
"983","Td36","30D","MCAO","Positive",1455.4,2443.4
"984","Td36","30D","MCAO","Positive",504.94,1580.3
"985","Td36","30D","MCAO","Positive",502.11,3850
"986","Td36","30D","MCAO","Positive",1470.8,2291.6
"987","Td36","30D","MCAO","Positive",1183,1491.4
"988","Td36","30D","MCAO","Positive",868.28,2787.6
"989","Td36","30D","MCAO","Negative",1328,4908.5
"990","Td36","30D","MCAO","Positive",693.67,1397.8
