"","MouseID","DPI","ID","X","Y"
"895","Td66","0D",3674,28.73,645.77
"896","Td66","0D",254,692.71,45.75
"897","Td66","0D",2881,147.16,510.81
"898","Td66","0D",182,195.49,34.62
"899","Td66","0D",1170,572.32,210.34
"900","Td66","0D",1189,347.23,214.14
"901","Td66","0D",2875,101.13,508.58
"902","Td66","0D",708,716.17,130.8
"903","Td66","0D",3422,732.13,602.67
"904","Td66","0D",1088,864.41,196.6
"905","Td66","0D",2707,218.01,482.71
"906","Td66","0D",2107,183.55,381.93
"907","Td66","0D",3279,418.14,579.02
"908","Td66","0D",1493,339.45,270.06
"909","Td66","0D",63,306.61,11.1
"910","Td66","0D",1844,519.66,335.65
"911","Td66","0D",1357,376.52,241.76
"912","Td66","0D",2531,42.49,453.81
"913","Td66","0D",401,404.21,72.9
"914","Td66","0D",2776,869.01,493.83
"915","Td66","0D",2041,95.97,370.37
"916","Td66","0D",651,782.92,118.81
"917","Td66","0D",1593,555.39,287.21
"918","Td66","0D",3091,34.58,544.83
"919","Td66","0D",1414,367.65,254.48
"920","Td66","0D",3636,242.4,639.58
"921","Td66","0D",1948,173.15,352.8
"922","Td66","0D",3286,146.94,579.25
"923","Td66","0D",1703,237.48,309.14
"924","Td66","0D",997,727.93,180.56
"925","Td66","0D",355,632.68,65.94
"926","Td66","0D",1251,279.91,224.26
"927","Td66","0D",340,749.5,62.97
"928","Td66","0D",375,521.27,68.62
"929","Td66","0D",600,374.95,111.68
"930","Td66","0D",3322,589.67,584.81
"931","Td66","0D",558,487.07,101.7
"932","Td66","0D",2326,315.21,417.86
"933","Td66","0D",302,541.92,54.25
"934","Td66","0D",1584,481.71,287.96
"935","Td66","0D",3347,658.17,587.64
"936","Td66","0D",941,2.272,172.49
"937","Td66","0D",3564,199.2,628.19
"938","Td66","0D",3130,758.84,551.25
"939","Td66","0D",3690,287.72,650.62
"940","Td66","0D",680,31.4,122.89
"941","Td66","0D",517,745.18,95.87
"942","Td66","0D",1402,554.89,252.07
"943","Td66","0D",1126,795.22,200.88
"944","Td66","0D",2040,3.483,368.44
"945","Td66","0D",637,137.92,116.97
"946","Td66","0D",1202,412.56,216.21
"947","Td66","0D",1220,78.31,218.6
"948","Td66","0D",3352,262.05,590.35
"949","Td66","0D",1354,123.56,242.17
"950","Td66","0D",1152,416.16,205.36
"951","Td66","0D",377,573.23,69.24
"952","Td66","0D",2013,302.05,363.77
"953","Td66","0D",2391,462.51,426.89
"954","Td66","0D",2095,381.05,378.27
