"","MouseID","DPI","ID","X","Y"
"1183","Td67","0D",1414,363.96,296.63
"1184","Td67","0D",2358,640.13,488.14
"1185","Td67","0D",2192,597.27,457.31
"1186","Td67","0D",1086,298.21,234.26
"1187","Td67","0D",2595,124.91,537.9
"1188","Td67","0D",606,331.97,127.38
"1189","Td67","0D",2948,156.56,611.32
"1190","Td67","0D",441,743.71,96.9
"1191","Td67","0D",548,254.93,115.68
"1192","Td67","0D",202,101.32,45.48
"1193","Td67","0D",2709,693.88,562.13
"1194","Td67","0D",1655,683.57,346.39
"1195","Td67","0D",2625,279.03,545.19
"1196","Td67","0D",2444,141.99,506.62
"1197","Td67","0D",951,687.64,201.35
"1198","Td67","0D",2817,383.62,583.32
"1199","Td67","0D",240,677.37,53.84
"1200","Td67","0D",2023,605.4,423.44
"1201","Td67","0D",1250,558.22,267.4
"1202","Td67","0D",715,546.59,153.86
"1203","Td67","0D",210,238.15,45.82
"1204","Td67","0D",1859,263.09,388.78
"1205","Td67","0D",1947,507.96,406.33
"1206","Td67","0D",2889,232.73,599.88
"1207","Td67","0D",2964,695.21,614.72
"1208","Td67","0D",1671,141.77,350.3
"1209","Td67","0D",1836,79.95,383.12
"1210","Td67","0D",649,114.26,137.7
"1211","Td67","0D",1538,404.39,323.76
"1212","Td67","0D",2997,345.65,621.77
"1213","Td67","0D",1575,875.92,329.15
"1214","Td67","0D",2536,639.19,527.33
"1215","Td67","0D",1787,266.37,373.43
"1216","Td67","0D",34,547.36,6.252
"1217","Td67","0D",2076,821.99,432.13
"1218","Td67","0D",1089,861.05,233.27
"1219","Td67","0D",1598,770.86,333.09
"1220","Td67","0D",1590,330.96,332.15
"1221","Td67","0D",194,389.99,42.63
"1222","Td67","0D",356,713.46,77.53
"1223","Td67","0D",3057,145.13,633.62
"1224","Td67","0D",156,667.4,31.95
"1225","Td67","0D",16,381.35,3.694
"1226","Td67","0D",38,770.58,7.264
"1227","Td67","0D",934,702.35,195.44
"1228","Td67","0D",3025,137.04,625.84
"1229","Td67","0D",2994,763.99,622.17
"1230","Td67","0D",2771,486.58,576.48
"1231","Td67","0D",629,837.28,132.48
"1232","Td67","0D",277,19.79,62.78
"1233","Td67","0D",1739,251.31,362.74
"1234","Td67","0D",1220,423.26,260.71
"1235","Td67","0D",641,755.98,134.52
"1236","Td67","0D",2798,82.09,580.28
"1237","Td67","0D",2137,260.63,446.47
"1238","Td67","0D",1951,124.35,406.69
"1239","Td67","0D",1121,395.76,241.41
"1240","Td67","0D",1003,843.31,217.33
"1241","Td67","0D",2094,38.56,436.43
"1242","Td67","0D",35,149.67,7.015
"1243","Td67","0D",1289,498.77,271.32
"1244","Td67","0D",1764,263.77,367.47
"1245","Td67","0D",3154,192.01,647.74
"1246","Td67","0D",3021,91.83,625.22
"1247","Td67","0D",2158,83.04,449.88
"1248","Td67","0D",2952,224.23,612.37
"1249","Td67","0D",680,408.36,145.26
"1250","Td67","0D",2183,223.49,456.2
"1251","Td67","0D",1702,606.13,356.66
"1252","Td67","0D",335,333.67,74.38
"1253","Td67","0D",130,504.91,26.8
"1254","Td67","0D",2832,3.429,587.85
"1255","Td67","0D",215,298.3,48.27
"1256","Td67","0D",1696,756.83,354.76
"1257","Td67","0D",2646,747.83,549.45
"1258","Td67","0D",534,329.11,112.24
"1259","Td67","0D",691,211.55,146.22
"1260","Td67","0D",1912,804.52,398.48
"1261","Td67","0D",1540,598.85,324.14
"1262","Td67","0D",165,568.82,35.18
"1263","Td67","0D",3213,186.89,658.41
"1264","Td67","0D",806,867.66,169.2
"1265","Td67","0D",2910,771.11,602.32
"1266","Td67","0D",2854,604.11,591.81
"1267","Td67","0D",2809,708.64,582.37
"1268","Td67","0D",2977,562.21,617.43
"1269","Td67","0D",1695,451.93,354.67
"1270","Td67","0D",558,334.47,117.38
"1271","Td67","0D",817,714.3,170.79
"1272","Td67","0D",320,298.02,73.11
"1273","Td67","0D",2768,603.59,575.34
"1274","Td67","0D",2753,672.91,572.79
"1275","Td67","0D",1468,676.99,305.1
"1276","Td67","0D",25,448.22,4.187
"1277","Td67","0D",3182,472.87,653.37
"1278","Td67","0D",2743,317.63,571.25
"1279","Td67","0D",1792,297.56,375.11
"1280","Td67","0D",255,125.82,56.46
"1281","Td67","0D",2257,804.93,469.11
"1282","Td67","0D",842,362.4,176.45
"1283","Td67","0D",3034,611.78,627.31
"1284","Td67","0D",3230,565.01,659.98
"1285","Td67","0D",2759,479.49,572.3
"1286","Td67","0D",122,523.28,25.92
"1287","Td67","0D",1504,396.9,315.29
"1288","Td67","0D",1896,461.86,394.88
"1289","Td67","0D",849,296.89,177.98
"1290","Td67","0D",778,850.02,163.85
"1291","Td67","0D",1941,579.09,405.56
"1292","Td67","0D",8,651.24,3.837
