"","MouseID","DPI","ID","X","Y"
"3170","Td77","3D",2408,648.46,319.18
"3171","Td77","3D",1612,102.73,212.19
"3172","Td77","3D",1577,207.93,209.77
"3173","Td77","3D",2827,621.73,376.11
"3174","Td77","3D",859,821.96,115.62
"3175","Td77","3D",4090,689.54,546.08
"3176","Td77","3D",814,708.6,109.83
"3177","Td77","3D",3819,140.4,507.53
"3178","Td77","3D",1941,1.401,258.56
"3179","Td77","3D",3022,82.8,402.16
"3180","Td77","3D",4804,801.28,651.13
"3181","Td77","3D",4272,573.62,572.81
"3182","Td77","3D",67,727.86,10.8
"3183","Td77","3D",1973,300.01,261.66
"3184","Td77","3D",3716,349.91,495.42
"3185","Td77","3D",946,623.64,126.62
"3186","Td77","3D",2012,68.72,265.43
"3187","Td77","3D",3729,34.17,496.43
"3188","Td77","3D",514,445.53,70.12
"3189","Td77","3D",4456,266.96,598.05
"3190","Td77","3D",4219,301.59,565.81
"3191","Td77","3D",416,552.69,57.01
"3192","Td77","3D",613,657.49,80.7
"3193","Td77","3D",325,163.47,44.12
"3194","Td77","3D",4048,876.12,540.64
"3195","Td77","3D",1597,719.05,209.94
"3196","Td77","3D",4729,767.26,639.57
"3197","Td77","3D",3943,357.92,524.57
"3198","Td77","3D",3869,708.23,516.35
"3199","Td77","3D",969,686.78,128.63
"3200","Td77","3D",4424,333,595.07
"3201","Td77","3D",3073,33.59,410.08
"3202","Td77","3D",2571,467.88,339.75
"3203","Td77","3D",3945,812.65,523.31
"3204","Td77","3D",1409,642.57,186.8
"3205","Td77","3D",4330,97.6,582.36
"3206","Td77","3D",1509,517.7,199.67
"3207","Td77","3D",4723,77.96,639.47
"3208","Td77","3D",638,708.1,85.68
"3209","Td77","3D",497,19.2,67.25
"3210","Td77","3D",869,149.35,117.11
"3211","Td77","3D",3282,193.27,437.09
"3212","Td77","3D",2231,190.19,295.61
"3213","Td77","3D",1986,833.76,262.47
"3214","Td77","3D",4449,375.83,597.44
"3215","Td77","3D",454,742.69,63.32
"3216","Td77","3D",4035,786.44,538.79
"3217","Td77","3D",819,331.16,110.25
"3218","Td77","3D",911,527.19,122.65
"3219","Td77","3D",2211,590.96,292.65
"3220","Td77","3D",768,486.48,102.63
"3221","Td77","3D",3891,488.7,517.86
"3222","Td77","3D",3718,787.7,494.77
"3223","Td77","3D",2329,290.09,310.03
"3224","Td77","3D",3536,22.23,470.76
"3225","Td77","3D",4551,590.85,615.44
"3226","Td77","3D",4039,493.86,538.97
"3227","Td77","3D",1760,58.13,232.89
"3228","Td77","3D",1163,226.75,155.44
"3229","Td77","3D",4222,200.28,566.37
"3230","Td77","3D",3944,805.98,524.28
"3231","Td77","3D",837,243.09,111.69
"3232","Td77","3D",4258,591.54,572.1
"3233","Td77","3D",4497,638.86,605.08
"3234","Td77","3D",1451,835.12,192.51
"3235","Td77","3D",307,602.45,42.15
"3236","Td77","3D",1179,711.36,157.34
"3237","Td77","3D",4741,437.12,642.39
"3238","Td77","3D",2412,333.29,319.36
"3239","Td77","3D",3820,586.83,507.6
"3240","Td77","3D",2442,642.33,323.52
"3241","Td77","3D",3493,446.32,465.55
"3242","Td77","3D",4237,761.47,568.55
"3243","Td77","3D",1829,506.55,240.89
"3244","Td77","3D",4661,858.64,629.98
"3245","Td77","3D",1535,494.68,203.32
"3246","Td77","3D",3529,593.68,469.2
"3247","Td77","3D",1216,395.99,162.08
"3248","Td77","3D",3554,598.32,473.32
"3249","Td77","3D",1688,508.62,223.28
"3250","Td77","3D",1368,308.2,180.27
