"","MouseID","DPI","ID","X","Y"
"626","Td56","14D",1012,861.51,650.97
"627","Td56","14D",575,606.8,327.28
"628","Td56","14D",1010,381.86,650.01
"629","Td56","14D",953,725.25,604.31
"630","Td56","14D",598,344.82,340.23
"631","Td56","14D",81,101.36,38.7
"632","Td56","14D",272,543.71,143.06
"633","Td56","14D",183,286.17,85.47
"634","Td56","14D",207,24.73,102.51
"635","Td56","14D",987,147.06,634.64
"636","Td56","14D",21,526.85,10.45
"637","Td56","14D",526,474.01,295.8
"638","Td56","14D",856,831.59,517.18
"639","Td56","14D",478,159.89,264.73
"640","Td56","14D",80,246.06,37.79
"641","Td56","14D",951,523.81,601.27
"642","Td56","14D",322,535.28,164.5
"643","Td56","14D",368,452.31,197.15
"644","Td56","14D",454,386.61,247.09
"645","Td56","14D",621,416.56,357.79
"646","Td56","14D",828,443.04,499.82
"647","Td56","14D",217,812.7,106.54
"648","Td56","14D",238,360.46,120.89
"649","Td56","14D",912,636.14,563.93
"650","Td56","14D",965,336.05,616.15
"651","Td56","14D",127,133.81,61.94
"652","Td56","14D",617,685.91,352.87
"653","Td56","14D",201,470.33,96.24
"654","Td56","14D",677,779.24,400.85
"655","Td56","14D",412,710.51,222.52
"656","Td56","14D",2,144.07,4.305
"657","Td56","14D",706,535.13,415.63
"658","Td56","14D",394,437.15,206.86
"659","Td56","14D",94,227.77,41.71
"660","Td56","14D",481,700.04,265.27
"661","Td56","14D",903,752.98,557.78
"662","Td56","14D",855,191.75,517.61
"663","Td56","14D",586,613.62,334.5
"664","Td56","14D",781,261.98,467.48
"665","Td56","14D",994,364.21,640.15
"666","Td56","14D",112,190.34,56.06
"667","Td56","14D",351,309.45,187.46
"668","Td56","14D",51,349.48,19.54
"669","Td56","14D",792,381.74,472.3
"670","Td56","14D",243,410.2,119.56
"671","Td56","14D",409,677.12,219.85
"672","Td56","14D",902,644.76,557.84
"673","Td56","14D",661,791.95,387.14
"674","Td56","14D",479,735.2,262.41
"675","Td56","14D",157,736.18,76.68
"676","Td56","14D",837,255.64,504.06
"677","Td56","14D",696,830.39,407.38
"678","Td56","14D",886,20.73,545.01
"679","Td56","14D",864,825.72,524.35
"680","Td56","14D",749,424.84,448.9
"681","Td56","14D",52,729.04,19.68
"682","Td56","14D",233,869.48,115.29
"683","Td56","14D",231,604.89,111.78
"684","Td56","14D",534,439.69,305.03
"685","Td56","14D",890,637.78,549.5
"686","Td56","14D",610,554.57,348.26
"687","Td56","14D",358,671.57,189.61
"688","Td56","14D",676,548.48,400.25
"689","Td56","14D",35,342.18,18.17
"690","Td56","14D",348,544.21,181.36
"691","Td56","14D",699,30.68,410.81
"692","Td56","14D",504,606.47,277.26
"693","Td56","14D",456,611.35,247.33
"694","Td56","14D",767,17.27,460.95
"695","Td56","14D",592,674.73,336.46
"696","Td56","14D",79,144.74,35.99
"697","Td56","14D",12,763.36,3.495
"698","Td56","14D",829,799.29,496.45
"699","Td56","14D",848,788.62,513.77
"700","Td56","14D",574,454.99,325.93
"701","Td56","14D",99,122.26,44.55
"702","Td56","14D",377,801.62,201.02
"703","Td56","14D",573,343.23,327.34
"704","Td56","14D",934,816.53,581.92
"705","Td56","14D",5,345.57,3.279
"706","Td56","14D",470,589.51,259.57
"707","Td56","14D",720,13.5,426.33
