"","MouseID","DPI","ID","X","Y"
"135","Td59","7D",64,692.12,219.84
"136","Td59","7D",26,812.68,109.69
"137","Td59","7D",168,778.41,455.82
"138","Td59","7D",72,561.53,241.79
"139","Td59","7D",9,462.66,34.92
"140","Td59","7D",151,152.64,407.87
"141","Td59","7D",27,873.25,113.56
"142","Td59","7D",200,326.76,564.24
"143","Td59","7D",136,662.16,376.08
"144","Td59","7D",61,430.24,212.44
"145","Td59","7D",100,711.88,300.47
"146","Td59","7D",49,400.01,170.93
"147","Td59","7D",114,181.25,323.92
"148","Td59","7D",154,169.44,415.57
"149","Td59","7D",166,283.85,447.24
"150","Td59","7D",99,303.12,300.94
"151","Td59","7D",161,89.62,432.22
"152","Td59","7D",66,290.95,228.6
"153","Td59","7D",194,492.7,539.45
"154","Td59","7D",189,134.12,527.82
"155","Td59","7D",152,218.69,411.79
"156","Td59","7D",175,43.77,494.55
"157","Td59","7D",44,535.72,156.78
"158","Td59","7D",88,875.31,276.32
"159","Td59","7D",30,355.58,121.79
"160","Td59","7D",119,649.61,324.31
"161","Td59","7D",148,853.95,398.58
"162","Td59","7D",146,697.51,396.33
"163","Td59","7D",116,855.97,323.2
"164","Td59","7D",229,856.95,632.67
"165","Td59","7D",198,234.48,557.09
"166","Td59","7D",234,58.31,656.13
"167","Td59","7D",70,365.99,239.48
"168","Td59","7D",94,191.55,292.19
"169","Td59","7D",190,484.04,531.37
"170","Td59","7D",34,429.16,134.74
"171","Td59","7D",20,111,80.5
"172","Td59","7D",105,722.52,308.77
"173","Td59","7D",141,223.77,385.31
"174","Td59","7D",195,227.71,545.63
"175","Td59","7D",43,486.23,157.16
"176","Td59","7D",204,335.73,570.82
"177","Td59","7D",155,70.12,417.76
"178","Td59","7D",23,849.57,91.78
"179","Td59","7D",147,151.16,397.88
"180","Td59","7D",197,594.18,554.54
"181","Td59","7D",225,828,628.16
"182","Td59","7D",187,844.44,522.63
"183","Td59","7D",137,773.37,377.82
"184","Td59","7D",33,650.13,129.47
"185","Td59","7D",167,168.97,448.57
"186","Td59","7D",133,732.83,362.52
"187","Td59","7D",226,58.41,630.65
"188","Td59","7D",87,453.32,270.73
"189","Td59","7D",7,261.24,25.6
"190","Td59","7D",17,314.01,63.35
"191","Td59","7D",4,237.25,20.15
"192","Td59","7D",48,190.64,164.57
"193","Td59","7D",201,844.15,561.77
"194","Td59","7D",95,51.49,292.58
"195","Td59","7D",123,760.68,332.03
"196","Td59","7D",236,859.99,658.01
"197","Td59","7D",217,875.36,615.97
"198","Td59","7D",206,230.64,576.47
"199","Td59","7D",1,239.96,11.52
"200","Td59","7D",54,401.26,187.29
"201","Td59","7D",108,502.84,311.57
"202","Td59","7D",182,867.88,518.15
"203","Td59","7D",36,279.86,134.28
"204","Td59","7D",130,733.93,351.45
"205","Td59","7D",124,435.73,332.65
"206","Td59","7D",221,17.6,620.52
"207","Td59","7D",81,444.35,264.98
"208","Td59","7D",150,845.97,406.98
"209","Td59","7D",75,549.12,245.08
"210","Td59","7D",32,295.85,121.99
"211","Td59","7D",45,185.01,157.8
"212","Td59","7D",145,284.14,396.94
"213","Td59","7D",156,103.02,418.59
"214","Td59","7D",163,117.05,432.67
"215","Td59","7D",162,167.16,432.31
"216","Td59","7D",202,596.2,565.83
"217","Td59","7D",97,41.98,295.16
"218","Td59","7D",82,827.45,265.09
"219","Td59","7D",238,850.71,660.29
"220","Td59","7D",55,843.19,192.38
"221","Td59","7D",40,434.03,143.87
"222","Td59","7D",118,620.16,323.92
"223","Td59","7D",19,133.28,72.91
"224","Td59","7D",237,153.77,659.06
"225","Td59","7D",143,193.18,394.19
"226","Td59","7D",192,864.09,532.23
"227","Td59","7D",203,235.2,567.37
"228","Td59","7D",144,218.75,395.18
"229","Td59","7D",177,357.17,497.13
"230","Td59","7D",13,467.25,41.44
"231","Td59","7D",160,95.84,425.94
"232","Td59","7D",164,163.36,440.11
"233","Td59","7D",142,165.47,392.95
"234","Td59","7D",233,659,646.44
"235","Td59","7D",10,229.2,39.16
"236","Td59","7D",28,291.32,115.03
"237","Td59","7D",51,841.08,181.14
"238","Td59","7D",6,242.06,25.73
